@relation moving_data_17-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute class {0,1,2,3,4,5,6,7,8}

@data
0.32918,0.67116,0.41775,0.39079,0.34297,0.6775,0.15462,8
0.1315,0.73013,0.6926,0.60108,0.27078,1.0728,0.38298,4
0.32383,0.6653,0.42372,0.38616,0.34226,0.67775,0.15812,8
0.95292,0.96763,0.10649,0.86495,0.16937,0.07038,0.53335,1
0.9545,0.96787,0.10617,0.86536,0.16874,0.069866,0.53339,1
0.32564,0.66896,0.4227,0.39039,0.34341,0.68233,0.1583,8
0.13842,0.73328,0.68497,0.596,0.27265,1.0663,0.39619,4
0.72788,0.65808,0.23558,0.56706,0.37695,0.65826,1.1239,6
0.95387,0.96922,0.1053,0.86433,0.16836,0.070202,0.53321,1
1.0027,0.54901,0.75238,0.66231,0.73272,0.19075,0.71823,5
0.32631,0.66749,0.42264,0.39328,0.34306,0.67224,0.15782,8
0.13927,0.73474,0.68915,0.60093,0.27262,1.0731,0.3921,4
0.95334,0.968,0.10699,0.86402,0.16941,0.069651,0.53352,1
0.31681,0.66276,0.40982,0.38294,0.3444,0.68831,0.15703,8
0.32362,0.67805,0.42428,0.39207,0.33723,0.67551,0.15821,8
0.72583,0.65712,0.23513,0.5652,0.37648,0.65617,1.1218,6
0.95284,0.96759,0.10591,0.8641,0.16795,0.070189,0.53319,1
0.13652,0.73516,0.68602,0.59783,0.27701,1.0691,0.38847,4
0.95446,0.96894,0.10674,0.86518,0.16923,0.069172,0.53403,1
0.87437,0.67769,0.63021,0.51019,0.59193,0.47819,0.56964,3
0.8744,0.67848,0.63047,0.51056,0.59115,0.47715,0.571,3
0.95308,0.9686,0.10559,0.86365,0.16786,0.070274,0.53258,1
1.001,0.55139,0.74964,0.66159,0.73229,0.19158,0.72125,5
0.8757,0.67738,0.6309,0.50993,0.59213,0.47773,0.57038,3
0.32806,0.66776,0.42192,0.38804,0.34277,0.67832,0.15593,8
0.95297,0.96949,0.10489,0.86465,0.1682,0.069892,0.5328,1
0.87572,0.67747,0.63103,0.51076,0.5904,0.47837,0.57089,3
0.13049,0.73611,0.67864,0.60392,0.28714,1.0699,0.38807,4
1.0012,0.55229,0.75043,0.66175,0.73192,0.19256,0.72134,5
0.95448,0.96935,0.10505,0.86409,0.1686,0.070029,0.53368,1
0.32563,0.66767,0.42365,0.3892,0.34161,0.67751,0.15785,8
0.87447,0.67768,0.63104,0.51069,0.59102,0.47841,0.57015,3
0.95343,0.96889,0.10554,0.86497,0.16839,0.07052,0.53407,1
0.14003,0.73705,0.68596,0.60498,0.27827,1.0713,0.38691,4
0.87459,0.67857,0.63001,0.50989,0.59059,0.47801,0.57113,3
0.13482,0.72805,0.66581,0.60272,0.28158,1.0551,0.3908,4
0.13086,0.74078,0.68714,0.59575,0.2786,1.0725,0.39782,4
0.9536,0.96881,0.10547,0.86474,0.16791,0.06969,0.53424,1
0.53566,0.35728,0.47946,0.43367,0.018506,0.7488,0.7286,7
0.53436,0.36013,0.4819,0.43468,0.017547,0.74653,0.72885,7
0.95366,0.96804,0.10552,0.86358,0.16785,0.070211,0.53276,1
0.87425,0.67675,0.63,0.51124,0.59112,0.47732,0.57052,3
0.27321,0.44926,0.52624,0.44622,0.84412,0.74007,0.42857,0
0.95286,0.96802,0.10628,0.86372,0.16736,0.069491,0.53317,1
0.95279,0.96909,0.10623,0.86471,0.16794,0.070831,0.53378,1
0.32601,0.66671,0.42697,0.38925,0.34621,0.68166,0.15669,8
0.13314,0.73429,0.6923,0.5988,0.27596,1.0618,0.38899,4
0.87406,0.67748,0.63078,0.51131,0.59205,0.47801,0.57042,3
0.24286,0.12464,0.29211,0.33347,0.67483,0.81177,1.0474,2
0.95346,0.96928,0.1062,0.86499,0.16882,0.070231,0.5334,1
0.95328,0.96823,0.10639,0.86492,0.16767,0.069471,0.53379,1
0.95272,0.969,0.10641,0.86426,0.16856,0.069435,0.53333,1
1.0012,0.55444,0.74959,0.65802,0.72991,0.19156,0.71881,5
0.32998,0.66184,0.41775,0.38778,0.33262,0.67336,0.16693,8
0.87515,0.67701,0.63136,0.51078,0.59072,0.47713,0.5697,3
0.725,0.65644,0.23593,0.56776,0.3718,0.65967,1.1226,6
0.72831,0.65369,0.23372,0.56586,0.37517,0.65909,1.1233,6
0.87413,0.67771,0.63046,0.51097,0.59186,0.47746,0.57072,3
1.0054,0.55341,0.74726,0.6633,0.73195,0.19426,0.72526,5
0.95316,0.96854,0.10616,0.86496,0.1679,0.069215,0.53351,1
0.1338,0.73725,0.68777,0.59629,0.27563,1.0751,0.38962,4
0.1345,0.7348,0.68757,0.59916,0.27907,1.0689,0.39048,4
0.87446,0.6781,0.63053,0.51004,0.59202,0.47837,0.56945,3
0.72668,0.65398,0.23871,0.56436,0.37033,0.65842,1.1246,6
0.87448,0.67769,0.63061,0.51092,0.59194,0.47811,0.57058,3
0.13552,0.71903,0.68056,0.60755,0.27611,1.0753,0.39378,4
1.0023,0.5517,0.75015,0.65998,0.73199,0.19029,0.71991,5
0.95331,0.96783,0.10557,0.86361,0.16808,0.069861,0.53433,1
0.13372,0.73391,0.68572,0.59915,0.27917,1.0699,0.38936,4
0.24344,0.12231,0.29054,0.33056,0.67017,0.80749,1.0478,2
0.32092,0.65866,0.41738,0.38833,0.33549,0.67234,0.14937,8
0.87499,0.6775,0.63078,0.5095,0.59194,0.47705,0.56945,3
0.87501,0.6781,0.63012,0.5101,0.59176,0.47829,0.56993,3
0.72611,0.65498,0.23508,0.56663,0.37034,0.65889,1.1242,6
0.95429,0.96849,0.10458,0.86341,0.16849,0.071394,0.53358,1
0.53887,0.35668,0.48567,0.43407,0.018342,0.74608,0.73027,7
0.95355,0.96855,0.10406,0.8645,0.16775,0.071273,0.53406,1
0.8759,0.67722,0.6301,0.51059,0.59157,0.47793,0.57068,3
0.72676,0.65492,0.23609,0.56494,0.37316,0.65948,1.1241,6
0.95359,0.96925,0.10523,0.86432,0.16804,0.071167,0.53464,1
0.87471,0.67753,0.63109,0.51118,0.59183,0.47734,0.5709,3
0.53696,0.35787,0.4792,0.43278,0.016759,0.75368,0.72677,7
0.87432,0.67819,0.63029,0.51004,0.59227,0.47821,0.56973,3
0.87391,0.67797,0.63143,0.51037,0.59174,0.47801,0.56979,3
0.7271,0.65588,0.23583,0.56678,0.3744,0.66149,1.1246,6
0.32813,0.66758,0.42226,0.38827,0.34276,0.67645,0.15581,8
0.8742,0.67829,0.63073,0.51027,0.5922,0.47758,0.56983,3
0.72777,0.65544,0.23507,0.56592,0.37417,0.65922,1.1271,6
0.9531,0.96831,0.10519,0.86496,0.16817,0.070859,0.53287,1
0.242,0.12165,0.29038,0.33047,0.67091,0.80957,1.0468,2
0.87419,0.67803,0.63168,0.51055,0.5917,0.47858,0.56971,3
0.5336,0.36182,0.47772,0.43497,0.020454,0.75164,0.72956,7
0.95273,0.96962,0.10426,0.86356,0.16748,0.069725,0.53418,1
0.72298,0.65752,0.23159,0.56935,0.3769,0.65628,1.1257,6
0.13409,0.73469,0.68697,0.59962,0.27861,1.07,0.39059,4
0.87516,0.67786,0.63168,0.51086,0.5922,0.47878,0.57064,3
0.87465,0.67756,0.63045,0.51162,0.59266,0.47884,0.56964,3
0.32838,0.66606,0.42249,0.38581,0.34503,0.67584,0.15656,8
0.72127,0.65632,0.23158,0.56805,0.37197,0.65904,1.1268,6
0.95369,0.96829,0.10408,0.86427,0.1673,0.069946,0.53383,1
0.87529,0.67722,0.63117,0.51118,0.59233,0.47738,0.57071,3
0.9989,0.5513,0.74931,0.65961,0.73254,0.1923,0.72059,5
0.87386,0.67848,0.63127,0.51115,0.59247,0.47826,0.57133,3
0.87534,0.67867,0.63132,0.51164,0.59154,0.47853,0.57115,3
0.72654,0.65876,0.23349,0.56847,0.37658,0.66066,1.1255,6
0.72463,0.65481,0.23409,0.56768,0.37241,0.65811,1.1282,6
0.3276,0.67069,0.42175,0.3847,0.34303,0.6782,0.15482,8
0.32663,0.66734,0.42514,0.38852,0.34221,0.67904,0.15457,8
0.95292,0.96824,0.10438,0.86406,0.16805,0.071564,0.53407,1
0.24327,0.12554,0.29125,0.3304,0.67627,0.80953,1.0476,2
0.33144,0.6733,0.42091,0.38357,0.34065,0.68197,0.15278,8
0.24524,0.1261,0.28987,0.32845,0.67605,0.81267,1.0497,2
0.87493,0.67774,0.63167,0.51065,0.5914,0.47771,0.57068,3
0.95412,0.969,0.1052,0.86383,0.16739,0.070306,0.53321,1
0.72268,0.6567,0.23784,0.56481,0.37222,0.65752,1.1254,6
0.87449,0.67709,0.63007,0.51155,0.59153,0.47826,0.57029,3
0.24341,0.12452,0.29285,0.33281,0.67435,0.81172,1.0494,2
0.32437,0.67063,0.41327,0.38339,0.35277,0.67197,0.15143,8
0.9532,0.96909,0.10529,0.86497,0.1669,0.07125,0.53367,1
0.87496,0.67852,0.63172,0.51094,0.59188,0.47724,0.56988,3
0.24403,0.12311,0.29418,0.3328,0.67443,0.81258,1.0516,2
0.99912,0.5536,0.74928,0.66053,0.72921,0.19304,0.7215,5
0.33068,0.6744,0.42269,0.39055,0.34175,0.66685,0.16434,8
0.87509,0.67877,0.63161,0.51017,0.59191,0.47801,0.56991,3
0.95437,0.96877,0.10409,0.86336,0.16686,0.071326,0.53288,1
0.87523,0.67703,0.63142,0.50998,0.59183,0.4778,0.571,3
0.95422,0.96974,0.10455,0.86435,0.16767,0.070063,0.53384,1
0.95436,0.96858,0.10535,0.86385,0.1683,0.070553,0.53468,1
0.87422,0.67814,0.63073,0.51122,0.5926,0.47725,0.57104,3
0.32779,0.67073,0.42163,0.38483,0.34278,0.67793,0.15452,8
0.32741,0.66937,0.42126,0.38368,0.34241,0.67764,0.15602,8
0.34238,0.67119,0.4202,0.38662,0.34628,0.66245,0.15817,8
0.95331,0.96856,0.10415,0.86386,0.16736,0.071843,0.5342,1
0.95284,0.9685,0.10491,0.86472,0.16733,0.070771,0.53333,1
0.32965,0.67192,0.41999,0.38608,0.34556,0.67621,0.15667,8
0.95372,0.96869,0.1035,0.86503,0.16729,0.070963,0.53431,1
0.3318,0.66078,0.42587,0.39271,0.3461,0.67772,0.14776,8
0.32085,0.67207,0.4191,0.37798,0.34411,0.68022,0.1647,8
0.33337,0.67195,0.42571,0.37936,0.33981,0.6762,0.15657,8
0.95365,0.96985,0.10413,0.86508,0.16824,0.070623,0.53374,1
0.95395,0.96846,0.10424,0.86344,0.16709,0.070863,0.53372,1
0.32937,0.6697,0.41596,0.37174,0.3439,0.68341,0.15812,8
0.72466,0.65682,0.23168,0.56732,0.37521,0.65701,1.1267,6
0.32743,0.67299,0.42046,0.38054,0.34244,0.67744,0.15271,8
0.24373,0.11951,0.29632,0.33403,0.67401,0.81288,1.0481,2
0.87538,0.67865,0.63078,0.51067,0.59239,0.47809,0.56967,3
0.53458,0.35593,0.48468,0.4346,0.017636,0.75089,0.73294,7
0.53817,0.35726,0.48142,0.43347,0.022666,0.74797,0.72964,7
0.87456,0.67821,0.6318,0.51069,0.59187,0.47788,0.57121,3
0.24335,0.12395,0.29218,0.33313,0.67564,0.81316,1.0484,2
0.87438,0.67749,0.63133,0.5107,0.59135,0.47883,0.56982,3
0.13369,0.73465,0.6866,0.59859,0.28161,1.0686,0.38693,4
1.0035,0.5527,0.74711,0.66391,0.7302,0.19208,0.72366,5
0.72647,0.65785,0.23325,0.56916,0.3708,0.65892,1.1267,6
0.53741,0.3567,0.47845,0.43684,0.018017,0.74986,0.72994,7
0.32466,0.67508,0.42629,0.38628,0.33449,0.6782,0.14646,8
0.32769,0.67318,0.42071,0.38199,0.34343,0.67802,0.15356,8
0.3318,0.68134,0.4167,0.39412,0.33784,0.6816,0.15206,8
0.12818,0.73467,0.69682,0.59856,0.28595,1.0675,0.39375,4
0.87461,0.67798,0.63127,0.51176,0.59161,0.47787,0.56972,3
0.13401,0.7329,0.68697,0.59963,0.27883,1.069,0.3901,4
0.31853,0.66789,0.41741,0.37623,0.3261,0.6708,0.15808,8
0.95336,0.96983,0.10426,0.86505,0.16671,0.071245,0.53411,1
0.24334,0.12435,0.29504,0.33361,0.6708,0.81429,1.0488,2
0.7251,0.65589,0.23306,0.56736,0.3734,0.66123,1.1274,6
0.3264,0.67225,0.42186,0.38031,0.34412,0.67667,0.15102,8
0.72338,0.65392,0.23159,0.56731,0.37027,0.6611,1.1277,6
0.87535,0.67764,0.63084,0.51183,0.59175,0.47726,0.57056,3
0.95362,0.96921,0.10453,0.86398,0.16701,0.071368,0.53324,1
0.13659,0.73283,0.68958,0.59655,0.28439,1.0704,0.395,4
0.95389,0.96846,0.10397,0.86397,0.16669,0.070432,0.53376,1
0.32934,0.67377,0.42048,0.38193,0.34371,0.67849,0.15328,8
0.53438,0.35832,0.48106,0.43455,0.018146,0.74934,0.72982,7
0.33328,0.66532,0.42179,0.38509,0.34481,0.68609,0.15151,8
0.72343,0.65826,0.23519,0.56639,0.37286,0.65929,1.128,6
0.32075,0.67025,0.42283,0.38542,0.34231,0.68651,0.15618,8
0.87441,0.67865,0.63082,0.51045,0.59255,0.47916,0.5702,3
0.87435,0.6775,0.63077,0.5105,0.59253,0.47781,0.57055,3
0.72474,0.65667,0.23511,0.56451,0.37591,0.66219,1.1291,6
0.72193,0.65705,0.23507,0.56767,0.37081,0.66032,1.1273,6
0.87463,0.67736,0.63034,0.51104,0.59325,0.47821,0.57119,3
0.95413,0.96936,0.10525,0.86405,0.1666,0.070276,0.53489,1
0.8742,0.6788,0.63038,0.51068,0.59308,0.47872,0.57039,3
0.87488,0.6789,0.63066,0.51107,0.59291,0.47815,0.57077,3
0.30472,0.12022,1.0217,0.81988,0.3761,0.66461,0.23173,0
0.3309,0.66679,0.41865,0.38251,0.34176,0.67237,0.16221,8
0.87316,0.67812,0.63052,0.51154,0.59243,0.47801,0.57001,3
0.32873,0.68088,0.42131,0.3742,0.34643,0.68085,0.13959,8
0.3239,0.67502,0.42332,0.38169,0.34331,0.67901,0.15694,8
0.95296,0.96882,0.10442,0.86383,0.1683,0.071897,0.53324,1
0.95358,0.96903,0.10469,0.86473,0.16704,0.071523,0.53353,1
0.32702,0.67722,0.4189,0.37902,0.34412,0.67667,0.1525,8
0.24202,0.12324,0.29346,0.33328,0.67291,0.81555,1.0529,2
0.72335,0.65668,0.23223,0.56726,0.37397,0.66213,1.1288,6
0.13137,0.73218,0.68169,0.59772,0.28234,1.0695,0.39156,4
0.72272,0.65505,0.23139,0.56547,0.37095,0.6575,1.1308,6
0.13274,0.7354,0.68682,0.60105,0.27835,1.0717,0.39343,4
0.95336,0.96854,0.10368,0.86351,0.16734,0.072518,0.53418,1
0.32327,0.6719,0.42182,0.37782,0.34632,0.67414,0.15264,8
0.95332,0.96889,0.10358,0.86345,0.166,0.071127,0.53445,1
0.87458,0.6777,0.63077,0.51143,0.59257,0.47895,0.56988,3
0.12783,0.73043,0.68093,0.59972,0.28164,1.0687,0.38726,4
0.33184,0.65298,0.42061,0.39014,0.34426,0.67404,0.15148,8
0.13468,0.73459,0.68463,0.60202,0.2769,1.0723,0.39159,4
0.23882,0.12254,0.29573,0.33438,0.67537,0.8144,1.0537,2
0.13364,0.73052,0.69125,0.60358,0.28559,1.0725,0.39195,4
0.32706,0.67336,0.41844,0.37427,0.34603,0.67606,0.14663,8
0.53515,0.35829,0.47853,0.43437,0.019389,0.74985,0.72903,7
0.95425,0.96946,0.10305,0.8634,0.16701,0.070873,0.53495,1
0.87446,0.67874,0.63149,0.51062,0.59152,0.47804,0.57116,3
0.95439,0.96888,0.10416,0.86373,0.16611,0.071518,0.53347,1
0.32748,0.6758,0.41939,0.3794,0.34414,0.67753,0.1522,8
0.32605,0.67216,0.42127,0.37533,0.345,0.6825,0.14999,8
0.87361,0.67882,0.63082,0.51103,0.59209,0.47906,0.57086,3
0.95316,0.96903,0.10441,0.86369,0.16694,0.072279,0.53452,1
0.53407,0.35542,0.47789,0.43646,0.01851,0.7532,0.72844,7
0.13753,0.74238,0.683,0.60601,0.27607,1.0713,0.38424,4
0.72042,0.65928,0.23324,0.5688,0.37381,0.66035,1.1323,6
0.72149,0.66019,0.23311,0.56939,0.3711,0.661,1.1293,6
0.12473,0.75217,0.67409,0.59589,0.2806,1.0555,0.39737,4
0.87384,0.67728,0.63073,0.51081,0.59283,0.47858,0.56987,3
0.71974,0.66013,0.23,0.56616,0.3758,0.65893,1.1299,6
0.24013,0.12459,0.29333,0.33503,0.67438,0.81266,1.0483,2
0.87443,0.67876,0.63211,0.51204,0.59244,0.47797,0.56983,3
0.87446,0.67792,0.63035,0.51212,0.59177,0.47876,0.57099,3
0.72344,0.66057,0.23329,0.56548,0.37302,0.65793,1.1327,6
0.95468,0.96952,0.10283,0.86361,0.16635,0.072437,0.53452,1
0.95461,0.96964,0.10434,0.86393,0.16749,0.072129,0.53383,1
0.32809,0.67611,0.41885,0.37918,0.34359,0.67753,0.1526,8
0.87319,0.67784,0.63171,0.51092,0.59145,0.47752,0.57097,3
0.71968,0.65499,0.23725,0.56934,0.37328,0.66074,1.1316,6
0.72111,0.65736,0.23242,0.56753,0.37536,0.66146,1.1315,6
0.23829,0.12218,0.29505,0.33722,0.67391,0.81885,1.0529,2
0.13851,0.73381,0.69908,0.60717,0.28047,1.0695,0.39375,4
0.87341,0.67822,0.6309,0.51074,0.59328,0.47841,0.57099,3
0.95302,0.96836,0.10395,0.86354,0.16619,0.070872,0.53397,1
0.72294,0.66008,0.2297,0.56641,0.3712,0.6602,1.1325,6
0.87378,0.67742,0.63135,0.51151,0.59316,0.47868,0.57074,3
0.87453,0.67857,0.63087,0.51216,0.59291,0.47827,0.56998,3
0.95411,0.97001,0.10356,0.86387,0.16764,0.072474,0.53491,1
0.87343,0.6777,0.63063,0.51152,0.59196,0.47844,0.57076,3
0.23612,0.12205,0.29368,0.33877,0.67101,0.81633,1.0548,2
0.87352,0.6784,0.63217,0.51182,0.59219,0.47751,0.56991,3
0.95361,0.96881,0.10337,0.86495,0.16614,0.072519,0.53365,1
0.12892,0.72938,0.69859,0.59454,0.29058,1.0773,0.39467,4
0.95316,0.96933,0.10416,0.8636,0.1662,0.072548,0.5342,1
0.33084,0.66669,0.40338,0.37928,0.34484,0.67947,0.1527,8
0.72301,0.65615,0.23424,0.56845,0.37451,0.65979,1.1311,6
0.95284,0.97008,0.10339,0.86349,0.16697,0.072223,0.53429,1
0.954,0.97041,0.10241,0.86382,0.167,0.073025,0.53368,1
0.95333,0.96868,0.10407,0.86333,0.16659,0.071255,0.53464,1
0.12956,0.73695,0.69285,0.60283,0.2856,1.0742,0.3919,4
0.13088,0.73311,0.69249,0.60384,0.28161,1.0717,0.38872,4
0.24013,0.12246,0.29395,0.33835,0.67313,0.81933,1.0499,2
0.9547,0.9689,0.10363,0.86345,0.16686,0.071521,0.53447,1
0.87405,0.67913,0.63186,0.51253,0.59357,0.47822,0.57012,3
0.33088,0.68023,0.42195,0.37892,0.34649,0.67903,0.1591,8
0.35625,0.11586,0.5992,0.25034,0.95488,0.24012,0.48226,0
0.95452,0.96895,0.10241,0.86473,0.16709,0.073002,0.53442,1
0.87357,0.67765,0.63067,0.51155,0.59378,0.47954,0.57022,3
0.95391,0.96979,0.10375,0.86482,0.16728,0.071507,0.53407,1
0.33395,0.67476,0.41821,0.38244,0.33893,0.68408,0.14886,8
0.12729,0.73862,0.68605,0.60761,0.28002,1.0698,0.38991,4
0.95415,0.96987,0.10258,0.86375,0.16646,0.072903,0.53473,1
0.72401,0.65955,0.23676,0.56722,0.36953,0.65675,1.1312,6
0.72385,0.65781,0.23373,0.5684,0.37458,0.6572,1.129,6
0.87458,0.679,0.63099,0.51215,0.59324,0.47817,0.57137,3
0.71711,0.65927,0.23286,0.56721,0.37178,0.65975,1.1336,6
0.87314,0.67825,0.63071,0.51178,0.59351,0.47895,0.57022,3
0.32633,0.67517,0.41418,0.38099,0.34815,0.67598,0.12863,8
0.87362,0.67885,0.63208,0.51222,0.59287,0.47866,0.57131,3
0.72127,0.66041,0.23219,0.56765,0.37006,0.65967,1.1312,6
0.95356,0.96855,0.10268,0.86381,0.16701,0.071735,0.53388,1
0.53554,0.35814,0.47999,0.43512,0.015055,0.74712,0.73134,7
0.95415,0.96944,0.10252,0.86484,0.16654,0.071501,0.53444,1
0.12933,0.73579,0.68831,0.60334,0.27983,1.0733,0.39408,4
0.87278,0.67854,0.63106,0.51153,0.59326,0.47787,0.571,3
0.32629,0.67655,0.41487,0.37548,0.34311,0.67657,0.15217,8
0.12761,0.73517,0.68917,0.60387,0.28034,1.0723,0.39478,4
0.87405,0.67926,0.6321,0.51245,0.59341,0.47943,0.57137,3
0.71842,0.65738,0.23246,0.57045,0.37347,0.65921,1.1347,6
0.7213,0.66067,0.23249,0.57214,0.36876,0.66139,1.1337,6
0.32481,0.67938,0.41531,0.37977,0.34734,0.67604,0.15095,8
0.95438,0.97027,0.10373,0.86404,0.16656,0.07245,0.53374,1
0.72166,0.65944,0.23179,0.56477,0.37097,0.65996,1.1294,6
0.72195,0.65607,0.22961,0.56861,0.37094,0.66215,1.1341,6
0.32563,0.67752,0.4232,0.38069,0.33254,0.67894,0.15319,8
0.95428,0.96855,0.10253,0.86419,0.16593,0.071749,0.53415,1
0.12855,0.74205,0.68802,0.59871,0.27754,1.0723,0.40108,4
0.32785,0.67492,0.40869,0.37549,0.34152,0.68454,0.14429,8
0.32409,0.68726,0.41954,0.37835,0.34238,0.68137,0.14986,8
0.13226,0.73619,0.68937,0.60131,0.28086,1.0715,0.39545,4
0.23817,0.11885,0.29703,0.33504,0.67361,0.81362,1.0522,2
1.0009,0.55233,0.74974,0.66001,0.73234,0.19067,0.72147,5
0.33254,0.6734,0.41485,0.37687,0.33718,0.66544,0.15515,8
0.33568,0.67146,0.41716,0.37449,0.32536,0.67462,0.15264,8
0.12955,0.73197,0.6892,0.58673,0.28187,1.0733,0.39578,4
0.95449,0.96911,0.10404,0.86387,0.1661,0.073098,0.53497,1
0.87379,0.67893,0.63111,0.5127,0.59241,0.47918,0.57069,3
0.72166,0.65698,0.23235,0.56685,0.37165,0.66158,1.1314,6
0.95334,0.96909,0.10242,0.86327,0.16721,0.072294,0.5346,1
0.72129,0.65852,0.23423,0.56798,0.37074,0.66178,1.1347,6
0.72075,0.65628,0.23223,0.56756,0.37077,0.66119,1.1343,6
0.33055,0.67907,0.41855,0.37628,0.3425,0.67601,0.14996,8
0.87387,0.67816,0.63243,0.51255,0.59363,0.47933,0.57029,3
0.12686,0.73703,0.68929,0.60509,0.27966,1.0748,0.39503,4
0.95436,0.97019,0.10183,0.86295,0.16679,0.07226,0.53427,1
0.87386,0.67921,0.63152,0.51237,0.59384,0.47902,0.57154,3
0.12925,0.73772,0.68768,0.60885,0.28099,1.0742,0.39724,4
0.87309,0.67859,0.63219,0.51234,0.59354,0.47917,0.57058,3
0.32735,0.67784,0.41873,0.37699,0.34429,0.6772,0.15075,8
0.72253,0.65859,0.2327,0.56613,0.36971,0.65951,1.1327,6
0.72041,0.6592,0.22959,0.56906,0.37155,0.66042,1.1344,6
0.87381,0.6788,0.63174,0.51105,0.59223,0.47796,0.5703,3
0.12485,0.73961,0.68699,0.60368,0.28921,1.0736,0.39659,4
0.53551,0.35879,0.47938,0.43557,0.019622,0.75058,0.72845,7
0.95391,0.96906,0.10289,0.86442,0.16658,0.071782,0.53403,1
0.72444,0.6595,0.23309,0.56746,0.37138,0.66012,1.1312,6
0.23782,0.12393,0.29838,0.33738,0.6767,0.81738,1.0528,2
0.53511,0.35874,0.47874,0.43551,0.017964,0.74963,0.72871,7
0.95322,0.96995,0.10246,0.86299,0.166,0.072003,0.53388,1
0.95323,0.96993,0.10278,0.86395,0.16517,0.072571,0.53545,1
0.71972,0.65952,0.23136,0.56973,0.37179,0.65824,1.1343,6
1.001,0.55031,0.75042,0.66233,0.73129,0.19246,0.72208,5
0.32308,0.67518,0.41193,0.37816,0.34475,0.68215,0.14612,8
0.32778,0.68098,0.41698,0.37099,0.34415,0.67414,0.14707,8
0.87458,0.67893,0.63065,0.51254,0.59351,0.47911,0.57078,3
0.87361,0.67808,0.63093,0.51186,0.59384,0.47793,0.57035,3
0.87274,0.67788,0.63112,0.51228,0.59322,0.47774,0.56998,3
0.13295,0.74301,0.68413,0.6071,0.2813,1.0831,0.39622,4
0.1237,0.73767,0.69412,0.60171,0.27736,1.0712,0.39874,4
0.3297,0.68039,0.41796,0.37736,0.34112,0.68516,0.14872,8
0.32619,0.68318,0.41886,0.37165,0.34273,0.67847,0.1514,8
0.71568,0.66077,0.23229,0.57087,0.36803,0.66145,1.1365,6
1.0026,0.551,0.74987,0.66027,0.73211,0.19235,0.72251,5
0.87434,0.679,0.63178,0.51242,0.59265,0.47911,0.57045,3
0.12774,0.73856,0.69273,0.60609,0.27784,1.0718,0.39335,4
0.23819,0.12006,0.29734,0.3384,0.67498,0.82311,1.0524,2
0.23905,0.12099,0.29803,0.33737,0.67437,0.82243,1.0567,2
0.95429,0.96898,0.10342,0.86447,0.1661,0.072974,0.53417,1
0.87271,0.67863,0.63222,0.51096,0.59197,0.47776,0.57072,3
0.12689,0.73636,0.68934,0.60559,0.28028,1.0747,0.39564,4
0.95367,0.96996,0.10317,0.86342,0.16683,0.072159,0.53463,1
0.32553,0.68619,0.41237,0.36356,0.35299,0.66763,0.14251,8
0.32938,0.69011,0.41558,0.37694,0.36103,0.67586,0.15197,8
0.32883,0.68049,0.41597,0.37117,0.34563,0.67611,0.14956,8
0.8735,0.67746,0.63083,0.51194,0.59384,0.47827,0.57077,3
0.23548,0.12448,0.30009,0.34119,0.67492,0.81904,1.0527,2
0.71967,0.65803,0.22954,0.5688,0.36709,0.65887,1.1359,6
0.12234,0.74763,0.68186,0.5994,0.29045,1.0729,0.39134,4
0.12711,0.73678,0.68889,0.605,0.28069,1.0754,0.39599,4
0.32643,0.68,0.41505,0.37384,0.34623,0.67754,0.14928,8
0.87445,0.6774,0.6323,0.5113,0.59246,0.47899,0.57104,3
0.71772,0.65858,0.22778,0.57102,0.37041,0.66141,1.1363,6
0.95301,0.96907,0.10273,0.86369,0.16617,0.073222,0.53542,1
0.72037,0.66107,0.23165,0.56942,0.36882,0.66087,1.1365,6
0.87392,0.67893,0.63187,0.51185,0.59339,0.47952,0.57151,3
0.71942,0.65896,0.23342,0.56957,0.36876,0.66175,1.1381,6
0.23512,0.12104,0.29962,0.33883,0.675,0.81844,1.0559,2
0.3244,0.67924,0.41788,0.37379,0.34386,0.6773,0.15199,8
0.87324,0.67887,0.63208,0.51307,0.59301,0.47844,0.57071,3
1.0019,0.55266,0.74727,0.66411,0.72979,0.19044,0.72357,5
1.0009,0.55044,0.74941,0.66085,0.73168,0.19351,0.72286,5
0.31603,0.66962,0.40556,0.37111,0.35648,0.67783,0.14488,8
0.53535,0.35854,0.48002,0.43617,0.017948,0.74984,0.73,7
0.87356,0.67839,0.63234,0.51233,0.59278,0.47836,0.57079,3
0.95433,0.96924,0.10297,0.86438,0.16696,0.073183,0.53464,1
0.95309,0.96977,0.10202,0.86434,0.16534,0.073309,0.53566,1
0.23795,0.11945,0.3013,0.34196,0.67188,0.82202,1.055,2
0.87342,0.67847,0.63192,0.51255,0.59387,0.47866,0.57077,3
1.0018,0.55187,0.74846,0.6635,0.7324,0.19093,0.72273,5
0.53646,0.36024,0.47732,0.43535,0.017804,0.74751,0.73253,7
0.72089,0.65696,0.23238,0.56699,0.37064,0.66076,1.1361,6
0.87305,0.67864,0.63142,0.512,0.59296,0.47981,0.57176,3
1.003,0.55009,0.74978,0.66077,0.73242,0.19364,0.723,5
