@relation moving_data_2-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute class {0,1,2,3,4,5,6,7,8}

@data
0.27812,0.70428,0.70675,0.54385,0.79426,7
0.45142,0.13588,0.70781,0.21755,0.29325,3
0.28023,0.70288,0.70615,0.54386,0.79761,7
0.27696,0.70363,0.70837,0.54208,0.79594,7
0.2769,0.70391,0.70653,0.54422,0.79757,7
0.50448,0.75412,0.8854,0.43781,0.47616,5
0.50434,0.75109,0.88376,0.43728,0.48196,5
0.27585,0.70467,0.70548,0.5452,0.79533,7
0.16625,0.23329,-0.067436,0.4175,0.77537,6
0.50064,0.75699,0.88472,0.4374,0.47919,5
0.27717,0.7042,0.70615,0.54695,0.79583,7
0.45906,0.93644,0.84341,0.55709,1.0752,1
0.44952,0.14041,0.70438,0.21771,0.29317,3
0.27591,0.70843,0.7052,0.54719,0.79819,7
0.173,0.24554,-0.04888,0.42123,0.79017,6
0.50281,0.75476,0.88415,0.43817,0.47722,5
0.50228,0.75442,0.88416,0.43689,0.47681,5
0.50286,0.75616,0.88333,0.43762,0.47494,5
0.49943,0.7554,0.88429,0.4405,0.47848,5
0.27782,0.7017,0.70783,0.54672,0.79711,7
0.46572,0.94734,0.8539,0.54019,1.078,1
0.27441,0.70236,0.70635,0.54584,0.79592,7
0.15941,0.23888,-0.062976,0.4165,0.77112,6
0.48341,0.95484,0.86119,0.54543,1.0602,1
0.50093,0.75352,0.88619,0.43655,0.47956,5
0.45898,0.93507,0.85399,0.56316,1.0998,1
0.27747,0.7002,0.71022,0.54538,0.79585,7
0.14673,0.23644,-0.060533,0.40686,0.77742,6
0.50073,0.75308,0.88664,0.43713,0.47868,5
0.27752,0.70221,0.7045,0.54462,0.79597,7
0.40324,0.80756,0.20835,0.95694,0.51578,8
0.39765,0.80487,0.20532,0.9523,0.49885,8
0.49986,0.75573,0.88372,0.43678,0.47809,5
0.27737,0.70539,0.70501,0.54346,0.79692,7
1.1684,0.23763,0.89291,0.44474,0.77299,0
0.45674,0.95491,0.86369,0.54126,1.0691,1
0.4492,0.13799,0.70911,0.21586,0.29224,3
0.16413,0.241,-0.062963,0.40852,0.78394,6
0.4496,0.13571,0.70616,0.21596,0.29367,3
0.45092,0.13588,0.70646,0.21707,0.29347,3
0.16143,0.24052,-0.061914,0.42068,0.7856,6
0.45015,0.13734,0.70697,0.21619,0.2927,3
0.45591,0.95164,0.85206,0.54635,1.0752,1
0.50006,0.75277,0.88416,0.43706,0.47949,5
0.27696,0.70356,0.70772,0.5429,0.79682,7
0.2753,0.70176,0.70675,0.54637,0.79482,7
0.27499,0.70603,0.70606,0.54602,0.79903,7
0.32431,0.099377,0.68027,1.1311,0.48229,2
0.4496,0.13553,0.7108,0.21709,0.29311,3
0.27704,0.70851,0.70652,0.54836,0.79576,7
0.15825,0.23151,-0.06192,0.41658,0.78977,6
0.4498,0.13617,0.70502,0.21693,0.29283,3
0.2762,0.70393,0.70593,0.54685,0.79918,7
0.16249,0.25698,-0.063715,0.41274,0.77032,6
0.50023,0.75316,0.88397,0.43835,0.47996,5
0.46323,0.94313,0.83592,0.5458,1.075,1
0.1687,0.24523,-0.059065,0.40813,0.77057,6
0.45963,0.93294,0.84177,0.55205,1.0765,1
0.46257,0.95726,0.83366,0.55179,1.0888,1
0.27751,0.7026,0.70825,0.54577,0.79859,7
0.14682,0.24694,-0.062481,0.42001,0.77858,6
0.14905,0.2308,-0.057011,0.41838,0.77837,6
0.15632,0.24282,-0.06896,0.4138,0.77539,6
0.46427,0.9323,0.85878,0.55037,1.0884,1
0.45603,0.96131,0.85335,0.55102,1.0938,1
0.45134,0.13697,0.71366,0.21592,0.296,3
0.27546,0.71307,0.70422,0.54368,0.79783,7
0.4402,0.94251,0.84875,0.52123,1.078,1
0.5029,0.75153,0.88875,0.43823,0.4783,5
0.153,0.24295,-0.059012,0.40606,0.77831,6
0.27379,0.70561,0.70359,0.55101,0.79697,7
0.50035,0.75092,0.88558,0.43671,0.47961,5
0.32406,0.10098,0.67351,1.13,0.47379,2
0.27453,0.70535,0.70369,0.54441,0.79837,7
0.46275,0.92639,0.85471,0.5407,1.0829,1
0.5006,0.75542,0.88302,0.43694,0.47778,5
0.15673,0.23809,-0.068049,0.41,0.77754,6
0.27627,0.70457,0.70478,0.54542,0.79738,7
0.4678,0.95039,0.85739,0.55678,1.0805,1
0.27616,0.70582,0.70421,0.54406,0.79769,7
0.4996,0.75422,0.88305,0.43943,0.47695,5
0.2743,0.70435,0.70521,0.54343,0.80064,7
0.31882,0.097125,0.66739,1.134,0.47605,2
0.27672,0.7043,0.70846,0.54466,0.7975,7
0.27373,0.70605,0.70389,0.5439,0.797,7
0.31949,0.092308,0.68292,1.134,0.47494,2
0.27402,0.70282,0.7044,0.54357,0.79883,7
0.47723,0.93686,0.85746,0.56345,1.0844,1
0.18359,0.15617,0.2731,0.77779,0.78674,0
0.456,0.95811,0.87061,0.56912,1.0943,1
0.4575,0.92317,0.8717,0.54039,1.0813,1
0.27397,0.70361,0.70601,0.54466,0.7978,7
0.27358,0.70182,0.70477,0.54552,0.7976,7
0.4512,0.14406,0.70555,0.21824,0.29697,3
0.44946,0.14037,0.70636,0.21849,0.29651,3
0.50057,0.7499,0.88948,0.4373,0.48403,5
0.46325,0.94616,0.85279,0.57259,1.0603,1
0.45142,0.13607,0.70645,0.21529,0.29365,3
0.46247,0.94429,0.8527,0.56769,1.0967,1
0.31697,0.086881,0.67868,1.1202,0.48433,2
0.49877,0.75168,0.88931,0.43785,0.47898,5
0.47264,0.95099,0.84212,0.55869,1.0872,1
0.1662,0.24386,-0.063274,0.41085,0.76673,6
0.49909,0.75332,0.88511,0.43704,0.48237,5
0.40597,0.80324,0.2114,0.95494,0.50587,8
0.27466,0.70527,0.70539,0.54698,0.79781,7
0.46037,0.93382,0.85051,0.54001,1.0719,1
0.44884,0.13833,0.70528,0.21663,0.29484,3
0.27586,0.70718,0.70504,0.54514,0.79775,7
-0.17263,0.129,1.0336,0.50859,0.95169,4
0.47237,0.9449,0.86496,0.54784,1.0871,1
0.44889,0.13495,0.70529,0.21722,0.29567,3
0.14943,0.24198,-0.06271,0.41717,0.7851,6
0.45073,0.13327,0.71506,0.21995,0.29594,3
0.45357,0.94137,0.85677,0.5514,1.073,1
0.16474,0.24288,-0.062609,0.40834,0.77529,6
0.27452,0.70372,0.70707,0.54544,0.79876,7
0.15474,0.24177,-0.062478,0.42098,0.78883,6
0.27561,0.70687,0.70718,0.54582,0.79924,7
0.50169,0.75126,0.88636,0.44031,0.48421,5
0.1515,0.24187,-0.061361,0.40913,0.77421,6
0.45785,0.94395,0.85006,0.5434,1.0874,1
0.4565,0.94684,0.86404,0.54538,1.0831,1
0.45048,0.94005,0.87432,0.54448,1.0751,1
0.46785,0.94898,0.87186,0.53532,1.0934,1
0.49856,0.74959,0.88753,0.43751,0.4807,5
0.2733,0.70423,0.70597,0.54684,0.79684,7
0.4497,0.14041,0.71294,0.21948,0.29452,3
0.15055,0.7241,0.23758,0.77589,0.072871,0
0.46503,0.95174,0.86375,0.55541,1.0942,1
0.27527,0.70193,0.70562,0.5474,0.79986,7
0.40175,0.80079,0.19531,0.96374,0.5012,8
0.14263,0.24217,-0.072781,0.42053,0.77416,6
0.46201,0.95859,0.83445,0.54248,1.0902,1
0.1603,0.24096,-0.06602,0.40643,0.76995,6
0.46295,0.94944,0.85134,0.55133,1.0701,1
0.4486,0.14301,0.7075,0.22058,0.29416,3
0.27424,0.70717,0.70505,0.54757,0.79872,7
0.50033,0.75363,0.88839,0.44001,0.48004,5
0.27429,0.70306,0.7036,0.54959,0.79995,7
0.27273,0.70593,0.70272,0.54653,0.80047,7
0.31778,0.094641,0.68138,1.1446,0.47838,2
0.44884,0.13905,0.70857,0.21688,0.29402,3
0.32495,0.094772,0.68382,1.1277,0.49728,2
0.44967,0.13777,0.70608,0.22151,0.29511,3
0.49887,0.74854,0.88697,0.44001,0.48017,5
0.14625,0.79302,0.77972,0.21102,0.57111,0
-0.15225,0.18287,1.0077,0.47556,0.98789,4
0.27447,0.70607,0.7038,0.54515,0.80024,7
0.27279,0.70715,0.70332,0.54527,0.80001,7
0.27496,0.70592,0.70371,0.54344,0.80081,7
0.44899,0.13875,0.70528,0.22022,0.29742,3
0.49899,0.75156,0.88614,0.43788,0.48067,5
0.44927,0.13979,0.70834,0.21887,0.29421,3
0.449,0.14112,0.70923,0.22016,0.29417,3
0.50254,0.751,0.88517,0.44061,0.48046,5
0.27226,0.70629,0.70353,0.54523,0.8007,7
0.46432,0.94259,0.86677,0.53735,1.0816,1
0.39202,0.80649,0.20723,0.95461,0.49432,8
0.45006,0.13771,0.71058,0.21974,0.29446,3
0.50181,0.75187,0.88457,0.44137,0.48434,5
0.31388,0.082567,0.6877,1.1313,0.46601,2
0.45014,0.13787,0.70605,0.21729,0.29696,3
0.499,0.74833,0.89107,0.43974,0.48108,5
0.49776,0.74885,0.88807,0.4379,0.4867,5
0.45584,0.95711,0.82988,0.53293,1.0748,1
0.46559,0.95536,0.8509,0.53883,1.0827,1
0.45122,0.13889,0.70808,0.21977,0.29629,3
0.15408,0.23606,-0.070951,0.41429,0.7773,6
-0.15059,0.18671,1.013,0.47725,0.98352,4
-0.14034,0.17484,1.0035,0.47919,0.97736,4
0.50194,0.74952,0.88816,0.43821,0.48328,5
0.4495,0.13847,0.70576,0.22131,0.29466,3
0.49805,0.74975,0.88795,0.43784,0.48228,5
0.39889,0.80658,0.20648,0.96553,0.49773,8
0.27513,0.70325,0.70442,0.54508,0.80027,7
0.47324,0.92811,0.86428,0.54116,1.08,1
0.27509,0.70768,0.70653,0.54587,0.80028,7
0.49654,0.74834,0.88905,0.44101,0.48549,5
0.90215,0.71968,0.3139,0.89238,0.26305,0
0.15856,0.24685,-0.067465,0.41351,0.78086,6
0.27361,0.70714,0.7025,0.54804,0.80033,7
1.0398,0.36416,0.089071,0.7102,0.23506,0
0.47582,0.94231,0.84555,0.53703,1.0835,1
0.46819,0.93072,0.86527,0.54001,1.0865,1
0.49741,0.7482,0.88746,0.43895,0.48414,5
0.27128,0.70743,0.70277,0.54692,0.79892,7
0.15705,0.24456,-0.061397,0.41327,0.78521,6
-0.15748,0.20283,1.027,0.47743,0.98636,4
0.46497,0.93282,0.8462,0.55392,1.083,1
-0.16276,0.20554,0.99392,0.46569,0.97056,4
0.49934,0.75263,0.89136,0.4385,0.48464,5
0.47128,0.95026,0.86824,0.55151,1.0856,1
0.49937,0.74902,0.89024,0.43814,0.48967,5
0.27282,0.70977,0.70457,0.54721,0.79997,7
-0.16127,0.18073,1.0254,0.46326,0.98093,4
0.2735,0.70857,0.70304,0.54728,0.8017,7
0.45002,0.13851,0.70998,0.21705,0.29546,3
0.27392,0.70809,0.70404,0.54581,0.80048,7
0.49612,0.74762,0.88891,0.44087,0.48652,5
0.49706,0.74718,0.88907,0.43775,0.48631,5
0.2745,0.70598,0.70224,0.54621,0.80181,7
0.46608,0.94842,0.85738,0.54929,1.0799,1
0.3843,0.79445,0.20664,0.95578,0.50252,8
0.45526,0.94158,0.87003,0.54476,1.0865,1
0.44864,0.14354,0.70868,0.2227,0.29574,3
0.45442,0.13983,0.70862,0.21811,0.29518,3
0.27316,0.70704,0.70588,0.54528,0.80137,7
0.15455,0.23756,-0.073379,0.40951,0.76987,6
0.15744,0.2441,-0.068094,0.41006,0.77286,6
0.46001,0.93657,0.8555,0.51462,1.0914,1
0.15397,0.24203,-0.059513,0.40772,0.77678,6
0.27023,0.7053,0.70187,0.54693,0.8009,7
0.15797,0.24529,-0.052731,0.40538,0.77305,6
0.49788,0.7472,0.88753,0.43844,0.48789,5
0.38457,0.7984,0.20179,0.98116,0.49527,8
0.40367,0.80597,0.21687,0.95649,0.50904,8
-0.15893,0.18719,1.0179,0.47704,0.98277,4
0.44982,0.13639,0.70485,0.21757,0.29465,3
0.49537,0.74533,0.89008,0.43833,0.4851,5
0.45265,0.14011,0.70578,0.21777,0.29853,3
0.44993,0.14088,0.71249,0.21908,0.29918,3
0.44936,0.14226,0.71107,0.21843,0.29536,3
0.49405,0.74561,0.89199,0.4403,0.4839,5
0.1703,0.2398,-0.070878,0.40021,0.79259,6
0.49654,0.74515,0.88605,0.43748,0.48859,5
0.47952,0.93588,0.86583,0.54093,1.076,1
0.3814,0.79889,0.2036,0.95576,0.507,8
0.44749,0.93615,0.87028,0.53922,1.097,1
0.44836,0.13826,0.70869,0.21801,0.29669,3
0.16123,0.23942,-0.055276,0.4093,0.77559,6
0.45162,0.94145,0.85944,0.53347,1.091,1
0.15563,0.23835,-0.069391,0.40694,0.78158,6
0.49369,0.74702,0.89461,0.4391,0.48454,5
0.49725,0.7487,0.89174,0.43757,0.4842,5
0.15398,0.24124,-0.062691,0.41769,0.78898,6
0.46438,0.94829,0.86739,0.54322,1.0862,1
0.14882,0.23247,-0.080751,0.41049,0.7747,6
0.27016,0.70823,0.70086,0.54578,0.8035,7
0.45044,0.14397,0.71362,0.2213,0.29567,3
0.27056,0.7066,0.70248,0.54765,0.80147,7
0.27058,0.7075,0.70157,0.54862,0.8015,7
0.14128,0.2426,-0.063226,0.40885,0.77802,6
0.44692,0.14199,0.7103,0.21932,0.29527,3
0.44897,0.13904,0.71198,0.21894,0.29801,3
0.13181,0.24877,-0.063977,0.41077,0.77556,6
0.45755,0.93391,0.87108,0.54297,1.0869,1
0.13103,0.24274,-0.061324,0.40379,0.76688,6
0.49499,0.74946,0.88697,0.43815,0.48335,5
0.47245,0.9575,0.84145,0.55155,1.0868,1
0.44798,0.13838,0.71032,0.2192,0.29749,3
0.27215,0.70835,0.70163,0.54501,0.80126,7
0.27256,0.71002,0.70119,0.54617,0.80181,7
0.494,0.74983,0.88879,0.43869,0.4903,5
0.27071,0.70827,0.70266,0.54643,0.80133,7
0.49757,0.7466,0.88723,0.44102,0.48535,5
0.47495,0.94156,0.83086,0.52394,1.062,1
0.49193,0.74394,0.89022,0.43907,0.49002,5
0.39424,0.80411,0.22143,0.97694,0.49586,8
0.44181,0.93629,0.86909,0.53886,1.085,1
0.44605,0.92411,0.86017,0.5318,1.0881,1
0.49557,0.74501,0.89169,0.43823,0.49131,5
0.44777,0.13906,0.70865,0.22653,0.29703,3
0.14989,0.24306,-0.068312,0.40542,0.76971,6
0.49322,0.74753,0.89054,0.44095,0.48716,5
0.14548,0.25416,-0.07677,0.41557,0.76116,6
0.46002,0.93728,0.86493,0.54742,1.0936,1
0.46848,0.93926,0.86105,0.55446,1.0968,1
0.31336,0.085946,0.68275,1.1301,0.47899,2
0.44632,0.13975,0.70842,0.21967,0.29655,3
0.15866,0.24404,-0.070007,0.41237,0.77184,6
0.4469,0.14141,0.70733,0.22033,0.29641,3
0.44758,0.14223,0.70956,0.21897,0.2975,3
0.32247,0.083054,0.6875,1.133,0.49142,2
0.27164,0.70961,0.70293,0.54523,0.80141,7
0.44755,0.14371,0.71486,0.21777,0.29764,3
0.44824,0.14149,0.70849,0.22645,0.29663,3
0.27041,0.70592,0.70295,0.54586,0.80459,7
0.47709,0.93404,0.85133,0.54857,1.0781,1
0.39453,0.79659,0.21371,0.98288,0.49801,8
0.49475,0.74578,0.88866,0.43957,0.48855,5
0.44826,0.14108,0.70988,0.21847,0.2954,3
0.4474,0.14258,0.7126,0.21891,0.30032,3
0.15901,0.2456,-0.086383,0.40528,0.76702,6
0.4466,0.14092,0.71617,0.22112,0.29687,3
0.44555,0.14383,0.71009,0.22013,0.2988,3
0.26924,0.70844,0.70387,0.54681,0.80119,7
0.26855,0.70722,0.70099,0.5456,0.80433,7
0.49396,0.7456,0.88922,0.43786,0.49027,5
0.15686,0.24309,-0.074305,0.40835,0.77574,6
0.38877,0.8019,0.21572,0.96896,0.49097,8
0.46345,0.95068,0.85608,0.5306,1.1048,1
0.46569,0.9627,0.87831,0.55685,1.0744,1
0.44595,0.14341,0.71276,0.22336,0.29662,3
0.44417,0.14777,0.71142,0.22304,0.2974,3
0.44433,0.14531,0.71234,0.22124,0.29718,3
0.46642,0.94009,0.85846,0.54662,1.0871,1
-0.16068,0.18883,1.016,0.47264,0.99298,4
0.44494,0.14449,0.70797,0.22391,0.2976,3
0.44491,0.14487,0.71076,0.21998,0.29876,3
0.17228,0.73544,0.19065,0.035518,0.77879,0
0.13564,0.24229,-0.063832,0.42029,0.76661,6
0.44552,0.14385,0.71205,0.21925,0.2985,3
0.49572,0.74734,0.88779,0.43797,0.48901,5
0.27054,0.70741,0.70069,0.54626,0.80125,7
0.37486,0.79887,0.22525,0.9723,0.49641,8
0.14682,0.24451,-0.080319,0.40279,0.7764,6
0.38867,0.7918,0.22097,0.97002,0.50244,8
0.4773,0.93885,0.86821,0.54374,1.1084,1
0.16153,0.23761,-0.073734,0.40587,0.77235,6
0.27078,0.7075,0.70147,0.54932,0.80354,7
0.27214,0.70869,0.70329,0.54625,0.80155,7
0.49654,0.74371,0.89192,0.44066,0.48882,5
0.49484,0.74659,0.88818,0.43906,0.48567,5
-0.15163,0.19297,1.0121,0.47819,0.97782,4
0.26923,0.70828,0.70489,0.54767,0.80462,7
0.44905,0.14283,0.71009,0.22234,0.29713,3
0.47065,0.93657,0.84538,0.55928,1.1057,1
0.44488,0.14422,0.70864,0.2176,0.29675,3
0.15297,0.22927,-0.058053,0.40711,0.76501,6
0.14997,0.24521,-0.062904,0.39856,0.77603,6
0.47417,0.9434,0.86038,0.52851,1.0671,1
0.44464,0.14479,0.70857,0.22435,0.30005,3
0.31844,0.080517,0.68576,1.1392,0.47737,2
0.14592,0.25483,-0.060372,0.40649,0.76875,6
0.4598,0.92276,0.86802,0.53397,1.0838,1
0.15928,0.24156,-0.077892,0.41141,0.7571,6
0.46515,0.93675,0.86778,0.55048,1.0841,1
0.1483,0.24538,-0.078223,0.40616,0.7711,6
0.31288,0.083133,0.69034,1.1438,0.47049,2
0.44652,0.14473,0.70984,0.2203,0.29994,3
0.44327,0.14806,0.71071,0.22316,0.2969,3
-0.16589,0.17747,1.0073,0.50767,0.9637,4
0.26935,0.70855,0.702,0.54677,0.80308,7
0.44548,0.14197,0.71091,0.22136,0.29912,3
0.26851,0.70864,0.70186,0.54423,0.8019,7
0.3107,0.089402,0.69126,1.1487,0.47619,2
0.26953,0.71303,0.70207,0.54484,0.80526,7
0.44707,0.14129,0.71421,0.21942,0.29757,3
0.30648,0.075427,0.68662,1.1317,0.47145,2
0.29871,0.0818,0.68479,1.1436,0.47456,2
0.49499,0.74408,0.88938,0.43917,0.48644,5
0.46776,0.9375,0.8497,0.54109,1.095,1
0.49462,0.7439,0.88768,0.44004,0.48771,5
0.49092,0.74308,0.88986,0.43979,0.48854,5
0.26813,0.71043,0.70003,0.54713,0.803,7
-0.16722,0.18296,1.0079,0.49527,0.99985,4
0.26858,0.71248,0.70164,0.54668,0.8039,7
0.49045,0.74662,0.89108,0.43966,0.48919,5
0.38996,0.79967,0.21114,0.97725,0.50267,8
0.49237,0.74477,0.89291,0.43876,0.492,5
0.44539,0.14112,0.71057,0.22109,0.29746,3
0.14518,0.25014,-0.061539,0.40749,0.78,6
0.49207,0.744,0.88888,0.43951,0.49002,5
0.44607,0.14475,0.71639,0.22355,0.29652,3
-0.18583,0.18503,1.0119,0.46485,1.0108,4
0.47485,0.9542,0.87168,0.54395,1.0934,1
0.15327,0.25668,-0.071718,0.39575,0.7676,6
0.44726,0.14828,0.71499,0.22212,0.29871,3
0.4423,0.14653,0.71223,0.22054,0.29958,3
0.49134,0.74306,0.8917,0.43861,0.49125,5
0.26968,0.70907,0.70176,0.54727,0.80346,7
0.26867,0.71053,0.70173,0.54611,0.80303,7
0.45311,0.92979,0.86476,0.55718,1.0766,1
0.49272,0.74183,0.89028,0.44013,0.49223,5
0.31992,0.086684,0.69593,1.1462,0.47453,2
0.49148,0.74329,0.88808,0.44001,0.4903,5
-0.14887,0.19152,1.0376,0.4905,0.98359,4
0.27106,0.70765,0.70225,0.5505,0.80459,7
0.4444,0.14704,0.71235,0.22308,0.29989,3
0.26844,0.70917,0.70283,0.54782,0.80574,7
0.49507,0.7423,0.89149,0.44006,0.48974,5
-0.1686,0.19709,1.0278,0.48282,1.006,4
0.14217,0.24976,-0.077106,0.40827,0.78996,6
0.26783,0.71224,0.70203,0.54526,0.8036,7
0.44728,0.14227,0.71365,0.224,0.29911,3
0.46581,0.94293,0.86991,0.54856,1.1188,1
0.45451,0.94642,0.85677,0.54424,1.0791,1
0.14256,0.25053,-0.066545,0.40107,0.76639,6
0.4472,0.91885,0.866,0.53642,1.0852,1
0.4503,0.92321,0.85763,0.5723,1.0941,1
0.49263,0.74705,0.89159,0.43835,0.48898,5
0.46482,0.95727,0.85749,0.54754,1.0913,1
0.49311,0.7477,0.88991,0.44046,0.48898,5
0.49117,0.74057,0.8916,0.44045,0.49479,5
0.14179,0.23802,-0.062887,0.40736,0.77405,6
0.4888,0.74345,0.88984,0.4411,0.49267,5
0.49008,0.74268,0.88856,0.43982,0.49175,5
0.26887,0.70921,0.70171,0.54428,0.80555,7
0.38615,0.78804,0.21571,0.98089,0.49338,8
0.15419,0.24217,-0.073343,0.40306,0.77595,6
0.14307,0.25649,-0.072219,0.4061,0.77922,6
0.44999,0.14832,0.70995,0.22176,0.29916,3
0.31237,0.080016,0.69689,1.1569,0.4727,2
0.13995,0.25771,-0.070886,0.40232,0.76786,6
0.48823,0.74154,0.88973,0.43888,0.49149,5
0.49053,0.74026,0.8941,0.44135,0.49071,5
0.48922,0.74359,0.89149,0.43867,0.49264,5
0.14283,0.25189,-0.072597,0.39883,0.78617,6
0.46983,0.94008,0.87921,0.55189,1.0811,1
0.38004,0.8024,0.21769,0.9828,0.4936,8
0.44565,0.95464,0.8722,0.53687,1.0961,1
0.13495,0.24697,-0.076554,0.40655,0.77517,6
0.29728,0.079113,0.69638,1.1528,0.46218,2
0.26695,0.70929,0.69951,0.54514,0.80363,7
0.49052,0.74292,0.89131,0.43995,0.48993,5
0.15611,0.25062,-0.068643,0.39432,0.76415,6
0.44615,0.14682,0.7106,0.22115,0.30025,3
0.1553,0.24042,-0.072413,0.41072,0.7819,6
0.2687,0.70775,0.70027,0.54537,0.80555,7
0.49527,0.9448,0.87198,0.53945,1.1081,1
0.15636,0.25406,-0.067127,0.40741,0.77199,6
0.1457,0.2454,-0.062704,0.41833,0.7707,6
0.15188,0.25512,-0.059084,0.41053,0.76991,6
0.14021,0.25196,-0.076294,0.40686,0.77994,6
0.44443,0.14468,0.71348,0.22095,0.29842,3
0.44656,0.14279,0.71378,0.22423,0.29836,3
0.49026,0.74348,0.89167,0.43939,0.49098,5
0.15029,0.25407,-0.067985,0.4079,0.77449,6
0.45628,0.94758,0.87886,0.56588,1.0951,1
0.48994,0.74293,0.89022,0.4409,0.49241,5
0.27073,0.71001,0.70156,0.54638,0.80371,7
0.13891,0.26148,-0.076654,0.39769,0.7745,6
0.26876,0.70996,0.6994,0.54819,0.80447,7
0.26911,0.70907,0.70018,0.54696,0.8038,7
0.26777,0.70581,0.70291,0.54561,0.80321,7
0.15194,0.25734,-0.064086,0.39629,0.7763,6
0.14568,0.25634,-0.07797,0.4135,0.7701,6
0.48898,0.74543,0.89003,0.44023,0.49104,5
0.45605,0.93783,0.86246,0.53714,1.0936,1
0.48948,0.73636,0.89758,0.44184,0.49583,5
0.38588,0.79875,0.21279,0.98382,0.50364,8
0.48937,0.73775,0.89197,0.43953,0.49236,5
0.13913,0.24712,-0.074741,0.39709,0.77739,6
0.14247,0.26086,-0.081446,0.40965,0.76702,6
0.37946,0.79442,0.21731,0.98352,0.51109,8
0.44455,0.15011,0.71446,0.22573,0.29871,3
0.4679,0.93104,0.86849,0.53297,1.102,1
0.44216,0.94148,0.8768,0.5372,1.0941,1
0.44514,0.14215,0.71511,0.2212,0.29879,3
0.15382,0.25261,-0.070606,0.39743,0.76615,6
0.4449,0.14785,0.7135,0.22248,0.30191,3
0.48793,0.74341,0.88935,0.44107,0.49573,5
0.26734,0.7073,0.70208,0.54656,0.80329,7
0.15891,0.24823,-0.066911,0.40012,0.77019,6
0.46035,0.94625,0.86867,0.54583,1.0947,1
0.44239,0.14289,0.71041,0.22425,0.2997,3
0.46587,0.95497,0.8762,0.52252,1.1066,1
0.26553,0.71086,0.69899,0.54861,0.80526,7
0.44603,0.14618,0.71211,0.22267,0.29846,3
0.26664,0.71287,0.69822,0.54403,0.80552,7
0.26756,0.70702,0.70008,0.54605,0.80531,7
0.14824,0.25432,-0.071842,0.38979,0.77341,6
0.4449,0.14707,0.71637,0.22248,0.2989,3
0.13505,0.26342,-0.082716,0.39435,0.7728,6
0.37485,0.80623,0.21108,0.9798,0.48937,8
0.26765,0.71149,0.70047,0.54674,0.80702,7
0.4478,0.14332,0.71531,0.2231,0.29879,3
0.14875,0.25417,-0.08066,0.40317,0.77886,6
0.45913,0.93778,0.87736,0.53121,1.0899,1
0.46162,0.94298,0.86532,0.55429,1.0889,1
-0.17836,0.1713,1.0259,0.47945,0.9708,4
0.45655,0.93306,0.87834,0.53192,1.1103,1
0.37295,0.78678,0.21136,0.97878,0.49002,8
0.44258,0.15005,0.71317,0.22059,0.2988,3
0.44213,0.15263,0.71523,0.22356,0.30147,3
0.26901,0.71141,0.70161,0.5486,0.80553,7
0.44426,0.1465,0.71463,0.22091,0.30087,3
0.14453,0.26379,-0.067735,0.40189,0.76574,6
0.26915,0.71122,0.70084,0.54769,0.80757,7
0.48669,0.73824,0.89218,0.43932,0.49342,5
0.3024,0.0646,0.68833,1.1466,0.46573,2
0.30711,0.070185,0.68161,1.1557,0.45933,2
0.44591,0.14616,0.71352,0.22392,0.30021,3
0.26535,0.71209,0.69861,0.54854,0.80557,7
0.26781,0.71048,0.70084,0.546,0.8073,7
0.47767,0.95059,0.87896,0.54748,1.0926,1
0.46085,0.9433,0.88138,0.52897,1.0978,1
0.26806,0.71291,0.70008,0.54529,0.80756,7
0.1417,0.25442,-0.092382,0.40314,0.76726,6
-0.15997,0.19255,1.0146,0.47857,0.9827,4
0.267,0.70743,0.69851,0.54548,0.80584,7
0.46933,0.94355,0.86493,0.54454,1.1099,1
0.13893,0.25916,-0.079736,0.4025,0.77659,6
0.36901,0.79506,0.21452,0.98307,0.48573,8
0.44254,0.14645,0.7126,0.22437,0.29986,3
0.44388,0.14557,0.71586,0.2254,0.30171,3
0.26672,0.70798,0.69996,0.54876,0.80582,7
0.44499,0.14686,0.71563,0.22569,0.29957,3
0.37188,0.79123,0.20162,0.98826,0.496,8
0.13823,0.24554,-0.079526,0.40036,0.77216,6
0.13748,0.2525,-0.070822,0.40338,0.7744,6
0.14834,0.25221,-0.069385,0.40363,0.78051,6
0.47539,0.96267,0.88454,0.53503,1.0762,1
0.26816,0.70885,0.69985,0.54798,0.80643,7
0.48854,0.74253,0.89046,0.43962,0.49294,5
0.45861,0.94092,0.87084,0.52372,1.1136,1
0.48928,0.73892,0.89342,0.4414,0.4959,5
-0.17856,0.19058,1.0403,0.47717,0.99969,4
0.26699,0.71092,0.70131,0.54607,0.80593,7
0.4443,0.14426,0.71556,0.22337,0.30067,3
0.48837,0.73845,0.89242,0.4397,0.49324,5
0.26441,0.71049,0.70348,0.5453,0.8056,7
0.26805,0.71344,0.70319,0.54754,0.80911,7
-0.16798,0.17754,1.0273,0.48522,1.0057,4
0.44262,0.14552,0.71524,0.22346,0.30072,3
0.26882,0.71033,0.69898,0.54878,0.80748,7
0.44025,0.14722,0.71346,0.22247,0.30048,3
0.49076,0.73921,0.89201,0.4412,0.49923,5
0.26472,0.71128,0.69707,0.55072,0.80805,7
0.13435,0.26619,-0.066734,0.39893,0.76537,6
