@relation moving_data_6-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute class {0,1,2,3}

@data
0.090857,0.87054,0.21103,0.79029,0.34248,0.42937,0.82183,0.54784,1
0.089719,0.8678,0.21556,0.78639,0.34493,0.43062,0.8261,0.54959,1
0.090936,0.85887,0.21039,0.78252,0.34472,0.43616,0.82288,0.54733,1
0.095208,0.86021,0.21582,0.78692,0.34826,0.43449,0.82176,0.54822,1
0.89958,0.81211,0.45179,0.47973,0.41625,1.0653,0.56122,0.80603,2
0.09401,0.85142,0.20977,0.78837,0.34747,0.44343,0.82076,0.56493,1
0.89992,0.81293,0.4496,0.47676,0.42005,1.0659,0.56232,0.80011,2
0.10043,0.86054,0.21511,0.78733,0.34939,0.43408,0.82453,0.55026,1
0.096235,0.86283,0.21648,0.78508,0.35261,0.43817,0.82385,0.54549,1
0.90031,0.81679,0.4521,0.48022,0.41485,1.0698,0.56595,0.80023,2
0.088293,0.85907,0.21444,0.78484,0.34302,0.43393,0.82129,0.54442,1
0.63858,0.60854,0.87413,0.36655,0.79701,0.12718,0.69179,0.40111,3
0.092742,0.86474,0.21307,0.7887,0.34528,0.43097,0.8177,0.54426,1
0.64673,0.61721,0.89943,0.36322,0.80877,0.15545,0.70544,0.42784,3
0.62983,0.60813,0.87068,0.37716,0.79418,0.13799,0.69679,0.40175,3
0.086046,0.86274,0.21455,0.78641,0.35375,0.43837,0.81823,0.54659,1
0.90001,0.81658,0.45253,0.47617,0.41585,1.0657,0.56382,0.79884,2
0.90243,0.82226,0.4575,0.47485,0.41538,1.0708,0.5616,0.79994,2
0.90321,0.8133,0.45284,0.47089,0.4184,1.0719,0.56889,0.80127,2
0.63684,0.6155,0.87674,0.37234,0.79439,0.13065,0.6949,0.39713,3
0.63388,0.61204,0.87501,0.38845,0.79569,0.10937,0.66541,0.38496,3
0.90242,0.81697,0.45423,0.47308,0.41634,1.0694,0.56187,0.79696,2
0.63819,0.61197,0.8818,0.37809,0.79477,0.13104,0.69936,0.40486,3
0.63749,0.61612,0.87756,0.37299,0.78924,0.13076,0.69408,0.39476,3
0.094335,0.86335,0.21707,0.78324,0.34971,0.43252,0.82185,0.54162,1
0.095315,0.86048,0.2144,0.78831,0.34249,0.4353,0.82364,0.54621,1
0.90172,0.81674,0.45667,0.47632,0.41895,1.068,0.56026,0.79639,2
0.094117,0.86276,0.21359,0.78547,0.34671,0.43499,0.82014,0.54815,1
0.64368,0.6265,0.85942,0.38384,0.77284,0.13033,0.71386,0.39252,3
0.90167,0.81124,0.45436,0.47245,0.41698,1.0703,0.56027,0.79805,2
0.64359,0.61856,0.88066,0.37575,0.7909,0.12803,0.68099,0.39937,3
0.091741,0.86504,0.22128,0.78433,0.34327,0.43047,0.82381,0.5402,1
0.096843,0.86165,0.2115,0.78643,0.34899,0.43183,0.82267,0.54308,1
0.093893,0.86221,0.21844,0.7871,0.34122,0.43536,0.82292,0.54182,1
0.093275,0.85412,0.21467,0.78125,0.3433,0.43312,0.81849,0.54499,1
0.088833,0.86113,0.22375,0.78053,0.33832,0.43229,0.82473,0.5471,1
0.093835,0.85754,0.21827,0.78693,0.34627,0.42934,0.82391,0.54431,1
0.086616,0.86416,0.21347,0.78572,0.34598,0.43769,0.82569,0.54935,1
0.094816,0.85888,0.20777,0.78764,0.34115,0.43724,0.82392,0.55452,1
0.093502,0.86056,0.22022,0.78872,0.34603,0.42829,0.82012,0.54926,1
0.90178,0.81748,0.45102,0.47663,0.41801,1.0734,0.56572,0.80115,2
0.096274,0.85801,0.21436,0.78768,0.3488,0.43421,0.82153,0.55749,1
0.09123,0.85765,0.22045,0.78916,0.34098,0.43457,0.82321,0.54996,1
0.097533,0.86109,0.21615,0.78682,0.35151,0.43488,0.82341,0.54426,1
0.095142,0.85716,0.2202,0.78507,0.34587,0.44025,0.82006,0.55071,1
0.90154,0.81587,0.45269,0.47396,0.41583,1.0703,0.56445,0.7973,2
0.90229,0.814,0.45346,0.47731,0.41694,1.0682,0.56159,0.80128,2
0.48905,0.62593,0.68604,0.5418,0.39477,0.41853,0.37554,0.22955,0
0.082174,0.86049,0.21573,0.78264,0.34281,0.43195,0.82003,0.53983,1
0.63554,0.61377,0.87762,0.36915,0.79155,0.13075,0.69547,0.39319,3
0.64741,0.61262,0.8893,0.381,0.79574,0.13675,0.69633,0.41019,3
0.64291,0.61629,0.87534,0.36954,0.7954,0.12811,0.69536,0.39809,3
0.094587,0.85503,0.21182,0.79131,0.34523,0.42664,0.82024,0.5492,1
0.095415,0.85983,0.21125,0.79158,0.34317,0.44066,0.82265,0.5424,1
0.091016,0.85957,0.21587,0.78075,0.34622,0.43433,0.81932,0.54183,1
0.095833,0.86234,0.21637,0.7814,0.34914,0.42915,0.8295,0.54524,1
0.10068,0.85941,0.21738,0.78472,0.34742,0.43854,0.82236,0.53855,1
0.089619,0.8604,0.21351,0.79139,0.34394,0.43841,0.82362,0.55118,1
0.9013,0.81392,0.45216,0.47636,0.4157,1.071,0.55875,0.79696,2
0.097043,0.85737,0.21241,0.79172,0.34225,0.43197,0.82001,0.55027,1
0.095034,0.8585,0.21789,0.77614,0.34359,0.44279,0.82125,0.53639,1
0.90441,0.81506,0.45212,0.47355,0.4145,1.0736,0.56202,0.79744,2
0.901,0.81474,0.45456,0.47736,0.42009,1.0676,0.56373,0.79614,2
0.10193,0.86426,0.21312,0.78789,0.34331,0.43841,0.82075,0.54165,1
0.90186,0.81373,0.45982,0.47841,0.416,1.0685,0.56057,0.79896,2
0.095104,0.8574,0.21315,0.78673,0.3431,0.42917,0.82606,0.54304,1
0.094344,0.86131,0.21513,0.78565,0.34562,0.43922,0.82549,0.55263,1
0.65752,0.62554,0.88872,0.40951,0.80525,0.13788,0.67844,0.39812,3
0.093888,0.8589,0.21624,0.77475,0.34035,0.42934,0.82185,0.54522,1
0.094286,0.85868,0.21788,0.78608,0.3409,0.4335,0.82221,0.54564,1
0.09757,0.85991,0.20651,0.78102,0.34246,0.43413,0.82503,0.5461,1
0.093878,0.86149,0.21334,0.78778,0.34908,0.43016,0.81851,0.54245,1
0.094107,0.85901,0.21194,0.7931,0.3423,0.43491,0.81504,0.54706,1
0.63531,0.61197,0.87703,0.37647,0.80117,0.13292,0.68896,0.39329,3
0.90375,0.81044,0.45281,0.47562,0.41559,1.0708,0.56406,0.80004,2
0.90179,0.81507,0.45305,0.47781,0.41587,1.0725,0.55832,0.7975,2
0.90232,0.81638,0.45524,0.47202,0.41563,1.0699,0.56086,0.79854,2
0.094457,0.86234,0.21166,0.78775,0.34745,0.43319,0.83311,0.53969,1
0.090553,0.85983,0.21276,0.78863,0.34771,0.43556,0.82492,0.54017,1
0.90314,0.81279,0.45383,0.47613,0.41532,1.0675,0.56052,0.79726,2
0.10049,0.8614,0.21197,0.78737,0.34825,0.43152,0.82329,0.54553,1
0.9028,0.81828,0.45735,0.47173,0.41837,1.0716,0.55936,0.80371,2
0.10049,0.8586,0.21433,0.78709,0.35235,0.43532,0.8203,0.54256,1
0.09451,0.85794,0.21521,0.77694,0.33485,0.4307,0.81636,0.54893,1
0.65112,0.6231,0.87735,0.35774,0.80618,0.1156,0.70363,0.39548,3
0.092535,0.8563,0.21398,0.78593,0.33727,0.42733,0.82661,0.5487,1
0.08902,0.85825,0.21062,0.78754,0.34193,0.4381,0.82393,0.54643,1
0.53179,0.026051,0.67081,0.33907,0.37357,0.87093,0.78457,0.73241,0
0.90227,0.81362,0.45467,0.47347,0.4166,1.0725,0.56042,0.79793,2
0.902,0.81599,0.45638,0.47653,0.41829,1.0728,0.56045,0.79747,2
0.091004,0.85546,0.2167,0.78554,0.34416,0.43375,0.81914,0.54388,1
0.093553,0.85393,0.21258,0.78618,0.34816,0.43251,0.82335,0.54474,1
0.6395,0.61221,0.87809,0.37205,0.79608,0.13271,0.68859,0.39359,3
0.63904,0.60425,0.86979,0.3585,0.79518,0.12794,0.70977,0.38202,3
0.093087,0.85788,0.21698,0.78153,0.33846,0.42777,0.82229,0.54661,1
0.098671,0.85967,0.21803,0.78737,0.34679,0.43014,0.82644,0.54325,1
0.096524,0.85298,0.21953,0.78628,0.3424,0.43278,0.81914,0.54658,1
0.094143,0.86116,0.21134,0.78559,0.34087,0.43607,0.82306,0.544,1
0.094347,0.85721,0.21861,0.78551,0.34772,0.43701,0.82109,0.54534,1
0.90167,0.81273,0.45171,0.47237,0.41708,1.0724,0.56588,0.79977,2
0.90357,0.81515,0.45848,0.47048,0.41765,1.0732,0.55885,0.79757,2
0.088061,0.85629,0.21664,0.78867,0.33879,0.43334,0.81068,0.54434,1
0.10127,0.86066,0.21237,0.78672,0.34228,0.43556,0.81851,0.54194,1
0.85457,0.098771,0.77968,0.096805,0.59271,0.27153,0.10458,0.64087,0
0.38896,0.51742,0.42709,0.68533,0.46327,0.11656,0.24106,0.070669,0
0.90566,0.81379,0.45787,0.47709,0.41587,1.0698,0.55622,0.79652,2
0.90378,0.81672,0.45775,0.47511,0.41676,1.0725,0.55874,0.79638,2
0.90485,0.81091,0.45459,0.47385,0.41987,1.0723,0.5617,0.79614,2
0.90398,0.81676,0.45399,0.47224,0.41704,1.0778,0.5596,0.79539,2
0.90513,0.81134,0.45919,0.47279,0.41715,1.0725,0.56359,0.79697,2
0.6382,0.6152,0.87785,0.37201,0.79619,0.13144,0.69505,0.39776,3
0.63883,0.62009,0.86814,0.38294,0.78704,0.12631,0.69401,0.39626,3
0.097234,0.86317,0.21348,0.78855,0.34187,0.43596,0.8202,0.54421,1
0.099129,0.86776,0.21182,0.78834,0.34574,0.42711,0.82661,0.54042,1
0.6449,0.60413,0.86986,0.35761,0.80235,0.13162,0.68508,0.38605,3
0.09737,0.85786,0.2132,0.78129,0.34174,0.43423,0.82566,0.55258,1
0.90424,0.81651,0.45797,0.47384,0.41738,1.07,0.56015,0.79877,2
0.096919,0.86477,0.20948,0.7893,0.34308,0.42498,0.81993,0.54371,1
0.094353,0.85766,0.21427,0.78588,0.3422,0.4364,0.82244,0.54688,1
0.90646,0.81188,0.45473,0.47722,0.41603,1.0718,0.55862,0.7985,2
0.64954,0.62072,0.87533,0.35887,0.79877,0.12843,0.70441,0.39471,3
0.093557,0.86188,0.21965,0.78529,0.33963,0.43558,0.82011,0.54614,1
0.095972,0.85825,0.2143,0.78857,0.34549,0.42823,0.82822,0.54145,1
0.093693,0.86096,0.21331,0.78904,0.34098,0.42938,0.82185,0.53974,1
0.64144,0.60224,0.87761,0.36706,0.79361,0.12973,0.70251,0.39991,3
0.90441,0.80841,0.45611,0.47328,0.41749,1.0708,0.56303,0.79902,2
0.63924,0.61551,0.88467,0.35999,0.79016,0.12334,0.68753,0.40058,3
0.90541,0.81422,0.45566,0.4699,0.41661,1.0736,0.55843,0.79696,2
0.63545,0.62068,0.87464,0.37201,0.8024,0.12433,0.69152,0.39092,3
0.90556,0.81061,0.45784,0.47679,0.4179,1.0801,0.55989,0.79366,2
0.10174,0.86675,0.2109,0.77647,0.34676,0.42878,0.81841,0.54103,1
0.63729,0.61543,0.87711,0.37293,0.80001,0.13049,0.69108,0.39587,3
0.90465,0.81242,0.46356,0.47783,0.41852,1.072,0.56313,0.7965,2
0.096528,0.86204,0.21402,0.78374,0.34255,0.43507,0.82629,0.54646,1
0.65501,0.6196,0.87885,0.37614,0.78279,0.14096,0.67886,0.40002,3
0.095363,0.86007,0.21149,0.7812,0.33862,0.43875,0.81806,0.54515,1
0.6403,0.60616,0.87871,0.36741,0.79342,0.13708,0.6955,0.40054,3
0.65652,0.66158,0.92166,0.39093,0.80914,0.12212,0.70609,0.39568,3
0.096476,0.85771,0.21477,0.77986,0.34239,0.4357,0.8151,0.54534,1
0.094062,0.85827,0.20804,0.782,0.34621,0.43568,0.8194,0.54354,1
0.65714,0.59052,0.87295,0.36867,0.82394,0.11992,0.68819,0.4071,3
0.90423,0.81158,0.45911,0.47388,0.41653,1.0749,0.55734,0.7948,2
0.09889,0.85938,0.2135,0.78659,0.34136,0.43502,0.82269,0.54504,1
0.90356,0.81371,0.45709,0.47639,0.41786,1.0706,0.56095,0.79755,2
0.63541,0.64433,0.85416,0.38954,0.81706,0.13037,0.71184,0.37905,3
0.90382,0.81322,0.45663,0.47388,0.41652,1.073,0.56534,0.79723,2
0.90372,0.81333,0.45553,0.47647,0.42337,1.0711,0.56114,0.79647,2
0.091233,0.85585,0.20881,0.78516,0.34513,0.43545,0.82608,0.54317,1
0.096461,0.86283,0.20644,0.7937,0.34437,0.43063,0.82148,0.54314,1
0.64564,0.62345,0.88107,0.37089,0.79084,0.12215,0.6866,0.41303,3
0.097547,0.85687,0.21625,0.78124,0.34532,0.43858,0.83071,0.54847,1
0.098856,0.84849,0.21517,0.79056,0.34934,0.42616,0.82118,0.54413,1
0.098335,0.86234,0.22,0.78059,0.34109,0.43706,0.82445,0.54234,1
0.098264,0.85557,0.21487,0.77604,0.34751,0.4322,0.82099,0.54251,1
0.094046,0.85583,0.21687,0.78012,0.34593,0.43774,0.8242,0.55063,1
0.097393,0.85622,0.21568,0.78667,0.33872,0.43475,0.81929,0.54575,1
0.096897,0.85637,0.21491,0.78333,0.34115,0.43707,0.82135,0.54443,1
0.9044,0.81661,0.45418,0.47635,0.41922,1.0747,0.55655,0.79437,2
0.093471,0.85341,0.21645,0.78265,0.34721,0.43458,0.81935,0.54828,1
0.095472,0.8622,0.20653,0.78415,0.34484,0.43081,0.82376,0.53839,1
0.095573,0.8629,0.21906,0.78991,0.34356,0.43015,0.8196,0.5432,1
0.09969,0.853,0.21283,0.78428,0.34817,0.42878,0.82439,0.54802,1
0.90395,0.81545,0.45967,0.48266,0.41607,1.0721,0.5602,0.79546,2
0.093389,0.85994,0.21951,0.78427,0.34869,0.43028,0.82217,0.5469,1
0.90485,0.80878,0.45384,0.47413,0.41511,1.0731,0.56535,0.79353,2
0.64564,0.61179,0.88389,0.36463,0.80149,0.13768,0.71826,0.41509,3
0.90694,0.81408,0.45508,0.47354,0.41617,1.0707,0.56029,0.79644,2
0.094153,0.85719,0.21499,0.78873,0.34579,0.42524,0.82076,0.54265,1
0.64257,0.60489,0.89094,0.36631,0.78777,0.12956,0.69568,0.39044,3
0.092691,0.85884,0.211,0.7918,0.3484,0.43091,0.8147,0.53723,1
0.90549,0.81226,0.45492,0.47375,0.41803,1.0718,0.55482,0.79504,2
0.90619,0.81383,0.45903,0.47396,0.41789,1.0774,0.55393,0.7963,2
0.098058,0.85813,0.20788,0.78867,0.34521,0.43619,0.82916,0.54535,1
0.097905,0.85382,0.21502,0.78513,0.34805,0.43091,0.82502,0.54308,1
0.10013,0.85841,0.21401,0.78609,0.35122,0.43204,0.82554,0.54493,1
0.90635,0.81334,0.45669,0.47338,0.42184,1.0713,0.55593,0.79618,2
0.095281,0.85896,0.21616,0.78148,0.35139,0.43172,0.82212,0.55,1
0.096408,0.85613,0.21279,0.7859,0.33986,0.43161,0.81851,0.55021,1
0.906,0.81264,0.45577,0.47154,0.41867,1.0712,0.55347,0.7938,2
0.62889,0.50831,0.11214,0.057231,0.15647,0.05819,0.96824,0.10492,0
0.90816,0.81005,0.46023,0.4717,0.42338,1.0717,0.55689,0.79227,2
0.10042,0.86019,0.21244,0.78854,0.34497,0.43764,0.82344,0.546,1
0.095616,0.85988,0.20891,0.77036,0.34598,0.43464,0.82303,0.55285,1
0.90711,0.81389,0.45573,0.47023,0.41612,1.0739,0.55768,0.79296,2
0.63458,0.6112,0.88139,0.36673,0.79633,0.1227,0.69856,0.40384,3
0.84539,0.086566,0.29042,1.0103,0.47826,0.95067,0.32705,0.050713,0
0.1047,0.86129,0.21146,0.78308,0.34859,0.43536,0.81704,0.5436,1
0.6386,0.61243,0.87679,0.36978,0.7983,0.13298,0.69355,0.39753,3
0.094797,0.8536,0.20896,0.79034,0.34481,0.43657,0.82207,0.54551,1
0.9068,0.81319,0.46337,0.4715,0.41767,1.0747,0.56008,0.79852,2
0.095276,0.8654,0.2141,0.78841,0.34512,0.43789,0.83046,0.54241,1
0.093698,0.85663,0.21234,0.789,0.34835,0.44042,0.82356,0.55165,1
0.6232,0.61166,0.88877,0.37198,0.79259,0.13708,0.68583,0.40622,3
0.64141,0.61884,0.87479,0.36388,0.80284,0.13541,0.69468,0.39932,3
0.092881,0.86325,0.21944,0.78441,0.34338,0.4408,0.82653,0.54004,1
0.095957,0.85425,0.21845,0.78925,0.34657,0.42443,0.81918,0.54369,1
0.10104,0.8505,0.21099,0.78186,0.34632,0.43182,0.82024,0.54363,1
0.90736,0.81506,0.46091,0.47293,0.41769,1.0758,0.55993,0.79378,2
0.095602,0.85594,0.21164,0.78742,0.34602,0.427,0.82564,0.54858,1
0.59622,0.22753,0.4329,0.66143,0.42241,0.8463,0.22901,0.32119,0
0.90894,0.81253,0.45656,0.47713,0.419,1.0721,0.55684,0.79565,2
0.90784,0.80948,0.45563,0.47103,0.41822,1.0765,0.56289,0.79484,2
0.63181,0.59695,0.8751,0.3637,0.8106,0.14167,0.68803,0.41223,3
0.64676,0.63998,0.86501,0.35892,0.80672,0.13207,0.71432,0.39678,3
0.094179,0.85861,0.20961,0.7826,0.3497,0.43416,0.82137,0.54551,1
0.10131,0.85967,0.21178,0.78247,0.3433,0.43612,0.82025,0.54298,1
0.90641,0.81243,0.45915,0.4768,0.41634,1.0737,0.55492,0.79641,2
0.092057,0.85871,0.21429,0.78418,0.35114,0.43127,0.82727,0.54764,1
0.65022,0.61682,0.87433,0.36713,0.80993,0.12072,0.69403,0.4041,3
0.097646,0.86414,0.22104,0.78225,0.34593,0.42768,0.82224,0.54162,1
0.90795,0.81082,0.45965,0.47155,0.4193,1.0734,0.55855,0.79548,2
0.90619,0.8188,0.4586,0.47521,0.42129,1.0774,0.55307,0.7934,2
0.093087,0.86513,0.21643,0.78525,0.3438,0.43629,0.82904,0.5454,1
0.1004,0.86199,0.21072,0.78331,0.3483,0.43511,0.82578,0.53713,1
0.90809,0.81382,0.45635,0.47104,0.41937,1.0749,0.55863,0.7955,2
0.091273,0.85643,0.21585,0.78019,0.34632,0.42872,0.82727,0.54277,1
0.09513,0.85978,0.20283,0.78703,0.34549,0.43498,0.82105,0.54368,1
0.90547,0.81037,0.45597,0.47441,0.42163,1.0782,0.55926,0.79566,2
0.10019,0.8646,0.21939,0.78152,0.34238,0.44003,0.82268,0.5441,1
0.096732,0.8512,0.21411,0.77851,0.34666,0.43881,0.82984,0.54576,1
0.90551,0.81537,0.45916,0.47571,0.41884,1.077,0.56004,0.7926,2
0.90841,0.81331,0.46461,0.47185,0.41944,1.0736,0.55537,0.79439,2
0.096696,0.86284,0.21746,0.78673,0.3409,0.43467,0.82125,0.5421,1
0.096058,0.85845,0.22282,0.78538,0.34086,0.42718,0.82238,0.54334,1
0.093121,0.8545,0.21831,0.7824,0.34876,0.43156,0.82395,0.53975,1
0.1054,0.84398,0.20856,0.79019,0.34874,0.43249,0.82264,0.54696,1
0.907,0.81162,0.45826,0.47597,0.41764,1.0728,0.55508,0.79665,2
0.90714,0.81417,0.45311,0.47155,0.41841,1.0773,0.55721,0.79698,2
0.099449,0.86929,0.21864,0.78235,0.34399,0.42611,0.81931,0.54082,1
0.093374,0.85934,0.21105,0.78332,0.34159,0.42635,0.82122,0.54676,1
0.098498,0.85762,0.21149,0.79208,0.34197,0.42981,0.8212,0.54333,1
0.090356,0.85884,0.21371,0.79145,0.34673,0.42046,0.82588,0.54368,1
0.099782,0.85814,0.21305,0.79138,0.33969,0.43376,0.82443,0.54191,1
0.90855,0.81295,0.45694,0.47327,0.417,1.0779,0.55808,0.79184,2
0.098607,0.8556,0.20714,0.79421,0.34387,0.43358,0.82729,0.54198,1
0.098127,0.86157,0.21215,0.78765,0.3452,0.43172,0.82686,0.54142,1
0.097651,0.85961,0.21113,0.79288,0.34649,0.43583,0.82136,0.54774,1
0.9094,0.81417,0.45916,0.47418,0.42071,1.0814,0.55718,0.79482,2
0.63208,0.61222,0.87521,0.35575,0.77673,0.12682,0.71026,0.39094,3
0.90876,0.80841,0.45607,0.47438,0.4179,1.0736,0.55521,0.79406,2
0.90996,0.81569,0.46057,0.47957,0.41917,1.0722,0.55375,0.79548,2
0.099194,0.8558,0.21128,0.78639,0.34565,0.43146,0.82408,0.53925,1
0.90787,0.81043,0.45895,0.47779,0.41811,1.0771,0.55627,0.79015,2
0.098668,0.85669,0.21364,0.78402,0.34911,0.43104,0.82242,0.54526,1
0.91027,0.8085,0.45766,0.47354,0.41889,1.0732,0.56271,0.79209,2
0.90788,0.81004,0.45898,0.47597,0.41859,1.0723,0.55713,0.79596,2
0.63385,0.594,0.87259,0.36407,0.8104,0.14678,0.70029,0.39338,3
0.66417,0.62708,0.89501,0.3987,0.80811,0.098557,0.72714,0.37195,3
0.64791,0.60767,0.87071,0.3807,0.80797,0.12824,0.71517,0.4082,3
0.9096,0.80761,0.45649,0.47386,0.42045,1.0779,0.56059,0.79344,2
0.10446,0.8556,0.19745,0.78591,0.34098,0.43958,0.8237,0.53824,1
0.1019,0.84816,0.21428,0.78759,0.34505,0.43259,0.82721,0.54716,1
0.64071,0.61234,0.87883,0.37065,0.79879,0.13137,0.69261,0.39733,3
0.64428,0.5947,0.87797,0.38705,0.80136,0.13437,0.68274,0.40242,3
0.90864,0.81177,0.45667,0.47086,0.4194,1.077,0.55437,0.79683,2
0.90906,0.81258,0.46023,0.47296,0.42155,1.079,0.55826,0.79816,2
0.097049,0.85756,0.21167,0.79071,0.34276,0.4302,0.82238,0.54034,1
0.099284,0.85847,0.21484,0.78423,0.3459,0.43333,0.8271,0.54748,1
0.90801,0.80932,0.46043,0.47171,0.4172,1.0705,0.55629,0.79654,2
0.90852,0.8119,0.4554,0.4741,0.41702,1.076,0.55801,0.79321,2
0.64227,0.61457,0.87955,0.36895,0.79441,0.12908,0.69365,0.39604,3
0.91024,0.81025,0.45604,0.46932,0.41891,1.0752,0.55443,0.79287,2
0.10385,0.854,0.20912,0.78558,0.34023,0.43313,0.81836,0.54724,1
0.091104,0.85272,0.21353,0.79424,0.3479,0.43423,0.82669,0.53856,1
0.10656,0.86051,0.21588,0.78925,0.34373,0.43355,0.82375,0.54284,1
0.097312,0.85408,0.21418,0.78081,0.34223,0.43458,0.81969,0.55162,1
0.10501,0.85696,0.21151,0.78626,0.34256,0.42659,0.82469,0.54463,1
0.90975,0.80889,0.46102,0.47366,0.41791,1.0811,0.55751,0.79479,2
0.90816,0.80721,0.45753,0.47521,0.41805,1.0774,0.55596,0.79253,2
0.09292,0.85829,0.21155,0.78581,0.35356,0.43028,0.8244,0.54488,1
0.095646,0.8538,0.21707,0.78392,0.354,0.43587,0.83194,0.54463,1
0.10438,0.85842,0.21645,0.78945,0.34333,0.42845,0.82781,0.54838,1
0.90933,0.80972,0.45458,0.47031,0.41994,1.0754,0.55784,0.79697,2
0.81895,0.86978,0.82956,0.84385,0.41961,1.0556,0.44963,0.32163,0
0.90853,0.80949,0.45853,0.47712,0.41886,1.0776,0.55182,0.79436,2
0.64141,0.61272,0.87822,0.37013,0.79826,0.13138,0.6934,0.39742,3
0.098771,0.85258,0.21484,0.79004,0.34715,0.42683,0.82604,0.54469,1
0.092567,0.85443,0.21356,0.78287,0.3512,0.4348,0.83277,0.54147,1
0.10167,0.8497,0.21333,0.78542,0.34699,0.42813,0.82211,0.54696,1
0.47328,0.89454,0.79593,0.19198,0.70415,0.50829,0.17794,0.20594,0
0.65173,0.61127,0.87359,0.3591,0.79406,0.14196,0.68737,0.39628,3
0.90797,0.80778,0.46073,0.47332,0.419,1.0853,0.55578,0.7969,2
0.80473,0.58705,0.19595,0.12596,0.30942,0.6103,0.38608,0.18489,0
0.096868,0.86096,0.2079,0.78542,0.34047,0.42747,0.82511,0.55227,1
0.09633,0.85294,0.2145,0.78695,0.34294,0.42275,0.82757,0.54523,1
0.099836,0.8587,0.21965,0.78388,0.34976,0.42973,0.82226,0.54956,1
0.91038,0.81086,0.45962,0.47341,0.42291,1.0752,0.5511,0.79562,2
0.64029,0.60594,0.89325,0.37243,0.79749,0.12214,0.68411,0.40347,3
0.096467,0.86064,0.20946,0.78688,0.34196,0.42477,0.82649,0.53526,1
0.10002,0.8502,0.2145,0.78806,0.3533,0.43107,0.82663,0.53797,1
0.098184,0.85853,0.21757,0.79655,0.34208,0.43479,0.81997,0.53708,1
0.91015,0.80781,0.46266,0.4797,0.41775,1.0759,0.55774,0.79098,2
0.094737,0.86347,0.21383,0.79022,0.34292,0.43096,0.82178,0.54423,1
0.91165,0.8089,0.46539,0.47548,0.41952,1.0762,0.55713,0.79428,2
0.10052,0.85947,0.21479,0.78208,0.34455,0.43279,0.82346,0.54245,1
0.097959,0.85947,0.21981,0.79495,0.34259,0.43202,0.82031,0.54176,1
0.10691,0.86801,0.21055,0.78378,0.34722,0.4303,0.8247,0.5476,1
0.44062,0.12592,0.79808,0.49361,0.5776,0.46916,0.79074,0.85885,0
0.9116,0.8086,0.46285,0.47129,0.418,1.0811,0.55425,0.78966,2
0.09929,0.8624,0.21983,0.78499,0.34598,0.43774,0.82019,0.54336,1
0.092903,0.85048,0.21501,0.78313,0.3491,0.4334,0.82123,0.54505,1
0.099056,0.86034,0.21377,0.79244,0.34311,0.43098,0.83695,0.54099,1
0.096518,0.85565,0.21621,0.78134,0.34181,0.42954,0.81957,0.54462,1
0.095395,0.85834,0.21293,0.78627,0.34256,0.43307,0.82186,0.54078,1
0.64451,0.6165,0.88642,0.36512,0.7943,0.13234,0.68868,0.39393,3
0.099032,0.8615,0.21334,0.78587,0.34548,0.43209,0.8245,0.54001,1
0.64654,0.61934,0.88561,0.37217,0.80744,0.13603,0.69456,0.40196,3
0.91071,0.81266,0.45559,0.47224,0.41904,1.0754,0.55513,0.79072,2
0.095401,0.85765,0.21854,0.78111,0.3437,0.43487,0.82063,0.54232,1
0.91045,0.80789,0.45906,0.47122,0.41752,1.075,0.55255,0.79073,2
0.093475,0.85826,0.21603,0.78896,0.35177,0.43342,0.82087,0.54704,1
0.093797,0.86023,0.22296,0.78496,0.34494,0.43553,0.82493,0.54358,1
0.098099,0.85958,0.21763,0.78484,0.34461,0.43772,0.81874,0.54521,1
0.45587,0.058489,0.83618,0.74922,0.47845,0.56879,0.94914,0.91647,0
0.098249,0.8581,0.21448,0.78846,0.34895,0.43327,0.81859,0.54095,1
0.53712,0.70809,0.92071,0.52014,0.86712,0.80983,1.1166,0.39586,0
0.097022,0.85612,0.21317,0.78231,0.34781,0.43201,0.82543,0.54159,1
0.099843,0.85313,0.21109,0.78441,0.3432,0.43646,0.82554,0.54397,1
0.91254,0.81096,0.46471,0.47074,0.42012,1.0748,0.56003,0.79382,2
0.095419,0.86032,0.2124,0.79187,0.3386,0.43953,0.82755,0.54351,1
0.9104,0.80917,0.46055,0.47339,0.4209,1.0743,0.55258,0.78954,2
0.91141,0.81065,0.45936,0.47705,0.41667,1.0742,0.5578,0.79059,2
0.91109,0.80494,0.45993,0.47422,0.42048,1.0764,0.55294,0.79344,2
0.097193,0.85521,0.21241,0.78583,0.34761,0.42519,0.82371,0.5444,1
0.91046,0.81533,0.45894,0.47348,0.42557,1.0775,0.55053,0.78863,2
0.63284,0.59987,0.89132,0.35773,0.77983,0.14255,0.70823,0.38813,3
0.63971,0.60391,0.88355,0.36079,0.80108,0.14219,0.69579,0.40178,3
0.097519,0.85666,0.217,0.79686,0.34237,0.43457,0.83057,0.54416,1
0.098625,0.86119,0.21386,0.78602,0.33706,0.43902,0.82479,0.54122,1
0.64607,0.61794,0.88221,0.37523,0.80254,0.12313,0.69395,0.39887,3
