@relation moving_data_5-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute class {0,1,2,3,4,5,6,7,8}

@data
0.1154,0.57767,0.60421,0.3426,-0.14938,0.88602,0.2663,0.25698,-0.073799,0.50667,0.94697,0.48853,0.17839,0.51652,0.3792,0.57823,3
0.56937,-0.088121,0.43643,0.57079,0.28632,0.51024,0.26308,0.17373,0.62395,0.49681,0.56479,0.18439,0.69795,1.2199,0.58227,0.32206,5
0.55207,-0.076114,0.43854,0.55415,0.29066,0.54095,0.25597,0.17721,0.61955,0.48718,0.54519,0.2082,0.70965,1.2067,0.5855,0.32574,5
0.56524,-0.093846,0.43931,0.59981,0.30484,0.51611,0.27655,0.16824,0.61606,0.48277,0.58216,0.19213,0.69566,1.2277,0.5814,0.33007,5
0.58776,0.73665,-0.071513,0.53157,0.14337,0.42772,0.57149,1.0244,0.72355,-0.022105,0.78795,0.25779,1.0433,1.0014,0.46997,0.52737,8
0.55739,0.78487,0.95635,0.86333,0.49268,0.25319,0.92972,0.68766,0.95312,0.79538,0.536,0.54069,0.50264,0.94066,0.12132,0.082971,7
0.12913,0.24561,0.89441,0.54643,1.0034,0.19973,0.56067,0.76379,0.62229,0.11238,0.59649,0.76007,0.64253,0.54928,0.22457,0.13398,1
0.26674,0.85503,0.48656,-0.20973,-0.098618,0.78218,1.2796,0.83061,1.1147,0.6865,0.88767,-0.11437,0.69924,0.33921,-0.060241,0.15023,4
0.1053,0.57167,0.61344,0.33441,-0.14724,0.87119,0.29326,0.2514,-0.075708,0.49513,0.93306,0.4849,0.18122,0.51308,0.40236,0.60433,3
0.44576,0.2453,0.35543,-0.09129,0.10055,0.4555,1.0059,0.41368,0.35784,0.95399,0.27661,0.86458,0.91716,0.46677,0.68961,0.51199,2
0.26667,0.84857,0.48903,-0.20579,-0.093249,0.78005,1.277,0.81675,1.1243,0.69007,0.88395,-0.12068,0.69719,0.33455,-0.061038,0.14797,4
0.55535,-0.065162,0.46446,0.58076,0.27207,0.51003,0.2762,0.17461,0.61153,0.50493,0.55859,0.19628,0.69603,1.1623,0.57662,0.3162,5
0.11628,0.24571,0.91916,0.53005,1.0041,0.20164,0.58347,0.77652,0.63039,0.085136,0.6438,0.76584,0.63911,0.59502,0.25735,0.11978,1
0.1077,0.26444,0.95092,0.52723,1.0074,0.19544,0.57367,0.74963,0.63416,0.094515,0.59961,0.72814,0.63664,0.5395,0.26106,0.13844,1
0.44351,0.26181,0.35958,-0.089815,0.092009,0.4542,1.0154,0.4063,0.35333,0.95177,0.26641,0.86145,0.91256,0.45841,0.70217,0.51598,2
0.58572,0.74488,-0.05823,0.54617,0.1396,0.42442,0.57176,1.025,0.70916,-0.0060894,0.78978,0.25214,1.0379,1.0006,0.47145,0.53378,8
0.57647,-0.082312,0.43812,0.56445,0.27376,0.51976,0.25301,0.16898,0.62284,0.45929,0.58176,0.18516,0.67925,1.2043,0.57626,0.32651,5
0.59081,0.73127,-0.07342,0.54823,0.14152,0.41472,0.57106,1.0309,0.71881,-0.0051817,0.79167,0.24432,1.0366,1.001,0.47618,0.52804,8
-0.060625,1.0465,0.3808,0.16085,0.2764,0.62244,0.34769,0.62806,0.63148,0.82358,0.51779,0.47233,0.31578,0.38377,0.92846,0.27257,6
0.50642,0.76768,0.95494,0.84388,0.42068,0.23266,0.85055,0.76667,0.89914,0.72734,0.52005,0.56974,0.53125,0.90877,0.10518,0.061493,7
0.63837,0.82163,0.98792,0.9896,0.47501,0.27762,0.82629,0.81249,1.0751,0.7382,0.44582,0.48804,0.3991,0.78537,0.171,0.10058,7
0.56185,-0.077017,0.43859,0.58159,0.25787,0.5117,0.28422,0.15915,0.59533,0.49015,0.57978,0.18128,0.71787,1.2222,0.56847,0.32363,5
0.45193,0.25845,0.35925,-0.095822,0.096198,0.45245,1.0173,0.4207,0.36652,0.95145,0.27737,0.85212,0.91856,0.46224,0.70122,0.522,2
0.58123,0.73958,-0.062743,0.53415,0.13807,0.42292,0.57184,1.0306,0.71249,-0.0096448,0.80156,0.25416,1.0354,0.99755,0.46847,0.5285,8
0.45063,0.87863,0.97707,0.84089,0.50563,0.28772,0.77303,0.78534,0.95274,0.61318,0.4867,0.59237,0.65281,0.94873,0.12194,0.069523,7
-0.065764,1.0101,0.42268,0.14008,0.22831,0.63989,0.30669,0.6209,0.63081,0.81295,0.53384,0.44775,0.31713,0.36909,0.85827,0.29327,6
0.15107,0.5875,0.61533,0.3576,-0.13301,0.89909,0.26967,0.2589,-0.075672,0.4962,0.94833,0.49624,0.17509,0.49488,0.38954,0.6042,3
0.089798,0.27152,0.91195,0.56152,1.0005,0.20557,0.56318,0.75671,0.64411,0.082234,0.60861,0.74692,0.63078,0.5573,0.2407,0.14031,1
0.57152,-0.10514,0.42318,0.57569,0.30023,0.51707,0.2934,0.1817,0.61837,0.4967,0.54346,0.19192,0.7016,1.2176,0.59849,0.31897,5
0.14141,0.60077,0.63774,0.34371,-0.10543,0.86363,0.26548,0.22633,-0.084351,0.48107,0.96246,0.5114,0.20063,0.49779,0.40963,0.59164,3
0.16943,0.58526,0.5954,0.32311,-0.14373,0.89169,0.25248,0.24215,-0.074915,0.52946,0.96339,0.48082,0.19179,0.50564,0.36625,0.59805,3
0.45795,0.25329,0.35769,-0.090429,0.098073,0.45552,1.0158,0.40806,0.3533,0.95898,0.27222,0.85379,0.92211,0.45659,0.69683,0.51042,2
0.59629,0.73918,-0.077155,0.53425,0.13046,0.41838,0.56908,1.0306,0.71943,-0.01791,0.79886,0.25635,1.0271,1.0098,0.46459,0.5306,8
0.095507,0.25955,0.92186,0.556,0.9999,0.21519,0.5433,0.74287,0.64487,0.10798,0.59489,0.75213,0.66429,0.55613,0.25406,0.12727,1
0.14132,0.55936,0.62553,0.35225,-0.14318,0.87109,0.25711,0.23843,-0.091025,0.49516,0.9348,0.52116,0.20856,0.49098,0.37032,0.59408,3
0.55077,0.78478,0.94296,0.87793,0.45184,0.25184,0.92078,0.76257,0.92305,0.76014,0.49415,0.56598,0.54265,0.95298,0.059376,0.077235,7
0.5436,-0.080814,0.40515,0.57114,0.27793,0.49819,0.27438,0.15851,0.61918,0.48122,0.56686,0.19599,0.68354,1.2392,0.58042,0.32555,5
0.1626,0.56814,0.59835,0.32821,-0.16026,0.88592,0.2536,0.24391,-0.088933,0.46755,0.94083,0.49322,0.19681,0.5012,0.36192,0.59053,3
0.54818,0.75627,0.97128,0.85385,0.43085,0.24677,0.89836,0.75016,0.91462,0.77905,0.4893,0.55539,0.5337,0.92504,0.096489,0.053564,7
0.08761,0.22897,0.9078,0.54536,1.0123,0.20626,0.55737,0.75032,0.64595,0.071128,0.61077,0.7408,0.65401,0.56169,0.24932,0.13537,1
0.67657,0.41101,0.27341,0.71642,0.085382,0.41138,0.72716,0.60093,0.23382,0.19896,0.16461,0.86939,0.79414,0.61357,0.49382,0.34982,0
0.53062,0.78167,0.93673,0.87845,0.42115,0.27287,0.83979,0.71402,0.91864,0.79663,0.49517,0.57016,0.50292,0.95606,0.096629,-0.0086337,7
0.38948,0.09605,0.082263,0.23722,0.83832,0.16434,0.67958,0.088455,0.27004,0.081555,0.45561,0.44011,0.083061,0.67302,0.079324,0.078548,0
-0.054195,1.0431,0.38114,0.16499,0.28418,0.63046,0.35145,0.60928,0.6336,0.82427,0.52566,0.46661,0.31355,0.38579,0.93399,0.2781,6
0.525,0.805,0.9562,0.84355,0.43853,0.24683,0.90228,0.76261,0.93183,0.77564,0.47297,0.57037,0.52663,0.93806,0.094104,0.057435,7
0.16291,0.58953,0.62345,0.33391,-0.15422,0.88414,0.24297,0.23977,-0.07309,0.5029,0.94574,0.49618,0.20146,0.50985,0.38601,0.6118,3
0.4181,0.78055,0.32765,0.45867,0.24025,0.79175,0.48203,0.54904,0.80282,0.52318,0.33562,0.71548,0.90535,0.15101,0.50458,0.23642,0
0.51995,0.6884,0.95781,0.85386,0.33937,0.1995,0.91735,0.76662,0.94696,0.77239,0.46735,0.57275,0.5808,0.98547,0.088115,-0.019542,7
-0.058341,1.0467,0.38527,0.16524,0.28025,0.63255,0.35281,0.60924,0.63789,0.82833,0.51935,0.46655,0.31092,0.38596,0.94134,0.27911,6
0.45133,0.24122,0.36927,-0.098187,0.096792,0.44889,1.0124,0.42266,0.36551,0.9513,0.26868,0.85688,0.9227,0.46628,0.69097,0.51947,2
0.5819,0.73775,-0.071002,0.54648,0.13557,0.42591,0.57023,1.0375,0.72396,-0.0062776,0.79449,0.24796,1.0371,1.0001,0.46231,0.51909,8
0.13767,0.58567,0.61888,0.34501,-0.15006,0.88048,0.21379,0.2415,-0.081612,0.4935,0.93362,0.47743,0.17613,0.49678,0.33874,0.60668,3
0.58655,0.745,-0.069601,0.53742,0.13897,0.41811,0.57221,1.029,0.71619,-0.0096938,0.79999,0.26012,1.0297,0.99857,0.47513,0.52545,8
0.45093,0.25298,0.36311,-0.10021,0.099949,0.44964,1.0152,0.4166,0.35891,0.95905,0.27616,0.86153,0.92251,0.47041,0.69359,0.52381,2
0.15493,0.57674,0.60957,0.35275,-0.15553,0.86875,0.26158,0.2533,-0.088813,0.48297,0.9211,0.47911,0.18285,0.50951,0.38589,0.60482,3
0.15554,0.59148,0.60326,0.35336,-0.15531,0.88203,0.25935,0.23409,-0.085381,0.50485,0.94719,0.49338,0.18243,0.52393,0.38351,0.58607,3
0.44691,0.24973,0.3634,-0.090353,0.088837,0.44609,1.0151,0.42684,0.36376,0.94753,0.26572,0.86197,0.91074,0.46382,0.70042,0.51318,2
0.17576,0.56708,0.6268,0.3404,-0.14779,0.88387,0.23715,0.24289,-0.079026,0.48202,0.94203,0.50606,0.19535,0.51072,0.39478,0.60572,3
0.11939,0.57615,0.61099,0.39144,-0.13891,0.88383,0.25762,0.24929,-0.063462,0.48959,0.94751,0.48464,0.14322,0.50589,0.39036,0.60589,3
0.14494,0.57781,0.62683,0.34658,-0.16013,0.84051,0.26943,0.25534,-0.095337,0.4522,0.95687,0.47455,0.17518,0.52581,0.40101,0.60269,3
0.1247,0.25473,0.92296,0.556,1.0057,0.19887,0.58646,0.76509,0.62838,0.07776,0.60915,0.74251,0.63965,0.54286,0.25925,0.12186,1
0.17951,0.57863,0.62446,0.34205,-0.14878,0.86821,0.22967,0.2473,-0.088453,0.49206,0.93156,0.49803,0.1863,0.50516,0.38371,0.57141,3
0.59743,0.74206,-0.068145,0.54297,0.13643,0.41849,0.57031,1.0267,0.71968,-0.011946,0.7874,0.2499,1.0322,0.993,0.47281,0.5272,8
0.1264,0.56675,0.6198,0.35236,-0.15508,0.87691,0.24114,0.24277,-0.081153,0.50909,0.93061,0.48722,0.19116,0.50554,0.39132,0.60422,3
0.56648,-0.076495,0.42686,0.56901,0.27558,0.5178,0.29553,0.22705,0.61287,0.47565,0.56967,0.1631,0.72047,1.202,0.58184,0.34378,5
0.45879,0.24825,0.36742,-0.096261,0.090828,0.45134,1.0115,0.41354,0.35284,0.95306,0.27779,0.86437,0.91785,0.46149,0.694,0.51282,2
0.45413,0.25227,0.35944,-0.085746,0.095364,0.44725,1.0238,0.41404,0.36642,0.94742,0.26496,0.86151,0.91535,0.47104,0.69401,0.52011,2
-0.045715,1.0652,0.3599,0.16789,0.27087,0.6282,0.32623,0.6068,0.63472,0.83569,0.51406,0.46266,0.31011,0.39541,0.92379,0.28631,6
0.58306,0.7313,-0.076483,0.545,0.13387,0.42486,0.56778,1.0293,0.71781,-0.010741,0.79877,0.25872,1.0324,1.0004,0.47832,0.52841,8
0.59953,0.74808,-0.073494,0.53616,0.14528,0.41621,0.56652,1.0329,0.70842,-0.0053899,0.80434,0.24772,1.0285,1.0029,0.4722,0.5339,8
0.45822,0.24908,0.35762,-0.092125,0.10029,0.45518,1.0236,0.4179,0.3506,0.96106,0.27298,0.8581,0.91135,0.46575,0.69485,0.5203,2
0.55896,-0.091586,0.42641,0.56942,0.29278,0.51781,0.27739,0.17985,0.60376,0.5063,0.57313,0.1721,0.72283,1.216,0.58309,0.34522,5
0.13986,0.61267,0.59389,0.33926,-0.12424,0.86113,0.28402,0.2441,-0.072445,0.52045,0.95679,0.50101,0.19796,0.49591,0.38388,0.59805,3
0.55912,-0.10171,0.44534,0.55653,0.2775,0.517,0.30175,0.16568,0.63609,0.49017,0.56368,0.18366,0.68774,1.2425,0.56864,0.35371,5
0.55337,-0.097637,0.42621,0.56668,0.27569,0.51638,0.25792,0.18144,0.62541,0.49046,0.56117,0.20909,0.70164,1.2021,0.56934,0.3311,5
0.44673,0.25552,0.36057,-0.088005,0.087392,0.45038,1.0231,0.41704,0.36505,0.95442,0.27722,0.85482,0.90731,0.46341,0.70176,0.51702,2
0.44877,0.25677,0.36006,-0.089299,0.10023,0.44557,1.0122,0.41955,0.3603,0.95274,0.2718,0.85855,0.91848,0.4698,0.69737,0.51571,2
0.55427,-0.079095,0.42046,0.58978,0.29233,0.52436,0.27112,0.17748,0.65013,0.49294,0.58729,0.19052,0.70265,1.2384,0.57435,0.31047,5
0.58587,0.73698,-0.072793,0.53821,0.13772,0.42214,0.57673,1.0271,0.70548,-0.0086915,0.79817,0.24734,1.0431,0.99497,0.47695,0.52718,8
0.51843,0.77128,0.96941,0.8731,0.40688,0.26466,0.88823,0.72756,0.90583,0.73575,0.48039,0.56505,0.53594,0.94989,0.11345,0.043024,7
0.13933,0.27009,0.89625,0.53142,1.0144,0.1829,0.54308,0.75319,0.68141,0.076343,0.60215,0.76913,0.66355,0.5433,0.26875,0.10895,1
0.55329,-0.10031,0.47616,0.5769,0.2778,0.51044,0.26679,0.15914,0.59688,0.47176,0.58259,0.19692,0.69905,1.2427,0.59713,0.32065,5
0.17947,0.57591,0.60183,0.33091,-0.15439,0.88803,0.25212,0.23897,-0.082424,0.48475,0.9238,0.48536,0.20144,0.50803,0.39946,0.60311,3
0.14094,0.58032,0.63281,0.3371,-0.16807,0.8757,0.23853,0.24364,-0.092939,0.47676,0.94276,0.49037,0.18255,0.50436,0.37572,0.60322,3
0.46119,0.87322,1.0204,0.85146,0.26893,0.19421,0.86459,0.87852,0.83512,0.76436,0.55453,0.616,0.44183,0.88932,0.095702,-0.1291,7
0.14083,0.5804,0.61777,0.33293,-0.13925,0.89027,0.24043,0.24056,-0.088574,0.49643,0.95387,0.49642,0.18812,0.50098,0.40991,0.58414,3
0.5399,-0.081243,0.4319,0.5811,0.28319,0.54493,0.3003,0.16856,0.6238,0.46396,0.56805,0.18793,0.69963,1.2462,0.58005,0.32248,5
0.1408,0.55515,0.62663,0.367,-0.15384,0.88678,0.23389,0.25887,-0.10862,0.48688,0.94329,0.48133,0.19644,0.51699,0.3723,0.60588,3
0.10361,0.24374,0.91952,0.5498,1.0089,0.20626,0.58091,0.74692,0.66862,0.085969,0.59551,0.74416,0.65529,0.55707,0.26446,0.11342,1
0.59145,0.73474,-0.066094,0.5482,0.14664,0.41688,0.57803,1.0315,0.71535,-0.010015,0.79974,0.25151,1.0396,0.99391,0.47235,0.52775,8
0.11648,0.27097,0.92309,0.53825,1.0006,0.22005,0.5586,0.75922,0.65072,0.10479,0.59607,0.7483,0.63447,0.54427,0.27026,0.12501,1
0.59096,0.7332,-0.063744,0.54297,0.14301,0.41324,0.57267,1.0346,0.71092,-0.0054433,0.79866,0.25254,1.0429,1.0077,0.47085,0.51753,8
0.53725,0.78712,0.95997,0.85376,0.41315,0.27185,0.88631,0.76532,0.90802,0.77414,0.50199,0.55769,0.52685,0.9344,0.11107,0.050048,7
0.43836,0.82557,0.9093,0.79962,0.50499,0.24011,0.88471,0.77475,0.88453,0.72539,0.42091,0.52171,0.48696,0.89388,0.081812,0.05353,7
0.45832,0.24771,0.36015,-0.090659,0.095605,0.44508,1.0089,0.40853,0.35859,0.95003,0.28066,0.85976,0.9208,0.46037,0.69136,0.51507,2
0.58532,-0.10994,0.48872,0.60382,0.28279,0.5002,0.32363,0.15503,0.60972,0.50745,0.56569,0.18077,0.70499,1.2191,0.62071,0.34156,5
0.13163,0.58716,0.59001,0.3453,-0.1446,0.87667,0.26509,0.25977,-0.081067,0.4815,0.96259,0.49627,0.19756,0.49515,0.38309,0.5953,3
0.56427,-0.088099,0.42353,0.57867,0.26473,0.51888,0.28847,0.17625,0.6055,0.47911,0.57822,0.17662,0.73409,1.2186,0.57238,0.3243,5
0.58613,0.72989,-0.067085,0.53396,0.13766,0.42358,0.57716,1.0294,0.71612,-0.015132,0.78646,0.25451,1.0364,0.9989,0.47819,0.52348,8
-0.067996,1.0586,0.39235,0.18587,0.25983,0.61789,0.36009,0.59871,0.63742,0.83601,0.49945,0.46929,0.31627,0.41298,0.96077,0.27216,6
-0.056197,1.0402,0.35377,0.15066,0.27649,0.64489,0.37117,0.62088,0.63854,0.84161,0.5295,0.4797,0.30177,0.40028,0.92287,0.30584,6
0.13855,0.54733,0.60009,0.37053,-0.13559,0.87084,0.25971,0.25989,-0.081935,0.48922,0.94062,0.4831,0.19222,0.51828,0.38887,0.60493,3
0.25608,0.84449,0.49167,-0.21431,-0.088475,0.77453,1.2754,0.82167,1.1165,0.68628,0.8819,-0.11468,0.6947,0.33463,-0.062338,0.14961,4
-0.059791,1.0835,0.4308,0.13712,0.24534,0.63944,0.34411,0.61351,0.65555,0.81552,0.4997,0.47555,0.27385,0.39506,0.98008,0.24403,6
-0.059006,1.0715,0.40331,0.16637,0.28318,0.652,0.36211,0.60183,0.63278,0.809,0.51873,0.465,0.31098,0.38442,0.94612,0.28041,6
0.12814,0.58658,0.60693,0.3577,-0.15266,0.89468,0.27675,0.2457,-0.076121,0.48213,0.98393,0.49356,0.20036,0.52071,0.3797,0.60093,3
0.12814,0.56649,0.65989,0.36325,-0.13238,0.88388,0.25512,0.23253,-0.085205,0.48733,0.95251,0.48469,0.18723,0.51997,0.35141,0.61563,3
0.56419,-0.13186,0.42544,0.58759,0.2926,0.5163,0.28607,0.17194,0.62091,0.47978,0.58825,0.17975,0.74439,1.2048,0.57476,0.33565,5
0.58682,0.73794,-0.074647,0.53961,0.13025,0.41931,0.56379,1.0372,0.70656,-0.019901,0.80005,0.24739,1.0319,0.99598,0.47131,0.5261,8
0.59919,0.73866,-0.068661,0.53897,0.13963,0.41529,0.56839,1.0316,0.71682,-0.0080496,0.7915,0.25568,1.0373,1.0027,0.47243,0.52517,8
0.44909,0.25083,0.35735,-0.086787,0.089286,0.45348,1.0204,0.4114,0.36,0.95748,0.26749,0.86395,0.92219,0.4695,0.69438,0.52446,2
0.46071,0.75187,0.96966,0.86024,0.45511,0.22159,0.89922,0.75838,0.9261,0.72638,0.47545,0.56275,0.54464,0.98794,0.06588,0.012048,7
0.56051,-0.086323,0.44362,0.58396,0.27818,0.4853,0.2752,0.16492,0.62927,0.51696,0.5694,0.16194,0.69933,1.2433,0.57249,0.33564,5
0.55772,-0.075198,0.42109,0.58186,0.29846,0.52481,0.29384,0.16575,0.61338,0.49497,0.56219,0.15457,0.7078,1.2292,0.58266,0.34874,5
0.51006,0.79739,0.93266,0.8246,0.39351,0.25357,0.87,0.74896,0.90677,0.73312,0.44056,0.61615,0.54288,1.0135,0.11472,0.072088,7
0.55378,-0.12652,0.44063,0.5792,0.27447,0.51006,0.27789,0.18367,0.60985,0.47114,0.56947,0.21348,0.70888,1.2076,0.57984,0.33544,5
0.12509,0.23668,0.93084,0.52318,0.9843,0.19579,0.57048,0.76014,0.65574,0.066565,0.57779,0.73555,0.67362,0.57582,0.23685,0.11818,1
0.59183,0.74121,-0.070089,0.5499,0.12848,0.41383,0.57257,1.0281,0.71586,-0.0096279,0.79369,0.25909,1.0401,1.0039,0.46781,0.52984,8
0.095575,0.57436,0.61716,0.3638,-0.16217,0.88928,0.26704,0.26978,-0.071097,0.48903,0.94991,0.47583,0.19813,0.47435,0.39997,0.59646,3
0.55049,-0.10812,0.43318,0.56815,0.27834,0.50845,0.3065,0.19246,0.59758,0.49148,0.55268,0.19217,0.70141,1.2319,0.57665,0.31635,5
0.25641,0.84964,0.48972,-0.21036,-0.092396,0.78207,1.2756,0.82789,1.1221,0.69292,0.88476,-0.12045,0.69581,0.33617,-0.07053,0.1519,4
0.09199,0.28861,0.93933,0.54378,1.0123,0.20999,0.56832,0.74392,0.64567,0.074453,0.59502,0.73172,0.65598,0.56473,0.24555,0.13967,1
0.54153,-0.090796,0.42294,0.57983,0.29947,0.50374,0.29079,0.16928,0.64089,0.50292,0.62167,0.20253,0.67986,1.2037,0.58243,0.33067,5
0.59409,0.73375,-0.076049,0.53397,0.13547,0.42193,0.55992,1.0271,0.7101,-0.0077721,0.80335,0.25645,1.0369,1.0044,0.46754,0.53334,8
0.46005,0.24665,0.36119,-0.097874,0.091801,0.45804,1.0199,0.41986,0.35588,0.96096,0.2838,0.87153,0.92417,0.46002,0.69902,0.51589,2
0.13793,0.59315,0.63831,0.33543,-0.14231,0.89569,0.27037,0.25807,-0.084768,0.48614,0.94203,0.50333,0.18786,0.51796,0.4031,0.59439,3
0.58682,0.74248,-0.072468,0.53861,0.13824,0.41449,0.5602,1.0354,0.70927,-0.0074737,0.79307,0.25478,1.0291,1.0041,0.48135,0.53154,8
0.45987,0.25047,0.36403,-0.0968,0.096679,0.4439,1.0215,0.41484,0.36756,0.95549,0.27968,0.8665,0.92215,0.47095,0.69972,0.52678,2
0.17486,0.53824,0.61748,0.35914,-0.12007,0.86584,0.26894,0.23968,-0.08704,0.48369,0.96648,0.47053,0.1769,0.51013,0.38874,0.59306,3
0.11835,0.5589,0.60057,0.33922,-0.15289,0.89296,0.25272,0.24556,-0.08097,0.50276,0.9604,0.49517,0.18412,0.50991,0.40003,0.60749,3
0.14382,0.59048,0.60687,0.33635,-0.15559,0.87384,0.25394,0.25535,-0.06577,0.49752,0.94195,0.47832,0.1841,0.50618,0.39074,0.57279,3
0.13775,0.56292,0.61585,0.33939,-0.15142,0.87765,0.25763,0.25861,-0.086603,0.45681,0.91972,0.49062,0.16522,0.51248,0.37563,0.63639,3
0.54003,0.80075,0.95229,0.73988,0.26749,0.18479,0.94298,0.81378,0.85281,0.71033,0.5477,0.68163,0.5582,0.92576,0.022769,0.044038,7
0.14448,0.57358,0.60758,0.34405,-0.14963,0.86278,0.25735,0.20688,-0.086043,0.51544,0.94435,0.47859,0.19386,0.52572,0.39773,0.63192,3
0.45365,0.24341,0.35999,-0.09505,0.099623,0.45949,1.0105,0.42042,0.36476,0.96068,0.27866,0.86033,0.91436,0.46616,0.69997,0.51158,2
0.10055,0.25355,0.90927,0.53367,1.006,0.22465,0.56066,0.74679,0.62799,0.082453,0.60975,0.77737,0.63049,0.56625,0.25926,0.12068,1
0.5926,-0.087308,0.41536,0.58896,0.28099,0.51479,0.29253,0.16517,0.62515,0.47233,0.58053,0.1963,0.69231,1.2083,0.57864,0.32585,5
0.50729,0.77199,0.9515,0.8701,0.41947,0.25476,0.88305,0.72812,0.91877,0.74242,0.49826,0.56543,0.52225,0.9543,0.12267,0.050914,7
0.11135,0.25868,0.87526,0.52763,1.0038,0.20442,0.53129,0.78113,0.63329,0.032164,0.58567,0.7455,0.6601,0.55852,0.26126,0.14472,1
0.55139,-0.086742,0.42822,0.5774,0.27655,0.5027,0.27073,0.18383,0.64629,0.49136,0.59378,0.17963,0.71672,1.2419,0.58351,0.34294,5
0.13617,0.60433,0.61307,0.33716,-0.13109,0.8836,0.25059,0.25605,-0.081339,0.46881,0.94833,0.51884,0.18858,0.50072,0.39303,0.61134,3
0.56287,-0.081538,0.41814,0.57661,0.26317,0.50182,0.2852,0.14673,0.60392,0.48685,0.5726,0.18151,0.6991,1.233,0.57807,0.33787,5
0.1045,0.25764,0.8947,0.53412,1.0233,0.20305,0.56723,0.78201,0.64841,0.095437,0.61245,0.75941,0.6552,0.55661,0.23391,0.12422,1
0.45573,0.24432,0.36456,-0.099354,0.091939,0.45148,1.0185,0.42096,0.35309,0.95862,0.27281,0.86512,0.91957,0.46208,0.69381,0.53301,2
0.15969,0.57694,0.64932,0.35821,-0.15772,0.89671,0.25468,0.25868,-0.076683,0.47975,0.94242,0.49196,0.19167,0.48415,0.40033,0.59481,3
0.10533,0.58004,0.6176,0.35159,-0.14504,0.87603,0.26749,0.27019,-0.099237,0.49088,0.949,0.50195,0.17604,0.51397,0.40158,0.57108,3
0.45108,0.24929,0.37387,-0.098592,0.091804,0.45178,1.0224,0.41397,0.36802,0.95435,0.28313,0.86494,0.91861,0.46437,0.69796,0.51862,2
0.11221,0.58784,0.65247,0.35305,-0.15035,0.8478,0.28323,0.24855,-0.082134,0.46136,0.94675,0.48526,0.21612,0.50483,0.38143,0.60949,3
0.50761,0.75688,0.99663,0.81051,0.46228,0.26077,0.85697,0.72723,0.96987,0.76823,0.4237,0.56787,0.5144,0.96439,0.08287,0.072766,7
0.1054,0.23916,0.89549,0.54113,0.99629,0.19232,0.57176,0.75763,0.63903,0.097178,0.61393,0.76466,0.65196,0.56953,0.27874,0.13542,1
0.4597,0.25175,0.36056,-0.10214,0.090328,0.457,1.0209,0.41375,0.35836,0.96132,0.27868,0.87525,0.91711,0.46467,0.69876,0.51697,2
0.14391,0.57273,0.62192,0.39437,-0.13585,0.86876,0.25044,0.23392,-0.072504,0.47752,0.9504,0.48621,0.24623,0.48053,0.38835,0.60489,3
0.50986,0.7849,0.96349,0.8596,0.41238,0.25171,0.86448,0.73781,0.93811,0.74742,0.47763,0.56328,0.52221,0.94868,0.1061,0.050546,7
0.16358,0.577,0.62898,0.40539,-0.15461,0.87166,0.23244,0.28151,-0.068767,0.48575,0.92868,0.47647,0.1716,0.48388,0.39617,0.61307,3
0.16464,0.55413,0.63676,0.34481,-0.15975,0.88266,0.26393,0.24045,-0.10366,0.48282,0.95213,0.47202,0.19725,0.50759,0.38167,0.58006,3
0.54794,-0.081719,0.42693,0.59113,0.26818,0.50703,0.27322,0.17637,0.61255,0.49455,0.57161,0.20258,0.72671,1.2196,0.58165,0.31923,5
0.58868,0.72482,-0.072563,0.54157,0.13696,0.41915,0.55949,1.0316,0.70924,-0.004064,0.79912,0.25016,1.0402,0.99374,0.47251,0.52175,8
0.10656,0.58466,0.62665,0.36032,-0.13972,0.89719,0.26246,0.25622,-0.073011,0.4765,0.96196,0.47244,0.21046,0.49909,0.41069,0.60752,3
0.5116,-0.07652,0.45012,0.5852,0.29193,0.5429,0.27759,0.18771,0.62212,0.49237,0.61014,0.18364,0.71038,1.2084,0.57262,0.31849,5
0.50279,0.87689,0.90206,0.72033,0.37051,0.30807,0.96054,0.75362,0.96346,0.79541,0.50294,0.56868,0.57291,0.98946,0.031309,0.044193,7
0.46178,0.24331,0.3602,-0.10329,0.090805,0.45566,1.0196,0.4147,0.37081,0.96163,0.27623,0.8706,0.91434,0.46821,0.69762,0.52963,2
0.63349,0.8205,0.97511,0.815,0.3629,0.19318,0.99187,0.61694,1.0345,0.85501,0.47487,0.55649,0.45778,0.81586,0.029584,0.014887,7
0.10868,0.27084,0.93804,0.53684,1.0266,0.19755,0.57194,0.75712,0.66165,0.062543,0.5951,0.77382,0.65934,0.54599,0.26054,0.13322,1
0.14295,0.23881,0.90756,0.55064,0.99823,0.20945,0.57521,0.7525,0.64307,0.079887,0.61221,0.74888,0.6667,0.56569,0.24813,0.12589,1
0.10654,0.25288,0.92211,0.53442,1.012,0.18239,0.5654,0.74682,0.61877,0.08775,0.60908,0.77269,0.65352,0.57126,0.25336,0.11527,1
