@relation moving_data_4-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute class {0,1,2,3,4}

@data
0.81996,0.13973,0.31735,0.24116,1.136,0.069775,1.0016,0.40192,0.142,4
0.77869,0.56139,0.22905,0.82811,0.72957,0.86373,0.95183,0.84052,0.92117,3
0.82135,0.1265,0.33473,0.22341,1.1549,0.074654,0.99666,0.4019,0.15496,4
0.66006,0.59009,0.22647,0.72479,-0.058399,0.83825,0.77733,0.38788,0.57537,2
0.61911,0.99845,0.13665,0.15623,0.639,0.41947,0.11222,0.086513,0.19335,1
0.61402,1.0102,0.12191,0.15637,0.63615,0.41904,0.11371,0.093598,0.19869,1
0.6261,1.0091,0.12507,0.14977,0.63791,0.42326,0.11473,0.076333,0.19645,1
0.80366,0.13876,0.33166,0.24296,1.1415,0.073951,1.0014,0.39968,0.15368,4
0.66067,0.58685,0.24484,0.72772,-0.062558,0.83699,0.78077,0.38495,0.58838,2
0.81983,0.13731,0.33456,0.23088,1.1542,0.090451,1.0233,0.39972,0.16032,4
0.62986,1.0037,0.13306,0.16602,0.65031,0.4104,0.11039,0.089892,0.1978,1
0.6257,0.99615,0.14192,0.17748,0.63999,0.40104,0.10396,0.070773,0.20023,1
0.8219,0.14125,0.33661,0.22747,1.1558,0.093964,1.0168,0.38548,0.15598,4
0.62039,1.0037,0.13081,0.15427,0.64712,0.41549,0.11321,0.083673,0.19635,1
0.82053,0.15691,0.31906,0.24205,1.1613,0.088195,0.99553,0.38902,0.1389,4
0.80471,0.13977,0.31911,0.24589,1.1536,0.089702,0.99907,0.37901,0.15768,4
0.80801,0.13752,0.32013,0.22587,1.1422,0.075724,1.0129,0.39854,0.14383,4
0.82141,0.13862,0.33154,0.24154,1.1577,0.074816,1.0003,0.4002,0.15475,4
0.63201,1.0067,0.13696,0.16752,0.65041,0.41608,0.11839,0.092127,0.19161,1
0.82602,0.15051,0.33145,0.22464,1.1557,0.066025,1.0135,0.39919,0.15298,4
0.82518,0.15325,0.3332,0.23954,1.1618,0.088938,1.0129,0.40036,0.15365,4
0.82247,0.15895,0.33554,0.23989,1.1386,0.062917,1.0009,0.38467,0.15387,4
0.82071,0.13736,0.33439,0.23925,1.1564,0.071537,0.99691,0.38328,0.1383,4
0.62365,1.0186,0.1457,0.15837,0.63998,0.40503,0.095076,0.077076,0.20881,1
0.82453,0.13849,0.33179,0.2195,1.1567,0.083629,1.0188,0.40256,0.13526,4
0.77604,0.55857,0.21449,0.83119,0.73907,0.87076,0.95363,0.84277,0.91876,3
0.79614,0.14963,0.31972,0.21673,1.1363,0.084598,1.017,0.37797,0.13853,4
0.81019,0.15106,0.31846,0.22653,1.1602,0.070471,0.99971,0.38544,0.1588,4
0.81035,0.13432,0.31598,0.22323,1.1646,0.08386,0.9962,0.39646,0.13782,4
0.76788,0.56094,0.22891,0.8291,0.73611,0.86075,0.95596,0.84185,0.91935,3
0.8258,0.12351,0.31953,0.22682,1.1462,0.089175,1.0172,0.37969,0.1308,4
0.67483,0.59405,0.23909,0.72155,-0.0397,0.8199,0.80082,0.37163,0.57528,2
0.66076,0.59179,0.22023,0.7107,-0.048304,0.83134,0.77223,0.38483,0.58948,2
0.67876,0.59039,0.22762,0.70552,-0.040637,0.81976,0.80139,0.37397,0.5685,2
0.80095,0.15181,0.31976,0.24309,1.1432,0.083478,1.0116,0.40765,0.13951,4
0.67467,0.57364,0.23829,0.70185,-0.059829,0.81663,0.7945,0.37279,0.57094,2
0.76391,0.56433,0.22022,0.82447,0.74298,0.85451,0.96154,0.85587,0.92445,3
0.62062,1.0033,0.13215,0.15398,0.64693,0.41385,0.11273,0.086886,0.1977,1
0.67537,0.58734,0.2461,0.70857,-0.047205,0.81992,0.79392,0.38513,0.58538,2
0.61785,1.002,0.1256,0.15215,0.64058,0.41101,0.10897,0.084384,0.18648,1
0.62299,1.005,0.13255,0.15378,0.64658,0.41586,0.11495,0.095593,0.19738,1
0.61931,0.99883,0.13974,0.16076,0.64626,0.40703,0.11443,0.085908,0.19994,1
0.61405,1.0236,0.152,0.15078,0.63514,0.39935,0.12194,0.11938,0.19431,1
0.80597,0.13283,0.31592,0.24799,1.1657,0.073157,1.0127,0.38622,0.15769,4
0.62157,1.003,0.13198,0.15488,0.6468,0.41446,0.11271,0.087862,0.19786,1
0.62269,0.99962,0.13112,0.15377,0.64545,0.41621,0.11093,0.081601,0.19537,1
0.62454,1.0027,0.13672,0.15895,0.65188,0.40826,0.11708,0.084802,0.19428,1
0.80849,0.15364,0.33141,0.22736,1.1395,0.0712,1.0008,0.4004,0.13969,4
0.61922,1.0062,0.13088,0.15688,0.64662,0.40995,0.11452,0.091525,0.20223,1
0.82043,0.14904,0.33091,0.22829,1.1561,0.08849,1.0012,0.37244,0.15487,4
0.62101,1.0047,0.12584,0.15939,0.64826,0.41248,0.11416,0.093503,0.19564,1
0.59778,1.0083,0.13591,0.16857,0.62874,0.42219,0.11985,0.089897,0.18321,1
0.82596,0.12696,0.33297,0.24464,1.158,0.070986,0.99422,0.40121,0.15083,4
0.62043,1.004,0.13596,0.15401,0.63939,0.41179,0.11272,0.089647,0.19751,1
0.66883,0.56899,0.22657,0.72327,-0.062293,0.83604,0.8099,0.38806,0.57201,2
0.80987,0.13585,0.33736,0.22615,1.1375,0.067113,0.99418,0.38502,0.14092,4
0.83028,0.15437,0.33212,0.22905,1.1605,0.067547,0.99713,0.3969,0.13571,4
0.61178,1.0216,0.12969,0.15247,0.63935,0.40008,0.1145,0.085079,0.19589,1
0.62264,1.0003,0.13353,0.15666,0.63755,0.4117,0.11035,0.086044,0.20292,1
0.61467,1.0073,0.13445,0.15411,0.64969,0.40941,0.11188,0.083827,0.19651,1
0.67121,0.57003,0.24321,0.72148,-0.047559,0.82928,0.77921,0.37539,0.58516,2
0.80653,0.13455,0.31812,0.2261,1.1433,0.069433,1.0133,0.39585,0.15585,4
0.81065,0.1555,0.31205,0.24023,1.1583,0.089737,1.0145,0.39989,0.15606,4
0.82369,0.13822,0.33808,0.22704,1.1416,0.083943,0.98855,0.38279,0.15379,4
0.82437,0.13807,0.3327,0.21797,1.144,0.083969,1.013,0.39568,0.15614,4
0.62384,1.0006,0.12861,0.17054,0.64959,0.383,0.10649,0.09009,0.18415,1
0.61876,1.0113,0.12967,0.16302,0.65101,0.42019,0.11642,0.080769,0.18737,1
0.61939,1.0038,0.12985,0.1552,0.64821,0.41539,0.11215,0.087708,0.19817,1
0.82227,0.14942,0.31686,0.22444,1.1568,0.086436,1.0133,0.39596,0.15131,4
0.61993,1.0034,0.13172,0.15341,0.6468,0.41389,0.11315,0.085857,0.1992,1
0.62053,1.0033,0.13102,0.15435,0.6467,0.4143,0.11256,0.086981,0.19803,1
0.63124,0.99561,0.12138,0.14434,0.64884,0.411,0.1141,0.091004,0.19908,1
0.62149,1.0032,0.13413,0.15598,0.6448,0.41451,0.11255,0.087648,0.19871,1
0.77727,0.56211,0.22975,0.82784,0.73216,0.86204,0.95627,0.84205,0.92061,3
0.66899,0.56853,0.24308,0.70668,-0.045855,0.83014,0.78031,0.39332,0.57212,2
0.82333,0.15627,0.33367,0.24373,1.1397,0.072088,0.99504,0.39692,0.15296,4
0.62421,1.0146,0.14175,0.15467,0.64351,0.41112,0.13436,0.087864,0.2014,1
0.65938,0.58297,0.23639,0.73132,-0.045645,0.8292,0.79788,0.37406,0.58785,2
0.62171,1.0013,0.11485,0.17693,0.64638,0.40439,0.12327,0.10367,0.20572,1
0.81063,0.15375,0.33165,0.22369,1.1484,0.084085,1.0147,0.39704,0.12861,4
0.23203,0.2672,0.462,0.097498,0.31239,0.28657,0.12135,0.24549,0.21952,0
0.77457,0.5586,0.23823,0.82765,0.73422,0.86033,0.95476,0.84212,0.9202,3
0.62247,1.0033,0.13438,0.15567,0.64678,0.41418,0.11547,0.087275,0.19932,1
0.80931,0.13387,0.33106,0.2246,1.1592,0.08753,1.0019,0.37866,0.13636,4
0.66939,0.56902,0.23885,0.7111,-0.05061,0.82988,0.77621,0.39139,0.59266,2
0.81105,0.1464,0.33425,0.24685,1.1398,0.070116,0.999,0.4004,0.15033,4
0.61955,1.0018,0.12993,0.15451,0.64531,0.41216,0.11382,0.086265,0.19657,1
0.65548,0.57194,0.23937,0.72148,-0.063365,0.81842,0.77865,0.38693,0.57062,2
0.67244,0.58251,0.22518,0.71148,-0.050632,0.82908,0.77702,0.37738,0.57215,2
0.67782,0.56953,0.23607,0.7082,-0.061889,0.81625,0.79922,0.38974,0.58683,2
0.82618,0.14941,0.33123,0.22228,1.1646,0.080722,1.0122,0.40107,0.14771,4
0.77049,0.5719,0.2338,0.82159,0.72375,0.84771,0.94578,0.82957,0.91813,3
0.82551,0.13362,0.34159,0.24141,1.1603,0.080665,1.014,0.38199,0.13607,4
0.61597,1.0087,0.13233,0.15515,0.64324,0.41353,0.11261,0.083811,0.19822,1
0.63011,1.0049,0.12295,0.14297,0.65021,0.4065,0.10316,0.086739,0.20155,1
0.81015,0.13438,0.31269,0.22538,1.1584,0.084007,1.001,0.38311,0.13308,4
0.82522,0.13559,0.33457,0.22294,1.1665,0.066569,1.0146,0.39529,0.14862,4
0.62754,0.98614,0.13368,0.14972,0.63311,0.40829,0.11514,0.078208,0.18825,1
0.61989,1.0151,0.14122,0.12413,0.62768,0.3806,0.11476,0.070661,0.194,1
0.62117,1.0022,0.12905,0.15333,0.64568,0.41473,0.1143,0.088648,0.19745,1
0.62495,1.0022,0.13068,0.14379,0.6402,0.40749,0.10728,0.083764,0.19378,1
0.81031,0.15882,0.31549,0.24582,1.142,0.081719,0.99885,0.38084,0.14997,4
0.81212,0.13644,0.31906,0.23945,1.1593,0.070599,0.99949,0.39287,0.13642,4
0.8104,0.1491,0.318,0.23696,1.1582,0.080912,1.0122,0.3762,0.1377,4
0.67246,0.58653,0.23622,0.72144,-0.051037,0.83221,0.795,0.38732,0.58436,2
0.77095,0.56261,0.23039,0.83496,0.73418,0.86247,0.9554,0.83878,0.92013,3
0.80328,0.13386,0.3359,0.23753,1.1619,0.070097,1.0153,0.39601,0.14769,4
0.59095,1.0138,0.14004,0.17901,0.64255,0.41508,0.12238,0.09967,0.20754,1
0.62688,1.0049,0.13059,0.15117,0.64607,0.41154,0.11633,0.091218,0.19516,1
0.78324,0.5607,0.23483,0.82493,0.72637,0.86694,0.95844,0.83665,0.91702,3
0.61374,1.0109,0.13154,0.1526,0.64851,0.41084,0.10876,0.081413,0.19506,1
0.77501,0.54624,0.23088,0.82854,0.73272,0.86186,0.95075,0.8384,0.91987,3
0.82387,0.13518,0.33216,0.24141,1.1581,0.068914,1.0138,0.3958,0.13584,4
0.62094,1.0022,0.13154,0.15508,0.64615,0.41448,0.11135,0.086954,0.19672,1
0.67268,0.56951,0.23674,0.70731,-0.061221,0.82874,0.77959,0.38973,0.58744,2
0.77297,0.56167,0.23188,0.83042,0.7327,0.86196,0.95403,0.84061,0.92031,3
0.62198,1.0027,0.13092,0.15297,0.64548,0.41338,0.11311,0.085327,0.19967,1
0.62133,1.0035,0.13216,0.1568,0.64478,0.41213,0.1145,0.084939,0.199,1
0.6245,0.99409,0.12994,0.14623,0.65658,0.41523,0.12236,0.080497,0.20074,1
0.82439,0.14569,0.32893,0.24217,1.1471,0.069197,0.99807,0.37564,0.13592,4
0.77398,0.56167,0.2316,0.82955,0.73388,0.86187,0.95532,0.8415,0.92039,3
0.61647,1.0018,0.13371,0.16009,0.65227,0.41949,0.10751,0.092101,0.199,1
0.63012,1.0017,0.1266,0.1528,0.64637,0.4077,0.11453,0.089026,0.21102,1
0.62171,0.99973,0.13574,0.15617,0.64637,0.41761,0.10951,0.087014,0.19514,1
0.67103,0.58034,0.23657,0.70838,-0.071526,0.82825,0.79434,0.39377,0.58555,2
0.63111,0.97907,0.13868,0.15571,0.64262,0.42994,0.11512,0.081761,0.2118,1
0.62092,1.0037,0.13196,0.15454,0.64624,0.41381,0.11278,0.086703,0.19735,1
0.80715,0.14787,0.3328,0.24001,1.1623,0.08385,1.0015,0.36473,0.14983,4
0.77123,0.55679,0.22516,0.83093,0.72581,0.85606,0.94759,0.83781,0.92846,3
0.81185,0.13253,0.31393,0.22707,1.1583,0.081975,0.99672,0.39383,0.12994,4
0.61521,1.0026,0.12708,0.15886,0.6435,0.41568,0.11301,0.086756,0.1962,1
0.80932,0.13097,0.31453,0.23872,1.1627,0.083165,0.99345,0.38165,0.14933,4
0.61947,1.0103,0.1503,0.16408,0.66097,0.41218,0.12457,0.097697,0.20978,1
0.78197,0.56388,0.2401,0.84804,0.73484,0.86841,0.95631,0.82236,0.94025,3
0.61948,1.0023,0.13352,0.15577,0.64785,0.41603,0.11277,0.085416,0.19668,1
0.61621,1.0063,0.13072,0.1553,0.64282,0.41428,0.11183,0.08481,0.19386,1
0.62051,1.0048,0.13164,0.15388,0.64505,0.41286,0.1128,0.087745,0.19812,1
0.77473,0.55983,0.23086,0.83078,0.73447,0.86188,0.95539,0.84148,0.92086,3
0.81047,0.13488,0.33935,0.22697,1.1417,0.08141,1.0124,0.3979,0.13039,4
0.62156,1.0035,0.13136,0.15529,0.64522,0.41365,0.11328,0.086555,0.19751,1
0.62132,1.004,0.13031,0.15843,0.64467,0.41508,0.11512,0.085036,0.1967,1
0.62116,1.0051,0.13124,0.15569,0.6465,0.41271,0.11324,0.088101,0.1961,1
0.62523,1.006,0.13471,0.15419,0.6415,0.41748,0.11657,0.08262,0.19933,1
0.80479,0.14587,0.30825,0.23835,1.1614,0.092969,1.0135,0.39498,0.14833,4
0.82525,0.13072,0.31531,0.24515,1.1601,0.090889,1.0012,0.3809,0.13458,4
0.83353,0.14808,0.31627,0.2266,1.1585,0.06256,1.0212,0.38055,0.13113,4
0.77423,0.56118,0.23199,0.83071,0.73358,0.86232,0.95531,0.84114,0.92101,3
0.62115,1.0072,0.13923,0.15758,0.63577,0.41816,0.10549,0.088278,0.19492,1
0.61556,1.0011,0.13064,0.15469,0.63526,0.41476,0.10615,0.090116,0.19703,1
0.67317,0.58394,0.2191,0.72422,-0.05358,0.84319,0.77591,0.37141,0.58646,2
0.75336,0.55133,0.222,0.85095,0.7127,0.87163,0.96458,0.84827,0.92932,3
0.65643,0.56173,0.22081,0.70936,-0.053912,0.81473,0.7784,0.39011,0.56861,2
0.19037,0.16238,0.15099,0.84507,0.32826,0.1083,0.98281,0.2717,0.6693,0
0.61319,0.99398,0.12764,0.14744,0.65481,0.40623,0.10175,0.10333,0.20016,1
0.64544,1.0221,0.11484,0.17002,0.64065,0.39352,0.11121,0.096666,0.17499,1
0.61516,0.99659,0.13305,0.16553,0.6457,0.40588,0.099223,0.091667,0.19185,1
0.66935,0.58005,0.21685,0.70901,-0.050553,0.82812,0.77434,0.3734,0.57197,2
0.62079,1.0032,0.12446,0.15733,0.64666,0.41007,0.10984,0.0915,0.1933,1
0.82362,0.14882,0.32965,0.22643,1.1619,0.081246,1.0228,0.39819,0.13758,4
0.65747,0.5844,0.23773,0.70537,-0.04548,0.81379,0.77743,0.37362,0.58623,2
0.82565,0.14879,0.31216,0.23787,1.1459,0.065661,0.99777,0.39285,0.14875,4
0.62038,1.0044,0.13207,0.15607,0.64633,0.41268,0.11166,0.087281,0.19666,1
0.6127,1.0036,0.12873,0.14698,0.64499,0.40882,0.1151,0.097424,0.19186,1
0.81465,0.13157,0.33319,0.21907,1.1683,0.062134,1.0146,0.38031,0.14838,4
0.66758,0.58633,0.23309,0.70745,-0.064273,0.83866,0.7996,0.37608,0.57359,2
0.62224,1.0029,0.13153,0.15629,0.64686,0.41364,0.11489,0.087771,0.19265,1
0.62948,0.99882,0.128,0.15371,0.64891,0.41746,0.11937,0.080527,0.20203,1
0.036116,0.44939,0.76701,0.12232,0.11069,0.33332,0.27851,0.10125,0.16093,0
0.83062,0.1472,0.31569,0.22448,1.1615,0.091936,1.0156,0.36946,0.15044,4
0.62116,1.0046,0.13196,0.15452,0.64413,0.41559,0.11265,0.087281,0.19717,1
0.62823,1.0008,0.13391,0.16004,0.65428,0.41608,0.12111,0.094378,0.18848,1
0.8148,0.15186,0.30066,0.22429,1.1653,0.066445,1.0011,0.3927,0.13503,4
0.62281,1.0033,0.13016,0.15383,0.646,0.41105,0.11541,0.085309,0.19432,1
0.77743,0.56076,0.23479,0.83122,0.73354,0.86565,0.95589,0.84137,0.92147,3
0.77474,0.56102,0.23085,0.83172,0.73411,0.8611,0.9548,0.83938,0.91958,3
0.82949,0.14874,0.31458,0.22498,1.1644,0.06791,1.0025,0.37354,0.14582,4
0.77151,0.56977,0.23618,0.83988,0.73688,0.86026,0.95285,0.84674,0.92456,3
0.61861,1.0053,0.13557,0.15609,0.6445,0.40812,0.11475,0.089961,0.19274,1
0.77686,0.56739,0.22706,0.82383,0.74703,0.8693,0.96191,0.83869,0.92904,3
0.83009,0.13187,0.31772,0.22101,1.1441,0.078316,1.0028,0.37149,0.14911,4
0.81196,0.12969,0.33193,0.23652,1.1498,0.061998,1.023,0.37569,0.13301,4
0.62099,1.0045,0.13199,0.15563,0.64487,0.41426,0.11322,0.087186,0.19782,1
0.77358,0.56086,0.23205,0.83047,0.73411,0.86187,0.95531,0.8413,0.92083,3
0.65508,0.56713,0.22274,0.70777,-0.064407,0.82863,0.79706,0.39001,0.58431,2
0.81263,0.13296,0.31514,0.2424,1.1503,0.068414,1.0019,0.37943,0.1295,4
0.68709,0.48381,0.32585,0.68955,0.57485,0.56889,0.71966,0.54816,0.75434,0
0.80999,0.14681,0.3336,0.21801,1.1618,0.086364,0.99671,0.36564,0.15096,4
0.63604,0.99871,0.13181,0.15302,0.65111,0.41063,0.11313,0.088607,0.1935,1
0.62695,1.0068,0.13186,0.15405,0.64819,0.41357,0.11332,0.084965,0.19983,1
0.8128,0.14387,0.33069,0.22071,1.1634,0.06036,1.0018,0.39264,0.1355,4
0.6551,0.58075,0.23784,0.72617,-0.070795,0.83186,0.7967,0.39029,0.5734,2
0.64726,1.0121,0.1161,0.16435,0.62638,0.4092,0.11357,0.091031,0.19607,1
0.65648,0.56452,0.21936,0.72663,-0.070246,0.81738,0.80351,0.37597,0.57063,2
0.5928,1.0166,0.15247,0.17785,0.65799,0.42915,0.11833,0.10182,0.18795,1
0.67102,0.56694,0.22288,0.72341,-0.065107,0.83071,0.79602,0.37003,0.56414,2
0.77237,0.56229,0.23286,0.82973,0.73473,0.86131,0.95523,0.84067,0.91977,3
0.67208,0.13402,0.95722,0.53252,0.37741,0.54518,0.85349,0.11914,0.07716,0
0.62106,1.0042,0.13177,0.15519,0.64511,0.41366,0.1126,0.08729,0.197,1
0.83294,0.1317,0.33888,0.22189,1.1711,0.064932,1.0127,0.39645,0.12555,4
0.80062,0.56721,0.23243,0.803,0.7374,0.8569,0.94362,0.82079,0.91965,3
0.65491,0.5568,0.22114,0.72521,-0.054485,0.81519,0.79756,0.38182,0.58376,2
0.82694,0.15101,0.33166,0.22489,1.1623,0.062358,1.0149,0.37555,0.15271,4
0.77346,0.56109,0.23229,0.83041,0.73411,0.86185,0.9549,0.84088,0.92067,3
0.61186,1.0037,0.12818,0.15482,0.64209,0.416,0.11213,0.089011,0.19528,1
0.77189,0.55275,0.23582,0.83569,0.74011,0.85801,0.95416,0.83271,0.91998,3
0.65149,0.55714,0.24049,0.72703,-0.050817,0.81281,0.79413,0.3827,0.56253,2
0.62628,1.0147,0.13141,0.16147,0.649,0.40435,0.11649,0.078239,0.1992,1
0.80213,0.13308,0.32832,0.22499,1.1457,0.060835,1.0138,0.39405,0.14653,4
0.80487,0.13361,0.33417,0.2366,1.1437,0.080501,1.0147,0.39215,0.1229,4
0.62361,1.0015,0.13161,0.16038,0.64612,0.41085,0.11206,0.08784,0.19473,1
0.62133,1.0042,0.13159,0.15603,0.64432,0.41261,0.11293,0.087565,0.19738,1
0.82453,0.15529,0.31265,0.23581,1.1492,0.063087,1.0135,0.39149,0.15587,4
0.66607,0.56044,0.21897,0.73059,-0.056848,0.81415,0.79181,0.38054,0.57079,2
0.77445,0.5619,0.22869,0.83032,0.73497,0.86098,0.95428,0.84017,0.92125,3
0.82642,0.14467,0.31715,0.22018,1.169,0.060358,1.0019,0.3803,0.12882,4
0.81169,0.14915,0.30811,0.22166,1.1477,0.063358,1.0004,0.39167,0.12853,4
0.77505,0.55523,0.23183,0.83276,0.73869,0.86771,0.9521,0.84434,0.92007,3
0.67539,0.12151,0.32974,0.43417,0.41344,0.16543,0.57081,0.6759,0.38461,0
0.62109,1.0104,0.13957,0.16312,0.63118,0.433,0.1024,0.098857,0.19032,1
0.7719,0.55825,0.22814,0.83268,0.73206,0.86125,0.95388,0.83506,0.92064,3
0.6519,0.57658,0.23334,0.71055,-0.067728,0.83008,0.79248,0.37843,0.586,2
0.8148,0.1453,0.31752,0.23615,1.1492,0.066679,0.99602,0.37871,0.15636,4
0.81134,0.1305,0.32907,0.23565,1.1484,0.081713,1.0133,0.39368,0.13474,4
0.65374,0.57328,0.22032,0.71101,-0.04909,0.81388,0.77457,0.39734,0.5925,2
0.61963,1.006,0.1222,0.1456,0.63924,0.40947,0.11445,0.085673,0.19561,1
0.77348,0.56134,0.23216,0.83017,0.73456,0.86121,0.95534,0.84076,0.92112,3
0.62223,1.004,0.13128,0.15676,0.64448,0.41257,0.11371,0.087652,0.19645,1
0.81195,0.15055,0.31317,0.22269,1.1634,0.079451,1.0025,0.37361,0.14841,4
0.82751,0.12673,0.33185,0.21827,1.1653,0.066929,1.0206,0.38035,0.13518,4
0.80887,0.14763,0.30598,0.24194,1.1436,0.082721,1.016,0.39344,0.13433,4
0.62215,1.0032,0.13151,0.15891,0.64259,0.41304,0.11324,0.089156,0.19747,1
0.62368,1.0056,0.12993,0.15074,0.6404,0.41074,0.11246,0.090985,0.19632,1
0.81209,0.13054,0.3156,0.20727,1.1511,0.065043,1.0143,0.39021,0.1351,4
0.79625,0.56669,0.24979,0.83279,0.72829,0.88394,0.96072,0.84681,0.92231,3
0.83418,0.1408,0.31567,0.23438,1.1503,0.078051,0.99781,0.38793,0.14431,4
0.45444,0.50269,0.29205,0.75853,0.95391,0.23115,0.16568,0.58304,0.14512,0
0.83221,0.14777,0.33722,0.24458,1.1531,0.061969,1.0176,0.39026,0.12672,4
0.65071,0.55818,0.21555,0.71086,-0.069476,0.82741,0.77026,0.39444,0.57196,2
0.77416,0.54582,0.2305,0.8215,0.73626,0.8711,0.94436,0.85161,0.91726,3
0.82719,0.13039,0.3167,0.23536,1.1537,0.063397,1.0131,0.37762,0.13127,4
0.77609,0.56137,0.23497,0.8277,0.73309,0.86379,0.95104,0.84267,0.92521,3
0.66619,0.576,0.21855,0.72331,-0.047837,0.82963,0.79181,0.3789,0.56876,2
0.64028,1.0031,0.1344,0.16538,0.63671,0.4248,0.10448,0.07454,0.22329,1
0.83692,0.14576,0.31676,0.21301,1.1477,0.08387,0.99839,0.37749,0.12666,4
0.65354,0.57345,0.23384,0.72371,-0.065835,0.81139,0.77876,0.39541,0.57044,2
0.80589,0.14086,0.32752,0.23542,1.1667,0.082367,1.0035,0.39029,0.14456,4
0.81049,0.11653,0.3292,0.21168,1.1681,0.063681,1.0136,0.37547,0.14665,4
0.66872,0.57428,0.2346,0.71012,-0.070048,0.83056,0.79473,0.39325,0.58499,2
0.13351,0.79679,0.40084,0.95629,0.13575,0.31624,0.91419,0.14889,0.71738,0
0.62192,1.0035,0.13357,0.15771,0.6438,0.41436,0.113,0.087058,0.19606,1
0.77338,0.56156,0.23239,0.83069,0.73573,0.86034,0.9552,0.84071,0.9218,3
0.60908,0.9891,0.12467,0.15484,0.64964,0.4025,0.10838,0.090283,0.18657,1
0.77588,0.55708,0.23044,0.82759,0.7374,0.86457,0.95579,0.84049,0.92136,3
0.62361,1.0084,0.13163,0.15277,0.64885,0.4158,0.11385,0.090476,0.19351,1
0.62214,1.0034,0.1431,0.15346,0.65497,0.40438,0.10682,0.085385,0.20644,1
0.82995,0.12849,0.31027,0.23397,1.1531,0.06552,1.0141,0.37147,0.1297,4
0.62038,1.0033,0.12929,0.15531,0.64475,0.41282,0.11215,0.08953,0.19674,1
0.6384,1.0028,0.14764,0.14633,0.62714,0.42713,0.090691,0.074726,0.20297,1
0.81114,0.1287,0.32998,0.23521,1.1498,0.075741,1.0149,0.38774,0.14819,4
0.82706,0.14257,0.34012,0.22075,1.1717,0.077319,0.99869,0.39333,0.13176,4
0.81064,0.14127,0.3102,0.21563,1.1514,0.064715,1.0176,0.38784,0.14389,4
0.6159,1.0073,0.13007,0.15426,0.64725,0.41857,0.10422,0.091029,0.19148,1
0.60821,1.0272,0.12909,0.16446,0.64161,0.41254,0.11743,0.092215,0.19972,1
0.80942,0.1294,0.32767,0.23651,1.1725,0.086767,1.0173,0.37739,0.14348,4
0.62971,1.0068,0.13432,0.16322,0.67457,0.41395,0.099356,0.10311,0.19936,1
0.64744,0.58052,0.2349,0.71202,-0.056577,0.82706,0.79001,0.39631,0.59482,2
0.61621,1.0112,0.12428,0.14857,0.63797,0.41528,0.11754,0.085185,0.19864,1
0.81693,0.14058,0.32796,0.23394,1.1745,0.079143,1.0147,0.36965,0.12595,4
0.652,0.55581,0.23326,0.72561,-0.051782,0.81701,0.79647,0.39279,0.56981,2
0.76708,0.56059,0.22396,0.82935,0.72903,0.86302,0.95469,0.83878,0.91718,3
0.76997,0.56355,0.23193,0.83009,0.73938,0.8657,0.95501,0.83865,0.91583,3
0.62473,1.0073,0.13754,0.15332,0.64648,0.41555,0.10444,0.08796,0.19614,1
0.6138,1.0178,0.12924,0.15835,0.64625,0.43079,0.12434,0.077409,0.21018,1
0.82756,0.14513,0.33256,0.21947,1.1674,0.076181,1.0137,0.37578,0.13084,4
0.13295,0.61833,0.066012,0.21769,0.27789,0.51559,0.76568,1.0056,0.33352,0
0.83388,0.13054,0.31153,0.23693,1.1666,0.084364,0.99371,0.38971,0.12094,4
0.6639,0.5772,0.21757,0.7241,-0.058146,0.83542,0.78912,0.39926,0.56882,2
0.77447,0.56077,0.23066,0.83279,0.73446,0.86219,0.95178,0.84463,0.92218,3
0.62157,1.0044,0.1314,0.15586,0.64497,0.41321,0.11297,0.087601,0.19666,1
0.62178,1.0045,0.13291,0.15733,0.64291,0.41546,0.11368,0.083083,0.1984,1
0.65011,0.55717,0.23138,0.71264,-0.068802,0.83244,0.77366,0.39948,0.5813,2
0.81572,0.11653,0.31399,0.23272,1.153,0.077683,1.0129,0.38855,0.1468,4
0.80699,0.14659,0.32813,0.2403,1.1653,0.077875,1.0033,0.39,0.12941,4
0.62343,1.0024,0.13489,0.15215,0.64044,0.41199,0.11096,0.092006,0.19301,1
0.61965,1.0147,0.14453,0.15587,0.64303,0.41634,0.11528,0.069754,0.18768,1
0.832,0.14385,0.3138,0.22106,1.172,0.07893,1.0165,0.37701,0.1301,4
0.64209,0.57029,0.23133,0.71295,-0.068479,0.82917,0.79069,0.37869,0.56533,2
0.76216,0.57003,0.22249,0.82523,0.73763,0.85935,0.95949,0.84307,0.93304,3
0.83365,0.14733,0.32903,0.2414,1.1432,0.088126,0.99438,0.39176,0.12554,4
0.62978,1.0081,0.14366,0.16401,0.643,0.41195,0.1149,0.092224,0.21111,1
0.82908,0.12585,0.3138,0.23329,1.1705,0.058896,1.0025,0.39152,0.13058,4
0.62761,0.99788,0.13404,0.15813,0.64681,0.41099,0.11118,0.087741,0.19577,1
0.62174,1.0049,0.13165,0.15657,0.64437,0.4131,0.11314,0.087802,0.19602,1
0.64197,0.57299,0.23009,0.72747,-0.075965,0.81478,0.78927,0.38138,0.57155,2
