@relation overlap_data_1-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34}

@data
0.80102,0.90112,0.46774,0.18567,0.76751,20
0.43388,0.7526,0.10401,0.089607,0.18821,6
0.034058,0.51664,0.91623,0.33322,0.86582,27
0.78603,0.58266,0.41717,0.48274,0.63083,19
0.036319,0.51768,0.9186,0.32752,0.86523,27
0.069756,0.49266,0.90644,0.97271,0.95951,24
0.43387,0.75499,0.10423,0.08926,0.18823,6
0.13127,0.53785,0.87881,0.035298,0.97991,31
0.80189,0.083954,0.11645,0.44913,0.199,32
0.43744,0.75345,0.10261,0.087205,0.18665,6
0.23896,0.93706,0.17081,0.052231,0.40063,10
0.34931,0.91901,0.91742,0.8166,0.34917,7
0.07009,0.49881,0.89693,0.98222,0.95014,24
0.48348,0.1999,0.15021,0.88285,0.91689,12
0.7909,0.58428,0.42276,0.47553,0.62923,19
0.34977,0.91867,0.91829,0.81418,0.34926,7
0.60432,0.44967,0.58342,0.70129,0.012044,34
0.79926,0.90195,0.46805,0.18583,0.76701,20
0.81854,0.38169,0.74692,0.28631,0.96318,1
0.55024,0.03668,0.23514,0.95194,0.66765,28
0.55018,0.035738,0.23389,0.95297,0.66721,28
0.40073,0.38216,0.30532,0.51612,0.39798,9
0.25082,0.90012,0.46714,0.50038,0.49955,3
0.23805,0.93818,0.16752,0.0529,0.40085,10
0.45892,0.29716,0.51674,0.55836,0.98098,0
0.032762,0.8375,0.54992,0.50359,0.51507,4
0.80061,0.082061,0.11792,0.44479,0.19882,32
0.48323,0.20059,0.14991,0.88318,0.91718,12
0.71412,0.50167,0.61701,0.1855,0.91856,30
0.1157,0.37941,0.65418,0.81456,0.85028,13
0.78652,0.58137,0.41608,0.48336,0.6315,19
0.035457,0.83598,0.54999,0.50496,0.51755,4
0.79925,0.90148,0.46736,0.18514,0.76856,20
0.1177,0.38372,0.64967,0.81687,0.85119,13
0.78685,0.5814,0.41681,0.48241,0.63032,19
0.55035,0.036719,0.23471,0.95158,0.6673,28
0.25013,0.89959,0.46674,0.50007,0.50007,3
0.13039,0.5331,0.88309,0.028687,0.98105,31
0.5812,0.45669,0.88438,0.34714,0.062203,25
0.5508,0.035579,0.23717,0.95329,0.66759,28
0.1306,0.53795,0.87733,0.030773,0.98855,31
0.23624,0.94046,0.16735,0.051814,0.40023,10
0.067539,0.50712,0.90019,0.99268,0.94867,24
0.031967,0.51544,0.91641,0.33334,0.86559,27
0.12897,0.53814,0.88544,0.03551,0.98189,31
0.55208,0.034757,0.23579,0.95205,0.6676,28
0.9015,0.53784,0.88164,0.26154,0.86658,29
0.7161,0.50303,0.6167,0.18641,0.91454,30
0.43526,0.75363,0.10451,0.088283,0.18609,6
0.91217,0.5389,0.88714,0.27606,0.86117,29
0.2382,0.93838,0.16934,0.051866,0.40105,10
0.71668,0.50081,0.61674,0.18358,0.91515,30
0.24996,0.89951,0.46628,0.50023,0.50032,3
0.48674,0.33411,0.95575,0.8331,0.93308,5
0.23938,0.93884,0.16855,0.053903,0.40114,10
0.34964,0.91831,0.91738,0.81589,0.35099,7
0.78321,0.58262,0.41107,0.48224,0.62886,19
0.45049,0.15006,0.084018,0.69999,0.51681,22
0.48321,0.20005,0.14966,0.88336,0.91684,12
0.64819,0.06522,0.29124,0.78254,0.43745,15
0.8141,0.38752,0.74819,0.28045,0.96882,1
0.032822,0.43369,0.33648,0.60161,0.21639,14
0.48342,0.20001,0.14992,0.88317,0.91741,12
0.23723,0.93787,0.16827,0.056621,0.40133,10
0.63604,0.13269,0.71722,0.81388,0.71121,2
0.43494,0.75567,0.1028,0.087086,0.18857,6
0.11091,0.38021,0.65122,0.81561,0.84558,13
0.35063,0.91728,0.91818,0.81609,0.35039,7
0.43621,0.75203,0.10416,0.085467,0.18822,6
0.032303,0.83409,0.55052,0.50444,0.516,4
0.31827,0.5322,0.40051,0.23533,0.33015,33
0.4832,0.33116,0.9518,0.83321,0.93144,5
0.9781,0.081545,0.70492,0.78379,0.79637,17
0.48302,0.19989,0.14935,0.88337,0.91704,12
0.64914,0.062671,0.28293,0.77983,0.44034,15
0.90107,0.54301,0.8897,0.26535,0.86979,29
0.24999,0.9007,0.46587,0.50044,0.49927,3
0.10863,0.38368,0.65081,0.81523,0.85041,13
0.78757,0.58313,0.41664,0.48088,0.62741,19
0.58548,0.45383,0.87827,0.34832,0.064472,25
0.8,0.90259,0.4691,0.18399,0.76755,20
0.46765,0.40165,0.96585,0.18194,0.48575,23
0.23944,0.93964,0.16727,0.053154,0.40045,10
0.028387,0.52395,0.91541,0.33497,0.87037,27
0.63353,0.73285,0.66693,0.93323,0.44937,26
0.066811,0.49357,0.90422,0.98617,0.95325,24
0.63306,0.73278,0.66666,0.93326,0.44915,26
0.98267,0.079891,0.69967,0.78016,0.81234,17
0.16378,0.10092,0.49641,0.27234,0.98397,21
0.25116,0.89994,0.46626,0.4998,0.4998,3
0.033771,0.51588,0.91558,0.33164,0.8678,27
0.23835,0.93811,0.16926,0.052722,0.40123,10
0.03538,0.51325,0.91466,0.33701,0.86571,27
0.23985,0.94076,0.1687,0.051822,0.40023,10
0.65212,0.07328,0.28391,0.78438,0.43684,15
0.81338,0.38682,0.74572,0.28279,0.966,1
0.31362,0.53614,0.39755,0.23461,0.33667,33
0.84669,0.38331,0.76361,0.61983,0.18725,16
0.46448,0.39802,0.96392,0.1819,0.48469,23
0.4501,0.1501,0.08386,0.70041,0.51727,22
0.20414,0.10672,0.80635,0.42028,0.69623,0
0.54329,0.27805,0.20992,0.63254,0.73754,0
0.28674,0.90145,0.93853,0.55482,0.39526,11
0.79745,0.081034,0.11439,0.44998,0.2015,32
0.24108,0.93926,0.16783,0.053648,0.40021,10
0.43495,0.75646,0.10429,0.092263,0.18639,6
0.032156,0.83611,0.54868,0.50542,0.51863,4
0.48405,0.33447,0.94856,0.8321,0.93276,5
0.03274,0.51542,0.91697,0.33636,0.86288,27
0.28468,0.92107,0.92525,0.55302,0.40057,11
0.31871,0.53498,0.40122,0.23589,0.33548,33
0.073794,0.49939,0.90427,0.98163,0.95862,24
0.71301,0.4989,0.61635,0.1857,0.91699,30
0.81339,0.38889,0.74538,0.28393,0.96507,1
1.0658,0.37638,0.74232,0.49451,0.034684,0
0.80039,0.90143,0.46821,0.18524,0.76678,20
0.45067,0.15048,0.084104,0.70003,0.5175,22
0.35055,0.91977,0.91618,0.81331,0.35024,7
0.71513,0.49906,0.61689,0.18553,0.91659,30
0.78546,0.58286,0.41742,0.48333,0.6311,19
0.13772,0.53221,0.87843,0.037103,0.98167,31
0.066268,0.49614,0.89708,0.97946,0.94903,24
0.55029,0.036449,0.23529,0.95396,0.66775,28
0.62937,0.13237,0.71509,0.81398,0.71324,2
0.23847,0.94082,0.16761,0.053208,0.40236,10
0.033402,0.51608,0.91641,0.33306,0.86701,27
0.11455,0.39257,0.65814,0.81824,0.84284,13
0.10463,0.37432,0.65504,0.81776,0.85871,13
0.65105,0.068203,0.27419,0.77854,0.43321,15
0.45059,0.15046,0.08392,0.70021,0.5173,22
0.028004,0.51825,0.91915,0.33626,0.86052,27
0.25003,0.89982,0.46664,0.50007,0.49986,3
0.57969,0.45561,0.88263,0.35041,0.065717,25
0.46716,0.39932,0.96741,0.1834,0.48598,23
0.55023,0.036249,0.23457,0.95262,0.66687,28
0.065031,0.32291,0.03622,0.2914,0.52767,18
0.78879,0.58566,0.41898,0.47996,0.62789,19
0.243,0.93754,0.16757,0.052499,0.40224,10
0.64984,0.069421,0.28431,0.78051,0.43105,15
0.80019,0.083094,0.11739,0.4498,0.20032,32
0.64715,0.066605,0.27751,0.78329,0.43512,15
0.71459,0.50057,0.61825,0.18209,0.91614,30
0.97816,0.084521,0.70046,0.77854,0.80365,17
0.64708,0.066322,0.28732,0.78646,0.43477,15
0.033633,0.51531,0.91586,0.33454,0.8661,27
0.46487,0.4023,0.96372,0.18403,0.48504,23
0.63314,0.73273,0.66639,0.93307,0.44945,26
0.80091,0.081392,0.11509,0.44917,0.19957,32
0.54996,0.23353,0.90049,0.73254,0.31613,8
0.80069,0.90074,0.46794,0.18736,0.7677,20
0.48351,0.33298,0.94911,0.83447,0.93357,5
0.90407,0.54507,0.88458,0.26233,0.86026,29
0.9732,0.085689,0.69919,0.78092,0.80125,17
0.64596,0.073061,0.2821,0.78765,0.43112,15
0.035483,0.43097,0.33458,0.6002,0.21942,14
0.24865,0.90073,0.46678,0.50005,0.49987,3
0.34944,0.91859,0.91723,0.81435,0.3501,7
0.060333,0.50149,0.8996,0.98351,0.94718,24
0.13655,0.53121,0.88395,0.027763,0.979,31
0.45047,0.15013,0.084067,0.70018,0.51717,22
0.63309,0.73244,0.66685,0.93303,0.4494,26
0.035472,0.83361,0.54834,0.5044,0.51678,4
0.12069,0.37758,0.64554,0.81858,0.84031,13
0.24321,0.93808,0.16738,0.054766,0.3999,10
0.65233,0.065052,0.28664,0.78774,0.43509,15
0.066644,0.49604,0.90422,0.98184,0.9465,24
0.89402,0.53855,0.87432,0.26319,0.87094,29
0.55055,0.035878,0.23475,0.95113,0.6683,28
0.81206,0.38346,0.74763,0.27966,0.96539,1
0.31458,0.53046,0.39819,0.23567,0.33589,33
0.81774,0.38729,0.74387,0.28322,0.96001,1
0.31736,0.53128,0.40084,0.23234,0.33167,33
0.24986,0.89919,0.46631,0.5004,0.49947,3
0.46502,0.39706,0.96591,0.18252,0.48375,23
0.40079,0.38154,0.30217,0.51449,0.39925,9
0.16465,0.10064,0.49896,0.26729,0.98097,21
0.34873,0.91612,0.91804,0.81514,0.35129,7
0.068791,0.50503,0.9062,0.97375,0.93621,24
0.59843,0.45268,0.58518,0.70073,0.01294,34
0.80034,0.086961,0.11641,0.44771,0.19901,32
0.80034,0.081861,0.11614,0.44833,0.19885,32
0.78703,0.58344,0.42115,0.48255,0.62934,19
0.43465,0.75586,0.10418,0.088029,0.18702,6
0.29215,0.89487,0.92814,0.55583,0.40983,11
0.032252,0.43272,0.34257,0.60338,0.2194,14
0.79953,1.0326,0.14705,0.17464,0.1537,0
0.80157,0.90562,0.41597,0.4701,0.58615,0
0.043351,0.20334,0.086019,0.3346,0.54826,18
0.64516,0.069764,0.28437,0.78456,0.43373,15
0.97187,0.087925,0.7,0.77985,0.79915,17
0.034552,0.51679,0.91754,0.33293,0.86546,27
0.63302,0.73261,0.66633,0.93329,0.44978,26
0.23698,0.93934,0.16777,0.052676,0.40161,10
0.55071,0.036699,0.2351,0.95248,0.66701,28
0.31432,0.53165,0.39803,0.23458,0.3361,33
0.31825,0.53216,0.40074,0.22943,0.33215,33
0.45017,0.1507,0.083646,0.70006,0.51711,22
0.63313,0.73244,0.66708,0.93348,0.44989,26
0.83804,0.85317,0.95072,0.19544,0.41034,0
0.2501,0.89952,0.46682,0.50004,0.49965,3
0.5506,0.035258,0.23515,0.95294,0.66776,28
0.032877,0.43626,0.33299,0.602,0.21677,14
0.28418,0.89927,0.94085,0.55022,0.40608,11
0.067121,0.49147,0.89769,0.98556,0.94429,24
0.71639,0.49892,0.6166,0.18281,0.91554,30
0.43419,0.75329,0.10345,0.08796,0.18652,6
0.39864,0.37641,0.30204,0.52383,0.40777,9
0.24955,0.89934,0.46616,0.49949,0.49936,3
0.48437,0.33365,0.95189,0.83399,0.93411,5
0.5503,0.036243,0.23481,0.95349,0.66689,28
0.63319,0.73241,0.66677,0.9331,0.44958,26
0.80042,0.083043,0.11999,0.45046,0.20099,32
0.43494,0.75296,0.10354,0.088474,0.1859,6
0.798,0.082908,0.11909,0.45114,0.20024,32
0.31447,0.53138,0.40108,0.23139,0.33495,33
0.55092,0.037092,0.2346,0.95259,0.66703,28
0.48197,0.33667,0.95169,0.83242,0.92792,5
0.71459,0.50052,0.61576,0.18513,0.91784,30
0.24019,0.9406,0.1671,0.051288,0.40046,10
0.24237,1.0205,0.36619,0.1053,0.042156,0
0.033164,0.51592,0.9162,0.33382,0.86527,27
0.23914,0.93963,0.16994,0.051144,0.40065,10
0.45032,0.15049,0.083767,0.70034,0.51727,22
0.59966,0.44749,0.58215,0.70083,0.023838,34
0.033916,0.43498,0.33339,0.60511,0.21747,14
0.64813,0.067797,0.28207,0.78251,0.43575,15
0.63329,0.73284,0.66703,0.93339,0.44977,26
0.46698,0.40239,0.9684,0.1836,0.48338,23
0.41262,0.53345,0.22338,0.66363,0.45059,0
0.032953,0.43638,0.33418,0.59824,0.21744,14
0.034229,0.51541,0.9164,0.33276,0.86656,27
0.48327,0.20015,0.15054,0.88277,0.91688,12
0.25047,0.90025,0.46608,0.4997,0.49959,3
0.060535,0.50265,0.90467,0.98872,0.95187,24
0.79944,0.90114,0.46783,0.18547,0.76832,20
0.6315,0.13275,0.71584,0.81351,0.7206,2
0.80876,0.38228,0.74688,0.28313,0.96893,1
0.80065,0.083085,0.11752,0.45097,0.19884,32
0.63888,0.13708,0.71405,0.81336,0.71148,2
0.13797,0.53764,0.87843,0.031209,0.982,31
0.97874,0.080254,0.69744,0.77629,0.79884,17
0.12915,0.38655,0.6631,0.80988,0.86591,13
0.97551,0.086062,0.69847,0.78307,0.8033,17
0.026628,0.51524,0.91777,0.33159,0.86964,27
0.46768,0.39767,0.96865,0.19005,0.48671,23
0.45036,0.15021,0.083706,0.7001,0.51767,22
0.046509,0.32189,0.062784,0.28924,0.53429,18
0.24034,0.93822,0.16777,0.053129,0.40483,10
0.81794,0.38495,0.74135,0.28132,0.96476,1
0.11149,0.38755,0.62945,0.793,0.85474,13
0.81081,0.378,0.74233,0.28306,0.96505,1
0.1389,0.53909,0.88303,0.035576,0.98768,31
0.11804,0.38295,0.65123,0.81896,0.85712,13
0.80021,0.90159,0.4676,0.1849,0.76891,20
0.55093,0.034945,0.23515,0.95348,0.66873,28
0.81081,0.38289,0.74499,0.28527,0.96233,1
0.68371,1.0921,0.61163,0.76383,0.62652,0
0.71651,0.50103,0.61924,0.18438,0.91406,30
0.12766,0.38949,0.64721,0.80814,0.85467,13
0.3499,0.91862,0.91716,0.81409,0.349,7
0.5507,0.034879,0.23556,0.95355,0.66734,28
0.033184,0.51666,0.91697,0.33268,0.86795,27
0.55074,0.23379,0.90211,0.73262,0.31717,8
0.46565,0.40351,0.96657,0.18549,0.48019,23
0.065651,0.50043,0.90308,0.97099,0.94818,24
0.79924,0.083775,0.11766,0.44911,0.19931,32
0.12256,0.39156,0.64394,0.79535,0.84863,13
0.79967,0.9011,0.46799,0.18471,0.76814,20
0.031823,0.51869,0.91493,0.32953,0.86705,27
0.79867,0.084369,0.11835,0.45122,0.20198,32
0.46539,0.40299,0.96559,0.17975,0.49028,23
0.034426,0.5122,0.91824,0.33374,0.86316,27
0.31749,0.53525,0.40234,0.23249,0.33486,33
0.92234,0.050363,0.12624,0.85196,0.28063,0
0.81683,0.38468,0.74493,0.28075,0.96396,1
0.13724,0.53245,0.87549,0.031379,0.9861,31
0.59747,0.4541,0.58399,0.69465,0.019777,34
0.81146,0.38359,0.74693,0.28053,0.96197,1
0.23847,0.93882,0.16693,0.053325,0.4037,10
0.04014,0.43431,0.3343,0.60155,0.21781,14
0.63322,0.73275,0.66678,0.93321,0.44924,26
0.11595,0.38374,0.6494,0.81581,0.85037,13
0.81308,0.38149,0.74879,0.2829,0.96517,1
0.64439,0.069289,0.2866,0.78143,0.43383,15
0.033752,0.51621,0.91576,0.33526,0.87177,27
0.97891,0.084745,0.70055,0.78334,0.80407,17
0.80074,0.90126,0.46767,0.18527,0.76758,20
0.030539,0.8389,0.54863,0.50112,0.51509,4
0.63351,0.73264,0.66687,0.93317,0.44975,26
0.80035,0.90106,0.46768,0.18432,0.76728,20
0.48351,0.2004,0.15013,0.8826,0.91749,12
0.55089,0.035274,0.23588,0.95276,0.6677,28
0.63341,0.73295,0.6669,0.93332,0.44941,26
0.10345,0.36735,0.65135,0.81859,0.83932,13
0.24004,0.93738,0.16788,0.052794,0.39973,10
0.032413,0.51695,0.9156,0.33423,0.86684,27
0.25037,0.89903,0.46671,0.49961,0.49973,3
0.46802,0.40369,0.96267,0.18602,0.48705,23
0.90104,0.53794,0.88454,0.27226,0.86086,29
0.030753,0.52651,0.91302,0.3355,0.8668,27
0.80043,0.082649,0.11724,0.45069,0.20209,32
0.032963,0.5154,0.91595,0.33213,0.86586,27
0.46511,0.39931,0.96744,0.18824,0.48667,23
0.31468,0.53202,0.40262,0.23457,0.3317,33
0.55172,0.034598,0.23561,0.95294,0.66861,28
0.033795,0.51473,0.91533,0.33201,0.86652,27
0.11706,0.40043,0.66413,0.82071,0.85441,13
0.80031,0.90125,0.46907,0.18574,0.76854,20
0.80044,0.90056,0.46812,0.18473,0.76777,20
0.16874,0.10048,0.49814,0.26485,0.98575,21
0.13656,0.5334,0.88465,0.035777,0.98196,31
0.55098,0.035553,0.23558,0.95277,0.6696,28
0.34957,0.91793,0.91834,0.81499,0.34875,7
0.064531,0.50074,0.90945,0.98484,0.95481,24
0.48397,0.20016,0.14967,0.88302,0.91682,12
0.032202,0.5159,0.9157,0.33352,0.86771,27
0.082628,0.50539,0.91008,0.98416,0.95016,24
0.10822,0.38427,0.65244,0.80375,0.84482,13
0.033305,0.51617,0.91644,0.33303,0.86675,27
0.16722,0.10072,0.49728,0.26609,0.98427,21
0.23978,0.93877,0.16737,0.054782,0.40073,10
0.13153,0.53314,0.88415,0.031386,0.98246,31
0.65076,0.069179,0.2847,0.78187,0.43219,15
0.25008,0.89959,0.46682,0.49978,0.49978,3
0.04266,0.31085,0.038427,0.28925,0.53617,18
0.033742,0.5167,0.91692,0.33264,0.8674,27
0.28505,0.80046,0.89067,0.046633,0.1911,0
0.16627,0.10268,0.49978,0.26896,0.98746,21
0.4504,0.15039,0.083774,0.7004,0.51757,22
0.43565,0.75428,0.10638,0.092505,0.1846,6
0.7981,0.083416,0.1182,0.44845,0.19699,32
0.12578,0.37458,0.63798,0.81495,0.84393,13
0.55078,0.035798,0.23559,0.95368,0.67029,28
0.48415,0.33109,0.95219,0.83,0.93389,5
0.81144,0.38797,0.74556,0.28282,0.965,1
0.82272,0.36668,0.74915,0.62396,0.17819,16
0.83498,0.3888,0.75611,0.61834,0.19039,16
0.45065,0.15006,0.084026,0.69996,0.51692,22
0.81022,0.38605,0.74848,0.28199,0.96294,1
0.81737,0.38472,0.74507,0.28535,0.96601,1
0.58624,0.4484,0.88215,0.34697,0.061608,25
0.064398,0.5023,0.90164,0.97859,0.95045,24
0.6007,0.45081,0.58803,0.69815,0.019915,34
0.4501,0.15025,0.08398,0.70024,0.51725,22
0.55197,0.035942,0.2344,0.95155,0.6671,28
0.65268,0.070037,0.28422,0.78802,0.4308,15
0.43627,0.50606,0.79468,0.08589,0.47719,0
0.46745,0.39962,0.969,0.18338,0.48424,23
0.032623,0.43569,0.33305,0.59879,0.21663,14
0.29892,0.90464,0.94459,0.54547,0.41402,11
0.80053,0.90197,0.46845,0.18528,0.76729,20
0.79881,0.084533,0.12038,0.45248,0.2028,32
0.48181,0.32971,0.95026,0.83099,0.93157,5
0.4708,0.39995,0.96631,0.18495,0.48415,23
0.13962,0.53376,0.8835,0.030743,0.97988,31
0.64851,0.066763,0.28642,0.78179,0.4281,15
0.33229,0.84892,0.32531,0.33334,0.86844,0
0.48354,0.20055,0.14981,0.88312,0.91741,12
0.13839,0.3944,0.66519,0.8339,0.82544,13
0.034658,0.51734,0.91674,0.33171,0.86562,27
0.58426,0.45408,0.88427,0.34897,0.067251,25
0.81619,0.38593,0.74365,0.28424,0.96633,1
0.033595,0.51555,0.91686,0.33317,0.86698,27
0.55069,0.034879,0.23529,0.95205,0.66722,28
0.64917,0.066774,0.28951,0.7808,0.43577,15
0.80016,0.084157,0.11318,0.45146,0.20035,32
0.55221,0.034937,0.23428,0.95428,0.66809,28
0.64727,0.066196,0.28475,0.77502,0.43848,15
0.651,0.068072,0.28297,0.78442,0.43278,15
0.46795,0.39982,0.96461,0.18532,0.48474,23
0.55257,0.035603,0.23535,0.95222,0.66831,28
0.43694,0.75565,0.10387,0.089303,0.18904,6
0.34894,0.91901,0.91506,0.81424,0.34992,7
0.29748,0.90689,0.93591,0.5466,0.39613,11
0.033212,0.43297,0.33888,0.60159,0.21554,14
0.24996,0.90049,0.46617,0.49904,0.49918,3
0.45018,0.15024,0.084246,0.70005,0.51809,22
0.48377,0.19961,0.14973,0.8828,0.9168,12
0.2367,0.93832,0.16817,0.052122,0.40202,10
0.80003,0.084694,0.11584,0.45018,0.19895,32
0.63314,0.12824,0.71324,0.82181,0.7107,2
0.029817,0.51764,0.91657,0.33235,0.86617,27
0.80106,0.08278,0.11465,0.45266,0.1987,32
0.13115,0.53717,0.8861,0.028208,0.98925,31
0.84118,0.3922,0.75113,0.61678,0.1784,16
0.71507,0.50301,0.6156,0.18437,0.91491,30
0.31855,0.53195,0.39682,0.2313,0.33522,33
0.31426,0.5313,0.40138,0.23229,0.33503,33
0.6333,0.73271,0.66699,0.93306,0.44964,26
0.23473,0.93915,0.16754,0.052958,0.39977,10
0.48379,0.20008,0.15039,0.88305,0.91743,12
0.23778,0.94012,0.16774,0.055245,0.40151,10
0.27722,0.89189,0.93556,0.54445,0.39375,11
0.72511,0.75438,0.506,0.4139,0.55477,0
0.45044,0.1506,0.084079,0.7001,0.51767,22
0.71384,0.50071,0.61845,0.18234,0.91532,30
0.34915,0.91912,0.91717,0.81694,0.34907,7
0.035805,0.43248,0.33445,0.59826,0.22004,14
0.81206,0.38658,0.74602,0.28048,0.96756,1
0.79993,0.90105,0.46874,0.18508,0.76846,20
0.58642,0.44691,0.8798,0.34871,0.065058,25
0.5825,0.45599,0.88138,0.35266,0.062087,25
0.34954,0.91908,0.91839,0.81524,0.34892,7
0.031585,0.51488,0.91618,0.33217,0.8652,27
0.16311,0.10143,0.49749,0.26888,0.9847,21
0.25017,0.8998,0.4665,0.49995,0.49983,3
0.79868,0.085419,0.11655,0.44925,0.19905,32
0.55168,0.035768,0.23556,0.95133,0.66608,28
0.23665,0.93713,0.16763,0.051275,0.40001,10
0.80024,0.90095,0.4688,0.18518,0.76751,20
0.48357,0.19993,0.15017,0.88319,0.91737,12
0.034333,0.43424,0.33498,0.60036,0.21421,14
0.79936,0.084032,0.11692,0.45073,0.19988,32
0.46603,0.39977,0.96371,0.18157,0.48401,23
0.97844,0.083282,0.70059,0.78332,0.79817,17
0.28625,0.89518,0.95466,0.5615,0.40678,11
0.98349,0.087303,0.7008,0.78338,0.79621,17
0.80077,0.083955,0.11675,0.44888,0.20041,32
0.98226,0.08537,0.69847,0.77985,0.79821,17
0.90103,0.5327,0.8928,0.26798,0.86367,29
0.46576,0.39869,0.9671,0.18141,0.48182,23
0.83056,0.38276,0.74943,0.60941,0.18877,16
0.25042,0.89935,0.46645,0.50029,0.49938,3
0.79841,0.085049,0.11857,0.45077,0.20049,32
0.7165,0.50028,0.61544,0.18309,0.91713,30
0.037593,0.51491,0.91568,0.33016,0.86397,27
0.35168,0.91913,0.91577,0.81651,0.34924,7
0.71395,0.50049,0.61827,0.18225,0.91576,30
0.60178,0.4484,0.58286,0.70078,0.018799,34
0.79947,0.90081,0.46798,0.18458,0.76786,20
0.83624,0.39163,0.75853,0.61348,0.18129,16
0.4807,0.33204,0.95271,0.83075,0.93118,5
0.48345,0.20051,0.14999,0.8829,0.91723,12
0.35033,0.91759,0.91727,0.81499,0.35084,7
0.35034,0.91803,0.91763,0.81544,0.35088,7
0.2931,0.74998,0.49058,0.20293,0.1609,0
0.8004,0.081996,0.11654,0.45131,0.19981,32
0.40434,0.38482,0.30321,0.51771,0.40111,9
0.61979,0.4138,0.34067,0.33774,0.2898,0
0.23855,0.9397,0.16687,0.052801,0.40077,10
0.24942,0.89952,0.46617,0.50004,0.49966,3
0.032611,0.42921,0.33271,0.59953,0.21719,14
0.81581,0.38185,0.74091,0.28228,0.96237,1
0.89487,0.54744,0.88056,0.26035,0.86856,29
0.33589,0.4698,0.87562,0.31199,0.067836,0
0.033712,0.83793,0.54951,0.50331,0.51605,4
0.82711,0.39387,0.74556,0.61198,0.18236,16
0.14039,0.53336,0.87936,0.03597,0.98692,31
0.24961,0.90011,0.46688,0.50034,0.49963,3
0.63331,0.73267,0.6668,0.93309,0.44927,26
0.55148,0.23446,0.89971,0.7317,0.31845,8
0.0307,0.51587,0.91135,0.33735,0.86413,27
0.8103,0.38681,0.74651,0.28271,0.96533,1
0.80043,0.90136,0.46815,0.18574,0.76706,20
0.71616,0.50015,0.61572,0.18314,0.91565,30
0.29474,0.90843,0.93266,0.56334,0.40567,11
0.25011,0.89986,0.4671,0.50001,0.49975,3
0.032714,0.51986,0.91935,0.33235,0.86654,27
0.63301,0.73278,0.66699,0.93345,0.44979,26
0.4677,0.401,0.96643,0.18518,0.48476,23
0.43566,0.75453,0.10622,0.088457,0.18596,6
0.45022,0.15043,0.083991,0.70026,0.51735,22
0.1638,0.10012,0.49873,0.26742,0.98422,21
0.059823,0.49866,0.89999,0.97784,0.95391,24
0.067782,0.50203,0.90465,0.98646,0.94645,24
0.90046,0.53766,0.8868,0.27265,0.87436,29
0.032924,0.51581,0.91521,0.33257,0.86603,27
0.066921,0.5,0.9132,0.98109,0.95157,24
0.59049,0.45054,0.88154,0.34704,0.06554,25
0.23706,0.94302,0.16835,0.053013,0.4044,10
0.062446,0.50046,0.90524,0.97985,0.9453,24
0.040406,0.43391,0.3364,0.6014,0.22112,14
0.84053,0.39071,0.74939,0.61806,0.18578,16
0.31929,0.53587,0.39825,0.2322,0.33007,33
0.65267,0.061831,0.28447,0.7851,0.43289,15
0.23769,0.93835,0.16788,0.055475,0.3994,10
0.033629,0.4367,0.33169,0.601,0.21526,14
0.63302,0.73248,0.66635,0.93315,0.44962,26
0.24003,0.93899,0.16745,0.05456,0.40189,10
0.64609,0.064002,0.28539,0.78804,0.43314,15
0.79941,0.08086,0.11814,0.44897,0.19957,32
0.58103,0.45244,0.88056,0.35104,0.068108,25
0.98119,0.083094,0.69815,0.77993,0.79742,17
0.81387,0.38652,0.75092,0.28144,0.96869,1
0.81666,0.38517,0.7445,0.2824,0.96302,1
0.16233,0.10185,0.49848,0.26518,0.98751,21
0.83725,0.37937,0.75025,0.61617,0.17969,16
0.71296,0.50199,0.61623,0.18468,0.91563,30
0.038518,0.51824,0.91514,0.32975,0.86439,27
0.90328,0.54959,0.89253,0.27502,0.86018,29
0.54901,0.23324,0.90129,0.73347,0.3177,8
0.070693,0.49913,0.90848,0.97692,0.95293,24
0.65506,0.065519,0.28315,0.78475,0.43289,15
0.80106,0.082022,0.11464,0.45417,0.20176,32
0.81433,0.38979,0.74493,0.2846,0.96041,1
0.65085,0.065178,0.2753,0.78521,0.43518,15
0.032036,0.51582,0.9192,0.33463,0.87132,27
0.63352,0.73291,0.66676,0.93325,0.44953,26
0.46577,0.39702,0.96246,0.18108,0.48014,23
0.033253,0.51563,0.91582,0.33271,0.86734,27
0.58424,0.44867,0.88519,0.35443,0.069899,25
0.63302,0.7324,0.66667,0.93293,0.44975,26
0.60448,0.45256,0.58676,0.7069,0.015352,34
0.63304,0.73262,0.66693,0.93353,0.44968,26
0.64788,0.061108,0.28516,0.78905,0.43495,15
0.7136,0.49926,0.61871,0.18641,0.91777,30
0.038372,0.437,0.33482,0.60314,0.21329,14
0.46545,0.39692,0.96602,0.1834,0.47969,23
0.24221,0.93969,0.16905,0.054016,0.40103,10
0.80043,0.083293,0.11561,0.45058,0.19851,32
0.075839,0.4879,0.90305,0.98641,0.94462,24
0.033279,0.51604,0.9166,0.33256,0.86663,27
