@relation overlap_data_14-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19}

@data
0.057261,0.83193,0.30619,13
0.66604,0.042916,0.23517,17
0.66617,0.042378,0.24011,17
0.32576,0.83525,0.067793,5
0.057013,0.83143,0.30688,13
0.65827,0.57145,0.46856,16
0.9578,0.98666,0.18022,10
0.66769,0.042488,0.23606,17
0.33154,0.83311,0.068063,5
0.056441,0.83258,0.30645,13
0.66726,0.041802,0.23688,17
0.375,0.51391,0.31993,19
0.57185,0.20892,0.4746,4
0.65523,0.57218,0.47406,16
0.44458,0.086376,0.29023,7
0.37472,0.51359,0.31948,19
0.66589,0.04195,0.23672,17
0.33078,0.83376,0.069285,5
0.66662,0.042899,0.23641,17
0.025496,0.52728,0.52899,6
0.025162,0.51981,0.53008,6
0.37475,0.51352,0.31957,19
0.37297,0.51079,0.32004,19
0.68037,0.76435,0.47257,9
0.13792,0.18215,0.5013,3
0.33124,0.83306,0.067951,5
0.77891,0.094676,0.0707,14
0.77644,0.096906,0.072304,14
0.36109,0.67961,0.45858,11
0.33317,0.83442,0.069558,5
0.044012,0.55149,0.49063,6
0.95689,0.9861,0.18052,10
0.33611,0.83377,0.072248,5
0.058812,0.83183,0.30617,13
0.031408,0.53677,0.52186,6
0.44585,0.08435,0.29048,7
0.34452,0.66914,0.43485,11
0.6621,0.040851,0.2388,17
0.44609,0.081481,0.29223,7
0.68009,0.76461,0.47252,9
0.66408,0.042428,0.23548,17
0.031874,0.53194,0.52599,6
0.9575,0.98445,0.1816,10
0.44522,0.8456,0.12103,2
0.95728,0.47201,0.30603,15
0.057003,0.83137,0.30634,13
0.33393,0.83415,0.066702,5
0.029722,0.51941,0.52266,6
0.056452,0.83217,0.30607,13
0.33232,0.83456,0.069613,5
0.38797,0.37565,0.62585,12
0.24064,0.63588,0.19405,18
0.4426,0.08368,0.29145,7
0.1379,0.17935,0.49761,3
0.05672,0.83311,0.30774,13
0.56798,0.21032,0.47021,4
0.37399,0.51363,0.32094,19
0.72639,0.74674,0.26333,8
0.87371,0.46849,0.80629,1
0.2517,0.63507,0.19643,18
0.67996,0.76514,0.47264,9
0.44819,0.084644,0.2918,7
0.13694,0.18017,0.5006,3
0.034024,0.5235,0.53278,6
0.57017,0.20795,0.46591,4
0.95711,0.47227,0.30439,15
0.14049,0.18027,0.50085,3
0.33471,0.83036,0.065928,5
0.33371,0.83368,0.071424,5
0.5716,0.20872,0.47228,4
0.4441,0.083788,0.29114,7
0.24976,0.63544,0.19614,18
0.24817,0.63439,0.19246,18
0.9577,0.9848,0.18116,10
0.44536,0.082356,0.29167,7
0.95814,0.98613,0.17994,10
0.66593,0.039715,0.23384,17
0.44545,0.083361,0.29409,7
0.66553,0.041563,0.23565,17
0.25323,0.6369,0.18867,18
0.37401,0.51378,0.31986,19
0.95879,0.98599,0.18116,10
0.021605,0.51747,0.52231,6
0.75248,0.43526,0.38136,0
0.057924,0.83109,0.30657,13
0.77851,0.096412,0.070254,14
0.95629,0.47145,0.30511,15
0.37361,0.51427,0.32108,19
0.95674,0.47174,0.30712,15
0.055824,0.83219,0.30641,13
0.057154,0.83272,0.30625,13
0.056671,0.83185,0.30644,13
0.046348,0.51654,0.52569,6
0.66517,0.040049,0.23593,17
0.66534,0.040442,0.23503,17
0.24734,0.63653,0.19269,18
0.66602,0.045039,0.23553,17
0.44209,0.080678,0.29113,7
0.37412,0.51418,0.31989,19
0.38809,0.37518,0.62571,12
0.33544,0.83303,0.068403,5
0.72408,0.74936,0.26381,8
0.6801,0.76474,0.47206,9
0.95689,0.98546,0.18076,10
0.77905,0.095936,0.072401,14
0.33245,0.83236,0.071432,5
0.65531,0.57161,0.47342,16
0.33304,0.83583,0.07072,5
0.7233,0.74714,0.2624,8
0.35617,0.68637,0.46295,11
0.95695,0.47217,0.30558,15
0.055743,0.83172,0.30648,13
0.33473,0.83595,0.067682,5
0.66643,0.042933,0.23639,17
0.028157,0.52901,0.53303,6
0.66718,0.038194,0.23668,17
0.65734,0.34744,0.52993,0
0.44483,0.083263,0.29124,7
0.35595,0.67323,0.45165,11
0.057521,0.83259,0.30737,13
0.33414,0.83628,0.069611,5
0.95683,0.47243,0.30617,15
0.95762,0.98468,0.18141,10
0.57376,0.2083,0.47156,4
0.73,0.35576,0.15756,0
0.77661,0.097317,0.064814,14
0.38818,0.37523,0.62516,12
0.95827,0.98599,0.18124,10
0.024407,0.55135,0.54603,6
0.44327,0.081494,0.29128,7
0.95691,0.98578,0.18081,10
0.44477,0.082607,0.29058,7
0.77895,0.096892,0.070138,14
0.95654,0.47206,0.30552,15
0.3618,0.69581,0.46646,11
0.68014,0.76433,0.47258,9
0.60634,1.0924,0.4563,0
0.77791,0.096274,0.069276,14
0.028816,0.52702,0.52853,6
0.67993,0.76454,0.47212,9
0.029896,0.52768,0.52732,6
0.030847,0.53169,0.53581,6
0.44338,0.085354,0.29239,7
0.33206,0.83405,0.070006,5
0.44521,0.082821,0.29402,7
0.9586,0.98498,0.18184,10
0.68026,0.76485,0.4722,9
0.56946,0.20966,0.47217,4
0.33286,0.83403,0.069415,5
0.72501,0.74985,0.26602,8
0.67979,0.76451,0.4725,9
0.056931,0.83125,0.30659,13
0.95779,0.98556,0.18123,10
0.67985,0.7646,0.47262,9
0.66641,0.042397,0.23539,17
0.95685,0.98619,0.18101,10
0.68003,0.76423,0.47258,9
0.4473,0.081412,0.29321,7
0.055909,0.83177,0.30663,13
0.37451,0.51336,0.31953,19
0.72554,0.74733,0.26262,8
0.44469,0.8471,0.12593,2
0.056765,0.83127,0.30744,13
0.05635,0.83129,0.30645,13
0.95702,0.47161,0.30594,15
0.77827,0.096793,0.070136,14
0.24545,0.63987,0.19585,18
0.2427,0.62756,0.1895,18
0.77981,0.095869,0.067648,14
0.33699,0.83025,0.069737,5
0.37572,0.5142,0.32029,19
0.3328,0.83687,0.067796,5
0.057517,0.83184,0.30592,13
0.66732,0.040969,0.23564,17
0.66567,0.042832,0.23627,17
0.95665,0.9859,0.17999,10
0.36306,0.67694,0.45932,11
0.68004,0.76494,0.47262,9
0.95623,0.47221,0.30582,15
0.77809,0.096465,0.067501,14
0.24597,0.63343,0.19493,18
0.66558,0.042596,0.23632,17
0.95699,0.98489,0.17976,10
0.66501,0.040529,0.23643,17
0.95762,0.47196,0.30515,15
0.33313,0.83458,0.069375,5
0.24618,0.6392,0.1981,18
0.95723,0.98541,0.18009,10
0.66652,0.04126,0.23653,17
0.72702,0.75007,0.26397,8
0.057179,0.83077,0.30646,13
0.57212,0.20882,0.47434,4
0.056681,0.83188,0.30604,13
0.65914,0.56617,0.47381,16
0.95898,0.98535,0.18111,10
0.77855,0.096378,0.072117,14
0.057473,0.83178,0.30634,13
0.057545,0.83322,0.30613,13
0.38781,0.37535,0.62507,12
0.44421,0.083281,0.29093,7
0.019096,0.52739,0.5239,6
0.33309,0.83472,0.069013,5
0.33318,0.83406,0.069739,5
0.37405,0.51278,0.31985,19
0.057583,0.83103,0.30606,13
0.056493,0.83176,0.30564,13
0.6664,0.041466,0.2369,17
0.77814,0.095436,0.07038,14
0.77576,0.098406,0.069111,14
0.7801,0.096012,0.067557,14
0.44519,0.082389,0.29318,7
0.33261,0.836,0.069592,5
0.056008,0.83178,0.30617,13
0.021247,0.53339,0.54053,6
0.33284,0.83469,0.06874,5
0.36762,0.68168,0.46792,11
0.23968,0.63718,0.19618,18
0.77721,0.096198,0.071292,14
0.72674,0.74869,0.26546,8
0.13797,0.17883,0.49865,3
0.68023,0.76456,0.47242,9
0.65459,0.56685,0.46918,16
0.44494,0.082604,0.29034,7
0.95774,0.98542,0.17977,10
0.33076,0.83484,0.069232,5
0.44524,0.085748,0.29215,7
0.87574,0.47096,0.80509,1
0.77765,0.096122,0.069662,14
0.6673,0.040708,0.23663,17
0.7434,0.20813,0.53329,0
0.57055,0.20949,0.47377,4
0.78006,0.096764,0.068318,14
0.75305,0.4521,0.29548,0
0.056484,0.8335,0.30604,13
0.444,0.085146,0.29073,7
0.65402,0.56626,0.47024,16
0.66948,0.040906,0.23711,17
0.24808,0.63771,0.18982,18
0.44487,0.083179,0.29091,7
0.95742,0.98521,0.17996,10
0.44349,0.081862,0.29324,7
0.056645,0.83251,0.30607,13
0.012349,0.50981,0.55474,6
0.72303,0.74923,0.2655,8
0.057025,0.83108,0.30644,13
0.25385,0.63742,0.19477,18
0.37474,0.51416,0.31932,19
0.95698,0.98528,0.18041,10
0.95686,0.47341,0.30573,15
0.3304,0.83833,0.072176,5
0.95794,0.9854,0.18174,10
0.65929,0.56703,0.47033,16
0.056106,0.83175,0.30808,13
0.44482,0.08338,0.29101,7
0.44578,0.081969,0.29076,7
0.057275,0.83129,0.30581,13
0.66739,0.041834,0.23855,17
0.95687,0.47194,0.30591,15
0.37617,0.51375,0.32044,19
0.057316,0.83147,0.30664,13
0.13744,0.18,0.49734,3
0.031051,0.52578,0.52719,6
0.37515,0.51455,0.31871,19
0.38877,0.37527,0.62487,12
0.8753,0.47194,0.80661,1
0.37476,0.51363,0.31948,19
0.25119,0.63511,0.18913,18
0.030032,0.52587,0.53064,6
0.056894,0.83136,0.30692,13
0.65206,0.57338,0.4734,16
0.66353,0.041419,0.23503,17
0.055944,0.83323,0.30586,13
0.44435,0.083964,0.2924,7
0.05672,0.83217,0.30591,13
0.95752,0.98564,0.18106,10
0.0097745,0.53476,0.53063,6
0.95757,0.47213,0.30587,15
0.44197,0.084381,0.29135,7
0.44064,0.84263,0.12199,2
0.77614,0.09584,0.068181,14
0.7785,0.098296,0.06884,14
0.66624,0.043622,0.23542,17
0.24768,0.63914,0.19598,18
0.027783,0.527,0.52444,6
0.95696,0.47241,0.30639,15
0.44691,0.080505,0.29019,7
0.95709,0.98639,0.17992,10
0.56873,0.20711,0.47357,4
0.44401,0.080737,0.29012,7
0.7804,0.095112,0.069154,14
0.44518,0.08337,0.29092,7
0.67975,0.76451,0.47218,9
0.9568,0.98529,0.18018,10
0.95731,0.47246,0.30579,15
0.87626,0.47059,0.80687,1
0.33267,0.83624,0.06828,5
0.95718,0.47203,0.30542,15
0.77781,0.095786,0.068364,14
0.77742,0.095503,0.069414,14
0.44216,0.082911,0.29086,7
0.33371,0.83288,0.066481,5
0.056926,0.83202,0.30649,13
0.056616,0.83177,0.30633,13
0.77817,0.096833,0.069718,14
0.33298,0.83266,0.067966,5
0.4448,0.082772,0.29378,7
0.72541,0.74763,0.26627,8
0.3367,0.83334,0.071089,5
0.38905,0.37606,0.62595,12
0.95745,0.98675,0.18044,10
0.35417,0.67801,0.44353,11
0.9568,0.47294,0.30642,15
0.44728,0.084135,0.28857,7
0.95739,0.98589,0.18112,10
0.66723,0.041086,0.23665,17
0.95645,0.47162,0.30437,15
0.66631,0.03994,0.23466,17
0.77999,0.097968,0.06672,14
0.66536,0.043025,0.23586,17
0.6659,0.043571,0.23685,17
0.95787,0.47185,0.30618,15
0.95843,0.9853,0.18006,10
0.66745,0.041212,0.23598,17
0.38161,0.68989,0.45072,11
0.44432,0.080917,0.29296,7
0.8758,0.47163,0.80562,1
0.33332,0.83667,0.069528,5
0.72387,0.74966,0.26519,8
0.44543,0.083919,0.29288,7
0.95668,0.47222,0.30515,15
0.95683,0.47196,0.30594,15
0.72596,0.74643,0.26258,8
0.95799,0.47233,0.30657,15
0.66602,0.042065,0.23775,17
0.67974,0.76473,0.47238,9
0.66563,0.042129,0.23568,17
0.37491,0.51164,0.31812,19
0.77896,0.097081,0.069211,14
0.036086,0.53223,0.52746,6
0.6593,0.57215,0.47031,16
0.33206,0.83576,0.071293,5
0.33115,0.83495,0.071864,5
0.68043,0.76454,0.47273,9
0.95752,0.47153,0.30557,15
0.44473,0.084274,0.2904,7
0.38816,0.37459,0.62561,12
0.66535,0.042756,0.23544,17
0.057513,0.83179,0.30603,13
0.023029,0.5309,0.53169,6
0.77775,0.097539,0.069469,14
0.66703,0.039248,0.23802,17
0.44331,0.84751,0.12447,2
0.34658,0.67453,0.44909,11
0.25223,0.63826,0.19715,18
0.72385,0.74699,0.2661,8
0.77629,0.096359,0.06942,14
0.5706,0.20772,0.47497,4
0.060746,0.8324,0.30727,13
0.33551,0.8344,0.071441,5
0.36338,0.68466,0.45418,11
0.37553,0.51577,0.31962,19
0.33316,0.83473,0.069212,5
0.44488,0.082725,0.29215,7
0.95832,0.98625,0.18087,10
0.87594,0.46994,0.80629,1
0.7244,0.74793,0.26243,8
0.33649,0.83727,0.069729,5
0.056694,0.83137,0.30613,13
0.77699,0.096717,0.069587,14
0.70836,0.098124,0.34449,0
0.44578,0.083927,0.28952,7
0.14005,0.18193,0.50274,3
0.95605,0.98404,0.18006,10
0.38796,0.37435,0.62512,12
0.44526,0.085561,0.29112,7
0.056415,0.83194,0.3059,13
0.44621,0.084189,0.29067,7
0.029461,0.52628,0.52607,6
0.66574,0.040879,0.2344,17
0.13998,0.18281,0.50044,3
0.38995,0.37474,0.62507,12
0.056554,0.83208,0.30745,13
0.33208,0.83511,0.069932,5
0.44574,0.082078,0.29162,7
0.028485,0.52747,0.52858,6
0.37512,0.51319,0.31912,19
0.019137,0.51346,0.51658,6
0.25252,0.63852,0.19732,18
0.056874,0.83128,0.30633,13
0.33299,0.83475,0.069509,5
0.77849,0.096562,0.071037,14
0.655,0.57106,0.47033,16
0.38765,0.37545,0.6243,12
0.66633,0.040916,0.23671,17
0.13761,0.17977,0.49888,3
0.66605,0.043313,0.23549,17
0.95757,0.98498,0.18144,10
0.44387,0.082379,0.29139,7
0.57195,0.21077,0.47324,4
0.056697,0.83082,0.30655,13
0.031986,0.5216,0.53128,6
0.056746,0.83103,0.30587,13
0.44762,0.082378,0.28867,7
0.38779,0.37556,0.62589,12
0.44555,0.083953,0.2892,7
0.77763,0.09715,0.069481,14
0.95823,0.98625,0.1809,10
0.37362,0.51315,0.31985,19
0.25288,0.63815,0.18986,18
0.72551,0.7485,0.26564,8
0.56779,0.20358,0.46895,4
0.13777,0.18186,0.50059,3
0.37457,0.5136,0.31908,19
0.77865,0.097615,0.071389,14
0.67985,0.76491,0.47281,9
0.44572,0.083266,0.29195,7
0.66846,0.040768,0.23623,17
0.38784,0.37495,0.62679,12
0.44496,0.082506,0.29027,7
0.95701,0.47211,0.30549,15
0.65511,0.57281,0.46987,16
0.77872,0.096335,0.07088,14
0.056778,0.83158,0.30718,13
0.018685,0.50329,0.54209,6
0.13712,0.17979,0.49876,3
0.056614,0.83307,0.30667,13
0.13807,0.1819,0.49777,3
0.37527,0.51366,0.32051,19
0.37314,0.51497,0.32013,19
0.13824,0.18334,0.49851,3
0.9564,0.47102,0.30558,15
0.14023,0.18187,0.50069,3
0.66531,0.041486,0.23746,17
0.25244,0.63566,0.19249,18
0.68058,0.76447,0.47223,9
0.02807,0.52673,0.52848,6
0.77857,0.09672,0.071134,14
0.95609,0.98492,0.17926,10
0.02036,0.52944,0.53746,6
0.68015,0.76494,0.47258,9
0.72365,0.74617,0.26603,8
0.77915,0.098045,0.070442,14
0.44445,0.083251,0.29125,7
0.3334,0.83461,0.069196,5
0.95867,0.98542,0.18032,10
0.6682,0.041344,0.23398,17
0.3894,0.37578,0.62659,12
0.66778,0.041999,0.23601,17
0.33282,0.83484,0.069337,5
0.69024,0.21252,0.49251,0
0.33509,0.83386,0.071747,5
0.77508,0.094538,0.069335,14
0.031618,0.52565,0.52774,6
0.37467,0.51436,0.32037,19
0.44457,0.083181,0.2911,7
0.72513,0.74804,0.26371,8
0.33236,0.83443,0.069699,5
0.66648,0.040536,0.23626,17
0.25347,0.6417,0.19802,18
0.039842,0.52297,0.5201,6
0.44156,0.083781,0.29003,7
0.33138,0.83273,0.072387,5
0.6799,0.7648,0.47227,9
0.72638,0.74681,0.26613,8
0.03413,0.53565,0.53697,6
0.44609,0.082559,0.29298,7
0.72405,0.74797,0.2623,8
0.65903,0.5665,0.47507,16
0.33157,0.83262,0.070054,5
0.95727,0.9843,0.18021,10
0.026362,0.53052,0.52625,6
0.77661,0.099285,0.072695,14
0.72491,0.74914,0.26433,8
0.056319,0.83244,0.306,13
0.77746,0.099893,0.070948,14
0.44477,0.082724,0.29164,7
0.72341,0.74843,0.26504,8
0.95741,0.4727,0.30559,15
0.13791,0.1793,0.50047,3
0.65801,0.57194,0.47452,16
0.6672,0.041807,0.23736,17
0.67972,0.76494,0.47234,9
0.44486,0.0835,0.29126,7
0.7785,0.09688,0.070728,14
0.33257,0.83512,0.069019,5
0.56937,0.20613,0.47315,4
0.57005,0.20717,0.47451,4
0.57,0.21064,0.47958,4
0.056838,0.83143,0.30731,13
0.057359,0.83143,0.30654,13
0.38783,0.3754,0.6257,12
0.44426,0.082644,0.29216,7
0.33309,0.83466,0.069259,5
0.72367,0.74958,0.2627,8
0.027182,0.52763,0.52827,6
0.027607,0.52699,0.52872,6
0.57003,0.2095,0.47168,4
0.72701,0.75035,0.265,8
0.33306,0.83459,0.069317,5
0.027741,0.52697,0.52819,6
0.015576,0.52092,0.52586,6
0.77877,0.095953,0.071523,14
0.68,0.76434,0.4723,9
0.57363,0.20993,0.47154,4
0.95752,0.47312,0.30449,15
0.33373,0.8329,0.071469,5
0.056594,0.83185,0.30613,13
0.9583,0.98459,0.18068,10
0.72412,0.74772,0.26608,8
0.44513,0.082439,0.2931,7
0.44572,0.08491,0.29089,7
0.66472,0.040119,0.23734,17
0.24916,0.63138,0.19773,18
0.57238,0.20947,0.47125,4
0.010531,0.52478,0.53058,6
0.66801,0.041765,0.238,17
0.9571,0.47286,0.30508,15
0.72652,0.74901,0.26368,8
0.32978,0.83584,0.066971,5
0.44419,0.083205,0.29091,7
0.032801,0.51664,0.50806,6
0.77668,0.099079,0.067621,14
0.056465,0.83082,0.3061,13
0.95819,0.98543,0.18046,10
0.44477,0.08334,0.29118,7
0.13794,0.17941,0.49885,3
0.056097,0.83114,0.30685,13
0.33794,0.83346,0.06733,5
0.65836,0.56535,0.46786,16
0.77898,0.096724,0.069726,14
0.44713,0.084989,0.2888,7
0.44457,0.085409,0.28813,7
0.37543,0.51348,0.31828,19
0.33251,0.83435,0.067028,5
0.38738,0.37551,0.62526,12
0.8749,0.47143,0.80678,1
0.13984,0.17928,0.50065,3
0.66604,0.040041,0.23568,17
0.14097,0.17986,0.49897,3
0.13999,0.18027,0.50059,3
0.6654,0.041869,0.23615,17
0.65342,0.573,0.46994,16
0.57005,0.20732,0.46936,4
0.4421,0.082439,0.2916,7
0.65446,0.56657,0.47319,16
0.67996,0.76493,0.4724,9
0.68003,0.76468,0.47285,9
0.629,0.81367,0.70573,0
0.66591,0.043429,0.23587,17
0.95777,0.98392,0.18101,10
0.44596,0.84637,0.12601,2
0.65881,0.57514,0.47628,16
0.66711,0.041789,0.23932,17
0.95786,0.98568,0.18041,10
0.66611,0.040573,0.23753,17
0.33321,0.83463,0.069158,5
0.057018,0.83088,0.30595,13
0.66003,0.56757,0.47397,16
0.95663,0.98581,0.17954,10
0.66671,0.042787,0.2335,17
0.66465,0.041415,0.23645,17
0.72443,0.74983,0.26365,8
0.44341,0.084447,0.29094,7
0.66578,0.039771,0.23642,17
0.057205,0.83243,0.30671,13
0.66493,0.04034,0.23622,17
0.66531,0.040333,0.23614,17
0.66977,0.04181,0.2349,17
0.77755,0.098838,0.068979,14
0.77742,0.098796,0.07207,14
0.66618,0.041733,0.238,17
0.056567,0.83146,0.30704,13
0.028064,0.52735,0.52781,6
0.95698,0.47229,0.30523,15
0.95803,0.47224,0.30576,15
0.02792,0.527,0.52853,6
0.057588,0.83112,0.30592,13
0.77942,0.097766,0.070464,14
0.6651,0.04071,0.23385,17
0.66626,0.042608,0.23824,17
0.2503,0.64047,0.1919,18
0.33335,0.83135,0.068231,5
0.7266,0.74688,0.26441,8
0.66004,0.56641,0.46993,16
0.055878,0.83243,0.30623,13
0.44438,0.081759,0.29076,7
0.77843,0.096637,0.069476,14
0.77684,0.099392,0.071173,14
0.87541,0.46945,0.807,1
0.66534,0.041297,0.23638,17
0.44431,0.84696,0.12501,2
0.25229,0.63986,0.19767,18
0.44695,0.084424,0.28914,7
0.95711,0.47137,0.30582,15
0.68062,0.7649,0.47192,9
0.95706,0.47291,0.30646,15
0.65529,0.56756,0.46961,16
0.026369,0.5374,0.54018,6
0.24941,0.63455,0.19171,18
0.87577,0.47006,0.80507,1
0.95668,0.98592,0.18061,10
0.32883,0.8391,0.069782,5
0.57057,0.20764,0.47231,4
0.44496,0.084531,0.29132,7
0.9581,0.984,0.18035,10
0.56767,0.20877,0.47193,4
0.13813,0.18012,0.49891,3
0.33518,0.83444,0.068715,5
0.67996,0.76482,0.47219,9
0.056848,0.83182,0.30676,13
0.83022,0.22196,0.46993,0
0.056276,0.83206,0.30805,13
0.37453,0.51298,0.31985,19
0.13973,0.18244,0.49745,3
0.77661,0.097133,0.068492,14
0.67988,0.76488,0.472,9
0.7789,0.097624,0.069789,14
0.957,0.47135,0.30446,15
0.65447,0.57106,0.47385,16
0.44415,0.083561,0.29089,7
0.38845,0.37554,0.62541,12
0.33441,0.83451,0.066837,5
0.028354,0.52667,0.53072,6
0.35888,0.67784,0.45681,11
0.33306,0.83497,0.069102,5
0.95667,0.98608,0.17959,10
0.68017,0.76443,0.47275,9
0.017654,0.51856,0.52637,6
0.056925,0.83148,0.30624,13
0.75575,0.72922,0.36836,0
0.66599,0.041706,0.23738,17
0.72424,0.7495,0.26279,8
0.37146,0.51362,0.31845,19
0.088891,0.752,0.30618,0
0.66741,0.03929,0.23631,17
0.44697,0.084327,0.29188,7
0.13822,0.18239,0.49905,3
0.77824,0.096903,0.068794,14
0.66486,0.042533,0.23622,17
0.77641,0.096863,0.068697,14
0.68002,0.76479,0.47249,9
0.44461,0.84716,0.12511,2
0.35373,0.68121,0.45204,11
0.44727,0.084129,0.29197,7
0.66662,0.041538,0.23584,17
0.77951,0.096233,0.070579,14
0.72653,0.75026,0.26611,8
0.056991,0.83176,0.30749,13
0.6585,0.57078,0.47368,16
0.87516,0.46973,0.80654,1
0.57022,0.20691,0.47268,4
0.44355,0.082585,0.2901,7
0.95714,0.47202,0.30608,15
0.9583,0.98471,0.17941,10
0.77933,0.09737,0.069591,14
0.66633,0.043587,0.23667,17
0.38954,0.3751,0.6258,12
0.37381,0.51321,0.32062,19
0.37467,0.51263,0.31962,19
0.95666,0.47358,0.30504,15
0.77637,0.097578,0.070439,14
0.32624,0.83562,0.064693,5
0.95772,0.98564,0.18076,10
0.44483,0.083233,0.29102,7
0.95694,0.47264,0.30614,15
0.37374,0.51457,0.31993,19
0.66554,0.041262,0.23671,17
0.56733,0.20558,0.47103,4
0.95641,0.98412,0.18039,10
0.033219,0.52809,0.53605,6
0.6657,0.043213,0.23602,17
0.77878,0.096134,0.068053,14
0.3301,0.8408,0.069282,5
0.44717,0.085146,0.29228,7
0.44348,0.082415,0.29349,7
0.37474,0.51367,0.31951,19
0.66674,0.041933,0.23813,17
0.66555,0.040724,0.23555,17
0.055741,0.83153,0.30594,13
0.66743,0.040359,0.23634,17
0.026546,0.53262,0.52706,6
0.68047,0.76523,0.47197,9
0.37463,0.51347,0.31985,19
0.6659,0.041777,0.23729,17
0.37461,0.51333,0.31909,19
0.66346,0.040761,0.2365,17
0.7803,0.09768,0.070717,14
0.056401,0.83253,0.30583,13
0.029517,0.52679,0.52907,6
0.093346,0.61118,0.37181,0
0.56817,0.21199,0.47702,4
0.13777,0.18231,0.50212,3
0.95635,0.98627,0.18001,10
0.77749,0.097793,0.069069,14
0.44478,0.083303,0.29124,7
0.14018,0.18165,0.50265,3
0.66716,0.042069,0.23574,17
0.056888,0.83174,0.30698,13
0.72414,0.74732,0.26362,8
0.67995,0.76442,0.47251,9
0.87511,0.46962,0.80689,1
0.66636,0.041192,0.23665,17
0.028879,0.52637,0.52828,6
0.68061,0.76455,0.47202,9
0.72627,0.74852,0.26391,8
0.44456,0.082213,0.29125,7
0.028655,0.52571,0.53001,6
0.056589,0.83121,0.30664,13
0.44522,0.083054,0.29145,7
0.66584,0.041074,0.23717,17
0.65395,0.57146,0.46902,16
0.44245,0.082586,0.29193,7
0.44529,0.84765,0.12601,2
0.57542,0.20517,0.47036,4
0.033604,0.52574,0.52665,6
0.72376,0.7469,0.26252,8
0.44594,0.082792,0.29138,7
0.9577,0.47117,0.30551,15
0.33122,0.83535,0.065216,5
0.056772,0.83179,0.30601,13
0.65298,0.57216,0.47438,16
0.77768,0.097064,0.066973,14
0.056897,0.83134,0.30675,13
0.72675,0.74858,0.26461,8
0.65422,0.56723,0.46899,16
0.33388,0.8352,0.070346,5
0.95653,0.98499,0.18125,10
0.77771,0.09731,0.070801,14
0.65881,0.5648,0.476,16
0.44418,0.84703,0.12424,2
0.33243,0.83384,0.069085,5
0.026011,0.54015,0.54829,6
0.059122,0.83223,0.30676,13
0.95703,0.98673,0.18102,10
0.056851,0.83166,0.30579,13
0.6644,0.041824,0.23666,17
0.44482,0.084415,0.29366,7
0.95684,0.47259,0.30638,15
0.95652,0.98537,0.18067,10
0.8753,0.47296,0.80604,1
0.057661,0.83136,0.30583,13
0.44478,0.84699,0.12457,2
0.6653,0.042917,0.23555,17
0.375,0.51453,0.32204,19
0.9582,0.9855,0.18105,10
0.66617,0.040376,0.23666,17
0.14099,0.18166,0.50124,3
0.77808,0.094717,0.068986,14
0.056519,0.8312,0.30689,13
0.87509,0.47014,0.80649,1
0.2531,0.63658,0.19626,18
0.056119,0.83106,0.30579,13
0.66765,0.041337,0.2359,17
0.95829,0.98486,0.1805,10
0.66701,0.04067,0.23735,17
0.38985,0.3739,0.62545,12
0.66554,0.03996,0.23715,17
0.25369,0.63834,0.20099,18
0.33283,0.83481,0.069962,5
0.44508,0.083747,0.2923,7
0.5242,0.20647,0.19518,0
0.77722,0.095243,0.068127,14
0.28743,0.31708,0.82513,0
0.44476,0.083132,0.29134,7
0.9569,0.47136,0.30554,15
0.056742,0.83108,0.30629,13
0.14198,0.18025,0.5007,3
0.4448,0.083088,0.29111,7
0.44195,0.085955,0.29085,7
0.77798,0.099752,0.069575,14
0.66625,0.040888,0.23559,17
0.33344,0.83408,0.069897,5
0.95657,0.47228,0.30517,15
0.023899,0.50986,0.52172,6
0.37523,0.51236,0.31968,19
0.95766,0.4718,0.30577,15
0.028868,0.52763,0.52786,6
0.95609,0.98405,0.18044,10
0.14001,0.18274,0.50111,3
0.25114,0.64,0.19102,18
0.65375,0.57125,0.47007,16
0.67996,0.76497,0.47258,9
0.66638,0.039877,0.23628,17
0.56922,0.19782,0.47479,4
0.33326,0.83403,0.069506,5
0.65516,0.56735,0.46826,16
0.027547,0.54586,0.50769,6
0.4425,0.081781,0.28875,7
0.056759,0.83234,0.30736,13
0.44515,0.085323,0.29125,7
0.66678,0.04244,0.24059,17
0.77894,0.0954,0.070491,14
0.13825,0.17984,0.49833,3
0.66532,0.041458,0.23894,17
0.25443,0.63706,0.19244,18
0.66636,0.041656,0.23571,17
0.029072,0.52749,0.52989,6
0.6526,0.57085,0.47414,16
0.37666,0.51401,0.31891,19
0.02896,0.53445,0.51542,6
0.058645,0.83124,0.30575,13
0.78151,0.097918,0.071125,14
0.66488,0.042886,0.23643,17
0.95729,0.98479,0.18067,10
0.77984,0.09736,0.068975,14
0.37326,0.51313,0.31977,19
0.013783,0.54422,0.53072,6
0.7778,0.097618,0.070622,14
0.95835,0.47178,0.30598,15
0.68034,0.76445,0.47238,9
0.65498,0.5717,0.47028,16
0.66735,0.042289,0.237,17
0.72331,0.74747,0.26371,8
0.33264,0.83444,0.06949,5
0.67986,0.76456,0.47247,9
0.66745,0.039232,0.23665,17
0.028248,0.51135,0.53243,6
