@relation overlap_data_5-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39}

@data
0.93505,0.62489,0.76564,0.57779,0.16865,0.69036,0.93506,0.87288,0.27771,0.83181,0.15235,0.23947,0.9805,36
0.71184,0.47363,0.4251,0.59633,0.026598,0.59656,0.8574,0.047459,0.38119,0.35528,0.048375,0.85927,0.78445,1
0.51498,0.18773,0.84951,0.069118,0.92817,0.91821,0.4316,0.73598,0.026257,0.85147,0.46654,0.23269,0.65909,12
0.23879,0.76316,0.38134,0.78788,0.479,0.45494,0.88212,0.26537,0.69234,0.95379,0.16905,0.2629,0.45643,4
0.85179,0.69572,0.37758,0.64486,0.59392,0.85809,0.2139,0.28769,0.21071,0.49778,0.30704,0.5436,0.92915,17
0.58729,0.19564,0.72006,0.92861,0.49576,0.69828,0.64251,0.7665,0.42512,0.053757,0.33153,0.76319,0.15184,13
0.39558,0.034156,0.88253,0.30734,0.72077,0.069734,0.45537,0.16105,0.92735,0.39905,0.096645,0.074269,0.10327,30
0.74432,0.55566,0.17293,0.69868,0.55675,0.19114,0.21893,0.72654,0.52089,0.1897,0.20023,0.094511,0.44184,37
0.42977,0.63473,0.43447,0.90273,0.050182,0.59699,0.33037,0.11645,0.76425,0.067424,0.60413,0.87845,0.45441,32
0.75686,0.59373,0.35637,0.30671,0.40352,0.36091,0.30698,0.28508,0.80918,0.642,0.64223,0.40555,0.33318,8
0.77244,0.53804,0.14538,0.69952,0.5516,0.20054,0.22201,0.73028,0.52392,0.18922,0.19218,0.077728,0.43212,37
0.80594,0.33145,0.8375,0.64181,0.67442,0.95248,0.66566,0.93675,0.8118,0.35951,0.24579,0.38621,0.44915,34
0.56692,0.22108,0.69065,0.92246,0.47762,0.71039,0.6839,0.7556,0.41482,0.024916,0.33921,0.74328,0.1317,13
0.50003,0.19661,0.85921,0.070036,0.92746,0.91135,0.42765,0.74057,0.024748,0.85457,0.47787,0.23176,0.66346,12
0.83549,0.88231,0.26507,0.81351,0.98274,0.671,0.4543,0.64702,0.86242,0.71743,0.88353,0.97874,0.47893,28
0.76175,0.59321,0.36,0.31062,0.40282,0.35769,0.30731,0.28315,0.80767,0.6439,0.64103,0.40318,0.33324,8
0.45428,0.050701,0.23798,0.77207,0.57214,0.35932,0.64267,0.86027,0.5518,0.69341,0.76658,0.37831,0.71906,18
0.18612,0.28122,0.53676,0.57384,0.095751,0.54004,0.89767,0.36195,0.57006,0.88696,0.61302,0.59902,0.48131,6
0.74832,0.56091,0.18191,0.68656,0.55366,0.2014,0.19783,0.73799,0.49811,0.20625,0.17821,0.07379,0.4295,37
0.79829,0.33207,0.83823,0.63345,0.67995,0.94615,0.66146,0.92807,0.8036,0.35699,0.23564,0.38323,0.45246,34
0.53958,0.8598,0.60317,0.85429,0.023537,0.82086,0.31404,0.30392,0.38894,0.060086,0.84666,0.58703,0.35711,23
0.73389,0.87773,0.93993,0.33714,0.12473,0.45137,0.95755,0.030648,0.59354,0.95215,0.1742,0.64542,0.92423,7
0.59129,0.97405,0.83813,0.80681,0.61537,0.87683,0.52162,0.9659,0.11928,0.25591,0.23956,0.42798,0.59268,25
0.9228,0.62026,0.75407,0.56861,0.16714,0.68997,0.9218,0.88965,0.25264,0.82353,0.13616,0.23911,0.97857,36
0.31058,0.077736,0.16158,0.57189,0.66708,0.18514,0.39099,0.15398,0.44201,0.10672,0.75994,0.98095,0.6046,0
0.20371,0.26927,0.54028,0.59102,0.11876,0.51251,0.91983,0.34759,0.56157,0.90844,0.62497,0.60505,0.46408,6
0.76345,0.59451,0.36478,0.31349,0.4025,0.35887,0.31221,0.28862,0.81309,0.65238,0.64707,0.40082,0.32766,8
0.76607,0.86445,0.96286,0.34741,0.1627,0.41732,0.92696,0.0034372,0.60584,0.93738,0.17963,0.60238,0.96027,7
0.42412,0.63704,0.43323,0.89977,0.044358,0.59195,0.33179,0.11524,0.75875,0.068554,0.59759,0.87869,0.45516,32
0.6004,0.21235,0.70711,0.91375,0.49919,0.71267,0.64114,0.76434,0.4316,0.054613,0.32811,0.75524,0.14901,13
0.55677,0.17642,0.34139,0.58172,0.32549,0.80316,0.64373,0.7552,0.24166,0.18674,0.27017,0.62499,0.07651,38
0.37125,0.17539,0.15964,0.73533,0.73177,0.79415,0.7255,0.015579,0.90325,0.62713,0.90849,0.076385,0.645,19
0.59103,0.21294,0.71526,0.92797,0.4938,0.71754,0.64203,0.75904,0.42685,0.045598,0.33133,0.76073,0.14093,13
0.77622,0.55161,0.11973,0.6809,0.58574,0.20563,0.21469,0.7397,0.53108,0.18452,0.2212,0.1048,0.39124,37
0.38407,0.17426,0.16424,0.73327,0.73943,0.78474,0.7379,0.026942,0.90897,0.60367,0.91589,0.069493,0.64606,19
0.76395,0.59815,0.35831,0.30761,0.40489,0.35913,0.3099,0.28234,0.80934,0.6415,0.64561,0.40862,0.33046,8
0.76653,0.58989,0.35999,0.30842,0.40837,0.35984,0.30927,0.28684,0.80193,0.64065,0.64174,0.40976,0.33033,8
0.40406,0.35788,0.23887,0.21437,0.66556,0.61904,0.7616,0.071506,0.71383,0.54877,0.88101,0.3091,0.78413,31
0.38373,0.040168,0.85172,0.2656,0.76468,0.03952,0.50881,0.21112,0.92945,0.43219,0.080763,0.021927,0.085571,30
0.88129,0.66485,0.24314,0.020908,0.67784,0.20749,0.65184,0.58691,0.78083,0.12759,0.38599,0.39012,0.24904,0
0.18604,0.26738,0.54329,0.59271,0.12713,0.51267,0.89953,0.36882,0.57805,0.89697,0.6135,0.59144,0.47532,6
0.5822,0.97239,0.8295,0.81072,0.62272,0.88934,0.52939,0.97655,0.12612,0.26213,0.24102,0.42386,0.59358,25
0.26124,0.92218,0.3831,0.46989,0.8429,0.72439,0.74958,0.034541,0.25385,0.39961,0.82036,0.42454,0.39515,5
0.40409,0.35629,0.23733,0.21432,0.66548,0.61813,0.76029,0.071683,0.71407,0.54879,0.87999,0.30995,0.78406,31
0.23937,0.76358,0.38196,0.79017,0.47776,0.45475,0.88227,0.26492,0.69349,0.95469,0.16892,0.26332,0.45491,4
0.76273,0.59629,0.35444,0.31269,0.40275,0.34744,0.31719,0.28365,0.80239,0.65059,0.64002,0.40533,0.33939,8
0.76184,0.59556,0.35804,0.30821,0.40854,0.35729,0.31244,0.28615,0.80781,0.64389,0.64606,0.40457,0.33167,8
0.76403,0.60522,0.34232,0.3177,0.40484,0.36825,0.30048,0.29282,0.80067,0.62747,0.64236,0.39277,0.33741,8
0.3745,0.17106,0.16343,0.73784,0.73895,0.79097,0.72007,0.020752,0.9043,0.6265,0.9185,0.075896,0.64715,19
0.4984,0.19067,0.85734,0.071287,0.93073,0.90942,0.42877,0.73972,0.023164,0.855,0.47664,0.23885,0.66483,12
0.55296,0.31864,0.11335,0.32376,0.72674,0.54693,0.83959,0.38392,0.34366,0.7387,0.28481,0.88403,0.23793,3
0.35475,0.73689,0.38332,0.21248,0.61549,0.54952,0.38127,0.4308,0.35439,0.92829,0.023924,0.30884,0.57071,11
0.20494,0.37929,0.86903,0.92885,0.71407,0.39529,0.16329,0.53647,0.92856,0.13378,0.069303,0.0232,0.97609,14
0.40371,0.35638,0.2387,0.21498,0.66588,0.61876,0.76173,0.07203,0.71368,0.54866,0.87989,0.31001,0.78374,31
0.23848,0.76211,0.38338,0.79009,0.47837,0.45389,0.88296,0.2638,0.69331,0.95355,0.16963,0.26227,0.45705,4
0.23918,0.76361,0.38277,0.78912,0.47783,0.45442,0.88218,0.26405,0.69489,0.95412,0.16939,0.26228,0.45556,4
0.45494,0.04603,0.23168,0.76281,0.56764,0.36033,0.64228,0.85943,0.54509,0.6922,0.76078,0.37883,0.71536,18
0.25884,0.94885,0.38569,0.48299,0.83758,0.72048,0.72694,0.0052323,0.23088,0.40927,0.83555,0.41991,0.38289,5
0.93049,0.6197,0.76706,0.56142,0.16463,0.6862,0.92181,0.87286,0.25745,0.82553,0.14132,0.23841,0.97473,36
0.54921,0.16214,0.32831,0.60188,0.33077,0.8069,0.64424,0.73835,0.23433,0.19827,0.2628,0.64962,0.069094,38
0.83528,0.88273,0.26451,0.81181,0.98258,0.67147,0.45464,0.64561,0.86256,0.71622,0.886,0.97774,0.48095,28
0.37931,0.16381,0.16574,0.73438,0.73451,0.78975,0.70566,0.039068,0.91566,0.61929,0.89529,0.093798,0.66301,19
0.83497,0.88301,0.26761,0.81213,0.98158,0.67205,0.45586,0.6464,0.86412,0.71632,0.88323,0.97918,0.47919,28
0.42722,0.0969,0.47641,0.18837,0.92745,0.26176,0.12044,0.57223,0.6146,0.43041,0.23577,0.4524,0.62074,16
0.83592,0.88243,0.26667,0.81113,0.98392,0.67218,0.45463,0.64794,0.86568,0.71568,0.88347,0.97743,0.47809,28
0.42048,0.64573,0.43354,0.90775,0.04375,0.59684,0.3313,0.11654,0.75618,0.068841,0.59517,0.87994,0.4481,32
0.92868,0.60708,0.75771,0.57062,0.15311,0.6916,0.93063,0.86935,0.27303,0.82919,0.14281,0.22655,0.95835,36
0.18377,0.38715,0.85628,0.92076,0.71158,0.40971,0.16642,0.54482,0.92895,0.15094,0.084266,0.038833,0.9604,14
0.42405,0.6456,0.43293,0.9006,0.038593,0.59259,0.32623,0.12112,0.75933,0.077,0.59427,0.87948,0.45634,32
0.54517,0.33613,0.11668,0.34512,0.7225,0.54372,0.84505,0.3813,0.35287,0.74545,0.27074,0.87677,0.24883,3
0.92857,0.62622,0.75908,0.5775,0.17119,0.69051,0.92517,0.87487,0.25757,0.83056,0.13438,0.23321,0.97291,36
0.94759,0.83059,0.52881,0.11599,0.49781,0.90119,0.78737,0.1895,0.848,0.94334,0.5476,0.054216,0.12681,15
0.93349,0.60178,0.76755,0.55804,0.16112,0.67252,0.92837,0.89785,0.24678,0.82706,0.13639,0.23517,0.96741,36
0.74699,0.56696,0.14831,0.69138,0.54936,0.18764,0.20918,0.73074,0.52532,0.19143,0.18827,0.093937,0.41131,37
0.6885,0.73848,0.18782,0.02575,0.23454,0.425,0.76512,0.95753,0.42835,0.78629,0.33609,0.71288,0.83192,33
0.76926,0.58912,0.35771,0.31207,0.40692,0.36379,0.30203,0.28115,0.80843,0.64501,0.64518,0.40097,0.33488,8
0.37956,0.055069,0.91128,0.30139,0.74647,0.051195,0.4499,0.20937,0.90743,0.4011,0.11015,0.037426,0.10993,30
0.1902,0.38081,0.85825,0.92788,0.71328,0.40269,0.16409,0.54803,0.93004,0.14461,0.071522,0.02315,0.95066,14
0.42585,0.6386,0.42512,0.90104,0.049922,0.59227,0.33021,0.12551,0.75881,0.076486,0.59681,0.87887,0.44816,32
0.83724,0.68545,0.37929,0.63991,0.59145,0.8484,0.21121,0.27526,0.20138,0.50115,0.30529,0.55308,0.93068,17
0.60666,0.67143,0.55921,0.047551,0.46369,0.72411,0.33906,0.70105,0.21053,0.64606,0.57471,0.97557,0.59043,10
0.59321,0.97238,0.83669,0.80954,0.61566,0.88334,0.52226,0.97231,0.11908,0.26246,0.23833,0.42911,0.59349,25
0.74646,0.81219,0.8734,0.78674,0.98846,0.48482,0.17401,0.28743,0.8953,0.065042,0.17083,0.35711,0.76681,0
0.26675,0.92872,0.38897,0.4712,0.83843,0.72768,0.7484,0.030055,0.23944,0.39662,0.81404,0.42949,0.4038,5
0.38534,0.15144,0.16882,0.73658,0.73309,0.78966,0.72804,0.019456,0.92131,0.62624,0.91153,0.06868,0.64796,19
0.93175,0.95332,0.069892,0.76122,0.78555,0.49995,0.14372,0.83077,0.57141,0.95335,0.37956,0.69115,0.69106,2
0.90356,0.90254,0.67219,0.80451,0.61809,0.93382,0.50224,0.5781,0.5905,0.041266,0.97613,0.82943,0.32481,27
0.23875,0.76282,0.38235,0.78852,0.47929,0.45408,0.88241,0.26661,0.69379,0.95439,0.16799,0.26338,0.45508,4
0.93451,0.62341,0.7608,0.56622,0.17614,0.6913,0.93148,0.88206,0.25999,0.84124,0.14249,0.23687,0.96926,36
0.50506,0.85905,0.59392,0.83951,0.04838,0.80262,0.32749,0.27748,0.41952,0.033534,0.86088,0.56509,0.34134,23
0.54431,0.85327,0.59842,0.84861,0.028103,0.82465,0.33063,0.31104,0.42303,0.040394,0.84996,0.60189,0.36296,23
0.80611,0.33733,0.83552,0.64144,0.65997,0.95253,0.67534,0.92345,0.80782,0.34616,0.23573,0.37805,0.44833,34
0.59223,0.20764,0.72003,0.96444,0.49501,0.72474,0.63455,0.76554,0.404,0.051432,0.33538,0.74084,0.13214,13
0.23941,0.76344,0.38193,0.78913,0.47799,0.45466,0.88157,0.26383,0.69372,0.95462,0.16933,0.26296,0.4549,4
0.23922,0.76267,0.38296,0.78914,0.47814,0.4542,0.88217,0.2637,0.69437,0.9538,0.16957,0.26223,0.45605,4
0.91407,0.61618,0.7519,0.56789,0.16842,0.69423,0.92658,0.90485,0.26365,0.84355,0.14646,0.24062,0.97234,36
0.24032,0.7638,0.38146,0.7899,0.47929,0.45391,0.88359,0.2647,0.69234,0.9537,0.1693,0.26246,0.45563,4
0.70774,1.0988,0.2548,0.87176,0.15538,0.9503,0.28284,0.54713,0.58309,0.61378,0.078407,0.80363,0.81942,0
0.49899,0.19083,0.85811,0.071194,0.93045,0.90973,0.42868,0.73951,0.023771,0.85522,0.47703,0.23833,0.66506,12
0.80989,0.32708,0.83468,0.64362,0.6696,0.96462,0.66656,0.93196,0.81301,0.35808,0.23913,0.3745,0.45817,34
0.54815,0.16175,0.3455,0.60902,0.32604,0.79867,0.62642,0.73441,0.23765,0.19184,0.2645,0.63844,0.066119,38
0.23936,0.76335,0.38172,0.78951,0.47766,0.4551,0.88206,0.26514,0.6942,0.95415,0.16897,0.26351,0.45433,4
0.50264,0.18409,0.86753,0.068312,0.93733,0.90466,0.44071,0.74043,0.010755,0.85433,0.48543,0.25713,0.66911,12
0.92591,0.61435,0.77531,0.57248,0.1667,0.69227,0.92141,0.88628,0.26601,0.82999,0.13149,0.23408,0.96902,36
0.83692,0.8829,0.26487,0.81188,0.98182,0.67167,0.45346,0.64837,0.86402,0.71919,0.88774,0.97851,0.47873,28
0.69045,0.7388,0.19038,0.023856,0.23774,0.42857,0.76189,0.95362,0.42841,0.78461,0.33359,0.71531,0.83313,33
0.76363,0.60254,0.36132,0.31601,0.40949,0.35896,0.31756,0.27664,0.80394,0.64688,0.64734,0.39579,0.32811,8
0.046307,0.14168,0.18459,0.83241,0.57103,0.42611,0.14075,0.19229,0.80758,0.072649,0.80768,0.59701,0.1447,39
0.59375,0.98626,0.82423,0.81891,0.61027,0.88226,0.52327,0.97725,0.11728,0.24738,0.23967,0.43458,0.59881,25
0.21688,0.5404,0.21587,0.61301,0.14379,1.0576,0.27018,0.44561,0.34768,0.021986,0.67137,0.67568,0.66842,0
0.54479,0.16092,0.35181,0.61062,0.34606,0.79912,0.64935,0.71956,0.23169,0.18399,0.25537,0.63199,0.068441,38
0.23852,0.76208,0.38245,0.78883,0.47863,0.45503,0.88215,0.26444,0.69406,0.95392,0.16778,0.26375,0.45477,4
0.5513,0.34613,0.11741,0.34126,0.73816,0.5513,0.82986,0.38344,0.35361,0.72654,0.28121,0.88926,0.24888,3
0.8365,0.88556,0.26607,0.81317,0.98335,0.67193,0.45463,0.64549,0.86233,0.7161,0.88481,0.98344,0.47936,28
0.57922,0.64558,0.54424,0.0047668,0.42992,0.70573,0.33809,0.71178,0.18598,0.61659,0.55232,0.95903,0.61592,10
0.2398,0.76375,0.38241,0.78913,0.47814,0.45487,0.88251,0.26454,0.69463,0.95377,0.16879,0.26204,0.45551,4
0.23946,0.76346,0.38177,0.7895,0.47945,0.454,0.88246,0.26536,0.69361,0.95474,0.16947,0.26302,0.45707,4
0.42368,0.63699,0.42522,0.90227,0.050499,0.59232,0.33728,0.1161,0.7588,0.073758,0.60685,0.88712,0.45435,32
0.42908,0.052063,0.8551,0.24862,0.70505,0.06222,0.54569,0.21836,0.93553,0.42675,0.11913,0.067605,0.079043,30
0.81687,0.098294,0.31186,0.34676,0.67478,0.29563,0.61899,0.12336,0.63098,0.48836,0.080225,0.45945,0.02054,0
0.19044,0.38503,0.86208,0.94164,0.71581,0.40945,0.17045,0.54875,0.92339,0.15447,0.061389,0.03388,0.9537,14
0.35861,0.015353,0.90894,0.29955,0.78149,0.097587,0.46502,0.20396,0.88568,0.44707,0.092881,0.058414,0.071452,30
0.047417,0.14486,0.18844,0.83167,0.57238,0.42733,0.14278,0.18748,0.81142,0.070931,0.8078,0.59494,0.1431,39
0.93159,0.95519,0.07423,0.76325,0.78517,0.49937,0.1449,0.82787,0.57028,0.95742,0.37995,0.6914,0.6943,2
0.93164,0.95143,0.070751,0.75973,0.78069,0.50103,0.14565,0.82855,0.57205,0.95739,0.38091,0.69066,0.69064,2
0.56958,0.8351,1.109,0.63634,0.31996,0.094041,0.93858,0.90497,0.66901,0.67795,0.15377,0.026014,0.89398,0
0.75779,0.59345,0.34948,0.31199,0.41522,0.35774,0.3178,0.28126,0.80554,0.64458,0.64671,0.40169,0.33296,8
0.23927,0.76375,0.38277,0.78978,0.47848,0.45535,0.88262,0.26544,0.69406,0.95357,0.16824,0.2629,0.45449,4
0.23885,0.76315,0.38191,0.78968,0.47873,0.45399,0.88262,0.26555,0.69305,0.9539,0.17144,0.26269,0.45507,4
0.55151,0.35742,0.11875,0.33711,0.74412,0.55408,0.81284,0.39038,0.35019,0.73553,0.29209,0.88153,0.24168,3
0.69548,0.73879,0.18594,0.025727,0.2393,0.42848,0.76134,0.95488,0.42805,0.78368,0.33665,0.71296,0.83828,33
0.26594,0.90797,0.40641,0.45798,0.88537,0.72611,0.75999,0.037687,0.23913,0.38249,0.82548,0.41383,0.40116,5
0.8374,0.8866,0.26542,0.81106,0.98312,0.67015,0.45352,0.64628,0.86335,0.71766,0.88854,0.97958,0.47915,28
0.6891,0.7392,0.19075,0.022205,0.23826,0.42741,0.76058,0.95392,0.42928,0.78541,0.33377,0.71599,0.83226,33
0.8056,0.32628,0.83063,0.64316,0.66476,0.95612,0.66263,0.9222,0.80967,0.36416,0.2321,0.38086,0.45535,34
0.048333,0.1455,0.19146,0.83174,0.57102,0.428,0.14564,0.19309,0.80914,0.072178,0.80321,0.59312,0.14311,39
0.27803,0.97802,0.43921,0.64226,0.90677,0.70952,0.78937,-0.065209,0.21763,0.37189,0.77956,0.39055,0.36041,5
0.90344,0.6255,0.7385,0.57154,0.15491,0.67793,0.90937,0.88642,0.25315,0.8083,0.14773,0.22752,0.96831,36
0.43093,0.63861,0.43283,0.90873,0.052673,0.59079,0.33113,0.12263,0.7589,0.06844,0.59668,0.87926,0.45797,32
0.91085,0.62316,0.76715,0.56319,0.1669,0.71513,0.91456,0.87273,0.24477,0.82814,0.13821,0.2447,0.98724,36
0.50656,0.19725,0.84815,0.063613,0.93362,0.90904,0.43425,0.7423,0.022636,0.86113,0.47813,0.24596,0.66371,12
0.83631,0.88348,0.26637,0.81333,0.98315,0.66879,0.45604,0.64552,0.86108,0.71669,0.88677,0.97707,0.47863,28
0.40511,0.35646,0.23871,0.21472,0.66604,0.61835,0.76169,0.071365,0.71481,0.54746,0.88026,0.30864,0.78471,31
0.40468,0.35731,0.23825,0.21359,0.66696,0.61814,0.76083,0.072211,0.71528,0.54835,0.88041,0.30886,0.78383,31
0.55719,0.84368,0.62957,0.85678,0.029672,0.80088,0.32295,0.3032,0.4389,0.050334,0.8471,0.60261,0.3627,23
0.84466,0.69228,0.3792,0.64127,0.59947,0.86332,0.21207,0.28711,0.21294,0.49911,0.30797,0.54785,0.92669,17
0.59855,0.21698,0.71036,0.92586,0.50387,0.71425,0.64418,0.76202,0.42668,0.050031,0.3307,0.76087,0.14722,13
0.5574,0.15502,0.30704,0.59936,0.34187,0.80183,0.64742,0.74853,0.24694,0.18585,0.26568,0.65051,0.050826,38
0.35705,0.25966,0.049801,0.52132,0.50329,0.28573,0.097511,0.73668,0.21697,0.2381,0.90506,0.26238,0.9069,20
0.2062,0.29947,0.54481,0.60221,0.12413,0.5342,0.91418,0.35995,0.5722,0.88859,0.61637,0.59879,0.46098,6
0.55277,0.34824,0.11876,0.33185,0.7314,0.54468,0.82003,0.38087,0.35546,0.7416,0.29042,0.89321,0.23869,3
0.59939,0.20343,0.70879,0.93115,0.49956,0.72182,0.64683,0.76832,0.40902,0.047853,0.34629,0.75393,0.13653,13
0.59936,0.21093,0.71728,0.92889,0.50177,0.71663,0.64641,0.77066,0.42082,0.051361,0.32676,0.77195,0.14013,13
0.43048,0.097806,0.47408,0.18998,0.92784,0.2631,0.12011,0.57348,0.61665,0.42988,0.23766,0.45497,0.62054,16
0.95364,0.76238,0.64507,0.048646,0.64192,0.095121,0.47347,0.19388,0.73937,0.5944,0.54654,0.16578,0.62561,22
0.47863,0.7028,0.49118,0.20854,1.0357,0.26596,0.19322,0.46278,0.70571,0.30485,0.35544,0.70186,0.4512,0
0.83862,0.88266,0.26464,0.81126,0.98266,0.6749,0.45695,0.64517,0.86182,0.71741,0.8846,0.97858,0.47961,28
0.3574,0.73672,0.37951,0.2135,0.61342,0.551,0.37866,0.4316,0.35713,0.9307,0.024743,0.306,0.57177,11
0.69011,0.73971,0.18995,0.022677,0.23702,0.42826,0.76241,0.95283,0.42791,0.78517,0.33457,0.71518,0.83449,33
0.59456,0.66822,0.56464,0.034734,0.46602,0.70169,0.32876,0.69617,0.18476,0.61184,0.56007,0.99234,0.58723,10
0.49873,0.19976,0.84573,0.06328,0.93563,0.90273,0.42375,0.746,0.041859,0.8496,0.5046,0.24236,0.67113,12
0.83553,0.88487,0.26496,0.80997,0.98272,0.66945,0.4559,0.64511,0.86209,0.71702,0.88595,0.97802,0.47875,28
0.60165,0.22784,0.7304,0.92204,0.48531,0.70946,0.63811,0.76399,0.40442,0.046636,0.34232,0.78082,0.15485,13
0.25751,0.9345,0.37407,0.45725,0.84275,0.71143,0.73277,-0.0068754,0.25332,0.39483,0.83262,0.44285,0.448,5
0.2499,0.93545,0.39217,0.47723,0.83813,0.71474,0.73802,0.018753,0.22926,0.40534,0.84022,0.43139,0.41397,5
0.50015,0.28472,0.47428,0.95382,0.3788,0.35383,0.85212,0.49966,0.50152,0.23392,0.42644,0.71344,0.95675,26
0.50013,0.19443,0.8555,0.070552,0.93024,0.90933,0.43175,0.74254,0.027646,0.85231,0.47673,0.24024,0.6686,12
0.83552,0.88478,0.26264,0.81053,0.98285,0.67194,0.45593,0.64525,0.86662,0.71687,0.8864,0.97888,0.47881,28
0.80414,0.34355,0.83485,0.63779,0.6718,0.95253,0.66902,0.93017,0.81638,0.36594,0.24108,0.38635,0.45091,34
0.42437,0.63925,0.42645,0.89839,0.04228,0.5921,0.3364,0.11463,0.7586,0.077051,0.60181,0.87948,0.44303,32
0.59425,0.21801,0.71268,0.92833,0.49773,0.70624,0.64709,0.76216,0.42908,0.05182,0.33381,0.76803,0.14685,13
0.42489,0.64485,0.42565,0.91042,0.051526,0.59173,0.33817,0.11604,0.75709,0.075983,0.60202,0.8852,0.45581,32
0.76079,0.59474,0.35735,0.30679,0.40559,0.35458,0.31074,0.28398,0.81015,0.64406,0.64034,0.40398,0.33449,8
0.76863,0.53505,0.17725,0.67653,0.52707,0.19872,0.21957,0.714,0.53644,0.19622,0.18972,0.11027,0.41858,37
0.95394,0.61311,0.76557,0.55372,0.16779,0.69134,0.94239,0.88115,0.26862,0.8421,0.15005,0.24443,0.97869,36
0.3271,0.16632,0.36448,0.80226,0.65277,0.073399,0.58099,0.032682,0.49027,0.80742,0.92757,0.26396,0.84244,9
0.91744,0.60721,0.75402,0.56683,0.16703,0.69318,0.93326,0.86967,0.25285,0.81233,0.14517,0.23676,0.97098,36
0.23817,0.76344,0.38242,0.78913,0.47942,0.45385,0.88465,0.26354,0.69256,0.95334,0.16972,0.26205,0.4551,4
0.54547,0.33765,0.13442,0.32085,0.73432,0.55344,0.8258,0.36397,0.34546,0.73451,0.28208,0.85462,0.22735,3
0.59446,0.97182,0.8395,0.81079,0.61896,0.88657,0.52415,0.97227,0.1172,0.26079,0.23942,0.42797,0.5918,25
0.63167,0.65004,0.59591,0.011554,0.45971,0.69832,0.30644,0.69519,0.18089,0.61998,0.53816,0.9662,0.56532,10
0.49204,0.18892,0.86449,0.067588,0.92159,0.91189,0.42485,0.74099,0.025602,0.8512,0.4787,0.24461,0.66644,12
0.53551,0.91967,0.82829,0.23285,0.60593,0.82157,0.81079,1.0721,0.59519,1.0345,0.5391,0.15013,0.67838,0
0.54958,0.16638,0.32421,0.59324,0.33674,0.81327,0.6465,0.74763,0.23526,0.18929,0.25525,0.64565,0.070869,38
0.49348,0.19713,0.85557,0.074086,0.92044,0.91579,0.42602,0.74189,0.023306,0.84854,0.47992,0.24548,0.67161,12
0.40384,0.35748,0.23819,0.21457,0.66667,0.61834,0.762,0.07116,0.7146,0.54772,0.88045,0.3086,0.78516,31
0.49836,0.19055,0.85881,0.071669,0.93058,0.91005,0.42935,0.73928,0.023315,0.85533,0.47698,0.23827,0.66579,12
0.60087,0.22692,0.69856,0.90943,0.4922,0.70235,0.62497,0.76603,0.43953,0.027104,0.33816,0.74379,0.13049,13
0.449,0.047696,0.24031,0.76199,0.57003,0.35819,0.6434,0.85823,0.54716,0.68943,0.7596,0.38341,0.71593,18
0.2388,0.76328,0.38316,0.78933,0.47901,0.45408,0.88247,0.26553,0.6936,0.95369,0.1702,0.26308,0.4589,4
0.35857,0.73709,0.38395,0.21284,0.61567,0.55289,0.38312,0.4258,0.35527,0.93057,0.023528,0.30717,0.56866,11
0.71155,0.47686,0.42675,0.59708,0.023169,0.59662,0.85823,0.048448,0.38128,0.3571,0.046187,0.85459,0.78431,1
0.82717,0.77132,0.8188,0.6288,0.44546,0.25233,0.33291,0.24527,0.6734,0.84777,0.37764,0.09126,0.25975,0
0.38166,0.052427,0.90614,0.30771,0.7552,0.070382,0.44238,0.17126,0.94116,0.40316,0.086205,0.072013,0.075702,30
0.54989,0.10476,0.29576,0.56692,0.32063,0.80421,0.64367,0.72889,0.26518,0.17174,0.28578,0.65213,0.028548,38
0.047993,0.14184,0.19029,0.83564,0.57112,0.42954,0.14457,0.19047,0.81293,0.074541,0.80681,0.59255,0.14318,39
0.40492,0.35702,0.2374,0.21382,0.66553,0.61912,0.76206,0.071404,0.71516,0.5482,0.88087,0.30972,0.78361,31
0.49862,0.28577,0.47745,0.9479,0.37939,0.3565,0.859,0.49559,0.49467,0.2349,0.42866,0.71178,0.94972,26
0.58764,0.21616,0.71862,0.92432,0.49854,0.71519,0.63946,0.76506,0.42985,0.048104,0.33364,0.76647,0.14497,13
0.40383,0.357,0.2385,0.21429,0.66677,0.61867,0.76142,0.070954,0.71518,0.54796,0.88101,0.30899,0.78494,31
0.25835,0.94005,0.41028,0.45781,0.83175,0.72316,0.75452,0.040884,0.21526,0.41758,0.79147,0.40986,0.39486,5
0.95159,0.76734,0.64364,0.041927,0.63842,0.094223,0.4744,0.19374,0.73388,0.59417,0.54776,0.16103,0.62231,22
0.55145,0.16484,0.337,0.60206,0.33111,0.811,0.64417,0.73371,0.23691,0.18756,0.261,0.64789,0.07342,38
0.83617,0.88675,0.26502,0.81372,0.98409,0.67319,0.4549,0.6448,0.8644,0.71746,0.88283,0.97978,0.47821,28
0.53693,0.17492,0.32004,0.59326,0.33867,0.7935,0.65901,0.75122,0.24759,0.1816,0.27013,0.66081,0.096562,38
