@relation overlap_data_9-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26}

@data
0.55021,0.17092,0.61231,0.34732,17
0.37037,0.2288,0.50528,0.53383,20
0.37146,0.22832,0.5048,0.53245,20
0.74197,0.448,0.18039,0.87751,6
0.41007,0.067319,0.21974,0.028797,9
0.40805,0.80079,0.40023,0.70438,19
0.5545,0.17209,0.60644,0.34693,17
0.37201,0.2292,0.50686,0.53266,20
0.41699,0.92459,0.51175,0.59969,23
0.11302,0.28719,0.94254,0.049362,26
0.40854,0.80054,0.39988,0.70435,19
0.8381,0.30513,0.028081,0.44757,4
0.53264,0.44008,0.75649,0.43498,0
1.0051,0.36811,0.060378,0.14529,0
0.65371,0.21097,0.40896,0.54498,25
0.90735,0.4549,0.65823,0.11571,5
0.56037,0.58922,0.72012,0.49564,1
0.37119,0.22783,0.50639,0.53221,20
0.83466,0.30643,0.02689,0.44936,4
0.79214,0.79123,0.2694,0.22089,12
0.41005,0.067425,0.22,0.028694,9
0.41022,0.06758,0.2193,0.028759,9
0.90748,0.45627,0.65712,0.1128,5
0.41028,0.067148,0.21975,0.029077,9
0.94604,0.41706,0.6631,0.76432,8
0.40979,0.06701,0.21988,0.029017,9
0.65721,0.86658,0.31427,0.9898,13
0.4098,0.80024,0.39999,0.70379,19
0.065682,0.25716,0.90154,0.82871,14
0.26476,0.42966,0.28794,0.80121,22
0.41009,0.067565,0.22015,0.028789,9
0.2804,0.19275,0.45227,0.31401,0
0.40861,0.80193,0.40088,0.70412,19
0.65734,0.86667,0.31419,0.98972,13
0.55527,0.5887,0.72551,0.49909,1
0.90718,0.45986,0.66068,0.11562,5
0.066688,0.2568,0.90426,0.82935,14
0.40929,0.80164,0.40128,0.70409,19
0.56256,0.084791,0.32644,0.49505,0
0.1991,0.3131,0.58198,0.84692,15
0.067245,0.25983,0.90313,0.82975,14
0.58106,0.68562,0.97137,0.32373,16
0.40954,0.80031,0.39998,0.7035,19
0.13445,0.56143,0.70428,0.26544,21
0.40981,0.8015,0.40034,0.70488,19
0.19902,0.31301,0.58197,0.84648,15
0.26559,0.42757,0.28583,0.79918,22
0.051366,0.065315,0.19218,0.19202,0
0.65721,0.86663,0.31437,0.98977,13
0.41015,0.067585,0.21979,0.028768,9
0.37206,0.22778,0.50505,0.53132,20
0.64697,0.18143,0.3524,0.2282,24
0.83863,0.3066,0.025571,0.44661,4
0.83772,0.30323,0.028305,0.44871,4
0.64754,0.18049,0.35307,0.2296,24
0.20049,0.3149,0.58249,0.8469,15
0.43445,0.15885,0.0844,0.311,10
0.19805,0.31294,0.57983,0.84847,15
0.83634,0.30525,0.030422,0.44972,4
0.90618,0.45649,0.66085,0.11271,5
0.64831,0.18082,0.35111,0.22962,24
0.58095,0.68568,0.9714,0.3237,16
0.94332,0.41934,0.66687,0.76209,8
0.63888,0.82565,0.14375,0.51297,2
0.74353,0.44799,0.18103,0.87704,6
0.1322,0.56002,0.70597,0.26774,21
0.40868,0.80104,0.40104,0.70392,19
0.79188,0.79252,0.26766,0.22207,12
0.26682,0.42805,0.28558,0.79985,22
0.41003,0.067644,0.22018,0.028954,9
0.43011,0.79957,0.62661,0.72141,3
0.40983,0.067006,0.2198,0.02882,9
0.94188,0.41859,0.6662,0.76236,8
0.26621,0.42922,0.28419,0.79922,22
0.13241,0.56192,0.70647,0.26701,21
0.74211,0.44844,0.18198,0.87682,6
0.40887,0.80007,0.39957,0.70359,19
0.94115,0.41887,0.66544,0.75956,8
0.80067,0.94004,0.57912,0.45506,0
0.74257,0.4477,0.18104,0.87652,6
0.063886,0.25384,0.9061,0.82905,14
0.65726,0.86658,0.31412,0.98963,13
0.83654,0.30368,0.026739,0.44787,4
0.84759,0.96136,0.62771,0.88466,11
0.19904,0.31453,0.57976,0.84685,15
0.20044,0.31305,0.58148,0.84689,15
0.37178,0.22816,0.50594,0.53148,20
0.19765,0.31457,0.58188,0.84931,15
0.059398,0.59808,0.41215,0.063611,0
0.65703,0.8666,0.31416,0.98976,13
0.93968,0.41911,0.66761,0.76264,8
0.65724,0.86652,0.31411,0.98964,13
0.42946,0.79901,0.62677,0.72312,3
0.55316,0.16932,0.61048,0.34563,17
0.13335,0.56198,0.70611,0.2655,21
0.20024,0.31474,0.57963,0.84689,15
0.13274,0.56141,0.70431,0.26683,21
0.42529,0.1597,0.08415,0.30544,10
0.58098,0.68553,0.9715,0.32392,16
0.64773,0.18084,0.35231,0.22975,24
0.74269,0.44769,0.18044,0.87594,6
0.43036,0.7954,0.628,0.72194,3
0.30496,0.6649,0.69895,0.22739,18
0.41018,0.067483,0.21959,0.028714,9
0.56088,0.58802,0.71479,0.49641,1
0.40857,0.80142,0.39995,0.704,19
0.42066,0.92384,0.51083,0.5983,23
0.65717,0.86658,0.31419,0.9897,13
0.90345,0.45989,0.66082,0.1169,5
0.066768,0.25662,0.90397,0.82898,14
0.40959,0.80024,0.40109,0.7032,19
0.3062,0.67045,0.69286,0.23155,18
0.13446,0.5613,0.70519,0.26727,21
0.63663,0.82823,0.14375,0.51458,2
0.5607,0.59378,0.72605,0.49713,1
0.27005,0.42249,0.28271,0.79973,22
0.13388,0.56175,0.70561,0.26506,21
0.90328,0.45488,0.66179,0.11766,5
0.19871,0.31305,0.58,0.84833,15
0.94102,0.41945,0.66915,0.76349,8
0.13416,0.55972,0.70615,0.26466,21
0.84747,0.96236,0.62866,0.88489,11
0.64821,0.18072,0.35139,0.22938,24
0.43402,0.16435,0.080684,0.31382,10
0.84643,0.96228,0.62795,0.88566,11
0.8354,0.30338,0.030158,0.44674,4
0.54848,0.39838,0.6581,0.92409,0
0.43267,0.17369,0.091221,0.30994,10
0.74169,0.44752,0.18055,0.87651,6
0.5503,0.16954,0.61519,0.34666,17
0.83559,0.30727,0.028218,0.44558,4
0.13422,0.56162,0.70751,0.26523,21
0.13331,0.5622,0.70541,0.26701,21
0.44191,0.79814,0.72298,0.2575,0
0.40904,0.80166,0.40006,0.70383,19
0.41911,0.92476,0.51397,0.59695,23
0.40969,0.06729,0.21982,0.028662,9
0.37136,0.22869,0.50536,0.53146,20
0.41074,0.067386,0.21967,0.028936,9
0.90672,0.45531,0.6627,0.11205,5
0.65727,0.86644,0.31413,0.98965,13
0.64713,0.17978,0.35263,0.22821,24
0.53253,0.95001,0.048883,0.96357,7
0.58117,0.6858,0.97135,0.32388,16
0.79141,0.79263,0.26868,0.2209,12
0.83768,0.30452,0.030491,0.44872,4
0.58089,0.68569,0.97105,0.3237,16
0.42074,0.92412,0.51268,0.60346,23
0.41831,0.92362,0.52026,0.59609,23
0.64659,0.18031,0.35209,0.22861,24
0.65723,0.20852,0.40685,0.54432,25
0.19896,0.31228,0.58226,0.84893,15
0.55231,0.17068,0.61109,0.34379,17
0.41,0.067452,0.21947,0.02883,9
0.53139,0.95223,0.046323,0.96347,7
0.77476,0.55685,0.68767,0.067012,0
0.84776,0.96138,0.62874,0.88462,11
0.74347,0.44834,0.18138,0.87727,6
0.55762,0.1761,0.60354,0.34455,17
0.55676,0.58755,0.71865,0.4927,1
0.88171,0.33664,0.41197,0.75637,0
0.74185,0.4486,0.18125,0.87671,6
0.54744,0.16631,0.61488,0.34733,17
0.26671,0.42828,0.28574,0.80243,22
0.79161,0.79191,0.26975,0.22259,12
0.64906,0.18174,0.3518,0.22799,24
0.55665,0.17941,0.60741,0.34273,17
0.23456,0.8432,0.37956,0.53182,0
0.56231,0.59182,0.72285,0.49845,1
0.58152,0.68552,0.97119,0.32315,16
0.58426,0.88591,0.8956,0.83338,0
0.65731,0.86648,0.31415,0.98991,13
0.90629,0.46285,0.66286,0.11602,5
0.40819,0.8009,0.40099,0.70306,19
0.41015,0.80026,0.3999,0.70493,19
0.79127,0.79091,0.26929,0.22159,12
0.63918,0.82868,0.1431,0.51333,2
0.94269,0.41998,0.66663,0.76277,8
0.79139,0.79166,0.26917,0.22221,12
0.26665,0.42787,0.28577,0.80007,22
0.30391,0.6656,0.6928,0.22534,18
0.068051,0.25262,0.9041,0.82736,14
0.74346,0.44788,0.18,0.87731,6
0.13487,0.55956,0.70707,0.26524,21
0.94269,0.4192,0.66659,0.76174,8
0.54908,0.16945,0.60982,0.3473,17
0.43074,0.79923,0.63039,0.72346,3
0.37226,0.22878,0.50532,0.53178,20
0.20034,0.3126,0.57963,0.84861,15
0.066857,0.26009,0.90294,0.82796,14
0.42897,0.79806,0.62753,0.72251,3
0.64898,0.18126,0.35204,0.2278,24
0.63674,0.82773,0.14304,0.51456,2
0.40984,0.067698,0.22022,0.029305,9
0.65714,0.8664,0.3142,0.98992,13
0.83579,0.3024,0.029567,0.44874,4
0.83768,0.30399,0.027903,0.44783,4
0.06637,0.25261,0.90411,0.83165,14
0.26651,0.42764,0.2861,0.79987,22
0.58031,0.68601,0.97189,0.32409,16
0.6571,0.86643,0.31434,0.98977,13
0.13279,0.56125,0.70663,0.26729,21
0.19894,0.3149,0.58163,0.84853,15
0.65739,0.86652,0.31419,0.98986,13
0.4295,0.79815,0.62476,0.72281,3
0.37203,0.22781,0.50562,0.53341,20
0.74238,0.44694,0.18172,0.8772,6
0.74272,0.44702,0.18114,0.87731,6
0.37127,0.22759,0.50501,0.53296,20
0.90222,0.45578,0.66146,0.11235,5
0.93741,0.41852,0.66774,0.76163,8
0.26738,0.42729,0.28709,0.79753,22
0.13194,0.56105,0.70625,0.26661,21
0.40989,0.067328,0.22002,0.029161,9
0.26571,0.42867,0.28508,0.79925,22
0.43793,0.16053,0.085631,0.31456,10
0.19229,0.27169,0.089236,0.4072,0
0.20166,0.31293,0.58019,0.84923,15
0.56176,0.59288,0.72565,0.49797,1
0.64846,0.18049,0.35173,0.22826,24
0.20057,0.31318,0.57941,0.8455,15
0.74213,0.44857,0.1819,0.87785,6
0.64822,0.1807,0.35259,0.22906,24
0.40999,0.067163,0.21986,0.028897,9
0.43125,0.79956,0.62618,0.72371,3
0.94227,0.41909,0.66588,0.76236,8
0.64849,0.18092,0.35198,0.22901,24
0.84627,0.96223,0.62873,0.88589,11
0.40956,0.80036,0.40056,0.70486,19
0.90726,0.46041,0.65756,0.11576,5
0.7425,0.44742,0.18099,0.87727,6
0.84655,0.96082,0.62872,0.88486,11
0.83519,0.30845,0.027939,0.44976,4
0.11481,0.28774,0.94605,0.051241,26
0.53127,0.95103,0.046437,0.96544,7
0.8369,0.30494,0.029751,0.44887,4
0.12029,0.55512,0.74755,0.78398,0
0.90608,0.45991,0.65718,0.1167,5
0.90593,0.45902,0.66097,0.11099,5
0.40999,0.067562,0.2198,0.028671,9
0.64839,0.1811,0.35247,0.22875,24
0.40891,0.80132,0.39981,0.70285,19
0.43765,0.16215,0.085896,0.31408,10
0.4085,0.80211,0.40076,0.70372,19
0.9076,0.45987,0.66279,0.1131,5
0.41007,0.067384,0.21997,0.028715,9
0.4368,0.15837,0.087073,0.30921,10
0.20092,0.31315,0.58026,0.84519,15
0.98968,0.55986,0.33611,0.99114,0
0.94504,0.42183,0.66721,0.75776,8
0.83653,0.30409,0.025718,0.44751,4
0.13403,0.5622,0.70561,0.26701,21
0.3706,0.22858,0.50597,0.53286,20
0.74309,0.44692,0.18122,0.87786,6
0.5529,0.1689,0.6123,0.34382,17
0.55083,0.17032,0.61034,0.34599,17
0.408,0.80116,0.39966,0.70411,19
0.40822,0.80137,0.39993,0.70391,19
0.64717,0.18242,0.35182,0.22762,24
0.26501,0.42734,0.28596,0.79967,22
0.83744,0.30617,0.028344,0.44963,4
0.42088,0.92137,0.51086,0.60004,23
0.79174,0.79086,0.26769,0.22164,12
0.41035,0.067561,0.22009,0.028901,9
0.64843,0.18137,0.35172,0.22969,24
0.2667,0.42743,0.28368,0.80021,22
0.90591,0.45948,0.66083,0.11694,5
0.55566,0.17222,0.60336,0.34313,17
0.64903,0.18029,0.35216,0.22865,24
0.2506,0.17905,0.44874,0.98743,0
0.74279,0.44828,0.17998,0.87609,6
0.58111,0.68562,0.97148,0.32371,16
0.56582,0.59048,0.7209,0.50194,1
0.20024,0.31446,0.5816,0.84869,15
0.37078,0.22833,0.50506,0.53229,20
0.7428,0.44793,0.18195,0.87748,6
0.90216,0.45639,0.65742,0.11154,5
0.4089,0.8006,0.40065,0.70313,19
0.3701,0.2289,0.50608,0.53228,20
0.41025,0.067108,0.21956,0.028964,9
0.64783,0.18108,0.35221,0.22941,24
0.30459,0.66422,0.69335,0.22824,18
0.42201,0.91948,0.51426,0.60137,23
0.908,0.456,0.65529,0.11279,5
0.83953,0.30432,0.02899,0.44848,4
0.13456,0.56216,0.70591,0.26698,21
0.40988,0.067693,0.21967,0.028933,9
0.40892,0.80089,0.4008,0.70426,19
0.44089,0.15691,0.083805,0.31117,10
0.84653,0.96073,0.62952,0.88465,11
0.40948,0.80083,0.39971,0.70436,19
0.54995,0.1717,0.60731,0.34485,17
0.26454,0.42788,0.28582,0.79995,22
0.26702,0.4282,0.28557,0.79952,22
0.65744,0.86651,0.31433,0.98991,13
0.53296,0.94997,0.047536,0.9654,7
0.41027,0.067061,0.22,0.028981,9
0.19912,0.31279,0.57889,0.84586,15
0.74359,0.7129,0.85163,0.76538,0
0.83743,0.30776,0.028932,0.44747,4
0.581,0.68559,0.97118,0.32376,16
0.13293,0.56217,0.70512,0.26719,21
0.83701,0.30477,0.02737,0.44695,4
0.58067,0.68508,0.9716,0.32377,16
0.83595,0.30383,0.030649,0.44554,4
0.55732,0.5905,0.72565,0.49581,1
0.20057,0.31434,0.58194,0.84696,15
0.13506,0.56177,0.70608,0.26718,21
0.40912,0.8015,0.39922,0.70395,19
0.26494,0.42868,0.28674,0.80303,22
0.26673,0.42775,0.28587,0.80012,22
0.20108,0.31202,0.58004,0.84674,15
0.58096,0.68566,0.97143,0.3237,16
0.068095,0.25683,0.90537,0.83015,14
0.58129,0.68515,0.97137,0.32339,16
0.7912,0.79245,0.26968,0.22339,12
0.58099,0.68568,0.97149,0.32383,16
0.43642,0.159,0.082685,0.31276,10
0.40822,0.80046,0.40121,0.70495,19
0.40992,0.79991,0.4007,0.7038,19
0.83731,0.30546,0.028817,0.44633,4
0.41016,0.067333,0.21956,0.028769,9
0.4159,0.92381,0.51571,0.60278,23
0.20029,0.31235,0.58189,0.84681,15
0.58097,0.68561,0.97144,0.3234,16
0.83771,0.30531,0.030451,0.44751,4
0.26613,0.42488,0.28224,0.80228,22
0.20051,0.31258,0.57981,0.84813,15
0.64784,0.18185,0.35196,0.22825,24
0.94259,0.41948,0.66731,0.76158,8
0.90373,0.46012,0.65673,0.11268,5
0.58096,0.68563,0.97141,0.32371,16
0.40908,0.80178,0.40107,0.70421,19
0.26452,0.42992,0.28386,0.79993,22
0.65713,0.86665,0.31417,0.98976,13
0.26862,0.42636,0.2852,0.79936,22
0.83795,0.30512,0.028992,0.44777,4
0.40968,0.80101,0.40011,0.70501,19
0.19806,0.31318,0.58242,0.84888,15
0.90638,0.45889,0.66155,0.11243,5
0.40968,0.80093,0.40129,0.70335,19
0.94523,0.42153,0.66501,0.76141,8
0.7419,0.44788,0.18206,0.87678,6
0.3083,0.66245,0.6929,0.22854,18
0.64789,0.17969,0.35247,0.22785,24
0.55742,0.16081,0.61132,0.34285,17
0.19856,0.31491,0.58023,0.84828,15
0.40995,0.067207,0.21931,0.029,9
0.42887,0.80161,0.62844,0.72322,3
0.79155,0.79205,0.26765,0.22085,12
0.26665,0.42757,0.28506,0.79982,22
0.26652,0.42756,0.28587,0.80025,22
0.94483,0.41778,0.66663,0.7624,8
0.13428,0.56139,0.70535,0.26743,21
0.11229,0.28717,0.94412,0.045556,26
0.40998,0.067171,0.21992,0.029074,9
0.20041,0.31321,0.58032,0.84818,15
0.11463,0.28476,0.94185,0.047439,26
0.58094,0.68568,0.97141,0.32372,16
0.74217,0.44731,0.18048,0.87717,6
0.65721,0.86654,0.31424,0.98996,13
0.64801,0.18036,0.35253,0.22819,24
0.20062,0.31311,0.58145,0.84842,15
0.13497,0.56234,0.70667,0.26562,21
0.64829,0.18168,0.35227,0.228,24
0.64762,0.18155,0.35104,0.22775,24
0.70248,0.56636,0.85114,0.34697,0
0.41003,0.06704,0.21969,0.028832,9
0.13391,0.56058,0.70654,0.26586,21
0.74283,0.44817,0.18071,0.87679,6
0.13322,0.56161,0.70639,0.26646,21
0.41016,0.067411,0.2195,0.028995,9
0.65709,0.86647,0.31424,0.98988,13
0.13424,0.56007,0.70746,0.26532,21
0.40965,0.80132,0.40075,0.70301,19
0.56147,0.5971,0.72266,0.5001,1
0.13445,0.55983,0.70625,0.2678,21
0.19909,0.31514,0.58174,0.84646,15
0.79103,0.79259,0.26856,0.22205,12
0.83867,0.30576,0.028275,0.44915,4
0.79167,0.79152,0.26854,0.2221,12
0.53221,0.95254,0.046323,0.96236,7
0.90804,0.45963,0.66339,0.11611,5
0.53344,0.95128,0.04753,0.96446,7
0.65435,0.20777,0.41038,0.54564,25
0.42815,0.79936,0.62526,0.72452,3
0.58103,0.68569,0.97137,0.32374,16
0.90369,0.46024,0.65745,0.11296,5
0.64649,0.1802,0.35263,0.22763,24
0.64762,0.18188,0.35245,0.2293,24
0.55657,0.17313,0.61225,0.34703,17
0.066974,0.25757,0.90488,0.82962,14
0.30486,0.66552,0.69454,0.22581,18
0.1323,0.56018,0.70539,0.26629,21
0.19906,0.31548,0.58285,0.84823,15
0.409,0.80042,0.40094,0.70441,19
0.26476,0.42451,0.28425,0.80175,22
0.94324,0.42,0.66712,0.76166,8
0.74282,0.44686,0.18171,0.87606,6
0.067951,0.25372,0.90169,0.8288,14
0.40999,0.06704,0.21968,0.028868,9
0.40989,0.067465,0.21983,0.028892,9
0.53299,0.95204,0.049206,0.96253,7
0.55239,0.17425,0.61061,0.34329,17
0.65716,0.8667,0.31439,0.98969,13
0.84748,0.96222,0.62861,0.88464,11
0.74325,0.44703,0.18057,0.87612,6
0.56034,0.59587,0.72386,0.49681,1
0.26702,0.42868,0.28519,0.80213,22
0.74198,0.44748,0.1801,0.87773,6
0.19844,0.31469,0.58305,0.84837,15
0.65338,0.20833,0.41026,0.54474,25
0.11471,0.28806,0.94343,0.046886,26
0.55946,0.58485,0.72359,0.49336,1
0.94257,0.41928,0.66662,0.76178,8
0.83657,0.30677,0.030059,0.4461,4
0.19909,0.31427,0.57947,0.84633,15
0.90241,0.45864,0.65747,0.11261,5
0.65705,0.86662,0.31412,0.98967,13
0.43631,0.15789,0.088331,0.31564,10
0.94433,0.4192,0.6648,0.76135,8
0.83487,0.30458,0.027517,0.4467,4
0.94284,0.41948,0.66741,0.76148,8
0.42868,0.8,0.62737,0.71975,3
0.63846,0.82701,0.14147,0.51438,2
0.41022,0.067605,0.21998,0.02886,9
0.94303,0.4189,0.66633,0.76074,8
0.37109,0.22887,0.50617,0.53146,20
0.11237,0.28493,0.94254,0.046946,26
0.43152,0.80254,0.62743,0.72397,3
0.74294,0.44863,0.18001,0.87589,6
0.13199,0.56179,0.70632,0.26472,21
0.65613,0.20815,0.4096,0.54321,25
0.65727,0.8664,0.3144,0.98984,13
0.5529,0.16997,0.60702,0.34099,17
0.37023,0.22781,0.50528,0.53274,20
0.79228,0.79098,0.27051,0.22126,12
0.11674,0.28625,0.94473,0.046926,26
0.83724,0.30682,0.026871,0.44516,4
0.74352,0.44834,0.1801,0.87643,6
0.19901,0.31529,0.58039,0.84811,15
0.20073,0.31431,0.57943,0.84637,15
0.53386,0.95103,0.049354,0.96414,7
0.37209,0.22807,0.50481,0.5325,20
0.40953,0.80022,0.39985,0.70328,19
0.11703,0.28504,0.94647,0.049188,26
1.006,0.70599,0.58736,0.16974,0
0.5533,0.17361,0.61068,0.34303,17
0.74249,0.44697,0.18019,0.87605,6
0.74297,0.44882,0.18109,0.87687,6
0.4089,0.8011,0.40075,0.70291,19
0.40999,0.067275,0.22002,0.028901,9
0.74233,0.4469,0.18061,0.87772,6
0.65703,0.86661,0.31432,0.98973,13
0.42985,0.79994,0.6295,0.72202,3
0.54918,0.17663,0.61095,0.33954,17
0.11489,0.28572,0.94102,0.048529,26
0.42828,0.80263,0.62743,0.72162,3
0.19885,0.31323,0.58238,0.84648,15
0.19909,0.31224,0.57997,0.84667,15
0.58097,0.68571,0.9714,0.32367,16
0.90743,0.45917,0.66136,0.11169,5
0.37213,0.22845,0.50544,0.53225,20
0.066231,0.2569,0.90539,0.83001,14
0.42932,0.79888,0.62903,0.72589,3
0.41025,0.067278,0.21934,0.028997,9
0.41009,0.067056,0.21948,0.028708,9
0.3708,0.2285,0.50638,0.53199,20
0.067418,0.25951,0.90341,0.8272,14
0.19896,0.31218,0.58151,0.84822,15
0.83654,0.30453,0.028375,0.44722,4
0.5558,0.175,0.61388,0.34272,17
0.63701,0.82826,0.14303,0.51516,2
0.65715,0.86657,0.31421,0.98956,13
0.77133,0.50603,0.56408,0.4236,0
0.94232,0.41909,0.66698,0.76169,8
0.11726,0.28269,0.94568,0.047859,26
0.63946,0.82647,0.14382,0.51284,2
0.83675,0.30353,0.028138,0.44745,4
0.74173,0.44801,0.18096,0.87709,6
0.55368,0.16828,0.60585,0.33687,17
0.74341,0.44766,0.18194,0.87625,6
0.64811,0.18191,0.35205,0.22822,24
0.13222,0.56252,0.70608,0.26675,21
0.15942,0.50366,0.58401,0.2326,0
0.70888,0.40872,0.65067,0.36613,0
0.74194,0.4479,0.18119,0.87628,6
0.90775,0.45603,0.65816,0.11222,5
0.41061,0.067247,0.21944,0.02918,9
0.53362,0.95049,0.049156,0.96272,7
0.58113,0.68562,0.97199,0.32348,16
0.83629,0.30899,0.032572,0.4505,4
0.83987,0.30352,0.025094,0.4475,4
0.40951,0.80053,0.40119,0.70339,19
0.41003,0.067471,0.2198,0.028661,9
0.90648,0.45318,0.65842,0.11306,5
0.37053,0.22898,0.50434,0.53227,20
0.41005,0.8016,0.40032,0.70485,19
0.94267,0.41922,0.66692,0.76193,8
0.20058,0.31434,0.58148,0.84699,15
0.42975,0.7971,0.63073,0.72037,3
0.40952,0.8017,0.40021,0.7031,19
0.58104,0.68569,0.97153,0.3237,16
0.45717,0.38138,0.75662,0.045187,0
0.19913,0.31294,0.58176,0.84905,15
0.5562,0.58788,0.72249,0.49635,1
0.84327,0.30842,0.028633,0.44898,4
0.94479,0.42105,0.66413,0.75951,8
0.84801,0.96232,0.62755,0.88494,11
0.30408,0.66878,0.69349,0.22938,18
0.069217,0.25437,0.90275,0.82921,14
0.83312,0.30519,0.027598,0.44853,4
0.40824,0.80046,0.40072,0.7045,19
0.41013,0.067102,0.21964,0.028727,9
0.94199,0.42021,0.66744,0.76077,8
0.84655,0.9624,0.62772,0.88492,11
0.20033,0.31495,0.58043,0.84689,15
0.90297,0.45978,0.65782,0.11554,5
0.26675,0.42783,0.28593,0.80008,22
0.05,0.52443,0.9606,0.94749,0
0.2665,0.42793,0.28558,0.80001,22
0.37146,0.22887,0.50617,0.53206,20
0.94288,0.41882,0.66736,0.76042,8
0.90672,0.45564,0.6569,0.11647,5
0.74268,0.44706,0.18028,0.87688,6
0.13321,0.56026,0.7062,0.26598,21
0.26811,0.42866,0.28539,0.79965,22
0.43729,0.16204,0.084213,0.31492,10
0.41946,0.92421,0.51518,0.60333,23
0.13389,0.56236,0.70709,0.26753,21
0.7916,0.79146,0.26834,0.22224,12
0.37046,0.2293,0.5062,0.53306,20
0.79161,0.79139,0.26874,0.22273,12
0.40858,0.80065,0.39967,0.70479,19
0.64664,0.18202,0.35192,0.2284,24
0.42897,0.79712,0.62625,0.72172,3
0.58097,0.68564,0.9714,0.32369,16
0.30519,0.66467,0.69447,0.23072,18
0.83886,0.30827,0.028927,0.44976,4
0.26987,0.42618,0.28615,0.80258,22
0.79154,0.79135,0.27009,0.22194,12
0.9406,0.41661,0.66775,0.76082,8
0.53432,0.95034,0.047035,0.96273,7
0.7426,0.44828,0.18095,0.87781,6
0.11532,0.2865,0.9443,0.048989,26
0.13218,0.55964,0.70627,0.26689,21
0.94271,0.41916,0.66659,0.76174,8
0.74202,0.44786,0.18125,0.87594,6
0.43591,0.16066,0.091916,0.31351,10
0.6478,0.18071,0.35202,0.22878,24
0.13203,0.56197,0.70612,0.26726,21
0.58094,0.68561,0.97151,0.32387,16
0.13364,0.56168,0.70591,0.26672,21
0.94317,0.41798,0.66679,0.76191,8
0.19873,0.3128,0.58267,0.84667,15
0.19875,0.31445,0.58025,0.84882,15
0.94251,0.41878,0.66642,0.76115,8
0.42842,0.79724,0.62815,0.72279,3
0.074263,0.75922,0.54473,0.69071,0
0.40987,0.067384,0.21962,0.029095,9
0.42817,0.80259,0.62813,0.72403,3
0.26589,0.43108,0.2856,0.8017,22
0.26743,0.42854,0.28617,0.80014,22
0.30309,0.67038,0.69665,0.23022,18
0.83774,0.30657,0.027643,0.44663,4
0.53237,0.9509,0.048082,0.96257,7
0.40943,0.80095,0.40131,0.7041,19
0.4278,0.79918,0.62542,0.72421,3
0.40827,0.80157,0.4007,0.70409,19
0.94253,0.41898,0.66656,0.76152,8
0.26665,0.42309,0.28359,0.8021,22
0.65717,0.8666,0.31415,0.98987,13
0.79729,0.20136,0.24813,0.01441,0
0.581,0.68557,0.97121,0.32362,16
0.19903,0.31542,0.58211,0.84682,15
0.33875,0.37897,0.49484,0.89722,0
0.55447,0.17122,0.60671,0.34128,17
0.4089,0.80142,0.3992,0.70356,19
0.53313,0.95089,0.049344,0.96454,7
0.90669,0.45426,0.65829,0.11313,5
0.64827,0.18112,0.35262,0.22837,24
0.26532,0.42851,0.28453,0.80096,22
0.55083,0.1696,0.60913,0.34601,17
0.63765,0.82857,0.14078,0.51396,2
0.11298,0.28641,0.94466,0.051024,26
0.74318,0.44748,0.18013,0.87651,6
0.37086,0.22851,0.50574,0.53244,20
0.64786,0.18082,0.35198,0.22936,24
0.4101,0.067086,0.21983,0.02878,9
0.94288,0.41598,0.66631,0.76021,8
0.42968,0.79784,0.6263,0.72414,3
0.94265,0.41922,0.66647,0.762,8
0.066904,0.2573,0.90317,0.82849,14
0.74332,0.4482,0.18045,0.87613,6
0.14052,0.098861,0.63023,0.70314,0
0.20019,0.3148,0.58251,0.84845,15
0.6919,0.96527,0.22231,0.41019,0
0.20088,0.3131,0.58153,0.8463,15
0.8365,0.3053,0.029016,0.44814,4
0.26898,0.42743,0.28552,0.80149,22
0.26724,0.42603,0.28609,0.8003,22
0.58097,0.68568,0.97122,0.32353,16
0.74275,0.44842,0.18158,0.87622,6
0.13403,0.56018,0.70529,0.2658,21
0.94159,0.42169,0.66691,0.76181,8
0.58106,0.68582,0.97147,0.3236,16
0.83493,0.30572,0.029509,0.44979,4
0.20062,0.31514,0.58162,0.84696,15
0.55022,0.1714,0.6097,0.34157,17
0.372,0.22827,0.50496,0.53289,20
0.26777,0.42593,0.28708,0.79985,22
0.37232,0.22749,0.50456,0.53225,20
0.90334,0.45991,0.65769,0.11283,5
0.65725,0.86654,0.3143,0.98979,13
0.4256,0.7974,0.62829,0.724,3
0.55371,0.17219,0.60439,0.34627,17
0.41294,0.92205,0.50747,0.6025,23
0.06667,0.25658,0.9041,0.82879,14
0.74244,0.44714,0.18086,0.87672,6
0.41017,0.067278,0.21928,0.028758,9
0.40886,0.80212,0.39929,0.70449,19
0.40834,0.80023,0.40053,0.705,19
0.79164,0.79086,0.26961,0.22064,12
0.83928,0.30517,0.027342,0.4469,4
0.13268,0.56011,0.70539,0.26551,21
0.40951,0.80203,0.40043,0.70453,19
0.26636,0.42778,0.28603,0.80087,22
0.64794,0.18021,0.35301,0.22866,24
0.40867,0.80022,0.39929,0.70502,19
0.64824,0.17958,0.35261,0.22839,24
