@relation overlap_data_19-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20}

@data
0.24078,0.2872,0.23151,0.76902,5
0.15974,0.60148,0.22057,0.7995,16
0.47635,0.23526,0.85313,0.34305,4
0.15434,0.59715,0.22352,0.80341,16
0.59338,0.64885,0.87442,0.59739,7
0.43519,0.78803,0.33412,0.81616,20
0.1522,0.59113,0.21964,0.79774,16
0.15565,0.59145,0.21914,0.80097,16
0.045226,0.61127,0.26927,0.66592,19
0.47151,0.23308,0.85046,0.33447,4
0.5541,0.81455,0.24899,0.7491,13
0.11922,0.2308,0.63868,0.75325,1
0.43458,0.78873,0.33341,0.81642,20
0.43572,0.78649,0.33637,0.81721,20
0.43507,0.78696,0.33349,0.81516,20
0.57493,0.73304,0.0092218,0.50851,10
0.43526,0.78694,0.33365,0.81517,20
0.4382,0.78867,0.33247,0.81498,20
0.44186,0.72071,0.46894,0.89261,6
0.43424,0.78442,0.33218,0.8149,20
0.79865,0.32798,0.43299,0.03981,0
0.16,0.60265,0.2196,0.79464,16
0.028724,0.10271,0.56584,0.1849,9
0.064741,0.95355,0.23137,0.34211,8
0.045586,0.61214,0.26874,0.6656,19
0.55348,0.81366,0.25027,0.75147,13
0.96104,0.46469,0.64948,0.54869,0
0.47059,0.23088,0.84893,0.34179,4
0.027327,0.10283,0.56572,0.18492,9
0.046388,0.61059,0.2697,0.6653,19
0.57322,0.73148,0.010293,0.50971,10
0.57319,0.73258,0.0096066,0.5082,10
0.064995,0.95331,0.23188,0.34341,8
0.11069,0.15729,0.38398,0.55714,11
0.054874,0.1223,0.61968,0.73674,0
0.91881,0.69489,0.15699,0.73137,3
0.046171,0.61015,0.26863,0.66532,19
0.43498,0.78749,0.33365,0.81497,20
0.46403,0.22654,0.8506,0.34442,4
0.065056,0.95277,0.23078,0.34126,8
0.027224,0.10319,0.56567,0.18452,9
0.065707,0.95329,0.23193,0.34268,8
0.5368,0.10158,0.26757,0.69597,14
0.24053,0.28804,0.23103,0.76912,5
0.66643,0.14953,0.97931,0.075432,12
0.44073,0.72072,0.47342,0.88934,6
0.72654,0.45012,0.55643,0.26352,0
0.55405,0.10515,0.26314,0.69467,14
0.57469,0.73051,0.010296,0.50824,10
0.38548,0.51603,0.60834,0.50939,0
0.5881,0.50735,0.80048,0.60002,0
0.43702,0.78859,0.33071,0.81358,20
0.57579,0.73052,0.008801,0.50847,10
0.59273,0.6496,0.87426,0.59585,7
0.43544,0.78682,0.33408,0.81481,20
0.27662,0.59316,0.18833,0.93542,17
0.57511,0.73249,0.0086523,0.50937,10
0.66631,0.14899,0.97978,0.075641,12
0.59283,0.64943,0.87262,0.59541,7
0.43054,0.78731,0.33583,0.81585,20
0.46904,0.22918,0.85411,0.34229,4
0.80476,0.74149,0.01883,0.20365,2
0.11213,0.15334,0.3905,0.55882,11
0.15626,0.59225,0.22291,0.80539,16
0.1565,0.58969,0.22475,0.79349,16
0.43635,0.78557,0.33619,0.81304,20
0.046086,0.61082,0.26766,0.66648,19
0.53785,0.10066,0.26684,0.69718,14
0.11172,0.15938,0.38725,0.56033,11
0.5296,0.76748,0.32905,0.45693,0
0.32047,0.1744,0.98035,0.67421,18
0.02688,0.10287,0.56456,0.18603,9
0.59327,0.6492,0.87397,0.59472,7
0.55536,0.81457,0.24828,0.75064,13
0.1531,0.59066,0.22078,0.80034,16
0.59243,0.64948,0.87265,0.59509,7
0.064951,0.95406,0.23152,0.34253,8
0.4437,0.73239,0.47864,0.88659,6
0.063718,0.95361,0.23126,0.34263,8
0.17575,0.27845,0.18582,0.92675,15
0.91791,0.69537,0.15651,0.73111,3
0.47716,0.23341,0.85535,0.34221,4
0.55483,0.81193,0.25074,0.75221,13
0.44857,0.72441,0.4699,0.8851,6
0.46549,0.23792,0.85057,0.341,4
0.47122,0.23223,0.85484,0.34375,4
0.55361,0.8143,0.25004,0.75174,13
0.53083,0.097349,0.27271,0.69781,14
0.47271,0.23841,0.84643,0.34448,4
0.32584,0.17151,0.98136,0.67139,18
0.57256,0.72906,0.0081368,0.5089,10
0.17526,0.27744,0.18502,0.92734,15
0.66781,0.14878,0.98128,0.075039,12
0.66576,0.14723,0.97965,0.073194,12
0.12496,0.33472,0.23659,0.43861,0
0.47365,0.23425,0.85455,0.3406,4
0.11469,0.15883,0.38794,0.55456,11
0.10697,0.15676,0.38826,0.55711,11
0.55334,0.81314,0.24798,0.75142,13
0.66851,0.1468,0.9816,0.075501,12
0.53404,0.10107,0.26673,0.68857,14
0.01657,0.72604,0.46028,0.54582,0
0.5738,0.73095,0.0099162,0.50919,10
0.59308,0.64909,0.8742,0.59489,7
0.44657,0.7291,0.47288,0.88725,6
0.44123,0.72546,0.47554,0.88996,6
0.43723,0.78675,0.33453,0.81513,20
0.43636,0.78477,0.33527,0.81341,20
0.66877,0.14894,0.98138,0.073413,12
0.43368,0.78891,0.33448,0.81537,20
0.66837,0.14622,0.97903,0.073395,12
0.4348,0.787,0.33372,0.815,20
0.53496,0.10138,0.27281,0.70233,14
0.43513,0.78965,0.33316,0.81607,20
0.21391,0.22614,0.26466,0.71176,0
0.027198,0.10121,0.56398,0.18488,9
0.15934,0.58758,0.21882,0.79554,16
0.15385,0.59284,0.21756,0.79883,16
0.24057,0.28913,0.23186,0.76905,5
0.43181,0.78825,0.33559,0.8179,20
0.028575,0.10153,0.56426,0.18597,9
0.064876,0.95365,0.23106,0.34257,8
0.80454,0.7416,0.018829,0.20362,2
0.43829,0.7292,0.47711,0.8889,6
0.43505,0.78695,0.33355,0.81518,20
0.59247,0.65028,0.87223,0.59574,7
0.15179,0.59385,0.21454,0.80602,16
0.065573,0.95341,0.23157,0.34274,8
0.66884,0.14913,0.97959,0.075651,12
0.44578,0.7251,0.47325,0.89325,6
0.64019,0.75668,0.68905,0.8895,0
0.57317,0.73157,0.0081643,0.50978,10
0.32269,0.17705,0.98304,0.67267,18
0.66826,0.1491,0.97932,0.074983,12
0.32744,0.17744,0.97785,0.67473,18
0.047011,0.61046,0.26833,0.66556,19
0.075191,0.28015,0.37282,0.8452,0
0.59424,0.64996,0.87398,0.59416,7
0.5926,0.64952,0.87357,0.59456,7
0.46846,0.22564,0.8533,0.34031,4
0.15739,0.59937,0.22603,0.79907,16
0.43642,0.7865,0.33194,0.81164,20
0.84097,0.084096,0.65051,0.060223,0
0.028234,0.10262,0.5642,0.18617,9
0.5369,0.10198,0.26861,0.69724,14
0.6662,0.14998,0.98156,0.075524,12
0.27687,0.59312,0.18548,0.93538,17
0.046635,0.61056,0.26922,0.66646,19
0.55402,0.81286,0.25104,0.74952,13
0.17513,0.2784,0.18522,0.92719,15
0.53691,0.10172,0.26978,0.69634,14
0.23956,0.28711,0.23147,0.76826,5
0.47445,0.2334,0.85149,0.34459,4
0.10953,0.15684,0.3902,0.55691,11
0.04544,0.60926,0.26903,0.66568,19
0.39841,0.69994,0.46902,0.16083,0
0.24065,0.28893,0.23168,0.76913,5
0.10919,0.15752,0.38935,0.55586,11
0.24231,0.28745,0.23118,0.77144,5
0.57387,0.73051,0.0084336,0.51173,10
0.66797,0.14867,0.98131,0.073401,12
0.73962,0.59223,0.52611,0.77131,0
0.53597,0.1006,0.26818,0.69829,14
0.80459,0.74161,0.018675,0.20381,2
0.027248,0.10146,0.56603,0.18651,9
0.9195,0.69515,0.15715,0.73141,3
0.04596,0.60927,0.26898,0.66787,19
0.57419,0.73052,0.0090849,0.50955,10
0.57476,0.73218,0.0086653,0.50778,10
0.66643,0.14691,0.97843,0.073314,12
0.27586,0.59391,0.18431,0.93488,17
0.064507,0.95365,0.23141,0.3427,8
0.57407,0.73081,0.0097138,0.50897,10
0.53787,0.10218,0.26793,0.69426,14
0.66826,0.149,0.97958,0.073265,12
0.11167,0.15537,0.3908,0.55276,11
0.4367,0.7864,0.3314,0.81691,20
0.15488,0.59066,0.21929,0.79331,16
0.66854,0.14881,0.98203,0.075403,12
0.43893,0.72569,0.47629,0.88618,6
0.27296,0.59654,0.18582,0.9351,17
0.57499,0.73108,0.0097955,0.50939,10
0.66548,0.14703,0.97919,0.072464,12
0.065451,0.95316,0.23091,0.34355,8
0.43439,0.78726,0.33378,0.81485,20
0.57387,0.73007,0.009287,0.50779,10
0.91821,0.6935,0.15763,0.73132,3
0.06419,0.95426,0.23224,0.34229,8
0.16335,0.59141,0.22301,0.79791,16
0.2756,0.5947,0.18709,0.93667,17
0.80444,0.74122,0.01823,0.20435,2
0.59286,0.64978,0.87356,0.59549,7
0.44537,0.72664,0.47485,0.89047,6
0.23999,0.28707,0.22935,0.76945,5
0.59292,0.64925,0.87231,0.59499,7
0.32097,0.17966,0.97706,0.67418,18
0.028288,0.10137,0.56574,0.18629,9
0.095041,0.3083,0.063965,0.18729,0
0.063767,0.95313,0.23288,0.34312,8
0.43408,0.78707,0.33434,0.8158,20
0.66631,0.14729,0.97961,0.072678,12
0.55427,0.8128,0.25007,0.75084,13
0.16311,0.59622,0.21934,0.79648,16
0.064603,0.95345,0.23177,0.34209,8
0.55402,0.81394,0.24798,0.75206,13
0.57527,0.73141,0.0089821,0.51255,10
0.55502,0.81359,0.24814,0.75211,13
0.43611,0.78951,0.33396,0.81179,20
0.064889,0.95232,0.232,0.34307,8
0.55459,0.81285,0.24803,0.74905,13
0.15957,0.5943,0.21717,0.79876,16
0.065827,0.95386,0.23133,0.34216,8
0.16108,0.59472,0.22706,0.80174,16
0.17548,0.27807,0.18512,0.92728,15
0.028711,0.10127,0.56409,0.186,9
0.27878,0.59287,0.18551,0.93596,17
0.55358,0.81377,0.24936,0.75017,13
0.16069,0.58892,0.22563,0.80258,16
0.66863,0.14717,0.98166,0.075062,12
0.065064,0.95415,0.23093,0.34288,8
0.43406,0.78783,0.33489,0.81635,20
0.15768,0.59515,0.23017,0.79849,16
0.32448,0.17676,0.9765,0.67445,18
0.43572,0.78601,0.33313,0.81589,20
0.66892,0.14912,0.98125,0.074954,12
0.66593,0.14636,0.97873,0.073406,12
0.9189,0.69464,0.15784,0.7315,3
0.59213,0.65082,0.87443,0.59427,7
0.046374,0.60938,0.26784,0.66625,19
0.57661,0.73109,0.011962,0.50838,10
0.15971,0.59207,0.21943,0.79626,16
0.15435,0.5927,0.22455,0.80026,16
0.028266,0.10147,0.5657,0.18626,9
0.32323,0.17706,0.97977,0.67423,18
0.27731,0.59461,0.18558,0.93776,17
0.43438,0.787,0.33307,0.8149,20
0.80409,0.74163,0.01969,0.20447,2
0.53607,0.10243,0.26847,0.69696,14
0.1121,0.15741,0.39252,0.55753,11
0.66842,0.14661,0.9815,0.073296,12
0.24047,0.28763,0.23145,0.76926,5
0.43639,0.78769,0.33247,0.81476,20
0.32576,0.17692,0.97997,0.67457,18
0.12111,0.23271,0.63894,0.75023,1
0.11029,0.15523,0.38575,0.55864,11
0.15989,0.58384,0.22523,0.80199,16
0.91809,0.69426,0.15701,0.73085,3
0.57565,0.73172,0.0094811,0.50881,10
0.045259,0.61156,0.26881,0.66647,19
0.06436,0.29537,0.16625,0.73824,0
0.028617,0.10114,0.56445,0.18424,9
0.91893,0.69504,0.15703,0.73179,3
0.028767,0.10287,0.56414,0.18607,9
0.66815,0.14878,0.97907,0.073126,12
0.47143,0.23019,0.84635,0.34342,4
0.10604,0.15426,0.38798,0.55061,11
0.43517,0.78695,0.33413,0.81517,20
0.064253,0.95406,0.23166,0.34243,8
0.046555,0.61015,0.26771,0.66575,19
0.4468,0.72666,0.47403,0.89113,6
0.91787,0.6944,0.15605,0.73111,3
0.44073,0.7206,0.47024,0.89235,6
0.15205,0.59116,0.22594,0.80171,16
0.064789,0.95365,0.23114,0.34275,8
0.06473,0.95363,0.23129,0.34241,8
0.66619,0.14978,0.97874,0.073106,12
0.59228,0.64973,0.87283,0.59415,7
0.27784,0.59329,0.18522,0.93552,17
0.59338,0.64949,0.87322,0.59437,7
0.55326,0.81363,0.24866,0.7509,13
0.91858,0.69424,0.1572,0.73077,3
0.065586,0.95524,0.23145,0.34055,8
0.027114,0.10061,0.56435,0.1848,9
0.065636,0.95357,0.2324,0.34331,8
0.24076,0.28777,0.23135,0.76938,5
0.43513,0.78677,0.33336,0.81532,20
0.1137,0.15524,0.38625,0.55318,11
0.53568,0.10175,0.27135,0.70234,14
0.44163,0.71993,0.46962,0.88701,6
0.32365,0.1738,0.98015,0.67276,18
0.22527,0.97243,0.7156,0.9531,0
0.55405,0.81175,0.24849,0.75231,13
0.32394,0.17492,0.98011,0.67006,18
0.11409,0.15713,0.38902,0.55484,11
0.57544,0.73124,0.010108,0.50948,10
0.04668,0.61021,0.26892,0.66618,19
0.15945,0.58808,0.22204,0.79787,16
0.17575,0.2779,0.18449,0.9263,15
0.44928,0.71914,0.47737,0.89242,6
0.067763,0.95504,0.23412,0.34201,8
0.66902,0.14675,0.97879,0.073384,12
0.055001,0.57195,0.64023,0.074429,0
0.027122,0.10323,0.564,0.18582,9
0.57547,0.73196,0.010394,0.50995,10
0.47242,0.23085,0.85432,0.33673,4
0.065243,0.95421,0.23173,0.34272,8
0.53681,0.10273,0.26826,0.69832,14
0.66625,0.14699,0.9798,0.076362,12
0.11302,0.15771,0.38618,0.5526,11
0.53163,0.098149,0.26634,0.70493,14
0.77009,0.57936,0.33923,0.47867,0
0.027349,0.10295,0.56421,0.18652,9
0.80431,0.74178,0.018257,0.20392,2
0.44053,0.72694,0.47705,0.88731,6
0.55078,0.30151,1.1232,0.91625,0
0.16176,0.59145,0.21968,0.80024,16
0.063881,0.95444,0.2325,0.34366,8
0.47498,0.23536,0.84932,0.34498,4
0.59464,0.64972,0.87242,0.59665,7
0.43502,0.78697,0.33353,0.81518,20
0.46719,0.22566,0.85078,0.34079,4
0.046533,0.6095,0.26929,0.66505,19
0.044908,0.61109,0.26818,0.66627,19
0.10994,0.1622,0.39079,0.55578,11
0.11029,0.15732,0.38745,0.55598,11
0.11144,0.16212,0.39027,0.55516,11
0.046359,0.61051,0.26899,0.66722,19
0.11212,0.15224,0.38826,0.55678,11
0.57608,0.73034,0.0081156,0.50884,10
0.12182,0.2374,0.63889,0.75039,1
0.047317,0.61071,0.26714,0.66443,19
0.43407,0.79069,0.33424,0.81637,20
0.59354,0.64947,0.87266,0.59586,7
0.065443,0.95388,0.22974,0.34178,8
0.15345,0.5912,0.22279,0.79291,16
0.55574,0.81407,0.24957,0.75125,13
0.10778,0.78225,0.34865,0.23657,0
0.10762,0.15708,0.39163,0.55505,11
0.91757,0.69456,0.15683,0.73089,3
0.4737,0.23222,0.85099,0.34611,4
0.59279,0.64933,0.8729,0.59505,7
0.046092,0.60977,0.26783,0.66609,19
0.044531,0.61136,0.26866,0.66642,19
0.44402,0.72295,0.47517,0.89372,6
0.55548,0.81412,0.24809,0.75201,13
0.44687,0.72106,0.47348,0.89271,6
0.43414,0.78652,0.3332,0.81534,20
0.57389,0.73172,0.011283,0.51017,10
0.9184,0.69514,0.15789,0.73064,3
0.065075,0.95466,0.23156,0.34246,8
0.55306,0.81503,0.24945,0.75069,13
0.47151,0.23745,0.85975,0.34335,4
0.66552,0.1489,0.98119,0.073101,12
0.31854,0.17141,0.97453,0.6706,18
0.55534,0.81331,0.25107,0.75011,13
0.57559,0.73149,0.0093645,0.50893,10
0.44201,0.7197,0.46632,0.88555,6
0.065659,0.9545,0.23247,0.34326,8
0.065985,0.95422,0.23016,0.34304,8
0.027039,0.10077,0.56588,0.1864,9
0.04621,0.60973,0.26794,0.66589,19
0.80334,0.74334,0.020452,0.20145,2
0.028364,0.10324,0.56459,0.18655,9
0.1121,0.16105,0.39028,0.5553,11
0.70624,0.81099,0.88535,0.060179,0
0.11261,0.15741,0.39167,0.56022,11
0.23961,0.28765,0.23292,0.77123,5
0.17509,0.27764,0.18506,0.92757,15
0.3231,0.17555,0.98117,0.67136,18
0.66786,0.14883,0.98181,0.073425,12
0.44745,0.72559,0.47059,0.88753,6
0.24317,0.28761,0.23137,0.76826,5
0.028983,0.10076,0.56605,0.18585,9
0.064835,0.954,0.23128,0.34277,8
0.046421,0.6104,0.26854,0.66581,19
0.16051,0.59147,0.21946,0.79616,16
0.47523,0.23276,0.85273,0.3427,4
0.91814,0.69434,0.15685,0.73148,3
0.5546,0.81355,0.25007,0.75129,13
0.4356,0.78997,0.33259,0.81422,20
0.46548,0.23284,0.85535,0.34393,4
0.065774,0.95323,0.2317,0.34291,8
0.045722,0.6102,0.26893,0.66613,19
0.59274,0.64948,0.87447,0.59468,7
0.046589,0.61103,0.26814,0.66565,19
0.028836,0.10247,0.56364,0.18613,9
0.555,0.81486,0.24851,0.75142,13
0.53779,0.10445,0.27051,0.70067,14
0.11174,0.16029,0.38807,0.55233,11
0.027131,0.10266,0.5656,0.18463,9
0.028313,0.10237,0.56599,0.18577,9
0.175,0.27686,0.18541,0.92731,15
0.55371,0.81242,0.25012,0.74984,13
0.43514,0.78715,0.33374,0.81519,20
0.43596,0.78874,0.33308,0.81493,20
0.57635,0.73159,0.0080642,0.50941,10
0.15991,0.59658,0.22558,0.79931,16
0.065737,0.95464,0.23156,0.34158,8
0.11984,0.23324,0.63973,0.75043,1
0.91851,0.69377,0.1572,0.73126,3
0.44464,0.72636,0.47671,0.88804,6
0.13542,0.27318,0.36002,0.81171,0
0.027357,0.10265,0.56465,0.18609,9
0.57513,0.73067,0.0099621,0.50889,10
0.72167,0.61809,0.6789,0.65464,0
0.028511,0.1013,0.5657,0.18486,9
0.59317,0.64916,0.87321,0.59515,7
0.064975,0.95558,0.23139,0.34212,8
0.80722,0.74237,0.015279,0.2058,2
0.53505,0.10144,0.26855,0.69909,14
0.57361,0.73109,0.0083378,0.50823,10
0.4349,0.78631,0.33338,0.81542,20
0.028349,0.10279,0.56569,0.18483,9
0.59342,0.64938,0.87461,0.59547,7
0.43347,0.78777,0.3355,0.81531,20
0.9176,0.69448,0.15641,0.7319,3
0.59295,0.65076,0.87332,0.59606,7
0.9177,0.69516,0.1571,0.73071,3
0.55568,0.81284,0.24929,0.75082,13
0.43556,0.78605,0.33358,0.81616,20
0.44447,0.72567,0.48007,0.89009,6
0.57478,0.73109,0.0096652,0.50956,10
0.55298,0.81165,0.2508,0.75153,13
0.11152,0.15729,0.39064,0.55536,11
0.47337,0.22459,0.84755,0.34009,4
0.5544,0.81386,0.24957,0.75126,13
0.27858,0.59554,0.18467,0.93541,17
0.24013,0.2868,0.23149,0.76858,5
0.57414,0.085908,1.2327,0.8078,0
0.57505,0.73165,0.0085545,0.50946,10
0.6664,0.14654,0.97882,0.074823,12
0.24061,0.28813,0.23153,0.76946,5
0.27708,0.59663,0.18232,0.93909,17
0.15544,0.59488,0.22046,0.79371,16
1.0722,0.16496,0.024147,0.73689,0
0.47756,0.2222,0.85021,0.34243,4
0.27688,0.59372,0.18566,0.93554,17
0.47234,0.22943,0.85234,0.33919,4
0.11226,0.15845,0.39008,0.55613,11
0.065548,0.95353,0.23079,0.34176,8
0.57462,0.73186,0.010503,0.50839,10
0.065284,0.95352,0.23184,0.34372,8
0.030941,0.89327,0.044406,0.53895,0
0.17515,0.27686,0.18548,0.92746,15
0.59295,0.64934,0.87364,0.59555,7
0.47702,0.23178,0.85194,0.33929,4
0.43304,0.78707,0.3338,0.81744,20
0.046617,0.60944,0.26726,0.66655,19
0.15411,0.5917,0.21297,0.79965,16
0.59357,0.64932,0.87339,0.59622,7
0.43307,0.78582,0.33519,0.81514,20
0.046102,0.61004,0.26729,0.66592,19
0.66605,0.1473,0.97912,0.075095,12
0.027233,0.10281,0.5662,0.18616,9
0.91788,0.69322,0.1575,0.73141,3
0.045141,0.60967,0.26907,0.66655,19
0.047938,0.60977,0.26929,0.66749,19
0.4698,0.2304,0.85423,0.34309,4
0.53288,0.11082,0.26593,0.69862,14
0.55517,0.81265,0.2482,0.75233,13
0.32255,0.17732,0.97795,0.67123,18
0.47304,0.23191,0.85495,0.34258,4
0.55365,0.81424,0.24929,0.75013,13
0.11239,0.15458,0.38704,0.55342,11
0.46667,0.23006,0.85287,0.3422,4
0.12147,0.23274,0.63795,0.74929,1
0.53539,0.10602,0.26903,0.69521,14
0.53996,0.10282,0.27203,0.70325,14
0.43692,0.78692,0.33194,0.8159,20
0.53873,0.10124,0.26518,0.69664,14
0.17558,0.27747,0.18451,0.92742,15
0.43457,0.78518,0.33212,0.81785,20
0.59289,0.65003,0.87245,0.59382,7
0.24062,0.28734,0.23148,0.76883,5
0.44608,0.72647,0.47603,0.88773,6
0.43568,0.78653,0.33377,0.81454,20
0.14836,0.59266,0.22194,0.79452,16
0.15226,0.59151,0.21744,0.79617,16
0.24114,0.28743,0.23232,0.7694,5
0.91925,0.69396,0.15612,0.73214,3
0.47108,0.23025,0.84824,0.3472,4
0.02695,0.10133,0.5646,0.184,9
0.55375,0.81493,0.24928,0.75222,13
0.15883,0.5953,0.22791,0.79883,16
0.57331,0.73157,0.0092777,0.50777,10
0.57435,0.7315,0.0092529,0.50851,10
0.5536,0.81233,0.24864,0.7507,13
0.045628,0.61026,0.26797,0.66828,19
0.047753,0.61034,0.26835,0.66696,19
0.066617,0.95414,0.23266,0.34348,8
0.15184,0.58068,0.22398,0.79974,16
0.064366,0.95353,0.2318,0.34315,8
0.11081,0.15677,0.3881,0.55893,11
0.046679,0.61077,0.2683,0.66734,19
0.74641,0.056382,0.43942,0.33005,0
0.5929,0.64875,0.87341,0.59583,7
0.55571,0.81484,0.25123,0.74907,13
0.44167,0.71929,0.47548,0.88567,6
0.064729,0.95393,0.2321,0.34295,8
0.55506,0.81202,0.2509,0.75059,13
0.52981,0.10306,0.26942,0.69736,14
0.43526,0.78669,0.33396,0.81524,20
0.9183,0.6947,0.15716,0.73073,3
0.1556,0.58461,0.22645,0.80115,16
0.43529,0.78705,0.33365,0.81568,20
0.46999,0.22965,0.85183,0.34576,4
0.66841,0.14713,0.98141,0.073445,12
0.064686,0.95326,0.23047,0.34283,8
0.46963,0.23155,0.85491,0.34186,4
0.59257,0.64881,0.87331,0.59564,7
0.59216,0.64928,0.87231,0.59439,7
0.11031,0.15479,0.38943,0.55769,11
0.80553,0.74147,0.018333,0.20396,2
0.4486,0.7247,0.47215,0.8897,6
0.66622,0.1493,0.97971,0.075352,12
0.66596,0.14989,0.98254,0.073094,12
0.59355,0.65008,0.87385,0.59472,7
0.55358,0.81185,0.2505,0.75009,13
0.17616,0.27855,0.18577,0.92655,15
0.064278,0.95442,0.23128,0.34237,8
0.46981,0.23226,0.85011,0.34142,4
0.028455,0.10302,0.56425,0.18598,9
0.46885,0.23255,0.84869,0.34162,4
0.062993,0.95326,0.23115,0.34214,8
0.24049,0.28752,0.23141,0.76885,5
0.66812,0.14728,0.98237,0.072248,12
0.90139,0.21066,0.66519,0.39274,0
0.59281,0.65061,0.8749,0.59468,7
0.43611,0.78521,0.33198,0.81661,20
0.16361,0.59668,0.222,0.79422,16
0.15843,0.58981,0.22074,0.79449,16
0.045606,0.61163,0.26884,0.66622,19
0.027102,0.10095,0.56595,0.18594,9
0.049241,0.60935,0.26835,0.66676,19
0.59499,0.64887,0.87197,0.5948,7
0.43463,0.78659,0.33397,0.81449,20
0.064444,0.95338,0.23148,0.34277,8
0.15188,0.59256,0.21975,0.79522,16
0.47629,0.23687,0.85336,0.34593,4
0.028927,0.10085,0.56581,0.18675,9
0.9188,0.69398,0.15671,0.73163,3
0.045922,0.61057,0.26995,0.66619,19
0.55325,0.81499,0.249,0.74897,13
0.15506,0.5895,0.22742,0.79779,16
0.59264,0.64936,0.87331,0.59455,7
0.064588,0.95457,0.23087,0.34238,8
0.046606,0.61194,0.26934,0.66605,19
0.065377,0.95714,0.23149,0.3406,8
0.11793,0.23135,0.63738,0.75245,1
0.94301,0.32267,0.58795,1.0298,0
0.065115,0.95372,0.23091,0.34348,8
0.064101,0.95333,0.23234,0.34203,8
0.064123,0.95271,0.23119,0.34292,8
0.27777,0.59338,0.18509,0.9351,17
0.15443,0.59319,0.22157,0.8034,16
0.065326,0.95194,0.23104,0.34264,8
0.47166,0.2319,0.84593,0.34683,4
0.59286,0.64975,0.87325,0.596,7
0.17574,0.27804,0.18485,0.92572,15
0.26695,0.27145,0.21083,0.24889,0
0.06474,0.95356,0.23236,0.34185,8
0.15828,0.59587,0.22071,0.80319,16
0.10667,0.15448,0.38976,0.55654,11
0.59209,0.64973,0.87269,0.59783,7
0.66631,0.14692,0.97921,0.072517,12
0.4399,0.72454,0.47145,0.88165,6
0.57415,0.7313,0.0080685,0.50877,10
0.66791,0.15003,0.98129,0.073161,12
0.91931,0.69518,0.15741,0.73034,3
0.57454,0.7319,0.0093994,0.5067,10
0.44216,0.72455,0.46758,0.88943,6
0.028926,0.10116,0.56569,0.18493,9
0.045056,0.60857,0.26901,0.66602,19
0.91815,0.69491,0.1567,0.73224,3
0.55237,0.81418,0.25087,0.75131,13
0.065742,0.95391,0.2292,0.34294,8
0.67163,0.53153,0.051776,0.40502,0
0.4342,0.78534,0.33444,0.81563,20
0.065712,0.95506,0.23184,0.34163,8
0.80462,0.74163,0.018537,0.20402,2
0.46908,0.24013,0.8543,0.34646,4
0.57501,0.73144,0.0092021,0.50907,10
0.2395,0.2879,0.23003,0.76979,5
0.16059,0.59779,0.22253,0.80072,16
0.04605,0.6103,0.26748,0.66628,19
0.59309,0.64912,0.8727,0.59479,7
0.66792,0.14699,0.9828,0.074831,12
0.4723,0.23097,0.85353,0.33797,4
0.17484,0.27718,0.18535,0.92627,15
0.91814,0.69412,0.15735,0.73208,3
0.046029,0.61117,0.26943,0.66492,19
0.55523,0.81357,0.24852,0.75117,13
0.064306,0.95495,0.23258,0.34304,8
0.55267,0.81427,0.24846,0.74973,13
0.16118,0.59211,0.22499,0.80199,16
0.44138,0.72383,0.47849,0.89455,6
0.028334,0.10346,0.56421,0.18466,9
0.04489,0.60916,0.26774,0.66384,19
0.4339,0.78662,0.33397,0.81524,20
0.47568,0.23033,0.84895,0.34269,4
0.24058,0.28698,0.23134,0.76921,5
0.47016,0.2305,0.84976,0.34135,4
0.026809,0.10248,0.56569,0.18593,9
0.5742,0.73139,0.0078192,0.50893,10
0.028458,0.1007,0.56427,0.18611,9
0.47367,0.22992,0.85635,0.34239,4
0.11062,0.15634,0.38856,0.54958,11
0.53867,0.1001,0.2682,0.69572,14
0.44681,0.72533,0.47429,0.89129,6
0.15405,0.59939,0.22734,0.80115,16
0.80466,0.74163,0.019448,0.20387,2
0.53552,0.10238,0.26833,0.69641,14
0.06438,0.95404,0.2313,0.34262,8
0.66598,0.14869,0.97879,0.075108,12
0.43829,0.72411,0.47037,0.88923,6
0.47446,0.23321,0.8544,0.34191,4
0.91841,0.69446,0.15765,0.73112,3
0.47325,0.22827,0.8518,0.34298,4
0.064715,0.95473,0.23052,0.34326,8
0.45239,0.72035,0.47413,0.89543,6
0.51532,0.46482,0.12235,0.75238,0
0.44259,0.71938,0.47403,0.89057,6
0.47226,0.23376,0.85555,0.34209,4
0.065097,0.95409,0.23079,0.34224,8
0.9174,0.69349,0.15702,0.73055,3
0.064301,0.95154,0.23171,0.34142,8
0.064048,0.95387,0.23208,0.34193,8
0.5932,0.64927,0.87293,0.59474,7
0.027196,0.10251,0.56568,0.18494,9
0.046492,0.61089,0.2686,0.66633,19
0.43552,0.78662,0.33293,0.81532,20
0.44351,0.73405,0.46733,0.88745,6
0.11445,0.15974,0.394,0.55766,11
0.55288,0.81399,0.25125,0.74966,13
0.55374,0.81399,0.24844,0.74941,13
0.027344,0.10092,0.56448,0.18375,9
0.43496,0.78731,0.33339,0.8147,20
0.71367,0.74082,0.32965,0.7793,0
0.53542,0.10332,0.27363,0.69355,14
