@relation base_data_17-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute class {0,1,2,3}

@data
0.50656,0.70215,0.51951,0.77786,0.80892,0.093767,0.54751,0.67102,0.81964,0.71413,0.38269,0.83735,0.75483,2
0.030915,0.59708,0.19774,0.20911,0.85284,0.75833,0.24328,0.3835,0.75828,0.42856,0.91562,0.5758,0.92183,1
0.53149,0.695,0.51681,0.76106,0.81145,0.1006,0.56179,0.66472,0.82615,0.70166,0.38141,0.82971,0.75715,2
0.040485,0.62451,0.19587,0.19363,0.85929,0.79193,0.23502,0.3778,0.7585,0.42316,0.89673,0.57054,0.9229,1
0.96008,0.70866,0.086991,0.8742,0.95714,0.76735,0.18777,0.67652,0.52488,0.65834,0.81612,0.6237,0.55735,3
0.046522,0.60483,0.19539,0.1836,0.86263,0.76914,0.2459,0.38954,0.76229,0.45876,0.90824,0.57226,0.92534,1
0.50853,0.69891,0.52324,0.7556,0.79855,0.10604,0.55322,0.65447,0.82539,0.7087,0.37877,0.84253,0.75472,2
0.057332,0.61959,0.18812,0.20264,0.85352,0.75808,0.23957,0.37434,0.75831,0.42828,0.91241,0.5664,0.91782,1
0.056158,0.61971,0.20028,0.20021,0.85049,0.76101,0.23684,0.37754,0.76076,0.43592,0.90587,0.56683,0.92306,1
0.044316,0.61846,0.18295,0.18824,0.86249,0.75666,0.24418,0.38434,0.7498,0.43684,0.89912,0.59155,0.9193,1
0.94826,0.68202,0.074182,0.85025,0.94562,0.776,0.20396,0.66852,0.55469,0.6568,0.81964,0.59234,0.55232,3
0.5132,0.7165,0.54129,0.75913,0.79114,0.088177,0.56785,0.67924,0.81051,0.71943,0.38171,0.84816,0.75579,2
0.95058,0.69576,0.079381,0.88286,0.9442,0.74844,0.18123,0.67884,0.52649,0.65451,0.81661,0.61153,0.54849,3
0.51567,0.7026,0.51123,0.77273,0.81161,0.093121,0.54909,0.6697,0.79598,0.71659,0.38185,0.85539,0.76365,2
0.039389,0.60311,0.1672,0.18253,0.84594,0.76357,0.23216,0.3627,0.76252,0.44095,0.91782,0.58264,0.89372,1
0.050781,0.6296,0.1838,0.19268,0.84977,0.78446,0.21647,0.37835,0.7579,0.42162,0.90472,0.58546,0.91283,1
0.50194,0.69703,0.53197,0.7729,0.82239,0.0798,0.5657,0.65048,0.8212,0.70608,0.38549,0.84563,0.76166,2
0.054072,0.61535,0.18967,0.18365,0.85024,0.76855,0.23633,0.38466,0.75247,0.43373,0.91552,0.58023,0.91463,1
0.96096,0.69941,0.079457,0.87237,0.95269,0.74703,0.18946,0.62175,0.54836,0.6693,0.85189,0.65835,0.52737,3
0.52737,0.7021,0.50517,0.77469,0.79859,0.088875,0.55707,0.67105,0.81358,0.70248,0.38322,0.82848,0.75448,2
0.53229,0.698,0.50648,0.76347,0.80027,0.08812,0.58023,0.66504,0.84313,0.71461,0.38528,0.84697,0.75865,2
0.040222,0.6135,0.19987,0.19044,0.86194,0.75674,0.23322,0.36582,0.75889,0.42493,0.88528,0.58165,0.90609,1
0.51558,0.70398,0.52879,0.76209,0.81326,0.10386,0.56569,0.65747,0.81102,0.72675,0.37762,0.84176,0.75368,2
0.049532,0.62593,0.20751,0.19246,0.85466,0.76201,0.24792,0.37954,0.75716,0.42621,0.91779,0.57627,0.90068,1
0.52669,0.69581,0.52924,0.7517,0.81341,0.094926,0.55964,0.67037,0.809,0.71188,0.40018,0.84369,0.76808,2
0.051267,0.63868,0.20568,0.1852,0.85193,0.76289,0.24519,0.38049,0.76008,0.41661,0.90907,0.56222,0.91716,1
0.9613,0.76447,0.065887,0.81315,0.99225,0.7376,0.1718,0.639,0.52178,0.69727,0.80581,0.60507,0.51396,3
0.054411,0.61706,0.18881,0.18656,0.85176,0.76711,0.24562,0.37404,0.75005,0.42581,0.90789,0.57439,0.91557,1
0.51349,0.70491,0.50793,0.76606,0.80401,0.099187,0.553,0.66484,0.81325,0.71071,0.39549,0.83484,0.7502,2
0.52867,0.69575,0.5253,0.76124,0.81566,0.10393,0.56089,0.68172,0.81312,0.69588,0.36719,0.85283,0.76323,2
0.51442,0.70647,0.52203,0.74978,0.80519,0.083637,0.563,0.67194,0.82346,0.71493,0.37155,0.84171,0.74554,2
0.90629,0.76323,0.094462,0.85967,1.0009,0.7839,0.19134,0.67666,0.49638,0.64467,0.80514,0.60556,0.55845,3
0.036582,0.6161,0.18827,0.18945,0.85333,0.74655,0.22449,0.3811,0.76409,0.42852,0.91227,0.5684,0.92063,1
0.054593,0.62958,0.19782,0.19586,0.85259,0.7479,0.22949,0.37539,0.74462,0.42704,0.90454,0.57216,0.91138,1
0.52825,0.71302,0.52258,0.76568,0.82148,0.090241,0.54711,0.64905,0.81707,0.7107,0.37308,0.84091,0.7622,2
0.047011,0.62815,0.1783,0.20614,0.84937,0.77713,0.22665,0.36642,0.75952,0.40467,0.92167,0.56953,0.92691,1
0.050656,0.64058,0.15904,0.17465,0.85407,0.77587,0.24668,0.37396,0.75559,0.42536,0.90314,0.57959,0.90014,1
0.51091,0.69714,0.52277,0.77051,0.80421,0.086246,0.55255,0.65909,0.81823,0.71781,0.38903,0.85529,0.76209,2
0.13043,0.73722,0.56854,0.92007,0.77529,0.045449,0.14292,0.079411,0.918,0.10131,0.76219,0.68725,0.28783,0
0.94048,0.72847,0.12952,0.92321,0.96517,0.78446,0.21384,0.72619,0.52191,0.68033,0.79704,0.64872,0.58703,3
0.044925,0.61861,0.18809,0.19125,0.85658,0.75294,0.24091,0.37911,0.75157,0.42441,0.90554,0.58436,0.95237,1
0.059826,0.61869,0.20771,0.17473,0.86924,0.75504,0.23718,0.38212,0.7646,0.38751,0.93105,0.57754,0.88455,1
0.97341,0.70279,0.09955,0.88532,0.95385,0.75329,0.18662,0.68299,0.51504,0.66497,0.82037,0.61683,0.57118,3
0.50675,0.7276,0.52912,0.77747,0.80571,0.083684,0.5476,0.66316,0.82865,0.70579,0.37952,0.82528,0.75042,2
0.56129,0.65649,0.088273,0.16162,0.99619,0.38588,0.65707,1.1356,0.6621,0.11052,0.69287,0.046234,0.088929,0
0.51563,0.70118,0.52456,0.76618,0.81155,0.084144,0.55675,0.67096,0.81771,0.70912,0.38126,0.85973,0.76142,2
0.053065,0.61917,0.18403,0.17671,0.85373,0.75706,0.22197,0.38005,0.74242,0.42256,0.9092,0.57382,0.92373,1
0.039436,0.63059,0.17339,0.19291,0.85054,0.76642,0.24136,0.40029,0.74998,0.42472,0.92413,0.57795,0.91483,1
0.04305,0.63025,0.1852,0.19979,0.84953,0.76928,0.23127,0.37708,0.7641,0.43526,0.91063,0.56652,0.899,1
0.51998,0.70793,0.51537,0.77088,0.79257,0.11167,0.56498,0.66603,0.82758,0.699,0.37004,0.84854,0.75549,2
0.95406,0.68805,0.084589,0.86978,1.006,0.75486,0.21205,0.64188,0.519,0.6618,0.81983,0.6422,0.58346,3
0.50207,0.69383,0.52617,0.75788,0.79226,0.089545,0.55965,0.66045,0.82383,0.70774,0.38733,0.83622,0.76364,2
0.058625,0.6405,0.17781,0.18796,0.8461,0.76493,0.2275,0.37236,0.75932,0.43303,0.90236,0.57729,0.91711,1
0.50964,0.71429,0.52185,0.77322,0.8088,0.10613,0.56369,0.66638,0.81929,0.72055,0.38615,0.85433,0.7614,2
0.99849,0.73106,0.09944,0.85058,0.96251,0.76521,0.22296,0.69339,0.54031,0.62125,0.80557,0.64251,0.58931,3
0.042338,0.6185,0.20013,0.18221,0.846,0.75978,0.22833,0.36244,0.75908,0.43408,0.90882,0.57134,0.91453,1
0.50847,0.69868,0.50832,0.76123,0.80603,0.098748,0.56807,0.66712,0.81624,0.72144,0.40063,0.84896,0.75617,2
0.040239,0.6261,0.1978,0.20012,0.841,0.77241,0.2389,0.37791,0.76514,0.43512,0.91171,0.57729,0.90463,1
0.52355,0.71169,0.51807,0.75603,0.81009,0.090292,0.55264,0.68163,0.83275,0.71706,0.38512,0.82906,0.76906,2
0.97056,0.68835,0.12069,0.85444,0.9221,0.72941,0.1841,0.66213,0.52461,0.62394,0.82463,0.61861,0.58124,3
0.043694,0.63478,0.18294,0.1974,0.87014,0.76118,0.24248,0.37829,0.76438,0.43623,0.88488,0.56567,0.92089,1
0.53061,0.71228,0.5318,0.76873,0.81789,0.098895,0.54664,0.66393,0.83157,0.7112,0.38155,0.85454,0.74863,2
0.04617,0.61379,0.20169,0.19228,0.86016,0.76029,0.21014,0.38281,0.75193,0.42467,0.9084,0.57879,0.91253,1
0.72,1.0754,0.34465,0.47766,0.89741,0.15956,0.86023,0.21892,0.52452,0.050682,0.66084,0.13243,0.51595,0
0.53207,0.68976,0.52267,0.76448,0.82233,0.079933,0.56886,0.64872,0.80392,0.71388,0.38335,0.83816,0.76017,2
0.041911,0.62537,0.18405,0.19379,0.86888,0.75774,0.23606,0.37576,0.74826,0.4114,0.90463,0.57425,0.91357,1
0.051798,0.62267,0.19548,0.19505,0.86755,0.75445,0.23829,0.4019,0.76274,0.45372,0.88971,0.58872,0.91887,1
0.53761,0.69143,0.51889,0.75875,0.81982,0.082558,0.56562,0.68809,0.8171,0.71813,0.38699,0.83288,0.75913,2
0.96761,0.71709,0.10724,0.86337,0.96281,0.74805,0.18693,0.66781,0.52285,0.66355,0.80215,0.62861,0.55573,3
0.90071,0.73099,0.023616,0.87799,1.0359,0.8183,0.21388,0.69612,0.51346,0.58868,0.8471,0.60553,0.51342,3
0.043851,0.62067,0.18335,0.18571,0.8564,0.76385,0.2292,0.37552,0.75532,0.43326,0.90833,0.5894,0.91353,1
0.51987,0.70849,0.51606,0.74863,0.81383,0.10114,0.54981,0.66169,0.80721,0.71575,0.4033,0.85141,0.75823,2
0.95961,0.70961,0.095438,0.86422,0.9598,0.76001,0.19137,0.67063,0.52505,0.66659,0.81249,0.62643,0.56527,3
0.51057,0.71224,0.51854,0.77398,0.80203,0.09813,0.5519,0.67329,0.83438,0.72491,0.40519,0.83775,0.76016,2
0.041668,0.62649,0.18512,0.19321,0.88625,0.76995,0.2426,0.36894,0.75953,0.43055,0.90382,0.57442,0.91283,1
0.044873,0.62439,0.19529,0.18185,0.85455,0.76675,0.23147,0.38564,0.75702,0.44402,0.86911,0.57727,0.93422,1
0.51229,0.6948,0.51979,0.76457,0.80032,0.093644,0.55651,0.67449,0.81077,0.71991,0.39277,0.83209,0.76218,2
0.51301,0.71157,0.52341,0.77702,0.8041,0.085411,0.55572,0.66601,0.82234,0.6915,0.36061,0.8377,0.75654,2
0.49445,0.70704,0.52383,0.7614,0.8,0.096772,0.56289,0.6684,0.82531,0.72009,0.37942,0.84592,0.74757,2
0.95771,0.68786,0.082319,0.85046,0.94076,0.77528,0.1721,0.68128,0.49886,0.68155,0.77724,0.59043,0.56444,3
0.52007,0.7126,0.50688,0.76547,0.79942,0.096527,0.56739,0.67457,0.81397,0.71401,0.36715,0.85292,0.75142,2
0.94799,0.71161,0.097993,0.86835,0.95654,0.77019,0.19748,0.6639,0.53399,0.66652,0.80519,0.6181,0.57008,3
0.82842,0.3884,0.49053,0.048741,0.049919,0.16909,0.38771,0.55887,0.54762,0.096169,0.53078,0.56052,0.28495,0
0.51945,0.72606,0.52888,0.76428,0.80934,0.077983,0.54891,0.6606,0.82913,0.7041,0.37812,0.84727,0.75355,2
0.9619,0.70869,0.087416,0.86957,0.9575,0.75996,0.19201,0.66658,0.51624,0.66535,0.81551,0.63017,0.5728,3
0.047267,0.62018,0.18843,0.18963,0.8512,0.77027,0.24997,0.37999,0.75671,0.43444,0.89455,0.56101,0.91813,1
0.051097,0.61483,0.19531,0.17516,0.84963,0.77951,0.23438,0.38809,0.76641,0.43484,0.92867,0.5716,0.90717,1
0.055052,0.6172,0.19956,0.19131,0.8615,0.77942,0.24423,0.38417,0.76405,0.43409,0.89453,0.57593,0.91719,1
0.049924,0.64074,0.1895,0.18796,0.85565,0.75139,0.2439,0.36126,0.75871,0.4325,0.91961,0.57054,0.91181,1
0.95491,0.70373,0.12576,0.87914,0.95239,0.76119,0.20219,0.64567,0.54542,0.68813,0.81417,0.61058,0.57606,3
0.52091,0.71231,0.52083,0.78414,0.80633,0.098137,0.54819,0.66942,0.81637,0.72138,0.38695,0.83384,0.75612,2
0.52886,0.70116,0.5316,0.78726,0.79843,0.1038,0.55568,0.66736,0.82238,0.71288,0.37575,0.86487,0.73874,2
0.96931,0.72991,0.096675,0.85589,0.9594,0.75143,0.20897,0.65562,0.52086,0.67989,0.82183,0.59972,0.55863,3
0.052628,0.61686,0.18981,0.18766,0.85228,0.74661,0.24133,0.38133,0.76727,0.42075,0.91454,0.57628,0.90985,1
0.057839,0.62999,0.19948,0.18845,0.8599,0.75116,0.2458,0.3859,0.75597,0.40739,0.90915,0.57156,0.90188,1
0.051116,0.62194,0.18922,0.18269,0.85302,0.75956,0.19932,0.38346,0.76686,0.42297,0.91875,0.57529,0.92014,1
0.53075,0.70308,0.53299,0.76917,0.79594,0.10449,0.56168,0.65509,0.81434,0.71853,0.40182,0.83916,0.76074,2
0.053272,0.61878,0.18077,0.19633,0.85677,0.75589,0.23022,0.38707,0.76594,0.42541,0.9226,0.58228,0.90691,1
0.51997,0.71742,0.52416,0.75487,0.79981,0.096098,0.56149,0.66431,0.80494,0.6988,0.38281,0.84331,0.75605,2
0.052424,0.61947,0.19338,0.18528,0.83905,0.75966,0.23638,0.37934,0.75895,0.43707,0.91435,0.56981,0.91667,1
0.055449,0.61293,0.18854,0.19632,0.87691,0.76888,0.23013,0.37229,0.75623,0.41595,0.91292,0.57167,0.90952,1
0.94449,0.69229,0.089865,0.90989,0.93921,0.76044,0.20803,0.63978,0.55505,0.67485,0.8203,0.62929,0.56151,3
0.059369,0.62565,0.18546,0.19508,0.85234,0.75685,0.23576,0.37519,0.76631,0.43736,0.8874,0.59673,0.91917,1
0.95581,0.69838,0.11011,0.8569,0.96783,0.73479,0.15845,0.65872,0.52357,0.65725,0.81774,0.64474,0.54936,3
0.039553,0.61978,0.19687,0.17936,0.84585,0.75679,0.23923,0.37953,0.76487,0.43576,0.90451,0.57871,0.90921,1
0.92327,0.71968,0.12531,0.84195,0.94895,0.73474,0.16202,0.67057,0.50779,0.66965,0.80231,0.58819,0.59891,3
0.53053,0.71101,0.50788,0.76708,0.79633,0.097576,0.55052,0.66935,0.81819,0.72976,0.37907,0.85867,0.7564,2
0.053919,0.63405,0.19191,0.185,0.85514,0.76222,0.23169,0.38179,0.75234,0.42512,0.89313,0.57633,0.91817,1
0.048037,0.61333,0.19873,0.19181,0.8704,0.75668,0.22847,0.37635,0.76529,0.44258,0.9098,0.56715,0.91513,1
0.047995,0.61061,0.18754,0.18396,0.85852,0.75477,0.23353,0.3817,0.75957,0.42595,0.90517,0.56734,0.91354,1
0.046977,0.63191,0.18152,0.19174,0.86247,0.76155,0.2351,0.39946,0.75698,0.43435,0.9095,0.56484,0.8999,1
0.52342,0.71441,0.53532,0.75691,0.80778,0.101,0.55924,0.66851,0.82353,0.72534,0.38542,0.83963,0.75219,2
0.50982,0.69903,0.53081,0.7559,0.81233,0.092249,0.56453,0.67171,0.81537,0.70345,0.38592,0.83821,0.75596,2
0.053258,0.62474,0.18286,0.16546,0.86613,0.76626,0.24484,0.37355,0.75781,0.41627,0.90449,0.57882,0.91877,1
0.050783,0.63288,0.18747,0.19062,0.86161,0.76266,0.23466,0.38872,0.76552,0.42909,0.91403,0.57318,0.90757,1
0.52276,0.70849,0.51288,0.77234,0.80869,0.085453,0.54148,0.66521,0.82076,0.71775,0.3827,0.85822,0.7521,2
0.040976,0.63134,0.21554,0.19585,0.86467,0.76698,0.23917,0.38265,0.76032,0.44415,0.91012,0.57699,0.91346,1
0.0484,0.62364,0.18675,0.1981,0.86075,0.78001,0.26198,0.38105,0.75429,0.42462,0.91483,0.58995,0.93047,1
0.51066,0.69394,0.5071,0.76596,0.79532,0.10007,0.56978,0.66306,0.8014,0.70183,0.37877,0.83534,0.75964,2
0.049497,0.62594,0.19037,0.18207,0.85258,0.75717,0.23507,0.37735,0.74697,0.4224,0.9039,0.58386,0.91738,1
0.51147,0.7006,0.51481,0.76293,0.81248,0.098879,0.56428,0.68334,0.81544,0.72698,0.37676,0.85537,0.75372,2
0.023596,0.6269,0.17253,0.18512,0.85408,0.75003,0.22984,0.38197,0.75902,0.42224,0.90343,0.57147,0.91236,1
0.050682,0.60833,0.20038,0.20398,0.84928,0.76223,0.22616,0.3859,0.76684,0.43772,0.90253,0.54757,0.92462,1
1.0455,0.7126,0.84237,0.23878,0.34933,0.47841,0.4142,0.37438,0.41936,0.46322,0.23447,0.08378,0.64224,0
0.048637,0.6147,0.20662,0.18745,0.85747,0.77773,0.2385,0.39356,0.75921,0.41558,0.91079,0.57715,0.92368,1
0.52667,0.69797,0.53052,0.76379,0.81521,0.071205,0.55301,0.68586,0.82781,0.72509,0.38626,0.85329,0.74812,2
0.062054,0.63022,0.19154,0.18479,0.85147,0.75915,0.23956,0.35353,0.75576,0.42692,0.90307,0.56541,0.90752,1
0.048202,0.62599,0.18335,0.18613,0.84696,0.76861,0.22596,0.37809,0.7662,0.4393,0.91861,0.56474,0.91484,1
0.055055,0.62439,0.19522,0.18459,0.84006,0.76399,0.22662,0.38112,0.75848,0.43088,0.89829,0.57264,0.9099,1
0.057347,0.61755,0.1833,0.19245,0.85645,0.75553,0.23602,0.38539,0.76143,0.42046,0.90521,0.56721,0.91361,1
0.041482,0.62732,0.19058,0.18154,0.86747,0.76534,0.2609,0.37264,0.75927,0.43101,0.90341,0.56772,0.92448,1
0.068356,0.61062,0.18379,0.18218,0.85808,0.77199,0.24598,0.38612,0.77918,0.41591,0.93062,0.56265,0.89899,1
0.51885,0.71119,0.51823,0.78242,0.80924,0.09047,0.56928,0.66132,0.81214,0.72448,0.38626,0.85944,0.75378,2
0.51663,0.71531,0.53231,0.76257,0.81472,0.097269,0.55389,0.67503,0.82318,0.71609,0.40034,0.84424,0.75701,2
0.064828,0.61462,0.19145,0.18916,0.86575,0.74081,0.2458,0.37581,0.75771,0.44061,0.92343,0.58334,0.90289,1
0.92262,0.76843,0.065193,0.89007,0.95256,0.73399,0.13971,0.67681,0.52072,0.66205,0.80996,0.62706,0.54754,3
0.047525,0.62601,0.19043,0.18453,0.85269,0.76778,0.22802,0.3875,0.75808,0.41898,0.91403,0.57322,0.91336,1
0.051276,0.6276,0.19935,0.20451,0.85651,0.74903,0.23487,0.38122,0.75881,0.4409,0.91505,0.55735,0.92078,1
0.51308,0.71941,0.53053,0.76264,0.80799,0.1013,0.55312,0.66784,0.81921,0.71362,0.39069,0.84885,0.76782,2
0.050081,0.61848,0.17224,0.18588,0.84251,0.75983,0.22805,0.37534,0.74408,0.44553,0.89972,0.57289,0.91317,1
0.043755,0.60368,0.19274,0.19156,0.86532,0.77794,0.22866,0.36873,0.76033,0.42932,0.9148,0.57279,0.91883,1
0.049137,0.62961,0.19396,0.19453,0.85574,0.74915,0.2448,0.38777,0.76339,0.42727,0.91654,0.56986,0.91662,1
0.052698,0.6388,0.17924,0.18866,0.85686,0.75131,0.24886,0.3745,0.75941,0.41989,0.88157,0.56215,0.89523,1
0.96139,0.71927,0.092118,0.86376,0.95541,0.75469,0.19922,0.6723,0.5128,0.67479,0.8166,0.62723,0.56653,3
0.043964,0.63099,0.18575,0.18466,0.8529,0.76781,0.22397,0.38325,0.75965,0.43191,0.90813,0.569,0.91226,1
0.044361,0.61333,0.20536,0.18111,0.85269,0.75449,0.2447,0.37477,0.74936,0.43697,0.91139,0.56992,0.90826,1
0.81918,0.51542,0.77852,0.80121,0.69719,0.28459,0.71909,0.86262,0.32224,0.38248,0.58894,0.57109,0.10251,0
0.91971,0.67135,0.13465,0.84998,0.98111,0.79037,0.17085,0.60564,0.58422,0.69893,0.80564,0.61559,0.58841,3
0.039283,0.61551,0.18429,0.19074,0.86648,0.74603,0.23562,0.39271,0.77162,0.42228,0.90411,0.56839,0.91041,1
0.048271,0.62091,0.1837,0.18905,0.85924,0.76295,0.2364,0.37285,0.75312,0.43708,0.91252,0.5673,0.91836,1
0.5147,0.70597,0.51572,0.76492,0.81849,0.095881,0.56866,0.65455,0.80474,0.70772,0.38501,0.82069,0.74983,2
0.054739,0.60864,0.1868,0.18296,0.8498,0.75979,0.24377,0.36832,0.7602,0.44847,0.91081,0.56869,0.93998,1
0.5267,0.69837,0.52341,0.77787,0.80833,0.10437,0.54229,0.66035,0.8006,0.71337,0.38315,0.83952,0.75184,2
0.9583,0.70984,0.095732,0.86557,0.95983,0.75972,0.191,0.67072,0.52618,0.66593,0.81287,0.62566,0.56515,3
0.048785,0.61197,0.20708,0.16837,0.85776,0.75877,0.23599,0.38621,0.75362,0.44272,0.89878,0.57262,0.90713,1
0.054296,0.61856,0.1892,0.18474,0.85817,0.75852,0.23885,0.38169,0.74694,0.43159,0.90287,0.5651,0.91645,1
0.043699,0.62223,0.20253,0.18588,0.84178,0.76589,0.25037,0.39837,0.74459,0.42782,0.91897,0.57413,0.92079,1
0.058548,0.6168,0.19896,0.19627,0.86046,0.76734,0.24094,0.38095,0.75651,0.43253,0.91137,0.57094,0.91797,1
0.052141,0.62043,0.18788,0.19535,0.85276,0.76407,0.24638,0.38552,0.76444,0.43183,0.90211,0.58524,0.91901,1
0.051713,0.6013,0.19871,0.16697,0.85727,0.76159,0.23392,0.38667,0.75878,0.4236,0.90561,0.56932,0.91569,1
0.044414,0.62805,0.18503,0.20162,0.85079,0.75436,0.24417,0.38735,0.75912,0.43293,0.91854,0.57587,0.9169,1
0.054391,0.61877,0.18841,0.19539,0.86901,0.75597,0.23983,0.38445,0.76805,0.41915,0.90285,0.59161,0.90085,1
0.052452,0.62211,0.18705,0.20089,0.85198,0.77405,0.23101,0.39015,0.74985,0.42331,0.91729,0.57423,0.92049,1
0.52471,0.71982,0.52655,0.75331,0.79019,0.10419,0.56891,0.6583,0.81169,0.70461,0.37641,0.86081,0.772,2
0.51439,0.69325,0.53469,0.77832,0.79461,0.10579,0.56299,0.66375,0.81376,0.70481,0.38578,0.84119,0.74162,2
0.06556,0.61122,0.19629,0.18186,0.84596,0.76267,0.22171,0.38545,0.74887,0.43251,0.89477,0.57053,0.90603,1
0.95694,0.70987,0.095048,0.85682,0.96605,0.76709,0.18106,0.66126,0.5379,0.67426,0.80634,0.6196,0.56557,3
0.52087,0.71157,0.52058,0.76543,0.80497,0.097173,0.5512,0.6769,0.82907,0.71512,0.36317,0.83274,0.75936,2
0.53,0.69911,0.50844,0.76303,0.8059,0.077319,0.55498,0.67286,0.82638,0.69478,0.38763,0.85316,0.76465,2
0.50123,0.70195,0.51105,0.75758,0.79852,0.10748,0.56498,0.67563,0.80592,0.69937,0.37713,0.84087,0.75605,2
0.0454,0.61101,0.18612,0.18823,0.85411,0.76927,0.24056,0.37664,0.74997,0.43329,0.90183,0.57298,0.9122,1
0.96601,0.72342,0.12301,0.85042,0.96498,0.75329,0.17882,0.66114,0.51879,0.66891,0.8119,0.62753,0.55767,3
0.041492,0.61795,0.22514,0.18738,0.86388,0.7596,0.23522,0.39225,0.76952,0.42593,0.92031,0.57626,0.89284,1
0.52292,0.69594,0.51375,0.76715,0.80119,0.1068,0.56505,0.66882,0.8369,0.70486,0.39047,0.85853,0.76053,2
0.52496,0.71843,0.5237,0.77591,0.814,0.10475,0.55996,0.65487,0.82781,0.70887,0.38599,0.8332,0.74797,2
0.031132,0.61255,0.19653,0.18927,0.85142,0.77829,0.24355,0.37643,0.74687,0.42647,0.91653,0.56984,0.91726,1
0.52093,0.71209,0.51399,0.76789,0.81166,0.1027,0.55476,0.6642,0.82752,0.71323,0.38876,0.84165,0.76243,2
0.049862,0.60501,0.20444,0.1878,0.86537,0.76555,0.24644,0.38404,0.75842,0.42398,0.90637,0.58016,0.91106,1
0.030009,0.65515,0.17805,0.19188,0.85779,0.76299,0.2298,0.36535,0.75443,0.42189,0.90363,0.58073,0.91762,1
0.50375,0.70138,0.52803,0.76239,0.81143,0.089675,0.56235,0.66962,0.81618,0.71469,0.38603,0.8433,0.7556,2
0.048938,0.60828,0.17813,0.18797,0.8639,0.75967,0.24529,0.38886,0.76476,0.44035,0.90543,0.5582,0.91776,1
0.51311,0.70386,0.51702,0.76865,0.80683,0.087336,0.55454,0.66848,0.81326,0.70773,0.38794,0.86416,0.77423,2
0.86437,0.60554,0.13129,0.85298,0.95824,0.77402,0.12409,0.66109,0.48644,0.63849,0.79271,0.61297,0.55139,3
0.035742,0.60954,0.19185,0.17966,0.86466,0.77255,0.23651,0.3897,0.7584,0.44957,0.89386,0.57236,0.9181,1
0.035586,0.62939,0.18427,0.20626,0.85719,0.77077,0.25299,0.37073,0.7767,0.43732,0.92768,0.56338,0.8962,1
0.069199,0.6185,0.1809,0.19941,0.85191,0.77088,0.26118,0.39612,0.74584,0.42203,0.90343,0.55737,0.93156,1
0.041028,0.62688,0.18436,0.18709,0.85331,0.75766,0.21933,0.38191,0.76028,0.4435,0.89867,0.56207,0.91633,1
0.051827,0.62459,0.19813,0.18806,0.84048,0.77858,0.23588,0.37517,0.76514,0.42494,0.91078,0.57265,0.90686,1
0.52241,0.70578,0.52723,0.78431,0.82686,0.088681,0.56186,0.67904,0.7984,0.71593,0.39188,0.83946,0.75544,2
0.057974,0.62631,0.18423,0.19307,0.85862,0.75071,0.22841,0.37516,0.76376,0.43146,0.90475,0.57629,0.91019,1
0.049357,0.6196,0.17987,0.1844,0.85465,0.7555,0.23804,0.38035,0.75844,0.43328,0.90508,0.55322,0.92132,1
0.079699,0.63174,0.19635,0.18617,0.84721,0.76168,0.25124,0.38226,0.77221,0.43262,0.9044,0.57844,0.91114,1
0.022397,0.61206,0.18835,0.17674,0.84268,0.76396,0.24649,0.37312,0.76935,0.43885,0.90489,0.59841,0.8989,1
0.042273,0.63245,0.1966,0.18797,0.86323,0.76544,0.23922,0.37562,0.76576,0.42274,0.90015,0.58708,0.91458,1
0.027755,0.61032,0.17794,0.19246,0.88004,0.79217,0.24307,0.36581,0.75683,0.42124,0.8997,0.57857,0.90776,1
0.50054,0.71248,0.51724,0.76099,0.79339,0.092535,0.56059,0.67127,0.81232,0.71753,0.3851,0.8472,0.74832,2
0.95091,0.68429,0.062878,0.87433,0.95952,0.78319,0.19942,0.66373,0.54343,0.65789,0.80163,0.637,0.56589,3
0.031369,0.62226,0.17885,0.18544,0.86131,0.76535,0.22582,0.38479,0.7574,0.41854,0.90703,0.58434,0.92987,1
0.033299,0.61254,0.19578,0.1862,0.86885,0.75714,0.23519,0.3607,0.76435,0.42097,0.91498,0.57874,0.90357,1
0.52477,0.71018,0.5282,0.77558,0.80566,0.077812,0.55348,0.67429,0.82784,0.71594,0.37825,0.83469,0.74971,2
0.51185,0.71303,0.51994,0.75939,0.82176,0.11003,0.574,0.66886,0.82257,0.70299,0.38673,0.84756,0.76732,2
0.051681,0.60408,0.17984,0.19773,0.84256,0.74367,0.23556,0.38246,0.78203,0.43477,0.8977,0.56874,0.9217,1
0.96351,0.70929,0.097722,0.8765,0.9564,0.76259,0.18737,0.68123,0.51669,0.6709,0.81586,0.63612,0.56873,3
0.041821,0.63117,0.19265,0.19285,0.85284,0.77334,0.24074,0.37336,0.76906,0.44056,0.90809,0.58806,0.91215,1
0.52516,0.71524,0.51971,0.7681,0.81386,0.085941,0.57304,0.6572,0.80936,0.7182,0.38735,0.84336,0.75102,2
0.97448,0.70159,0.11805,0.85967,0.95516,0.72931,0.20985,0.72692,0.45542,0.72038,0.82119,0.63943,0.59487,3
