@relation base_data_3-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute class {0,1,2,3,4}

@data
0.53769,0.70518,0.16962,0.74228,0.82926,0.53958,0.36786,0.58771,0.87275,0.16503,0.3808,0.2507,0.78913,0.048269,0.084994,0.12008,3
0.54355,0.70626,0.16603,0.75035,0.83199,0.53912,0.37283,0.58474,0.87571,0.16745,0.37404,0.24783,0.79286,0.043293,0.084283,0.12311,3
0.4649,0.29549,0.84346,0.21487,0.66545,0.95848,0.22047,0.95809,0.28418,0.96912,0.70646,0.38374,0.17481,0.88441,0.29414,0.62576,2
0.54169,0.11804,0.036012,0.67085,0.80127,0.62173,0.45413,0.49505,0.41345,0.24287,0.95889,0.45514,0.49939,0.32661,0.12509,0.87668,1
0.54336,0.12581,0.040461,0.66175,0.78892,0.62604,0.45821,0.49811,0.41636,0.25293,0.95841,0.45722,0.50061,0.33129,0.12522,0.87484,1
0.5426,0.12671,0.040363,0.66781,0.7907,0.62881,0.45499,0.50209,0.41286,0.24902,0.95766,0.4549,0.50017,0.33468,0.12459,0.87729,1
0.45427,0.28548,0.83201,0.2057,0.67879,0.97068,0.21751,0.95043,0.29596,0.97144,0.70605,0.37511,0.16899,0.87337,0.29326,0.62695,2
0.044825,0.49593,0.91956,0.62755,0.42586,0.92021,0.37791,0.46015,0.17562,0.57951,0.36887,0.66772,0.91206,0.74455,0.038301,0.62216,4
0.54066,0.12587,0.04199,0.66787,0.79082,0.62666,0.45818,0.49898,0.41436,0.25122,0.95631,0.45579,0.50126,0.32999,0.12289,0.87536,1
0.46444,0.29531,0.84265,0.21883,0.67998,0.95608,0.20488,0.94459,0.29841,0.95942,0.71221,0.37313,0.16915,0.88706,0.28633,0.62574,2
0.045117,0.50908,0.91098,0.62034,0.41321,0.91556,0.3852,0.45333,0.17502,0.59085,0.37002,0.66824,0.92592,0.75647,0.033364,0.62234,4
0.54201,0.70245,0.16722,0.7495,0.83478,0.53317,0.37825,0.58679,0.87677,0.17099,0.37776,0.24698,0.79042,0.039849,0.079921,0.12453,3
0.037704,0.49739,0.91312,0.61833,0.42659,0.90319,0.36637,0.45179,0.1697,0.58115,0.38103,0.66803,0.9226,0.75244,0.038515,0.61678,4
0.53904,0.12694,0.04232,0.66622,0.79151,0.6254,0.45842,0.49912,0.41468,0.25073,0.95586,0.45614,0.49959,0.33099,0.12403,0.87491,1
0.54357,0.13502,0.044101,0.66783,0.79226,0.63028,0.45998,0.50013,0.41988,0.24466,0.95863,0.45869,0.48832,0.3312,0.12163,0.88304,1
0.54312,0.12712,0.050055,0.66148,0.79509,0.62275,0.46656,0.49624,0.42229,0.25516,0.94947,0.45936,0.50402,0.32474,0.12935,0.88381,1
0.537,0.70435,0.17215,0.75422,0.83374,0.54023,0.37114,0.59379,0.88038,0.17373,0.37364,0.25616,0.79453,0.040569,0.093253,0.12267,3
0.047677,0.50958,0.90709,0.62929,0.41415,0.91797,0.36371,0.44862,0.16103,0.58945,0.36356,0.66044,0.92777,0.74553,0.037441,0.62261,4
0.034888,0.50891,0.92176,0.6201,0.41409,0.92339,0.36854,0.4621,0.17066,0.59126,0.37853,0.66699,0.92467,0.74408,0.037208,0.63018,4
0.0464,0.50819,0.9126,0.62986,0.40911,0.9164,0.36844,0.46042,0.15717,0.58897,0.37156,0.66827,0.90854,0.74002,0.035739,0.62236,4
0.04679,0.49986,0.90974,0.61664,0.42249,0.92134,0.37884,0.46172,0.17147,0.58009,0.36743,0.65984,0.91495,0.75358,0.033242,0.63097,4
0.5433,0.7062,0.166,0.74921,0.83401,0.53966,0.37443,0.58473,0.8741,0.16736,0.37373,0.25067,0.79243,0.041704,0.083081,0.12516,3
0.46306,0.28634,0.8342,0.20075,0.66391,0.95834,0.20534,0.95838,0.28484,0.97153,0.71014,0.38259,0.17483,0.88117,0.28542,0.61391,2
0.46216,0.29556,0.84205,0.21284,0.66679,0.95856,0.21411,0.94919,0.28618,0.95894,0.69973,0.39145,0.1629,0.88389,0.29517,0.62579,2
0.046394,0.50791,0.90848,0.61624,0.41381,0.91705,0.36695,0.46323,0.16856,0.58924,0.37067,0.65889,0.91172,0.7456,0.049276,0.63366,4
0.54316,0.12459,0.043138,0.66468,0.79273,0.62617,0.45842,0.49797,0.41594,0.25014,0.95801,0.45393,0.50072,0.33036,0.12647,0.87495,1
0.033266,0.49802,0.92351,0.61878,0.41333,0.90447,0.38003,0.45167,0.15968,0.58162,0.38158,0.65481,0.92275,0.74561,0.047499,0.62295,4
0.54027,0.12896,0.043824,0.66993,0.79318,0.61889,0.45675,0.50222,0.41943,0.24025,0.97357,0.45102,0.50084,0.3347,0.11957,0.8749,1
0.45194,0.30047,0.84072,0.21943,0.67647,0.96817,0.20526,0.95974,0.28791,0.97021,0.70992,0.36921,0.17131,0.88848,0.28455,0.61371,2
0.45359,0.28604,0.83377,0.21589,0.66732,0.95454,0.19973,0.94078,0.28403,0.95854,0.6999,0.37334,0.17165,0.88367,0.29766,0.61838,2
0.044613,0.49983,0.92775,0.61365,0.42273,0.91729,0.36411,0.45066,0.17044,0.58106,0.38152,0.65773,0.92193,0.74462,0.046172,0.63556,4
0.048752,0.50719,0.92402,0.61963,0.42826,0.91577,0.37002,0.46494,0.15691,0.59627,0.38199,0.66799,0.91209,0.74621,0.038712,0.63744,4
0.036112,0.50775,0.9127,0.62918,0.41513,0.91723,0.38143,0.46199,0.15541,0.57955,0.36864,0.67104,0.91282,0.75552,0.053852,0.63195,4
0.54368,0.1226,0.040893,0.67361,0.78767,0.63066,0.4634,0.49689,0.41358,0.24839,0.96242,0.46549,0.50669,0.32307,0.13336,0.889,1
0.947,0.084997,0.47254,0.7904,0.49143,0.75806,0.64468,0.51197,0.86072,0.24401,0.85163,0.85853,0.84228,0.97131,0.044105,0.79414,0
0.036913,0.49804,0.90645,0.61802,0.4215,0.90115,0.3801,0.45309,0.16054,0.58911,0.36805,0.66818,0.9258,0.74621,0.025807,0.62993,4
0.046849,0.50792,0.91124,0.62812,0.42146,0.91621,0.37694,0.45142,0.17078,0.58926,0.36959,0.66885,0.91532,0.753,0.048076,0.63337,4
0.54386,0.12619,0.047307,0.67017,0.79351,0.63594,0.45581,0.5003,0.41342,0.24697,0.95663,0.46318,0.49624,0.32602,0.13071,0.87656,1
0.54183,0.12501,0.041608,0.6661,0.79214,0.62552,0.45837,0.49847,0.41575,0.24994,0.9579,0.45622,0.49958,0.3332,0.12478,0.8751,1
0.045944,0.49909,0.92202,0.62875,0.41423,0.91731,0.36353,0.46228,0.17028,0.59047,0.3698,0.66661,0.92689,0.75262,0.045349,0.63016,4
0.53671,0.11423,0.045492,0.6636,0.7943,0.63168,0.46022,0.50002,0.41615,0.25108,0.95669,0.44954,0.50242,0.32745,0.13082,0.87716,1
0.54702,0.12799,0.045522,0.6631,0.79351,0.62547,0.46522,0.50099,0.41332,0.25435,0.96519,0.45374,0.51216,0.33476,0.13622,0.87469,1
0.53921,0.1303,0.048168,0.66721,0.7909,0.61384,0.46131,0.50295,0.41394,0.24663,0.94478,0.45883,0.48944,0.32614,0.11689,0.87225,1
0.54274,0.12483,0.039632,0.66658,0.79145,0.62557,0.46017,0.49671,0.41656,0.24911,0.9579,0.45623,0.50139,0.33214,0.12511,0.87714,1
0.46663,0.29554,0.85055,0.20603,0.67464,0.95804,0.21434,0.94987,0.29879,0.97179,0.69684,0.37252,0.16191,0.87352,0.29861,0.61886,2
0.54114,0.12463,0.040928,0.66596,0.79188,0.62517,0.45716,0.49794,0.41445,0.25072,0.95751,0.45751,0.49824,0.33313,0.12387,0.87544,1
0.46791,0.28744,0.83215,0.21436,0.67466,0.95959,0.2183,0.95091,0.29971,0.97058,0.69566,0.38473,0.17469,0.88291,0.29622,0.6271,2
0.46339,0.29477,0.83147,0.20199,0.68237,0.95662,0.20059,0.94676,0.28818,0.95765,0.69563,0.38539,0.17315,0.87427,0.28505,0.62699,2
0.54397,0.71128,0.16847,0.75038,0.83755,0.53877,0.38192,0.58802,0.8801,0.17229,0.37752,0.245,0.79657,0.035898,0.091042,0.11962,3
0.53787,0.1252,0.044656,0.66409,0.794,0.62411,0.45546,0.49824,0.41642,0.24936,0.95826,0.45581,0.49834,0.331,0.12308,0.8745,1
0.54318,0.70121,0.16536,0.74844,0.83447,0.54185,0.37542,0.57901,0.87783,0.16751,0.38071,0.24377,0.79279,0.037707,0.082195,0.1274,3
0.034001,0.50827,0.91056,0.63137,0.41256,0.9216,0.3685,0.45399,0.16986,0.5917,0.3813,0.6601,0.92448,0.7556,0.045884,0.63057,4
0.54211,0.12485,0.0419,0.66592,0.79207,0.62554,0.45815,0.49839,0.41572,0.25012,0.95818,0.45623,0.49951,0.33345,0.12508,0.87457,1
0.036019,0.512,0.91287,0.61784,0.42136,0.91844,0.36938,0.45168,0.17039,0.58909,0.38029,0.6682,0.92331,0.75719,0.036775,0.63451,4
0.45226,0.28708,0.82804,0.20543,0.66534,0.95946,0.21516,0.96007,0.2851,0.95502,0.69847,0.37183,0.16294,0.88111,0.29465,0.62939,2
0.051141,0.50667,0.92372,0.62656,0.41241,0.90558,0.38028,0.45271,0.15572,0.57421,0.3787,0.6718,0.92471,0.74608,0.04551,0.634,4
0.53891,0.11905,0.048264,0.67217,0.78038,0.63203,0.46023,0.4935,0.40716,0.24726,0.95802,0.44769,0.50079,0.32905,0.1295,0.8724,1
0.53932,0.70697,0.16937,0.75126,0.8263,0.5365,0.37364,0.58343,0.88357,0.15984,0.37377,0.24796,0.7945,0.047385,0.080664,0.12133,3
0.54376,0.12917,0.042517,0.67338,0.79271,0.62586,0.45952,0.49913,0.41509,0.24916,0.9571,0.45427,0.50029,0.33673,0.1249,0.87219,1
0.036437,0.50887,0.9123,0.61897,0.41259,0.91811,0.37983,0.45279,0.15811,0.59101,0.3668,0.6604,0.909,0.74535,0.037857,0.6306,4
0.54478,0.12148,0.042449,0.66075,0.79296,0.6217,0.46062,0.50994,0.41329,0.2461,0.95632,0.45957,0.49796,0.33008,0.12553,0.88356,1
0.53991,0.12682,0.046547,0.67996,0.79041,0.62883,0.46866,0.5018,0.42365,0.25062,0.95797,0.45608,0.50112,0.33423,0.11946,0.8689,1
0.45127,0.29426,0.8317,0.20269,0.66531,0.96744,0.21312,0.94861,0.29645,0.95975,0.69967,0.38676,0.17175,0.8728,0.2967,0.62779,2
0.03798,0.49646,0.9194,0.61818,0.4234,0.90788,0.37719,0.44731,0.16231,0.59046,0.37778,0.66688,0.92581,0.75335,0.052308,0.63465,4
0.46411,0.29782,0.83312,0.21424,0.66703,0.96606,0.20523,0.95741,0.29684,0.95976,0.69585,0.38667,0.17269,0.88307,0.28647,0.62865,2
0.044586,0.50678,0.92165,0.62663,0.42203,0.90679,0.36522,0.4532,0.15958,0.58247,0.37921,0.65343,0.92867,0.75314,0.049417,0.62143,4
0.54803,0.11926,0.049002,0.67018,0.78881,0.62165,0.44978,0.50062,0.40844,0.25228,0.95298,0.45473,0.50023,0.33264,0.12238,0.87521,1
0.455,0.29494,0.84432,0.20427,0.67465,0.9553,0.19676,0.96002,0.28351,0.95542,0.70845,0.374,0.15985,0.88253,0.29362,0.61614,2
0.034254,0.49859,0.90943,0.62665,0.42154,0.90191,0.36846,0.45367,0.16987,0.58076,0.38324,0.65932,0.92195,0.74482,0.044767,0.62336,4
0.038201,0.51017,0.90818,0.62747,0.42218,0.909,0.36614,0.46085,0.17061,0.59263,0.3776,0.65984,0.90505,0.74184,0.034825,0.63201,4
0.55208,0.69951,0.17016,0.7461,0.83465,0.53681,0.36601,0.58034,0.87516,0.16891,0.37615,0.24529,0.79043,0.037874,0.081258,0.13104,3
0.026538,0.50967,0.90727,0.62907,0.4132,0.90674,0.37789,0.46176,0.16862,0.58093,0.36907,0.67096,0.92409,0.7452,0.047922,0.62254,4
0.03308,0.49965,0.92235,0.62002,0.42414,0.91641,0.36809,0.46221,0.16961,0.59253,0.36959,0.65862,0.92506,0.75424,0.047592,0.63114,4
0.54384,0.12563,0.038352,0.66782,0.79303,0.62761,0.46627,0.49992,0.41219,0.2474,0.95985,0.45317,0.49861,0.33191,0.12695,0.87566,1
0.54122,0.12807,0.04113,0.66493,0.79674,0.63011,0.45637,0.49579,0.41738,0.2487,0.95536,0.45682,0.49762,0.33329,0.1205,0.87032,1
0.44993,0.27966,0.84064,0.21253,0.67544,0.95949,0.21777,0.94923,0.29755,0.95468,0.70812,0.37157,0.16983,0.88146,0.29625,0.61489,2
0.45537,0.287,0.84338,0.21422,0.66705,0.96793,0.20449,0.94977,0.28665,0.96731,0.70802,0.37258,0.16978,0.87294,0.29561,0.63118,2
0.45211,0.28511,0.83167,0.20577,0.67469,0.97074,0.21285,0.95931,0.28395,0.96777,0.7063,0.37258,0.16066,0.88688,0.27903,0.62589,2
0.044613,0.51052,0.921,0.63292,0.41374,0.91723,0.38079,0.45168,0.16021,0.58157,0.36955,0.65544,0.91424,0.74505,0.037647,0.62226,4
0.45157,0.29547,0.84343,0.21347,0.67867,0.95967,0.21243,0.9573,0.28626,0.96602,0.71341,0.37516,0.15927,0.88655,0.28648,0.62954,2
0.038439,0.51807,0.92148,0.62778,0.42839,0.91672,0.36935,0.45374,0.16894,0.59083,0.3781,0.65989,0.91194,0.74573,0.045216,0.63625,4
0.55736,0.12119,0.037241,0.66688,0.79473,0.62777,0.45846,0.49542,0.41638,0.2562,0.95105,0.46308,0.51126,0.33757,0.11608,0.87374,1
0.45436,0.28674,0.84617,0.22276,0.6743,0.95866,0.21682,0.94785,0.29589,0.96619,0.69651,0.37118,0.16933,0.88856,0.29687,0.62692,2
0.03363,0.51061,0.92437,0.61916,0.41385,0.90559,0.38265,0.46232,0.16873,0.59402,0.37844,0.66984,0.91362,0.74407,0.045605,0.63092,4
0.54251,0.12505,0.040276,0.6657,0.79376,0.62549,0.45765,0.49896,0.4147,0.2511,0.9568,0.45602,0.5003,0.33213,0.12786,0.87315,1
0.46458,0.29668,0.8457,0.20434,0.66442,0.96806,0.21473,0.94905,0.2991,0.96598,0.70732,0.37503,0.17231,0.88298,0.28309,0.61943,2
0.54175,0.11144,0.038614,0.66332,0.79159,0.6279,0.44845,0.49238,0.41853,0.25129,0.95726,0.45818,0.50006,0.32534,0.11578,0.87645,1
0.54266,0.70543,0.16892,0.74904,0.83585,0.53965,0.38082,0.59063,0.87497,0.17813,0.3746,0.25835,0.78918,0.044948,0.070899,0.12324,3
0.038368,0.49658,0.92449,0.61819,0.41497,0.90846,0.3817,0.46344,0.16944,0.57869,0.3714,0.65363,0.91409,0.74073,0.038028,0.63009,4
0.035502,0.50725,0.9129,0.61746,0.40924,0.90687,0.37,0.46088,0.17152,0.5822,0.36999,0.6575,0.92367,0.75254,0.037934,0.63278,4
0.034625,0.49772,0.92132,0.61799,0.41496,0.91553,0.38401,0.45179,0.17103,0.57886,0.38027,0.66683,0.91318,0.75404,0.045149,0.63263,4
0.53539,0.12687,0.035234,0.66232,0.79079,0.63342,0.45641,0.49888,0.41675,0.25451,0.95535,0.45375,0.49673,0.33747,0.12293,0.87412,1
0.046404,0.50705,0.91026,0.62777,0.42319,0.90856,0.37047,0.45391,0.1687,0.58225,0.37136,0.65765,0.91027,0.74113,0.045399,0.63342,4
0.5438,0.70954,0.15869,0.74711,0.83929,0.52786,0.36185,0.58754,0.87199,0.16146,0.37503,0.24731,0.79119,0.036994,0.087897,0.1146,3
0.035621,0.50891,0.91287,0.62896,0.42519,0.91544,0.36858,0.45147,0.17652,0.58003,0.37074,0.67124,0.91496,0.73844,0.046915,0.61697,4
0.45223,0.29434,0.84123,0.20464,0.67774,0.96634,0.2146,0.95011,0.29772,0.96648,0.70938,0.37143,0.17189,0.88525,0.28399,0.61953,2
0.46206,0.29984,0.82963,0.21621,0.66637,0.96884,0.20175,0.95837,0.29809,0.96677,0.71613,0.37483,0.17468,0.88358,0.29362,0.6187,2
0.45324,0.28581,0.83388,0.21652,0.66751,0.95616,0.21729,0.9575,0.28588,0.96656,0.69153,0.38469,0.17373,0.87249,0.29682,0.62582,2
0.45469,0.29522,0.84517,0.20406,0.6764,0.97151,0.216,0.95862,0.29536,0.95698,0.70725,0.38321,0.17099,0.87069,0.28526,0.62806,2
0.54283,0.12451,0.0444,0.6647,0.79651,0.62478,0.4591,0.497,0.41499,0.25192,0.95596,0.45425,0.49746,0.33457,0.12723,0.8783,1
0.44788,0.29391,0.84211,0.21379,0.6748,0.95275,0.21232,0.95075,0.2959,0.96626,0.7082,0.3818,0.16067,0.881,0.28022,0.62611,2
0.045427,0.50809,0.91982,0.63771,0.4145,0.90854,0.37013,0.45146,0.16163,0.59248,0.36724,0.66647,0.92365,0.75475,0.032722,0.63325,4
0.54131,0.70949,0.16637,0.74993,0.82827,0.55025,0.37721,0.57468,0.87432,0.17896,0.36951,0.24054,0.77948,0.046029,0.080578,0.1259,3
0.46324,0.28718,0.84724,0.21695,0.66633,0.96719,0.21312,0.95109,0.29492,0.9704,0.69955,0.37033,0.16297,0.87183,0.28561,0.61684,2
0.044823,0.50829,0.92194,0.61462,0.42186,0.91677,0.37798,0.46037,0.17146,0.59019,0.37875,0.65608,0.92168,0.74598,0.037433,0.62372,4
0.54954,0.12966,0.038009,0.67372,0.80206,0.62581,0.45959,0.49762,0.42283,0.2614,0.96743,0.45111,0.5058,0.3348,0.12126,0.86896,1
0.5415,0.12404,0.041075,0.66432,0.78871,0.62527,0.45677,0.49854,0.41649,0.2505,0.95856,0.45941,0.49958,0.33545,0.12243,0.8769,1
0.45312,0.28542,0.8425,0.21246,0.66679,0.95723,0.2055,0.94764,0.29482,0.95051,0.69738,0.37201,0.17206,0.88243,0.287,0.62816,2
0.54507,0.71199,0.15709,0.75113,0.82971,0.53596,0.37661,0.59197,0.86796,0.16248,0.36676,0.24835,0.7949,0.05367,0.086399,0.11812,3
0.55155,0.1177,0.036915,0.67085,0.78695,0.61747,0.46029,0.50235,0.41714,0.24976,0.95469,0.46139,0.49659,0.333,0.12365,0.8854,1
0.54223,0.12429,0.041045,0.66734,0.79393,0.62837,0.45689,0.49975,0.41573,0.25224,0.95919,0.45622,0.49975,0.33407,0.12491,0.87456,1
0.048577,0.49988,0.90622,0.61939,0.41482,0.90737,0.36895,0.45398,0.17081,0.57826,0.37009,0.65807,0.91267,0.75488,0.045135,0.62385,4
0.03821,0.4986,0.92166,0.62815,0.42405,0.90165,0.36682,0.45165,0.17593,0.58233,0.3699,0.65668,0.92573,0.75407,0.037745,0.62232,4
0.53765,0.12401,0.041383,0.66604,0.80074,0.62545,0.45984,0.48441,0.40327,0.24802,0.95636,0.45664,0.49991,0.32938,0.12239,0.86924,1
0.035776,0.50723,0.92546,0.61932,0.42429,0.91682,0.36481,0.46015,0.16173,0.59468,0.38029,0.65543,0.90671,0.74307,0.044775,0.62354,4
0.54877,0.69788,0.16351,0.7482,0.83602,0.53332,0.37075,0.5934,0.87646,0.17149,0.37592,0.23366,0.79291,0.047891,0.088083,0.12035,3
0.54113,0.12422,0.032455,0.66917,0.79382,0.62574,0.46003,0.507,0.41698,0.24305,0.96077,0.46271,0.49156,0.32894,0.128,0.88008,1
0.036923,0.50712,0.92624,0.62937,0.42817,0.90756,0.37029,0.44763,0.16175,0.59035,0.36496,0.67009,0.91459,0.75857,0.037551,0.63101,4
0.035716,0.50952,0.92736,0.62907,0.41381,0.90907,0.36947,0.46136,0.17018,0.58976,0.37756,0.66826,0.92269,0.74322,0.037625,0.63126,4
0.047669,0.50666,0.92019,0.62694,0.4219,0.90632,0.36883,0.44728,0.17406,0.57899,0.3796,0.6708,0.92372,0.74435,0.046309,0.61909,4
0.54372,0.132,0.039693,0.6693,0.79025,0.62549,0.45477,0.49579,0.41788,0.2502,0.95292,0.45344,0.50129,0.33128,0.11924,0.87363,1
0.5427,0.12812,0.037124,0.66512,0.79681,0.62689,0.45568,0.49554,0.41702,0.25753,0.95674,0.45792,0.49436,0.3344,0.12582,0.86921,1
0.048612,0.49964,0.91189,0.62657,0.41359,0.90822,0.36178,0.44923,0.16257,0.57643,0.38456,0.66781,0.91084,0.74317,0.049364,0.63302,4
0.53874,0.12786,0.046423,0.66334,0.79538,0.62625,0.45924,0.49918,0.41485,0.25292,0.95698,0.45409,0.50119,0.33748,0.12404,0.87067,1
0.53402,0.12027,0.041052,0.6532,0.78586,0.61461,0.4484,0.49737,0.40774,0.25009,0.96016,0.45568,0.5018,0.32776,0.12604,0.871,1
0.037862,0.49971,0.91931,0.62712,0.42335,0.90913,0.38366,0.45334,0.16161,0.59306,0.38783,0.65843,0.92774,0.74284,0.051937,0.63348,4
0.46759,0.29487,0.82983,0.22037,0.66358,0.97,0.20511,0.95825,0.29961,0.9665,0.70882,0.37352,0.17073,0.88378,0.27823,0.61874,2
0.54546,0.7082,0.16679,0.75041,0.83038,0.53743,0.38075,0.58482,0.88175,0.17156,0.37364,0.25267,0.79298,0.039174,0.078038,0.12389,3
0.94524,0.8327,0.11737,0.32542,0.74768,0.074962,0.46907,0.3812,0.335,0.35795,1.1087,0.44999,0.43655,0.88413,0.61523,0.50827,0
0.54155,0.12527,0.038982,0.66669,0.7933,0.62579,0.45782,0.50027,0.41727,0.25011,0.95878,0.45517,0.49741,0.32923,0.12412,0.87981,1
0.036917,0.5077,0.92302,0.6336,0.42414,0.90769,0.3787,0.45305,0.17225,0.59392,0.37032,0.65888,0.92292,0.7435,0.050143,0.63553,4
0.034394,0.51239,0.91319,0.61963,0.42742,0.92084,0.38293,0.46022,0.16926,0.57959,0.36909,0.6587,0.92325,0.75289,0.045854,0.63445,4
0.54586,0.12316,0.042767,0.67014,0.78906,0.62249,0.45766,0.49765,0.41582,0.25233,0.95843,0.45154,0.50073,0.33742,0.12301,0.87796,1
0.044695,0.51533,0.91166,0.62869,0.42877,0.91669,0.36443,0.46205,0.16204,0.59078,0.37065,0.65576,0.92552,0.7379,0.048133,0.63028,4
0.038432,0.51411,0.90994,0.61977,0.41218,0.91938,0.36987,0.44994,0.16995,0.59549,0.36898,0.66863,0.9059,0.74292,0.032351,0.62207,4
0.037335,0.507,0.91973,0.61727,0.42244,0.91522,0.38286,0.46195,0.17259,0.57493,0.37119,0.65595,0.92177,0.74418,0.036085,0.62993,4
0.36311,0.10758,0.38707,0.33104,0.94884,0.37987,0.39275,0.15424,0.086366,0.33391,0.13155,0.60545,0.72777,0.64525,0.6744,0.13698,0
0.45235,0.28646,0.84625,0.21343,0.66743,0.9571,0.20484,0.95998,0.29807,0.9579,0.69989,0.37391,0.17168,0.8845,0.29516,0.62592,2
0.034379,0.5091,0.91173,0.62907,0.42405,0.90819,0.37059,0.46201,0.15719,0.59171,0.36993,0.65697,0.92374,0.75628,0.050745,0.63015,4
0.52656,0.12242,0.051356,0.66986,0.79358,0.62262,0.46809,0.50089,0.41798,0.25188,0.9531,0.458,0.51001,0.33502,0.12591,0.8751,1
0.036263,0.49606,0.92152,0.61994,0.41296,0.90683,0.38017,0.44607,0.16175,0.58868,0.37804,0.65445,0.92234,0.75299,0.037484,0.63205,4
0.54169,0.1247,0.041507,0.66612,0.79196,0.62546,0.45834,0.49835,0.41556,0.24995,0.95789,0.45625,0.49952,0.3333,0.12485,0.87509,1
0.54597,0.12424,0.041247,0.66227,0.79109,0.62079,0.46171,0.50124,0.41082,0.25146,0.95825,0.45986,0.4999,0.32841,0.12846,0.88241,1
0.045954,0.51138,0.90946,0.62769,0.43198,0.917,0.3767,0.46609,0.17427,0.59549,0.3683,0.65751,0.91078,0.75818,0.047764,0.63211,4
0.53757,0.7007,0.17527,0.75558,0.8297,0.53668,0.37058,0.59072,0.87333,0.16495,0.37615,0.25013,0.80525,0.034494,0.088929,0.11315,3
0.049155,0.51179,0.91967,0.61841,0.42149,0.90172,0.38099,0.44863,0.16227,0.59154,0.38223,0.66757,0.92504,0.75516,0.045169,0.63414,4
0.53756,0.70694,0.16076,0.74554,0.83725,0.54356,0.37734,0.57947,0.8797,0.17337,0.37262,0.25595,0.78823,0.036995,0.087817,0.1318,3
0.047451,0.49195,0.91932,0.61903,0.41413,0.90771,0.36998,0.46659,0.16249,0.58984,0.36844,0.66898,0.92457,0.74384,0.03625,0.62288,4
0.54436,0.1227,0.039738,0.66575,0.79472,0.63005,0.4542,0.5012,0.41461,0.25488,0.95762,0.45415,0.49973,0.33367,0.12588,0.87662,1
0.45268,0.29721,0.83133,0.20588,0.67621,0.96873,0.20476,0.94926,0.29719,0.95851,0.69964,0.37014,0.15996,0.87068,0.29983,0.61645,2
0.44524,0.29499,0.84266,0.20581,0.67459,0.96877,0.21462,0.95843,0.28811,0.97012,0.69164,0.36895,0.16983,0.87329,0.29392,0.61828,2
0.038475,0.51121,0.92041,0.62006,0.42453,0.91975,0.36919,0.46235,0.17036,0.57816,0.38578,0.67122,0.91198,0.74413,0.038065,0.62071,4
0.53945,0.12461,0.040481,0.67034,0.79321,0.62754,0.4556,0.49726,0.41507,0.24732,0.96143,0.45918,0.50238,0.33133,0.13101,0.87419,1
0.037326,0.50032,0.90754,0.63057,0.41459,0.90389,0.37675,0.46581,0.1714,0.59694,0.38007,0.65085,0.9145,0.74586,0.036167,0.63274,4
0.24477,1.0238,0.56827,0.92348,0.33812,1.0025,0.40755,0.88901,0.78084,0.2072,0.5351,0.1802,0.759,0.59976,0.76751,0.53082,0
0.046993,0.65228,0.12608,0.48345,0.086384,0.92856,0.086936,0.69566,0.20644,0.8768,0.25683,0.96172,0.07721,0.78074,0.87319,0.79373,0
0.45461,0.28648,0.84295,0.21712,0.67666,0.96627,0.21298,0.96003,0.29473,0.9577,0.70678,0.38627,0.1713,0.87451,0.28504,0.6275,2
0.54183,0.12503,0.041579,0.6661,0.79215,0.6255,0.45841,0.49844,0.41576,0.24994,0.95787,0.45623,0.49958,0.33325,0.12478,0.87509,1
0.034289,0.51199,0.92255,0.62807,0.41257,0.90734,0.37682,0.45227,0.16109,0.59354,0.36896,0.65871,0.91337,0.74429,0.038499,0.63216,4
0.53623,0.12626,0.04354,0.6639,0.78859,0.63009,0.45724,0.49669,0.41557,0.24724,0.95983,0.45342,0.49862,0.33221,0.12315,0.86705,1
0.047391,0.49955,0.92018,0.6298,0.42237,0.90546,0.36009,0.46138,0.17698,0.59013,0.38062,0.67084,0.92403,0.75456,0.046707,0.62124,4
0.037668,0.51032,0.91309,0.61905,0.42245,0.91591,0.38514,0.45322,0.17027,0.5906,0.3678,0.66767,0.91137,0.744,0.049109,0.6324,4
0.037557,0.49817,0.91318,0.6311,0.42421,0.90908,0.36706,0.46039,0.17078,0.59194,0.36994,0.67023,0.9244,0.75238,0.037225,0.61973,4
0.53847,0.12434,0.044535,0.66346,0.80037,0.6158,0.45276,0.49797,0.41739,0.25607,0.95679,0.45289,0.51028,0.32827,0.12081,0.88034,1
0.045383,0.50952,0.92391,0.61598,0.42745,0.92004,0.37671,0.46066,0.17538,0.58219,0.37024,0.67492,0.925,0.75633,0.045301,0.62203,4
0.54615,0.12434,0.045975,0.66345,0.79516,0.62236,0.45473,0.50194,0.41415,0.25546,0.95746,0.45387,0.49773,0.33303,0.13134,0.87798,1
0.5417,0.70868,0.17158,0.7532,0.83399,0.53621,0.37233,0.59208,0.8759,0.16362,0.3694,0.24747,0.79676,0.040492,0.083441,0.12824,3
0.53848,0.12583,0.043988,0.66979,0.79242,0.62493,0.45694,0.49669,0.41216,0.25368,0.95789,0.45563,0.49635,0.33325,0.12608,0.87727,1
