@relation base_data_6-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute class {0,1,2}

@data
0.89176,0.81922,0.25499,0.8942,0.12885,0.10165,0.10213,0.85136,0.075515,0.92479,0.94821,1
0.77844,0.13129,0.41491,0.98604,0.94457,0.59532,0.079042,0.57195,0.79931,0.57442,0.13726,2
0.89448,0.81934,0.2553,0.89628,0.12594,0.10133,0.10166,0.8519,0.077164,0.92497,0.94727,1
0.77701,0.12975,0.41675,0.98651,0.94328,0.59698,0.081885,0.57005,0.79898,0.57572,0.13638,2
0.89442,0.821,0.25449,0.89579,0.12762,0.10249,0.1031,0.85062,0.078752,0.92557,0.94987,1
0.89371,0.81998,0.25512,0.89578,0.12594,0.10303,0.10245,0.85158,0.076091,0.92507,0.94813,1
0.77529,0.1291,0.41766,0.98322,0.94526,0.59594,0.080326,0.56624,0.80154,0.57579,0.14042,2
0.7779,0.13195,0.41738,0.98262,0.94197,0.59799,0.078158,0.57114,0.80111,0.57272,0.13648,2
0.89428,0.82053,0.25767,0.89396,0.12809,0.101,0.10453,0.85074,0.07652,0.92522,0.94669,1
0.8952,0.82014,0.2566,0.89654,0.1275,0.10246,0.1034,0.85166,0.077479,0.92563,0.94856,1
0.89336,0.82117,0.25556,0.89497,0.12657,0.10315,0.10188,0.85081,0.075671,0.92303,0.9475,1
0.77695,0.13038,0.4133,0.98403,0.94339,0.59688,0.079496,0.5706,0.79886,0.57519,0.13781,2
0.77349,0.13015,0.41366,0.98361,0.94259,0.59681,0.079617,0.56562,0.79756,0.57138,0.13449,2
0.89375,0.81973,0.25684,0.89468,0.12685,0.1035,0.10304,0.85156,0.076154,0.92548,0.94755,1
0.77249,0.12868,0.41457,0.98441,0.94517,0.59701,0.084082,0.56503,0.79961,0.57207,0.13286,2
0.89347,0.81965,0.25553,0.89576,0.1279,0.10238,0.10068,0.84968,0.078035,0.92449,0.94828,1
1.0451,0.39934,0.39697,0.81611,0.1848,0.61826,0.53092,0.78335,0.46963,0.17939,0.56385,0
0.89416,0.82139,0.25621,0.89516,0.12827,0.10214,0.10122,0.84963,0.078023,0.92425,0.94873,1
0.77769,0.13174,0.4132,0.98453,0.94251,0.59582,0.079615,0.56899,0.79631,0.57562,0.13465,2
0.89325,0.82099,0.25425,0.89487,0.12958,0.099996,0.1034,0.85048,0.075666,0.92428,0.94728,1
0.77531,0.13116,0.41423,0.98417,0.94404,0.59995,0.079654,0.57436,0.79775,0.57114,0.13551,2
0.77679,0.1301,0.41413,0.98211,0.94221,0.60186,0.078551,0.57336,0.79919,0.57493,0.13523,2
0.89529,0.81987,0.25545,0.89352,0.12842,0.10177,0.1018,0.85141,0.077237,0.92346,0.94825,1
0.89571,0.82271,0.25718,0.89383,0.12707,0.10214,0.10298,0.85164,0.077023,0.92568,0.9469,1
0.89432,0.81997,0.25559,0.89635,0.12738,0.10078,0.10276,0.84995,0.076543,0.92342,0.94914,1
0.89503,0.82138,0.25822,0.89685,0.12957,0.10151,0.10296,0.84962,0.076718,0.92491,0.94703,1
0.77278,0.13196,0.41729,0.9876,0.94389,0.59685,0.078939,0.57502,0.79775,0.57648,0.13659,2
0.893,0.82037,0.25549,0.8971,0.12748,0.10046,0.10274,0.85212,0.075852,0.92301,0.94875,1
0.77388,0.13102,0.41507,0.98407,0.94292,0.59837,0.082845,0.57389,0.79987,0.57167,0.13437,2
0.77292,0.12938,0.42135,0.98301,0.94464,0.5978,0.079721,0.56795,0.8005,0.57179,0.13299,2
0.89256,0.82089,0.25626,0.89369,0.12899,0.1035,0.10349,0.85286,0.077155,0.92453,0.94887,1
0.89399,0.82025,0.25654,0.89728,0.12848,0.1032,0.10226,0.85092,0.077418,0.92351,0.94715,1
0.77053,0.12918,0.4163,0.98463,0.94443,0.59623,0.081505,0.56605,0.79808,0.57896,0.1342,2
0.77364,0.12934,0.41624,0.9863,0.94221,0.59812,0.079988,0.57506,0.79795,0.57294,0.13757,2
0.77548,0.12895,0.41913,0.98625,0.95385,0.60051,0.080155,0.56744,0.79865,0.57075,0.13469,2
0.89234,0.82069,0.25588,0.89539,0.12656,0.1027,0.10303,0.85121,0.077078,0.92404,0.94973,1
0.89455,0.81949,0.25504,0.89685,0.12838,0.10342,0.10505,0.84979,0.074812,0.92675,0.94947,1
0.89388,0.82032,0.25769,0.89501,0.12874,0.103,0.10404,0.85193,0.076886,0.92614,0.94674,1
0.89424,0.82121,0.25663,0.89661,0.1282,0.10105,0.10352,0.8508,0.076532,0.92366,0.94845,1
0.8938,0.81845,0.25602,0.89631,0.12704,0.10142,0.10429,0.85183,0.078977,0.92307,0.94847,1
0.77396,0.13124,0.41956,0.98446,0.94344,0.59633,0.084454,0.57091,0.80282,0.57198,0.13387,2
0.89463,0.81964,0.25664,0.8967,0.12758,0.10243,0.10233,0.85165,0.076775,0.92336,0.94828,1
0.89469,0.82102,0.25499,0.89574,0.12819,0.10081,0.10224,0.85176,0.076856,0.92264,0.95012,1
0.77661,0.13231,0.41253,0.99016,0.94544,0.59568,0.079608,0.57345,0.80213,0.57428,0.1345,2
0.89378,0.82017,0.2564,0.89606,0.1274,0.10429,0.10403,0.84941,0.075354,0.92531,0.94759,1
0.89248,0.82086,0.25466,0.89754,0.1286,0.10231,0.10324,0.85292,0.074892,0.92387,0.94889,1
0.77279,0.12888,0.41915,0.98208,0.94853,0.59704,0.078477,0.57075,0.79871,0.57688,0.14168,2
0.77332,0.12896,0.418,0.986,0.94248,0.5961,0.085819,0.56941,0.80165,0.57519,0.13527,2
0.89365,0.82165,0.25563,0.89547,0.12711,0.10271,0.10346,0.84897,0.077057,0.92447,0.94809,1
0.77561,0.13066,0.41924,0.98795,0.94362,0.59558,0.08454,0.56442,0.80138,0.57599,0.13514,2
0.77508,0.1292,0.42241,0.98466,0.94431,0.59542,0.082907,0.57195,0.80207,0.57207,0.13523,2
0.89247,0.82222,0.25443,0.89626,0.12686,0.10308,0.10283,0.85046,0.07605,0.92679,0.948,1
0.77887,0.13062,0.41483,0.98456,0.94866,0.59497,0.077455,0.56478,0.79997,0.5727,0.1338,2
0.89423,0.82112,0.25541,0.89539,0.12811,0.10108,0.10367,0.85115,0.074539,0.92354,0.94732,1
0.78064,0.12969,0.41414,0.98884,0.94613,0.59572,0.079823,0.56466,0.80081,0.57005,0.1353,2
0.8933,0.81964,0.25623,0.89561,0.1278,0.10104,0.10239,0.85247,0.076697,0.92524,0.94836,1
0.77178,0.12984,0.41645,0.98442,0.94291,0.59592,0.081636,0.57581,0.80346,0.56874,0.14002,2
0.52363,0.026523,0.98746,0.43889,0.54567,0.47814,0.39501,0.44939,0.31764,0.61876,0.71571,0
0.8927,0.82135,0.2559,0.89522,0.12803,0.1023,0.10302,0.85293,0.076666,0.92467,0.94846,1
0.77542,0.12945,0.4152,0.98966,0.94324,0.59653,0.081617,0.56859,0.80183,0.577,0.13324,2
0.72463,0.60472,0.55945,0.20745,0.38651,0.56925,0.074337,0.82539,0.46121,0.36575,0.14375,0
0.8935,0.8213,0.25622,0.89406,0.12823,0.10125,0.10325,0.85102,0.076576,0.92475,0.94899,1
0.48045,0.18351,0.24291,0.51326,0.58227,0.52803,0.21935,0.24706,0.32866,0.96236,0.58272,0
0.8934,0.82032,0.25684,0.89585,0.12544,0.10103,0.10097,0.85093,0.076623,0.92361,0.94927,1
0.5912,0.84458,0.81189,0.41323,0.064483,0.42261,0.43004,0.77482,0.02471,0.47903,0.39297,0
0.89567,0.82076,0.25424,0.89564,0.12783,0.1023,0.10218,0.85225,0.075379,0.92467,0.94763,1
0.78089,0.12924,0.41496,0.98628,0.94252,0.59868,0.079106,0.56745,0.79657,0.56959,0.13592,2
0.89244,0.8189,0.25518,0.89669,0.12715,0.10202,0.10268,0.85133,0.076799,0.92524,0.9485,1
0.89384,0.82087,0.25646,0.89634,0.12925,0.10216,0.10244,0.85171,0.076474,0.92528,0.94641,1
0.77379,0.13139,0.41234,0.98513,0.94339,0.59444,0.083763,0.56899,0.79789,0.56955,0.13834,2
0.77758,0.1348,0.41631,0.98964,0.94413,0.59944,0.079295,0.5658,0.79879,0.57086,0.13868,2
0.89473,0.8215,0.25716,0.89498,0.12707,0.10217,0.10154,0.84961,0.076496,0.9227,0.9459,1
0.89523,0.82109,0.25589,0.89617,0.12808,0.103,0.10301,0.8524,0.076297,0.92556,0.94951,1
0.89356,0.82145,0.25479,0.89572,0.12732,0.1013,0.10421,0.85028,0.075925,0.92642,0.94893,1
0.77587,0.12851,0.41436,0.98585,0.94869,0.59526,0.084284,0.56938,0.79942,0.57229,0.13612,2
0.77768,0.13088,0.41715,0.98882,0.94513,0.59734,0.078695,0.57024,0.8034,0.57209,0.1374,2
0.8935,0.82015,0.25567,0.8969,0.12957,0.10136,0.10177,0.8498,0.077114,0.92485,0.94819,1
0.77586,0.13065,0.41798,0.98755,0.94297,0.59584,0.084729,0.57639,0.80618,0.57347,0.13328,2
0.77377,0.13377,0.41526,0.98475,0.94526,0.59791,0.080602,0.57301,0.79728,0.57325,0.13677,2
0.77872,0.13022,0.42464,0.98275,0.94431,0.5957,0.079526,0.57253,0.79789,0.57367,0.13485,2
0.89326,0.8226,0.2551,0.89396,0.12746,0.10259,0.1016,0.85073,0.076683,0.92507,0.94769,1
0.77492,0.12947,0.42038,0.98603,0.94356,0.59561,0.079526,0.56655,0.8008,0.57037,0.13707,2
0.89304,0.82129,0.25681,0.89736,0.12951,0.10233,0.10192,0.85103,0.07699,0.92342,0.94717,1
0.76901,0.13025,0.41484,0.98857,0.94137,0.59701,0.080542,0.57702,0.80042,0.57583,0.13263,2
0.89414,0.81994,0.25725,0.89678,0.12571,0.10257,0.10305,0.8514,0.077582,0.92433,0.94792,1
0.89289,0.82093,0.25698,0.89381,0.12828,0.10234,0.1024,0.85042,0.075129,0.92398,0.94641,1
0.89401,0.82168,0.25422,0.89672,0.12709,0.10135,0.10318,0.8519,0.076714,0.9264,0.94749,1
0.39203,0.60313,0.34253,0.36655,0.22166,0.38066,0.5299,0.30449,0.10553,0.43403,0.56658,0
0.89503,0.8185,0.25493,0.89493,0.1293,0.10295,0.10215,0.85084,0.076042,0.92348,0.94698,1
0.7751,0.1301,0.4142,0.98929,0.94325,0.59793,0.086049,0.57042,0.79883,0.57612,0.13377,2
0.77485,0.12883,0.41618,0.98344,0.94691,0.5964,0.08408,0.57064,0.80035,0.57771,0.13687,2
0.89478,0.8213,0.25571,0.89537,0.12649,0.1017,0.10151,0.85152,0.076536,0.9251,0.94957,1
0.89429,0.82047,0.25621,0.89589,0.12713,0.10215,0.10479,0.85143,0.076937,0.92405,0.94691,1
0.89265,0.82089,0.25719,0.89536,0.12908,0.10059,0.10286,0.84953,0.078781,0.92366,0.9487,1
0.89293,0.82221,0.2581,0.89465,0.12663,0.10101,0.10463,0.85072,0.077177,0.92539,0.94896,1
0.90888,1.1837,0.24673,0.2339,0.73747,0.44852,0.35027,0.15344,0.52287,1.0569,0.69109,0
0.89258,0.8211,0.25607,0.89547,0.12885,0.10075,0.10333,0.85007,0.077671,0.92334,0.94987,1
0.36225,0.44373,0.24655,0.42369,0.62688,0.85055,0.02449,0.02519,0.86058,0.20724,0.26594,0
0.78449,0.12908,0.42167,0.9863,0.94272,0.59558,0.082045,0.56615,0.79814,0.57375,0.13676,2
0.8939,0.81905,0.25544,0.89565,0.12865,0.10158,0.10189,0.85032,0.076381,0.92372,0.94877,1
0.89326,0.82132,0.25527,0.8964,0.1283,0.1033,0.10347,0.85125,0.078046,0.92678,0.94839,1
0.89248,0.81862,0.25637,0.89642,0.12783,0.10317,0.10428,0.85198,0.077155,0.92412,0.94707,1
0.77998,0.13008,0.41829,0.98353,0.9449,0.60019,0.079462,0.56785,0.8005,0.5737,0.13609,2
0.89341,0.82079,0.25624,0.89416,0.12744,0.10321,0.10184,0.85271,0.077332,0.92434,0.9475,1
0.8932,0.82222,0.25773,0.89674,0.12778,0.099897,0.10299,0.85252,0.07525,0.92446,0.94668,1
0.77682,0.13053,0.41595,0.98945,0.94298,0.59856,0.08108,0.56613,0.79667,0.57452,0.13963,2
0.89339,0.82018,0.25451,0.8948,0.12815,0.10237,0.10355,0.85122,0.07615,0.92271,0.94791,1
0.77277,0.13091,0.41547,0.98287,0.94188,0.59489,0.084213,0.57468,0.79719,0.57617,0.1389,2
0.77365,0.1301,0.41917,0.98552,0.94455,0.59576,0.078974,0.56821,0.79716,0.57775,0.13561,2
0.77395,0.12993,0.41304,0.9853,0.94363,0.59583,0.079682,0.57495,0.80031,0.57201,0.14234,2
0.89236,0.81856,0.25696,0.89572,0.12873,0.1042,0.10469,0.85004,0.075278,0.92425,0.94854,1
0.77378,0.13346,0.41342,0.98393,0.94384,0.5968,0.081466,0.5669,0.79841,0.57184,0.13855,2
0.77402,0.1305,0.41361,0.98262,0.94701,0.59632,0.081056,0.56894,0.79694,0.56894,0.14183,2
0.77302,0.12945,0.41331,0.99121,0.95181,0.60051,0.082175,0.56923,0.80257,0.57416,0.13519,2
0.77607,0.12961,0.41468,0.98586,0.94349,0.59641,0.08008,0.56525,0.80038,0.57193,0.13762,2
0.89299,0.81822,0.25519,0.89633,0.12876,0.1008,0.10173,0.85098,0.075169,0.92415,0.94872,1
0.77373,0.12966,0.4157,0.98685,0.94385,0.59598,0.078583,0.56641,0.79666,0.57441,0.13628,2
0.77763,0.13025,0.42016,0.98501,0.94185,0.60288,0.08158,0.57089,0.79881,0.57474,0.13575,2
0.77598,0.1294,0.4163,0.98411,0.94681,0.59759,0.078841,0.56823,0.7971,0.56936,0.13886,2
0.77697,0.13084,0.4159,0.98447,0.94266,0.59758,0.079726,0.56682,0.79624,0.57352,0.13476,2
0.77358,0.12996,0.41407,0.98601,0.94234,0.59486,0.082808,0.56905,0.79887,0.57296,0.13541,2
0.89499,0.82078,0.255,0.89488,0.12928,0.10365,0.10448,0.84966,0.076905,0.92448,0.94782,1
0.77475,0.12959,0.41528,0.98732,0.94129,0.59703,0.081647,0.56594,0.80394,0.57384,0.14399,2
0.89556,0.81951,0.25483,0.8948,0.12839,0.10247,0.10287,0.85107,0.07606,0.92513,0.94836,1
0.77676,0.1315,0.41234,0.98617,0.94608,0.59802,0.079713,0.56851,0.79721,0.56952,0.13734,2
0.89524,0.82014,0.25567,0.8953,0.12694,0.101,0.10229,0.85159,0.077807,0.92477,0.94904,1
0.77221,0.13142,0.41577,0.98258,0.94167,0.59668,0.07966,0.5696,0.79776,0.57022,0.13281,2
0.89385,0.8214,0.2558,0.8956,0.12736,0.10149,0.10504,0.85046,0.077114,0.9238,0.94843,1
0.89503,0.82086,0.25413,0.89407,0.1287,0.1018,0.10494,0.8494,0.075693,0.92504,0.95008,1
0.77509,0.13065,0.41523,0.98421,0.94267,0.60215,0.079306,0.56618,0.79801,0.57255,0.13427,2
0.78238,0.12926,0.41872,0.98812,0.94331,0.59498,0.080327,0.57564,0.80021,0.57637,0.13257,2
0.7772,0.13156,0.41503,0.98147,0.94212,0.59872,0.080025,0.57036,0.79871,0.57126,0.13573,2
0.89351,0.82092,0.25621,0.89514,0.1284,0.10232,0.1027,0.85162,0.078362,0.92636,0.9496,1
0.77447,0.12961,0.41842,0.98198,0.94121,0.59521,0.082798,0.56363,0.79712,0.56999,0.13684,2
0.89348,0.82213,0.25663,0.89587,0.12677,0.10184,0.10223,0.85071,0.077766,0.92632,0.94965,1
0.77829,0.12992,0.41802,0.98474,0.94465,0.59813,0.080117,0.5681,0.7986,0.57136,0.13279,2
0.89448,0.81827,0.25469,0.895,0.12971,0.10221,0.10309,0.85221,0.076218,0.92268,0.94963,1
0.77349,0.12947,0.41937,0.98658,0.94362,0.60077,0.082179,0.56744,0.80037,0.57567,0.13213,2
0.89323,0.82168,0.25775,0.89548,0.12984,0.1021,0.10304,0.8519,0.077572,0.92428,0.94932,1
0.77862,0.13075,0.4191,0.98223,0.94124,0.59591,0.078785,0.56822,0.80011,0.56925,0.13258,2
0.77783,0.13251,0.41473,0.98471,0.94534,0.59636,0.079244,0.56767,0.80079,0.57067,0.13503,2
0.77461,0.13133,0.41577,0.98683,0.94122,0.59543,0.080468,0.57639,0.79913,0.57288,0.13421,2
0.7805,0.12952,0.41721,0.98353,0.94358,0.59501,0.088088,0.57436,0.79934,0.57046,0.13819,2
0.89271,0.8207,0.25752,0.89469,0.12617,0.10367,0.10202,0.85029,0.078161,0.92647,0.94859,1
0.89422,0.82001,0.25603,0.89651,0.12763,0.10139,0.10426,0.8494,0.078641,0.9257,0.94824,1
0.8941,0.8204,0.25548,0.89488,0.12908,0.10234,0.10337,0.85095,0.077154,0.92439,0.9469,1
0.77663,0.13252,0.41306,0.98891,0.94328,0.5959,0.080581,0.56492,0.80029,0.57346,0.13312,2
0.7744,0.13032,0.41628,0.98363,0.94824,0.5988,0.078732,0.56956,0.80179,0.57231,0.13428,2
0.89391,0.82199,0.25491,0.89626,0.12611,0.10162,0.1037,0.85,0.076239,0.92436,0.94985,1
0.89273,0.82074,0.25596,0.89711,0.12776,0.10314,0.10382,0.85082,0.077113,0.92589,0.94771,1
0.77586,0.12988,0.41524,0.98877,0.9498,0.60172,0.084165,0.56826,0.7964,0.57645,0.13517,2
0.89548,0.81997,0.25589,0.89547,0.12589,0.10231,0.10211,0.85037,0.07805,0.92436,0.94916,1
0.89506,0.82025,0.25715,0.89377,0.12737,0.099941,0.10406,0.84972,0.075358,0.92353,0.94902,1
0.89506,0.82137,0.25613,0.89516,0.12739,0.10364,0.1038,0.85163,0.07673,0.9239,0.94888,1
0.89339,0.82037,0.25603,0.89474,0.12925,0.10299,0.10254,0.85091,0.07544,0.92627,0.94779,1
0.89379,0.82071,0.25474,0.89599,0.12554,0.10034,0.1038,0.85126,0.076546,0.92476,0.94687,1
0.8957,0.82211,0.2564,0.89736,0.1272,0.10147,0.10355,0.85042,0.076928,0.92646,0.94704,1
0.8953,0.82079,0.25747,0.8973,0.12643,0.10103,0.10412,0.85163,0.077971,0.9225,0.94837,1
0.18107,0.41482,0.048163,0.75068,0.83424,0.16814,0.43245,1.0902,0.21854,0.59048,0.76433,0
0.77193,0.12971,0.41366,0.98794,0.9446,0.59684,0.080657,0.56716,0.80046,0.57832,0.13298,2
0.89434,0.82001,0.25713,0.89712,0.1257,0.10286,0.1025,0.85129,0.07628,0.92439,0.94904,1
0.77536,0.13224,0.41419,0.9852,0.94641,0.59622,0.079606,0.56687,0.79962,0.57324,0.13444,2
0.78217,0.12994,0.4211,0.98643,0.94206,0.5951,0.082351,0.5785,0.80267,0.57439,0.13371,2
0.77795,0.13317,0.41588,0.98351,0.94286,0.59633,0.080882,0.56791,0.80148,0.57034,0.13163,2
0.89556,0.82002,0.25801,0.89463,0.12648,0.10416,0.10386,0.85037,0.07592,0.92419,0.94787,1
0.89466,0.81988,0.25456,0.89515,0.12723,0.10099,0.10305,0.84952,0.078007,0.92449,0.9465,1
0.77259,0.13151,0.41484,0.98537,0.94166,0.59443,0.081005,0.56858,0.79902,0.57118,0.13879,2
0.8956,0.8212,0.25797,0.89684,0.12724,0.1016,0.10147,0.85066,0.074981,0.92405,0.94988,1
0.77467,0.13014,0.41555,0.98551,0.94201,0.59932,0.07854,0.56628,0.79853,0.57537,0.13873,2
0.8943,0.82122,0.25494,0.89582,0.12703,0.10288,0.1036,0.85093,0.075485,0.92566,0.9487,1
0.77804,0.1291,0.41787,0.98569,0.9436,0.59607,0.082836,0.56706,0.79976,0.57087,0.13626,2
0.89364,0.82139,0.25729,0.89527,0.1285,0.10102,0.10348,0.8518,0.078773,0.92517,0.95,1
0.77466,0.12957,0.42281,0.99036,0.94406,0.59651,0.080627,0.56753,0.80054,0.5757,0.13577,2
0.892,0.82151,0.25628,0.89526,0.12806,0.10464,0.10402,0.84986,0.076486,0.92477,0.94712,1
0.89254,0.8216,0.25636,0.89744,0.13001,0.10227,0.10263,0.85289,0.076631,0.92554,0.94731,1
0.8936,0.82146,0.25747,0.89631,0.12836,0.10204,0.10404,0.85183,0.078795,0.92454,0.94872,1
0.89378,0.81957,0.2561,0.89372,0.12804,0.10218,0.10399,0.84895,0.076944,0.92596,0.94803,1
0.89311,0.82128,0.25563,0.89627,0.12903,0.10156,0.10348,0.85002,0.075041,0.9246,0.94976,1
0.77891,0.13376,0.41576,0.98683,0.94463,0.59443,0.083476,0.56683,0.80247,0.57921,0.13569,2
0.89417,0.81976,0.25628,0.89563,0.12637,0.10291,0.10354,0.84972,0.077318,0.92277,0.94934,1
0.77187,0.13039,0.41431,0.98565,0.94228,0.5959,0.082888,0.56738,0.79704,0.57744,0.14138,2
0.89326,0.81963,0.25701,0.89648,0.12894,0.1023,0.10355,0.85139,0.076352,0.92342,0.94727,1
0.89306,0.82025,0.25599,0.89406,0.12709,0.10234,0.10193,0.85151,0.075418,0.92539,0.94809,1
0.89464,0.81976,0.25633,0.89678,0.12846,0.10044,0.10332,0.85314,0.076065,0.92667,0.94678,1
0.89472,0.82171,0.25657,0.8968,0.1278,0.10359,0.10417,0.85065,0.075324,0.92591,0.94963,1
0.89302,0.82062,0.25526,0.89673,0.1281,0.10305,0.10292,0.85014,0.076621,0.92664,0.94992,1
0.8938,0.82006,0.25542,0.89515,0.12921,0.10239,0.10408,0.85131,0.076465,0.92558,0.94861,1
0.89503,0.81942,0.2549,0.89654,0.1291,0.10158,0.10319,0.84994,0.076858,0.92358,0.94814,1
0.89389,0.82054,0.25622,0.89451,0.12927,0.10111,0.10329,0.85269,0.078012,0.92372,0.94769,1
0.89456,0.82132,0.25488,0.89526,0.12841,0.10243,0.10326,0.85047,0.075335,0.92423,0.94874,1
0.77523,0.13026,0.41239,0.98347,0.9418,0.59797,0.079455,0.57173,0.79818,0.57745,0.13303,2
0.77358,0.12944,0.41203,0.98478,0.94296,0.5947,0.079771,0.57278,0.80067,0.5793,0.13105,2
0.77621,0.13156,0.41562,0.98314,0.9425,0.59548,0.088909,0.57441,0.80096,0.57061,0.13844,2
0.89599,0.82082,0.25823,0.89453,0.12622,0.10145,0.10284,0.85125,0.076767,0.92496,0.94855,1
0.77137,0.1326,0.41719,0.9936,0.94085,0.6024,0.080467,0.57349,0.80047,0.57218,0.13335,2
0.77451,0.12911,0.41293,0.98809,0.94299,0.59618,0.080135,0.57479,0.79938,0.57421,0.13866,2
0.77723,0.12918,0.41232,0.98513,0.94385,0.59595,0.078175,0.56768,0.79761,0.57773,0.13568,2
0.89443,0.81946,0.2562,0.89453,0.12878,0.10142,0.10488,0.8524,0.077772,0.92395,0.94647,1
0.89229,0.82117,0.25507,0.89561,0.12983,0.10196,0.10374,0.85038,0.076968,0.92415,0.94663,1
0.77791,0.12869,0.41715,0.98452,0.94418,0.59669,0.081257,0.57075,0.80312,0.57254,0.13611,2
0.89443,0.8217,0.25607,0.89547,0.12775,0.10234,0.10332,0.85091,0.076674,0.92409,0.94841,1
0.89341,0.81968,0.2562,0.89714,0.12772,0.10087,0.10346,0.85058,0.07572,0.92491,0.94859,1
0.89464,0.82054,0.25611,0.89516,0.12914,0.1045,0.10251,0.85031,0.077681,0.92567,0.94771,1
0.89397,0.81925,0.25643,0.89413,0.12807,0.10389,0.10403,0.8507,0.076514,0.92449,0.94923,1
0.78113,0.12959,0.42135,0.98317,0.94418,0.59904,0.08264,0.56718,0.79649,0.57481,0.13273,2
0.89385,0.82167,0.25697,0.89446,0.1272,0.10235,0.10343,0.8511,0.077093,0.92542,0.94691,1
0.89491,0.82164,0.2562,0.89533,0.12894,0.10246,0.10421,0.84962,0.076035,0.92588,0.9473,1
0.77411,0.12992,0.4136,0.98458,0.94239,0.59647,0.082754,0.56922,0.79836,0.57361,0.13767,2
0.89191,0.82135,0.25709,0.89625,0.12832,0.10227,0.1024,0.85214,0.077003,0.92555,0.94747,1
0.77078,0.13438,0.41201,0.98852,0.94288,0.59845,0.08085,0.5703,0.79608,0.57145,0.14487,2
0.89377,0.81875,0.25489,0.89745,0.12788,0.10095,0.10489,0.85142,0.077798,0.9249,0.94814,1
0.89407,0.81942,0.25736,0.89587,0.12834,0.10167,0.1051,0.85191,0.077293,0.92543,0.94788,1
0.77836,0.12906,0.41378,0.98511,0.94208,0.59536,0.078519,0.57224,0.80157,0.57116,0.13415,2
0.89421,0.81821,0.25649,0.89691,0.12751,0.10339,0.10514,0.84949,0.076552,0.92287,0.94746,1
0.78198,0.13248,0.41539,0.99214,0.94734,0.59681,0.081336,0.57104,0.79856,0.56964,0.14077,2
0.77754,0.12922,0.41451,0.98365,0.94481,0.59619,0.079006,0.5693,0.80161,0.57509,0.13657,2
0.77694,0.1303,0.41362,0.98522,0.94539,0.59418,0.07798,0.56813,0.79735,0.57032,0.13492,2
0.89356,0.82032,0.25647,0.89662,0.12848,0.10121,0.10282,0.85089,0.076985,0.9243,0.9484,1
0.89354,0.82083,0.25446,0.89344,0.12935,0.10172,0.10192,0.85187,0.075882,0.92624,0.94844,1
0.89286,0.82134,0.25729,0.89443,0.12717,0.102,0.10121,0.85227,0.07709,0.92479,0.94789,1
0.89459,0.82162,0.25775,0.89677,0.12873,0.1028,0.10398,0.84879,0.076764,0.92362,0.94642,1
0.89332,0.8218,0.25572,0.8946,0.12661,0.10245,0.10385,0.84978,0.077533,0.9248,0.94946,1
0.89371,0.8201,0.2579,0.89465,0.12931,0.10282,0.10125,0.8504,0.075841,0.92616,0.95036,1
0.77514,0.13083,0.41376,0.9864,0.94602,0.59527,0.08458,0.56798,0.79888,0.57487,0.13327,2
0.89433,0.81942,0.2571,0.89591,0.12836,0.10223,0.10302,0.85034,0.074829,0.92628,0.94665,1
0.89605,0.82186,0.25603,0.89348,0.12618,0.10247,0.10182,0.85042,0.077223,0.92389,0.94864,1
0.89357,0.8207,0.25709,0.89545,0.12885,0.10156,0.10104,0.85114,0.077835,0.92492,0.94745,1
0.77366,0.12955,0.41585,0.98595,0.94453,0.59871,0.080641,0.56846,0.79845,0.5712,0.13528,2
0.77802,0.13081,0.41536,0.9859,0.94604,0.59873,0.077536,0.56956,0.79748,0.57203,0.13378,2
0.89328,0.82047,0.25564,0.89511,0.12856,0.10234,0.10177,0.85251,0.078385,0.92551,0.94923,1
0.77703,0.12923,0.41648,0.98512,0.94115,0.59523,0.079943,0.57113,0.79826,0.57428,0.14032,2
0.89179,0.82116,0.25451,0.89659,0.12601,0.10098,0.10395,0.85251,0.076808,0.92476,0.94887,1
0.89228,0.82224,0.25562,0.89445,0.12983,0.10416,0.10356,0.84922,0.078141,0.92353,0.94905,1
0.89501,0.82206,0.25704,0.89659,0.12782,0.10281,0.10457,0.85208,0.075495,0.92382,0.94811,1
0.8945,0.82067,0.25701,0.89655,0.12788,0.10333,0.10196,0.85243,0.078668,0.9255,0.94614,1
0.77917,0.13002,0.41517,0.98547,0.94326,0.59605,0.078235,0.56998,0.79693,0.57169,0.1355,2
0.89521,0.82011,0.25704,0.89573,0.12912,0.10067,0.10291,0.85109,0.075915,0.92394,0.94901,1
0.89462,0.82191,0.25592,0.89683,0.12721,0.10164,0.10194,0.85088,0.077792,0.9232,0.94891,1
0.89557,0.82285,0.25587,0.89517,0.12689,0.102,0.10292,0.85142,0.075448,0.92308,0.94868,1
0.89253,0.81831,0.25812,0.89535,0.12603,0.1023,0.10286,0.85023,0.077247,0.92227,0.94749,1
0.89326,0.82052,0.25681,0.89459,0.12784,0.10227,0.1045,0.84971,0.07676,0.92398,0.94775,1
0.89351,0.8208,0.25831,0.89429,0.12765,0.10329,0.10225,0.8517,0.075784,0.92514,0.94778,1
