@relation base_data_5-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute class {0,1,2,3,4,5,6,7}

@data
0.64764,0.71542,0.63951,0.30742,0.8909,0.58638,0.26255,0.71466,6
0.71478,0.3847,0.41162,0.26016,0.050518,0.074494,0.51545,0.025317,3
0.72312,0.056626,0.14349,0.61332,0.81573,0.80282,0.26988,0.65873,2
0.71883,0.38479,0.40932,0.25669,0.051167,0.07703,0.51321,0.025956,3
0.33199,0.5131,0.69445,0.51325,0.87084,0.66483,0.30901,0.5125,7
0.69135,0.61469,0.66668,0.15377,0.79421,0.025667,0.025757,0.84511,5
0.33103,0.51254,0.69182,0.51355,0.87127,0.66593,0.31063,0.51136,7
0.12778,0.69628,0.80326,1.0391,0.092069,0.42391,0.25172,0.76619,0
0.72094,0.058107,0.15687,0.61034,0.81458,0.81987,0.25182,0.6641,2
0.97288,0.59691,0.91646,0.49569,0.38509,0.86942,0.029707,0.86396,0
0.69253,0.61446,0.66706,0.15299,0.79391,0.026257,0.024574,0.84541,5
0.79577,0.30904,0.28276,0.15325,0.43649,0.3597,0.20437,0.46237,1
0.33427,0.51312,0.69327,0.51319,0.87125,0.66416,0.30639,0.51424,7
0.35834,0.89412,0.91842,0.74716,0.15081,0.50944,0.17955,0.79893,4
0.33095,0.51385,0.69361,0.51369,0.87128,0.66439,0.3074,0.51405,7
0.79585,0.30808,0.28211,0.15471,0.43593,0.35964,0.20504,0.46061,1
0.79559,0.30877,0.28132,0.15448,0.43684,0.36008,0.20467,0.46202,1
0.64159,0.71795,0.63946,0.30447,0.89415,0.58313,0.25676,0.71589,6
0.79497,0.30882,0.28134,0.15341,0.43605,0.3607,0.20444,0.46166,1
0.79407,0.30882,0.28168,0.15388,0.4361,0.35944,0.20462,0.46087,1
0.70852,0.070124,0.15477,0.59741,0.81287,0.82793,0.26567,0.68052,2
0.71284,0.3796,0.40649,0.25687,0.05483,0.075804,0.51523,0.021534,3
0.69209,0.6157,0.6671,0.15359,0.79422,0.024704,0.026254,0.84493,5
0.79478,0.30931,0.2821,0.1545,0.43549,0.35994,0.20471,0.46246,1
0.79583,0.30855,0.28206,0.15441,0.43492,0.3602,0.20443,0.46093,1
0.64205,0.71691,0.63798,0.29396,0.89589,0.58945,0.25613,0.70806,6
0.33235,0.51209,0.69237,0.51321,0.87052,0.66491,0.30845,0.51289,7
0.71909,0.38466,0.40954,0.25669,0.051302,0.076638,0.51317,0.025616,3
0.71544,0.38094,0.40895,0.25798,0.051452,0.074191,0.51633,0.026886,3
0.79547,0.3082,0.28246,0.15328,0.43564,0.36032,0.20398,0.46143,1
0.79564,0.3085,0.28136,0.1538,0.43537,0.35961,0.20457,0.46144,1
0.79496,0.30864,0.28193,0.15296,0.43679,0.35982,0.20489,0.462,1
0.79452,0.30942,0.2818,0.15448,0.43609,0.35856,0.2038,0.46245,1
0.71745,0.38476,0.40883,0.25397,0.050731,0.077435,0.51357,0.027141,3
0.79588,0.30806,0.28216,0.15373,0.43527,0.36063,0.2055,0.46211,1
0.36316,0.89676,0.91867,0.7477,0.15687,0.51069,0.16804,0.80295,4
0.62402,0.7318,0.66076,0.32067,0.91782,0.61537,0.24211,0.76596,6
0.66539,0.71106,0.653,0.2762,0.90443,0.5849,0.25528,0.71513,6
0.35772,0.90088,0.91981,0.75165,0.15855,0.50862,0.18604,0.79714,4
0.33128,0.51161,0.69315,0.51426,0.8716,0.6641,0.309,0.5134,7
0.79548,0.309,0.28226,0.15353,0.43654,0.35987,0.20438,0.46202,1
0.73758,0.007574,0.16953,0.62741,0.80014,0.80739,0.23474,0.6372,2
0.6453,0.71584,0.64472,0.30749,0.89647,0.59125,0.25752,0.71671,6
0.71924,0.38449,0.40963,0.25682,0.051304,0.076894,0.51306,0.025495,3
0.69155,0.61475,0.66658,0.15396,0.79418,0.025881,0.025881,0.84474,5
0.33118,0.5132,0.69326,0.51356,0.87154,0.66562,0.30664,0.51136,7
0.3311,0.51118,0.69189,0.513,0.87207,0.66443,0.30809,0.51416,7
0.71967,0.38498,0.41115,0.25431,0.052225,0.075918,0.51494,0.026454,3
0.72325,0.38265,0.40546,0.25902,0.056125,0.076463,0.51527,0.021946,3
0.7949,0.30866,0.28245,0.15372,0.43603,0.36059,0.20451,0.46169,1
0.71971,0.060147,0.13821,0.60655,0.84173,0.82036,0.24828,0.69633,2
0.69118,0.61559,0.66618,0.15389,0.7939,0.025082,0.025115,0.84508,5
0.79434,0.30722,0.28191,0.15427,0.43567,0.35988,0.20462,0.46033,1
0.33202,0.51309,0.69102,0.51219,0.87323,0.66325,0.30972,0.5132,7
0.69142,0.93209,0.92142,0.68496,0.61062,0.18415,0.082417,0.52176,0
0.71799,0.38501,0.41147,0.25747,0.050031,0.076579,0.51425,0.024828,3
0.33273,0.51258,0.69269,0.51359,0.8712,0.66426,0.30772,0.51278,7
0.36474,0.89707,0.92413,0.74885,0.15216,0.51849,0.17527,0.78866,4
0.6916,0.61364,0.6669,0.15494,0.79473,0.027294,0.025904,0.84359,5
0.61684,0.53148,0.97176,0.37148,0.38641,0.51111,0.58775,0.54433,0
0.73861,0.058909,0.14538,0.60612,0.83332,0.81531,0.27711,0.69536,2
0.02689,0.56664,0.71436,0.35921,0.1751,0.10443,0.33461,0.45082,0
0.35941,0.8947,0.92563,0.75332,0.1506,0.51838,0.1712,0.79668,4
0.65096,0.72045,0.64945,0.3113,0.90191,0.59046,0.26716,0.71062,6
0.4564,0.66995,0.33724,0.11321,0.060516,0.83874,0.36141,1.0888,0
0.79547,0.30841,0.2809,0.15361,0.43585,0.35985,0.20472,0.4619,1
0.69135,0.61494,0.66656,0.15384,0.79444,0.025619,0.025921,0.84548,5
0.71728,0.38478,0.40913,0.25788,0.049683,0.074428,0.51088,0.026149,3
0.33284,0.51233,0.69263,0.51332,0.87127,0.66459,0.30832,0.51303,7
0.33201,0.51206,0.69216,0.51331,0.87285,0.66373,0.30908,0.51392,7
0.71686,0.38372,0.408,0.25785,0.053198,0.076286,0.51554,0.024293,3
0.79521,0.30795,0.28271,0.15403,0.43609,0.36002,0.20379,0.46242,1
0.35944,0.89615,0.92118,0.7485,0.15088,0.50689,0.18518,0.79676,4
0.33565,0.50903,0.6914,0.51164,0.87315,0.66437,0.3086,0.51243,7
0.7947,0.30758,0.28215,0.15399,0.43515,0.3607,0.20457,0.46141,1
0.79491,0.30887,0.28217,0.15418,0.43652,0.35999,0.20475,0.46199,1
0.69137,0.61474,0.66665,0.15389,0.79424,0.025586,0.025585,0.84502,5
0.69161,0.61683,0.66637,0.14773,0.79282,0.024431,0.027618,0.84482,5
0.33383,0.51124,0.69265,0.51324,0.87363,0.66345,0.30845,0.51306,7
0.69135,0.069904,0.18099,0.62417,0.84958,0.85495,0.25642,0.70047,2
0.79515,0.30797,0.2817,0.1551,0.4357,0.36,0.20421,0.46162,1
0.33422,0.5143,0.69334,0.51308,0.87096,0.6638,0.30869,0.51319,7
0.36627,0.89298,0.91617,0.74053,0.15995,0.50914,0.1848,0.79599,4
0.35423,0.89405,0.92409,0.75278,0.15645,0.51082,0.17414,0.80152,4
0.64629,0.71452,0.63991,0.3103,0.8983,0.58809,0.25778,0.71387,6
0.64176,0.71639,0.64443,0.30751,0.89508,0.58735,0.25957,0.71585,6
0.64664,0.71498,0.64195,0.30807,0.89561,0.59525,0.26747,0.71847,6
0.72534,0.043763,0.15833,0.60939,0.82205,0.80813,0.24879,0.67256,2
0.33351,0.51273,0.69249,0.51313,0.87108,0.66546,0.30866,0.51303,7
0.72003,0.38587,0.40989,0.25608,0.051414,0.076709,0.51344,0.024688,3
0.33265,0.51259,0.69277,0.51376,0.87128,0.66416,0.30796,0.51285,7
0.64525,0.72029,0.64288,0.30301,0.89948,0.58697,0.25386,0.71722,6
0.33287,0.51199,0.69297,0.51407,0.87066,0.66467,0.30768,0.51333,7
0.69148,0.61487,0.66656,0.15255,0.79472,0.026781,0.025283,0.84386,5
0.69186,0.6163,0.66648,0.15357,0.79365,0.024331,0.02615,0.84363,5
0.7961,0.30846,0.28159,0.15402,0.43622,0.36034,0.20429,0.46158,1
0.6469,0.71338,0.64447,0.309,0.89324,0.60243,0.25249,0.71857,6
0.64869,0.7084,0.63218,0.29755,0.90297,0.57906,0.23845,0.74007,6
0.79511,0.30808,0.28119,0.15421,0.43478,0.35899,0.20397,0.46116,1
0.79458,0.3085,0.2813,0.15431,0.43576,0.35968,0.20475,0.46179,1
0.79457,0.30829,0.28162,0.15388,0.43632,0.36013,0.20347,0.46139,1
0.3661,0.89723,0.921,0.75122,0.16411,0.51681,0.1762,0.8042,4
0.33377,0.51332,0.69241,0.5148,0.87017,0.66479,0.30707,0.51502,7
0.36354,0.89763,0.92588,0.74965,0.15825,0.51436,0.18566,0.80151,4
0.71817,0.38453,0.40966,0.25752,0.051202,0.077387,0.51321,0.02632,3
0.61922,0.72828,0.63358,0.33158,0.88918,0.59208,0.243,0.71774,6
0.79601,0.30903,0.28223,0.15299,0.43575,0.35976,0.20516,0.46104,1
0.71892,0.38459,0.40889,0.25684,0.050917,0.076638,0.51288,0.025991,3
0.68788,0.61797,0.66308,0.15406,0.7966,0.028307,0.027388,0.84541,5
0.75995,-0.00058552,0.15115,0.58871,0.82416,0.8116,0.25642,0.65745,2
0.71946,0.39116,0.41178,0.25592,0.051436,0.080913,0.51362,0.026403,3
0.35423,0.083727,0.48875,0.14918,0.38007,0.34382,0.071909,0.65175,0
0.33278,0.51268,0.69367,0.51421,0.87103,0.66325,0.30764,0.5117,7
0.79509,0.30802,0.28217,0.1529,0.43533,0.35918,0.20496,0.46133,1
0.71902,0.38454,0.40957,0.25651,0.051405,0.076561,0.51342,0.025633,3
0.70315,0.037596,0.16981,0.5925,0.80808,0.82026,0.25407,0.66816,2
0.64891,0.70601,0.65305,0.29,0.88845,0.58547,0.25959,0.70001,6
0.719,0.38634,0.40689,0.25399,0.052431,0.076939,0.51477,0.025353,3
0.79622,0.30934,0.28274,0.15265,0.43566,0.36015,0.20461,0.46058,1
0.35925,0.89843,0.92131,0.74567,0.15244,0.51004,0.17452,0.79443,4
0.33153,0.51294,0.69297,0.51182,0.87075,0.66349,0.3067,0.51437,7
0.72097,0.049303,0.15388,0.61445,0.81539,0.82236,0.25536,0.66347,2
0.69157,0.61534,0.66731,0.1547,0.79664,0.025087,0.025861,0.84607,5
0.37142,0.90043,0.92031,0.7452,0.15342,0.51391,0.17564,0.80007,4
0.64538,0.71557,0.64323,0.30691,0.89675,0.58924,0.25711,0.71611,6
0.71785,0.38256,0.40941,0.25508,0.05237,0.077898,0.51499,0.028129,3
0.69126,0.61569,0.66656,0.15497,0.79309,0.024862,0.027639,0.84258,5
0.71839,0.38446,0.41038,0.25795,0.051257,0.077127,0.51408,0.025534,3
0.35662,0.90476,0.91827,0.75707,0.15096,0.50551,0.17513,0.80148,4
0.64461,0.71615,0.66446,0.31844,0.89629,0.60385,0.24228,0.70903,6
0.3354,0.50782,0.6947,0.50948,0.87026,0.66264,0.31017,0.5147,7
0.71931,0.38413,0.40958,0.25613,0.050976,0.077285,0.5135,0.025657,3
0.7192,0.38335,0.41195,0.25709,0.051339,0.077233,0.51515,0.027072,3
0.72049,0.38473,0.41205,0.25634,0.050377,0.07473,0.5132,0.024823,3
0.72003,0.38554,0.40989,0.25671,0.051521,0.077788,0.5136,0.023927,3
0.71953,0.38395,0.41042,0.25724,0.050546,0.077016,0.51383,0.02721,3
0.79571,0.30738,0.28167,0.15468,0.43698,0.35908,0.20432,0.46171,1
0.79601,0.30751,0.28197,0.15366,0.436,0.35938,0.20357,0.46137,1
0.36157,0.889,0.91863,0.74674,0.15744,0.51148,0.17376,0.79751,4
0.72566,0.080823,0.16432,0.61523,0.84128,0.81297,0.27705,0.66317,2
0.79509,0.30785,0.28155,0.15372,0.4357,0.35989,0.20562,0.46248,1
0.3293,0.51266,0.69095,0.51199,0.8671,0.66177,0.30162,0.51331,7
0.36162,0.90357,0.92054,0.75658,0.15367,0.50596,0.16699,0.80518,4
0.79567,0.30929,0.28103,0.15317,0.4359,0.3607,0.20469,0.46067,1
0.79624,0.30827,0.28124,0.15424,0.43609,0.3609,0.20357,0.46236,1
0.36106,0.90166,0.91545,0.75683,0.15468,0.50753,0.18423,0.80275,4
0.79499,0.30763,0.28126,0.15432,0.43514,0.35987,0.20469,0.46175,1
0.79514,0.30841,0.28156,0.15431,0.43574,0.35951,0.20398,0.46168,1
0.72126,0.38653,0.41169,0.25761,0.050532,0.078148,0.5121,0.020803,3
0.62134,0.73401,0.63715,0.31749,0.89512,0.57397,0.25591,0.70246,6
0.79537,0.3073,0.28241,0.15504,0.43531,0.36057,0.20446,0.46213,1
0.69304,0.61857,0.66891,0.15436,0.7931,0.025295,0.02868,0.84312,5
0.79487,0.30851,0.28165,0.15444,0.43515,0.35984,0.20391,0.46142,1
0.69157,0.61511,0.66663,0.15413,0.79422,0.025584,0.025756,0.84524,5
0.65946,0.73997,0.67515,0.301,0.88682,0.59628,0.26491,0.71005,6
0.33315,0.51236,0.6927,0.51372,0.87139,0.66411,0.30785,0.51282,7
0.33255,0.51275,0.69267,0.51385,0.87121,0.66443,0.30855,0.51277,7
0.33349,0.51331,0.69114,0.51301,0.87054,0.66186,0.30816,0.51275,7
0.64563,0.71656,0.64427,0.30583,0.89681,0.58872,0.25697,0.71666,6
0.79624,0.30721,0.28168,0.15403,0.43503,0.3598,0.20472,0.46202,1
0.79561,0.308,0.28062,0.15399,0.43534,0.35984,0.20472,0.46138,1
0.35883,0.89224,0.92928,0.7519,0.16473,0.51965,0.18021,0.80542,4
0.36169,0.9046,0.92001,0.75098,0.15319,0.50882,0.1814,0.80382,4
0.35732,0.89196,0.925,0.74663,0.15474,0.5112,0.16433,0.79513,4
0.71819,0.38046,0.41255,0.25622,0.051335,0.078987,0.51658,0.022488,3
0.64373,0.71597,0.64364,0.30561,0.89609,0.58832,0.25698,0.71598,6
0.79577,0.30775,0.28201,0.15375,0.43714,0.36035,0.20417,0.46187,1
0.64572,0.71692,0.654,0.3003,0.89552,0.59265,0.24225,0.71123,6
0.35665,0.89029,0.92264,0.75531,0.15258,0.51154,0.17057,0.80367,4
0.33487,0.5132,0.69034,0.51469,0.86787,0.66047,0.30542,0.51423,7
0.6379,0.71094,0.64756,0.3043,0.89355,0.5978,0.26378,0.71365,6
0.69159,0.058311,0.14762,0.60741,0.83134,0.81118,0.25986,0.66459,2
0.63783,0.71172,0.66255,0.30706,0.90562,0.57852,0.25576,0.72729,6
0.36085,0.89588,0.92646,0.74851,0.15267,0.50489,0.1774,0.79958,4
0.65615,0.72657,0.65099,0.27595,0.93642,0.58915,0.23426,0.78338,6
0.64318,0.7202,0.63108,0.30157,0.88924,0.588,0.25314,0.7318,6
0.78457,0.62311,0.89549,0.23257,0.59681,0.49739,0.77696,0.78666,0
0.33308,0.51232,0.69169,0.51447,0.87345,0.66406,0.30862,0.51427,7
0.649,0.71268,0.63791,0.3097,0.90133,0.58646,0.25882,0.7201,6
0.33379,0.51243,0.69546,0.51366,0.86903,0.66407,0.30999,0.51371,7
0.71942,0.38458,0.41009,0.25689,0.051433,0.077308,0.51347,0.026337,3
0.79437,0.30911,0.28207,0.15364,0.43614,0.35869,0.20505,0.4618,1
0.6911,0.61598,0.66716,0.15128,0.79549,0.025813,0.024434,0.84591,5
0.3326,0.51275,0.69246,0.51365,0.87101,0.664,0.30798,0.51271,7
0.69027,0.6153,0.67006,0.15318,0.79353,0.025166,0.022918,0.84385,5
0.3311,0.51277,0.69115,0.51572,0.87024,0.66466,0.30993,0.51263,7
0.79525,0.30847,0.28121,0.15366,0.43538,0.3591,0.20496,0.46222,1
0.69213,0.61511,0.66645,0.15493,0.79461,0.02628,0.026084,0.84461,5
0.69065,0.60974,0.66775,0.15315,0.7952,0.029493,0.029933,0.84858,5
0.65674,0.70197,0.66077,0.30328,0.90715,0.57939,0.2659,0.69253,6
0.33197,0.51023,0.69548,0.51063,0.86828,0.66293,0.30572,0.51322,7
0.69355,0.71243,0.63923,0.30772,0.92057,0.59232,0.23337,0.73565,6
0.79593,0.30879,0.28177,0.15434,0.43538,0.35929,0.20465,0.46187,1
0.6346,0.72199,0.6746,0.29447,0.91437,0.56055,0.30395,0.71556,6
0.65446,0.71978,0.63803,0.30968,0.89458,0.57848,0.25855,0.7242,6
0.71918,0.38461,0.40957,0.25678,0.051305,0.076762,0.5134,0.025622,3
0.71721,0.38339,0.41098,0.25386,0.050629,0.077341,0.51717,0.026508,3
0.79424,0.30881,0.28218,0.15445,0.43574,0.36,0.20353,0.46016,1
0.33404,0.51496,0.69162,0.51948,0.87308,0.66164,0.31112,0.51583,7
0.79496,0.30769,0.28096,0.15389,0.43583,0.36012,0.20336,0.46146,1
0.79599,0.30951,0.28273,0.15345,0.43636,0.35893,0.20363,0.46064,1
0.36252,0.8913,0.92071,0.75352,0.15547,0.51538,0.17955,0.79481,4
0.79557,0.30948,0.28201,0.15384,0.43662,0.36045,0.20543,0.4611,1
0.79488,0.30736,0.28135,0.1539,0.43525,0.36022,0.20487,0.46244,1
0.79498,0.30782,0.28222,0.15379,0.43632,0.35911,0.20516,0.46127,1
0.36451,0.90605,0.92203,0.75035,0.14544,0.51524,0.17677,0.80003,4
0.69077,0.61523,0.66689,0.15458,0.79406,0.025576,0.026195,0.84548,5
0.79559,0.30839,0.28228,0.15306,0.43581,0.35884,0.20541,0.4615,1
0.71943,0.38464,0.40988,0.2565,0.050918,0.075903,0.513,0.025448,3
0.71905,0.38441,0.40952,0.25688,0.050729,0.076983,0.51437,0.025082,3
0.71594,0.38852,0.41251,0.25607,0.05051,0.076332,0.51555,0.023694,3
0.79547,0.30909,0.28196,0.15399,0.43615,0.36024,0.20387,0.4624,1
0.79503,0.30814,0.28203,0.15351,0.43637,0.36069,0.20429,0.46071,1
0.65072,0.70238,0.6596,0.30411,0.88589,0.59702,0.25608,0.71168,6
0.63977,0.71891,0.63979,0.30648,0.90083,0.59214,0.25412,0.71965,6
0.79509,0.3075,0.28279,0.15473,0.43544,0.36024,0.20407,0.46146,1
0.71935,0.050344,0.15549,0.61101,0.81859,0.82035,0.25606,0.66226,2
0.3541,0.89358,0.91812,0.74829,0.15157,0.50766,0.18036,0.79714,4
0.35339,0.891,0.91679,0.75289,0.14908,0.51061,0.17851,0.80352,4
0.35949,0.89487,0.91181,0.75143,0.1527,0.51443,0.17648,0.79564,4
0.79641,0.30906,0.28125,0.15397,0.43609,0.36042,0.20488,0.46128,1
0.79487,0.30799,0.2826,0.15414,0.43604,0.36028,0.20502,0.46041,1
0.79515,0.30798,0.28175,0.15501,0.43582,0.35907,0.20496,0.46062,1
0.35957,0.88877,0.91662,0.74502,0.15469,0.51113,0.17973,0.79853,4
0.79547,0.30855,0.28081,0.15416,0.43618,0.36037,0.20478,0.46098,1
0.6414,0.7191,0.65174,0.31265,0.89895,0.5826,0.27414,0.71533,6
0.71864,0.38547,0.40998,0.25814,0.046676,0.073666,0.51572,0.025942,3
0.71689,0.38518,0.40783,0.25857,0.045376,0.073533,0.51125,0.026309,3
0.7188,0.38473,0.40956,0.25667,0.051449,0.077089,0.51381,0.025851,3
0.65969,0.71978,0.63433,0.30304,0.88709,0.59833,0.23965,0.74487,6
0.71828,0.38672,0.40623,0.25769,0.049308,0.076038,0.51618,0.023567,3
0.35542,0.89141,0.92382,0.75153,0.14885,0.51855,0.18242,0.79916,4
0.69347,0.6163,0.66556,0.15675,0.79669,0.024932,0.023164,0.8453,5
0.33449,0.51444,0.69117,0.51323,0.87131,0.6643,0.31087,0.51128,7
0.79494,0.30733,0.28147,0.15338,0.43649,0.36003,0.20408,0.46178,1
0.35636,0.90188,0.92149,0.74652,0.15412,0.518,0.18339,0.79566,4
0.79543,0.30754,0.28232,0.15407,0.43629,0.35981,0.20459,0.46104,1
0.79463,0.30831,0.28228,0.15524,0.43511,0.3593,0.20438,0.46184,1
0.6499,0.70249,0.64072,0.33077,0.90216,0.59306,0.25743,0.71431,6
0.33298,0.51275,0.69282,0.51462,0.8705,0.66361,0.30784,0.51118,7
0.33398,0.51202,0.6944,0.51575,0.86815,0.66198,0.30771,0.51386,7
0.33365,0.51335,0.69298,0.51106,0.87079,0.66529,0.30815,0.5131,7
0.64188,0.68199,0.64191,0.31574,0.8934,0.61066,0.2636,0.71859,6
0.7945,0.30825,0.2814,0.15305,0.43686,0.3599,0.20453,0.46178,1
0.65633,0.71244,0.63806,0.30759,0.89575,0.60574,0.25326,0.71892,6
0.79486,0.30913,0.2818,0.15364,0.43532,0.35899,0.20503,0.46129,1
0.33355,0.51417,0.69336,0.51352,0.8725,0.66561,0.30919,0.5141,7
0.64302,0.73174,0.65246,0.30919,0.90048,0.59455,0.26699,0.72039,6
0.79443,0.30702,0.28262,0.15371,0.43526,0.35951,0.20369,0.46187,1
0.3332,0.51397,0.6934,0.5147,0.8708,0.66528,0.30882,0.51397,7
0.79536,0.30883,0.28241,0.15428,0.43697,0.35955,0.20408,0.46094,1
0.64603,0.7138,0.6421,0.30524,0.89473,0.5887,0.25634,0.71242,6
0.79557,0.30963,0.28159,0.15445,0.43627,0.35929,0.20507,0.46193,1
0.72178,0.38453,0.4102,0.25592,0.0519,0.076408,0.51239,0.025161,3
0.79426,0.30843,0.28117,0.1541,0.43502,0.35962,0.20445,0.46123,1
0.64804,0.71276,0.64234,0.30693,0.89857,0.58782,0.26081,0.71614,6
0.36462,0.89812,0.92324,0.75476,0.15964,0.50586,0.18717,0.79939,4
0.35194,0.89737,0.91103,0.74738,0.15314,0.5121,0.17285,0.80114,4
0.69049,0.6153,0.6677,0.15333,0.79387,0.024383,0.023657,0.84605,5
0.36785,0.8974,0.92113,0.75195,0.16012,0.50439,0.17273,0.79688,4
0.7958,0.30726,0.28176,0.15409,0.43596,0.35994,0.20378,0.4613,1
0.64301,0.7197,0.64433,0.3061,0.89933,0.5884,0.25606,0.71447,6
0.79553,0.30816,0.28229,0.15374,0.43668,0.35979,0.20369,0.46083,1
0.71904,0.053118,0.15392,0.61333,0.8173,0.81864,0.25525,0.66505,2
0.79443,0.30726,0.28289,0.15452,0.4366,0.35894,0.20489,0.46214,1
0.71903,0.38426,0.40938,0.257,0.051571,0.076676,0.51306,0.025985,3
0.6927,0.61677,0.66642,0.14937,0.79453,0.027727,0.023873,0.84113,5
0.69282,0.61362,0.66785,0.15614,0.79314,0.025441,0.024217,0.8409,5
0.3569,0.90971,0.91886,0.75387,0.1579,0.51244,0.18828,0.7991,4
0.34945,0.88815,0.92582,0.7457,0.14586,0.50525,0.17407,0.80159,4
0.35714,0.89053,0.91998,0.75372,0.1516,0.51033,0.17956,0.79831,4
0.36271,0.90548,0.91308,0.74049,0.15056,0.50795,0.17404,0.80699,4
0.33321,0.51266,0.69348,0.51169,0.87208,0.66287,0.30828,0.51113,7
0.64255,0.71563,0.64197,0.30852,0.90081,0.5928,0.2591,0.71003,6
0.33193,0.51151,0.69247,0.51372,0.8717,0.66357,0.30728,0.51232,7
0.36063,0.89795,0.92632,0.74892,0.15643,0.5108,0.1824,0.80367,4
0.35523,0.90163,0.9262,0.74963,0.15993,0.50886,0.17976,0.79853,4
0.33431,0.51199,0.69272,0.51514,0.87339,0.66571,0.30965,0.5139,7
0.63431,0.73684,0.64824,0.26471,0.90301,0.60003,0.2601,0.72765,6
0.33284,0.51244,0.69291,0.51358,0.87223,0.66429,0.30855,0.513,7
0.63323,0.71944,0.63833,0.30749,0.90288,0.59004,0.25447,0.71435,6
0.33085,0.51321,0.69162,0.51527,0.86783,0.66733,0.31396,0.51784,7
0.79527,0.30778,0.28123,0.1547,0.43692,0.35927,0.20473,0.46053,1
0.43331,0.28227,0.80159,0.083594,0.46934,0.89735,0.7319,0.47065,0
0.66091,0.72089,0.67291,0.34123,0.88873,0.60284,0.28031,0.72871,6
0.33242,0.51241,0.69274,0.51394,0.87131,0.66386,0.30806,0.51288,7
0.79593,0.30824,0.28134,0.15471,0.43597,0.35917,0.20432,0.46103,1
0.79479,0.30795,0.28283,0.15371,0.43616,0.35864,0.20375,0.46113,1
0.35244,0.90238,0.92963,0.74035,0.15293,0.51602,0.18169,0.80452,4
0.79511,0.30892,0.28184,0.15404,0.43527,0.35975,0.20529,0.46109,1
0.79526,0.30923,0.28039,0.15363,0.43576,0.35924,0.20382,0.46115,1
0.79665,0.30843,0.28126,0.15476,0.43511,0.36011,0.20467,0.4621,1
0.65696,0.69956,0.69211,0.32798,0.93469,0.57245,0.28835,0.72392,6
0.79513,0.30862,0.28101,0.15352,0.43525,0.35981,0.20413,0.46183,1
0.35858,0.89217,0.91404,0.74783,0.15995,0.51489,0.17054,0.79266,4
0.6903,0.61488,0.66701,0.15425,0.79455,0.026537,0.02532,0.84392,5
0.76046,0.57018,0.93607,0.77449,1.0576,0.48241,0.87111,0.60806,0
0.7952,0.30827,0.28261,0.15401,0.4366,0.36074,0.20332,0.46119,1
0.32795,0.51231,0.69417,0.51371,0.86837,0.66284,0.30729,0.51471,7
0.64799,0.7145,0.64687,0.30572,0.89554,0.59078,0.25932,0.71406,6
0.36374,0.89957,0.91259,0.74768,0.15539,0.51164,0.1793,0.80077,4
0.71866,0.38442,0.40954,0.25743,0.05068,0.076962,0.51315,0.024157,3
0.33219,0.51252,0.69158,0.51268,0.87112,0.66643,0.30928,0.51284,7
0.63408,0.7112,0.68086,0.28309,0.87018,0.60121,0.28678,0.73851,6
0.69567,0.050112,0.14106,0.61468,0.81482,0.82183,0.25484,0.68242,2
0.68707,0.61662,0.6711,0.15252,0.79547,0.026407,0.020219,0.84481,5
0.79607,0.30839,0.28222,0.15511,0.4363,0.35895,0.20539,0.46087,1
0.69353,0.61735,0.66924,0.15248,0.79485,0.025841,0.026505,0.84725,5
0.64654,0.71183,0.64529,0.30458,0.89851,0.5897,0.26073,0.71858,6
0.55664,0.68021,0.57158,0.93667,0.15929,0.46237,1.0751,0.07839,0
0.71803,0.38577,0.40752,0.25866,0.050274,0.077957,0.5125,0.028913,3
0.6417,0.71585,0.64191,0.30794,0.89787,0.58889,0.26208,0.71647,6
0.79625,0.3081,0.28231,0.15372,0.43633,0.35869,0.20435,0.46089,1
0.33232,0.51192,0.6931,0.51464,0.87236,0.66429,0.30821,0.51274,7
0.79499,0.30913,0.28158,0.15444,0.43647,0.36025,0.20439,0.46168,1
0.65472,0.71229,0.6405,0.30821,0.89486,0.58535,0.26259,0.71511,6
0.71858,0.38702,0.41095,0.25752,0.052435,0.076506,0.51375,0.023084,3
0.50623,0.99628,0.49053,0.54805,0.26138,0.69644,0.69822,0.63768,0
0.35597,0.89572,0.91787,0.74658,0.15809,0.51103,0.17227,0.80642,4
0.36475,0.90119,0.91591,0.75466,0.15603,0.51091,0.17538,0.79462,4
0.79543,0.30865,0.28238,0.15299,0.43654,0.36064,0.20442,0.46134,1
0.69094,0.61408,0.66457,0.15235,0.79367,0.026948,0.027043,0.84407,5
0.71924,0.052642,0.15473,0.59378,0.80561,0.82054,0.26519,0.65244,2
0.33245,0.51289,0.69255,0.51404,0.87069,0.66488,0.30794,0.51392,7
0.33275,0.51292,0.69276,0.51366,0.87116,0.66434,0.30821,0.51338,7
0.65692,0.71682,0.64966,0.29959,0.9052,0.58486,0.26568,0.71492,6
0.71849,0.38629,0.40962,0.25969,0.054756,0.073558,0.51636,0.02702,3
0.79445,0.30722,0.28148,0.15392,0.43615,0.3597,0.20423,0.46168,1
0.68833,0.6145,0.66241,0.15296,0.79289,0.026776,0.026018,0.84381,5
0.71922,0.38476,0.40957,0.25733,0.050234,0.078156,0.51417,0.02581,3
