@relation base_data_12-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute class {0,1,2,3,4,5,6}

@data
0.57983,0.80658,0.9152,0.43367,0.14659,0.95733,0.051614,0.95724,0.71938,5
0.38047,0.38525,0.47195,0.38067,0.81396,0.28788,0.29073,0.71277,0.24311,4
0.37299,0.83572,0.62576,0.44985,0.43467,0.6587,0.68407,0.4287,0.14343,3
0.32457,0.85642,0.62322,0.42037,0.43461,0.67028,0.63902,0.45157,0.14847,3
0.58264,0.80853,0.91164,0.4286,0.14719,0.95789,0.053308,0.95904,0.72024,5
0.33702,0.85629,0.61755,0.42894,0.40863,0.6612,0.67781,0.43867,0.13871,3
0.66993,0.95347,0.81039,0.52886,0.28616,0.47892,0.90877,0.95439,0.66946,1
0.58114,0.80838,0.91618,0.42745,0.14945,0.95615,0.053486,0.95714,0.72036,5
0.14397,0.47897,0.80834,0.68958,0.30345,0.90686,0.77164,0.090704,0.89949,6
0.58108,0.80775,0.91429,0.42849,0.14721,0.95871,0.053962,0.95594,0.72031,5
0.57811,0.8055,0.9126,0.42884,0.1492,0.95484,0.050134,0.95736,0.72071,5
0.050302,0.37312,0.097873,0.80494,0.33019,0.046164,0.61444,0.096228,0.28777,2
0.35161,0.85249,0.62108,0.43767,0.42132,0.66334,0.66702,0.42838,0.14382,3
0.58023,0.80715,0.91225,0.43091,0.15006,0.95558,0.051869,0.95737,0.71976,5
0.31289,0.84624,0.64902,0.43272,0.44526,0.67589,0.72831,0.43968,0.15927,3
0.14364,0.47013,0.80886,0.66809,0.27912,0.89729,0.76275,0.095505,0.91986,6
0.048579,0.37757,0.089465,0.80301,0.32771,0.049637,0.61165,0.09184,0.28534,2
0.67077,0.95459,0.81499,0.53018,0.28987,0.47976,0.90775,0.95776,0.67209,1
0.14215,0.48536,0.80954,0.66228,0.29196,0.88929,0.74674,0.10105,0.90771,6
0.13878,0.46993,0.80198,0.67209,0.27979,0.89492,0.75479,0.092587,0.88195,6
0.15038,0.46248,0.81181,0.66371,0.27629,0.89328,0.7648,0.072408,0.9029,6
0.57831,0.80726,0.91394,0.42859,0.14635,0.95686,0.053608,0.95553,0.71912,5
0.57836,0.80631,0.91149,0.42725,0.14639,0.95356,0.049969,0.95669,0.72003,5
0.14164,0.47636,0.80841,0.67328,0.29037,0.89858,0.76241,0.093089,0.91089,6
0.57867,0.80566,0.91294,0.42824,0.14966,0.95447,0.053369,0.95654,0.71929,5
0.57776,0.80503,0.91682,0.42967,0.14757,0.95727,0.05358,0.95836,0.72062,5
0.043244,0.37395,0.09148,0.80167,0.33266,0.048722,0.61526,0.094986,0.28335,2
0.047694,0.37378,0.098414,0.80239,0.33304,0.046596,0.60917,0.09402,0.28641,2
0.32604,0.85319,0.60649,0.42957,0.44241,0.65847,0.66587,0.43039,0.13556,3
0.58006,0.8059,0.9129,0.42784,0.14631,0.95618,0.057024,0.95861,0.71923,5
0.049152,0.37446,0.099525,0.80718,0.3291,0.04491,0.61394,0.093988,0.28658,2
0.35234,0.84281,0.62124,0.44152,0.41094,0.69745,0.66985,0.43425,0.12767,3
0.14404,0.46537,0.80167,0.66801,0.2759,0.89451,0.76686,0.10081,0.89229,6
0.58357,0.80661,0.9121,0.42877,0.14842,0.95662,0.051257,0.95649,0.71912,5
0.57938,0.80787,0.9148,0.42815,0.14805,0.95446,0.056229,0.95695,0.71887,5
0.66919,0.9542,0.81617,0.52766,0.28489,0.48144,0.90523,0.95782,0.67014,1
0.57915,0.80553,0.91448,0.43099,0.14535,0.95761,0.054256,0.95572,0.72044,5
0.33933,0.872,0.61294,0.42403,0.42089,0.664,0.65306,0.44357,0.12422,3
0.38527,0.38131,0.47946,0.38172,0.82125,0.28232,0.29157,0.70753,0.24098,4
0.5795,0.80578,0.91568,0.43183,0.15197,0.95507,0.052817,0.95591,0.71955,5
0.37862,0.38488,0.47514,0.3811,0.81231,0.28595,0.29087,0.71358,0.23782,4
0.38129,0.38546,0.47166,0.38267,0.81788,0.29021,0.28825,0.71211,0.23216,4
0.33682,0.86021,0.60696,0.42162,0.4373,0.6551,0.67138,0.45014,0.15404,3
0.67204,0.9535,0.81346,0.52955,0.2886,0.47867,0.90562,0.95916,0.66991,1
0.66833,0.95454,0.8147,0.53084,0.2852,0.47853,0.90715,0.95495,0.67013,1
0.34888,0.85304,0.60685,0.41057,0.39503,0.65081,0.67762,0.4528,0.16236,3
0.33213,0.85578,0.63151,0.42692,0.44818,0.66009,0.65576,0.43595,0.12089,3
0.13981,0.47435,0.81102,0.66507,0.28906,0.89859,0.76237,0.096214,0.90446,6
0.58003,0.80519,0.91608,0.42991,0.14705,0.95684,0.050859,0.95668,0.71983,5
0.32618,0.84456,0.63322,0.42992,0.42691,0.66463,0.67083,0.44578,0.14143,3
0.14319,0.18375,0.082101,0.77601,0.96771,0.81918,0.45916,0.095959,0.75853,0
0.34892,0.83698,0.61353,0.43358,0.41624,0.65818,0.65473,0.45177,0.11288,3
0.57872,0.80614,0.91421,0.42747,0.14955,0.95283,0.056411,0.95634,0.72004,5
0.57618,0.80589,0.91166,0.4281,0.1448,0.95466,0.051338,0.95582,0.71924,5
0.57889,0.80488,0.91371,0.42779,0.15025,0.95566,0.051581,0.95789,0.72018,5
0.58014,0.80837,0.91387,0.42866,0.14773,0.95747,0.05158,0.95559,0.72038,5
0.36524,0.87223,0.6101,0.40228,0.46043,0.69115,0.68769,0.39965,0.16405,3
0.32895,0.87185,0.62532,0.42598,0.42756,0.65742,0.63522,0.42935,0.13093,3
0.58026,0.80661,0.91173,0.42943,0.14449,0.95609,0.05188,0.95586,0.71904,5
0.38377,0.38373,0.47665,0.3815,0.82128,0.29077,0.28195,0.71597,0.23666,4
0.33287,0.859,0.6283,0.42958,0.44824,0.66466,0.65818,0.41609,0.14424,3
0.38288,0.37923,0.4813,0.38362,0.824,0.29132,0.28596,0.7111,0.23874,4
0.149,0.47779,0.80244,0.70594,0.29995,0.89461,0.76586,0.084888,0.93487,6
0.33247,0.87385,0.60303,0.42779,0.42695,0.67832,0.69901,0.43353,0.1526,3
0.34316,0.82818,0.62365,0.42594,0.45301,0.65069,0.67682,0.41825,0.16059,3
0.14226,0.47421,0.81164,0.66787,0.28183,0.89541,0.76642,0.098906,0.90802,6
0.58161,0.80578,0.91472,0.43191,0.15434,0.95919,0.05057,0.95734,0.72122,5
0.14386,0.47381,0.80813,0.669,0.28641,0.90105,0.76058,0.094392,0.90947,6
0.048351,0.37327,0.096387,0.80297,0.32756,0.046438,0.61523,0.099237,0.2833,2
0.67426,0.95447,0.81337,0.53046,0.28833,0.47766,0.90518,0.95688,0.67255,1
0.050667,0.37436,0.094684,0.80424,0.33013,0.047402,0.61279,0.097932,0.2882,2
0.57914,0.80633,0.91274,0.42851,0.14983,0.95758,0.052923,0.95574,0.71974,5
0.042234,0.37235,0.094672,0.80567,0.32974,0.045923,0.61194,0.094125,0.28281,2
0.91459,0.3211,0.11793,0.43821,0.46275,0.72048,0.21972,0.43613,0.42489,0
0.58035,0.80661,0.91538,0.42942,0.14696,0.95693,0.05227,0.95785,0.71966,5
0.32672,0.85499,0.63412,0.44208,0.41252,0.66198,0.66759,0.4207,0.16223,3
0.14457,0.473,0.80971,0.66942,0.28646,0.90087,0.76074,0.095208,0.90911,6
0.37931,0.38344,0.47387,0.38105,0.81766,0.28901,0.28639,0.7154,0.24027,4
0.38394,0.3826,0.47528,0.38249,0.81942,0.28439,0.28894,0.70972,0.24077,4
0.57866,0.80946,0.91663,0.42901,0.14532,0.9552,0.051401,0.95792,0.71989,5
0.35441,0.85311,0.58979,0.42615,0.41842,0.6701,0.66722,0.42128,0.11372,3
0.14219,0.47443,0.79807,0.67852,0.28274,0.90948,0.76933,0.10754,0.90319,6
0.58067,0.80549,0.91304,0.42733,0.14636,0.95794,0.052288,0.95555,0.71911,5
0.38103,0.38099,0.4757,0.38093,0.81904,0.28889,0.28494,0.7143,0.23488,4
0.34839,0.85052,0.62591,0.42248,0.4252,0.65611,0.63551,0.44048,0.1431,3
0.34844,0.85421,0.61405,0.43291,0.43409,0.68446,0.68181,0.43353,0.13948,3
0.15181,0.47111,0.811,0.67145,0.30525,0.87348,0.74561,0.08692,0.88529,6
0.35114,0.8841,0.63224,0.41236,0.4149,0.66954,0.6505,0.41653,0.13353,3
0.37615,0.38494,0.47559,0.37804,0.81971,0.28237,0.28758,0.71212,0.24215,4
0.38331,0.37986,0.47465,0.38266,0.81985,0.28745,0.28657,0.71228,0.23634,4
0.04776,0.37694,0.092775,0.79976,0.33479,0.04587,0.61608,0.09677,0.28619,2
0.31035,0.85439,0.61993,0.42908,0.42026,0.67632,0.666,0.42851,0.14197,3
0.049513,0.3719,0.093654,0.80689,0.3303,0.050708,0.61007,0.093483,0.28813,2
0.14391,0.46723,0.80913,0.67103,0.2929,0.90554,0.75215,0.086033,0.91779,6
0.13998,0.47233,0.80751,0.6639,0.28422,0.89741,0.75134,0.089799,0.90857,6
0.15298,0.45417,0.81296,0.65211,0.32148,0.91716,0.75707,0.10383,0.92413,6
0.30811,0.8761,0.63401,0.44299,0.43235,0.65168,0.68196,0.42454,0.17071,3
0.34868,0.86382,0.60303,0.44256,0.45023,0.67409,0.65909,0.45029,0.15031,3
0.3102,0.7348,0.15983,0.275,0.49528,0.31174,0.11846,0.23544,0.52014,0
0.582,0.806,0.91356,0.43053,0.1445,0.95685,0.055293,0.95639,0.7202,5
0.32855,0.8763,0.59683,0.42328,0.4269,0.66204,0.67427,0.40979,0.12244,3
0.5801,0.80504,0.91276,0.42881,0.14868,0.95306,0.05088,0.95639,0.71934,5
0.046287,0.3751,0.091846,0.80153,0.33156,0.044897,0.61481,0.096268,0.28807,2
0.58153,0.80572,0.91368,0.43009,0.14752,0.96114,0.054846,0.95681,0.71973,5
0.99704,0.10151,0.26763,0.5925,0.22692,0.54674,0.2336,0.40288,0.093797,0
0.34137,0.85201,0.6125,0.4229,0.42779,0.65508,0.66397,0.42785,0.13343,3
0.58021,0.80777,0.91807,0.42887,0.14755,0.95349,0.052398,0.95599,0.72049,5
0.33572,0.83622,0.6171,0.42838,0.41416,0.67747,0.6694,0.43148,0.12285,3
0.57967,0.80867,0.91228,0.4273,0.14695,0.95814,0.05712,0.95742,0.71897,5
0.38223,0.38207,0.47761,0.38457,0.81999,0.28614,0.28768,0.7115,0.23577,4
0.35546,0.84151,0.61773,0.42638,0.42588,0.65701,0.68324,0.43257,0.16381,3
0.62661,0.047731,0.86581,0.62492,0.36267,0.27846,0.16027,0.15432,0.88023,0
0.58071,0.80581,0.912,0.4277,0.14581,0.95378,0.053981,0.95733,0.72279,5
0.1452,0.47509,0.81233,0.66036,0.29233,0.9043,0.76323,0.096759,0.91263,6
0.12629,0.48087,0.80386,0.67143,0.28193,0.8951,0.75338,0.10452,0.89991,6
0.32553,0.85267,0.61214,0.43697,0.44568,0.6767,0.67126,0.42204,0.14619,3
0.38144,0.38923,0.47693,0.38323,0.81698,0.28467,0.2902,0.71242,0.24175,4
0.14112,0.45504,0.80356,0.66753,0.27732,0.90331,0.78064,0.084224,0.91179,6
0.38524,0.38397,0.47247,0.3841,0.81393,0.28603,0.28891,0.71077,0.2383,4
0.37715,0.38947,0.47711,0.38422,0.82139,0.28118,0.2851,0.71408,0.23756,4
0.14345,0.47411,0.80852,0.66961,0.28691,0.90112,0.76047,0.096897,0.90827,6
0.04698,0.37453,0.098448,0.80357,0.33093,0.052363,0.61259,0.093883,0.28304,2
0.58045,0.80651,0.91362,0.42782,0.15003,0.96052,0.058811,0.95611,0.72004,5
0.38342,0.3846,0.47619,0.38294,0.81594,0.28527,0.28755,0.71496,0.23398,4
0.33692,0.85112,0.62267,0.43334,0.45199,0.66863,0.66884,0.41666,0.15519,3
0.33313,0.86522,0.61847,0.42109,0.42827,0.6717,0.67244,0.43226,0.14058,3
0.048881,0.37613,0.097253,0.80545,0.33012,0.049219,0.60923,0.090592,0.28554,2
0.050011,0.37695,0.096371,0.80663,0.3305,0.049552,0.61088,0.097976,0.28568,2
0.38189,0.37967,0.47151,0.38298,0.82084,0.28564,0.28497,0.70919,0.23576,4
0.38455,0.38339,0.47977,0.38571,0.82231,0.28362,0.28875,0.71455,0.24091,4
0.14189,0.47503,0.80984,0.66909,0.28667,0.90139,0.7636,0.093507,0.91036,6
0.30877,0.85635,0.61867,0.43608,0.42026,0.65338,0.657,0.39769,0.14387,3
0.33293,0.87675,0.60717,0.44268,0.42578,0.6596,0.66408,0.42982,0.13601,3
0.32501,0.86191,0.61669,0.44272,0.42654,0.64728,0.65936,0.43513,0.16297,3
0.6751,0.95435,0.81246,0.52929,0.28645,0.47826,0.90697,0.95331,0.67025,1
0.67117,0.9562,0.81053,0.52897,0.28702,0.47817,0.90595,0.95519,0.66912,1
0.57912,0.80581,0.91312,0.43295,0.14752,0.95777,0.059366,0.95806,0.71979,5
0.044327,0.37407,0.098817,0.80804,0.32875,0.048111,0.61256,0.097083,0.28655,2
0.33182,0.86963,0.6132,0.43312,0.4375,0.69225,0.69104,0.43005,0.16566,3
0.38183,0.38739,0.47706,0.38073,0.82112,0.28816,0.28766,0.70809,0.23895,4
0.57835,0.80528,0.91611,0.42807,0.14558,0.95543,0.051678,0.9552,0.72092,5
0.67057,0.95545,0.81267,0.5322,0.28507,0.4805,0.90688,0.95384,0.67125,1
0.31479,0.8501,0.62255,0.45183,0.42304,0.63466,0.65471,0.43823,0.1427,3
0.57881,0.80507,0.91737,0.43,0.14529,0.95466,0.052105,0.95994,0.71975,5
0.58274,0.80623,0.91317,0.43435,0.15046,0.9537,0.049976,0.95651,0.71974,5
0.045711,0.37665,0.091379,0.80485,0.3251,0.046798,0.61589,0.095979,0.28767,2
0.57744,0.80757,0.91294,0.42742,0.15,0.95433,0.053181,0.95703,0.71934,5
0.33423,0.87764,0.61342,0.41918,0.41776,0.665,0.64841,0.41687,0.12651,3
0.38307,0.38604,0.47663,0.38051,0.82303,0.28973,0.28492,0.70908,0.23782,4
0.34147,0.83214,0.6459,0.44871,0.43911,0.66566,0.66259,0.44327,0.14291,3
0.58062,0.80592,0.91167,0.42921,0.15075,0.95516,0.055633,0.95611,0.71941,5
0.052209,0.37871,0.093725,0.80616,0.33357,0.049346,0.61293,0.092772,0.2928,2
0.57903,0.80583,0.91424,0.42811,0.1494,0.95336,0.054102,0.95644,0.71914,5
0.14653,0.47679,0.80952,0.66589,0.28961,0.89639,0.76032,0.086898,0.89501,6
0.57889,0.80723,0.9127,0.43063,0.15157,0.95761,0.051012,0.95606,0.71938,5
0.12859,0.48266,0.80934,0.65067,0.3032,0.91327,0.74967,0.10025,0.88692,6
0.57751,0.80613,0.91268,0.429,0.14568,0.95448,0.052845,0.95562,0.71977,5
0.32958,0.85419,0.60477,0.43575,0.43057,0.63774,0.65985,0.44388,0.15344,3
0.38684,0.38031,0.47488,0.38709,0.81444,0.28802,0.28867,0.71367,0.23648,4
0.047257,0.37303,0.095532,0.80142,0.33141,0.053003,0.62006,0.094284,0.29252,2
0.57713,0.80685,0.91125,0.42779,0.14691,0.95634,0.057351,0.9557,0.72021,5
0.14381,0.47389,0.80971,0.66922,0.28697,0.90036,0.76087,0.09593,0.90795,6
0.58017,0.80843,0.91289,0.42851,0.14832,0.95506,0.051828,0.95651,0.72087,5
0.05156,0.37657,0.090567,0.80862,0.32682,0.04801,0.6178,0.092145,0.28562,2
0.042536,0.37565,0.091817,0.8063,0.33125,0.05117,0.61733,0.099437,0.28919,2
0.38309,0.38368,0.47347,0.38375,0.8148,0.28812,0.2832,0.71636,0.23766,4
0.57743,0.8061,0.91216,0.42911,0.14714,0.95559,0.053925,0.95566,0.7194,5
0.58091,0.80622,0.91311,0.43019,0.14898,0.95479,0.051374,0.95627,0.71928,5
0.049738,0.3752,0.09772,0.80313,0.33134,0.049275,0.61233,0.098434,0.29055,2
0.57712,0.80676,0.91352,0.43099,0.14736,0.95591,0.053009,0.95653,0.71944,5
0.66896,0.95444,0.81164,0.5318,0.28575,0.48131,0.90486,0.95609,0.67059,1
0.57659,0.80767,0.91256,0.42827,0.14606,0.95501,0.053022,0.9557,0.71903,5
0.57794,0.80548,0.91406,0.43089,0.14966,0.95441,0.052424,0.95535,0.72175,5
0.66927,0.95365,0.81103,0.53145,0.28706,0.48171,0.90578,0.95525,0.67159,1
0.66984,0.95395,0.8093,0.53,0.2853,0.47778,0.90637,0.95553,0.66857,1
0.5792,0.80801,0.91429,0.42951,0.14594,0.95357,0.049479,0.9571,0.71979,5
0.13954,0.4626,0.81395,0.67772,0.29603,0.89975,0.77571,0.093372,0.89171,6
0.57966,0.80608,0.91573,0.43213,0.15004,0.95723,0.049999,0.95628,0.71954,5
0.32826,0.85124,0.60725,0.4326,0.41482,0.68458,0.66947,0.44456,0.14709,3
0.58009,0.806,0.91378,0.43057,0.14761,0.95672,0.052733,0.95741,0.71951,5
0.13837,0.4675,0.80782,0.65495,0.29119,0.89387,0.75648,0.088951,0.91097,6
0.57636,0.80662,0.91273,0.42854,0.14652,0.95462,0.053791,0.95684,0.72121,5
0.33632,0.86812,0.62181,0.41972,0.4211,0.66924,0.67651,0.43886,0.15133,3
0.041975,0.37883,0.091633,0.80525,0.33193,0.048877,0.60938,0.09163,0.28543,2
0.29165,0.88559,0.61651,0.44244,0.42235,0.66346,0.6248,0.4005,0.14508,3
0.57724,0.80587,0.91266,0.43375,0.14634,0.95516,0.054145,0.95585,0.71947,5
0.57789,0.80675,0.91427,0.42903,0.14693,0.95711,0.052041,0.95614,0.71947,5
0.04842,0.37631,0.093213,0.8035,0.32712,0.049382,0.61086,0.092234,0.28507,2
0.14068,0.48592,0.78758,0.66921,0.26735,0.90117,0.7671,0.099502,0.8874,6
0.38184,0.38414,0.47806,0.38181,0.81617,0.28849,0.28682,0.70994,0.23827,4
0.34382,0.85923,0.62463,0.41279,0.42746,0.67389,0.67565,0.42125,0.13943,3
0.58301,0.80709,0.91478,0.42848,0.14638,0.95345,0.053099,0.95697,0.72043,5
0.38312,0.38237,0.47326,0.38514,0.82046,0.2853,0.29094,0.71364,0.24274,4
0.5805,0.80632,0.91619,0.42786,0.14535,0.95583,0.051272,0.95776,0.72131,5
0.38042,0.38013,0.47982,0.38189,0.81992,0.28528,0.28821,0.71445,0.23837,4
0.58202,0.8077,0.91464,0.42801,0.14662,0.95576,0.054553,0.95705,0.72019,5
0.57968,0.80977,0.91397,0.42758,0.14674,0.95467,0.053822,0.95544,0.72129,5
0.12568,0.43838,0.80389,0.67784,0.31506,0.91721,0.7505,0.095966,0.9076,6
0.14921,0.46553,0.80433,0.6728,0.28655,0.91136,0.76384,0.084001,0.89851,6
0.57902,0.80648,0.91241,0.42789,0.14714,0.95573,0.052152,0.95666,0.72349,5
0.33026,0.85403,0.63143,0.42213,0.43709,0.6744,0.67531,0.41203,0.14259,3
0.57846,0.80703,0.91232,0.42856,0.14599,0.95502,0.053443,0.95631,0.71989,5
0.33654,0.86214,0.60367,0.43049,0.45101,0.6821,0.67868,0.43682,0.15434,3
0.37743,0.38278,0.47491,0.37784,0.81886,0.28527,0.28789,0.71264,0.24299,4
0.31308,0.85355,0.62096,0.43346,0.45229,0.67466,0.66542,0.41748,0.11653,3
0.38122,0.3831,0.4737,0.3823,0.81447,0.28693,0.2879,0.71549,0.23677,4
0.58056,0.80597,0.91284,0.42698,0.14873,0.95378,0.058753,0.95773,0.72,5
0.15754,0.48538,0.82337,0.64681,0.28969,0.89164,0.75691,0.10514,0.89111,6
0.049379,0.37509,0.094212,0.8075,0.32838,0.048597,0.61708,0.09934,0.28514,2
0.050915,0.37721,0.094308,0.80829,0.33309,0.04763,0.61299,0.096204,0.28357,2
0.33006,0.85851,0.60986,0.43156,0.41593,0.65795,0.67463,0.43513,0.14625,3
0.58006,0.80633,0.91577,0.42737,0.14775,0.95569,0.059804,0.95613,0.71995,5
0.13667,0.46244,0.81248,0.68143,0.27595,0.90955,0.76778,0.10041,0.90191,6
0.32969,0.85262,0.61177,0.42214,0.42376,0.6789,0.66767,0.42571,0.13528,3
0.15041,0.46227,0.8153,0.69278,0.27352,0.90241,0.75493,0.063694,0.9107,6
0.052231,0.37304,0.097691,0.80356,0.32871,0.043043,0.61379,0.090695,0.28624,2
0.0513,0.37284,0.096532,0.80462,0.32684,0.051063,0.61319,0.099321,0.28337,2
0.38293,0.3825,0.47722,0.38329,0.81439,0.28888,0.28363,0.71091,0.24035,4
0.050826,0.37255,0.093449,0.80824,0.32785,0.049124,0.61444,0.095258,0.28653,2
0.044233,0.3759,0.096954,0.80581,0.32692,0.04431,0.61332,0.09817,0.28541,2
0.32611,0.84954,0.5655,0.45635,0.43766,0.65546,0.69137,0.39402,0.13554,3
0.57781,0.80611,0.9135,0.42853,0.14562,0.95948,0.051031,0.95718,0.72001,5
0.58398,0.80571,0.91563,0.42854,0.15012,0.95367,0.053285,0.95683,0.72045,5
0.047358,0.38059,0.096283,0.80839,0.32745,0.048648,0.61249,0.094937,0.28965,2
0.57998,0.80589,0.91305,0.42955,0.14598,0.95443,0.053054,0.9579,0.71953,5
0.58013,0.80545,0.9143,0.42861,0.14828,0.95697,0.054362,0.95711,0.71947,5
0.67394,0.95315,0.81209,0.528,0.28761,0.47928,0.90582,0.95601,0.66984,1
0.14188,0.47379,0.80719,0.67126,0.28572,0.90043,0.75853,0.094723,0.909,6
0.34438,0.85534,0.6288,0.44167,0.46588,0.68048,0.673,0.41733,0.12111,3
0.58232,0.80569,0.91592,0.43159,0.14736,0.95495,0.052813,0.95702,0.72055,5
0.58122,0.80525,0.91351,0.42942,0.14557,0.95332,0.053468,0.95615,0.71952,5
0.58183,0.80975,0.91387,0.42843,0.14645,0.95752,0.050682,0.95647,0.71901,5
0.051867,0.37509,0.095801,0.80854,0.32907,0.042768,0.62062,0.094837,0.28784,2
0.57851,0.80585,0.91204,0.42948,0.1469,0.95378,0.054236,0.95576,0.72019,5
0.32679,0.84127,0.6228,0.42191,0.42263,0.6602,0.6721,0.44046,0.15367,3
0.15449,0.93795,0.73438,0.14605,0.28478,0.37618,0.63922,0.4531,0.52277,0
0.57999,0.80879,0.91276,0.42919,0.14646,0.95418,0.051113,0.95812,0.71938,5
0.57773,0.80533,0.91235,0.43145,0.1467,0.95675,0.053193,0.95836,0.72083,5
0.042338,0.37602,0.098612,0.80538,0.33096,0.045536,0.61593,0.09741,0.28978,2
0.14698,0.47831,0.8043,0.64652,0.29132,0.88235,0.7434,0.11042,0.91088,6
0.34222,0.87094,0.63825,0.4604,0.43839,0.66989,0.6935,0.44178,0.16448,3
0.38243,0.38604,0.47527,0.38357,0.81618,0.28473,0.28823,0.70967,0.23378,4
0.38299,0.38391,0.47744,0.37851,0.81861,0.28779,0.28586,0.71005,0.23889,4
0.14636,0.46383,0.81173,0.66789,0.28818,0.89839,0.75457,0.099284,0.90743,6
0.5804,0.80625,0.91352,0.42766,0.14757,0.95664,0.056634,0.95939,0.72085,5
0.14812,0.46746,0.80766,0.67125,0.28381,0.90052,0.76183,0.10409,0.90878,6
0.32338,0.86091,0.64591,0.42869,0.43345,0.66583,0.66102,0.41952,0.13179,3
0.048004,0.37641,0.097813,0.80564,0.32661,0.049768,0.61994,0.092882,0.28685,2
0.58188,0.80994,0.91237,0.42924,0.14826,0.95663,0.053967,0.95667,0.71943,5
0.14338,0.47224,0.80757,0.67147,0.28732,0.90268,0.76836,0.09191,0.91271,6
0.67032,0.9577,0.81488,0.53191,0.28761,0.48167,0.9054,0.95474,0.66989,1
0.58131,0.8064,0.91457,0.42767,0.14678,0.95563,0.050864,0.95583,0.72073,5
0.34029,0.86196,0.62679,0.40962,0.42964,0.66201,0.66772,0.44221,0.1698,3
0.14431,0.47286,0.80855,0.66993,0.287,0.89973,0.75991,0.095588,0.90753,6
0.57893,0.80533,0.91524,0.42822,0.14857,0.95455,0.050716,0.95832,0.71935,5
0.14002,0.4922,0.80942,0.68261,0.28365,0.90126,0.7466,0.094941,0.92964,6
0.67088,0.95471,0.81325,0.5297,0.28686,0.47768,0.90733,0.95322,0.67025,1
0.14259,0.48366,0.82137,0.65928,0.28417,0.90317,0.77207,0.10552,0.90378,6
0.38278,0.3839,0.4748,0.37861,0.81567,0.28858,0.28862,0.71284,0.24073,4
0.66722,0.95427,0.81647,0.53046,0.28595,0.47887,0.90699,0.95587,0.66978,1
0.33875,0.85357,0.62172,0.43212,0.43347,0.66933,0.66853,0.41787,0.13142,3
0.14217,0.4741,0.8138,0.66896,0.28745,0.90505,0.76126,0.097839,0.9046,6
0.046854,0.37223,0.099895,0.79925,0.32768,0.045251,0.61606,0.099499,0.28502,2
0.045144,0.37557,0.097268,0.80237,0.32918,0.048387,0.6163,0.099482,0.28678,2
0.5828,0.80558,0.91607,0.43049,0.14481,0.95967,0.051556,0.95723,0.72111,5
0.046798,0.3772,0.095339,0.80532,0.32986,0.044549,0.6098,0.095463,0.28785,2
0.67233,0.95414,0.8108,0.53048,0.28778,0.47755,0.9091,0.95518,0.66906,1
0.050073,0.3762,0.093009,0.80148,0.32585,0.044156,0.61253,0.094299,0.28498,2
0.67395,0.95424,0.81364,0.53019,0.28472,0.47705,0.90477,0.95741,0.67042,1
0.34017,0.85686,0.62525,0.42171,0.43556,0.65393,0.66141,0.42407,0.12621,3
0.33542,0.85013,0.61589,0.41143,0.42258,0.65557,0.68055,0.44161,0.15032,3
0.14595,0.46612,0.79582,0.67534,0.28469,0.90873,0.7642,0.09998,0.91953,6
0.052728,0.37288,0.094598,0.80834,0.33018,0.043461,0.61553,0.095238,0.28216,2
0.3429,0.87916,0.64506,0.43786,0.39389,0.69066,0.66615,0.45779,0.12834,3
0.3394,0.86169,0.61848,0.43673,0.41457,0.66462,0.67186,0.42577,0.12283,3
0.66897,0.95466,0.81092,0.5314,0.28588,0.47709,0.90516,0.95326,0.67236,1
0.57971,0.80682,0.91509,0.43016,0.14841,0.95572,0.058015,0.95836,0.71909,5
0.57983,0.80569,0.91227,0.4303,0.14627,0.95308,0.052202,0.95615,0.71902,5
0.32333,0.83463,0.62392,0.4175,0.43264,0.6705,0.67774,0.42213,0.16026,3
0.58056,0.80538,0.91363,0.43521,0.14983,0.95627,0.052891,0.95575,0.72428,5
0.049148,0.3733,0.093747,0.80483,0.32465,0.045512,0.61594,0.091671,0.28885,2
0.57749,0.80807,0.91564,0.42876,0.14647,0.95889,0.050744,0.95642,0.72126,5
0.57729,0.80719,0.91565,0.42886,0.14597,0.9557,0.053829,0.95904,0.71896,5
0.051743,0.37783,0.096197,0.80419,0.32762,0.046861,0.60939,0.093915,0.2903,2
0.16163,0.48134,0.80149,0.66756,0.31265,0.90997,0.76668,0.08396,0.91481,6
0.67824,0.95596,0.8143,0.53012,0.28682,0.47977,0.90995,0.9568,0.67133,1
0.14925,0.48551,0.81354,0.66271,0.297,0.89144,0.76271,0.097316,0.92723,6
0.66943,0.95392,0.81341,0.52969,0.28822,0.47775,0.9065,0.95821,0.67055,1
0.050343,0.37172,0.092225,0.80183,0.32879,0.048882,0.61421,0.092917,0.29188,2
0.32819,0.85363,0.63496,0.42524,0.41753,0.67225,0.67178,0.41049,0.13186,3
0.33368,0.86843,0.6166,0.43255,0.40895,0.6641,0.6676,0.42786,0.14571,3
0.57685,0.80675,0.91183,0.42891,0.1436,0.95773,0.055133,0.95581,0.72015,5
0.32237,0.88087,0.6023,0.44002,0.41301,0.67546,0.6465,0.42908,0.13101,3
0.6681,0.95407,0.81295,0.52861,0.28566,0.48447,0.91178,0.95605,0.6709,1
0.38585,0.3784,0.48059,0.37959,0.81942,0.28061,0.28561,0.71178,0.24201,4
