@relation base_data_1-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute class {0,1,2,3}

@data
0.088361,0.7355,0.88385,0.84539,0.64919,0.30728,0.7186,0.16894,0.53664,0.0889,2
0.09626,0.73952,0.8679,0.84353,0.64915,0.29605,0.72505,0.17419,0.53246,0.08067,2
0.97202,0.80595,0.33425,0.30625,0.66826,0.63898,0.50053,0.38819,0.44329,0.77765,3
0.66653,0.83306,0.72213,0.055092,0.5553,0.86128,0.60991,0.58365,0.27815,0.02821,1
0.41088,0.81205,0.4447,0.9587,0.64269,0.98642,1.0237,0.024139,0.030802,0.31085,0
0.66653,0.83369,0.72174,0.055807,0.55541,0.86165,0.61051,0.58383,0.27817,0.027093,1
0.085131,0.74481,0.88622,0.83797,0.66539,0.30648,0.72214,0.18569,0.50336,0.062562,2
0.66558,0.83438,0.72265,0.055539,0.55574,0.86432,0.61096,0.5851,0.2785,0.027442,1
0.10082,0.75049,0.87185,0.84548,0.65962,0.30822,0.74735,0.16091,0.52785,0.080235,2
0.66649,0.83308,0.7224,0.055333,0.55511,0.86154,0.61064,0.5835,0.27768,0.027804,1
0.081341,0.74786,0.88452,0.85252,0.64353,0.30481,0.71148,0.17376,0.52871,0.080207,2
0.087424,0.75815,0.89355,0.84323,0.64019,0.29191,0.71889,0.17109,0.5235,0.088875,2
0.076386,0.74332,0.89033,0.84095,0.64774,0.30007,0.69931,0.16438,0.53243,0.089415,2
0.079617,0.73378,0.8803,0.83809,0.66383,0.31496,0.73109,0.18928,0.50645,0.079802,2
0.66631,0.83278,0.72265,0.055553,0.5556,0.86142,0.61071,0.58374,0.27799,0.028115,1
0.9714,0.80525,0.33331,0.30568,0.66658,0.63951,0.49925,0.3886,0.44423,0.77802,3
0.66747,0.83176,0.72343,0.054561,0.55881,0.86358,0.60998,0.5832,0.27972,0.02887,1
0.66655,0.83287,0.72242,0.055734,0.55497,0.86135,0.60995,0.58357,0.27799,0.027935,1
0.9717,0.80444,0.33351,0.30526,0.66654,0.63909,0.49985,0.38916,0.44392,0.77696,3
0.07733,0.75232,0.88491,0.84133,0.6481,0.31898,0.73189,0.16936,0.51375,0.094805,2
0.66699,0.83236,0.7237,0.055121,0.55545,0.86074,0.60984,0.58409,0.27758,0.027387,1
0.088031,0.74684,0.88324,0.81751,0.64539,0.3062,0.73085,0.16045,0.52803,0.043609,2
0.074173,0.76565,0.88137,0.83949,0.6447,0.30548,0.71925,0.17895,0.53868,0.059463,2
0.66682,0.8332,0.72238,0.055411,0.55578,0.86133,0.61062,0.5838,0.27789,0.027913,1
0.084537,0.75745,0.86735,0.84702,0.65132,0.29589,0.71473,0.17156,0.52738,0.080642,2
0.97146,0.80484,0.33355,0.30562,0.66661,0.63954,0.49981,0.38884,0.44407,0.77763,3
0.66563,0.83202,0.72064,0.055476,0.55618,0.86201,0.60968,0.58384,0.27729,0.028159,1
0.97055,0.805,0.33259,0.30624,0.66733,0.63853,0.50088,0.38853,0.44435,0.77765,3
0.66647,0.83326,0.72183,0.056075,0.55508,0.86119,0.60977,0.58372,0.27798,0.027383,1
0.97115,0.80489,0.33356,0.3056,0.66707,0.6396,0.50002,0.3888,0.44457,0.778,3
0.66618,0.83313,0.72185,0.055596,0.55453,0.8611,0.61008,0.5837,0.27729,0.02797,1
0.66671,0.83315,0.7224,0.05554,0.55545,0.86146,0.61031,0.58366,0.2779,0.027797,1
0.072248,0.74045,0.88995,0.84298,0.65006,0.30546,0.72383,0.16649,0.53265,0.069494,2
0.97146,0.8049,0.33355,0.30563,0.66659,0.63965,0.49993,0.38873,0.44402,0.7775,3
0.074745,0.75477,0.88946,0.83514,0.64656,0.3023,0.71084,0.18659,0.52932,0.083991,2
0.66666,0.83296,0.72247,0.055658,0.55544,0.86151,0.61032,0.58382,0.27799,0.027777,1
0.6668,0.83232,0.72344,0.055868,0.55508,0.86129,0.61071,0.58276,0.27808,0.027507,1
0.97154,0.80484,0.33367,0.30558,0.66653,0.6395,0.49989,0.3888,0.44415,0.77774,3
0.66667,0.83307,0.72234,0.055256,0.55555,0.86144,0.61052,0.58363,0.27795,0.027788,1
0.66657,0.8329,0.72229,0.05563,0.55547,0.8614,0.61038,0.58366,0.27791,0.027669,1
0.96992,0.80328,0.33308,0.30352,0.66504,0.64095,0.49996,0.38808,0.44273,0.77558,3
0.66903,0.83273,0.72288,0.055067,0.55227,0.86271,0.61178,0.58263,0.27878,0.028148,1
0.084336,0.74065,0.89228,0.84567,0.652,0.30042,0.71437,0.15373,0.52851,0.06105,2
0.97321,0.8042,0.33096,0.30444,0.66904,0.64114,0.49872,0.38728,0.44466,0.77687,3
0.66701,0.83307,0.72204,0.055472,0.55511,0.86032,0.61096,0.58415,0.27577,0.028664,1
0.97139,0.80474,0.33328,0.30595,0.66634,0.63947,0.49994,0.38885,0.44391,0.77789,3
0.089996,0.74015,0.88553,0.84652,0.65144,0.31896,0.72963,0.17117,0.53262,0.074018,2
0.66742,0.83537,0.72219,0.056373,0.55457,0.86008,0.61012,0.58256,0.27741,0.027923,1
0.66686,0.83405,0.72153,0.05611,0.55527,0.86094,0.61084,0.58364,0.27803,0.027115,1
0.080756,0.75224,0.87179,0.83599,0.64578,0.28908,0.71272,0.18257,0.5324,0.087277,2
0.73075,0.21592,1.0766,0.17979,0.1221,0.10869,0.90894,0.087416,0.43295,0.43054,0
0.9738,0.80412,0.3331,0.30614,0.6638,0.63954,0.49895,0.38919,0.44396,0.7777,3
0.66693,0.83339,0.72206,0.055292,0.55499,0.86108,0.61073,0.58413,0.27801,0.027322,1
0.66671,0.83408,0.72215,0.054413,0.55739,0.86106,0.61132,0.58482,0.2758,0.025685,1
0.66611,0.8339,0.72265,0.055217,0.55396,0.86195,0.60989,0.58381,0.27784,0.026993,1
0.085694,0.73455,0.89787,0.83643,0.64945,0.30447,0.71491,0.17479,0.53688,0.075679,2
0.065506,0.75842,0.88158,0.84407,0.65604,0.30649,0.69236,0.18784,0.50995,0.07812,2
0.092714,0.74499,0.88667,0.83269,0.65722,0.31969,0.72116,0.16647,0.5144,0.081166,2
0.66713,0.83353,0.72073,0.055404,0.55592,0.86099,0.61036,0.58437,0.27794,0.028557,1
0.086221,0.76535,0.8797,0.84177,0.65874,0.30657,0.73418,0.1686,0.52349,0.07621,2
0.10558,0.73908,0.90395,0.83781,0.64317,0.30117,0.72756,0.17869,0.53973,0.078958,2
0.079096,0.76199,0.89818,0.8301,0.63716,0.29145,0.72074,0.16335,0.52362,0.050715,2
0.97138,0.8049,0.33362,0.30553,0.66654,0.63955,0.49977,0.38891,0.44395,0.77738,3
0.084728,0.75999,0.89269,0.84737,0.64526,0.30166,0.71217,0.1692,0.53682,0.080358,2
0.074354,0.73216,0.88056,0.8402,0.63095,0.30519,0.73668,0.17299,0.53191,0.086881,2
0.078304,0.74665,0.88307,0.84347,0.6451,0.3167,0.72305,0.16701,0.52526,0.087263,2
0.66738,0.83237,0.7213,0.055926,0.55732,0.86325,0.60921,0.5841,0.27733,0.027024,1
0.97151,0.80474,0.33347,0.30573,0.66675,0.63947,0.49952,0.38902,0.44422,0.77775,3
0.66744,0.8335,0.71917,0.056457,0.55518,0.86048,0.61165,0.58472,0.27948,0.026817,1
0.97086,0.80507,0.33355,0.30622,0.66609,0.6403,0.49887,0.38868,0.44434,0.7787,3
0.068735,0.72792,0.89073,0.84072,0.63885,0.30824,0.72742,0.1701,0.53359,0.089367,2
0.97162,0.80501,0.33341,0.3058,0.66671,0.6397,0.49961,0.38893,0.44452,0.77763,3
0.66672,0.83271,0.72169,0.054508,0.55474,0.86146,0.61122,0.58335,0.27799,0.02854,1
0.093306,0.75075,0.88215,0.84674,0.64577,0.3006,0.7216,0.17471,0.51606,0.092457,2
0.66467,0.83364,0.72216,0.055738,0.55453,0.86176,0.61031,0.58341,0.27882,0.027423,1
0.075481,0.74665,0.90022,0.84575,0.6423,0.29873,0.73505,0.16076,0.51354,0.088856,2
0.97143,0.80487,0.33359,0.30554,0.66662,0.6395,0.49983,0.38879,0.44411,0.77762,3
0.97059,0.8052,0.33387,0.30502,0.66592,0.63956,0.50002,0.38825,0.4438,0.77723,3
0.073281,0.73609,0.90359,0.84207,0.65376,0.30676,0.70919,0.15982,0.54062,0.089557,2
0.97024,0.80637,0.33462,0.30721,0.66775,0.64008,0.49851,0.38915,0.44303,0.77772,3
0.97172,0.80599,0.33453,0.30358,0.66555,0.63968,0.50009,0.38711,0.44229,0.7772,3
0.97171,0.80472,0.33386,0.30595,0.66665,0.64008,0.50027,0.38822,0.44314,0.77755,3
0.6666,0.83279,0.72217,0.056206,0.55545,0.86158,0.61037,0.58345,0.27799,0.027509,1
0.094426,0.75511,0.88291,0.84325,0.63652,0.3036,0.69702,0.1754,0.52847,0.089527,2
0.66599,0.8328,0.72235,0.05553,0.55475,0.86198,0.61052,0.58412,0.27886,0.027301,1
0.08158,0.76869,0.88045,0.84532,0.65644,0.31316,0.71261,0.16375,0.50594,0.08083,2
0.087169,0.7474,0.87658,0.83966,0.64333,0.31013,0.72955,0.17166,0.51229,0.087404,2
0.6652,0.83165,0.72243,0.056003,0.5558,0.86075,0.6103,0.58337,0.27928,0.027297,1
0.66666,0.83308,0.72234,0.055546,0.55539,0.86142,0.61045,0.58366,0.27792,0.027782,1
0.66633,0.8331,0.72236,0.055571,0.55529,0.86131,0.61032,0.58362,0.27794,0.027894,1
0.06491,0.75828,0.88486,0.84195,0.63844,0.29904,0.71946,0.15606,0.53815,0.074071,2
0.66664,0.83336,0.72243,0.055486,0.5553,0.86134,0.61055,0.58368,0.27791,0.027803,1
0.66689,0.83344,0.7221,0.055503,0.55559,0.86123,0.61024,0.58392,0.27832,0.027595,1
0.97095,0.80475,0.33333,0.30535,0.66668,0.6399,0.49977,0.38871,0.44437,0.77785,3
0.66596,0.83333,0.72274,0.054588,0.55575,0.86055,0.61034,0.58259,0.27717,0.026412,1
0.97139,0.80474,0.33336,0.30525,0.66657,0.63944,0.49995,0.3888,0.44369,0.77723,3
0.97108,0.80486,0.33338,0.30532,0.66643,0.63939,0.49948,0.38897,0.44378,0.77778,3
0.66795,0.83345,0.72139,0.055598,0.55595,0.86092,0.6106,0.58324,0.27695,0.028113,1
0.093337,0.73625,0.87978,0.84008,0.6515,0.29797,0.72688,0.16387,0.51027,0.083291,2
0.66637,0.83372,0.72202,0.055712,0.5565,0.86099,0.61069,0.58345,0.27698,0.027869,1
0.66594,0.83332,0.72267,0.05517,0.55549,0.86204,0.61124,0.58376,0.27768,0.026977,1
0.078495,0.73466,0.88366,0.84001,0.62095,0.31328,0.7178,0.15274,0.52128,0.097247,2
0.66636,0.83518,0.7234,0.05589,0.55478,0.86063,0.61089,0.58373,0.27906,0.027523,1
0.97143,0.80487,0.33359,0.30555,0.66661,0.63951,0.49982,0.38879,0.44411,0.77763,3
0.97146,0.80391,0.33333,0.30636,0.66742,0.63942,0.49987,0.38884,0.44454,0.77757,3
0.66732,0.83156,0.72177,0.055656,0.55308,0.86075,0.61002,0.58233,0.28051,0.027893,1
0.66665,0.83304,0.72245,0.055594,0.55543,0.86141,0.61037,0.58371,0.27813,0.027793,1
0.97128,0.80492,0.33369,0.30529,0.6664,0.63902,0.49964,0.38876,0.4441,0.77749,3
0.66682,0.83391,0.72036,0.054681,0.55635,0.86033,0.61116,0.58397,0.27571,0.029382,1
0.97118,0.80451,0.3333,0.30588,0.66675,0.63973,0.49992,0.38903,0.44384,0.77734,3
0.66726,0.83315,0.72261,0.054954,0.55633,0.86193,0.6106,0.58369,0.27831,0.027644,1
0.66701,0.83337,0.72235,0.05588,0.55426,0.8617,0.61084,0.58302,0.27833,0.027617,1
0.087274,0.75184,0.88957,0.85499,0.65113,0.30789,0.72712,0.16451,0.53165,0.089601,2
0.97079,0.80448,0.335,0.30626,0.66756,0.63899,0.49828,0.39017,0.44512,0.77838,3
0.096845,0.75766,0.86994,0.85103,0.64208,0.30777,0.71839,0.16257,0.51786,0.085976,2
0.84539,0.26643,0.6402,0.40937,0.37544,0.86698,0.072865,0.99747,0.87483,0.17016,0
0.66633,0.83007,0.72218,0.055396,0.55537,0.86156,0.6109,0.58244,0.27899,0.026683,1
0.66673,0.83398,0.72188,0.055119,0.55655,0.86097,0.60971,0.58513,0.27734,0.028128,1
0.66647,0.83265,0.72437,0.055547,0.55495,0.86102,0.61148,0.5831,0.27835,0.02969,1
0.97256,0.80306,0.3327,0.30599,0.66656,0.63957,0.49847,0.38722,0.44367,0.77878,3
0.071124,0.7595,0.88402,0.83988,0.64313,0.30942,0.7182,0.14718,0.53681,0.077221,2
0.66828,0.83211,0.72214,0.055971,0.55689,0.86169,0.61137,0.58406,0.27897,0.028447,1
0.66632,0.83325,0.72208,0.055872,0.55541,0.86135,0.61058,0.58345,0.27784,0.027759,1
0.6675,0.83119,0.72425,0.054168,0.55686,0.86198,0.61111,0.58395,0.27746,0.028042,1
0.6667,0.83269,0.72228,0.055462,0.55564,0.86153,0.61041,0.58342,0.27803,0.027822,1
0.97107,0.80537,0.33244,0.30615,0.66687,0.63767,0.49967,0.38836,0.44351,0.77743,3
0.97143,0.80487,0.3336,0.30554,0.66661,0.63949,0.49982,0.38878,0.44409,0.77762,3
0.9689,0.8051,0.3364,0.30438,0.66799,0.63854,0.49998,0.38944,0.44309,0.78056,3
0.087379,0.75477,0.8734,0.86832,0.63734,0.30382,0.72361,0.16996,0.53274,0.08284,2
0.6672,0.83219,0.72151,0.054913,0.55649,0.8629,0.61059,0.58385,0.27701,0.028266,1
0.66757,0.83356,0.72244,0.056005,0.55573,0.85944,0.60935,0.584,0.27909,0.026432,1
0.080115,0.7445,0.89392,0.84216,0.64068,0.32094,0.74518,0.17698,0.52294,0.069967,2
0.088095,0.73133,0.86715,0.84723,0.65373,0.30626,0.70645,0.16112,0.5283,0.077775,2
0.66669,0.83305,0.72228,0.055598,0.55541,0.86109,0.6103,0.58353,0.27809,0.027815,1
0.98291,0.76472,0.81548,0.7214,0.50158,0.19247,0.21184,0.079585,0.2864,0.51875,0
0.077023,0.74193,0.90782,0.85173,0.65591,0.30073,0.71509,0.17857,0.54072,0.085596,2
0.66656,0.83297,0.72179,0.055625,0.55494,0.8625,0.6108,0.58342,0.27774,0.027132,1
0.66645,0.83298,0.72224,0.055588,0.55523,0.86155,0.61047,0.58367,0.27766,0.027648,1
0.66615,0.83322,0.72198,0.055087,0.55622,0.86191,0.61091,0.58408,0.27738,0.028063,1
0.6662,0.83425,0.72362,0.055785,0.55505,0.86169,0.61035,0.58402,0.27849,0.027333,1
0.66699,0.83432,0.7223,0.055487,0.55577,0.86195,0.61046,0.58392,0.27745,0.027465,1
0.66669,0.83297,0.72182,0.054173,0.55613,0.86087,0.60993,0.58218,0.27752,0.026755,1
0.66796,0.83337,0.72235,0.054797,0.55501,0.8614,0.61022,0.58259,0.27743,0.029152,1
0.97174,0.80391,0.33385,0.3052,0.6672,0.64148,0.49777,0.38689,0.44293,0.77642,3
0.083575,0.7635,0.88006,0.83296,0.65412,0.30682,0.72089,0.16011,0.52338,0.083015,2
0.66651,0.83264,0.72217,0.055633,0.55539,0.86144,0.6104,0.58382,0.27813,0.027919,1
0.66685,0.83296,0.72228,0.055934,0.55598,0.86082,0.61055,0.58399,0.27791,0.028652,1
0.082754,0.74001,0.8773,0.84099,0.64707,0.30122,0.71705,0.15523,0.53147,0.075647,2
0.082705,0.74229,0.89445,0.84876,0.65097,0.30547,0.72565,0.15384,0.53741,0.081059,2
0.08196,0.72977,0.8875,0.83607,0.67151,0.30753,0.74333,0.17125,0.53559,0.086514,2
0.067811,0.74375,0.88815,0.82762,0.64968,0.31262,0.73236,0.17669,0.5276,0.081642,2
0.97268,0.80473,0.33425,0.30575,0.66705,0.63975,0.50023,0.38798,0.44373,0.77852,3
0.66599,0.83312,0.72261,0.055631,0.55487,0.86323,0.61027,0.58354,0.28018,0.028719,1
0.088433,0.74481,0.91892,0.84565,0.66556,0.31453,0.72295,0.17552,0.52182,0.075332,2
0.082016,0.74698,0.88266,0.84248,0.65342,0.30943,0.72138,0.16228,0.52174,0.072907,2
0.66666,0.83307,0.72235,0.055568,0.5554,0.86142,0.61045,0.58367,0.27791,0.027775,1
0.079306,0.74299,0.89003,0.83467,0.67414,0.31018,0.71257,0.16736,0.53194,0.082639,2
0.085024,0.75214,0.88023,0.83238,0.6383,0.3105,0.70885,0.15682,0.51413,0.088694,2
0.095335,0.73431,0.88529,0.83303,0.6543,0.30781,0.72483,0.16964,0.51225,0.080056,2
0.089325,0.74167,0.88422,0.83825,0.64711,0.30059,0.7157,0.163,0.53766,0.095297,2
0.074197,0.72861,0.89629,0.82958,0.64154,0.31178,0.72814,0.17262,0.53777,0.082304,2
0.086373,0.75379,0.84717,0.8343,0.63611,0.30585,0.71387,0.17526,0.54286,0.082339,2
0.66696,0.83278,0.72147,0.055746,0.55509,0.86049,0.60986,0.58393,0.27715,0.028462,1
0.66689,0.8333,0.72237,0.05582,0.55531,0.86142,0.61014,0.58345,0.27808,0.027375,1
0.66627,0.83383,0.72133,0.054922,0.55558,0.86233,0.60972,0.58381,0.27898,0.027903,1
0.66728,0.83483,0.72374,0.056974,0.55674,0.86162,0.61189,0.58239,0.27843,0.028016,1
0.091011,0.75856,0.87302,0.82109,0.64783,0.32012,0.72371,0.18594,0.53551,0.071249,2
0.078905,0.7497,0.88725,0.84122,0.64768,0.31478,0.73619,0.17565,0.52052,0.08267,2
0.080952,0.74277,0.88349,0.80791,0.65008,0.30785,0.71041,0.16842,0.53453,0.083436,2
0.97133,0.80508,0.33347,0.30563,0.66643,0.63922,0.49924,0.38876,0.44413,0.77757,3
0.66607,0.83346,0.72112,0.054143,0.5546,0.86099,0.61058,0.58382,0.27783,0.028219,1
0.086021,0.74933,0.88217,0.83977,0.64807,0.2955,0.70944,0.1679,0.54003,0.072846,2
0.081074,0.76364,0.88616,0.83751,0.65803,0.31954,0.71687,0.16637,0.52286,0.071741,2
0.97125,0.80449,0.33287,0.30464,0.66617,0.63833,0.50039,0.38893,0.44427,0.77921,3
0.082977,0.74926,0.88832,0.84317,0.64145,0.31935,0.72323,0.16369,0.52898,0.083181,2
0.079006,0.7622,0.88541,0.8426,0.65534,0.29384,0.70545,0.16555,0.53465,0.068089,2
0.068193,0.73836,0.87002,0.86313,0.64835,0.30031,0.72735,0.18965,0.51845,0.061698,2
0.66506,0.83126,0.72131,0.05656,0.55763,0.86092,0.61192,0.5835,0.27882,0.026298,1
0.66264,0.83282,0.72321,0.056075,0.55496,0.86136,0.6102,0.5813,0.27996,0.026691,1
0.088904,0.74957,0.8908,0.84725,0.64765,0.29128,0.72483,0.18504,0.54321,0.082353,2
0.094106,0.7531,0.89621,0.85341,0.6433,0.29327,0.72701,0.16198,0.53651,0.082186,2
0.97178,0.80507,0.33356,0.30562,0.66664,0.63923,0.49991,0.38881,0.44416,0.77747,3
0.97143,0.80487,0.33358,0.30554,0.66661,0.6395,0.49983,0.38879,0.44411,0.77762,3
0.66684,0.83309,0.72281,0.055768,0.55547,0.8612,0.60984,0.58409,0.27798,0.027776,1
0.078408,0.74959,0.88072,0.85217,0.63629,0.29654,0.72003,0.1604,0.52292,0.066649,2
0.091751,0.74623,0.88374,0.84205,0.65564,0.31308,0.72268,0.16852,0.54467,0.1093,2
0.97007,0.80516,0.33392,0.30561,0.66567,0.63722,0.50098,0.38782,0.44409,0.77549,3
0.096183,0.75803,0.88925,0.8369,0.63949,0.31545,0.71924,0.17299,0.52493,0.080643,2
0.082268,0.74509,0.88653,0.82442,0.65404,0.2991,0.72399,0.176,0.52208,0.072716,2
0.9714,0.80423,0.3329,0.30588,0.66542,0.63882,0.50063,0.38819,0.44557,0.77825,3
0.9707,0.80563,0.33317,0.30627,0.6668,0.63999,0.50145,0.38708,0.44439,0.7787,3
0.66675,0.83223,0.72176,0.056711,0.55353,0.86364,0.61177,0.58388,0.27882,0.027581,1
0.66652,0.83151,0.72132,0.054612,0.55489,0.8597,0.61097,0.58397,0.27575,0.029686,1
0.077504,0.74905,0.91236,0.83856,0.65565,0.29975,0.70911,0.16926,0.51018,0.083867,2
0.059023,0.7449,0.88268,0.84371,0.65118,0.30646,0.71378,0.16004,0.5201,0.090806,2
0.56219,0.75485,0.23649,0.025479,0.21499,0.62299,0.34304,0.50896,0.29039,0.82093,0
0.079727,0.74613,0.89159,0.83463,0.6375,0.3039,0.72306,0.16607,0.54839,0.081663,2
0.97136,0.80498,0.33346,0.30555,0.66676,0.63952,0.50004,0.38875,0.44404,0.7778,3
0.070478,0.74537,0.88628,0.84055,0.63669,0.307,0.72812,0.16032,0.52601,0.077802,2
0.053447,0.42085,0.9251,0.45969,0.65663,0.027599,0.49073,0.70146,0.69425,0.19655,0
0.66797,0.83438,0.7212,0.055535,0.55578,0.86289,0.60916,0.5835,0.27756,0.028052,1
0.66696,0.83224,0.72332,0.055056,0.55581,0.86135,0.61075,0.58279,0.27808,0.028261,1
0.081363,0.73119,0.8823,0.83988,0.64065,0.32712,0.75022,0.16773,0.53601,0.092851,2
0.083131,0.75586,0.88643,0.84047,0.65533,0.30954,0.72154,0.15544,0.53009,0.073032,2
0.0953,0.74524,0.88321,0.84011,0.66989,0.31205,0.73285,0.17154,0.54164,0.081527,2
0.66552,0.83607,0.7218,0.057477,0.55388,0.86413,0.61121,0.58558,0.27758,0.027065,1
0.97224,0.80408,0.33287,0.30543,0.66669,0.63936,0.501,0.38906,0.44511,0.77875,3
0.66531,0.83387,0.72402,0.054326,0.55687,0.85909,0.61085,0.58222,0.27633,0.026691,1
0.082989,0.73396,0.8717,0.85456,0.64797,0.30236,0.73616,0.17735,0.52346,0.09203,2
0.66585,0.83326,0.72092,0.053964,0.55463,0.85933,0.61068,0.58288,0.28106,0.025571,1
0.076103,0.75826,0.89393,0.84281,0.64839,0.30953,0.70159,0.16124,0.51163,0.09087,2
0.077289,0.72928,0.90411,0.83726,0.64904,0.31143,0.72556,0.18948,0.52409,0.091188,2
0.6666,0.83262,0.72135,0.056299,0.55607,0.86161,0.61115,0.58354,0.27809,0.028289,1
0.092679,0.75423,0.90661,0.82754,0.64555,0.30804,0.72032,0.17299,0.52889,0.086406,2
0.085331,0.74985,0.89093,0.83525,0.64872,0.2971,0.70482,0.17184,0.52895,0.075886,2
0.66665,0.83281,0.7227,0.055625,0.55562,0.86191,0.61055,0.58413,0.27778,0.028178,1
0.97178,0.80455,0.33381,0.3053,0.66735,0.6395,0.49859,0.38846,0.44411,0.77614,3
0.97173,0.80435,0.33356,0.30522,0.66694,0.63949,0.50023,0.38873,0.44425,0.77825,3
0.66688,0.83413,0.7214,0.055756,0.55635,0.86096,0.61087,0.58478,0.27816,0.02618,1
0.95592,0.53547,0.3785,0.88572,0.48365,0.15695,0.11824,0.36641,0.46742,0.75421,0
0.07742,0.74873,0.89807,0.83746,0.64804,0.30053,0.71976,0.15408,0.54606,0.08218,2
0.66739,0.8363,0.7237,0.055079,0.55556,0.86043,0.61018,0.58275,0.27741,0.027955,1
0.97212,0.80415,0.33372,0.30595,0.66679,0.63957,0.49968,0.38892,0.44419,0.77799,3
0.66667,0.83269,0.72247,0.05691,0.55322,0.86204,0.61139,0.58439,0.27765,0.027998,1
0.24306,0.14916,0.41512,0.22932,0.10671,0.12587,0.083049,0.22573,0.38741,0.47012,0
0.66737,0.83355,0.72307,0.054374,0.55408,0.8606,0.60992,0.58334,0.27847,0.02812,1
0.97129,0.80551,0.33365,0.30568,0.66565,0.64022,0.49971,0.38889,0.44428,0.77792,3
0.089112,0.76374,0.88515,0.83626,0.65056,0.31265,0.72364,0.15874,0.53946,0.083017,2
0.086027,0.75847,0.88334,0.83714,0.65304,0.30417,0.72448,0.16143,0.53349,0.088141,2
0.66663,0.83305,0.72213,0.055503,0.55545,0.86139,0.61055,0.58371,0.27797,0.027684,1
0.091533,0.72373,0.89101,0.83979,0.64275,0.30865,0.71368,0.17033,0.5307,0.073012,2
0.66666,0.83307,0.72238,0.055562,0.55536,0.86142,0.61044,0.58371,0.27797,0.027765,1
0.87257,0.11745,0.081913,0.59275,0.69574,0.72776,0.71721,0.95427,0.66753,0.35034,0
0.66631,0.83328,0.72253,0.055715,0.55534,0.86147,0.6111,0.58337,0.27751,0.028006,1
0.97149,0.80489,0.33376,0.30554,0.66675,0.63953,0.49972,0.38898,0.44401,0.77767,3
0.97131,0.80486,0.33367,0.30537,0.66661,0.63957,0.49997,0.3889,0.44403,0.77767,3
0.10843,0.75168,0.88446,0.83251,0.64216,0.28449,0.74284,0.17566,0.5288,0.064088,2
0.068819,0.74817,0.88934,0.84008,0.63632,0.2974,0.72102,0.18492,0.52639,0.079599,2
0.086051,0.74561,0.8955,0.83725,0.64146,0.31823,0.72774,0.16706,0.52081,0.080983,2
0.66641,0.83274,0.72235,0.055834,0.55581,0.86197,0.61003,0.58319,0.27824,0.027998,1
0.66664,0.83311,0.72217,0.055683,0.55563,0.86155,0.61035,0.58356,0.27786,0.027962,1
0.66663,0.83294,0.7223,0.055491,0.55551,0.86132,0.61008,0.58345,0.27806,0.027704,1
0.6661,0.8333,0.72146,0.055425,0.55486,0.86075,0.61024,0.5832,0.27725,0.027468,1
0.66678,0.83304,0.72229,0.055589,0.55549,0.86144,0.61045,0.58358,0.27788,0.027851,1
0.078726,0.77421,0.87867,0.85216,0.65165,0.31221,0.72521,0.15581,0.50821,0.078297,2
0.093537,0.75256,0.86828,0.84346,0.65166,0.29157,0.73592,0.17499,0.52087,0.098769,2
0.97219,0.80533,0.33295,0.3047,0.666,0.63949,0.50021,0.38802,0.44418,0.77711,3
0.66694,0.8335,0.72286,0.055506,0.55543,0.86151,0.61029,0.58386,0.27756,0.026988,1
0.084073,0.74541,0.88767,0.83958,0.63378,0.29336,0.7305,0.16793,0.53734,0.084717,2
0.97147,0.80486,0.33357,0.30553,0.66658,0.63956,0.49982,0.38876,0.4441,0.77754,3
0.084689,0.75234,0.88541,0.81166,0.64312,0.31091,0.73181,0.16759,0.51632,0.064981,2
0.66684,0.83334,0.72262,0.055363,0.55576,0.86167,0.61048,0.58323,0.27777,0.027512,1
0.080993,0.75316,0.8904,0.82296,0.66158,0.28409,0.72304,0.16312,0.52927,0.082514,2
0.97332,0.80462,0.33393,0.30474,0.66601,0.64071,0.49905,0.38742,0.44485,0.77782,3
1.1109,0.14366,0.93032,0.76882,0.24382,0.81631,0.14159,0.76452,0.18018,0.42388,0
0.66576,0.83448,0.72305,0.055675,0.55526,0.86453,0.6091,0.58456,0.27859,0.028297,1
0.97078,0.80545,0.33394,0.30536,0.66572,0.63838,0.49897,0.38901,0.44337,0.77763,3
0.6663,0.83342,0.72189,0.055211,0.5554,0.86231,0.60945,0.58522,0.27755,0.027933,1
0.97172,0.80473,0.334,0.30529,0.66671,0.63945,0.49973,0.38868,0.44409,0.77736,3
0.97115,0.80541,0.33353,0.30557,0.66627,0.63931,0.49961,0.38903,0.44379,0.77752,3
0.97089,0.80436,0.33326,0.30604,0.66681,0.63896,0.50031,0.38884,0.44449,0.77809,3
0.07711,0.75187,0.8785,0.85572,0.63133,0.29363,0.70988,0.16086,0.51547,0.082742,2
0.66668,0.8332,0.72232,0.05556,0.55539,0.86138,0.61042,0.58377,0.27784,0.027789,1
0.97141,0.80513,0.33339,0.30556,0.6667,0.63969,0.49954,0.38901,0.44396,0.77747,3
0.97154,0.80587,0.33311,0.30608,0.66647,0.64004,0.50011,0.38908,0.44465,0.77825,3
0.34838,0.31107,0.13436,0.47004,0.58822,0.74157,0.75903,0.38481,0.49776,0.56922,0
