@relation sequential_data_20-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9}

@data
0.17427,0.67593,0.81597,0.1616,0.65615,0.089936,0.50698,0.40887,0.0039808,0.32801,0.52144,4
0.16825,0.68701,0.82482,0.17531,0.60671,0.050179,0.51497,0.39217,0.027721,0.32201,0.58824,4
0.55054,0.19456,0.10459,0.087407,0.64091,0.94152,0.72931,0.37815,0.39057,0.98857,0.6192,0
0.13183,0.65803,0.77308,0.19502,0.63522,0.06409,0.45666,0.37356,0.018899,0.30311,0.57881,4
0.1417,0.65052,0.80916,0.17203,0.63132,0.044942,0.50417,0.45215,0.063205,0.34787,0.62408,4
0.144,0.65802,0.81189,0.17036,0.64414,0.05319,0.48867,0.35741,0.016442,0.28743,0.55472,4
0.15989,0.65446,0.78688,0.17083,0.64251,0.082531,0.49134,0.39335,0.033352,0.34422,0.54669,4
0.1647,0.6726,0.82791,0.15823,0.62998,0.076675,0.52359,0.40983,0.039341,0.3469,0.57568,4
0.20752,0.66772,0.82705,0.18021,0.6529,0.072149,0.52765,0.40188,0.022876,0.34835,0.59289,4
0.16701,0.66227,0.81155,0.18437,0.65206,0.08382,0.50683,0.38553,0.034582,0.31975,0.5791,4
0.18235,0.68591,0.79123,0.17368,0.66664,0.072531,0.52583,0.39944,0.030808,0.34549,0.58311,4
0.1569,0.68264,0.79864,0.18403,0.61488,0.045729,0.49412,0.39137,0.026858,0.32846,0.56341,4
0.19602,0.7127,0.8315,0.17357,0.62488,0.056565,0.52849,0.41661,0.052989,0.32973,0.56415,4
0.17079,0.65647,0.81282,0.17048,0.63664,0.061317,0.51352,0.38368,0.055173,0.34222,0.58087,4
0.16164,0.66692,0.83013,0.12347,0.59926,0.061794,0.43793,0.42961,0.039549,0.38523,0.59684,4
0.15739,0.66584,0.82107,0.20082,0.66126,0.074541,0.505,0.39217,0.03914,0.35066,0.58778,4
0.13632,0.67928,0.82342,0.10448,0.6302,0.094145,0.47502,0.38949,0.006887,0.27903,0.56425,4
0.11809,0.63342,0.84543,0.14725,0.5879,0.072463,0.50001,0.37532,0.034681,0.29966,0.55887,4
0.19522,0.67703,0.819,0.17673,0.61792,0.077486,0.49464,0.416,0.033466,0.35171,0.55788,4
0.19054,0.66245,0.83261,0.1668,0.6473,0.078174,0.49679,0.40662,0.048535,0.33783,0.58032,4
0.1016,0.63276,0.78791,0.17954,0.65233,0.028811,0.4443,0.38263,-0.013559,0.26542,0.57212,4
0.16769,0.67972,0.82016,0.17702,0.65709,0.074516,0.50398,0.41261,0.049044,0.34219,0.58138,4
0.19717,0.66431,0.7699,0.20635,0.64576,0.049617,0.51443,0.39173,0.066753,0.3418,0.55935,4
0.17803,0.67122,0.78339,0.13805,0.61433,0.0626,0.48552,0.41165,0.021574,0.32954,0.55919,4
0.17851,0.66797,0.84081,0.17353,0.64469,0.055683,0.55389,0.40595,0.059224,0.30158,0.59867,4
0.15681,0.6315,0.78538,0.15262,0.61613,0.0671,0.47815,0.37534,0.03275,0.32745,0.56325,4
0.14432,0.64349,0.83466,0.13351,0.61383,0.020857,0.48478,0.39878,0.013423,0.33838,0.58388,4
0.16542,0.65175,0.76519,0.14278,0.6303,0.064731,0.51003,0.44072,0.0046594,0.35723,0.59265,4
0.17684,0.6398,0.7947,0.18001,0.65537,0.062952,0.49172,0.38728,0.042155,0.3187,0.56847,4
0.17758,0.64745,0.82876,0.14932,0.7042,0.08545,0.48931,0.43313,0.023825,0.32494,0.58013,4
0.21572,0.68613,0.85464,0.15574,0.68331,0.06,0.51458,0.41622,0.063672,0.31085,0.55569,4
0.17465,0.66558,0.82485,0.16233,0.63621,0.086067,0.51138,0.40331,0.056468,0.31953,0.57149,4
0.10873,0.65508,0.78374,0.13923,0.6112,0.072341,0.46237,0.35007,0.0081007,0.30618,0.54283,4
0.19313,0.69323,0.80338,0.22363,0.64444,0.079771,0.49169,0.4211,0.075399,0.34531,0.59446,4
0.077192,0.56448,0.6745,0.69428,0.60549,0.088096,0.47721,0.42399,0.47707,0.55881,0.99029,0
0.14154,0.65823,0.8042,0.16824,0.55312,0.039601,0.49267,0.38197,0.035139,0.30759,0.5266,4
0.15674,0.68028,0.79374,0.16692,0.63818,0.052399,0.50889,0.37338,0.021905,0.33364,0.56843,4
0.16921,0.66888,0.79451,0.1521,0.62786,0.077942,0.4978,0.37897,0.044664,0.3157,0.5765,4
0.16979,0.67665,0.83495,0.1828,0.6467,0.079345,0.51652,0.36429,0.037706,0.34983,0.60228,4
0.17667,0.66698,0.78815,0.21071,0.63379,0.064137,0.50611,0.418,0.037183,0.33941,0.57875,4
0.15133,0.65748,0.79201,0.19835,0.63569,0.086657,0.48855,0.41879,0.06094,0.33363,0.57736,4
0.13543,0.69105,0.82403,0.16191,0.60763,0.10726,0.52097,0.40624,0.036709,0.35969,0.55217,4
0.19054,0.71579,0.83746,0.17891,0.66323,0.071066,0.52782,0.43624,0.054157,0.33291,0.59343,4
0.10847,0.6754,0.82974,0.15056,0.60855,0.0051283,0.49107,0.37228,-0.011324,0.36257,0.5126,4
0.16984,0.65255,0.79746,0.15852,0.63073,0.078607,0.49292,0.39807,0.034488,0.336,0.53776,4
0.17319,0.69851,0.80749,0.17973,0.63407,0.074454,0.49613,0.401,0.044347,0.32433,0.57816,4
0.026899,0.69613,0.23266,0.20281,0.40299,0.66885,0.96901,0.032075,0.66486,0.73488,0.53359,5
0.031352,0.69711,0.23616,0.20238,0.40255,0.67066,0.96944,0.03143,0.66372,0.73401,0.53042,5
0.040106,0.70071,0.23858,0.20074,0.40132,0.66536,0.96542,0.034923,0.66423,0.73127,0.53396,5
0.032862,0.70031,0.22952,0.20359,0.39945,0.66295,0.97886,0.035995,0.66568,0.7297,0.53153,5
0.029509,0.69637,0.23169,0.19785,0.39693,0.66416,0.96873,0.031522,0.66367,0.73167,0.52746,5
0.034032,0.70122,0.23503,0.20007,0.40174,0.66492,0.9668,0.040691,0.66582,0.73411,0.53365,5
0.030172,0.70161,0.23152,0.19515,0.39712,0.66294,0.97285,0.032186,0.66504,0.73314,0.52993,5
0.032359,0.69987,0.23895,0.19861,0.39845,0.66589,0.96644,0.026159,0.66469,0.73525,0.52657,5
0.033323,0.7014,0.23112,0.19665,0.39996,0.66087,0.97054,0.03589,0.66423,0.72906,0.5315,5
0.030713,0.69695,0.23335,0.20268,0.39758,0.66771,0.96681,0.029527,0.6693,0.72976,0.53128,5
0.032666,0.69957,0.23865,0.20042,0.40376,0.6651,0.96607,0.037301,0.66249,0.73043,0.52987,5
0.035105,0.69727,0.23494,0.19775,0.40275,0.66425,0.96611,0.035116,0.66815,0.73032,0.53121,5
0.031595,0.70279,0.23255,0.20078,0.39909,0.66596,0.97128,0.033171,0.6669,0.73808,0.53233,5
0.029087,0.69935,0.23004,0.20076,0.40172,0.6639,0.97485,0.029445,0.66904,0.73473,0.53375,5
0.032341,0.69862,0.23375,0.19937,0.39978,0.67133,0.97034,0.03515,0.67037,0.7351,0.53723,5
0.035699,0.70022,0.2357,0.20691,0.40552,0.66705,0.97252,0.04048,0.66606,0.73376,0.5363,5
0.031509,0.69942,0.23499,0.19841,0.40115,0.66623,0.97493,0.031864,0.66392,0.73551,0.53198,5
0.033563,0.70145,0.23276,0.20022,0.40107,0.66853,0.96962,0.033684,0.66625,0.73628,0.53481,5
0.029539,0.69356,0.23306,0.20158,0.39774,0.66361,0.96774,0.039415,0.66476,0.73435,0.53385,5
0.03592,0.70287,0.232,0.19793,0.40113,0.66941,0.96642,0.034826,0.66696,0.73674,0.53042,5
0.034457,0.69671,0.23594,0.20025,0.40405,0.66405,0.96967,0.036321,0.66644,0.73487,0.53623,5
0.029929,0.70326,0.24424,0.21133,0.40639,0.66767,0.96963,0.03556,0.6659,0.73671,0.52955,5
0.032957,0.69821,0.23023,0.20552,0.39934,0.66509,0.97048,0.028121,0.6659,0.73588,0.53385,5
0.031505,0.69786,0.22965,0.19621,0.40202,0.66624,0.96924,0.031198,0.67147,0.732,0.52849,5
0.036048,0.70035,0.22834,0.1986,0.40169,0.6594,0.96821,0.03324,0.67046,0.73558,0.53393,5
0.03071,0.69867,0.23505,0.19992,0.40128,0.66353,0.96887,0.033915,0.66974,0.73601,0.53503,5
0.034271,0.69757,0.23577,0.20123,0.39941,0.65979,0.96703,0.034147,0.67625,0.73048,0.53356,5
0.029232,0.69999,0.23359,0.20133,0.4078,0.66545,0.96592,0.031646,0.66861,0.73343,0.53376,5
0.03292,0.70212,0.23109,0.20215,0.40832,0.66693,0.96779,0.032631,0.6666,0.72973,0.53238,5
0.027473,0.69946,0.23128,0.19934,0.39884,0.66272,0.96901,0.034659,0.66414,0.73197,0.5284,5
0.18843,0.32292,0.46715,0.83451,0.83586,0.79043,0.70705,0.6994,0.55374,0.95975,0.37677,0
0.028712,0.6985,0.23555,0.20061,0.40112,0.67176,0.96412,0.032811,0.66515,0.73178,0.53181,5
0.029419,0.70044,0.23386,0.20105,0.39845,0.66374,0.97252,0.032691,0.66498,0.73619,0.53269,5
0.034946,0.69566,0.23426,0.19758,0.39794,0.66517,0.96495,0.033273,0.6734,0.73736,0.52584,5
0.029696,0.6994,0.23438,0.20313,0.40135,0.67342,0.97353,0.044399,0.67476,0.7307,0.53163,5
0.036813,0.70641,0.23437,0.20078,0.40436,0.66758,0.97139,0.036677,0.66712,0.73439,0.53202,5
0.036489,0.70031,0.23373,0.19727,0.40102,0.66749,0.96679,0.034525,0.66965,0.73635,0.535,5
0.042023,0.69748,0.23448,0.19791,0.3991,0.66423,0.97452,0.033329,0.66289,0.73162,0.53098,5
0.031043,0.70078,0.23132,0.19482,0.40315,0.66893,0.96561,0.032503,0.66953,0.73876,0.5273,5
0.037093,0.70138,0.23292,0.20841,0.39886,0.66677,0.97091,0.035875,0.66574,0.73862,0.53149,5
0.033692,0.69147,0.236,0.19747,0.39383,0.6722,0.97197,0.0332,0.66556,0.72892,0.53557,5
0.030784,0.70057,0.23147,0.21394,0.40102,0.66146,0.96728,0.032056,0.6639,0.72935,0.53635,5
0.033119,0.69302,0.2347,0.19598,0.40081,0.66428,0.96998,0.030068,0.66675,0.72718,0.53179,5
0.030044,0.69871,0.22757,0.19956,0.40806,0.66813,0.96687,0.033208,0.66284,0.7347,0.52885,5
0.033718,0.69346,0.23206,0.20426,0.39976,0.66769,0.974,0.030995,0.66767,0.73574,0.5314,5
0.035142,0.70113,0.23614,0.20352,0.40369,0.66482,0.9701,0.035758,0.67049,0.73329,0.52845,5
0.033703,0.70858,0.23287,0.19682,0.40545,0.66942,0.97094,0.032012,0.66143,0.73409,0.53443,5
0.029822,0.70116,0.2321,0.19775,0.4019,0.66049,0.97615,0.030933,0.6646,0.72893,0.53547,5
0.034062,0.70401,0.23807,0.19831,0.40922,0.66609,0.97629,0.031956,0.66302,0.73821,0.53236,5
0.030015,0.6992,0.2328,0.20158,0.39793,0.66695,0.97004,0.03917,0.66907,0.73266,0.53419,5
0.033994,0.70044,0.22632,0.19707,0.4025,0.66793,0.97501,0.039689,0.66779,0.7348,0.5341,5
0.032885,0.6945,0.23877,0.20092,0.40028,0.66687,0.97011,0.035642,0.66627,0.73146,0.5335,5
0.033142,0.70124,0.2402,0.20517,0.39801,0.66988,0.97344,0.034071,0.66308,0.74156,0.53706,5
0.033479,0.69623,0.23511,0.19846,0.40231,0.66772,0.96869,0.031197,0.66477,0.73385,0.5286,5
0.02907,0.70018,0.23753,0.20145,0.39838,0.66276,0.96689,0.036252,0.67025,0.73143,0.5314,5
0.034142,0.70026,0.23654,0.19999,0.40033,0.67383,0.97511,0.029359,0.67474,0.73491,0.53617,5
0.035842,0.6983,0.23252,0.20046,0.40085,0.66583,0.96847,0.034526,0.66236,0.73432,0.53438,5
0.031004,0.69757,0.23589,0.20174,0.39973,0.66085,0.96848,0.034494,0.67215,0.73453,0.53291,5
0.034201,0.69736,0.22839,0.1984,0.40233,0.66583,0.9698,0.034225,0.66594,0.73598,0.53115,5
0.032547,0.69835,0.23183,0.20423,0.39706,0.65992,0.96594,0.033331,0.67191,0.72722,0.53513,5
0.038505,0.69962,0.23682,0.19332,0.40178,0.65913,0.96652,0.030562,0.66416,0.72999,0.53656,5
0.036616,0.69885,0.23261,0.20317,0.40049,0.66371,0.97079,0.032676,0.66184,0.73934,0.53307,5
0.036778,0.70222,0.23374,0.20122,0.39473,0.66882,0.96318,0.030863,0.66732,0.73611,0.53184,5
0.037331,0.69887,0.23613,0.20034,0.40231,0.66475,0.96585,0.032817,0.66938,0.73475,0.52952,5
0.026813,0.70376,0.22942,0.19832,0.39865,0.6647,0.96977,0.027218,0.67035,0.73554,0.5331,5
0.035531,0.6931,0.23567,0.19886,0.402,0.66864,0.97212,0.033066,0.66662,0.73408,0.53157,5
0.033366,0.70051,0.23635,0.20384,0.40259,0.66609,0.97376,0.043035,0.6674,0.7361,0.53009,5
0.029831,0.69885,0.2287,0.20575,0.39952,0.66813,0.97009,0.028742,0.66832,0.73422,0.53464,5
0.033901,0.70427,0.23247,0.20164,0.3977,0.6668,0.97195,0.036325,0.66845,0.73526,0.53612,5
0.041549,0.69727,0.22935,0.20185,0.40439,0.66612,0.97607,0.033949,0.66873,0.7315,0.53434,5
0.030191,0.69918,0.2354,0.20103,0.39942,0.67213,0.97075,0.031143,0.66878,0.7338,0.53238,5
0.03168,0.69578,0.23276,0.204,0.40556,0.66606,0.97064,0.037614,0.66594,0.73483,0.5346,5
0.51107,0.27755,0.94381,0.27176,0.65452,1.0148,0.66985,0.79251,0.67899,0.29091,0.46935,0
0.029634,0.70007,0.23077,0.20267,0.4006,0.66508,0.97069,0.0322,0.67347,0.72997,0.53171,5
0.033324,0.7029,0.23292,0.19897,0.39897,0.66491,0.97092,0.036474,0.67069,0.73647,0.53702,5
0.037022,0.69593,0.23794,0.20146,0.39978,0.66605,0.97104,0.033593,0.67161,0.73547,0.53921,5
0.029658,0.70137,0.2359,0.20336,0.39601,0.66604,0.97049,0.030793,0.6701,0.72709,0.52636,5
0.030354,0.69829,0.23432,0.19864,0.39978,0.66369,0.96956,0.033861,0.66355,0.73619,0.53389,5
0.030878,0.6954,0.23361,0.20186,0.40293,0.66552,0.97056,0.034903,0.66784,0.73139,0.53407,5
0.03171,0.70075,0.23659,0.20568,0.39803,0.66088,0.97057,0.034534,0.67004,0.73342,0.53148,5
0.034284,0.70389,0.23484,0.20306,0.4049,0.6666,0.9701,0.033067,0.6691,0.73682,0.53096,5
0.029209,0.69515,0.23293,0.20633,0.39736,0.67034,0.96896,0.030966,0.67026,0.72795,0.53778,5
0.03482,0.69736,0.2296,0.2082,0.4019,0.66716,0.96522,0.030217,0.67053,0.7345,0.53298,5
0.033524,0.69945,0.23365,0.20081,0.40485,0.67115,0.96869,0.033987,0.66703,0.73137,0.53287,5
0.033181,0.69603,0.23144,0.20065,0.40237,0.65709,0.96938,0.03211,0.66885,0.74032,0.53111,5
0.032036,0.69977,0.23439,0.20325,0.39669,0.66654,0.96885,0.036991,0.67459,0.73558,0.53402,5
0.036051,0.6989,0.22918,0.19843,0.4033,0.66266,0.96878,0.035965,0.66418,0.73909,0.52988,5
0.032881,0.7001,0.23496,0.19982,0.40019,0.66849,0.96885,0.034832,0.66662,0.73346,0.53654,5
0.027864,0.69487,0.2317,0.19986,0.4055,0.66558,0.97063,0.030637,0.6632,0.73665,0.53445,5
0.034208,0.69942,0.23333,0.20023,0.40015,0.66416,0.97373,0.034662,0.67323,0.73711,0.5342,5
0.032234,0.69626,0.23545,0.19726,0.39531,0.66404,0.97005,0.028131,0.66614,0.74102,0.53489,5
0.035666,0.70698,0.23656,0.19776,0.40291,0.66088,0.97101,0.036429,0.6685,0.73027,0.53672,5
0.029484,0.69595,0.23253,0.19816,0.40199,0.66899,0.97245,0.036805,0.66871,0.73932,0.53538,5
0.033746,0.69869,0.23028,0.20085,0.39942,0.67249,0.96839,0.030551,0.66698,0.7335,0.53125,5
0.036074,0.69803,0.23451,0.20019,0.40029,0.66758,0.972,0.034953,0.67006,0.72787,0.53812,5
0.037484,0.69794,0.23611,0.20536,0.40106,0.66886,0.97454,0.031993,0.66877,0.74422,0.53147,5
0.0331,0.69666,0.23658,0.20244,0.41067,0.67059,0.97484,0.03666,0.66098,0.73308,0.53139,5
0.031924,0.70004,0.23411,0.20059,0.40026,0.6661,0.96546,0.0323,0.66505,0.7352,0.53069,5
0.029672,0.69957,0.23832,0.19864,0.39175,0.66534,0.97469,0.02872,0.66753,0.73216,0.5292,5
0.031575,0.69756,0.2309,0.20353,0.40656,0.66461,0.97002,0.031732,0.67249,0.73188,0.52718,5
0.045402,0.70091,0.23567,0.20288,0.40443,0.66965,0.96974,0.028731,0.66982,0.73073,0.53045,5
0.029957,0.70032,0.2373,0.19758,0.40099,0.6632,0.9628,0.0345,0.66965,0.73513,0.53191,5
0.036096,0.69861,0.22741,0.20124,0.40183,0.66388,0.96744,0.036914,0.66748,0.732,0.53313,5
0.034551,0.6973,0.23317,0.19812,0.39997,0.66792,0.97371,0.033518,0.66605,0.7328,0.53218,5
0.032128,0.70318,0.23487,0.20345,0.39915,0.66704,0.97271,0.030087,0.66309,0.72958,0.53096,5
0.029201,0.69941,0.23971,0.20248,0.39994,0.66572,0.97447,0.033877,0.66535,0.73564,0.53684,5
0.036836,0.70126,0.2359,0.19225,0.40498,0.66239,0.96888,0.034592,0.66374,0.73289,0.5359,5
0.041035,0.704,0.23528,0.20217,0.39893,0.67103,0.97039,0.033125,0.66724,0.73224,0.5365,5
0.031752,0.6959,0.23545,0.202,0.39934,0.66702,0.97026,0.027154,0.66854,0.73517,0.53615,5
0.036977,0.69769,0.23198,0.20695,0.39891,0.66772,0.97554,0.034309,0.65858,0.73115,0.53347,5
0.039165,0.70244,0.23799,0.20518,0.40176,0.67279,0.97253,0.029056,0.66923,0.73647,0.52796,5
0.0348,0.69471,0.2331,0.20204,0.40222,0.6702,0.97527,0.03517,0.66561,0.73341,0.53505,5
0.033728,0.70444,0.23022,0.19696,0.40135,0.67018,0.96939,0.034025,0.66946,0.73652,0.53634,5
0.034541,0.69866,0.23007,0.20045,0.40237,0.66486,0.9753,0.033908,0.67004,0.73415,0.53282,5
0.033587,0.6964,0.23512,0.19944,0.40448,0.66559,0.96923,0.038156,0.66631,0.73868,0.533,5
0.032074,0.69744,0.22799,0.20108,0.39669,0.66695,0.96771,0.04293,0.66811,0.73628,0.53188,5
0.033529,0.69935,0.23332,0.19675,0.39121,0.67042,0.97379,0.032805,0.66999,0.7348,0.53312,5
0.036557,0.69957,0.23196,0.20111,0.39983,0.66477,0.97213,0.031863,0.66634,0.73337,0.53474,5
0.0346,0.70055,0.2373,0.19659,0.39808,0.66622,0.96838,0.037807,0.66645,0.73323,0.53036,5
0.033811,0.70007,0.23246,0.20424,0.40017,0.66279,0.96662,0.032981,0.66755,0.73238,0.53239,5
0.034941,0.69904,0.23503,0.19964,0.40332,0.66254,0.97022,0.036636,0.66728,0.7314,0.53281,5
0.99925,0.74683,0.87367,0.95514,0.51147,0.83401,0.61064,0.55665,0.47979,0.33741,0.88614,0
0.026157,0.7,0.23412,0.1991,0.40263,0.66553,0.96888,0.03359,0.66725,0.7329,0.53269,5
0.026711,0.69744,0.2369,0.19716,0.39936,0.66724,0.97301,0.028948,0.67412,0.73597,0.53361,5
0.034675,0.70108,0.23063,0.20209,0.4008,0.66079,0.97789,0.02906,0.66563,0.73424,0.54015,5
0.031888,0.6994,0.23773,0.19685,0.39978,0.66914,0.96901,0.033377,0.67016,0.7331,0.53394,5
0.027261,0.7002,0.23365,0.19689,0.40322,0.6661,0.97187,0.03383,0.67006,0.73513,0.53623,5
0.03222,0.69887,0.23497,0.20211,0.40638,0.66349,0.97538,0.031824,0.67778,0.73232,0.53259,5
0.025805,0.70256,0.23435,0.20148,0.40183,0.66824,0.97172,0.033701,0.667,0.73283,0.53201,5
0.032796,0.70153,0.23113,0.20161,0.39851,0.66486,0.97154,0.039709,0.66987,0.73716,0.53255,5
0.033038,0.69999,0.23333,0.19822,0.39511,0.6632,0.97309,0.04328,0.67108,0.73044,0.53388,5
0.034107,0.69808,0.22859,0.20816,0.39958,0.66875,0.96946,0.032351,0.66765,0.7375,0.53255,5
0.031392,0.69883,0.23579,0.20232,0.4012,0.6668,0.96602,0.030973,0.66599,0.73391,0.53726,5
0.033063,0.69691,0.23571,0.19964,0.3974,0.66378,0.96502,0.027105,0.67074,0.73256,0.53081,5
0.037045,0.70157,0.23343,0.19993,0.4015,0.66768,0.97138,0.030311,0.66892,0.73163,0.53114,5
0.034913,0.69799,0.22982,0.2025,0.40081,0.66583,0.96942,0.035534,0.67252,0.73061,0.53206,5
0.033837,0.70017,0.23582,0.20005,0.40314,0.66943,0.96967,0.032872,0.66635,0.72838,0.53788,5
0.030878,0.70432,0.23137,0.20195,0.40311,0.67036,0.97022,0.031859,0.66777,0.73336,0.53678,5
0.02904,0.69271,0.23497,0.20367,0.40171,0.66676,0.96735,0.031972,0.66344,0.73598,0.53295,5
0.029791,0.694,0.23252,0.20386,0.40103,0.66203,0.97067,0.037015,0.67318,0.73091,0.53464,5
0.036303,0.70051,0.23515,0.19951,0.39894,0.66908,0.97149,0.031913,0.66037,0.73474,0.5366,5
0.028074,0.70234,0.23245,0.2025,0.40239,0.66256,0.97039,0.03765,0.66663,0.74265,0.53393,5
0.035566,0.70132,0.23063,0.19732,0.40228,0.6639,0.96872,0.03397,0.66859,0.73492,0.52791,5
0.034211,0.70015,0.23467,0.20064,0.40454,0.66919,0.97282,0.034911,0.66729,0.7299,0.53176,5
0.035784,0.698,0.23242,0.19401,0.3982,0.66558,0.97011,0.032133,0.66429,0.74038,0.53032,5
0.033115,0.701,0.23196,0.20196,0.40161,0.66646,0.97133,0.034403,0.66513,0.73148,0.53256,5
0.037572,0.69855,0.23239,0.20082,0.40101,0.66333,0.97048,0.032452,0.67104,0.73411,0.53616,5
0.031613,0.70447,0.23345,0.19892,0.39852,0.66602,0.96806,0.031189,0.66911,0.72961,0.53562,5
0.033642,0.69829,0.22232,0.19823,0.39935,0.67191,0.96823,0.035812,0.66557,0.73755,0.53062,5
0.030018,0.69785,0.24507,0.20147,0.40787,0.66611,0.96734,0.034321,0.66919,0.73753,0.53364,5
0.038661,0.6995,0.22996,0.19093,0.40404,0.66977,0.97173,0.033317,0.66947,0.73381,0.53632,5
0.031324,0.70415,0.23429,0.19789,0.40258,0.66378,0.97264,0.041861,0.66776,0.7349,0.53142,5
0.034514,0.69746,0.23562,0.19994,0.39861,0.663,0.97191,0.036958,0.67383,0.73367,0.53159,5
0.033541,0.70481,0.23246,0.19794,0.39947,0.66088,0.97143,0.030212,0.66491,0.7348,0.53476,5
0.031879,0.70256,0.23271,0.20637,0.40352,0.66416,0.97032,0.034852,0.6657,0.73255,0.53307,5
0.028923,0.69785,0.23195,0.19859,0.40175,0.66856,0.96883,0.034634,0.66542,0.73506,0.52986,5
0.042095,0.69915,0.23444,0.20023,0.3992,0.66275,0.97292,0.033037,0.67136,0.73578,0.53882,5
0.038405,0.70347,0.23652,0.20407,0.395,0.66471,0.97136,0.038039,0.66849,0.72711,0.5282,5
0.028549,0.69695,0.23077,0.20071,0.40225,0.66494,0.97145,0.035502,0.66872,0.73449,0.53256,5
0.032595,0.70011,0.23462,0.20341,0.39132,0.6637,0.97652,0.033176,0.66685,0.73394,0.53471,5
0.028607,0.69483,0.23117,0.19544,0.40173,0.66108,0.96974,0.035208,0.67182,0.73778,0.53333,5
0.031201,0.70249,0.23302,0.2073,0.40302,0.66243,0.97137,0.037609,0.66604,0.73534,0.5328,5
0.031861,0.69441,0.23285,0.20145,0.39955,0.6652,0.97357,0.033442,0.66906,0.73584,0.53616,5
0.032655,0.69898,0.2345,0.20148,0.40202,0.6625,0.97009,0.035533,0.66585,0.72932,0.52946,5
0.034629,0.70021,0.23593,0.19906,0.39958,0.66717,0.97429,0.034616,0.66006,0.7302,0.53415,5
0.36023,0.19261,0.070973,0.84883,0.24009,0.24259,0.86792,0.67634,0.11804,0.12694,0.89395,0
0.03145,0.69694,0.23545,0.19811,0.40259,0.67057,0.97036,0.033323,0.66733,0.73343,0.53178,5
0.033305,0.69896,0.23363,0.20267,0.40306,0.66276,0.96978,0.030704,0.66354,0.73295,0.53512,5
0.030622,0.6973,0.23525,0.20227,0.39917,0.66479,0.97234,0.031227,0.6701,0.73117,0.52993,5
0.036564,0.69885,0.23622,0.19711,0.40058,0.66433,0.97097,0.034441,0.67122,0.73491,0.53326,5
0.031326,0.7018,0.23312,0.19806,0.39845,0.66624,0.96834,0.033693,0.66734,0.73602,0.53314,5
0.029321,0.69565,0.23071,0.20175,0.40354,0.66341,0.96986,0.031538,0.66575,0.73544,0.53457,5
0.031963,0.70124,0.23229,0.20302,0.40145,0.66292,0.97278,0.036944,0.66612,0.73456,0.5309,5
0.036351,0.69699,0.23264,0.19997,0.4009,0.66472,0.97296,0.031653,0.66932,0.73517,0.53058,5
0.037139,0.69699,0.23318,0.19958,0.40578,0.66823,0.97206,0.031382,0.66574,0.73361,0.53192,5
0.032055,0.70264,0.23766,0.19696,0.40082,0.66413,0.97101,0.029761,0.66526,0.73239,0.52983,5
0.030327,0.70284,0.22688,0.20258,0.40359,0.66266,0.96179,0.033898,0.66774,0.73702,0.53515,5
0.031735,0.70287,0.22461,0.19999,0.39752,0.66331,0.97248,0.041895,0.66829,0.73296,0.53493,5
0.030856,0.70401,0.236,0.19874,0.399,0.6651,0.96626,0.03378,0.66545,0.73419,0.53148,5
0.042949,0.69769,0.23046,0.20095,0.39124,0.67126,0.97493,0.03374,0.66658,0.73491,0.53446,5
0.032478,0.69861,0.23499,0.20039,0.40139,0.661,0.9683,0.037993,0.66795,0.73311,0.53816,5
0.03322,0.70063,0.23227,0.20402,0.39869,0.66859,0.96769,0.036124,0.6682,0.73686,0.5393,5
0.035397,0.69594,0.23326,0.20279,0.4022,0.66973,0.97455,0.037342,0.67153,0.73314,0.52632,5
0.035022,0.69817,0.2327,0.20132,0.40032,0.66581,0.97245,0.035749,0.66667,0.73334,0.53756,5
0.038278,0.69752,0.23558,0.19882,0.39368,0.66916,0.97474,0.033989,0.66662,0.73139,0.53225,5
0.037068,0.70126,0.23141,0.20682,0.39967,0.66843,0.96852,0.026565,0.66735,0.7414,0.53509,5
0.036795,0.6982,0.23095,0.20495,0.40206,0.66512,0.97233,0.02987,0.66597,0.73753,0.53243,5
0.033504,0.69791,0.23012,0.20317,0.40083,0.66339,0.97012,0.036036,0.67007,0.73568,0.53404,5
0.034599,0.7005,0.23832,0.19779,0.39863,0.67133,0.96919,0.033781,0.6703,0.72852,0.52489,5
0.031869,0.70316,0.23507,0.19713,0.40373,0.66832,0.97212,0.0395,0.66497,0.73063,0.53571,5
0.032038,0.70041,0.23506,0.20637,0.4069,0.66688,0.97201,0.035407,0.66745,0.7329,0.53319,5
0.036248,0.70135,0.23211,0.19767,0.40547,0.66545,0.97397,0.033644,0.67155,0.73296,0.52899,5
0.032031,0.70218,0.23724,0.2017,0.40146,0.66156,0.97025,0.044041,0.66771,0.73424,0.53096,5
0.027914,0.69948,0.23274,0.19557,0.40756,0.66487,0.96656,0.030851,0.66841,0.73424,0.53393,5
0.035994,0.70184,0.23016,0.19879,0.39913,0.66573,0.9687,0.031031,0.66862,0.7337,0.53876,5
0.036034,0.69534,0.22727,0.19809,0.40978,0.66495,0.97017,0.031787,0.66364,0.73316,0.53238,5
