@relation sequential_data_18-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute class {0,1,2,3}

@data
0.58957,0.69313,0.38516,0.73084,1
0.58982,0.69299,0.38493,0.73054,1
0.58988,0.69192,0.38474,0.72916,1
0.58973,0.69284,0.38497,0.73059,1
0.58915,0.69414,0.38541,0.73025,1
0.58944,0.69294,0.38761,0.72928,1
0.8662,0.56749,0.88623,0.65293,0
0.59009,0.69315,0.38481,0.73058,1
0.58828,0.69494,0.3839,0.73026,1
0.58882,0.69534,0.38592,0.72928,1
0.58785,0.69242,0.38679,0.73015,1
0.59021,0.69309,0.38425,0.73135,1
0.58906,0.69271,0.38491,0.73099,1
0.5899,0.69315,0.38511,0.73034,1
0.58886,0.69262,0.38578,0.72998,1
0.59057,0.69277,0.38492,0.73123,1
0.5922,0.69321,0.38481,0.72863,1
0.58866,0.69255,0.38521,0.7309,1
0.58959,0.69308,0.38482,0.73074,1
0.59132,0.69483,0.3851,0.73056,1
0.59017,0.69391,0.38439,0.72951,1
0.59073,0.69206,0.38344,0.73208,1
0.58819,0.69428,0.386,0.73174,1
0.58764,0.69387,0.38619,0.73236,1
0.59048,0.69344,0.38589,0.73178,1
0.58972,0.69291,0.38491,0.73063,1
0.59005,0.69393,0.38438,0.73056,1
0.58943,0.69184,0.38295,0.72898,1
0.58826,0.6937,0.38475,0.73031,1
0.58939,0.69453,0.38378,0.73244,1
0.59024,0.69286,0.38456,0.73117,1
0.59035,0.69502,0.38469,0.73039,1
0.5906,0.69501,0.38308,0.73066,1
0.59152,0.69518,0.3848,0.72948,1
0.58765,0.69362,0.38298,0.72964,1
0.59019,0.69223,0.3831,0.73072,1
0.58798,0.69113,0.38424,0.72975,1
0.58897,0.69065,0.38442,0.73255,1
0.5887,0.69225,0.38464,0.73037,1
0.59089,0.69341,0.38489,0.73107,1
0.58925,0.69364,0.38432,0.72994,1
0.59039,0.69235,0.38491,0.73078,1
0.59062,0.69207,0.38609,0.72854,1
0.58885,0.69187,0.38639,0.73218,1
0.5898,0.69257,0.38477,0.73041,1
0.58923,0.69134,0.38345,0.73275,1
0.58833,0.69327,0.38412,0.73039,1
0.59066,0.6948,0.383,0.72941,1
0.58906,0.69078,0.38446,0.72979,1
0.59169,0.69239,0.38584,0.73178,1
0.58812,0.69281,0.38701,0.72897,1
0.58846,0.69185,0.38389,0.73116,1
0.58917,0.69114,0.38596,0.73161,1
0.59037,0.69291,0.38446,0.72907,1
0.58977,0.69285,0.38495,0.73055,1
0.59111,0.69348,0.38331,0.73123,1
0.58951,0.69271,0.38568,0.73029,1
0.53779,0.63605,0.88976,0.67432,0
0.59028,0.69258,0.38542,0.73095,1
0.59029,0.691,0.38492,0.72832,1
0.58906,0.69446,0.38452,0.72973,1
0.58862,0.69128,0.3875,0.73051,1
0.59054,0.69312,0.38498,0.72981,1
0.59026,0.69326,0.38483,0.73065,1
0.58929,0.69249,0.38472,0.73163,1
0.58972,0.69279,0.38487,0.73069,1
0.58843,0.69057,0.3838,0.73058,1
0.58768,0.69163,0.38401,0.7289,1
0.59021,0.69099,0.38479,0.73204,1
0.58954,0.69304,0.38504,0.73024,1
0.58922,0.69218,0.38495,0.73019,1
0.59027,0.69347,0.38437,0.73113,1
0.58852,0.69319,0.38673,0.72843,1
0.58947,0.69248,0.3867,0.72944,1
0.589,0.69216,0.38566,0.73152,1
0.59265,0.69345,0.38497,0.73079,1
0.58994,0.69421,0.38394,0.73059,1
0.58991,0.69266,0.3851,0.73071,1
0.59159,0.69154,0.38423,0.73034,1
0.59024,0.69249,0.38444,0.73089,1
0.588,0.69446,0.38573,0.72958,1
0.5895,0.69121,0.38482,0.73319,1
0.59039,0.6929,0.38512,0.73061,1
0.59135,0.69104,0.38411,0.7314,1
0.58901,0.69249,0.38551,0.73012,1
0.58884,0.69383,0.38687,0.72853,1
0.58929,0.69283,0.38453,0.73084,1
0.59099,0.69228,0.3857,0.73136,1
0.58994,0.69302,0.38622,0.73097,1
0.58888,0.69214,0.38532,0.73029,1
0.58916,0.69237,0.38485,0.73015,1
0.58971,0.69274,0.38463,0.731,1
0.58976,0.69285,0.38491,0.73062,1
0.58734,0.69273,0.38328,0.73015,1
0.59025,0.69273,0.38367,0.72953,1
0.59086,0.69265,0.38713,0.73083,1
0.59196,0.69388,0.38549,0.72962,1
0.58983,0.69242,0.38544,0.73129,1
0.59016,0.69277,0.38516,0.72986,1
0.58961,0.69242,0.3851,0.73073,1
0.58873,0.69221,0.38348,0.72889,1
0.59146,0.6925,0.38534,0.73165,1
0.58744,0.692,0.3845,0.73135,1
0.58953,0.69284,0.3849,0.73048,1
0.58965,0.69197,0.38605,0.73054,1
0.44685,0.048753,0.69412,0.041565,0
0.59051,0.69296,0.38481,0.7314,1
0.58913,0.69213,0.38475,0.73054,1
0.58986,0.69286,0.38486,0.73056,1
0.58727,0.69306,0.38567,0.73019,1
0.58816,0.69219,0.38641,0.72965,1
0.58843,0.69302,0.38475,0.7302,1
0.59046,0.69294,0.38467,0.731,1
0.59059,0.69488,0.38384,0.73086,1
0.59119,0.69466,0.38684,0.73087,1
0.58954,0.69291,0.38738,0.73137,1
0.59211,0.69205,0.38453,0.73138,1
0.59095,0.69564,0.38441,0.73158,1
0.59037,0.69496,0.38366,0.73025,1
0.58925,0.69218,0.38394,0.7305,1
0.59004,0.69333,0.3838,0.73141,1
0.58939,0.69191,0.38545,0.73035,1
0.58897,0.69324,0.38539,0.73005,1
0.5892,0.69342,0.38551,0.73035,1
0.58997,0.69277,0.38577,0.73057,1
0.59042,0.69299,0.38631,0.7314,1
0.58725,0.69147,0.38502,0.73139,1
0.58947,0.69285,0.38593,0.73005,1
0.59062,0.69211,0.38522,0.73038,1
0.58808,0.69061,0.38479,0.73111,1
0.5893,0.69118,0.38466,0.73043,1
0.58818,0.69208,0.38534,0.72821,1
0.59004,0.69214,0.38521,0.73072,1
0.58972,0.69442,0.38403,0.72929,1
0.58906,0.69317,0.3845,0.7293,1
0.58971,0.69206,0.38394,0.73039,1
0.58838,0.69486,0.38336,0.73053,1
0.59047,0.69234,0.38527,0.73011,1
0.58962,0.69281,0.38489,0.73068,1
0.59009,0.69269,0.38729,0.73135,1
0.58848,0.69226,0.3849,0.72847,1
0.58813,0.69119,0.38354,0.7308,1
0.58988,0.69336,0.38447,0.73033,1
0.58974,0.69266,0.38512,0.73089,1
0.59071,0.6912,0.38447,0.73184,1
0.58945,0.69272,0.38384,0.72956,1
0.5886,0.69435,0.38454,0.73114,1
0.59073,0.69311,0.3864,0.72814,1
0.37848,0.013006,0.013962,0.69818,0
0.58738,0.69304,0.38538,0.73218,1
0.58881,0.69041,0.38478,0.7299,1
0.58955,0.69391,0.38326,0.72983,1
0.58993,0.69254,0.38784,0.73067,1
0.591,0.69271,0.38456,0.73071,1
0.58953,0.69265,0.38554,0.73033,1
0.58858,0.69278,0.38211,0.73099,1
0.58968,0.69073,0.38599,0.73079,1
0.59091,0.69513,0.38409,0.73065,1
0.58967,0.69561,0.38437,0.73094,1
0.58992,0.69174,0.38718,0.73059,1
0.58839,0.69502,0.38575,0.72926,1
0.59058,0.69528,0.38427,0.7319,1
0.58936,0.69581,0.38558,0.73163,1
0.58908,0.69207,0.38423,0.7305,1
0.5905,0.6929,0.3858,0.73019,1
0.58929,0.69324,0.38542,0.73076,1
0.5894,0.69234,0.38669,0.73007,1
0.58818,0.6926,0.38364,0.72859,1
0.58815,0.69415,0.38639,0.7305,1
0.58886,0.69434,0.38456,0.72976,1
0.58942,0.692,0.38518,0.73013,1
0.58984,0.69302,0.38496,0.73081,1
0.59051,0.69391,0.3848,0.73056,1
0.59205,0.69129,0.38539,0.72972,1
0.58952,0.69336,0.38537,0.72976,1
0.59167,0.69286,0.38601,0.72933,1
0.59045,0.69386,0.38588,0.73078,1
0.58962,0.69271,0.38467,0.73062,1
0.5894,0.693,0.38454,0.73079,1
0.58961,0.69463,0.38434,0.73147,1
0.59015,0.69378,0.38647,0.73191,1
0.58754,0.6922,0.38369,0.73048,1
0.59065,0.69296,0.38573,0.73042,1
0.5901,0.69068,0.38613,0.72958,1
0.58967,0.69347,0.3851,0.73157,1
0.58899,0.69345,0.38316,0.73027,1
0.58936,0.69118,0.38588,0.73081,1
0.58716,0.69409,0.38548,0.73138,1
0.58975,0.69273,0.38588,0.73057,1
0.59137,0.69159,0.38568,0.72993,1
0.58995,0.6923,0.38657,0.73006,1
0.58952,0.69359,0.38559,0.73081,1
0.5887,0.69266,0.38503,0.73099,1
0.59231,0.69378,0.38467,0.73111,1
0.59028,0.69348,0.38419,0.73139,1
0.58963,0.69119,0.38391,0.73003,1
0.58888,0.69187,0.38303,0.73102,1
0.59007,0.69355,0.38351,0.73074,1
0.27165,0.15253,0.58686,0.10042,0
0.5901,0.69277,0.38624,0.73057,1
0.58961,0.69373,0.3861,0.73343,1
0.5907,0.69478,0.38506,0.73245,1
0.58997,0.69268,0.38211,0.73138,1
0.58965,0.69206,0.38711,0.73043,1
0.58985,0.6927,0.38466,0.73021,1
0.5905,0.69279,0.38438,0.73064,1
0.58948,0.69222,0.38445,0.7303,1
0.58943,0.69384,0.38459,0.73107,1
0.58945,0.69248,0.38441,0.7311,1
0.59014,0.69472,0.38543,0.73068,1
0.59116,0.69333,0.38384,0.7298,1
0.58783,0.69167,0.38446,0.73266,1
0.5897,0.69313,0.3866,0.73025,1
0.58828,0.69095,0.38518,0.73007,1
0.58953,0.69421,0.38497,0.73221,1
0.59223,0.69185,0.386,0.7305,1
0.59039,0.69239,0.38608,0.7284,1
0.58985,0.69374,0.38603,0.7294,1
0.59179,0.69214,0.38395,0.72916,1
0.58958,0.69264,0.38492,0.73154,1
0.58884,0.69442,0.3827,0.72971,1
0.58735,0.69394,0.38484,0.72877,1
0.59054,0.6912,0.3841,0.72925,1
0.58888,0.69292,0.38421,0.73143,1
0.59096,0.69465,0.38485,0.72849,1
0.59055,0.69059,0.38658,0.7314,1
0.58935,0.69268,0.38477,0.73022,1
0.58916,0.69343,0.38555,0.73121,1
0.59006,0.6929,0.38508,0.73069,1
0.59014,0.69322,0.38411,0.73071,1
0.58999,0.69285,0.38445,0.73192,1
0.59052,0.69231,0.3839,0.73204,1
0.5903,0.69264,0.38521,0.72888,1
0.59153,0.69157,0.38567,0.73036,1
0.58979,0.69207,0.38493,0.73046,1
0.58951,0.69271,0.38463,0.73025,1
0.58903,0.69359,0.38557,0.73254,1
0.58966,0.69181,0.38683,0.73155,1
0.59185,0.69215,0.38404,0.73117,1
0.58979,0.69371,0.38324,0.73105,1
0.58961,0.69284,0.38471,0.73095,1
0.58952,0.69301,0.38532,0.73061,1
0.94057,0.8798,0.50783,0.30699,0
0.58982,0.69289,0.38475,0.73077,1
0.5897,0.69342,0.38313,0.73105,1
0.58972,0.69285,0.38494,0.73059,1
0.58944,0.69477,0.38723,0.73077,1
0.58931,0.69342,0.3855,0.73137,1
0.58799,0.69419,0.38457,0.73043,1
0.58962,0.69269,0.38509,0.73046,1
0.58716,0.69216,0.38446,0.72955,1
0.58962,0.69247,0.38407,0.73036,1
0.58959,0.691,0.38338,0.72927,1
0.59009,0.69253,0.38523,0.72968,1
0.58687,0.69244,0.38438,0.73117,1
0.58985,0.69256,0.38495,0.73039,1
0.58973,0.69284,0.38496,0.73052,1
0.58943,0.69393,0.38523,0.72969,1
0.58996,0.69272,0.38508,0.73065,1
0.58931,0.69392,0.38447,0.73054,1
0.59002,0.6928,0.38491,0.72948,1
0.58704,0.69381,0.38471,0.72919,1
0.5909,0.69337,0.38356,0.72913,1
0.58907,0.69437,0.38369,0.73153,1
0.59,0.69239,0.38471,0.73023,1
0.58972,0.69295,0.38485,0.73051,1
0.58753,0.69327,0.38571,0.7309,1
0.59013,0.69181,0.38445,0.73026,1
0.59037,0.69267,0.3845,0.73065,1
0.58945,0.69245,0.38524,0.73159,1
0.59104,0.69302,0.38367,0.73012,1
0.58723,0.69429,0.38581,0.73011,1
0.58995,0.6941,0.38376,0.73056,1
0.5898,0.69342,0.38428,0.72807,1
0.58985,0.69113,0.38533,0.72976,1
0.59106,0.69104,0.38618,0.73066,1
0.59144,0.69136,0.38541,0.73046,1
0.5893,0.69356,0.38494,0.73028,1
0.58931,0.69008,0.38443,0.73173,1
0.5871,0.69205,0.38611,0.7314,1
0.58986,0.69204,0.38556,0.73077,1
0.58904,0.69234,0.38573,0.72992,1
0.59025,0.69276,0.38377,0.73081,1
0.59002,0.69311,0.38426,0.73168,1
0.6158,0.7355,0.83347,0.67159,0
0.58986,0.69298,0.38469,0.73085,1
0.58947,0.69265,0.38464,0.73062,1
0.58986,0.69289,0.38479,0.73059,1
0.58932,0.6953,0.38665,0.73092,1
0.59064,0.69093,0.38696,0.73128,1
0.58914,0.69362,0.38426,0.73126,1
0.58998,0.69409,0.38534,0.72926,1
0.58933,0.69103,0.38351,0.72897,1
0.58974,0.69286,0.38503,0.73049,1
0.5891,0.69254,0.3854,0.7312,1
0.58964,0.69287,0.38475,0.73048,1
0.58998,0.69316,0.38479,0.73052,1
0.59086,0.69072,0.38428,0.73185,1
0.58903,0.69553,0.38458,0.73112,1
0.58978,0.69342,0.38483,0.73065,1
0.59019,0.69365,0.38531,0.73022,1
0.5897,0.69241,0.38283,0.7297,1
0.58983,0.69262,0.38522,0.73082,1
0.59181,0.69234,0.38618,0.73071,1
0.58992,0.69318,0.38329,0.73103,1
0.58942,0.69111,0.38621,0.73083,1
0.58989,0.69302,0.38625,0.72993,1
0.58941,0.69303,0.38597,0.73061,1
0.59135,0.69375,0.38467,0.73033,1
0.58949,0.69129,0.38572,0.72991,1
0.58983,0.69224,0.38462,0.73,1
0.58733,0.69332,0.38461,0.73048,1
0.58998,0.69251,0.38434,0.73013,1
0.58829,0.69163,0.38684,0.72892,1
0.58949,0.6931,0.38496,0.73041,1
0.58952,0.69411,0.38412,0.73007,1
0.58861,0.6936,0.3844,0.7299,1
0.5893,0.69263,0.3849,0.73088,1
0.58993,0.69288,0.38505,0.73022,1
0.59064,0.69521,0.38446,0.72954,1
0.58974,0.69291,0.38498,0.73072,1
0.58955,0.69204,0.38398,0.73253,1
0.58791,0.69332,0.38485,0.73081,1
0.58988,0.6929,0.38499,0.73074,1
0.59141,0.69142,0.38676,0.73155,1
0.58893,0.69214,0.38544,0.73064,1
0.58948,0.6927,0.38479,0.73171,1
0.58924,0.69127,0.38437,0.73044,1
0.59012,0.69279,0.38446,0.72951,1
0.58919,0.69274,0.38509,0.73023,1
0.58975,0.69218,0.385,0.73058,1
0.59087,0.69288,0.38379,0.73076,1
0.58964,0.69268,0.38473,0.73111,1
0.58988,0.69299,0.38434,0.73148,1
0.98263,0.74655,0.53997,0.13282,0
0.59041,0.69286,0.3867,0.7298,1
0.5899,0.69285,0.38455,0.73058,1
0.58976,0.69305,0.38509,0.73046,1
0.59232,0.69185,0.38553,0.73115,1
0.58952,0.69226,0.38635,0.73295,1
0.58969,0.69155,0.38314,0.73141,1
0.59009,0.69163,0.38433,0.72862,1
0.59169,0.69197,0.38493,0.7297,1
0.58944,0.69289,0.38505,0.73067,1
0.59004,0.6919,0.38469,0.73079,1
0.58966,0.69307,0.38498,0.73071,1
0.58888,0.69313,0.38267,0.72949,1
0.58832,0.69531,0.38406,0.73107,1
0.58981,0.69299,0.38549,0.73097,1
0.58881,0.6909,0.38301,0.73105,1
0.59,0.69131,0.38503,0.72901,1
0.59124,0.69421,0.38496,0.73189,1
0.59004,0.69233,0.38524,0.73052,1
0.58745,0.69341,0.38436,0.73251,1
0.58914,0.69545,0.38516,0.73045,1
0.59066,0.69339,0.38642,0.73041,1
0.59022,0.69414,0.38457,0.7313,1
0.59006,0.69298,0.3847,0.72847,1
0.59076,0.69231,0.3855,0.73016,1
0.58964,0.69352,0.38769,0.73036,1
0.58923,0.69183,0.38601,0.73247,1
0.58979,0.69303,0.38503,0.73079,1
0.58965,0.692,0.38573,0.73038,1
0.58876,0.6939,0.38607,0.73224,1
0.58965,0.69283,0.38497,0.73055,1
0.58985,0.69292,0.38525,0.7307,1
0.58921,0.69345,0.38452,0.73186,1
0.59091,0.69409,0.38491,0.72986,1
0.58803,0.69236,0.38344,0.73215,1
0.5889,0.69263,0.38459,0.73031,1
0.58914,0.69231,0.38524,0.73131,1
0.58962,0.69309,0.38493,0.73054,1
0.58961,0.69289,0.38507,0.73079,1
0.59054,0.6943,0.38338,0.72873,1
0.58833,0.69273,0.38227,0.7311,1
0.58994,0.69226,0.3845,0.73137,1
0.58932,0.69184,0.38464,0.73119,1
0.58862,0.69379,0.38446,0.72865,1
0.58934,0.69312,0.38516,0.73108,1
0.59016,0.69296,0.38511,0.73092,1
0.58966,0.69296,0.38503,0.73063,1
0.45631,0.69471,0.32815,0.93705,0
0.58904,0.6938,0.38588,0.73059,1
0.58992,0.69177,0.38542,0.73049,1
0.58899,0.69279,0.38487,0.73059,1
0.58986,0.69276,0.38472,0.7307,1
0.589,0.69342,0.38439,0.73012,1
0.58985,0.6923,0.38501,0.73027,1
0.58863,0.69403,0.3854,0.73135,1
0.59234,0.69302,0.38377,0.72967,1
0.59112,0.69244,0.38472,0.72981,1
0.58838,0.69312,0.38474,0.73112,1
0.58893,0.6943,0.38619,0.73021,1
0.5896,0.69377,0.38525,0.73016,1
0.58972,0.69284,0.38495,0.7306,1
0.58973,0.69291,0.38493,0.73059,1
0.59034,0.69221,0.38447,0.72955,1
0.59004,0.69296,0.38417,0.73104,1
0.58983,0.6928,0.3848,0.73041,1
0.5908,0.69405,0.38559,0.72957,1
0.58972,0.69246,0.38394,0.73232,1
0.58904,0.69328,0.38453,0.73034,1
0.58969,0.69281,0.38506,0.73068,1
0.58923,0.69175,0.38574,0.73204,1
0.58982,0.69493,0.38355,0.7308,1
0.5897,0.6929,0.38498,0.73064,1
0.59056,0.69099,0.38654,0.72922,1
0.59176,0.69209,0.384,0.72919,1
0.58949,0.69502,0.3848,0.72945,1
0.5907,0.69428,0.3839,0.73139,1
0.59103,0.69348,0.38569,0.72983,1
0.58941,0.6923,0.38486,0.73049,1
0.58989,0.69318,0.3848,0.73069,1
0.58917,0.69324,0.38599,0.72952,1
0.59067,0.69467,0.38393,0.73134,1
0.58919,0.69216,0.38596,0.72965,1
0.58949,0.69429,0.38643,0.73126,1
0.58798,0.69329,0.38441,0.72892,1
0.58973,0.69288,0.38474,0.73073,1
0.58968,0.69268,0.38489,0.7305,1
0.58989,0.69272,0.38463,0.73021,1
0.59141,0.69401,0.38534,0.72929,1
0.59076,0.69319,0.38541,0.73101,1
0.5916,0.6918,0.38466,0.7308,1
0.5883,0.6934,0.38439,0.72864,1
0.58999,0.69313,0.38406,0.73049,1
0.58971,0.69154,0.38385,0.72934,1
0.58899,0.69174,0.38491,0.72867,1
0.58972,0.69258,0.38477,0.73082,1
0.58982,0.69547,0.38462,0.72942,1
0.58791,0.69137,0.3858,0.73123,1
0.59086,0.69281,0.38535,0.72906,1
0.33404,0.52556,0.21957,0.70351,0
0.59002,0.6925,0.38499,0.72988,1
0.59016,0.69318,0.38486,0.73128,1
0.58983,0.69215,0.38563,0.72969,1
0.5902,0.69244,0.38678,0.73079,1
0.58952,0.69233,0.38499,0.7306,1
0.58875,0.69192,0.38403,0.72959,1
0.59119,0.69047,0.38419,0.73058,1
0.59083,0.69396,0.38757,0.73005,1
0.59,0.69261,0.3849,0.73176,1
0.59032,0.69294,0.38444,0.73083,1
0.59031,0.69292,0.38378,0.73229,1
0.59001,0.69326,0.3874,0.73162,1
0.58966,0.69428,0.38656,0.73066,1
0.59016,0.6928,0.38458,0.73089,1
0.90089,0.26887,0.83335,0.93729,2
0.90181,0.26851,0.83396,0.93686,2
0.90046,0.26973,0.83368,0.93623,2
0.90013,0.26739,0.83234,0.93717,2
0.90134,0.26886,0.83248,0.93751,2
0.9015,0.26865,0.83297,0.9368,2
0.90139,0.26999,0.83477,0.93784,2
0.90059,0.26799,0.83393,0.93658,2
0.8995,0.26971,0.83422,0.9372,2
0.90075,0.26891,0.83308,0.93672,2
0.90073,0.26893,0.83271,0.93659,2
0.90034,0.2672,0.83384,0.93722,2
0.90177,0.26853,0.8345,0.9367,2
0.90092,0.26857,0.83374,0.93736,2
0.90049,0.26775,0.83396,0.93873,2
0.90042,0.26732,0.83464,0.93795,2
0.90142,0.26911,0.83377,0.93645,2
0.19046,0.43491,0.50323,1.0455,0
0.90103,0.26804,0.83363,0.93826,2
0.90062,0.27003,0.83297,0.93656,2
0.90094,0.26747,0.83481,0.93639,2
0.90153,0.26848,0.83368,0.93695,2
0.90045,0.26827,0.8342,0.93795,2
0.90077,0.26844,0.83386,0.93669,2
0.89979,0.26817,0.83415,0.93799,2
0.90075,0.26895,0.83371,0.93766,2
0.90139,0.26936,0.8345,0.9377,2
0.89998,0.26838,0.83499,0.93834,2
0.89968,0.26852,0.83464,0.93841,2
0.90061,0.26856,0.83346,0.93766,2
0.90237,0.26821,0.83248,0.93631,2
0.90043,0.26903,0.83274,0.93828,2
0.90146,0.26869,0.83499,0.93674,2
0.90069,0.26951,0.83479,0.93663,2
0.89978,0.26854,0.83364,0.9389,2
0.90114,0.26748,0.83464,0.93673,2
0.90114,0.26987,0.83283,0.93671,2
0.89954,0.26862,0.8351,0.9376,2
0.90261,0.26762,0.83409,0.93588,2
0.90123,0.26828,0.83416,0.93687,2
0.89999,0.26983,0.83542,0.9384,2
0.90078,0.26866,0.83388,0.93669,2
0.90148,0.27012,0.83429,0.93684,2
0.90193,0.26858,0.8342,0.93728,2
0.90225,0.26824,0.83373,0.93803,2
0.90033,0.26962,0.83307,0.93721,2
0.44302,0.35994,0.51348,0.974,0
0.90043,0.26861,0.83319,0.93728,2
0.9012,0.26901,0.83421,0.93611,2
0.90068,0.26968,0.83388,0.93768,2
0.90194,0.26914,0.83403,0.93767,2
0.90236,0.26878,0.83332,0.93756,2
0.90204,0.26814,0.83532,0.93804,2
0.90007,0.26749,0.83412,0.93732,2
0.90134,0.26904,0.83299,0.9376,2
0.90103,0.26995,0.83447,0.93852,2
0.90075,0.26902,0.83336,0.93784,2
0.90117,0.2699,0.83356,0.93776,2
0.90172,0.26789,0.83503,0.93807,2
0.90047,0.27009,0.83322,0.93618,2
0.90099,0.26982,0.83536,0.93778,2
0.90096,0.26823,0.83371,0.93746,2
0.90125,0.26948,0.83243,0.93778,2
0.90102,0.26989,0.83308,0.93721,2
0.90159,0.26936,0.83519,0.93692,2
0.90128,0.26941,0.83322,0.93663,2
0.89952,0.26859,0.83332,0.93733,2
0.90023,0.26853,0.83459,0.93806,2
0.90011,0.26925,0.83477,0.93731,2
0.90092,0.26877,0.83429,0.93775,2
0.89967,0.26897,0.83419,0.93628,2
0.90131,0.26813,0.83338,0.93659,2
0.74985,0.030871,0.37467,0.10348,0
0.9018,0.26964,0.83388,0.93864,2
0.90112,0.26848,0.83333,0.93721,2
0.90251,0.26858,0.83345,0.93841,2
0.90064,0.26921,0.83262,0.9361,2
0.90127,0.26839,0.83403,0.93696,2
0.90099,0.26823,0.83304,0.9368,2
0.89936,0.26929,0.83523,0.93847,2
0.90102,0.26811,0.83473,0.9386,2
0.90087,0.26884,0.834,0.9369,2
0.90077,0.26983,0.83468,0.93725,2
0.90067,0.26941,0.83415,0.93766,2
0.90066,0.26974,0.83476,0.93748,2
0.90148,0.26883,0.83391,0.9372,2
0.90115,0.26841,0.8348,0.93673,2
0.90052,0.2678,0.83369,0.9374,2
0.90071,0.26881,0.83311,0.93814,2
0.90145,0.26885,0.83425,0.93683,2
0.90215,0.26976,0.83339,0.93748,2
0.9023,0.26839,0.83318,0.9361,2
0.90122,0.26858,0.83482,0.93722,2
0.90118,0.26916,0.83437,0.93725,2
0.90048,0.26795,0.83461,0.93803,2
0.90147,0.26899,0.83383,0.93834,2
0.89982,0.26829,0.83442,0.93673,2
0.90162,0.26898,0.83463,0.93708,2
0.90007,0.26871,0.83446,0.93837,2
0.90121,0.26813,0.83403,0.9373,2
0.90172,0.26816,0.83288,0.9369,2
0.14031,0.35291,0.33987,0.32282,0
0.90072,0.26984,0.83418,0.93668,2
0.90146,0.26961,0.83475,0.93687,2
0.90238,0.2689,0.83362,0.93803,2
0.90098,0.26791,0.83348,0.93618,2
0.89965,0.26998,0.83502,0.93797,2
0.90012,0.26891,0.83319,0.93612,2
0.90109,0.26944,0.83245,0.93673,2
0.90069,0.2686,0.83405,0.93737,2
0.90082,0.26846,0.83283,0.93698,2
0.90107,0.26831,0.83244,0.93584,2
0.90039,0.26905,0.83484,0.93886,2
0.90074,0.26914,0.83503,0.93584,2
0.90034,0.26932,0.83321,0.93701,2
0.90068,0.26998,0.83334,0.93792,2
0.90221,0.26888,0.83249,0.937,2
0.90218,0.26854,0.83542,0.93648,2
0.90118,0.26965,0.83508,0.93817,2
0.90101,0.26951,0.83441,0.93867,2
0.90052,0.26904,0.83317,0.93697,2
0.89979,0.26917,0.83405,0.93829,2
0.90106,0.26943,0.83374,0.9367,2
0.90155,0.26851,0.83387,0.93688,2
0.90191,0.26763,0.83428,0.93903,2
0.90109,0.26766,0.83336,0.93598,2
0.46825,0.50576,0.02862,0.60649,0
0.90212,0.26851,0.83418,0.93674,2
0.90232,0.2676,0.83308,0.93749,2
0.9002,0.26864,0.83408,0.93799,2
0.90084,0.26837,0.83351,0.93726,2
0.90095,0.2678,0.83273,0.93644,2
0.90181,0.26781,0.83452,0.93656,2
0.89954,0.26918,0.83373,0.93589,2
0.90105,0.26867,0.83427,0.93737,2
0.90057,0.26859,0.83449,0.93741,2
0.89992,0.26898,0.83503,0.93689,2
0.90099,0.26788,0.83532,0.93728,2
0.90023,0.26775,0.835,0.93717,2
0.90047,0.26931,0.83352,0.93676,2
0.90159,0.26885,0.83468,0.93681,2
0.90068,0.26738,0.83424,0.93653,2
0.90047,0.2695,0.83349,0.93638,2
0.90051,0.26803,0.83428,0.9373,2
0.90129,0.26944,0.83456,0.93661,2
0.90114,0.26848,0.83382,0.9361,2
0.90018,0.26978,0.83311,0.9376,2
0.90203,0.26903,0.83422,0.93788,2
0.90218,0.26808,0.83444,0.9373,2
0.90173,0.26953,0.83467,0.93759,2
0.8997,0.26982,0.83428,0.9386,2
0.90035,0.26787,0.83303,0.93664,2
0.90062,0.26847,0.83476,0.93867,2
0.79761,0.42552,0.8237,0.29145,0
0.90016,0.26933,0.83415,0.93748,2
0.90107,0.26975,0.8344,0.93687,2
0.90083,0.26732,0.83442,0.93746,2
0.90011,0.26779,0.83507,0.93848,2
0.90222,0.2686,0.83409,0.93788,2
0.90035,0.26805,0.83525,0.93736,2
0.89982,0.26932,0.8344,0.93701,2
0.90272,0.26825,0.83355,0.93863,2
0.90085,0.26883,0.83439,0.9375,2
0.90075,0.26954,0.83246,0.93696,2
0.90115,0.26989,0.8351,0.93756,2
0.90237,0.26821,0.83302,0.93903,2
0.90103,0.26899,0.83315,0.93786,2
0.9004,0.26855,0.83468,0.9374,2
0.90181,0.26953,0.83563,0.9375,2
0.90045,0.26964,0.8327,0.93742,2
0.90058,0.26813,0.83491,0.93738,2
0.90196,0.26921,0.835,0.93761,2
0.90029,0.26862,0.83475,0.93675,2
0.90104,0.269,0.83395,0.93758,2
0.9007,0.26934,0.83497,0.93759,2
0.90017,0.26974,0.83404,0.93775,2
0.9005,0.26917,0.83462,0.93664,2
0.90103,0.26797,0.83376,0.93679,2
0.90118,0.26831,0.83469,0.93709,2
0.86087,0.75002,0.17361,0.93206,0
0.90106,0.26935,0.83338,0.93599,2
0.90033,0.26859,0.83501,0.93698,2
0.90021,0.26937,0.83391,0.9377,2
0.90255,0.26932,0.83363,0.93767,2
0.9009,0.26836,0.83331,0.93669,2
