@relation sequential_data_12-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute class {0,1,2,3}

@data
0.36357,0.2984,0.66932,0.91473,0.24885,0.15097,0.73876,0.28395,2
0.33928,0.30068,0.71897,0.89106,0.27059,0.23052,0.87541,0.31096,2
0.30664,0.28959,0.63933,0.95521,0.27123,0.12823,0.7758,0.29389,2
0.3457,0.35055,0.60049,0.84381,0.21591,0.17115,0.6958,0.27967,2
0.36291,0.27483,0.65388,0.8993,0.25113,0.1942,0.79346,0.2677,2
0.29786,0.32396,0.70941,0.83541,0.22665,0.22636,0.83308,0.2531,2
0.33748,0.29882,0.68596,0.90531,0.23799,0.18444,0.7554,0.2835,2
0.3448,0.28056,0.69155,0.89536,0.25858,0.19596,0.74079,0.29572,2
0.32281,0.28557,0.67143,0.87457,0.26479,0.21325,0.78811,0.30123,2
0.35051,0.34063,0.67567,0.91597,0.20376,0.20373,0.7406,0.27527,2
0.36601,0.29902,0.64247,0.87797,0.18829,0.17984,0.76834,0.25946,2
0.3127,0.29146,0.69892,0.9214,0.25922,0.21292,0.74836,0.28004,2
0.26835,0.30488,0.68059,0.85069,0.29463,0.19579,0.721,0.39664,2
0.39911,0.41175,0.6367,0.39627,0.46211,0.6958,0.48636,0.57114,0
0.34519,0.26986,0.66592,0.90377,0.22684,0.1966,0.73092,0.30473,2
0.25445,0.26882,0.71186,0.78348,0.23842,0.21545,0.72236,0.32654,2
0.31107,0.2474,0.70696,0.8919,0.2366,0.17061,0.75749,0.32843,2
0.32949,0.28624,0.66495,0.90103,0.2298,0.19839,0.77251,0.28768,2
0.33564,0.28303,0.66694,0.89636,0.23785,0.19095,0.76448,0.28882,2
0.34022,0.28456,0.66635,0.89524,0.23616,0.18991,0.76268,0.28877,2
0.31706,0.29041,0.67607,0.87832,0.22347,0.19447,0.78227,0.30781,2
0.34331,0.30611,0.6907,0.88472,0.28001,0.19931,0.74385,0.28216,2
0.38749,0.31299,0.71456,0.94988,0.21467,0.16625,0.76756,0.28771,2
0.333,0.27581,0.65836,0.89799,0.23467,0.19169,0.76907,0.29571,2
0.33735,0.27915,0.66027,0.89535,0.23129,0.19557,0.77249,0.2878,2
0.3528,0.28533,0.67556,0.89469,0.22578,0.17853,0.75919,0.30354,2
0.35041,0.28076,0.67164,0.88899,0.23945,0.19671,0.77361,0.28334,2
0.39867,0.28604,0.69979,0.95307,0.21903,0.18223,0.7693,0.30046,2
0.34322,0.32416,0.69851,0.92474,0.22913,0.16586,0.77061,0.29274,2
0.35003,0.27275,0.66958,0.91392,0.24108,0.18823,0.75715,0.29021,2
0.32799,0.31711,0.73413,0.90465,0.22346,0.21103,0.70908,0.40406,2
0.32838,0.31947,0.67248,0.97128,0.27647,0.22551,0.74079,0.24793,2
0.33808,0.2838,0.66764,0.89892,0.23638,0.19283,0.76647,0.28913,2
0.28671,0.27644,0.66301,0.94065,0.28558,0.29143,0.77195,0.32097,2
0.33642,0.28364,0.667,0.89597,0.2358,0.18799,0.76392,0.28869,2
0.34671,0.27736,0.65346,0.91036,0.24141,0.18644,0.76763,0.28792,2
0.34022,0.27525,0.67546,0.9028,0.24086,0.18536,0.76133,0.28949,2
0.33466,0.29021,0.59739,0.96453,0.20531,0.13467,0.84163,0.24149,2
0.42613,0.22569,0.7019,0.8093,0.3311,0.20871,0.68215,0.31716,2
0.35381,0.39193,0.6568,0.88136,0.3114,0.16798,0.77098,0.27818,2
0.2859,0.27613,0.72087,0.89192,0.20246,0.24413,0.79681,0.31789,2
0.2747,0.28977,0.59462,0.89884,0.23294,0.13463,0.75196,0.26457,2
0.37685,0.19687,0.56807,0.93267,0.36343,0.2006,0.73773,0.36217,2
0.20114,0.4393,0.55396,0.77252,0.1261,0.12243,0.95988,0.4464,2
0.35625,0.27874,0.66077,0.89269,0.22189,0.17264,0.79801,0.2735,2
0.31621,0.28979,0.67116,0.86576,0.2442,0.18707,0.79516,0.28871,2
0.34589,0.30478,0.67317,0.89958,0.22027,0.14446,0.79965,0.29225,2
0.37327,0.31076,0.65935,0.91482,0.22679,0.1753,0.74691,0.28259,2
0.33945,0.28983,0.65277,0.8953,0.24316,0.19352,0.76767,0.29076,2
0.35979,0.3279,0.64399,0.925,0.29268,0.2024,0.68092,0.2808,2
0.33665,0.27448,0.66668,0.8931,0.21241,0.18171,0.75999,0.30031,2
0.33675,0.27817,0.66855,0.89223,0.24158,0.18788,0.763,0.30539,2
0.32836,0.3338,0.68288,0.86678,0.25299,0.21115,0.78862,0.33689,2
0.33547,0.29064,0.65804,0.89584,0.23448,0.19448,0.76814,0.28452,2
0.34022,0.2862,0.67624,0.90169,0.22296,0.19487,0.77478,0.27249,2
0.33648,0.28023,0.66773,0.89442,0.23808,0.19065,0.76652,0.2928,2
0.3492,0.19297,0.67819,0.8718,0.1048,0.28676,0.80836,0.32143,2
0.32631,0.2335,0.76153,0.90212,0.23698,0.20464,0.7999,0.32052,2
0.33862,0.29873,0.65521,0.90637,0.24414,0.17931,0.75531,0.28199,2
0.31306,0.32978,0.6883,0.86263,0.24359,0.14776,0.75387,0.27403,2
0.2939,0.26915,0.66227,0.87678,0.24151,0.24475,0.81645,0.37093,2
0.33668,0.28288,0.65963,0.89999,0.2396,0.18645,0.76689,0.28539,2
0.3025,0.32741,0.67684,0.93075,0.23309,0.2139,0.84681,0.31656,2
0.35862,0.40977,0.61074,0.88541,0.2482,0.23993,0.76895,0.39762,2
0.32799,0.32594,0.66744,0.85272,0.27165,0.18748,0.77048,0.31338,2
0.40247,0.28476,0.73443,0.81862,0.31537,0.27796,0.89711,0.32395,2
0.34257,0.34309,0.67608,0.91496,0.23206,0.17677,0.74068,0.31949,2
0.37509,0.28873,0.60246,0.85294,0.18177,0.16238,0.87461,0.358,2
0.3393,0.27815,0.66703,0.89594,0.24455,0.19289,0.76355,0.29481,2
0.42088,0.28147,0.76402,0.90651,0.29768,0.21683,0.76335,0.32462,2
0.34002,0.26925,0.67594,0.89648,0.22143,0.19114,0.77566,0.28801,2
0.33481,0.28796,0.66513,0.90005,0.23595,0.18814,0.76523,0.28779,2
0.38472,0.30538,0.65187,0.87407,0.2657,0.19713,0.74155,0.21197,2
0.36186,0.29352,0.636,0.88239,0.20352,0.22705,0.77562,0.27539,2
0.37445,0.25703,0.73612,0.87211,0.18754,0.14971,0.77382,0.28,2
0.35604,0.30009,0.70517,0.88788,0.19199,0.22243,0.7777,0.31341,2
0.34344,0.31935,0.60667,0.85539,0.29056,0.3298,0.76771,0.29005,2
0.3762,0.28217,0.68851,0.84776,0.29077,0.14642,0.8057,0.36498,2
0.33077,0.30056,0.66651,0.8995,0.24079,0.18826,0.78019,0.28724,2
0.32163,0.25669,0.64047,0.91996,0.1989,0.17896,0.75707,0.33514,2
0.35973,0.19127,0.6152,0.84405,0.23836,0.19339,0.7939,0.36037,2
0.33136,0.29069,0.66304,0.88368,0.242,0.19272,0.76335,0.29613,2
0.19019,0.30768,0.69919,0.82378,0.24679,0.21051,0.63732,0.27695,2
0.34594,0.26111,0.67068,0.89823,0.28757,0.19147,0.77013,0.30219,2
0.29713,0.35416,0.63948,0.96327,0.19578,0.18547,0.73772,0.31547,2
0.16549,0.13326,0.9417,0.70629,0.60305,0.40765,0.97114,0.15777,0
0.30878,0.30134,0.63696,0.88096,0.25774,0.19322,0.75639,0.2808,2
0.33957,0.28126,0.67324,0.89343,0.21837,0.1848,0.76501,0.28478,2
0.33498,0.2885,0.67024,0.8929,0.26165,0.19423,0.77141,0.28531,2
0.33663,0.28401,0.66719,0.89639,0.23729,0.1902,0.76578,0.28809,2
0.36319,0.27192,0.6847,0.85647,0.24315,0.17428,0.78117,0.29768,2
0.34983,0.2785,0.66164,0.91609,0.20758,0.17055,0.73534,0.27111,2
0.41347,0.41646,0.72163,0.68323,0.17655,0.24566,0.76448,0.22583,2
0.33123,0.27202,0.66394,0.91489,0.22629,0.20604,0.79888,0.21763,2
0.32899,0.29149,0.66884,0.88148,0.24072,0.19632,0.76224,0.28524,2
0.338,0.28255,0.66708,0.89729,0.23833,0.19012,0.76714,0.28941,2
0.33863,0.24944,0.72298,0.86384,0.20782,0.22594,0.74348,0.35015,2
0.31313,0.15363,0.63139,0.8946,0.29594,0.27044,0.76387,0.23052,2
0.32534,0.36686,0.88157,0.87855,0.18188,0.080212,0.81954,0.12679,2
0.50435,0.29657,0.67548,0.89254,0.3046,0.16654,0.73306,0.1739,2
0.35385,0.2954,0.66287,0.89344,0.23166,0.18343,0.76409,0.29543,2
0.33691,0.28157,0.66717,0.89489,0.2384,0.19272,0.76834,0.28844,2
0.31377,0.32666,0.68358,0.8483,0.25947,0.17306,0.7642,0.28481,2
0.37317,0.17151,0.74362,0.99177,0.27324,0.13892,0.86965,0.29606,2
0.33223,0.30715,0.67257,0.91496,0.2165,0.22549,0.75628,0.28639,2
0.31818,0.28173,0.65527,0.90052,0.25481,0.18532,0.75818,0.30788,2
0.35829,0.29198,0.68688,0.88045,0.27136,0.15147,0.75107,0.32647,2
0.33027,0.27426,0.6644,0.9028,0.23829,0.19087,0.76046,0.29422,2
0.31868,0.27865,0.71255,0.89711,0.23604,0.17341,0.79146,0.2779,2
0.35672,0.25288,0.70759,0.87541,0.21767,0.20407,0.76049,0.33719,2
0.40493,0.31469,0.70622,0.88775,0.25156,0.1343,0.79642,0.3143,2
0.33106,0.2652,0.67007,0.89589,0.23822,0.21287,0.76351,0.29396,2
0.31073,0.33799,0.73808,0.77762,0.29415,0.21976,0.86706,0.31303,2
0.36838,0.279,0.67265,0.87601,0.26004,0.19642,0.79043,0.30698,2
0.32511,0.25521,0.65845,0.89938,0.21908,0.18797,0.78445,0.31528,2
0.33103,0.27298,0.67228,0.90773,0.22931,0.19458,0.76807,0.27543,2
0.34953,0.29196,0.62672,0.93964,0.19288,0.2619,0.7425,0.34147,2
0.34344,0.28397,0.66725,0.89373,0.23423,0.20097,0.76324,0.28769,2
0.33029,0.27675,0.65111,0.67566,0.20843,0.16602,0.71144,0.20432,2
0.32793,0.26252,0.66429,0.84443,0.21754,0.23074,0.64694,0.33999,2
0.37222,0.29931,0.64187,0.8842,0.18685,0.20325,0.76881,0.30419,2
0.3054,0.27763,0.6917,0.84537,0.20183,0.22356,0.79609,0.27472,2
0.31769,0.25591,0.64884,0.91095,0.22012,0.19272,0.77102,0.27424,2
0.36586,0.31607,0.67556,0.89804,0.25332,0.21441,0.75758,0.27542,2
0.33656,0.28149,0.66825,0.89586,0.23808,0.19114,0.7675,0.28881,2
0.34276,0.29416,0.64209,0.88191,0.23928,0.14978,0.81025,0.39378,2
0.34567,0.28941,0.6772,0.87697,0.21674,0.19966,0.75177,0.2957,2
0.36455,0.34584,0.70803,0.90028,0.19682,0.1408,0.7066,0.30944,2
0.44642,0.36724,0.51416,0.90121,0.15962,0.044652,0.75401,0.17758,2
0.33206,0.27409,0.66804,0.90118,0.22427,0.18387,0.77364,0.29375,2
0.34199,0.28114,0.67498,0.8947,0.23826,0.20125,0.76312,0.28902,2
0.33173,0.29382,0.68339,0.92065,0.25793,0.19296,0.75032,0.28794,2
0.33696,0.28248,0.66778,0.89693,0.23752,0.19071,0.76559,0.28824,2
0.31732,0.27541,0.66076,0.98875,0.29655,0.14534,0.85254,0.059053,2
0.33704,0.28662,0.66329,0.89467,0.22609,0.19113,0.75976,0.29232,2
0.36184,0.36144,0.65905,0.89638,0.18098,0.1674,0.80019,0.28819,2
0.33707,0.27404,0.73164,0.87189,0.2682,0.21012,0.78526,0.34654,2
0.3008,0.31865,0.64871,0.87751,0.3316,0.19094,0.643,0.34285,2
0.28219,0.24973,0.46957,0.2954,0.42499,0.79568,0.77826,1.0065,0
0.36469,0.27866,0.67748,0.89583,0.23131,0.21405,0.75689,0.28169,2
0.33922,0.27918,0.66406,0.90003,0.23695,0.19352,0.76505,0.28854,2
0.35233,0.26199,0.7191,0.89282,0.19942,0.20967,0.75577,0.2571,2
0.34329,0.26781,0.67202,0.90917,0.23926,0.15817,0.78514,0.22682,2
0.32587,0.30982,0.66682,0.92063,0.24981,0.19632,0.76802,0.32675,2
0.33854,0.28491,0.70381,0.89976,0.24486,0.19459,0.77594,0.34311,2
0.36863,0.27311,0.6739,0.89976,0.26378,0.20253,0.76769,0.29077,2
0.3168,0.28184,0.65592,0.8928,0.24258,0.17432,0.76801,0.29476,2
0.33294,0.28172,0.6662,0.90062,0.23981,0.1912,0.76882,0.28869,2
0.18249,0.25614,0.66479,0.9467,0.23911,0.20683,0.83257,0.28729,2
0.36203,0.28133,0.75248,0.93195,0.20294,0.19586,0.84922,0.19971,2
0.26964,0.36536,0.65254,0.93047,0.28115,0.22211,0.80135,0.31966,2
0.37554,0.33598,0.69004,0.89772,0.24175,0.14121,0.73527,0.2202,2
0.34056,0.24586,0.71729,0.88727,0.26571,0.19092,0.77815,0.32129,2
0.34441,0.27758,0.66565,0.88091,0.2294,0.20187,0.77799,0.28079,2
0.17995,0.53651,0.66885,0.86457,0.3591,0.19999,0.51725,-0.014094,2
0.33452,0.28824,0.65994,0.92262,0.24437,0.20284,0.76005,0.27458,2
0.37848,0.2907,0.63099,0.86704,0.2242,0.2025,0.75583,0.2677,2
0.19532,0.43811,0.83732,0.89415,0.21424,0.20406,0.91057,0.069053,2
0.3483,0.28444,0.65268,0.89306,0.21112,0.18622,0.77587,0.27407,2
0.33764,0.27718,0.66285,0.89954,0.23281,0.18752,0.76502,0.29574,2
0.34686,0.27795,0.6592,0.90618,0.22723,0.18391,0.78659,0.26458,2
0.36074,0.27659,0.65711,0.93108,0.22935,0.15359,0.80972,0.29709,2
0.31453,0.30091,0.73523,0.86824,0.16565,0.22376,0.73814,0.29183,2
0.28475,0.32927,0.67124,1.0141,0.2743,0.19493,0.7634,0.37109,2
0.33954,0.29425,0.66679,0.8892,0.26424,0.1738,0.75992,0.25101,2
0.35759,0.49878,0.76342,0.92302,0.17709,0.18912,0.66784,0.44038,2
0.32544,0.29073,0.66251,0.90765,0.23496,0.18796,0.75847,0.29302,2
0.29693,0.26613,0.67217,0.89058,0.23262,0.18164,0.76518,0.28927,2
0.33398,0.26267,0.66861,0.89197,0.23365,0.20852,0.77311,0.29351,2
0.33014,0.28774,0.65324,0.91886,0.24171,0.18686,0.78821,0.30521,2
0.30731,0.29687,0.63479,0.9425,0.23641,0.19224,0.74729,0.28519,2
0.34269,0.33026,0.61291,0.8668,0.28593,0.17006,0.79436,0.32912,2
0.39788,0.26376,0.6642,0.85882,0.23502,0.18161,0.6922,0.26019,2
0.30507,0.26456,0.69829,1.024,0.25473,0.098114,0.79013,0.2341,2
0.31931,0.24669,0.67971,0.91681,0.21656,0.18154,0.7259,0.26501,2
0.34661,0.31019,0.68592,0.9282,0.26084,0.15136,0.75224,0.31614,2
0.34669,0.29353,0.65598,0.90398,0.23344,0.18015,0.74207,0.29074,2
0.40402,0.30311,0.66605,0.89267,0.20567,0.22231,0.75133,0.26186,2
0.32578,0.26947,0.69763,0.90721,0.21921,0.19384,0.76294,0.28879,2
0.34939,0.29402,0.68698,0.88713,0.24472,0.19361,0.74224,0.2939,2
0.3314,0.17635,0.71653,0.9344,0.27033,0.20131,0.62221,0.28937,2
0.31975,0.27902,0.67312,0.89269,0.22429,0.19799,0.75397,0.29393,2
0.35068,0.27139,0.65864,0.90888,0.25296,0.1952,0.77776,0.27869,2
0.35848,0.27122,0.65952,0.93071,0.23847,0.16347,0.77556,0.30165,2
0.34289,0.2857,0.70636,0.88951,0.25836,0.16226,0.76793,0.29712,2
0.32623,0.34083,0.6207,0.85446,0.2567,0.11953,0.67847,0.32792,2
0.33699,0.28087,0.67023,0.89791,0.23529,0.19442,0.76794,0.28936,2
0.31818,0.31063,0.65119,0.88248,0.21283,0.18168,0.73707,0.28624,2
0.32802,0.27635,0.66626,0.85535,0.23218,0.20489,0.73952,0.28944,2
0.34009,0.29911,0.67226,0.90876,0.23969,0.18389,0.76282,0.25644,2
0.33812,0.28474,0.65298,0.90109,0.22357,0.17537,0.74431,0.29256,2
0.13334,0.17688,0.14627,0.34944,0.047459,0.39974,0.47313,0.049123,0
0.34639,0.21225,0.69843,0.91608,0.24853,0.21478,0.70124,0.34509,2
0.33728,0.28303,0.66748,0.89662,0.23662,0.19123,0.7661,0.28826,2
0.44635,0.42509,0.73222,0.81186,0.27179,0.10966,0.63666,0.27927,2
0.33734,0.28237,0.66729,0.89723,0.23792,0.19003,0.76416,0.28858,2
0.43283,0.15582,0.6544,1.0252,0.32187,0.11649,0.67071,0.33832,2
0.34008,0.29335,0.66833,0.91189,0.25477,0.20047,0.75439,0.27077,2
0.34564,0.2819,0.69504,0.90208,0.21016,0.15108,0.76254,0.26389,2
0.39555,0.39475,0.61097,0.93283,0.2746,0.16677,0.77809,0.26475,2
0.36388,0.25119,0.69411,0.90716,0.23556,0.20903,0.78643,0.26276,2
0.31502,0.17899,0.69357,0.88941,0.37408,0.17491,0.76715,0.3272,2
0.3518,0.25562,0.65751,0.92932,0.25898,0.20091,0.72814,0.26784,2
0.23164,0.24472,0.55623,1.1516,0.21166,0.15349,0.81681,0.32448,2
0.33726,0.23124,0.67016,0.88075,0.32384,0.12582,0.79468,0.30059,2
0.3518,0.2796,0.69978,0.87723,0.27629,0.20263,0.78586,0.29255,2
0.33799,0.26676,0.63329,0.91373,0.21658,0.15926,0.77183,0.25168,2
0.32567,0.27074,0.6854,0.90148,0.23175,0.18704,0.73462,0.26534,2
0.33914,0.2732,0.64955,0.88799,0.11391,0.086046,0.74124,0.3536,2
0.29639,0.23741,0.65088,0.92333,0.27382,0.23361,0.77222,0.32134,2
0.22523,0.20221,0.79538,0.77315,0.18374,0.29925,0.8097,0.26396,2
0.2739,0.27067,0.73675,0.92852,0.22325,0.17781,0.77417,0.28832,2
0.32547,0.2852,0.67222,0.92313,0.26044,0.18446,0.75989,0.28021,2
0.36477,0.27546,0.67337,0.92205,0.20843,0.18129,0.7488,0.29099,2
0.29229,0.31139,0.66387,0.9308,0.28513,0.11044,0.70625,0.28195,2
0.33781,0.27773,0.65947,0.90866,0.23601,0.18923,0.7581,0.30608,2
0.4682,0.38822,0.66579,0.81925,0.31329,0.044984,0.80554,0.31502,2
0.36972,0.20521,0.6305,0.82232,0.23755,0.12573,0.76738,0.28273,2
0.33816,0.27871,0.68273,0.88453,0.22735,0.16157,0.78021,0.26423,2
0.33438,0.28755,0.64456,0.92292,0.18829,0.21013,0.7597,0.27633,2
0.30751,0.28333,0.79634,0.89103,0.098359,0.14942,0.64468,0.3108,2
0.34139,0.25923,0.70722,0.92106,0.238,0.18761,0.77686,0.2883,2
0.34166,0.32945,0.64721,0.87212,0.24085,0.23624,0.75781,0.33155,2
0.34532,0.33966,0.71974,0.91503,0.15897,0.1976,0.74629,0.3156,2
0.2852,0.26875,0.5917,1.0145,0.25922,0.28882,0.57345,0.1857,2
0.33589,0.28042,0.70011,0.8342,0.21236,0.20606,0.7693,0.26656,2
0.38816,0.3115,0.68451,0.84535,0.2819,0.1839,0.89809,0.25945,2
0.3369,0.26122,0.67742,0.87986,0.25075,0.22303,0.7861,0.30507,2
0.32206,0.35112,0.64372,0.88145,0.1913,0.2714,0.7425,0.28223,2
0.33796,0.28206,0.65948,0.89351,0.23231,0.1886,0.76409,0.29135,2
0.37456,0.27535,0.68119,0.87924,0.25595,0.21723,0.73002,0.31527,2
0.35381,0.27029,0.68023,0.89551,0.23193,0.17437,0.76612,0.29601,2
0.34228,0.33293,0.68673,0.95383,0.23299,0.26096,0.76384,0.3032,2
0.35761,0.25683,0.67221,0.89874,0.25171,0.19662,0.77023,0.32933,2
0.34881,0.27991,0.66574,0.9074,0.22556,0.17997,0.7515,0.28418,2
0.3558,0.28258,0.67602,0.89456,0.22152,0.17101,0.88303,0.35279,2
0.32351,0.26134,0.67393,0.858,0.22866,0.17621,0.77929,0.28845,2
0.32881,0.32529,0.69907,0.93223,0.2402,0.20949,0.74493,0.26049,2
0.27386,0.34384,0.63959,0.8599,0.16585,0.23383,0.87569,0.35449,2
0.25308,0.22264,0.71925,0.82618,0.214,0.2055,0.65148,0.32649,2
0.36381,0.29831,0.71508,0.85437,0.1912,0.23802,0.78739,0.30891,2
0.33211,0.30453,0.64788,0.85761,0.257,0.16656,0.73212,0.28553,2
0.29041,0.20265,0.67936,0.85922,0.21933,0.18199,0.72071,0.33532,2
0.33633,0.28283,0.6675,0.89666,0.23794,0.19194,0.76501,0.28837,2
0.34641,0.26233,0.66394,0.90387,0.23196,0.16461,0.74858,0.28002,2
0.32302,0.24633,0.70305,0.86442,0.24938,0.19244,0.7629,0.33654,2
0.31818,0.28634,0.65075,0.89412,0.23917,0.21535,0.77545,0.30235,2
0.36232,0.26059,0.62625,0.90905,0.25521,0.1891,0.78565,0.30964,2
0.42939,0.28329,0.57946,0.90396,0.23144,0.19732,0.78752,0.329,2
0.35899,0.27464,0.68998,0.83863,0.15626,0.19012,0.79829,0.29782,2
0.33019,0.27674,0.66897,0.90286,0.24607,0.19317,0.76871,0.32588,2
0.35976,0.32479,0.66229,0.88817,0.25,0.14028,0.7012,0.24147,2
0.43235,0.33736,0.65256,0.88006,0.28457,-0.0030254,0.6709,0.14562,2
0.3436,0.28867,0.66366,0.8916,0.22958,0.19298,0.76082,0.28902,2
0.29014,0.37171,0.75731,0.98414,0.26951,0.25664,0.82738,0.39195,2
0.30996,0.25218,0.70275,0.92359,0.20808,0.15072,0.81607,0.30525,2
0.34085,0.27643,0.66641,0.89299,0.24117,0.19248,0.76436,0.28253,2
0.30061,0.86704,0.59548,0.89374,0.043935,0.22018,0.31875,0.78776,0
0.39785,0.21634,0.64438,0.84373,0.23919,0.16528,0.76478,0.33271,2
0.34142,0.29563,0.67749,0.9017,0.22436,0.16705,0.72655,0.346,2
0.37115,0.26912,0.623,0.92455,0.20983,0.11436,0.75949,0.24536,2
0.26871,0.33621,0.71444,0.87946,0.15663,0.24655,0.76548,0.27615,2
0.34842,0.37644,0.69451,0.88418,0.30289,0.16583,0.66314,0.34966,2
0.32527,0.28062,0.66912,0.88956,0.23729,0.18398,0.76875,0.27559,2
0.33119,0.2758,0.67154,0.89163,0.23622,0.19814,0.76048,0.2928,2
0.32648,0.28222,0.67291,0.88976,0.24523,0.19156,0.77945,0.27766,2
0.35265,0.23959,0.65923,0.87429,0.21871,0.1874,0.79051,0.35802,2
0.32464,0.30727,0.68367,0.91366,0.2002,0.15001,0.82686,0.2843,2
0.29771,0.2946,0.67996,0.91183,0.29988,0.14598,0.79619,0.27238,2
0.39461,0.22678,0.71654,0.85741,0.24762,0.20826,0.72718,0.34177,2
0.32281,0.29052,0.66779,0.89412,0.24953,0.17585,0.75023,0.29467,2
0.35858,0.30025,0.66258,0.91025,0.24132,0.18336,0.78833,0.29039,2
0.30685,0.25608,0.5863,0.90736,0.23574,0.22111,0.74148,0.3443,2
0.41211,0.34995,0.70658,0.93844,0.25844,0.26479,0.76855,0.33836,2
0.33201,0.31601,0.7423,0.93258,0.24498,0.2315,0.82169,0.32525,2
0.33669,0.28036,0.67867,0.90818,0.24183,0.20352,0.76512,0.28668,2
0.33165,0.27461,0.66793,0.90553,0.23491,0.1803,0.77688,0.29171,2
0.32629,0.27392,0.67196,0.85872,0.21532,0.19983,0.74834,0.33326,2
0.35289,0.2859,0.67088,0.89077,0.27151,0.18295,0.75903,0.29935,2
0.35549,0.30536,0.6751,0.8889,0.23513,0.19866,0.73242,0.29866,2
0.4763,0.30774,0.77083,0.81105,0.032643,0.14642,0.83009,0.15497,2
0.33298,0.27884,0.67254,0.91221,0.24331,0.1861,0.77228,0.28256,2
0.30859,0.31366,0.68704,0.88792,0.2446,0.21408,0.79628,0.25839,2
0.33545,0.28304,0.67039,0.8758,0.23274,0.20629,0.73202,0.27419,2
0.32812,0.39983,0.84511,0.92376,0.18624,0.081248,0.92876,0.34174,2
0.34592,0.26549,0.65055,0.8656,0.2328,0.1651,0.71642,0.30425,2
0.37241,0.30163,0.62078,0.85001,0.20076,0.16772,0.72127,0.3125,2
0.33449,0.2832,0.66805,0.89698,0.23405,0.19112,0.76758,0.29076,2
0.20647,0.33924,0.77362,1.0314,0.07029,0.18933,0.57513,0.40018,2
0.34131,0.27688,0.66232,0.90358,0.24494,0.1869,0.75108,0.29312,2
0.34423,0.29865,0.65655,0.90404,0.20559,0.17291,0.78733,0.29224,2
0.34192,0.27055,0.67434,0.89633,0.23865,0.1911,0.76372,0.29062,2
0.27211,0.36747,0.61339,0.98946,0.011544,0.10246,0.69948,0.1948,2
0.33737,0.28267,0.66743,0.89632,0.23764,0.19088,0.76526,0.28811,2
0.41485,0.26789,0.80731,0.97461,0.28871,-0.0099507,0.75237,0.29721,2
0.36031,0.34183,0.69377,0.89309,0.29507,0.22311,0.79333,0.24315,2
0.35276,0.23022,0.65634,0.90795,0.2346,0.16703,0.74839,0.28465,2
0.35321,0.30821,0.70132,0.92044,0.25421,0.13812,0.70576,0.30031,2
0.30678,0.32966,0.73024,0.9172,0.19673,0.19573,0.72392,0.28531,2
0.38591,0.29574,0.75026,0.87186,0.24191,0.20176,0.79303,0.30437,2
0.4209,0.2262,0.63671,0.88018,0.12246,0.23231,0.67404,0.27813,2
0.37753,0.26596,0.75119,0.90626,0.316,0.22198,0.79954,0.35236,2
0.3457,0.27441,0.66779,0.91171,0.23739,0.19589,0.77477,0.2708,2
0.31602,0.29327,0.59562,0.91193,0.22986,0.16583,0.75503,0.26948,2
0.3334,0.27142,0.67841,0.88521,0.24217,0.19137,0.75876,0.29942,2
0.24041,0.26841,0.72098,0.96624,0.18091,0.18939,0.88574,0.25774,2
0.37099,0.19525,0.63278,0.86734,0.23617,0.28935,0.74228,0.25648,2
0.28079,0.3302,0.65415,0.89678,0.11916,0.16194,0.70293,0.26817,2
0.37024,0.26079,0.59485,0.82331,0.18537,0.2087,0.75763,0.30797,2
0.33825,0.2774,0.66367,0.90247,0.23992,0.18665,0.76761,0.28431,2
0.086492,0.594,0.28962,0.24736,0.96122,0.28745,0.7901,0.22309,0
0.44737,0.1603,0.65369,0.87461,0.27048,0.24836,0.8427,0.2879,2
0.33486,0.27985,0.67605,0.90325,0.2556,0.19488,0.76982,0.28948,2
0.31999,0.28043,0.66927,0.87344,0.24861,0.17381,0.77859,0.29657,2
0.33736,0.28352,0.66529,0.89675,0.23405,0.19344,0.76277,0.28913,2
0.32902,0.29908,0.6726,0.9156,0.23857,0.23111,0.77063,0.27838,2
0.30499,0.367,0.66247,1.0115,0.21698,0.20946,0.67867,0.33861,2
0.32076,0.26981,0.67358,0.90383,0.19648,0.1738,0.76306,0.25579,2
0.33771,0.28794,0.66726,0.8959,0.24002,0.18842,0.76913,0.28815,2
0.33402,0.27187,0.6578,0.89105,0.23049,0.17569,0.7762,0.28529,2
0.42159,0.38522,0.6537,0.89241,0.26157,0.1136,0.83142,0.24479,2
0.37617,0.33849,0.65866,0.92393,0.26729,0.14886,0.765,0.24884,2
0.32727,0.28076,0.65993,0.89975,0.22049,0.19395,0.76491,0.3041,2
0.33069,0.29212,0.67405,0.90914,0.28597,0.18795,0.78229,0.28661,2
0.34452,0.29099,0.6663,0.88337,0.25181,0.18945,0.77429,0.27263,2
0.33331,0.27472,0.67117,0.89726,0.2399,0.18857,0.76815,0.28548,2
0.30264,0.32297,0.69333,0.86963,0.22423,0.2041,0.73142,0.29384,2
0.32037,0.28552,0.67259,0.92925,0.26039,0.20029,0.76405,0.29909,2
0.30299,0.30852,0.60238,0.8995,0.25824,0.13817,0.78534,0.28285,2
0.39831,0.27966,0.70256,0.92136,0.22398,0.2181,0.76363,0.33127,2
