@relation sequential_data_7-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute class {0,1,2,3,4}

@data
0.76338,0.42778,0.21389,3
0.75973,0.42284,0.21128,3
0.75966,0.42282,0.21419,3
0.1436,0.66662,0.064572,0
0.75878,0.4227,0.21219,3
0.76333,0.42857,0.21341,3
0.76502,0.42422,0.20873,3
0.7619,0.43195,0.21032,3
0.75903,0.42796,0.21141,3
0.75698,0.42653,0.21479,3
0.7627,0.4275,0.21244,3
0.76251,0.42961,0.21139,3
0.76308,0.42668,0.2149,3
0.76107,0.42636,0.21717,3
0.76023,0.43001,0.21378,3
0.76148,0.42666,0.21558,3
0.75935,0.42275,0.21258,3
0.75766,0.42546,0.21144,3
0.75873,0.4244,0.21388,3
0.75853,0.42449,0.20814,3
0.76253,0.4246,0.21025,3
0.76174,0.42283,0.21411,3
0.75888,0.42725,0.21146,3
0.75886,0.42636,0.21149,3
0.76549,0.42336,0.21812,3
0.75852,0.42801,0.21114,3
0.75724,0.42545,0.21224,3
0.76211,0.42514,0.21506,3
0.76378,0.42479,0.21446,3
0.76047,0.42471,0.21099,3
0.76058,0.42739,0.21538,3
0.76243,0.4258,0.21494,3
0.76188,0.42654,0.21579,3
0.75752,0.42571,0.21153,3
0.041566,0.69061,0.37208,0
0.76154,0.43187,0.21302,3
0.76331,0.42668,0.21293,3
0.75719,0.4259,0.21471,3
0.76407,0.4303,0.21352,3
0.75788,0.42561,0.21162,3
0.76118,0.42803,0.21513,3
0.75752,0.42674,0.21143,3
0.75804,0.42828,0.21242,3
0.76329,0.42344,0.21206,3
0.75922,0.42515,0.21065,3
0.76108,0.4301,0.21553,3
0.76455,0.42354,0.21042,3
0.75558,0.42616,0.21112,3
0.76318,0.4257,0.21521,3
0.75797,0.4273,0.2131,3
0.75875,0.42947,0.2128,3
0.76204,0.42863,0.21165,3
0.75732,0.42604,0.21042,3
0.76198,0.42919,0.21242,3
0.75998,0.42481,0.21193,3
0.76017,0.42612,0.2109,3
0.7634,0.42992,0.21614,3
0.7632,0.42833,0.21167,3
0.75726,0.41943,0.20753,3
0.76378,0.42536,0.21654,3
0.75873,0.42638,0.21169,3
0.76165,0.42906,0.21387,3
0.76194,0.42874,0.20827,3
0.76246,0.42776,0.21529,3
0.76259,0.42366,0.21455,3
0.7594,0.42899,0.21358,3
0.76568,0.42496,0.21687,3
0.76079,0.42964,0.2107,3
0.76039,0.42181,0.20974,3
0.75956,0.42745,0.21523,3
0.75664,0.4272,0.21723,3
0.76378,0.42858,0.21497,3
0.8802,0.65395,0.91024,0
0.75852,0.42948,0.21354,3
0.76072,0.42228,0.21365,3
0.75628,0.42505,0.21339,3
0.76085,0.42697,0.21544,3
0.75897,0.42497,0.21321,3
0.75814,0.42929,0.20907,3
0.76074,0.42466,0.21393,3
0.7628,0.42895,0.21434,3
0.75997,0.42654,0.21547,3
0.76137,0.4177,0.21189,3
0.76302,0.42596,0.20936,3
0.76301,0.42227,0.21244,3
0.76315,0.42893,0.21486,3
0.76142,0.43014,0.21459,3
0.76108,0.43151,0.20682,3
0.7572,0.42651,0.20922,3
0.75945,0.42496,0.21006,3
0.7632,0.4313,0.2162,3
0.76243,0.42423,0.21038,3
0.75535,0.42912,0.21541,3
0.7615,0.4264,0.21609,3
0.76227,0.42757,0.21162,3
0.76242,0.42555,0.20795,3
0.76165,0.42823,0.21166,3
0.76277,0.4255,0.21632,3
0.75735,0.42763,0.21428,3
0.75948,0.429,0.21183,3
0.76299,0.43025,0.21516,3
0.7569,0.42741,0.2194,3
0.75683,0.42559,0.21315,3
0.76475,0.42737,0.2149,3
0.76399,0.42673,0.21603,3
0.79326,0.18059,0.61912,0
0.76334,0.42716,0.21326,3
0.76187,0.426,0.21545,3
0.76322,0.42753,0.21117,3
0.75663,0.42804,0.20559,3
0.76546,0.42857,0.21474,3
0.76348,0.42885,0.21252,3
0.75907,0.4293,0.21514,3
0.75984,0.42578,0.21538,3
0.76033,0.42928,0.21324,3
0.76018,0.41909,0.21538,3
0.75849,0.42762,0.21927,3
0.76135,0.42835,0.21175,3
0.76209,0.43256,0.21584,3
0.75971,0.42832,0.20939,3
0.7609,0.42998,0.2144,3
0.75445,0.42651,0.21407,3
0.75922,0.42807,0.2153,3
0.76265,0.42679,0.21109,3
0.76376,0.42854,0.21408,3
0.75701,0.42181,0.21122,3
0.75864,0.43081,0.21493,3
0.75656,0.42482,0.21457,3
0.75776,0.42707,0.21735,3
0.76161,0.42954,0.21335,3
0.75948,0.42917,0.2121,3
0.76243,0.42998,0.21504,3
0.75835,0.42672,0.21162,3
0.7598,0.42287,0.21178,3
0.75983,0.43106,0.21357,3
0.75929,0.42547,0.21475,3
0.76092,0.42556,0.21144,3
0.76227,0.42694,0.21119,3
0.75794,0.42683,0.21441,3
0.75753,0.42646,0.21058,3
0.76165,0.42356,0.21607,3
0.76225,0.4295,0.21242,3
0.76371,0.42611,0.21545,3
0.75998,0.42394,0.21421,3
0.75515,0.42722,0.21714,3
0.40395,0.5365,0.35421,0
0.75946,0.43168,0.21185,3
0.75796,0.42473,0.21026,3
0.75895,0.4266,0.2169,3
0.76059,0.42298,0.2109,3
0.76148,0.42293,0.21639,3
0.76116,0.43127,0.21171,3
0.75783,0.42541,0.21421,3
0.7621,0.42818,0.21321,3
0.76153,0.42821,0.21027,3
0.75893,0.42725,0.21689,3
0.75986,0.42932,0.21353,3
0.76149,0.42846,0.21666,3
0.76466,0.42695,0.21616,3
0.76254,0.4313,0.21197,3
0.75863,0.42524,0.2104,3
0.75954,0.42468,0.21259,3
0.75804,0.42414,0.21143,3
0.75656,0.42636,0.2148,3
0.76208,0.42758,0.21068,3
0.75674,0.43023,0.21069,3
0.76165,0.42835,0.21805,3
0.75907,0.42781,0.21123,3
0.75699,0.43046,0.2111,3
0.75629,0.42611,0.21356,3
0.7581,0.4271,0.2136,3
0.76487,0.42803,0.21328,3
0.1419,0.97474,0.79134,0
0.7606,0.42436,0.21256,3
0.75869,0.43145,0.21896,3
0.75795,0.42583,0.21199,3
0.75838,0.42532,0.2138,3
0.75991,0.42811,0.21102,3
0.75619,0.42953,0.21617,3
0.75817,0.42578,0.21273,3
0.75949,0.42854,0.21406,3
0.76313,0.42484,0.21369,3
0.7601,0.41568,0.21256,3
0.76226,0.42484,0.21453,3
0.75797,0.42661,0.2135,3
0.75742,0.42623,0.2128,3
0.76018,0.43064,0.21118,3
0.76098,0.42902,0.21111,3
0.75414,0.42508,0.21271,3
0.75577,0.4354,0.217,3
0.75976,0.42932,0.2134,3
0.75776,0.42737,0.21021,3
0.76204,0.42552,0.20937,3
0.75929,0.42671,0.21741,3
0.75607,0.42572,0.21161,3
0.7568,0.42887,0.21301,3
0.76227,0.42932,0.21526,3
0.76226,0.42543,0.2119,3
0.75616,0.42451,0.2122,3
0.75884,0.42798,0.21129,3
0.76356,0.42312,0.21546,3
0.76043,0.42841,0.21505,3
0.7631,0.42809,0.21334,3
0.75873,0.42533,0.21223,3
0.75727,0.42335,0.21119,3
0.15029,0.62187,0.39091,0
0.75944,0.4233,0.21029,3
0.75733,0.42571,0.21508,3
0.75951,0.42913,0.22089,3
0.7619,0.42541,0.21201,3
0.75765,0.43336,0.21075,3
0.75789,0.4297,0.21508,3
0.75896,0.42374,0.21235,3
0.75921,0.42447,0.21787,3
0.75773,0.4285,0.21439,3
0.75691,0.4282,0.21098,3
0.75769,0.42621,0.21269,3
0.76462,0.43346,0.21079,3
0.76608,0.42426,0.21439,3
0.761,0.42415,0.21294,3
0.76351,0.42375,0.21312,3
0.76006,0.42589,0.21017,3
0.7589,0.42657,0.20951,3
0.76132,0.42679,0.21113,3
0.75918,0.42718,0.21128,3
0.75624,0.4257,0.21286,3
0.75526,0.42651,0.2071,3
0.7663,0.42818,0.21023,3
0.76205,0.42243,0.21162,3
0.76265,0.42539,0.2149,3
0.76227,0.42704,0.21217,3
0.75934,0.42203,0.21155,3
0.7545,0.42383,0.20935,3
0.75859,0.43255,0.20869,3
0.75932,0.4239,0.2135,3
0.066827,0.61274,0.57426,0
0.75948,0.42659,0.21114,3
0.7572,0.42801,0.21369,3
0.76529,0.4279,0.20998,3
0.76214,0.42767,0.21593,3
0.75655,0.42277,0.21555,3
0.75903,0.4252,0.20988,3
0.76122,0.43122,0.21307,3
0.7622,0.42979,0.21547,3
0.76025,0.42575,0.20898,3
0.75833,0.4261,0.21223,3
0.76163,0.42311,0.21531,3
0.76159,0.42239,0.21346,3
0.76018,0.4308,0.20744,3
0.76202,0.42861,0.21385,3
0.75585,0.42914,0.21032,3
0.76057,0.42518,0.21706,3
0.76433,0.42911,0.21442,3
0.7619,0.4278,0.21825,3
0.76096,0.42818,0.21574,3
0.76407,0.4266,0.21537,3
0.7629,0.42845,0.21396,3
0.76343,0.42398,0.21157,3
0.76667,0.43158,0.20901,3
0.76096,0.42855,0.21603,3
0.76031,0.42672,0.21622,3
0.75901,0.4241,0.21225,3
0.76194,0.42588,0.21607,3
0.75992,0.42809,0.21008,3
0.75816,0.43005,0.21318,3
0.75744,0.42764,0.2147,3
0.76017,0.42843,0.21474,3
0.76397,0.42959,0.21339,3
0.76184,0.42712,0.21506,3
0.75842,0.42646,0.21474,3
0.75946,0.4229,0.21138,3
0.75771,0.42515,0.21534,3
0.76049,0.42525,0.20989,3
0.42731,0.21965,0.871,0
0.75852,0.42933,0.21178,3
0.76702,0.4312,0.21108,3
0.76042,0.42887,0.21576,3
0.75612,0.43048,0.21166,3
0.75965,0.42291,0.21282,3
0.76039,0.42811,0.21605,3
0.76333,0.42951,0.21399,3
0.7564,0.42418,0.21798,3
0.76127,0.42754,0.21796,3
0.75826,0.42761,0.2107,3
0.76156,0.42905,0.21171,3
0.7626,0.42934,0.21738,3
0.76094,0.42742,0.20984,3
0.76026,0.4232,0.21006,3
0.75596,0.43119,0.21612,3
0.7598,0.42651,0.21072,3
0.76131,0.43089,0.21394,3
0.75881,0.43191,0.21308,3
0.76165,0.42544,0.21215,3
0.75953,0.42509,0.21128,3
0.75963,0.42371,0.21378,3
0.75586,0.42305,0.20763,3
0.76222,0.42698,0.21628,3
0.76103,0.42792,0.20934,3
0.75698,0.42935,0.21746,3
0.75795,0.42586,0.21484,3
0.75629,0.42066,0.21327,3
0.75672,0.42386,0.21126,3
0.76197,0.42433,0.2155,3
0.76201,0.42856,0.21358,3
0.76022,0.42232,0.20842,3
0.76125,0.4286,0.2125,3
0.76508,0.42939,0.21769,3
0.75634,0.42215,0.20812,3
0.75899,0.42756,0.21784,3
0.76346,0.42799,0.21448,3
0.86548,0.035219,0.45451,0
0.76062,0.43079,0.21929,3
0.76207,0.42285,0.21592,3
0.76414,0.42954,0.21172,3
0.76014,0.42838,0.2113,3
0.75852,0.42353,0.21127,3
0.7555,0.42586,0.2101,3
0.75795,0.42877,0.20959,3
0.761,0.42955,0.21383,3
0.76289,0.42414,0.21425,3
0.76083,0.42897,0.21323,3
0.75855,0.42446,0.2128,3
0.76312,0.42711,0.21373,3
0.76024,0.42637,0.2156,3
0.76222,0.42744,0.21416,3
0.75816,0.42539,0.21173,3
0.75952,0.42229,0.21342,3
0.75816,0.42483,0.21095,3
0.76125,0.42648,0.21519,3
0.75825,0.42861,0.21121,3
0.75884,0.42466,0.21051,3
0.75805,0.42885,0.20798,3
0.76183,0.42971,0.21313,3
0.75839,0.42508,0.21514,3
0.75846,0.42492,0.21407,3
0.76219,0.42444,0.2119,3
0.76345,0.42905,0.21298,3
0.76275,0.42529,0.216,3
0.76107,0.4292,0.21281,3
0.76337,0.43054,0.21328,3
0.75967,0.4309,0.21577,3
0.75602,0.42426,0.21678,3
0.75998,0.42499,0.20943,3
0.76476,0.42568,0.2122,3
0.75837,0.42196,0.21235,3
0.75783,0.43047,0.21603,3
0.76093,0.42541,0.21158,3
0.40708,0.065418,0.60945,0
0.76386,0.42296,0.21402,3
0.75708,0.42729,0.21188,3
0.76611,0.42738,0.21362,3
0.763,0.42584,0.21367,3
0.7624,0.42677,0.21309,3
0.76259,0.42689,0.21405,3
0.7613,0.42284,0.21321,3
0.75996,0.42365,0.21256,3
0.76013,0.4248,0.21121,3
0.7623,0.42981,0.21263,3
0.76046,0.42773,0.21525,3
0.76009,0.4221,0.21287,3
0.76223,0.42577,0.21313,3
0.75974,0.42439,0.21582,3
0.76069,0.42348,0.21596,3
0.76414,0.42476,0.21386,3
0.76548,0.43078,0.21578,3
0.76146,0.42892,0.21205,3
0.7614,0.42952,0.21378,3
0.76092,0.43164,0.21646,3
0.75595,0.4257,0.21357,3
0.76245,0.43288,0.21049,3
0.75891,0.42417,0.21411,3
0.75937,0.43158,0.21608,3
0.75711,0.42306,0.21554,3
0.75849,0.42695,0.2157,3
0.76219,0.42814,0.21077,3
0.7632,0.42647,0.21167,3
0.76197,0.42834,0.20628,3
0.76239,0.4273,0.21452,3
0.76224,0.42788,0.21607,3
0.76322,0.42647,0.2126,3
0.7571,0.42693,0.21849,3
0.76193,0.42704,0.20992,3
0.75903,0.42631,0.20977,3
0.76482,0.42636,0.21611,3
0.75937,0.42434,0.21246,3
0.24228,0.83415,0.81125,0
0.7612,0.42915,0.21551,3
0.76395,0.42465,0.21317,3
0.76067,0.42361,0.21415,3
0.75601,0.42684,0.21058,3
0.76266,0.43073,0.2118,3
0.75759,0.42796,0.21434,3
0.76159,0.42895,0.21576,3
0.76041,0.42817,0.21129,3
0.7581,0.42637,0.21369,3
0.75662,0.42601,0.21767,3
0.7599,0.42428,0.21189,3
0.75664,0.42333,0.21412,3
0.76164,0.42936,0.21534,3
0.76292,0.42453,0.20984,3
0.76028,0.42766,0.21564,3
0.75619,0.42517,0.21696,3
0.76383,0.4247,0.21208,3
0.76165,0.432,0.21637,3
0.75924,0.42823,0.21796,3
0.76099,0.42856,0.21206,3
0.76266,0.42638,0.21321,3
0.75714,0.42762,0.20906,3
0.76262,0.4265,0.21412,3
0.75821,0.42587,0.21171,3
0.7584,0.4252,0.21117,3
0.76339,0.42543,0.21403,3
0.75791,0.42151,0.21379,3
0.75306,0.42997,0.2128,3
0.7615,0.42858,0.21265,3
0.75319,0.42768,0.21671,3
0.013646,0.028319,0.63822,0
0.75952,0.42743,0.21517,3
0.75805,0.42408,0.20991,3
0.76267,0.42776,0.21392,3
0.75946,0.42899,0.21053,3
0.76037,0.42084,0.21033,3
0.75524,0.4233,0.21155,3
0.75781,0.42814,0.21229,3
0.76276,0.42508,0.21441,3
0.75526,0.42611,0.21323,3
0.7628,0.42592,0.21472,3
0.76514,0.42776,0.21559,3
0.75935,0.42398,0.21386,3
0.76235,0.42689,0.21567,3
0.76137,0.4275,0.21085,3
0.75892,0.4252,0.2142,3
0.75846,0.42813,0.21528,3
0.75949,0.42636,0.21946,3
0.75986,0.42963,0.21375,3
0.76041,0.4288,0.21199,3
0.76046,0.42502,0.21057,3
0.76185,0.42797,0.21165,3
0.75686,0.41921,0.21612,3
0.76172,0.4245,0.21392,3
0.76233,0.42966,0.21408,3
0.76018,0.42433,0.21374,3
0.75989,0.42946,0.21049,3
0.75863,0.42406,0.2118,3
0.75873,0.4285,0.2165,3
0.75934,0.42913,0.2133,3
0.75687,0.42687,0.21288,3
0.75593,0.42786,0.2146,3
0.75975,0.42576,0.21526,3
0.20064,0.413,0.013206,0
0.76241,0.42533,0.21226,3
0.76097,0.42542,0.21562,3
0.76158,0.42875,0.2127,3
0.76033,0.42422,0.21549,3
0.75809,0.42277,0.21335,3
0.75816,0.42334,0.21164,3
0.75634,0.42321,0.21037,3
0.75869,0.42491,0.21171,3
0.76157,0.42317,0.21456,3
0.76247,0.43,0.21365,3
0.75788,0.42796,0.21207,3
0.75488,0.42334,0.21156,3
0.76013,0.42646,0.21659,3
0.75721,0.42794,0.21136,3
0.76264,0.42798,0.21393,3
0.76001,0.42553,0.20946,3
0.76027,0.42431,0.21113,3
0.75667,0.4204,0.21814,3
0.75875,0.42804,0.21145,3
0.76378,0.42834,0.20959,3
0.75855,0.42598,0.21055,3
0.75849,0.42681,0.21586,3
0.75954,0.42887,0.21257,3
0.76471,0.42789,0.21439,3
0.76095,0.42929,0.21343,3
0.75695,0.4255,0.20978,3
0.76083,0.42511,0.2114,3
0.76169,0.42153,0.2147,3
0.76049,0.42911,0.21607,3
0.75851,0.4243,0.21203,3
0.75987,0.42587,0.21023,3
0.75774,0.42684,0.2122,3
0.75534,0.42615,0.2116,3
0.76424,0.42947,0.21291,3
0.76247,0.4285,0.21838,3
0.75801,0.42972,0.21431,3
0.76255,0.42169,0.21168,3
0.76033,0.42862,0.21568,3
0.7566,0.42551,0.21402,3
0.7619,0.42839,0.21265,3
0.58649,0.97822,0.23433,0
0.75946,0.42588,0.21027,3
0.75969,0.42547,0.21077,3
0.7593,0.42579,0.21096,3
0.76132,0.42196,0.20902,3
0.76052,0.4278,0.21543,3
0.75735,0.42682,0.21015,3
0.75999,0.42455,0.21353,3
0.76223,0.42356,0.21368,3
0.76082,0.42783,0.21729,3
0.76223,0.42313,0.21489,3
0.76284,0.42786,0.2117,3
0.76464,0.42873,0.21641,3
0.76153,0.43193,0.21136,3
0.76297,0.42363,0.21453,3
0.76184,0.42467,0.21703,3
0.75768,0.4287,0.21251,3
0.75738,0.42228,0.21312,3
0.76264,0.42256,0.21807,3
0.75717,0.42569,0.21235,3
0.76144,0.42853,0.21539,3
0.76274,0.42606,0.21266,3
0.75866,0.42756,0.21007,3
0.76201,0.42639,0.21158,3
0.75889,0.43077,0.21464,3
0.75886,0.42278,0.21247,3
0.7628,0.42564,0.21397,3
0.76201,0.42572,0.21145,3
0.75968,0.42238,0.21078,3
0.014563,0.22044,0.6697,0
0.75807,0.42329,0.2128,3
0.75675,0.42403,0.21432,3
0.76413,0.42833,0.21345,3
0.75883,0.42454,0.21514,3
0.76264,0.42631,0.21907,3
0.75989,0.42925,0.2149,3
0.7584,0.42494,0.20955,3
0.75802,0.42158,0.21741,3
0.76071,0.42831,0.21115,3
0.75863,0.42372,0.21069,3
0.75508,0.42818,0.21277,3
0.76413,0.42609,0.21191,3
0.75983,0.43115,0.21646,3
0.76183,0.43012,0.21279,3
0.76055,0.42439,0.2139,3
0.76212,0.42642,0.21423,3
0.76068,0.42238,0.21441,3
0.76129,0.42741,0.21676,3
0.76221,0.42686,0.21878,3
0.7585,0.42537,0.21022,3
0.76099,0.4277,0.21523,3
0.75908,0.42923,0.21388,3
0.76202,0.41911,0.21632,3
0.75993,0.42566,0.20823,3
0.75954,0.42825,0.20962,3
0.76058,0.42759,0.21518,3
0.7578,0.42639,0.2118,3
0.7639,0.42656,0.21343,3
0.75248,0.42875,0.21491,3
0.76193,0.42494,0.21021,3
0.7632,0.42612,0.20775,3
0.75749,0.42708,0.21565,3
0.75902,0.43054,0.2127,3
0.7627,0.42687,0.21267,3
0.7588,0.42509,0.21255,3
0.75925,0.42548,0.21116,3
0.76104,0.42881,0.21223,3
0.8073,0.2321,0.34475,0
0.75981,0.42646,0.20676,3
0.75324,0.42366,0.214,3
0.75942,0.42763,0.21597,3
0.75985,0.42953,0.21571,3
0.75908,0.42987,0.21855,3
0.76134,0.42664,0.21538,3
0.75871,0.42713,0.20938,3
0.76358,0.42908,0.21553,3
0.76141,0.42997,0.21221,3
0.76276,0.42242,0.2086,3
0.76161,0.42722,0.21712,3
0.76086,0.42487,0.211,3
0.76052,0.428,0.21508,3
0.75743,0.42102,0.21285,3
0.76857,0.4261,0.215,3
0.76141,0.42923,0.21503,3
0.76043,0.42887,0.2169,3
0.76174,0.4259,0.20972,3
0.763,0.42843,0.21286,3
0.75761,0.42171,0.21202,3
0.76028,0.42997,0.21315,3
0.75536,0.42223,0.21227,3
0.75493,0.42524,0.21531,3
0.76205,0.42942,0.2132,3
0.76395,0.42719,0.21225,3
0.76176,0.42924,0.21391,3
0.75844,0.42488,0.2125,3
0.75988,0.42942,0.21522,3
0.7608,0.42732,0.2179,3
0.76192,0.42323,0.21416,3
0.76146,0.4244,0.20926,3
0.75904,0.42622,0.21087,3
0.75573,0.42664,0.21314,3
0.7624,0.42873,0.21475,3
0.75896,0.42443,0.21104,3
0.75942,0.42938,0.21697,3
0.76158,0.42618,0.21697,3
0.75884,0.42759,0.21533,3
0.76281,0.42395,0.21518,3
0.62262,0.91143,0.21689,0
0.75879,0.42608,0.21083,3
0.76118,0.4232,0.21076,3
0.76297,0.42648,0.21101,3
0.76186,0.42905,0.21647,3
0.75768,0.42565,0.21096,3
0.76162,0.42344,0.21461,3
0.75867,0.42268,0.21958,3
0.76174,0.4249,0.21416,3
0.75923,0.42608,0.21544,3
0.76258,0.42912,0.21297,3
0.76165,0.42469,0.21477,3
0.76123,0.42549,0.21003,3
0.75639,0.42499,0.21467,3
0.76218,0.42961,0.21231,3
0.76043,0.43022,0.21177,3
0.76164,0.4285,0.21232,3
0.76373,0.42848,0.21008,3
0.76094,0.42862,0.21634,3
0.76777,0.42518,0.21326,3
0.75899,0.42849,0.21643,3
0.7625,0.43056,0.21228,3
0.7645,0.42503,0.21201,3
0.75658,0.42884,0.20861,3
0.76296,0.42225,0.21165,3
0.76319,0.42712,0.21652,3
0.75954,0.4242,0.21335,3
0.76446,0.43067,0.21522,3
0.76091,0.42607,0.20879,3
0.75869,0.43052,0.21534,3
0.75773,0.4222,0.21416,3
0.7174,0.94069,0.64213,0
0.75753,0.42819,0.21707,3
0.75858,0.42516,0.21553,3
0.76208,0.42355,0.21441,3
0.76164,0.42808,0.20943,3
0.75841,0.4255,0.21358,3
0.75604,0.42326,0.20904,3
0.76072,0.43319,0.21043,3
0.76219,0.42715,0.21569,3
0.75886,0.42498,0.21219,3
0.75986,0.42842,0.21548,3
0.75872,0.43007,0.21032,3
0.76473,0.42832,0.21477,3
0.75817,0.42532,0.21219,3
0.75909,0.42379,0.21233,3
0.75941,0.42338,0.21283,3
0.75731,0.4249,0.20872,3
0.76353,0.42945,0.21456,3
0.76363,0.42843,0.21366,3
0.75821,0.42549,0.21401,3
0.76196,0.42403,0.21095,3
0.7622,0.42798,0.21391,3
0.76019,0.42646,0.21571,3
0.76055,0.42425,0.21556,3
0.75805,0.42765,0.20988,3
0.76275,0.43015,0.21293,3
0.75672,0.42886,0.21016,3
0.75728,0.42669,0.21625,3
0.76024,0.42018,0.20799,3
0.76032,0.43075,0.21074,3
0.76686,0.42709,0.21319,3
0.76094,0.42481,0.21406,3
0.75948,0.425,0.21482,3
0.75796,0.42201,0.21008,3
0.75899,0.42175,0.21173,3
0.762,0.4244,0.20962,3
0.76089,0.4285,0.2156,3
0.75766,0.42748,0.21247,3
0.75615,0.42576,0.21102,3
0.75871,0.42516,0.21391,3
0.7624,0.42335,0.21168,3
1.031,0.088249,0.98439,0
0.76225,0.42801,0.21292,3
0.76299,0.42991,0.21813,3
0.75793,0.42685,0.2105,3
0.75943,0.42384,0.21912,3
0.76219,0.4255,0.21135,3
0.75916,0.42116,0.21154,3
0.76555,0.42432,0.2147,3
0.76295,0.42923,0.21364,3
0.76201,0.43015,0.21256,3
0.75965,0.42797,0.21529,3
0.75315,0.42327,0.21285,3
0.75995,0.42601,0.21591,3
0.76447,0.42873,0.21619,3
0.76228,0.42809,0.21382,3
0.76315,0.42618,0.21805,3
0.75959,0.42496,0.21589,3
0.75569,0.42503,0.21605,3
0.75687,0.42823,0.21337,3
0.75954,0.42463,0.21491,3
0.7608,0.42301,0.21349,3
0.76164,0.42698,0.21534,3
0.76253,0.42865,0.21137,3
0.7587,0.42408,0.2135,3
0.7643,0.42795,0.21313,3
0.75965,0.43086,0.21522,3
0.75891,0.42605,0.21069,3
0.76262,0.42382,0.21817,3
0.75748,0.42811,0.21085,3
0.75896,0.4252,0.21459,3
0.75558,0.4273,0.2161,3
0.75985,0.42398,0.21363,3
0.75836,0.42524,0.21424,3
0.76145,0.42187,0.21133,3
0.76164,0.42949,0.21582,3
0.75922,0.42236,0.21257,3
0.76155,0.42857,0.21641,3
0.75916,0.42456,0.20946,3
0.75831,0.42456,0.2156,3
0.59952,0.95759,0.32,0
0.7626,0.42967,0.21379,3
0.76371,0.42571,0.2131,3
0.7573,0.42852,0.20898,3
0.76123,0.4287,0.21239,3
0.76166,0.42601,0.20895,3
0.76262,0.42772,0.21687,3
0.75795,0.42631,0.21216,3
0.7573,0.42994,0.20973,3
0.75914,0.42452,0.21198,3
0.75872,0.42727,0.20474,3
0.76172,0.42968,0.21896,3
0.75844,0.42512,0.20978,3
0.75916,0.4243,0.2098,3
0.75647,0.42395,0.21076,3
0.76187,0.4292,0.21523,3
0.75798,0.42582,0.21483,3
0.75874,0.4188,0.21342,3
0.75769,0.42659,0.21513,3
0.76287,0.43112,0.21291,3
0.76208,0.42745,0.21041,3
0.76566,0.42993,0.21157,3
0.76154,0.42574,0.21513,3
0.76306,0.41804,0.20864,3
0.75788,0.42421,0.21224,3
0.76451,0.42517,0.21277,3
0.75581,0.42763,0.21612,3
0.76033,0.42558,0.21126,3
0.75415,0.43098,0.21213,3
0.7626,0.42752,0.21432,3
0.75901,0.43208,0.21302,3
0.7597,0.42755,0.21113,3
0.761,0.42789,0.2155,3
0.76007,0.42093,0.21179,3
0.76276,0.42976,0.21441,3
0.75682,0.42724,0.211,3
0.75906,0.42589,0.21114,3
0.75781,0.42207,0.21571,3
0.5672,0.37416,0.31766,0
0.75874,0.42188,0.20983,3
0.75779,0.42634,0.21499,3
0.76061,0.42396,0.20809,3
0.76038,0.42107,0.21266,3
0.76356,0.43078,0.21149,3
0.7627,0.42899,0.21351,3
0.75771,0.42672,0.21467,3
0.75701,0.42602,0.21133,3
0.76121,0.42776,0.21013,3
0.75943,0.43095,0.21145,3
0.75748,0.42576,0.21438,3
0.76114,0.42994,0.21751,3
0.75715,0.42669,0.21655,3
0.75903,0.4246,0.21549,3
0.75865,0.42526,0.21251,3
0.76057,0.42843,0.2156,3
0.7597,0.42155,0.21355,3
0.76444,0.42666,0.21594,3
0.75941,0.42975,0.21381,3
0.76197,0.42455,0.21305,3
0.75909,0.42929,0.211,3
0.76178,0.42309,0.21071,3
0.76002,0.42577,0.2111,3
0.76142,0.42239,0.21633,3
0.7594,0.42469,0.2135,3
0.75397,0.42744,0.21258,3
0.76062,0.42996,0.21563,3
0.75972,0.42848,0.21612,3
0.76344,0.42526,0.21492,3
0.76205,0.42284,0.21164,3
0.76363,0.4313,0.21302,3
0.76126,0.42353,0.21288,3
0.75603,0.42298,0.21639,3
0.76528,0.42647,0.21134,3
0.75852,0.42547,0.21259,3
0.76551,0.4237,0.21152,3
0.75955,0.43318,0.2169,3
0.75978,0.42557,0.21541,3
0.20122,0.942,0.35716,0
0.76353,0.42604,0.21387,3
0.76225,0.4302,0.2135,3
0.76212,0.42376,0.21347,3
0.75759,0.42693,0.21371,3
0.7624,0.42979,0.21457,3
0.75832,0.4277,0.21139,3
0.75519,0.42758,0.21226,3
0.76001,0.42275,0.20985,3
0.75703,0.42537,0.21063,3
0.76282,0.42677,0.21381,3
0.76166,0.42838,0.21529,3
0.75923,0.42608,0.20953,3
0.75862,0.42542,0.21384,3
0.76209,0.42446,0.21077,3
0.7646,0.42589,0.21539,3
0.75898,0.42917,0.20733,3
0.75816,0.42517,0.21125,3
0.76025,0.43003,0.21318,3
0.7544,0.42514,0.21204,3
0.75749,0.42241,0.21221,3
0.75808,0.42602,0.21338,3
0.7571,0.42298,0.22121,3
0.76026,0.42474,0.21113,3
0.76405,0.42531,0.21206,3
0.76122,0.42793,0.21512,3
0.75822,0.42615,0.21124,3
0.75951,0.42239,0.21057,3
0.75958,0.42328,0.21133,3
0.75986,0.42896,0.21332,3
0.76018,0.42927,0.21243,3
0.76294,0.42618,0.21016,3
0.75773,0.42689,0.21351,3
0.75807,0.42744,0.21135,3
