@relation dens-diff_data_13-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20}

@data
0.86701,0.031535,0.33225,0.84362,0.13977,0.73743,0.49832,0.60617,0.03941,0.26875,0.40274,0.70052,0.50212,0.39565,0.67743,0.37776,18
0.069149,0.6743,0.53946,0.06978,0.93882,0.80151,0.57045,0.33831,0.13326,0.27049,0.23529,0.80256,0.83847,0.40225,0.8031,0.069521,7
0.14599,0.21837,0.64225,0.80999,0.81062,0.36115,0.602,0.029433,0.83422,0.43915,0.23076,0.16049,0.12088,0.92062,0.84948,0.85242,0
0.3983,0.33368,0.39835,0.80467,0.66703,0.068807,0.69933,0.80042,0.90307,0.36759,0.86667,0.4652,0.837,0.13124,0.067016,0.031924,11
0.43842,0.43959,0.81477,0.096618,0.13312,0.10396,0.56827,0.85542,0.23252,0.93967,0.40933,0.93853,0.39507,0.047403,0.35763,0.5093,17
0.18041,0.53526,0.22447,0.77731,0.54811,0.49185,0.57767,0.94707,0.97111,0.93353,0.20713,0.33522,0.95403,0.40011,0.75971,0.76626,19
0.80577,0.93434,0.87132,0.51339,0.40242,0.52963,0.16285,0.079659,0.039005,0.36937,0.90566,0.26121,0.93395,0.876,0.337,0.82546,20
0.96977,0.075404,0.7023,0.7987,0.77514,0.39056,0.59862,0.041126,0.83542,0.047635,0.68154,0.87128,0.23631,0.80786,0.47494,0.58183,9
0.96375,0.96445,0.40194,0.26774,0.63177,0.061014,0.69956,0.89545,0.13228,0.86462,0.63227,0.43284,0.73001,0.36774,0.23038,0.79885,4
0.90527,0.84945,0.44389,0.71464,0.70966,0.44531,0.7765,0.45376,0.47603,0.96717,0.66259,0.58293,0.70176,0.29591,0.50686,0.46704,12
0.39681,0.33648,0.39726,0.80099,0.66901,0.067683,0.70296,0.79569,0.90096,0.36665,0.86165,0.46241,0.83615,0.1355,0.063833,0.036045,11
0.87299,0.027283,0.34211,0.83342,0.13877,0.7441,0.49336,0.60373,0.031633,0.26043,0.40028,0.70811,0.50983,0.39402,0.66639,0.36269,18
0.87495,0.029428,0.33989,0.84808,0.12602,0.74021,0.50857,0.61199,0.029802,0.27234,0.39433,0.69962,0.50768,0.39276,0.67663,0.37341,18
0.96018,0.077205,0.70306,0.79754,0.76932,0.37981,0.59657,0.039207,0.84482,0.042128,0.68167,0.86751,0.24025,0.80763,0.46918,0.57481,9
0.39713,0.7983,0.83446,0.96837,0.23787,0.53433,0.86932,0.73516,0.3669,0.56784,0.93656,0.26671,0.69919,0.46843,0.66692,0.59793,10
0.8792,0.029088,0.33607,0.83516,0.1323,0.73897,0.49626,0.5959,0.032225,0.26754,0.39845,0.69287,0.50061,0.39988,0.67278,0.36934,18
0.96892,0.96672,0.40014,0.26503,0.63323,0.066342,0.69894,0.89966,0.13159,0.86705,0.63361,0.43384,0.73429,0.36607,0.23311,0.79885,4
0.36105,0.27025,0.2936,0.43304,0.46435,0.55946,0.83469,0.89594,0.43287,0.60274,0.26531,0.67277,0.32684,0.39887,0.40393,0.90843,3
0.78817,0.94112,0.88369,0.48729,0.39641,0.5541,0.15833,0.053845,0.013994,0.3722,0.89606,0.2568,0.92784,0.86612,0.3327,0.81782,20
0.37335,0.61405,0.52707,0.2495,0.73225,0.44576,0.83176,0.68742,0.63734,0.51149,0.61711,0.40221,0.11973,0.68504,0.4621,0.50954,13
0.17618,0.4953,0.27574,0.66431,0.15997,0.94518,0.46537,0.54029,0.85521,0.48527,0.70471,0.4269,0.81139,0.53051,0.26009,0.44112,6
0.3999,0.33569,0.39907,0.79862,0.66889,0.069672,0.70116,0.80074,0.90126,0.3614,0.86382,0.46778,0.83259,0.13533,0.066977,0.036714,11
0.029818,0.069808,0.40185,0.56276,0.66994,0.605,0.52522,0.091021,0.57108,0.94037,0.86851,0.90094,0.7077,0.025059,0.76982,0.93475,1
0.24372,0.1444,0.53568,0.46234,0.83629,0.54466,0.050416,0.67126,0.84108,0.44295,0.41035,0.036782,0.6341,0.90607,0.73237,0.46356,14
0.80423,0.93095,0.86733,0.50026,0.40751,0.55028,0.17252,0.087752,0.033399,0.36445,0.91596,0.27764,0.95424,0.86781,0.32419,0.84069,20
0.42297,0.43322,0.83261,0.089736,0.13106,0.10334,0.56789,0.86803,0.23424,0.96125,0.40246,0.93988,0.40353,0.030528,0.364,0.49876,17
0.44109,0.439,0.84227,0.10957,0.13118,0.10485,0.56835,0.86638,0.2437,0.95617,0.3991,0.94892,0.39041,0.023991,0.35037,0.50226,17
0.44774,0.45232,0.84457,0.070301,0.13443,0.10617,0.56628,0.85433,0.22972,0.97115,0.40685,0.94127,0.38627,0.038424,0.34509,0.52081,17
0.96836,0.96567,0.3982,0.26693,0.63555,0.067268,0.69829,0.89927,0.13151,0.86665,0.63286,0.42944,0.72925,0.36605,0.23321,0.80218,4
0.96603,0.97076,0.39654,0.2674,0.63591,0.069949,0.69397,0.90181,0.13209,0.87042,0.63469,0.44439,0.73768,0.36665,0.22067,0.79644,4
0.55302,0.4466,0.94523,0.23934,0.5105,0.032182,1.0607,0.97736,0.80801,0.20679,0.10069,0.48981,0.11828,0.32591,0.20337,0.024008,0
0.3995,0.3357,0.4012,0.79986,0.66706,0.06511,0.70141,0.79794,0.89967,0.36234,0.86115,0.4663,0.83475,0.13263,0.064712,0.030274,11
0.22336,0.14551,0.5328,0.43015,0.82924,0.53937,0.027582,0.66543,0.82643,0.42434,0.39534,0.028675,0.6317,0.88927,0.70496,0.44878,14
0.17125,0.47922,0.25927,0.67648,0.16984,0.95331,0.47791,0.54214,0.86698,0.50077,0.69382,0.42459,0.8006,0.52836,0.26084,0.44095,6
0.80937,0.94007,0.87319,0.50083,0.39334,0.53465,0.17366,0.06451,0.032433,0.36301,0.89634,0.27804,0.93003,0.85186,0.33908,0.84573,20
0.030375,0.069753,0.39207,0.56253,0.66194,0.59397,0.53678,0.095985,0.56281,0.9404,0.86736,0.90228,0.69788,0.036174,0.75701,0.92552,1
0.42702,0.4437,0.83443,0.09815,0.13886,0.10728,0.54677,0.85782,0.21993,0.94656,0.39108,0.93214,0.40159,0.015655,0.351,0.48722,17
0.39776,0.33133,0.40311,0.79896,0.67008,0.066989,0.69902,0.7989,0.90441,0.36676,0.86325,0.46567,0.83185,0.13106,0.064494,0.036292,11
0.37792,0.25627,0.28733,0.439,0.45269,0.57026,0.82437,0.88629,0.43181,0.62164,0.26611,0.67649,0.31691,0.38449,0.39516,0.90555,3
0.43045,0.43587,0.83324,0.099999,0.13359,0.099671,0.56644,0.86214,0.2325,0.95805,0.40041,0.93455,0.39966,0.032855,0.3642,0.49853,17
0.86961,0.03865,0.33879,0.84587,0.12801,0.7329,0.50386,0.59714,0.030717,0.26476,0.38881,0.69444,0.50292,0.39561,0.67509,0.36814,18
0.039569,0.062734,0.40228,0.56271,0.66064,0.60123,0.52605,0.10408,0.55812,0.92947,0.87774,0.88918,0.70841,0.036661,0.75975,0.93776,1
0.3337,0.6334,0.48524,0.28273,0.78183,0.36764,0.80935,0.69507,0.60473,0.54629,0.6526,0.37786,0.12964,0.68485,0.50662,0.41569,13
0.80156,0.93572,0.86964,0.50318,0.40236,0.52753,0.16698,0.065745,0.030754,0.36771,0.90395,0.27165,0.93267,0.86417,0.3349,0.8329,20
0.1709,0.49939,0.2635,0.66541,0.15989,0.94571,0.46534,0.54021,0.87095,0.5027,0.71132,0.43504,0.81515,0.54114,0.27079,0.42884,6
0.44012,0.4333,0.84961,0.098085,0.13153,0.096437,0.54845,0.86695,0.23242,0.95401,0.40408,0.9321,0.4,0.029715,0.36612,0.50939,17
0.026551,0.069794,0.40349,0.56304,0.66071,0.59482,0.5223,0.092592,0.57319,0.9259,0.87439,0.90098,0.71069,0.030149,0.75858,0.93672,1
0.40136,0.33437,0.40305,0.80395,0.67212,0.065717,0.69936,0.80137,0.89946,0.36636,0.86539,0.46485,0.8344,0.13496,0.065307,0.035923,11
0.91394,0.86194,0.4439,0.73194,0.71116,0.44033,0.76232,0.45415,0.47522,0.96409,0.67866,0.57227,0.69927,0.29709,0.50666,0.47877,12
0.43779,0.57225,0.16251,0.29472,0.83815,0.066763,0.63487,0.83815,0.76126,0.29916,0.49752,0.63022,0.84164,0.32956,0.50063,0.50579,5
0.42935,0.32909,0.33599,0.93113,0.42788,0.93989,0.022576,0.46967,0.23017,0.52789,0.86117,0.26255,0.29503,0.79581,0.46227,0.60197,16
0.87071,0.033284,0.33299,0.83572,0.12934,0.73684,0.50216,0.59408,0.036359,0.27507,0.39648,0.70101,0.5019,0.39824,0.67803,0.37316,18
0.43251,0.56677,0.16656,0.30052,0.83276,0.06741,0.63336,0.83212,0.76696,0.29977,0.49999,0.63407,0.83213,0.33311,0.4994,0.49975,5
0.029111,0.06214,0.40088,0.57143,0.66937,0.60155,0.53678,0.09464,0.56164,0.93684,0.86543,0.90246,0.70139,0.036672,0.75616,0.92878,1
0.22655,0.16589,0.53343,0.44693,0.86188,0.51269,0.034334,0.6487,0.84242,0.44803,0.41589,0.03926,0.62125,0.91742,0.72931,0.47551,14
0.43248,0.55855,0.16033,0.29145,0.83064,0.061056,0.63639,0.84082,0.77141,0.29364,0.49183,0.63648,0.83266,0.33776,0.4996,0.48224,5
0.43457,0.56526,0.16816,0.30043,0.83342,0.066721,0.63259,0.82862,0.76665,0.30023,0.50153,0.63158,0.8308,0.33211,0.49834,0.50304,5
0.42153,0.4431,0.84752,0.12096,0.13631,0.1103,0.57315,0.87029,0.22853,0.94568,0.40412,0.92716,0.39935,0.042887,0.36816,0.47907,17
0.87346,0.035842,0.33064,0.83402,0.14174,0.73281,0.49197,0.60159,0.031447,0.26833,0.4042,0.69611,0.50219,0.39492,0.67402,0.36801,18
0.39645,0.33512,0.39763,0.80219,0.6669,0.066864,0.70207,0.79981,0.90404,0.36706,0.86161,0.46503,0.83611,0.13113,0.064403,0.030778,11
0.43128,0.43675,0.83307,0.096939,0.13723,0.10351,0.56295,0.866,0.23682,0.95792,0.40093,0.93442,0.39998,0.03689,0.36254,0.50157,17
0.34315,0.58891,0.49083,0.2501,0.68667,0.42096,0.81334,0.70314,0.58108,0.54846,0.59752,0.32858,0.1226,0.67532,0.45163,0.44565,13
0.88163,0.037819,0.33744,0.83858,0.13391,0.75139,0.49476,0.61057,0.032524,0.25883,0.39714,0.69458,0.50405,0.39124,0.67199,0.37747,18
0.96778,0.96658,0.40032,0.26663,0.63315,0.067054,0.69952,0.89873,0.13299,0.86711,0.63376,0.43347,0.73307,0.36633,0.23317,0.80071,4
0.86755,0.036592,0.33769,0.84339,0.13673,0.74373,0.50617,0.60066,0.042577,0.26794,0.39237,0.6973,0.51344,0.39709,0.68148,0.3737,18
0.39667,0.33172,0.39855,0.80267,0.67011,0.066015,0.69818,0.79794,0.90173,0.36489,0.86076,0.46632,0.83693,0.13505,0.067538,0.034308,11
0.80174,0.9304,0.86757,0.49792,0.39272,0.53597,0.16615,0.061983,0.031923,0.3704,0.90819,0.26906,0.93631,0.87274,0.33643,0.83069,20
0.39883,0.79663,0.83377,0.96562,0.23221,0.52972,0.87449,0.73277,0.36872,0.57187,0.93285,0.26462,0.70145,0.46755,0.6654,0.60114,10
0.87467,0.036392,0.3426,0.84127,0.12988,0.74482,0.50092,0.60831,0.034311,0.27043,0.39639,0.69842,0.51252,0.39718,0.67403,0.3734,18
0.86775,0.023935,0.32061,0.83707,0.12202,0.7373,0.50879,0.60541,0.037874,0.26665,0.39279,0.70361,0.50942,0.3915,0.67804,0.36458,18
0.43929,0.33533,0.33607,0.9306,0.43789,0.9298,0.028545,0.46989,0.22893,0.52705,0.85951,0.26145,0.30119,0.79468,0.4746,0.60349,16
0.96249,0.074207,0.70656,0.79492,0.76957,0.37556,0.59744,0.042728,0.84066,0.049984,0.67585,0.8703,0.23639,0.80603,0.47756,0.5784,9
0.86472,0.042471,0.32746,0.83614,0.1367,0.74552,0.49939,0.60747,0.038735,0.2701,0.38858,0.70078,0.51781,0.3941,0.67453,0.37406,18
0.39636,0.3339,0.39762,0.80178,0.67204,0.06828,0.70101,0.79682,0.90571,0.36725,0.86337,0.46821,0.83578,0.1331,0.064097,0.032527,11
0.89978,0.86288,0.42315,0.72952,0.69107,0.39103,0.77328,0.44634,0.47933,0.96025,0.69675,0.56423,0.69666,0.32223,0.47389,0.45238,12
0.19906,0.23261,0.60546,0.93082,0.86554,0.13706,0.93069,0.56579,0.93236,0.29392,0.83764,0.70007,0.58888,0.83658,0.30358,0.63061,15
0.038125,0.073775,0.40216,0.57545,0.67226,0.59238,0.53442,0.09469,0.56156,0.92902,0.86722,0.90086,0.69898,0.028998,0.75751,0.93499,1
0.041903,0.075633,0.40033,0.56996,0.66992,0.60824,0.52654,0.094482,0.56224,0.92955,0.86018,0.89359,0.71037,0.036132,0.77477,0.9348,1
0.96934,0.96717,0.39756,0.26901,0.63489,0.067742,0.69534,0.9018,0.13244,0.86732,0.63288,0.43433,0.73362,0.36482,0.2345,0.80023,4
0.37726,0.59716,0.41949,0.16283,0.73339,0.34894,0.83078,0.63899,0.56406,0.49785,0.5648,0.43199,0.044466,0.72424,0.46565,0.37034,13
0.39997,0.33361,0.40016,0.80047,0.66896,0.068422,0.70034,0.7998,0.90098,0.36774,0.86606,0.46322,0.8339,0.13182,0.064388,0.032947,11
0.40236,0.33089,0.39955,0.80016,0.66935,0.06404,0.70213,0.79787,0.90019,0.36108,0.86106,0.46379,0.83261,0.13552,0.066512,0.030682,11
0.29184,0.63374,0.5172,0.28506,0.75984,0.44127,0.83702,0.69149,0.60817,0.55097,0.5821,0.38551,0.074637,0.70911,0.44908,0.49659,13
0.39885,0.33038,0.39919,0.79905,0.66739,0.068376,0.70087,0.79941,0.90028,0.3661,0.86332,0.46429,0.83717,0.13146,0.066647,0.033722,11
0.63699,0.65679,0.35552,0.42785,0.070365,0.5629,0.26731,0.65962,0.63163,0.92852,0.98834,0.52107,0.52032,0.32755,0.43785,0.53268,0
0.96215,0.074172,0.70839,0.79441,0.76506,0.3809,0.59667,0.044041,0.83769,0.049403,0.67809,0.87176,0.23585,0.80251,0.47104,0.57229,9
0.86481,0.030015,0.33077,0.84635,0.12535,0.74553,0.4998,0.59436,0.03353,0.26899,0.405,0.70082,0.50885,0.39701,0.66201,0.36918,18
0.83142,0.9444,0.87661,0.5296,0.38981,0.55273,0.15343,0.038608,0.018218,0.37684,0.90148,0.26019,0.93716,0.87692,0.33252,0.84129,20
0.80497,0.94005,0.86529,0.50221,0.39987,0.52987,0.16789,0.067574,0.031493,0.36605,0.89963,0.26833,0.93223,0.87014,0.33532,0.83297,20
0.17213,0.53549,0.20386,0.74919,0.52903,0.48918,0.55698,0.92006,0.96026,0.91667,0.19253,0.35849,0.93878,0.3969,0.73546,0.7592,19
0.79825,0.93787,0.86534,0.49157,0.38883,0.5356,0.17098,0.064097,0.02957,0.36434,0.90096,0.26883,0.93868,0.87593,0.31955,0.83218,20
0.80086,0.93743,0.86187,0.50899,0.39742,0.51593,0.16612,0.058411,0.022398,0.36872,0.91089,0.27797,0.93266,0.8611,0.3392,0.83285,20
0.068931,0.67275,0.53896,0.068939,0.9401,0.80515,0.569,0.33956,0.13308,0.2714,0.2366,0.80364,0.83877,0.40199,0.80525,0.071127,7
0.31996,0.60373,0.53381,0.26576,0.68115,0.39518,0.83561,0.71441,0.57784,0.51838,0.65111,0.35504,0.17118,0.68193,0.44464,0.47375,13
0.43503,0.43528,0.82778,0.095957,0.13284,0.10143,0.56477,0.86367,0.23176,0.95762,0.39771,0.93025,0.39741,0.033186,0.36469,0.49639,17
0.40051,0.3311,0.39806,0.80107,0.6684,0.068082,0.70355,0.80172,0.90547,0.36217,0.86624,0.46249,0.83073,0.13618,0.066234,0.034561,11
0.42847,0.43836,0.82995,0.097947,0.13681,0.097374,0.56192,0.86495,0.22817,0.95576,0.4055,0.93289,0.40466,0.033523,0.36439,0.50012,17
0.40196,0.79931,0.82995,0.96827,0.23307,0.53024,0.87221,0.73884,0.36733,0.56669,0.93854,0.26391,0.70337,0.46656,0.66489,0.5969,10
0.43461,0.56692,0.17175,0.30017,0.83355,0.069362,0.63474,0.83224,0.76762,0.29921,0.50188,0.63465,0.83143,0.33128,0.50021,0.50123,5
0.42526,0.43549,0.83298,0.094671,0.1278,0.10431,0.5693,0.86286,0.24122,0.95,0.39302,0.93584,0.40153,0.034288,0.36258,0.50349,17
0.96962,0.96895,0.40531,0.27008,0.63573,0.072379,0.69754,0.89545,0.1387,0.86057,0.62595,0.44161,0.7262,0.36539,0.23302,0.80175,4
0.9646,0.96816,0.39583,0.26246,0.63407,0.065689,0.69696,0.90144,0.13289,0.86148,0.63206,0.43168,0.72861,0.36454,0.23298,0.79512,4
0.1732,0.49664,0.26634,0.66612,0.15897,0.93736,0.47651,0.54591,0.86831,0.48938,0.70715,0.4381,0.80974,0.54278,0.2725,0.44186,6
0.39788,0.33324,0.40111,0.80335,0.67262,0.065271,0.70037,0.79901,0.90351,0.36432,0.86139,0.4646,0.83086,0.13304,0.070013,0.032658,11
0.4022,0.79586,0.83026,0.9696,0.23458,0.53393,0.87421,0.73763,0.36886,0.57075,0.93417,0.26698,0.70313,0.46907,0.66237,0.59737,10
0.96804,0.96301,0.39998,0.26491,0.63166,0.066101,0.70028,0.89755,0.13493,0.8684,0.63207,0.43426,0.73967,0.36602,0.23345,0.79744,4
0.40193,0.79938,0.83443,0.96696,0.23387,0.53146,0.87262,0.73491,0.36607,0.5716,0.93767,0.26483,0.70484,0.46452,0.66698,0.59531,10
0.218,0.12201,0.50904,0.42493,0.85327,0.52882,0.014407,0.66851,0.81457,0.43017,0.39574,0.034746,0.63232,0.88728,0.73632,0.46642,14
0.0274,0.071202,0.40358,0.55907,0.66233,0.60276,0.53286,0.10434,0.56871,0.93835,0.87926,0.90134,0.69938,0.02763,0.75876,0.92492,1
0.97625,0.95665,0.39915,0.26666,0.63009,0.07046,0.69365,0.89597,0.14358,0.861,0.63746,0.43111,0.73634,0.36595,0.23806,0.80392,4
0.32354,0.61624,0.50709,0.26125,0.67894,0.35431,0.83501,0.70908,0.62815,0.5581,0.62103,0.33286,0.1191,0.69823,0.4619,0.44853,13
0.43271,0.56698,0.16684,0.30045,0.83278,0.066679,0.63328,0.83247,0.76663,0.29993,0.50027,0.63365,0.83315,0.33324,0.49991,0.50058,5
0.43227,0.56713,0.16808,0.29959,0.83228,0.064747,0.63632,0.83474,0.7652,0.29906,0.49858,0.63041,0.83183,0.33217,0.50146,0.50098,5
0.2195,0.14882,0.52608,0.42948,0.83761,0.53766,0.040583,0.6639,0.84009,0.4634,0.41539,0.043253,0.63157,0.88859,0.75224,0.47541,14
0.43189,0.47202,0.8067,0.094031,0.1228,0.094207,0.59908,0.86935,0.23914,0.94361,0.40495,0.92952,0.41416,0.004985,0.37574,0.49969,17
0.32982,0.5772,0.51462,0.22501,0.66414,0.43432,0.81339,0.68712,0.61317,0.50654,0.58387,0.33651,0.096091,0.6497,0.46739,0.42499,13
0.42326,0.43619,0.82353,0.095559,0.1382,0.10114,0.56964,0.86055,0.23464,0.95761,0.39703,0.93052,0.39409,0.038624,0.3695,0.49485,17
0.43363,0.56634,0.16701,0.29988,0.83228,0.067383,0.63337,0.83257,0.76612,0.30104,0.50024,0.63356,0.83294,0.33333,0.50076,0.50084,5
0.96805,0.96589,0.39943,0.26639,0.63278,0.066963,0.69947,0.89833,0.13412,0.86597,0.63335,0.43333,0.73356,0.36661,0.23344,0.79941,4
0.96846,0.9669,0.40052,0.26502,0.63524,0.067576,0.69703,0.90021,0.132,0.86859,0.63277,0.43585,0.7314,0.36548,0.23554,0.79871,4
0.87109,0.023275,0.33442,0.83898,0.13782,0.74023,0.50654,0.59854,0.037898,0.27033,0.40172,0.70694,0.50908,0.40002,0.67113,0.3663,18
0.41992,0.43732,0.81641,0.093705,0.14983,0.097166,0.57301,0.854,0.24191,0.95193,0.40665,0.94674,0.42537,0.033005,0.35563,0.50048,17
0.39638,0.33076,0.4031,0.8038,0.66738,0.063699,0.69816,0.79738,0.89994,0.36777,0.86323,0.46858,0.83252,0.13506,0.067718,0.035238,11
0.39616,0.79493,0.83322,0.96539,0.23652,0.53607,0.8746,0.73449,0.36738,0.56965,0.93245,0.26871,0.70094,0.46364,0.66494,0.59597,10
0.43406,0.56797,0.1656,0.30458,0.83262,0.065923,0.62871,0.83038,0.76849,0.30337,0.50086,0.63317,0.83292,0.33284,0.49686,0.50127,5
0.96543,0.082192,0.70388,0.79469,0.76439,0.37775,0.59863,0.040683,0.83157,0.045104,0.68322,0.86811,0.23667,0.80632,0.47925,0.57323,9
0.28246,0.56661,0.44681,0.21381,0.70884,0.39655,0.81397,0.71599,0.56732,0.51438,0.60634,0.39341,0.10205,0.66439,0.44601,0.4541,13
0.66901,0.33397,0.12923,0.2611,0.62512,0.92507,1.0823,0.42483,0.87014,0.3021,0.22419,0.73222,0.38115,0.46151,0.38206,0.24504,0
0.80532,0.93626,0.86573,0.50155,0.40032,0.5294,0.16764,0.063261,0.032761,0.3633,0.90214,0.26492,0.92663,0.86628,0.34109,0.83448,20
0.43717,0.33654,0.33675,0.93831,0.43711,0.93899,0.027116,0.46847,0.22895,0.52611,0.85969,0.26875,0.30735,0.801,0.4635,0.59281,16
0.19318,0.23419,0.60562,0.93554,0.86595,0.13289,0.93648,0.56442,0.93694,0.30182,0.83298,0.70243,0.59529,0.8331,0.29563,0.63341,15
0.42889,0.4289,0.83644,0.11099,0.1359,0.090485,0.58772,0.84867,0.22866,0.97212,0.39402,0.93801,0.41896,0.044032,0.36423,0.4961,17
0.15907,0.50401,0.26166,0.67759,0.17136,0.94548,0.47674,0.53238,0.86653,0.49119,0.70665,0.42734,0.79302,0.54555,0.27244,0.42758,6
0.43242,0.56748,0.16784,0.30005,0.83219,0.067001,0.63381,0.83269,0.76672,0.29968,0.50067,0.63318,0.83253,0.33299,0.50002,0.49998,5
0.4291,0.3283,0.33816,0.92985,0.43625,0.93665,0.030823,0.47196,0.22906,0.53287,0.86584,0.26057,0.30204,0.79518,0.46319,0.59516,16
0.39673,0.7975,0.8338,0.96555,0.23565,0.53568,0.87161,0.73803,0.36442,0.56776,0.93217,0.26821,0.70424,0.4687,0.66372,0.6023,10
0.79612,0.93133,0.86804,0.50145,0.39422,0.53656,0.1703,0.063987,0.036901,0.36441,0.90721,0.26219,0.93201,0.8614,0.33727,0.82672,20
0.39608,0.33407,0.39774,0.79863,0.66753,0.06457,0.70136,0.80133,0.9024,0.3614,0.86694,0.46375,0.83109,0.1333,0.069056,0.035909,11
0.42805,0.43694,0.83214,0.097458,0.13425,0.10171,0.56584,0.86077,0.23471,0.95767,0.40143,0.9334,0.39886,0.033184,0.3625,0.49823,17
0.02697,0.070127,0.40518,0.57129,0.65891,0.59472,0.53304,0.091441,0.56256,0.93721,0.87737,0.9005,0.70728,0.036204,0.76543,0.92463,1
0.39647,0.80015,0.83498,0.97201,0.23599,0.53523,0.8733,0.73623,0.36411,0.5668,0.93767,0.26525,0.69895,0.46763,0.662,0.59872,10
0.071056,0.67554,0.53564,0.071287,0.93939,0.80223,0.56706,0.33744,0.13446,0.27019,0.23561,0.8046,0.84023,0.40095,0.8019,0.069584,7
0.14282,0.53186,0.2013,0.75105,0.57139,0.49946,0.56908,0.92848,0.96904,0.91102,0.21192,0.34857,0.93471,0.41048,0.72204,0.77806,19
0.43244,0.44591,0.83009,0.10518,0.13593,0.08395,0.5735,0.85132,0.24331,0.95407,0.40406,0.92736,0.40211,0.039357,0.35597,0.49818,17
0.43574,0.43886,0.82097,0.10038,0.13932,0.10308,0.56576,0.86587,0.24173,0.95066,0.39335,0.93877,0.40396,0.036447,0.3575,0.494,17
0.86402,0.032037,0.33436,0.83373,0.13908,0.73319,0.51167,0.60222,0.035566,0.26786,0.39726,0.69763,0.50183,0.39486,0.67806,0.37261,18
0.50811,0.47193,0.19607,0.47459,0.39654,0.024575,0.45615,0.31065,0.62833,0.57196,0.073157,0.50426,0.79655,0.46596,0.89938,0.24233,8
0.43534,0.43775,0.83943,0.10338,0.13412,0.1004,0.55515,0.86324,0.22755,0.9638,0.39363,0.9299,0.39005,0.03325,0.36241,0.50331,17
0.87182,0.030356,0.33921,0.83575,0.1283,0.74015,0.49455,0.60097,0.023717,0.25821,0.38851,0.6976,0.50197,0.39585,0.6702,0.36064,18
0.39903,0.79383,0.82957,0.97193,0.23451,0.5305,0.87081,0.73754,0.36671,0.57181,0.93375,0.26626,0.70447,0.46859,0.66274,0.5965,10
0.42662,0.43735,0.85177,0.11948,0.13429,0.10265,0.56715,0.85351,0.24211,0.97632,0.40352,0.92829,0.39279,0.04455,0.37023,0.49887,17
0.83865,0.21176,0.16412,0.90022,0.23368,0.23451,0.33398,0.73466,0.36342,0.79833,0.069156,0.96599,0.52797,0.46303,0.032512,0.069441,2
0.039567,0.071089,0.40474,0.5622,0.65864,0.60158,0.52689,0.1054,0.56126,0.93785,0.87532,0.90001,0.69688,0.029689,0.76636,0.93645,1
0.3966,0.79549,0.83082,0.9654,0.23513,0.53585,0.87344,0.73379,0.3644,0.56711,0.93411,0.26359,0.7007,0.46587,0.6659,0.59728,10
0.43635,0.43396,0.85637,0.078019,0.11256,0.10651,0.56425,0.86205,0.23853,0.99874,0.42009,0.92695,0.4251,0.050692,0.38531,0.49391,17
0.39737,0.33618,0.39703,0.8003,0.66623,0.067682,0.69854,0.80034,0.90389,0.3655,0.8611,0.46479,0.83331,0.13436,0.064815,0.036127,11
0.41758,0.43188,0.82985,0.10684,0.12639,0.098646,0.56545,0.85451,0.2276,0.9601,0.39826,0.93933,0.40508,0.027032,0.3664,0.50087,17
0.19456,0.23355,0.60704,0.93597,0.8612,0.13197,0.93086,0.57226,0.93338,0.30004,0.83106,0.69885,0.59556,0.8341,0.3033,0.62735,15
0.79464,0.93087,0.86375,0.49063,0.39804,0.53758,0.16318,0.064703,0.036733,0.36993,0.89658,0.26787,0.94216,0.87109,0.33524,0.82381,20
0.87104,0.039097,0.32805,0.83712,0.12718,0.73926,0.50297,0.59414,0.033002,0.27118,0.39537,0.6926,0.50477,0.39319,0.67066,0.36156,18
0.87707,0.032503,0.33866,0.83252,0.1339,0.73601,0.50182,0.59732,0.030776,0.26656,0.39984,0.68336,0.49055,0.39321,0.67229,0.37106,18
0.83344,0.20002,0.16646,0.89936,0.23387,0.2335,0.33282,0.73236,0.36619,0.80071,0.066712,0.96578,0.53293,0.4664,0.033411,0.066657,2
0.87606,0.030166,0.33452,0.83518,0.1364,0.7469,0.4937,0.59093,0.034117,0.26922,0.39733,0.69676,0.49824,0.40065,0.66532,0.36952,18
0.86704,0.030071,0.33565,0.83022,0.1304,0.74111,0.50557,0.5925,0.047807,0.26964,0.38985,0.70206,0.50265,0.39404,0.6698,0.38282,18
0.44405,0.56713,0.17184,0.30385,0.82667,0.059516,0.62738,0.83509,0.76563,0.29314,0.5071,0.63256,0.82513,0.34996,0.50965,0.50145,5
0.069688,0.67216,0.53938,0.069167,0.93887,0.8009,0.56747,0.34025,0.13303,0.27103,0.23633,0.80218,0.84042,0.40534,0.80103,0.070288,7
0.86683,0.017219,0.33191,0.83059,0.12309,0.74302,0.50321,0.60468,0.035567,0.26686,0.38825,0.69611,0.49923,0.39587,0.6737,0.37019,18
