@relation dens-diff_data_2-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20}

@data
0.60086,0.6007,0.73528,0.46926,0.33391,0.79721,0.66731,0.20066,0.4665,0.26597,0.86563,0.79746,0.72708,0.20153,0.26671,0.39411,8
0.73715,0.4018,0.47621,0.59949,0.53547,0.80452,0.85994,0.93852,0.32731,0.66579,0.926,0.5341,0.26185,0.063159,0.80155,0.13815,11
0.73761,0.39484,0.47302,0.60097,0.52525,0.80063,0.86747,0.93916,0.32615,0.66844,0.92479,0.53048,0.27019,0.061548,0.79755,0.13822,11
0.40138,0.46185,0.91243,0.80229,0.56421,0.31984,0.34811,0.13359,0.82792,0.79238,0.27215,0.84482,0.74325,0.66469,0.53886,0.081166,9
0.37941,0.48279,0.92457,0.74457,0.59038,0.3256,0.35576,0.13562,0.77542,0.77374,0.27524,0.85178,0.76315,0.66802,0.52588,0.062099,9
0.39702,0.20075,0.86552,0.53639,0.60397,0.065447,0.19275,0.40245,0.39146,0.73606,0.46711,0.93771,0.53204,0.20894,0.072161,0.26513,20
0.73221,0.40421,0.46962,0.60584,0.52807,0.80702,0.86395,0.93904,0.3319,0.66274,0.92701,0.53638,0.26432,0.064454,0.80235,0.13336,11
0.16602,0.29922,0.11717,0.8017,0.3426,0.066755,0.79175,0.47569,0.54371,0.60051,0.23746,0.23191,0.58176,0.13783,0.56811,0.33707,0
0.52902,0.33395,0.93776,0.12886,0.39953,0.064016,0.062704,0.070738,0.52571,0.59512,0.13693,0.73686,0.064313,0.8658,0.20379,0.062976,3
0.88297,0.85432,0.45208,0.11901,0.44004,0.083655,0.70502,0.38832,0.15164,0.58947,0.58209,0.45427,0.64936,0.8104,0.5264,0.76152,19
0.73811,0.39468,0.47256,0.59604,0.52879,0.80363,0.86515,0.9374,0.32859,0.66896,0.9325,0.53507,0.26302,0.06652,0.80559,0.13348,11
0.39059,0.47425,0.8846,0.80165,0.59611,0.34044,0.31537,0.15429,0.81498,0.77221,0.27422,0.86508,0.76746,0.66046,0.53011,0.053166,9
0.87549,0.88295,0.46324,0.15331,0.44992,0.080172,0.7068,0.38556,0.11597,0.61846,0.58071,0.43732,0.65316,0.77651,0.55215,0.73334,19
0.60059,0.59844,0.73515,0.46657,0.33381,0.80006,0.66729,0.20042,0.46667,0.26819,0.86608,0.79625,0.72629,0.20028,0.26684,0.39434,8
0.29699,0.67205,0.65474,0.32325,0.71262,0.48558,0.92249,0.73839,0.33717,0.20341,0.034913,0.65585,0.18501,0.54821,0.75264,0.87332,5
0.035059,0.26503,0.046992,0.20396,0.14295,0.72762,0.67481,0.94706,0.20078,0.43168,0.34257,0.81361,0.18607,0.81804,0.66526,0.33174,17
0.3362,0.73306,0.39873,0.13483,0.73185,0.4685,0.72991,0.86327,0.13284,0.19995,0.79753,0.93329,0.066722,0.26725,0.33066,0.39888,12
0.274,0.60772,0.8767,0.91271,0.46458,0.63422,0.93603,0.88338,0.72504,0.87157,0.534,0.41021,0.27227,0.67648,0.61165,0.77971,6
0.25545,0.67953,0.56888,0.37389,0.85081,0.49934,1.0882,0.7667,0.39144,0.17624,0.06176,0.62624,0.22462,0.4981,0.72429,0.78617,5
0.16251,0.20369,0.14785,0.10569,-0.035283,0.69612,0.59056,0.9413,0.28448,0.43852,0.29704,0.94006,0.19778,0.85437,0.69889,0.40368,17
0.33542,0.72983,0.39713,0.13328,0.7306,0.46753,0.7316,0.86351,0.1338,0.19981,0.79574,0.93339,0.068397,0.26798,0.33223,0.4009,12
0.33226,0.73112,0.40156,0.13309,0.73117,0.46687,0.72911,0.86098,0.13531,0.19983,0.79455,0.93239,0.067285,0.2668,0.33033,0.39912,12
0.39876,0.20057,0.86742,0.53306,0.60228,0.065357,0.20022,0.40005,0.40121,0.73335,0.46648,0.93728,0.53447,0.2015,0.066296,0.26709,20
0.61147,0.38586,0.72563,0.40998,0.13788,0.60638,0.52106,0.39241,0.79982,0.07232,0.40865,0.81376,0.59343,0.79313,0.79753,0.15331,4
0.5992,0.59908,0.73746,0.46546,0.33106,0.79707,0.66384,0.20183,0.4668,0.26761,0.86668,0.79832,0.72674,0.19797,0.26774,0.39722,8
0.39571,0.18986,0.89312,0.5374,0.61863,0.081079,0.20848,0.38416,0.4014,0.71502,0.46989,0.95213,0.54847,0.19322,0.082154,0.25618,20
0.84508,0.85592,0.46153,0.14558,0.43928,0.078246,0.70523,0.4183,0.11588,0.61987,0.56458,0.44844,0.69065,0.79978,0.52579,0.72421,19
0.73072,0.40054,0.47511,0.60076,0.53057,0.80115,0.86377,0.93112,0.32691,0.6694,0.92801,0.52742,0.2687,0.06541,0.80493,0.13712,11
0.16096,0.1492,0.18616,0.72937,0.42623,0.39251,0.56643,0.49109,0.40321,0.98898,0.68277,0.69202,0.18512,0.86241,0.7113,0.55595,0
0.71812,0.14039,0.73143,0.19151,0.32332,0.87764,0.070717,0.18728,0.055818,0.057922,0.25524,0.067771,0.86448,0.060953,0.12618,0.41065,16
0.40033,0.20209,0.86949,0.53327,0.60288,0.065917,0.20079,0.39955,0.40141,0.73386,0.46759,0.93899,0.53434,0.20227,0.067537,0.2658,20
0.24804,0.62156,0.87633,0.92806,0.46871,0.68388,0.92081,0.86629,0.74512,0.85042,0.5431,0.37965,0.27394,0.67546,0.59167,0.78144,6
0.26905,0.6756,0.65397,0.32644,0.73187,0.46869,0.93097,0.72813,0.33264,0.20488,0.062675,0.66277,0.19043,0.53272,0.74306,0.87208,5
0.23747,0.75211,0.64159,0.29826,0.74275,0.4446,0.96447,0.74763,0.26333,0.20931,0.047078,0.72081,0.27323,0.45369,0.7588,0.78287,5
0.53578,0.33312,0.93281,0.13691,0.4016,0.063422,0.068919,0.067832,0.53312,0.59786,0.13426,0.72997,0.070602,0.87036,0.19744,0.065555,3
0.73664,0.39486,0.47165,0.59875,0.53536,0.80636,0.8685,0.93025,0.33439,0.66675,0.93107,0.53181,0.26243,0.06264,0.79883,0.13754,11
0.59996,0.60023,0.73734,0.46682,0.33153,0.79815,0.66568,0.20001,0.46587,0.26787,0.86834,0.79773,0.72908,0.2003,0.26686,0.39444,8
0.7305,0.13664,0.73732,0.20343,0.33035,0.86944,0.064541,0.19993,0.065396,0.067937,0.26577,0.06625,0.86999,0.068557,0.13561,0.40271,16
0.73737,0.40229,0.47625,0.60148,0.53043,0.80104,0.86745,0.93225,0.32934,0.67023,0.92416,0.52598,0.26125,0.064094,0.80602,0.13867,11
0.40965,0.21259,0.87064,0.53113,0.59548,0.074107,0.20994,0.39352,0.3949,0.758,0.4691,0.93964,0.53412,0.20745,0.059594,0.25576,20
0.4011,0.21044,0.86653,0.53821,0.59168,0.075781,0.20081,0.40266,0.41771,0.73306,0.47598,0.92905,0.53067,0.21091,0.079448,0.2576,20
0.93744,0.071865,0.25578,0.68238,0.79771,0.52363,0.60684,0.79019,0.53904,0.12833,0.9352,0.94139,0.79927,0.50483,0.6079,0.75002,15
0.26105,0.59911,0.86163,0.91789,0.45941,0.6638,0.92976,0.85679,0.73433,0.88725,0.54032,0.39265,0.2564,0.66344,0.61008,0.79718,6
0.38453,0.21085,0.85793,0.53929,0.61267,0.076812,0.19115,0.38424,0.39024,0.72208,0.48496,0.95413,0.54082,0.17733,0.056904,0.24469,20
0.73564,0.39493,0.47365,0.59913,0.53128,0.80564,0.86511,0.92979,0.32823,0.66264,0.93049,0.53095,0.27104,0.062158,0.80015,0.13144,11
0.27896,0.61643,0.86828,0.92212,0.50059,0.66424,0.93157,0.878,0.75457,0.86335,0.53352,0.40329,0.26487,0.67627,0.61807,0.80105,6
0.39757,0.431,0.92698,0.77932,0.5895,0.3039,0.37926,0.1324,0.77823,0.7977,0.26912,0.86729,0.74096,0.66337,0.52437,0.047116,9
0.59851,0.47882,0.66664,0.20135,0.61015,0.20389,0.53029,0.73354,0.46979,0.46276,0.85929,0.59507,0.52782,0.39954,0.39919,0.81021,14
0.29145,0.33081,0.1188,0.57755,0.7075,0.8031,0.64663,0.36626,0.7422,0.73713,0.36938,0.9047,0.94228,0.14458,0.66333,0.78006,2
0.60462,0.47376,0.66215,0.19658,0.60629,0.20145,0.52771,0.73654,0.4646,0.4639,0.85236,0.59212,0.53554,0.39426,0.39722,0.81722,14
0.5307,0.32978,0.93314,0.13139,0.4012,0.070948,0.06468,0.06475,0.52924,0.59525,0.13313,0.73082,0.07068,0.8629,0.20037,0.066634,3
0.60165,0.59841,0.73939,0.46645,0.33097,0.80191,0.66365,0.19761,0.46764,0.26731,0.8661,0.79784,0.72875,0.20019,0.26519,0.39649,8
0.93171,0.060405,0.26647,0.66335,0.81893,0.52715,0.58796,0.79754,0.5221,0.13108,0.9343,0.94016,0.78478,0.52845,0.61382,0.74147,15
0.26258,0.67207,0.65609,0.34661,0.72974,0.45527,0.93432,0.71585,0.33677,0.18825,0.054587,0.66411,0.1951,0.55692,0.73144,0.8643,5
0.8771,0.85558,0.48538,0.12464,0.44487,0.084258,0.752,0.42156,0.14776,0.61433,0.60844,0.45847,0.67957,0.80226,0.52817,0.72417,19
0.31729,0.60816,0.90725,0.87723,0.46021,0.73682,0.92787,0.86696,0.76601,0.88025,0.49941,0.33468,0.26731,0.63088,0.56523,0.80352,6
0.37063,0.75966,0.61284,0.58453,0.2201,0.49044,0.51386,0.16892,0.87236,0.7374,0.82096,0.29159,0.89395,0.2051,0.21576,0.089532,13
0.24699,0.59565,0.87563,0.9336,0.47907,0.68406,0.91618,0.85376,0.75325,0.86236,0.54248,0.40925,0.27801,0.66795,0.59471,0.8165,6
0.077124,0.40539,0.3712,0.95092,0.67404,0.12398,0.85331,0.85915,0.59317,0.70617,0.047658,0.61117,0.47922,0.27177,0.81062,0.1927,7
0.33371,0.73189,0.39733,0.13424,0.73407,0.46917,0.72942,0.86167,0.13202,0.19853,0.79477,0.93426,0.065825,0.2666,0.33174,0.39877,12
0.60213,0.59889,0.73566,0.46626,0.33177,0.80146,0.66529,0.20088,0.46583,0.26727,0.86453,0.79735,0.72822,0.1982,0.26682,0.39531,8
0.81728,0.26659,0.27413,0.40701,0.59932,0.8883,0.53632,1.0952,0.06296,0.59133,0.51632,0.53321,0.50258,0.26485,0.0599,0.11125,0
0.6026,0.59962,0.73592,0.46902,0.33124,0.79915,0.66779,0.20157,0.4648,0.2641,0.86512,0.79636,0.72896,0.20014,0.26404,0.39898,8
0.73195,0.13279,0.732,0.19397,0.32943,0.86935,0.066858,0.19835,0.064723,0.064087,0.2651,0.066831,0.8691,0.066955,0.13514,0.40435,16
0.30604,0.3344,0.040749,0.52877,0.68533,0.83165,0.73996,0.40791,0.65917,0.83155,0.37165,0.94013,1.0078,0.11004,0.80922,0.78539,2
0.32638,0.86263,0.61172,0.51631,0.19072,0.52923,0.46168,0.20404,0.93862,0.67182,0.80864,0.2622,0.84743,0.19861,0.19743,0.057353,13
0.42882,0.4497,0.95223,0.80833,0.60057,0.32003,0.30034,0.14414,0.77991,0.80331,0.28523,0.84656,0.75006,0.68327,0.51472,0.055157,9
0.60187,0.60066,0.73564,0.46719,0.33317,0.7984,0.66641,0.2011,0.46755,0.26521,0.86526,0.80026,0.72762,0.20082,0.26744,0.39799,8
0.24404,0.63129,0.83171,0.90176,0.48621,0.7066,0.96263,0.79126,0.79616,0.85149,0.50685,0.29985,0.26959,0.67673,0.61458,0.77364,6
0.8462,0.85922,0.48837,0.12001,0.46833,0.049901,0.71067,0.38815,0.15332,0.58321,0.61258,0.45226,0.68099,0.80271,0.52335,0.73327,19
0.84642,0.87872,0.46101,0.15808,0.43425,0.076292,0.71161,0.39243,0.1509,0.583,0.58373,0.44553,0.69661,0.81599,0.57318,0.75637,19
0.073098,0.3897,0.36499,0.92826,0.66211,0.12755,0.84725,0.8578,0.61046,0.76164,0.06716,0.56397,0.48315,0.26833,0.79441,0.19346,7
0.27242,0.58018,0.83862,0.93826,0.50988,0.6648,0.95954,0.86209,0.72021,0.8729,0.54372,0.39555,0.26828,0.66605,0.60798,0.80257,6
0.094177,0.22875,0.071167,0.27554,0.15658,0.80647,0.69328,0.91682,0.23145,0.37505,0.33278,0.87346,0.26611,0.83117,0.68505,0.33379,17
0.32881,0.60051,0.82114,0.82452,0.48508,0.65419,0.87914,0.93115,0.74309,0.89626,0.5371,0.35881,0.26952,0.67956,0.61922,0.79544,6
0.30473,0.30337,0.09277,0.51695,0.64126,0.79322,0.65481,0.38962,0.77474,0.79722,0.27974,0.8376,0.96311,0.17814,0.78797,0.77602,2
0.60276,0.59943,0.7374,0.46545,0.3323,0.80003,0.66499,0.20176,0.46653,0.2668,0.86725,0.79788,0.72738,0.20056,0.26613,0.39817,8
0.73624,0.11151,0.74384,0.20485,0.33093,0.86993,0.075337,0.20975,0.056892,0.054261,0.26587,0.089915,0.86448,0.071323,0.12632,0.41445,16
0.72965,0.39556,0.46849,0.60209,0.53206,0.79853,0.86354,0.93121,0.32625,0.66809,0.92391,0.5304,0.26108,0.069765,0.80655,0.13389,11
0.40228,0.19825,0.86868,0.53099,0.59861,0.070046,0.20053,0.40209,0.40501,0.73009,0.46869,0.93642,0.53419,0.20179,0.066016,0.26961,20
0.73783,0.39549,0.47051,0.59833,0.53552,0.7998,0.8609,0.93917,0.33097,0.66843,0.93281,0.53063,0.26707,0.062549,0.80507,0.13825,11
0.61802,0.3758,0.79277,0.44696,0.080717,0.49984,0.49469,0.11335,0.79301,0.17116,0.48621,0.65932,0.53539,0.82514,0.7933,0.013938,4
0.53575,0.33193,0.93135,0.13344,0.39917,0.069377,0.070722,0.070054,0.52851,0.60163,0.13044,0.7305,0.067392,0.86479,0.19969,0.065815,3
0.42413,0.29937,0.17516,0.6119,0.6621,0.86443,0.66762,0.37637,0.79127,0.85753,0.39269,0.87234,0.96972,0.17163,0.85423,0.79481,2
0.74,0.14596,0.73375,0.19044,0.36272,0.92514,0.11366,0.16195,0.050488,-0.00052656,0.2557,0.028921,0.90372,0.04595,0.17414,0.42981,16
0.51357,0.92021,0.84878,0.66181,0.059535,0.48381,0.84481,0.5148,0.135,0.64679,0.39855,0.88496,0.25214,0.78894,0.85399,0.4766,18
0.33392,0.73314,0.40163,0.1334,0.73268,0.46916,0.72967,0.8616,0.13532,0.19968,0.7981,0.93286,0.06764,0.26824,0.33263,0.39935,12
0.75236,0.12634,0.71577,0.20909,0.34131,0.87831,0.073932,0.2123,0.068794,0.054486,0.25144,0.042267,0.86412,0.078002,0.12241,0.40977,16
0.41307,0.46016,0.92186,0.78048,0.58818,0.33867,0.34061,0.092171,0.79134,0.779,0.27331,0.86119,0.74299,0.6829,0.54389,0.087052,9
0.40102,0.21292,0.86292,0.53626,0.58636,0.060287,0.20004,0.39496,0.39043,0.74729,0.46872,0.92506,0.52444,0.20016,0.054507,0.26761,20
0.3347,0.73145,0.40136,0.13479,0.7317,0.47079,0.72841,0.86471,0.13102,0.20049,0.79694,0.93226,0.069115,0.26727,0.33369,0.40108,12
0.39999,0.20083,0.86844,0.5324,0.60091,0.067885,0.19923,0.39959,0.40075,0.73375,0.46737,0.93848,0.53357,0.20009,0.067213,0.2657,20
0.40022,0.20091,0.86787,0.53374,0.60135,0.067642,0.2004,0.39944,0.40169,0.73346,0.46704,0.9384,0.53378,0.20144,0.066548,0.26677,20
0.39228,0.43812,0.91633,0.84019,0.57647,0.33619,0.33392,0.14238,0.81439,0.83324,0.26251,0.85382,0.72688,0.66417,0.53906,0.07083,9
0.73921,0.40008,0.4719,0.59811,0.53534,0.80496,0.86043,0.938,0.33432,0.66331,0.93349,0.53153,0.27025,0.066697,0.80594,0.13656,11
0.6248,0.34267,0.26828,0.7084,0.54437,0.93201,0.31911,0.077771,0.77857,0.13519,0.46367,0.91061,0.60982,0.6665,0.53934,0.25846,10
0.73008,0.39886,0.46889,0.59811,0.53208,0.80724,0.85967,0.93755,0.32956,0.6666,0.93316,0.53204,0.26535,0.06851,0.8029,0.13229,11
0.53623,0.32961,0.93462,0.13177,0.40454,0.06488,0.069207,0.063204,0.53056,0.59474,0.13586,0.73278,0.070318,0.86319,0.19737,0.06501,3
0.25997,0.60067,0.85813,0.91951,0.46516,0.65459,0.93112,0.86039,0.74209,0.87345,0.52847,0.39634,0.27233,0.66197,0.5989,0.79741,6
0.31397,0.40358,0.21009,0.56231,0.73047,0.85044,0.74843,0.36645,0.7315,0.83607,0.27434,0.96175,0.87334,0.18269,0.93407,0.83471,2
0.39345,0.45784,0.91327,0.7812,0.60659,0.38226,0.34838,0.10688,0.80224,0.77901,0.24176,0.84194,0.74771,0.67287,0.53039,0.056865,9
0.3033,0.71381,0.63799,0.31787,0.73887,0.47815,0.95649,0.75487,0.32164,0.22589,0.10141,0.66149,0.19975,0.53818,0.73085,0.82863,5
0.81253,0.263,0.48394,0.76024,0.12759,0.22238,0.9988,0.57367,0.81624,0.80175,0.59341,0.0011677,0.53994,0.68776,0.49318,0.39732,1
0.22435,0.54776,0.88072,0.92612,0.45237,0.58112,0.9716,0.89465,0.72517,0.92153,0.50388,0.36964,0.28027,0.63017,0.5324,0.83563,6
0.28986,0.63751,0.88187,0.94494,0.40879,0.62459,0.91748,0.89555,0.70369,0.87145,0.57173,0.39932,0.25747,0.68727,0.57711,0.83897,6
0.39647,0.19129,0.8671,0.53949,0.6058,0.071025,0.20617,0.37943,0.40655,0.73216,0.489,0.94179,0.5414,0.19229,0.08588,0.25722,20
0.053821,0.29642,0.045175,0.2979,0.2017,0.67714,0.64314,0.96093,0.22378,0.42062,0.40058,0.87521,0.24762,0.83036,0.66225,0.36618,17
0.3357,0.85829,0.58489,0.5296,0.2011,0.52822,0.47045,0.17068,0.93744,0.67404,0.83978,0.20722,0.80652,0.16114,0.19497,0.099877,13
0.68986,0.5324,0.23533,0.19546,0.28509,0.39183,0.70972,0.73046,0.79371,0.96008,0.69811,0.1315,0.44677,0.76144,0.62099,0.55299,0
0.29196,0.6555,0.66139,0.3496,0.70911,0.46694,0.93847,0.72561,0.35676,0.22791,0.038537,0.65491,0.2131,0.54304,0.75491,0.89316,5
0.33037,0.83303,0.60446,0.5045,0.21272,0.54241,0.45683,0.19105,0.92591,0.66433,0.80954,0.25494,0.87234,0.21404,0.1842,0.059262,13
0.60048,0.59688,0.73521,0.46756,0.33204,0.80013,0.6648,0.20273,0.46531,0.26604,0.86663,0.79819,0.72941,0.20159,0.26608,0.3951,8
0.28749,0.5484,0.92185,0.91747,0.44837,0.7001,0.91868,0.89816,0.7693,0.88694,0.5451,0.39353,0.25091,0.66556,0.57436,0.79522,6
0.24936,0.59743,0.86252,0.86848,0.4587,0.70064,0.89743,0.90169,0.75652,0.91629,0.52571,0.48837,0.26158,0.62413,0.63428,0.76205,6
0.79988,0.25431,0.4644,0.72903,0.14149,0.20723,0.93449,0.59112,0.79391,0.86028,0.5922,0.061259,0.53717,0.68763,0.46221,0.48564,1
0.24034,0.60747,0.81796,0.93108,0.46161,0.70086,0.92892,0.87388,0.69926,0.91562,0.53521,0.43702,0.29945,0.65605,0.5592,0.81784,6
0.53755,0.33268,0.93618,0.13625,0.4006,0.064391,0.062941,0.070554,0.53217,0.59529,0.12943,0.73295,0.064663,0.86505,0.19794,0.06409,3
0.7443,0.1249,0.74764,0.2147,0.31129,0.90554,0.097635,0.19977,0.073393,0.086257,0.26946,0.063272,0.88276,0.062312,0.13513,0.37476,16
0.73411,0.40434,0.46946,0.60286,0.535,0.79845,0.86418,0.9291,0.33162,0.67121,0.93294,0.53104,0.26856,0.068516,0.80454,0.13912,11
0.3899,0.48631,0.94572,0.77684,0.59394,0.33313,0.32254,0.15087,0.79389,0.80632,0.25231,0.86811,0.7454,0.64632,0.52268,0.052508,9
0.24195,0.62728,0.89598,0.88085,0.43722,0.65897,0.91693,0.88276,0.71993,0.88288,0.53264,0.371,0.31483,0.71728,0.58785,0.79381,6
0.2655,0.59634,0.86735,0.90419,0.44966,0.67987,0.95358,0.84745,0.77612,0.8846,0.5275,0.37981,0.26375,0.68159,0.58883,0.81218,6
0.87382,0.89368,0.46329,0.15114,0.47094,0.081288,0.69187,0.38991,0.14328,0.61385,0.60634,0.46135,0.65192,0.77886,0.55867,0.75436,19
0.25813,0.58191,0.86006,0.91012,0.4726,0.65424,0.92348,0.86538,0.73758,0.87734,0.54803,0.40005,0.2744,0.64904,0.61199,0.79996,6
0.32389,0.86315,0.59769,0.53812,0.19056,0.54278,0.47386,0.20493,0.91916,0.67745,0.81261,0.28551,0.85185,0.21784,0.18896,0.066185,13
0.33548,0.72965,0.39916,0.13478,0.7328,0.46713,0.73165,0.86228,0.13378,0.19989,0.79728,0.93363,0.067567,0.26548,0.33107,0.39665,12
0.33461,0.73233,0.3979,0.13529,0.73022,0.4695,0.72959,0.86332,0.1326,0.2023,0.79467,0.93358,0.066614,0.2678,0.33153,0.39892,12
0.28769,0.26323,0.11703,0.48306,0.60688,0.79254,0.64632,0.38502,0.7424,0.80827,0.41091,0.83804,0.87664,0.11765,0.80726,0.8103,2
0.33428,0.73221,0.39703,0.13551,0.73275,0.46785,0.72932,0.86338,0.13247,0.19976,0.79606,0.93216,0.068343,0.2647,0.33317,0.39938,12
0.40729,0.19745,0.86937,0.53312,0.60028,0.060663,0.19824,0.40135,0.39936,0.72734,0.46966,0.94207,0.53945,0.1962,0.068067,0.26982,20
0.73818,0.3947,0.47192,0.60169,0.53549,0.80477,0.86626,0.93672,0.33005,0.67174,0.92762,0.53107,0.26378,0.071444,0.80226,0.13571,11
0.16944,0.27864,0.11485,0.26038,0.27426,0.82635,0.59884,0.9466,0.12714,0.37157,0.40733,0.83334,0.21758,0.90472,0.72679,0.34978,17
0.38664,0.48044,0.92073,0.79428,0.60001,0.33344,0.31364,0.15839,0.80275,0.77949,0.28038,0.85564,0.73943,0.67698,0.51913,0.076975,9
0.53249,0.32843,0.93513,0.13055,0.39684,0.06527,0.069502,0.070794,0.53249,0.59569,0.13164,0.73289,0.062213,0.86489,0.20399,0.069107,3
0.73633,0.12859,0.73332,0.19004,0.32933,0.87501,0.069389,0.19351,0.063897,0.072403,0.26982,0.065159,0.87193,0.072843,0.13065,0.4077,16
0.27624,0.75808,0.81884,0.3697,0.67875,0.33598,0.97743,0.7604,0.46847,0.18749,-0.032749,0.72909,0.25382,0.54706,0.71605,0.90336,5
0.26658,0.59818,0.86342,0.91673,0.46424,0.66106,0.93041,0.86341,0.7415,0.87821,0.53402,0.3949,0.26863,0.65917,0.59899,0.79326,6
0.40442,0.45456,0.93685,0.76878,0.60856,0.34875,0.32026,0.12377,0.83431,0.77479,0.27015,0.84361,0.73063,0.71489,0.54863,0.050319,9
0.25495,0.59031,0.87278,0.92777,0.44602,0.65114,0.93867,0.86792,0.71033,0.88997,0.51986,0.39375,0.27719,0.65682,0.58873,0.78482,6
0.53598,0.33218,0.93005,0.13356,0.40459,0.065464,0.070895,0.06813,0.52619,0.59972,0.13337,0.73046,0.06974,0.86573,0.20158,0.065225,3
0.85066,0.85655,0.49592,0.15427,0.45014,0.084028,0.71347,0.42213,0.14392,0.61507,0.6221,0.49167,0.68039,0.80883,0.50549,0.75936,19
0.34029,0.83604,0.60728,0.54469,0.19822,0.53322,0.4516,0.18794,0.93098,0.67166,0.82037,0.29342,0.87279,0.19626,0.19667,0.057837,13
0.73484,0.39952,0.47672,0.59943,0.53254,0.79755,0.86276,0.93238,0.33215,0.66307,0.92747,0.53556,0.26893,0.064156,0.80096,0.13409,11
0.40174,0.18501,0.88776,0.54621,0.5856,0.062418,0.18082,0.3835,0.4126,0.74461,0.48067,0.95234,0.51896,0.20579,0.075553,0.24851,20
0.23083,0.36952,0.19043,0.53563,0.74192,0.82573,0.70099,0.45099,0.70286,0.81465,0.26632,0.85881,0.98488,0.17223,0.76451,0.84869,2
0.33502,0.73403,0.39644,0.13177,0.73306,0.46862,0.73001,0.86125,0.13136,0.2011,0.79498,0.93324,0.065262,0.26765,0.33262,0.39989,12
0.40823,0.20525,0.85492,0.54245,0.60512,0.059479,0.20394,0.38745,0.40653,0.71815,0.4837,0.94317,0.55039,0.19995,0.057986,0.25429,20
0.33464,0.73012,0.3995,0.13473,0.73331,0.47039,0.73167,0.86164,0.13375,0.1999,0.79548,0.93428,0.067757,0.26395,0.33172,0.39753,12
0.31341,0.90491,0.61924,0.46599,0.22344,0.51029,0.434,0.1877,0.90721,0.68248,0.7606,0.29607,0.84758,0.1628,0.23183,0.091646,13
0.37851,0.86243,0.60107,0.53218,0.19943,0.53216,0.49144,0.17457,0.95505,0.68208,0.78798,0.26327,0.82925,0.18914,0.19513,0.051021,13
0.6248,0.33069,0.25421,0.74512,0.53791,0.94206,0.33281,0.065316,0.8024,0.13334,0.47434,0.93422,0.59178,0.66903,0.51537,0.26483,10
0.58526,0.4385,0.69387,0.36742,0.14303,0.56209,0.53781,0.40863,0.76887,0.040936,0.44047,0.76938,0.59424,0.80541,0.77026,0.16857,4
0.16123,0.90879,0.57239,0.59172,0.61431,0.78929,0.29442,0.76378,0.41933,0.19317,0.066284,0.88557,0.34671,0.76454,0.58563,1.0019,0
0.286,0.34697,0.13519,0.37856,0.58914,0.77456,0.69498,0.40643,0.65589,0.78687,0.27668,0.87814,0.87987,0.10812,0.76831,0.72323,2
0.40659,0.19757,0.86439,0.53412,0.60444,0.067457,0.1935,0.40448,0.40035,0.73854,0.46594,0.92687,0.53122,0.19733,0.071923,0.27037,20
0.5909,0.31955,0.22431,0.73027,0.53936,0.93859,0.35759,0.087996,0.78382,0.12775,0.46469,0.95793,0.61171,0.66259,0.55511,0.25998,10
0.33371,0.72989,0.40012,0.13324,0.73115,0.46863,0.73122,0.86323,0.13509,0.20025,0.79732,0.93334,0.067315,0.26682,0.33258,0.39784,12
0.74932,0.12998,0.73884,0.18201,0.3272,0.86544,0.061738,0.21697,0.064251,0.060153,0.25794,0.077177,0.84725,0.056144,0.12617,0.40298,16
0.2776,0.66097,0.51637,0.33031,0.809,0.52737,1.0621,0.79116,0.4626,0.1825,-0.029009,0.6361,0.16913,0.36053,0.70668,0.9922,5
0.34466,0.33957,0.17939,0.56027,0.73304,0.82148,0.71112,0.46969,0.68802,0.78039,0.3516,0.92572,1.0136,0.12591,0.85278,0.77942,2
0.72149,0.13301,0.73655,0.19963,0.32814,0.8739,0.070509,0.19482,0.063,0.066303,0.26692,0.062204,0.87208,0.064715,0.13656,0.40293,16
0.73456,0.12224,0.72559,0.19581,0.3364,0.89006,0.073551,0.19649,0.071695,0.048827,0.27685,0.053291,0.87243,0.068036,0.12841,0.396,16
0.26504,0.60031,0.86498,0.91717,0.46523,0.66008,0.92756,0.86114,0.73984,0.87703,0.53305,0.39667,0.26702,0.65953,0.60092,0.7923,6
0.3473,0.63055,0.72577,0.24185,0.69057,0.43432,1.0191,0.59436,0.25081,0.25777,0.116,0.71788,0.37505,0.56609,0.82192,0.831,5
0.33038,0.30776,0.080387,0.51398,0.66739,0.82577,0.67081,0.41389,0.70154,0.80389,0.28263,0.88329,0.90939,0.14763,0.7709,0.7279,2
0.33532,0.73193,0.39859,0.1342,0.7336,0.46897,0.73027,0.86213,0.1335,0.19981,0.79573,0.93384,0.066413,0.26915,0.33025,0.40008,12
0.33338,0.73277,0.39899,0.13342,0.73072,0.46895,0.72988,0.86333,0.13284,0.20182,0.7945,0.93068,0.067656,0.26628,0.3304,0.39952,12
