@relation dens-diff_data_16-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35}

@data
0.49284,0.073522,0.70714,0.53245,0.88415,0.12633,0.60789,0.90171,0.53714,0.26299,0.16547,16
0.62015,0.1902,0.76328,0.47794,0.95198,0.23999,0.47786,0.33165,0.66589,0.096544,0.47768,30
0.55278,0.91184,0.50782,0.73282,0.72524,0.23941,0.087349,0.18785,0.15114,0.66424,0.89275,3
0.57465,0.51587,0.66594,0.86132,0.70927,0.57832,0.66442,0.66995,0.47928,0.95909,0.38256,9
0.94525,0.14086,0.66988,0.10022,0.86351,0.098211,0.94165,0.38214,0.92304,0.57739,0.57219,5
0.75446,0.19478,0.48239,0.91166,0.81113,0.76607,0.24063,0.77122,0.042113,0.098672,0.046032,13
0.8061,0.81057,0.28664,0.38058,0.61988,0.143,0.61961,0.71425,0.1904,0.76261,0.90244,12
0.87464,0.71444,0.81267,0.33517,0.47052,0.047472,0.14563,0.19124,0.71985,0.76299,0.96235,8
0.12776,0.76204,0.29651,0.77779,0.45698,0.74772,0.33489,0.21516,0.73244,0.52503,0.80677,32
0.72282,0.61585,0.61851,0.33466,0.33162,0.18319,0.66657,0.23589,0.9137,0.20113,0.32941,7
0.91267,0.32773,0.95234,0.14165,0.86687,0.60313,0.15644,0.08784,0.15559,0.33342,0.35053,21
0.93044,0.64418,0.34781,0.53672,0.054798,0.75137,0.42118,0.91442,0.55079,0.40212,0.33549,24
0.75012,0.19367,0.47444,0.91002,0.80705,0.77295,0.23395,0.76649,0.04419,0.092555,0.051008,13
0.8583,0.80113,0.18769,0.57852,-0.074045,0.97775,0.136,0.37575,0.67757,0.09035,0.92517,34
0.65637,0.8447,0.82657,0.64473,0.92533,0.55725,0.32609,0.21037,0.21731,0.28529,0.66389,15
0.65018,0.6814,0.50938,0.61711,0.5032,0.22251,0.71697,0.85101,0.43508,0.30463,0.66914,29
0.52484,0.71517,0.23752,0.80866,0.23787,0.85513,0.2385,0.094991,0.71276,0.95095,0.66704,4
0.72006,0.62822,0.61791,0.33507,0.324,0.18295,0.66771,0.23547,0.89486,0.1875,0.33543,7
0.72349,0.62143,0.62164,0.33144,0.33597,0.19047,0.66902,0.23675,0.90686,0.18907,0.33064,7
0.81047,0.34282,0.48041,0.38782,0.52392,0.52329,0.76771,0.91001,0.62615,0.62358,0.95155,31
0.75701,0.19481,0.47869,0.90549,0.80793,0.76953,0.23849,0.77378,0.045549,0.09973,0.041764,13
0.76322,0.76204,0.95236,0.90565,0.047148,0.75956,0.047703,0.047935,0.71193,0.095539,0.90524,19
0.6159,0.69011,0.42395,0.65933,0.38252,0.23953,0.91368,0.92594,0.41484,0.38641,0.47567,29
0.13038,0.78368,0.25497,0.81017,0.46153,0.76917,0.33595,0.21,0.75015,0.53018,0.80532,32
0.048087,0.60428,0.62242,0.18643,0.90854,0.94697,0.18269,0.95523,0.19031,0.38266,0.67133,28
0.19013,0.047814,0.23943,0.70901,0.80027,0.61959,0.61447,0.38215,0.42647,0.47858,0.099549,1
0.36696,0.56137,0.47611,0.22804,0.44457,0.69861,0.52189,0.48622,0.43732,0.17641,0.48461,14
0.19181,0.044477,0.23547,0.71385,0.80742,0.62441,0.62372,0.38361,0.42823,0.47945,0.092999,1
0.033369,0.64432,0.58322,0.19476,0.84563,0.91393,0.22081,0.95132,0.21814,0.40274,0.67629,28
0.034803,0.61874,0.6169,0.20349,0.90687,0.96284,0.19652,0.94329,0.18173,0.37779,0.67234,28
0.28789,0.94737,0.71602,0.14376,0.14091,0.62152,0.9564,0.81814,0.6204,0.28859,0.76233,27
0.76207,0.76282,0.95186,0.90516,0.048376,0.76227,0.046831,0.047318,0.71334,0.094924,0.90444,19
0.4016,0.2896,0.57021,0.53034,0.72114,0.87553,0.58025,0.082129,0.66743,0.067335,0.4453,23
0.8992,0.42593,0.33241,0.81121,0.14362,0.61735,0.28807,0.14164,0.098687,0.94972,0.38103,25
0.49213,0.91203,0.32132,0.37361,0.97152,0.60908,0.18242,0.83997,0.59712,0.46906,0.87743,6
0.70222,0.61947,0.63184,0.35084,0.34602,0.22485,0.65346,0.24451,0.90053,0.20549,0.32697,7
0.57743,0.90571,0.53241,0.71303,0.72531,0.22971,0.11492,0.19976,0.15969,0.67702,0.9296,3
0.89268,0.77699,0.78302,0.30881,0.45392,0.020993,0.1365,0.17053,0.72918,0.75883,0.95365,8
0.95195,0.14375,0.66698,0.10077,0.85291,0.099949,0.94262,0.38235,0.9205,0.56575,0.57919,5
0.58844,0.84211,0.86301,0.66594,0.9152,0.57033,0.34585,0.22054,0.19653,0.25109,0.65738,15
0.88032,0.74778,0.79378,0.35339,0.49303,0.058217,0.086034,0.17778,0.77712,0.77451,0.95324,8
0.58932,0.84744,0.95412,0.37701,0.64971,0.82299,0.79828,0.76613,0.47181,0.96854,0.84389,35
0.14168,0.76829,0.28555,0.81106,0.47773,0.7653,0.33778,0.18955,0.72459,0.52811,0.80991,32
0.18896,0.67038,0.32458,0.81001,0.5807,0.4758,0.51814,0.19188,0.15077,0.52601,0.89627,2
0.61988,0.18917,0.76288,0.47823,0.95037,0.23828,0.47805,0.33508,0.66645,0.098877,0.47799,30
0.1898,0.044755,0.23639,0.71324,0.80385,0.62057,0.61809,0.3804,0.4286,0.48369,0.096122,1
0.046289,0.62283,0.60963,0.18956,0.90422,0.96068,0.18229,0.94538,0.18456,0.3875,0.66941,28
0.61925,0.18974,0.76355,0.47853,0.95316,0.23759,0.47606,0.33404,0.66638,0.093947,0.47713,30
0.71945,0.60437,0.59728,0.31155,0.36094,0.1787,0.66528,0.21171,0.90174,0.20173,0.32814,7
0.94635,0.60552,0.35835,0.59834,0.034163,0.73625,0.40225,0.97797,0.55534,0.33146,0.36911,24
0.86663,0.68627,0.11924,0.71802,0.1131,0.95722,0.069076,0.3918,0.71154,0.065526,0.82135,34
0.48947,0.89383,0.30496,0.39303,0.93446,0.60999,0.19178,0.84882,0.61139,0.51102,0.86903,6
0.90138,0.23447,0.82768,0.11242,0.95768,0.14031,0.8344,0.29679,0.47612,0.18452,0.12469,20
0.28516,0.94688,0.71805,0.13899,0.14857,0.61133,0.95296,0.81549,0.62453,0.28243,0.75791,27
0.39869,0.052178,0.4699,0.14076,0.48061,0.36195,0.44041,0.47581,0.78239,0.25421,0.63872,10
0.81218,0.34054,0.48113,0.3889,0.52211,0.52489,0.76628,0.90818,0.62355,0.62212,0.95217,31
0.15039,0.78737,0.26886,0.805,0.4805,0.75609,0.33795,0.1763,0.72919,0.52196,0.80696,32
0.76892,0.76083,0.95065,0.91031,0.050573,0.75768,0.047434,0.044189,0.70744,0.094277,0.9047,19
0.81243,0.33884,0.47934,0.38535,0.52233,0.52404,0.76626,0.91152,0.62251,0.62156,0.95305,31
0.50311,0.85813,0.52175,0.6926,0.68847,0.1991,0.086863,0.21606,0.15002,0.66749,0.88935,3
0.96218,0.25488,0.86108,-0.023931,0.90617,0.29365,0.83008,0.17291,0.44877,0.046823,0.045868,20
0.58116,0.87626,0.95932,0.35513,0.65064,0.73336,0.77817,0.73311,0.45423,0.87352,0.82082,35
0.76286,0.76479,0.9531,0.90535,0.047647,0.76198,0.046939,0.046727,0.71307,0.09385,0.90407,19
0.8727,0.71313,0.81592,0.33265,0.46916,0.048303,0.14527,0.19077,0.72115,0.76112,0.96184,8
0.56258,0.91351,0.51416,0.68933,0.69757,0.23292,0.080672,0.14543,0.16565,0.66841,0.91268,3
0.47681,0.91449,0.28503,0.38282,0.95491,0.62421,0.18974,0.85329,0.61607,0.47861,0.85735,6
0.62907,0.68112,0.51796,0.53753,0.43754,0.3024,0.72059,0.85313,0.42995,0.35833,0.59752,29
0.37392,0.5657,0.47407,0.22724,0.42692,0.71066,0.51073,0.46336,0.43896,0.18981,0.47834,14
0.90173,0.60934,0.361,0.61164,0.091615,0.74079,0.41428,0.9885,0.57915,0.33175,0.38552,24
0.33344,0.62287,0.85192,0.57202,0.19311,0.094523,0.047525,0.71474,0.19024,0.42578,0.90804,11
0.54184,0.89835,0.50564,0.73519,0.70047,0.23107,0.091572,0.16352,0.12499,0.70254,0.94035,3
0.61967,0.69624,0.51226,0.54395,0.48942,0.295,0.79996,0.87707,0.43395,0.37065,0.62826,29
0.47355,0.82792,0.22838,0.34044,0.94709,0.68161,0.20016,0.78064,0.58415,0.46316,0.84675,6
0.81182,0.1899,0.46986,0.5777,0.70416,0.28719,0.2905,0.38218,0.47323,0.090938,0.9516,22
0.95954,0.13978,0.65712,0.098862,0.85056,0.10164,0.94672,0.3795,0.91547,0.56877,0.57901,5
0.6199,0.6609,0.51795,0.57096,0.47321,0.28494,0.76803,0.85375,0.42861,0.38156,0.61719,29
0.7219,0.62211,0.61871,0.32893,0.33928,0.19156,0.67552,0.23435,0.9067,0.1839,0.33223,7
0.18765,0.045647,0.23623,0.71452,0.80458,0.62532,0.61864,0.38201,0.43031,0.48256,0.097289,1
0.49329,0.1005,0.72077,0.52957,0.91576,0.14103,0.64483,0.91229,0.55078,0.27852,0.18694,16
0.63901,0.8413,0.94378,0.4002,0.62615,0.85745,0.7318,0.74841,0.4424,0.89155,0.75761,35
0.46317,0.081342,0.72114,0.52517,0.89304,0.13128,0.61484,0.89307,0.56096,0.28328,0.19979,16
0.76075,0.76431,0.9475,0.90508,0.045836,0.76167,0.04716,0.047502,0.71178,0.095109,0.9036,19
0.81156,0.33966,0.47899,0.38747,0.52207,0.52458,0.7646,0.90855,0.62228,0.62238,0.95155,31
0.80943,0.33687,0.47846,0.38773,0.52213,0.52466,0.76527,0.90907,0.62253,0.62502,0.95271,31
0.046839,0.62783,0.61695,0.19524,0.89083,0.95108,0.19416,0.9455,0.20354,0.38759,0.6683,28
0.37231,0.55931,0.47889,0.24605,0.43392,0.69714,0.51622,0.48059,0.42707,0.19724,0.48066,14
0.61668,0.82881,0.88613,0.62361,0.93637,0.54896,0.33464,0.22018,0.18674,0.27784,0.64521,15
0.87141,0.7133,0.81588,0.3307,0.46513,0.052159,0.14619,0.18788,0.71585,0.76561,0.96355,8
0.61117,0.85949,0.90332,0.36096,0.60177,0.85204,0.78166,0.74495,0.47753,0.91873,0.81774,35
0.89353,0.60319,0.37318,0.56804,0.043162,0.74523,0.38278,0.98113,0.55094,0.35998,0.33279,24
0.89652,0.18277,0.88422,0.13241,0.88775,0.019663,0.96802,0.20358,0.40386,0.10954,0.13686,20
0.90224,0.42467,0.33083,0.81106,0.14096,0.61615,0.28642,0.14172,0.097077,0.95165,0.38335,25
0.60721,0.69197,0.48324,0.5686,0.50018,0.30949,0.69775,0.85892,0.45599,0.38197,0.57708,29
0.80959,0.33948,0.48051,0.38603,0.52467,0.52372,0.76529,0.90916,0.62451,0.62162,0.95192,31
0.75994,0.19133,0.47911,0.90949,0.80362,0.76354,0.24046,0.77181,0.044595,0.098004,0.047978,13
0.82145,0.18816,0.47113,0.57011,0.71332,0.28362,0.28746,0.37547,0.47132,0.095663,0.94685,22
0.89283,0.65238,0.41269,0.55666,0.051691,0.72912,0.38267,0.96319,0.58653,0.31551,0.36484,24
0.85085,0.13151,0.86008,-0.033143,0.84188,0.07676,0.83411,0.24548,0.4346,0.14238,0.10974,20
0.75776,0.81352,0.55965,0.21415,0.58806,0.17453,0.61733,0.18863,0.75048,0.54662,0.026136,33
0.29141,0.94847,0.71552,0.1449,0.1428,0.61796,0.94943,0.80943,0.62167,0.28698,0.76643,27
0.062172,0.60361,0.63356,0.18671,0.86477,0.99801,0.19313,0.97715,0.18469,0.36404,0.63692,28
0.73679,0.57941,0.63729,0.31122,0.34962,0.21884,0.67704,0.25006,0.91755,0.19423,0.2994,7
0.85751,0.67986,0.80107,0.38095,0.42416,0.014308,0.12342,0.16848,0.74275,0.74795,0.98175,8
0.19133,0.052796,0.23507,0.7123,0.80056,0.61939,0.62193,0.38698,0.4281,0.48119,0.09917,1
0.95326,0.14298,0.66888,0.094815,0.85304,0.087897,0.94418,0.37972,0.92174,0.56981,0.56995,5
0.76193,0.76546,0.95126,0.90424,0.04912,0.76,0.048119,0.045405,0.71322,0.095253,0.90538,19
0.38034,0.7144,0.42449,0.33596,0.47256,0.13871,0.048422,0.95154,0.61657,0.28321,0.23431,17
0.33368,0.61974,0.85539,0.57222,0.18868,0.094958,0.051078,0.71761,0.19189,0.42307,0.90671,11
0.8185,0.1838,0.48099,0.58114,0.71037,0.28401,0.28655,0.38595,0.48292,0.096911,0.95124,22
0.76235,0.76236,0.95141,0.90161,0.046571,0.76215,0.050478,0.048216,0.71109,0.091522,0.9083,19
0.90506,0.59604,0.38709,0.56775,0.044904,0.77677,0.3734,0.97233,0.60647,0.3285,0.36754,24
0.79877,0.28728,0.83488,0.0014369,0.82555,0.020788,0.76758,0.16341,0.44599,0.039397,0.099699,20
0.8145,0.33941,0.48207,0.3856,0.52365,0.5273,0.76547,0.90856,0.62196,0.62075,0.95259,31
0.36697,0.56988,0.48007,0.23952,0.42251,0.70043,0.51175,0.47102,0.44153,0.21191,0.4702,14
0.87457,0.72498,0.86027,0.31683,0.43986,0.039928,0.14853,0.17581,0.69136,0.78367,0.9597,8
0.48871,0.93235,0.29904,0.39722,0.92259,0.60321,0.20202,0.82896,0.62954,0.47238,0.87583,6
0.060312,0.63914,0.61427,0.205,0.8884,0.9479,0.18531,0.9714,0.19043,0.37035,0.65514,28
0.3933,0.25198,0.56576,0.57086,0.71894,0.91037,0.58604,0.047501,0.66627,0.059566,0.41679,23
0.69935,0.090218,0.20408,0.56087,0.22674,0.5106,0.67746,0.77255,0.043536,1.1357,0.60576,0
0.86515,0.67941,0.78693,0.32649,0.41506,0.015334,0.17958,0.20772,0.70507,0.74824,0.96012,8
0.76313,0.82541,0.51684,0.22021,0.59842,0.17347,0.60017,0.22282,0.75106,0.57972,0.043501,33
0.82246,0.18438,0.47962,0.5688,0.69876,0.27499,0.29016,0.37826,0.4743,0.093682,0.94449,22
0.81537,0.19906,0.86964,-0.087775,0.76817,0.082844,0.84397,0.25844,0.46954,0.12928,-0.089297,20
0.9152,0.61666,0.16837,0.74028,0.076116,0.97371,0.07337,0.36513,0.60733,0.050257,0.72604,34
0.81277,0.24153,0.85518,0.091269,0.86062,0.010233,0.83035,0.28649,0.34404,0.11021,0.096354,20
0.96001,0.14652,0.66013,0.098946,0.85268,0.095627,0.94558,0.37611,0.9073,0.56387,0.57805,5
0.12924,0.76736,0.27504,0.79944,0.47359,0.76278,0.32965,0.18259,0.73617,0.52588,0.80053,32
0.82671,0.18788,0.47121,0.57361,0.70522,0.28383,0.28528,0.37571,0.47844,0.088745,0.96033,22
0.38065,0.71465,0.42869,0.33306,0.47549,0.1416,0.048581,0.95385,0.61849,0.28547,0.239,17
0.19172,0.66187,0.33029,0.80857,0.5715,0.47513,0.53163,0.1835,0.14489,0.517,0.90117,2
0.19529,0.049368,0.23598,0.70807,0.80485,0.62755,0.62058,0.3813,0.42884,0.48302,0.096398,1
0.29923,0.96457,0.72174,0.13448,0.14024,0.614,0.94639,0.81209,0.62517,0.26252,0.75963,27
0.72366,0.62228,0.62139,0.33123,0.33571,0.19112,0.66909,0.23625,0.90699,0.18991,0.33137,7
0.91428,0.32713,0.93172,0.13845,0.87766,0.61255,0.15016,0.082384,0.15691,0.34541,0.34277,21
0.80226,0.81259,0.27778,0.38131,0.61882,0.14637,0.61719,0.71372,0.18907,0.76249,0.90939,12
0.32878,0.048525,0.14653,0.33162,0.19228,0.85138,0.47136,0.65864,0.61743,0.57016,0.14215,18
0.5544,0.89473,0.52381,0.70633,0.72448,0.2318,0.072238,0.20253,0.14143,0.6792,0.94996,3
0.6605,0.61298,0.10541,0.18345,0.48004,0.092337,0.67764,0.81448,0.75878,0.091597,0.19395,26
0.81143,0.33686,0.47879,0.38687,0.52354,0.52345,0.76576,0.90789,0.62267,0.622,0.9533,31
0.18852,0.048882,0.23805,0.71256,0.80458,0.61995,0.61748,0.38054,0.42878,0.48208,0.09867,1
0.4609,0.91052,0.27586,0.38114,0.95163,0.62025,0.18412,0.8541,0.60764,0.47586,0.85173,6
0.81575,0.1879,0.48649,0.56472,0.70957,0.29931,0.28678,0.37989,0.48022,0.096338,0.96105,22
0.83565,0.14782,0.95068,0.052073,0.90264,0.12455,0.85725,0.18683,0.39974,0.088699,0.016012,20
0.33077,0.048622,0.13964,0.33324,0.19475,0.84783,0.47391,0.65442,0.61421,0.56905,0.14032,18
0.47542,0.090837,0.69059,0.53091,0.89959,0.1438,0.61546,0.89164,0.56704,0.27327,0.17391,16
0.96063,0.61944,0.30836,0.48646,0.079313,0.81923,0.38827,0.94218,0.60341,0.3394,0.46374,24
0.19446,0.046773,0.24055,0.71443,0.80097,0.62444,0.61608,0.38264,0.42994,0.4837,0.096808,1
0.90178,0.33244,0.96636,0.14185,0.88176,0.60988,0.14037,0.094565,0.13904,0.33328,0.32829,21
0.32866,0.6191,0.84924,0.57136,0.18769,0.1059,0.05816,0.71215,0.18996,0.4265,0.90021,11
0.85031,0.20234,0.79681,0.035259,0.85225,0.13399,0.8526,0.2183,0.41967,0.051032,0.08762,20
0.81854,0.18949,0.46504,0.57706,0.70043,0.28328,0.28786,0.38097,0.47396,0.086543,0.94994,22
0.81277,0.33738,0.47958,0.38537,0.52233,0.52511,0.76544,0.90853,0.62229,0.62035,0.95268,31
0.9588,0.14445,0.67234,0.093187,0.85895,0.10236,0.94345,0.38666,0.9084,0.57853,0.5828,5
0.053475,0.61487,0.61628,0.18621,0.90837,0.94995,0.19527,0.95055,0.1876,0.38293,0.66954,28
0.88516,0.59311,0.40096,0.60072,0.037769,0.7199,0.30885,0.99846,0.57585,0.29791,0.36732,24
0.57103,0.7447,0.85243,0.36192,0.73556,0.86371,0.77223,0.71339,0.38354,1.0145,0.76545,35
0.55865,0.89204,0.92567,0.34478,0.6734,0.85506,0.78707,0.76158,0.4598,0.91464,0.85334,35
0.82439,0.19694,0.47349,0.57095,0.69803,0.28183,0.28056,0.37975,0.46808,0.093175,0.95505,22
0.41849,0.54382,0.4898,0.24609,0.4253,0.71945,0.51475,0.46673,0.42162,0.19128,0.50078,14
0.04633,0.62571,0.62869,0.19907,0.92447,0.95297,0.19881,0.95663,0.18194,0.37999,0.65008,28
0.29117,0.9511,0.71591,0.14198,0.14729,0.62411,0.95766,0.81453,0.6176,0.28695,0.76149,27
0.61927,0.19262,0.76141,0.47768,0.95172,0.23772,0.47612,0.33326,0.66464,0.094733,0.47626,30
0.47782,0.91921,0.28267,0.38243,0.95463,0.62684,0.18183,0.84128,0.62417,0.47109,0.8586,6
0.94692,0.13263,0.66898,0.095896,0.85599,0.10089,0.93645,0.38038,0.91742,0.57256,0.58363,5
0.085306,0.57674,0.59084,0.23393,0.89628,0.9665,0.17892,0.9407,0.1996,0.36886,0.63221,28
0.9757,0.16635,0.86634,-0.020576,0.86231,0.16938,0.82732,0.31639,0.41104,0.16463,0.11177,20
0.14949,0.76419,0.27647,0.80576,0.49723,0.73806,0.32692,0.19065,0.73684,0.51886,0.79577,32
0.67179,0.61144,0.10768,0.19666,0.471,0.10297,0.66844,0.81828,0.77309,0.084904,0.18147,26
0.19778,0.66459,0.32702,0.80874,0.56969,0.46946,0.53059,0.19395,0.13771,0.52323,0.89625,2
0.048911,0.60698,0.61791,0.1885,0.90846,0.95992,0.18623,0.95337,0.18763,0.38196,0.66913,28
0.8899,0.65241,0.15036,0.72062,0.080838,0.96952,0.091369,0.39164,0.62637,0.052419,0.76214,34
0.74982,0.24396,0.8647,0.091137,0.91334,0.1742,0.79319,0.35221,0.29071,0.11816,0.09802,20
0.95744,0.14783,0.66173,0.10244,0.8538,0.1023,0.94378,0.38026,0.9085,0.56697,0.58032,5
0.97242,0.6112,0.35372,0.52507,0.022168,0.79593,0.35935,0.96148,0.53629,0.35901,0.43328,24
0.18702,0.047524,0.23508,0.71355,0.80236,0.62246,0.62064,0.38435,0.42463,0.48193,0.098573,1
0.61947,0.66071,0.51764,0.57075,0.47295,0.28612,0.76726,0.85349,0.42911,0.38114,0.61642,29
0.024116,0.60124,0.65799,0.18225,0.92219,0.97717,0.22206,0.96315,0.18101,0.43505,0.63649,28
0.84458,0.61181,0.42566,0.61245,0.064343,0.76104,0.39384,0.96239,0.62159,0.30663,0.33745,24
0.7624,0.76085,0.95284,0.90393,0.046851,0.76136,0.04773,0.048437,0.71275,0.09557,0.90733,19
0.88514,0.21174,0.90872,0.077697,0.88325,0.035025,0.72434,0.36786,0.34171,0.080144,0.042226,20
0.045307,0.62145,0.61928,0.1884,0.90828,0.95405,0.19013,0.95307,0.19555,0.37975,0.66362,28
0.8557,0.63599,0.44096,0.586,0.066723,0.75878,0.39102,0.99951,0.5585,0.3592,0.35894,24
0.81321,0.19893,0.46083,0.58119,0.7049,0.29071,0.28588,0.38174,0.48241,0.10237,0.9651,22
0.83684,0.20566,0.86584,0.057938,0.81593,0.097352,0.85896,0.23892,0.39168,0.1093,0.066219,20
0.87362,0.16523,0.86955,0.0025053,0.78415,0.055688,0.94141,0.1794,0.36739,0.078859,0.059466,20
0.81746,0.19216,0.85455,-0.018057,0.82964,0.069255,0.8821,0.14733,0.40046,-0.0021879,0.097404,20
0.95068,0.13558,0.66206,0.09118,0.85373,0.092363,0.93324,0.37464,0.91093,0.56958,0.57299,5
0.85842,0.1513,0.94258,-0.058028,0.8578,0.067324,0.9005,0.21856,0.35573,0.092345,0.10998,20
0.67491,0.61671,0.46559,0.52669,0.42514,0.24064,0.7794,0.82856,0.50976,0.38371,0.53237,29
0.19092,0.046685,0.23749,0.70794,0.80111,0.62734,0.616,0.38347,0.42564,0.48109,0.09646,1
0.19503,0.048111,0.231,0.71358,0.80268,0.62168,0.61657,0.38363,0.42687,0.48245,0.098066,1
0.72936,0.6256,0.61915,0.32825,0.33964,0.18236,0.66577,0.23423,0.91309,0.18275,0.33276,7
0.1436,0.76858,0.28488,0.80738,0.47655,0.76268,0.33574,0.19102,0.72261,0.52755,0.80949,32
0.049968,0.61285,0.62143,0.18448,0.89871,0.95273,0.20033,0.94688,0.18992,0.38232,0.66937,28
0.061777,0.61059,0.62647,0.19015,0.89187,0.94006,0.14716,0.93299,0.20155,0.41015,0.6621,28
0.95831,0.13516,0.65996,0.094093,0.85893,0.092029,0.93949,0.38133,0.9224,0.56536,0.57837,5
0.67303,0.61132,0.10301,0.19872,0.48512,0.090053,0.6761,0.81906,0.75808,0.098835,0.1975,26
0.74036,0.89272,0.49779,0.20955,0.6035,0.15406,0.634,0.16602,0.75956,0.51273,0.043985,33
0.73208,0.90249,0.50488,0.17613,0.60073,0.20183,0.63235,0.19447,0.80148,0.66041,0.075751,33
0.6277,0.64793,0.52464,0.568,0.46984,0.28059,0.7698,0.84767,0.43191,0.39575,0.62806,29
0.8118,0.34054,0.47908,0.38988,0.52487,0.52364,0.76848,0.91084,0.62189,0.62195,0.95234,31
0.75933,0.76426,0.95643,0.90278,0.04906,0.76269,0.047182,0.046587,0.71194,0.098336,0.90686,19
0.76212,0.76309,0.95321,0.9046,0.049087,0.76168,0.048182,0.047755,0.71314,0.09451,0.90576,19
0.61782,0.66022,0.51788,0.57211,0.47355,0.28635,0.768,0.85342,0.42957,0.38062,0.61759,29
0.89733,0.42948,0.33493,0.81034,0.14435,0.61731,0.28726,0.14297,0.094525,0.95061,0.38306,25
0.59659,0.70165,0.47218,0.57807,0.47239,0.24429,0.7929,0.80332,0.4377,0.37365,0.75881,29
0.18822,0.67347,0.33021,0.80693,0.57101,0.48082,0.5299,0.19155,0.14725,0.5375,0.90097,2
0.38473,0.56784,0.44115,0.23258,0.45178,0.68782,0.54986,0.50907,0.46197,0.18399,0.4741,14
0.7703,0.86649,0.52125,0.22139,0.65495,0.15976,0.64315,0.13513,0.74919,0.5455,0.031062,33
0.55996,0.86762,0.85737,0.37862,0.66642,0.8741,0.7485,0.75182,0.47408,0.94567,0.81832,35
0.76367,0.76189,0.95171,0.90282,0.048781,0.76192,0.047823,0.048523,0.71403,0.094419,0.90253,19
0.9467,0.13424,0.66472,0.097055,0.85454,0.092296,0.93462,0.37769,0.91913,0.57681,0.57418,5
0.19509,0.051447,0.2353,0.70734,0.79873,0.62362,0.61944,0.38232,0.42808,0.47996,0.097195,1
0.88919,0.67508,0.15457,0.71947,0.11096,0.95269,0.08277,0.38276,0.63962,0.051872,0.76294,34
0.76178,0.7601,0.95371,0.90361,0.04689,0.76443,0.048748,0.048053,0.7143,0.093754,0.90425,19
0.91109,0.71282,0.86308,0.34921,0.47051,0.09693,0.14846,0.16557,0.73608,0.76838,0.9289,8
0.52388,0.71317,0.23818,0.80927,0.23684,0.85514,0.23809,0.09567,0.71127,0.94963,0.66663,4
0.76318,0.7591,0.95636,0.90637,0.050259,0.76343,0.050313,0.046279,0.72058,0.098085,0.90922,19
0.80729,0.19042,0.47617,0.56924,0.70991,0.29235,0.29035,0.37919,0.47935,0.092436,0.95321,22
0.19067,0.043257,0.23598,0.71431,0.80299,0.6244,0.61525,0.38517,0.42869,0.4845,0.094079,1
0.95708,0.14027,0.66283,0.095432,0.85879,0.10078,0.94475,0.38273,0.92006,0.57072,0.57523,5
0.33281,0.045202,0.14199,0.33498,0.18633,0.84797,0.47232,0.6509,0.6095,0.56738,0.14109,18
0.57244,0.5184,0.66855,0.86353,0.71186,0.57751,0.66197,0.66912,0.47869,0.95278,0.38048,9
0.44446,0.81342,0.87865,0.33145,0.68164,0.83709,0.73276,0.74862,0.48859,0.9496,0.81734,35
0.90636,0.66331,0.13918,0.71733,0.094722,0.95547,0.076106,0.38931,0.62085,0.049856,0.76557,34
0.72906,0.62922,0.61736,0.33179,0.3367,0.19864,0.66549,0.22672,0.91166,0.19151,0.34027,7
0.6209,0.18981,0.75978,0.47633,0.95271,0.23824,0.47626,0.33281,0.66869,0.094158,0.47862,30
0.55608,0.89472,0.51253,0.68597,0.71341,0.26608,0.043666,0.19639,0.15667,0.70696,0.88106,3
0.49942,0.92446,0.27705,0.385,0.93768,0.63074,0.20973,0.87402,0.63797,0.48656,0.83779,6
0.88806,0.63221,0.3929,0.56343,0.014158,0.76259,0.36106,0.95951,0.55138,0.35202,0.37531,24
0.047712,0.61776,0.61799,0.19002,0.90549,0.95599,0.19009,0.95312,0.19054,0.38012,0.66595,28
0.89252,0.21013,0.76963,0.1164,0.82436,0.078697,0.90486,0.24568,0.44465,0.070259,0.049904,20
0.61942,0.18967,0.75976,0.47505,0.95109,0.23805,0.47718,0.33105,0.66716,0.09618,0.47761,30
0.14463,0.76831,0.28533,0.8083,0.47656,0.7631,0.33455,0.19085,0.72242,0.52652,0.80843,32
0.56634,0.8765,0.5209,0.69784,0.67333,0.22812,0.092664,0.15757,0.098517,0.68249,0.95801,3
0.86737,0.72067,0.80234,0.32289,0.4632,0.051377,0.1438,0.1682,0.72628,0.75134,0.98093,8
0.87374,0.71198,0.80751,0.31837,0.46484,0.064544,0.13874,0.19333,0.73352,0.77811,0.94271,8
0.62406,0.65547,0.4964,0.5526,0.49321,0.2684,0.76883,0.84351,0.45848,0.40092,0.63576,29
0.8376,0.60698,0.43875,0.5728,-0.015604,0.77707,0.41334,0.98296,0.56867,0.36097,0.36509,24
0.6208,0.19183,0.76333,0.47796,0.94993,0.23888,0.47763,0.33301,0.66643,0.094973,0.47873,30
0.88948,0.61295,0.3578,0.59212,0.049059,0.76705,0.38882,0.92323,0.57675,0.33213,0.39473,24
