@relation dens-diff_data_1-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16}

@data
0.96666,0.13322,0.79526,0.76451,0.22886,10
0.97391,0.13013,0.7944,0.7729,0.23003,10
0.7201,0.521,0.12139,0.97651,0.54455,9
0.52261,0.72866,0.5617,0.77242,0.88495,11
0.6023,0.6234,0.13011,0.072383,0.24359,1
0.94601,0.20893,0.70757,0.79965,0.17576,6
0.66194,0.71808,0.97576,0.2525,0.77918,8
0.63512,0.34504,0.86145,0.72255,0.69976,15
0.16466,0.47377,0.86574,0.46957,0.12895,14
0.26649,0.83388,0.06464,0.59535,0.83373,13
0.73683,0.56835,0.13468,0.6345,0.26867,5
0.96736,0.70164,0.26628,0.66569,0.10015,12
0.26601,0.83809,0.068115,0.59604,0.83542,13
0.52865,0.63809,0.19586,0.96889,0.70306,7
0.69757,0.71051,0.72756,0.19788,0.86847,4
0.93307,0.20104,0.70279,0.79831,0.16569,6
0.061625,0.66316,0.034466,0.2324,0.26222,3
0.16142,0.46169,0.87166,0.46623,0.13383,14
0.96542,0.1212,0.79139,0.76626,0.23677,10
0.9243,0.19738,0.69551,0.79568,0.1582,6
0.17432,0.46353,0.85425,0.45812,0.1339,14
0.73688,0.56106,0.1304,0.63069,0.2688,5
0.67619,0.71205,1.0442,0.23881,0.76153,8
0.64589,0.33179,0.86691,0.72438,0.6997,15
0.73342,0.56473,0.13637,0.63605,0.26845,5
0.63661,0.33459,0.8629,0.7309,0.69298,15
0.93184,0.19912,0.70353,0.798,0.16587,6
0.96579,0.70081,0.26702,0.66556,0.098974,12
0.75753,0.54904,0.1025,0.9538,0.5422,9
0.75426,0.51615,0.13462,0.96544,0.56654,9
0.95723,0.2009,0.70659,0.80379,0.17085,6
0.53368,0.63332,0.20068,0.96639,0.69615,7
0.96152,0.12756,0.80916,0.77323,0.23363,10
0.93709,0.19733,0.70425,0.7935,0.15877,6
0.70479,0.69903,0.73368,0.20128,0.86783,4
0.96121,0.70151,0.74322,0.59187,0.81261,16
0.97908,0.13284,0.78315,0.76137,0.2474,10
0.6368,0.33074,0.86655,0.7338,0.70052,15
0.73684,0.57051,0.13049,0.6346,0.26278,5
0.73843,0.52955,0.15027,1.0083,0.56069,9
0.73084,0.56378,0.13426,0.63624,0.26916,5
0.73232,0.56913,0.13024,0.6308,0.26838,5
0.96515,0.70434,0.26373,0.66529,0.10008,12
0.63889,0.33148,0.86504,0.74334,0.69467,15
0.96795,0.70175,0.26691,0.6665,0.10049,12
0.95601,0.13252,0.80014,0.77198,0.22758,10
0.94183,0.19988,0.69807,0.79086,0.16336,6
0.96724,0.70136,0.26669,0.66565,0.099575,12
0.63677,0.33374,0.86193,0.72919,0.6948,15
0.26696,0.83699,0.068618,0.60225,0.83387,13
0.96578,0.14051,0.78942,0.77308,0.22295,10
0.73713,0.5166,0.13736,0.98625,0.57424,9
0.63697,0.33267,0.8581,0.72923,0.69823,15
0.73264,0.56834,0.13703,0.62915,0.26837,5
0.63855,0.33759,0.86511,0.72446,0.70567,15
0.93871,0.19807,0.706,0.79642,0.16665,6
0.75181,0.53971,0.098837,0.97061,0.59617,9
0.96796,0.7019,0.26829,0.66691,0.10002,12
0.93222,0.21488,0.71091,0.79347,0.16747,6
0.27046,0.83274,0.072386,0.59497,0.83201,13
0.26845,0.83166,0.063659,0.59744,0.83138,13
0.098912,0.53618,0.69791,0.066908,0.49638,2
0.059779,0.66724,0.037526,0.21997,0.26343,3
0.27187,0.82948,0.066409,0.59864,0.83685,13
0.7325,0.57,0.13109,0.63496,0.26872,5
0.74954,0.53502,0.17187,0.98482,0.58622,9
0.26526,0.83341,0.06808,0.59697,0.83149,13
0.73029,0.56872,0.12988,0.63562,0.26978,5
0.96691,0.70151,0.26925,0.66764,0.10205,12
0.73659,0.56839,0.13085,0.63126,0.26483,5
0.69497,0.50748,0.15154,0.982,0.57075,9
0.93269,0.19891,0.70343,0.79585,0.16402,6
0.59439,0.63188,0.13812,0.063571,0.2386,1
0.75638,0.52626,0.12292,0.95212,0.56666,9
0.63627,0.33939,0.8563,0.73259,0.69662,15
0.9666,0.70185,0.26653,0.665,0.10131,12
0.62745,0.33083,0.86563,0.72529,0.69215,15
0.96449,0.69992,0.26644,0.66364,0.10059,12
0.6025,0.63154,0.13333,0.06596,0.2315,1
0.96978,0.13274,0.7963,0.77251,0.23633,10
0.61217,0.63277,0.13243,0.067596,0.21568,1
0.63869,0.3354,0.8618,0.72597,0.69882,15
0.26491,0.83095,0.070762,0.59966,0.83409,13
0.68022,0.74213,0.94772,0.27214,0.77024,8
0.73107,0.52228,0.1247,0.95268,0.593,9
0.97208,0.14055,0.79003,0.76224,0.24723,10
0.60181,0.63859,0.13346,0.070821,0.22438,1
0.8816,0.20399,0.90439,0.80633,0.2385,0
0.10215,0.53974,0.69653,0.06944,0.50276,2
0.26714,0.83317,0.07138,0.59591,0.82795,13
0.27116,0.83408,0.063228,0.59136,0.83852,13
0.59954,0.63221,0.13264,0.068262,0.25004,1
0.16401,0.46586,0.87973,0.46388,0.14126,14
0.9373,0.19756,0.70342,0.7959,0.1569,6
0.63589,0.33658,0.86753,0.72961,0.69986,15
0.73044,0.5226,0.15623,0.9715,0.54964,9
0.73336,0.57031,0.13459,0.63101,0.26894,5
0.10068,0.5375,0.69688,0.066624,0.4997,2
0.93296,0.2017,0.70281,0.79849,0.16502,6
0.96649,0.70065,0.26656,0.66596,0.099861,12
0.26705,0.83829,0.066469,0.60425,0.83262,13
0.26724,0.82899,0.061743,0.60152,0.83672,13
0.6428,0.33207,0.86541,0.73005,0.69387,15
0.73729,0.51571,0.13911,0.95615,0.5532,9
0.15143,0.48485,0.86768,0.46661,0.12366,14
0.96601,0.70013,0.26441,0.66612,0.10329,12
0.74429,0.5589,0.11156,0.95145,0.59209,9
0.96608,0.6997,0.26649,0.66775,0.098039,12
0.7316,0.53776,0.11673,0.97271,0.56338,9
0.70338,0.70373,0.73364,0.19957,0.86888,4
0.96609,0.13032,0.79607,0.75808,0.2298,10
0.65453,0.73126,0.99044,0.26753,0.76173,8
0.63693,0.33438,0.86434,0.72955,0.69824,15
0.96531,0.70129,0.2662,0.66521,0.099465,12
0.10572,0.53246,0.69671,0.067993,0.49582,2
0.9675,0.69985,0.26749,0.66795,0.09882,12
0.73695,0.56839,0.13511,0.62944,0.26494,5
0.93363,0.20067,0.70377,0.79782,0.16543,6
0.74026,0.56465,0.11546,0.95526,0.5712,9
0.91709,0.22039,0.71062,0.80125,0.17174,6
0.73708,0.56999,0.13007,0.63481,0.26462,5
0.69393,0.70741,0.73093,0.20721,0.87559,4
0.097472,0.54043,0.6929,0.069512,0.5004,2
0.26352,0.83206,0.071957,0.59913,0.83275,13
0.53921,0.72356,0.5793,0.75117,0.89362,11
0.59082,0.63244,0.13826,0.079842,0.22816,1
0.66801,0.74564,0.96279,0.26407,0.7696,8
0.96812,0.70008,0.26545,0.6674,0.097225,12
0.16053,0.46865,0.85801,0.46764,0.13424,14
0.91172,0.2058,0.70246,0.79168,0.16412,6
0.73223,0.56413,0.13412,0.62904,0.26846,5
0.72264,0.49489,0.12111,0.94564,0.56932,9
0.53107,0.63251,0.19621,0.96753,0.70089,7
0.63122,0.34426,0.86471,0.74043,0.68868,15
0.96821,0.13401,0.80069,0.75739,0.22152,10
0.96702,0.70222,0.26672,0.66629,0.10002,12
0.63033,0.33674,0.86256,0.7385,0.69829,15
0.168,0.45605,0.87308,0.4679,0.12445,14
0.74143,0.56281,0.13596,0.63567,0.26283,5
0.74419,0.5182,0.11516,0.95803,0.5759,9
0.53163,0.63292,0.19576,0.96864,0.7,7
0.96464,0.73592,0.76277,0.59844,0.80212,16
0.63111,0.34142,0.87047,0.72852,0.70073,15
0.27116,0.83839,0.064475,0.6048,0.83139,13
0.53198,0.63107,0.20331,0.96444,0.69689,7
0.27062,0.83664,0.064854,0.59794,0.83104,13
0.7047,0.70182,0.73461,0.19785,0.87003,4
0.64907,0.33562,0.87087,0.73431,0.7034,15
0.93017,0.20178,0.69809,0.79595,0.16539,6
0.63556,0.33394,0.86221,0.72671,0.69749,15
0.73126,0.56905,0.13415,0.63463,0.2631,5
0.96812,0.69599,0.2671,0.66565,0.098934,12
0.93906,0.20731,0.70957,0.78442,0.17913,6
0.96539,0.69849,0.26884,0.66553,0.10239,12
0.65221,0.72803,0.94455,0.24907,0.76013,8
0.97566,0.13475,0.79341,0.76757,0.23014,10
0.70354,0.69527,0.73151,0.19268,0.86989,4
0.1708,0.46722,0.86338,0.46149,0.14026,14
0.73507,0.52498,0.13621,0.97389,0.57032,9
0.26519,0.83486,0.0645,0.59948,0.83524,13
0.73248,0.5641,0.13404,0.63549,0.26499,5
0.73665,0.56475,0.13764,0.63135,0.27037,5
0.93691,0.21243,0.69976,0.77897,0.15301,6
0.96954,0.13402,0.80566,0.78392,0.23832,10
0.26908,0.83321,0.06664,0.59715,0.83438,13
0.73653,0.56461,0.13639,0.63669,0.26507,5
0.1591,0.47693,0.86327,0.46238,0.14446,14
0.74476,0.54452,0.1422,0.95334,0.57548,9
0.26525,0.83406,0.066457,0.60519,0.83461,13
0.59857,0.62748,0.13047,0.05777,0.23668,1
0.96026,0.72268,0.76046,0.61259,0.80813,16
0.96831,0.69888,0.26816,0.66461,0.10021,12
0.76346,0.5463,0.13377,0.9727,0.59335,9
0.67608,0.73652,0.96632,0.24424,0.77196,8
0.73696,0.56899,0.13064,0.63032,0.265,5
0.96708,0.69768,0.26642,0.66598,0.10045,12
0.26886,0.82914,0.0658,0.6021,0.85101,13
0.72094,0.50522,0.1176,0.97522,0.58577,9
0.97072,0.13388,0.79511,0.77643,0.22243,10
0.25982,0.83428,0.064734,0.59887,0.83715,13
0.73239,0.57186,0.13071,0.6311,0.26949,5
0.26359,0.83945,0.069582,0.6026,0.84007,13
0.27433,0.82577,0.069373,0.60321,0.83268,13
0.26665,0.83528,0.067958,0.60056,0.82848,13
0.63742,0.3351,0.8646,0.72853,0.69747,15
0.96659,0.69977,0.26436,0.66589,0.10156,12
0.93811,0.18171,0.69679,0.79862,0.16209,6
0.96506,0.69687,0.26388,0.66547,0.097885,12
0.9673,0.70097,0.26867,0.66547,0.10153,12
0.63319,0.33053,0.86788,0.72714,0.6919,15
0.96397,0.12624,0.79911,0.7577,0.2347,10
0.97086,0.12608,0.80088,0.75628,0.23197,10
0.17769,0.46421,0.87195,0.47612,0.12805,14
0.709,0.53262,0.091783,0.98377,0.55947,9
0.96056,0.13868,0.80809,0.77336,0.23878,10
0.933,0.20021,0.70382,0.79708,0.16566,6
0.96629,0.70084,0.26678,0.66578,0.099983,12
0.96691,0.13249,0.80118,0.76437,0.22742,10
0.93543,0.20081,0.70344,0.79435,0.166,6
0.63732,0.3347,0.86432,0.72944,0.69774,15
0.72416,0.52103,0.13668,0.96723,0.56311,9
0.73651,0.56505,0.13112,0.62841,0.26815,5
0.67822,0.71932,0.96877,0.26924,0.77041,8
0.2652,0.8342,0.071191,0.59903,0.83247,13
0.63607,0.33313,0.8642,0.72921,0.6997,15
0.59798,0.63261,0.13162,0.078643,0.23524,1
0.63731,0.33473,0.8644,0.72927,0.698,15
0.26976,0.83496,0.065386,0.59949,0.83329,13
0.70065,0.70823,0.73372,0.20154,0.87197,4
0.1643,0.47741,0.87164,0.46201,0.14077,14
0.73276,0.57084,0.13628,0.63481,0.26812,5
0.63969,0.32758,0.87396,0.71906,0.70772,15
0.64036,0.32583,0.8628,0.72755,0.69961,15
0.9693,0.70001,0.26356,0.66881,0.098836,12
0.73125,0.56511,0.13029,0.63079,0.27061,5
0.26433,0.83226,0.068965,0.59329,0.82734,13
0.27291,0.82509,0.071059,0.60528,0.83625,13
0.74055,0.53247,0.15057,0.99473,0.58326,9
0.70432,0.70312,0.73439,0.19966,0.86758,4
0.9814,0.72436,0.75881,0.62544,0.79563,16
0.73176,0.56353,0.13513,0.63114,0.2685,5
0.96663,0.70112,0.26706,0.6664,0.10183,12
0.63487,0.33659,0.86271,0.7253,0.70178,15
0.52855,0.63629,0.19623,0.96344,0.69884,7
0.20601,0.55321,0.52646,0.036486,0.65536,0
0.74869,0.50798,0.12809,0.97639,0.58015,9
0.26824,0.83054,0.075885,0.59973,0.8338,13
0.70272,0.70336,0.73371,0.19944,0.86876,4
0.1631,0.47046,0.87643,0.46884,0.15196,14
0.26929,0.83484,0.059662,0.60113,0.83521,13
0.27008,0.82947,0.068377,0.59816,0.83753,13
0.26775,0.83451,0.069861,0.60205,0.83202,13
0.52659,0.73296,0.5749,0.75383,0.90883,11
0.10299,0.53815,0.69665,0.069908,0.49604,2
0.06923,0.65875,0.031115,0.22933,0.26338,3
0.96982,0.13794,0.78821,0.75802,0.21842,10
0.9781,0.14115,0.79782,0.76533,0.23958,10
0.97635,0.13198,0.78175,0.78061,0.23893,10
0.53334,0.63407,0.19757,0.96555,0.69813,7
0.52753,0.63535,0.19807,0.96887,0.69628,7
0.96563,0.70055,0.26619,0.66563,0.099878,12
0.26418,0.83251,0.065928,0.60008,0.83595,13
0.73588,0.51942,0.11598,0.9781,0.55727,9
0.96659,0.70045,0.26633,0.66558,0.099195,12
0.72479,0.51606,0.14398,0.97864,0.5696,9
0.7325,0.56856,0.12854,0.63463,0.26517,5
0.96565,0.12025,0.80572,0.76408,0.23603,10
0.26248,0.83242,0.062645,0.60917,0.83429,13
0.96872,0.69716,0.26557,0.66487,0.097415,12
0.27003,0.83238,0.064061,0.5944,0.83383,13
0.52631,0.6353,0.19715,0.96711,0.70264,7
0.73697,0.56844,0.12818,0.62981,0.26189,5
0.53106,0.63202,0.2028,0.96498,0.70143,7
0.97838,0.12689,0.80396,0.76984,0.22747,10
0.61164,0.62698,0.13178,0.069785,0.23684,1
0.96348,0.70195,0.26648,0.66319,0.10158,12
0.73529,0.54205,0.16332,0.96688,0.58545,9
0.63708,0.3361,0.86538,0.72975,0.69859,15
0.73916,0.52426,0.16548,0.97438,0.58745,9
0.16374,0.45933,0.87445,0.46783,0.13755,14
0.94324,0.19084,0.70176,0.7891,0.17628,6
0.96627,0.7002,0.26717,0.66462,0.098267,12
0.54211,0.75291,0.57263,0.74488,0.9044,11
0.062047,0.65963,0.025198,0.22372,0.26949,3
0.73818,0.56506,0.13109,0.63066,0.26999,5
0.10005,0.53403,0.6969,0.065361,0.50064,2
0.63544,0.33101,0.86681,0.73138,0.69765,15
0.63473,0.3341,0.86203,0.72553,0.70483,15
0.10027,0.53854,0.69827,0.068434,0.50772,2
0.26813,0.83557,0.063781,0.5964,0.83561,13
0.71982,0.53875,0.12973,0.9708,0.56534,9
0.73376,0.52624,0.13875,0.94144,0.57334,9
0.64069,0.33563,0.86473,0.72895,0.6961,15
0.64224,0.33495,0.8647,0.72305,0.70091,15
0.26676,0.83675,0.069374,0.60129,0.83944,13
0.75202,0.52967,0.13214,0.957,0.5558,9
0.91919,0.2212,0.67881,0.79637,0.17677,6
0.96229,0.69921,0.26421,0.66757,0.10098,12
0.2687,0.83817,0.071037,0.59786,0.83427,13
0.74657,0.52109,0.1078,0.95375,0.55822,9
0.64079,0.33996,0.86919,0.72791,0.69868,15
0.96455,0.70396,0.26571,0.66724,0.098577,12
0.6329,0.33668,0.85466,0.73429,0.70665,15
0.17011,0.46956,0.86743,0.45834,0.13567,14
0.60073,0.63883,0.13516,0.060116,0.24089,1
0.64276,0.33673,0.86643,0.72798,0.69502,15
0.93415,0.19739,0.70268,0.7985,0.1707,6
0.85649,0.40424,0.9001,0.24302,0.59149,0
0.96655,0.69981,0.26457,0.66581,0.10356,12
0.7374,0.5687,0.13706,0.63695,0.27095,5
0.97704,0.14553,0.79721,0.76132,0.23169,10
0.96634,0.70106,0.26702,0.66588,0.10051,12
0.96754,0.70158,0.26454,0.6652,0.098824,12
0.26905,0.83406,0.061478,0.60094,0.83691,13
0.73814,0.56316,0.12962,0.6354,0.27063,5
0.9303,0.19876,0.70211,0.79808,0.16519,6
0.27095,0.83336,0.070907,0.61022,0.83591,13
0.74823,0.53215,0.14706,1.0007,0.54311,9
0.17416,0.46609,0.87614,0.46985,0.13646,14
0.96567,0.70077,0.26639,0.6656,0.098962,12
0.73328,0.56443,0.13484,0.6371,0.26941,5
0.96844,0.69961,0.27109,0.66388,0.10045,12
0.96603,0.1251,0.79354,0.76566,0.23738,10
0.72962,0.54764,0.13648,0.95055,0.5767,9
0.64079,0.3281,0.86307,0.73136,0.69494,15
0.7333,0.56426,0.1355,0.63458,0.26419,5
0.96875,0.70107,0.26753,0.66443,0.098851,12
0.60584,0.63996,0.14815,0.082512,0.23485,1
0.9319,0.19967,0.70398,0.79791,0.16656,6
0.63747,0.33716,0.86306,0.72659,0.70118,15
0.72656,0.53107,0.13973,0.9532,0.58365,9
0.73785,0.56998,0.13115,0.6315,0.26847,5
0.7391,0.56909,0.13541,0.63148,0.26908,5
0.1703,0.55673,0.16644,0.78948,0.7033,0
0.96596,0.70203,0.27063,0.66341,0.098868,12
0.96101,0.70076,0.2664,0.6644,0.099172,12
0.53117,0.63383,0.19814,0.96868,0.70185,7
0.73701,0.56456,0.13953,0.6358,0.26523,5
0.74573,0.5107,0.13052,0.99686,0.56427,9
0.64068,0.33966,0.86525,0.72427,0.69892,15
0.72688,0.50645,0.11466,0.99247,0.53264,9
0.6009,0.63427,0.13009,0.070058,0.22523,1
0.96385,0.70353,0.26534,0.66776,0.09691,12
0.96584,0.70091,0.26702,0.66511,0.099641,12
0.061722,0.66319,0.026809,0.23295,0.26596,3
0.73722,0.56366,0.1342,0.63475,0.26999,5
0.74114,0.53519,0.13454,0.96514,0.57758,9
0.26721,0.83356,0.065675,0.59508,0.8335,13
0.71215,0.54467,0.14364,0.97325,0.55624,9
0.63781,0.3361,0.8692,0.7316,0.69525,15
0.96362,0.70291,0.26483,0.66844,0.1029,12
0.72077,0.54569,0.13332,0.98174,0.5455,9
0.59414,0.62696,0.13393,0.089749,0.23723,1
0.6962,0.74441,0.98237,0.25479,0.7784,8
0.52736,0.74824,0.55752,0.75212,0.89151,11
0.73913,0.5689,0.1354,0.63496,0.26471,5
0.62953,0.33554,0.86347,0.73548,0.69736,15
0.96664,0.70042,0.26735,0.66548,0.10012,12
0.9748,0.14182,0.79269,0.77155,0.22865,10
0.93812,0.15557,0.65356,0.81338,0.16393,6
0.63457,0.33621,0.86087,0.72514,0.69561,15
0.96353,0.7047,0.26718,0.6647,0.09876,12
0.74439,0.533,0.13762,0.99023,0.57402,9
0.74198,0.51848,0.12917,0.9724,0.56039,9
0.73292,0.5645,0.13114,0.6354,0.26865,5
0.97822,0.18753,0.72224,0.78106,0.17659,6
0.96555,0.701,0.26609,0.66601,0.099454,12
0.98219,0.13411,0.79884,0.77949,0.2273,10
0.64664,0.32394,0.85632,0.7266,0.70393,15
0.965,0.70113,0.26922,0.66493,0.10204,12
0.73656,0.53552,0.11752,0.94219,0.58182,9
0.64349,0.33669,0.86728,0.72704,0.69359,15
0.16426,0.46175,0.87265,0.44204,0.13698,14
0.26813,0.83272,0.068669,0.60227,0.83708,13
0.73745,0.5639,0.13126,0.62987,0.26222,5
0.59755,0.63442,0.13192,0.073892,0.23625,1
0.16596,0.47302,0.86501,0.45754,0.14103,14
0.26053,0.83628,0.064815,0.59916,0.83121,13
0.63841,0.33959,0.86383,0.73055,0.70088,15
0.1022,0.54127,0.69729,0.06601,0.49993,2
0.74066,0.5649,0.13044,0.63053,0.26887,5
0.6011,0.62303,0.12552,0.061747,0.23422,1
0.96247,0.70166,0.26733,0.66927,0.10007,12
0.97127,0.12359,0.78494,0.76922,0.23784,10
0.6093,0.6309,0.12612,0.063784,0.23943,1
0.73695,0.57009,0.13117,0.63065,0.26823,5
0.52293,0.75059,0.562,0.75454,0.90415,11
0.26792,0.83415,0.068042,0.59428,0.83278,13
0.63479,0.33155,0.86529,0.72983,0.6997,15
0.96583,0.70122,0.26549,0.66588,0.10189,12
0.96246,0.14814,0.80519,0.7686,0.22684,10
0.9607,0.72488,0.75552,0.61501,0.82389,16
0.75886,0.55175,0.15358,0.94853,0.54868,9
0.63943,0.33132,0.87504,0.73866,0.69682,15
0.97293,0.74383,0.74871,0.60946,0.79654,16
0.63699,0.33482,0.86454,0.72927,0.69823,15
0.66117,0.31255,0.11878,0.57083,0.45062,0
0.73523,0.50022,0.12707,0.95236,0.57645,9
0.73624,0.5553,0.13059,0.98411,0.58033,9
0.73756,0.56845,0.13521,0.63586,0.26515,5
0.77514,0.53624,0.14672,0.98135,0.57973,9
0.9714,0.20414,0.70425,0.79778,0.14871,6
0.63795,0.33483,0.86952,0.7362,0.69679,15
0.15218,0.45964,0.87812,0.45559,0.12507,14
0.97326,0.13576,0.79666,0.75854,0.2328,10
0.69395,0.74667,0.95413,0.27713,0.76103,8
0.26793,0.83379,0.066678,0.60079,0.82837,13
0.63878,0.33514,0.86493,0.72922,0.6985,15
0.63687,0.33326,0.86942,0.73077,0.70387,15
0.96846,0.70035,0.26452,0.66638,0.099081,12
0.74794,0.51895,0.1204,0.96211,0.56816,9
0.63818,0.33518,0.86633,0.73194,0.69907,15
0.94475,0.19246,0.70531,0.78775,0.13825,6
0.91286,0.19877,0.7268,0.83672,0.16677,6
0.26248,0.83689,0.065789,0.59946,0.83282,13
0.63845,0.33423,0.86463,0.72861,0.69851,15
0.73653,0.56932,0.1308,0.63062,0.26929,5
0.67951,0.73727,0.9719,0.25431,0.76343,8
0.74402,0.51965,0.1077,0.97408,0.58827,9
0.94022,0.19608,0.70211,0.79228,0.16293,6
0.63821,0.3298,0.86668,0.738,0.70568,15
0.71341,0.54115,0.13396,0.97267,0.5843,9
0.071538,0.66255,0.051192,0.23221,0.26157,3
0.73893,0.57041,0.13074,0.63589,0.26486,5
0.73668,0.56905,0.13457,0.62971,0.26509,5
0.73459,0.49616,0.13931,0.94282,0.57449,9
0.53918,0.7536,0.57262,0.75488,0.90821,11
0.26086,0.8359,0.065718,0.59667,0.83957,13
0.72385,0.53855,0.14487,0.9787,0.59342,9
0.63838,0.33188,0.86959,0.73774,0.69364,15
0.63734,0.33468,0.86411,0.7293,0.69776,15
0.9672,0.70085,0.26656,0.66495,0.099824,12
0.16562,0.46689,0.87375,0.45455,0.14729,14
0.53309,0.63775,0.20094,0.96431,0.69913,7
0.63889,0.33284,0.86476,0.7292,0.69877,15
0.73341,0.56522,0.13515,0.63018,0.26507,5
0.63085,0.33541,0.86238,0.72526,0.69626,15
0.97911,0.12744,0.79887,0.76518,0.23718,10
0.77734,0.55832,0.13649,0.95832,0.55431,9
0.63476,0.33307,0.86542,0.7315,0.694,15
0.63763,0.33452,0.86434,0.72907,0.69654,15
0.96565,0.70126,0.26463,0.666,0.10082,12
0.53304,0.63239,0.1968,0.96312,0.69644,7
0.98117,0.13488,0.7953,0.75956,0.22684,10
0.63746,0.34473,0.86743,0.72543,0.70099,15
0.63421,0.33434,0.86182,0.72674,0.70064,15
0.71872,0.52664,0.11474,0.98094,0.57942,9
0.96662,0.70178,0.26772,0.66503,0.099256,12
0.96647,0.70074,0.26721,0.6655,0.099961,12
0.96643,0.69827,0.26662,0.67078,0.098875,12
0.52739,0.73552,0.56124,0.76593,0.91144,11
0.96657,0.70302,0.26846,0.66721,0.099301,12
0.63713,0.33484,0.86417,0.72911,0.69775,15
0.60281,0.64238,0.12111,0.047299,0.24011,1
0.065759,0.66505,0.026531,0.22422,0.25444,3
0.63643,0.33426,0.86483,0.73134,0.69863,15
0.63058,0.33287,0.86379,0.73165,0.69362,15
0.1656,0.46175,0.88265,0.46743,0.1543,14
0.63756,0.33449,0.86424,0.72954,0.69816,15
0.63863,0.33355,0.86439,0.73422,0.70018,15
0.9678,0.13553,0.80322,0.76227,0.21755,10
0.26645,0.83132,0.062068,0.59537,0.83791,13
0.26841,0.83302,0.059749,0.59674,0.83577,13
0.78984,0.56924,0.13574,0.96739,0.58048,9
0.26277,0.83401,0.067416,0.60188,0.82416,13
0.96582,0.70119,0.2669,0.66617,0.10014,12
0.53018,0.63775,0.20051,0.96657,0.69717,7
0.76474,0.53337,0.14206,0.95667,0.59601,9
0.71947,0.50128,0.13373,0.9694,0.57124,9
0.95762,0.12124,0.78306,0.76938,0.2208,10
0.75652,0.54598,0.12288,0.98106,0.57564,9
0.6415,0.33136,0.86751,0.7319,0.69484,15
0.70609,0.69909,0.72897,0.20419,0.86448,4
0.96752,0.70171,0.26778,0.66868,0.10267,12
0.53355,0.63653,0.19898,0.96571,0.69882,7
0.63676,0.33413,0.86349,0.72921,0.69746,15
0.06938,0.65986,0.031715,0.21691,0.26914,3
0.9333,0.20071,0.70417,0.7975,0.16605,6
0.52531,0.73202,0.57503,0.77104,0.89373,11
0.2644,0.83358,0.06615,0.59991,0.83468,13
0.73365,0.53869,0.12903,0.96354,0.56264,9
0.97551,0.12777,0.78956,0.77325,0.24403,10
0.69903,0.70342,0.73595,0.20408,0.86619,4
0.74484,0.52248,0.11036,0.9426,0.57813,9
0.93113,0.20021,0.70242,0.79745,0.16385,6
0.70213,0.70341,0.73092,0.1955,0.86738,4
0.96527,0.70092,0.2645,0.665,0.099415,12
0.96524,0.69897,0.26713,0.66503,0.10006,12
0.94453,0.18226,0.70076,0.79492,0.14471,6
0.068381,0.66091,0.038216,0.22862,0.25651,3
0.66545,0.73078,0.95734,0.26933,0.76824,8
0.73101,0.5406,0.11554,0.95969,0.56465,9
0.63805,0.33569,0.86483,0.7293,0.69751,15
0.73142,0.56418,0.1342,0.63003,0.26844,5
0.71276,0.54845,0.13789,0.9653,0.56679,9
0.977,0.12161,0.78173,0.77985,0.22137,10
0.96951,0.69967,0.26763,0.66644,0.10211,12
0.2656,0.83264,0.0667,0.60058,0.83224,13
0.26664,0.83241,0.068436,0.60111,0.83084,13
0.94857,0.17096,0.70316,0.74883,0.14275,6
0.96766,0.70084,0.26924,0.66617,0.098888,12
0.27194,0.83276,0.064209,0.60018,0.83788,13
0.49169,0.03712,0.60219,0.077185,0.47139,0
0.59946,0.63573,0.13234,0.060232,0.22656,1
0.67638,0.75086,0.95331,0.29664,0.75778,8
0.93535,0.2023,0.69952,0.79763,0.16283,6
0.74231,0.53016,0.10227,0.95692,0.57583,9
0.16635,0.47327,0.88726,0.46504,0.13003,14
0.63666,0.33433,0.8651,0.72989,0.69703,15
0.97588,0.1345,0.79598,0.77917,0.22511,10
0.72084,0.56131,0.13782,0.96527,0.56096,9
0.96465,0.70058,0.26612,0.66314,0.098024,12
0.63467,0.32882,0.86342,0.72469,0.6969,15
0.63738,0.3347,0.86461,0.72939,0.69726,15
0.91713,0.22611,0.67725,0.78772,0.17157,6
0.52998,0.63567,0.19872,0.96586,0.69805,7
0.74431,0.49548,0.15419,0.91933,0.54783,9
0.96588,0.7007,0.26725,0.66594,0.099892,12
0.26474,0.83471,0.061345,0.6079,0.83741,13
0.96606,0.69918,0.26454,0.66688,0.10016,12
0.63758,0.33455,0.86459,0.7302,0.69812,15
0.52692,0.73723,0.55505,0.76772,0.89364,11
0.74811,0.54044,0.11819,0.94188,0.57108,9
0.73645,0.56865,0.1312,0.63768,0.26327,5
0.065681,0.66871,0.027821,0.23841,0.27057,3
0.52737,0.63297,0.19836,0.96316,0.70201,7
0.63846,0.33166,0.86967,0.7317,0.70285,15
0.73735,0.56842,0.12941,0.63052,0.27122,5
0.63707,0.33486,0.86473,0.7298,0.69782,15
0.94493,0.21897,0.7092,0.77652,0.16317,6
0.26826,0.83178,0.068105,0.59769,0.82366,13
0.26603,0.83523,0.065657,0.59918,0.8408,13
0.27238,0.83703,0.075833,0.59712,0.83604,13
0.96726,0.70009,0.26879,0.66885,0.099033,12
