@relation close_data_4-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25}

@data
0.18775,0.7509,0.64365,0.59422,0.67291,10
0.22698,0.16523,0.11538,0.54426,0.32483,12
0.31654,0.17177,0.048395,0.51876,0.26874,12
0.31495,0.18068,-0.011554,0.50455,0.16752,12
0.63165,0.79656,0.46753,0.26983,0.61619,6
0.21299,0.79276,0.41941,0.892,0.63203,15
0.34775,0.047454,-0.040599,0.51649,0.34648,12
0.22464,0.59852,0.44311,0.26187,0.36054,18
0.26355,0.83973,0.63235,0.57885,0.37056,19
0.52593,0.15901,0.9494,0.21232,0.68527,23
0.26263,0.73705,0.15905,0.050939,0.312,25
0.52719,0.85086,0.56908,0.22869,0.63965,6
0.62947,0.8956,0.47674,0.89498,0.47447,21
0.63217,0.89642,0.47356,0.89478,0.47479,21
0.35011,0.67065,0.63161,0.57096,0.40415,16
0.36277,0.50856,0.44919,0.18412,0.36568,18
0.52276,0.051872,0.84125,0.84154,0.16289,3
0.53447,0.054963,0.83295,0.84156,0.16093,3
0.46917,0.65718,0.14215,0.36514,0.6072,22
0.52803,0.31397,0.26426,0.94571,0.47297,1
0.45648,0.94794,0.49737,0.35164,0.55301,6
0.58171,0.94689,0.62086,0.41369,0.52445,6
0.78672,0.21174,0.73897,0.42188,0.36921,7
0.38808,0.571,0.90968,0.73053,0.16479,24
0.053685,0.62907,0.68267,0.47389,0.36593,11
0.63033,0.57962,0.21188,0.57892,0.15878,17
0.45597,0.58474,0.19472,0.39617,0.58699,22
0.52922,0.053911,0.84862,0.84343,0.16299,3
0.32133,0.67073,0.62718,0.53236,0.37361,16
0.78944,0.21275,0.73611,0.4229,0.36913,7
0.31313,0.66539,0.61585,0.52634,0.37879,16
0.70638,0.87996,0.23418,0.61856,0.67711,8
0.26221,0.51205,0.42215,0.19734,0.30589,18
0.25922,0.18732,0.018781,0.54128,0.23165,12
0.26306,0.73684,0.15635,0.05378,0.31811,25
0.63082,0.57933,0.21148,0.57827,0.15716,17
0.57747,0.52783,0.52621,0.42694,0.78953,13
0.45043,0.28916,0.95098,0.83476,0.53207,2
0.52542,0.31621,0.26194,0.94745,0.47305,1
0.52671,0.15951,0.94927,0.21169,0.6856,23
0.3227,0.46109,0.48183,0.20231,0.3069,18
0.52583,0.31377,0.26172,0.94684,0.47514,1
0.63371,0.57934,0.21251,0.58053,0.15837,17
0.78945,0.20989,0.73575,0.41919,0.3667,7
0.64912,0.26183,0.27781,0.41908,0.10064,4
0.63206,0.89589,0.47398,0.89618,0.47443,21
0.63055,0.89324,0.47397,0.89638,0.47567,21
0.26319,0.73913,0.15792,0.054719,0.31664,25
0.58797,0.90023,0.54935,0.21628,0.59483,6
0.31243,0.53842,0.40927,0.22788,0.34649,18
0.58022,0.52494,0.52686,0.41875,0.78958,13
0.36234,0.5608,0.44569,0.21524,0.38647,18
0.32938,0.64829,0.60429,0.53897,0.35904,16
0.40475,0.58037,0.86654,0.75185,0.15732,24
0.63267,0.57777,0.21256,0.58065,0.15714,17
0.20658,0.78657,0.41975,0.89957,0.63229,15
0.21189,0.79074,0.41834,0.89643,0.62825,15
0.63033,0.58008,0.20968,0.579,0.15626,17
0.26143,0.73509,0.15908,0.05198,0.31464,25
0.52576,0.31393,0.26254,0.9473,0.47568,1
0.20972,0.7898,0.419,0.89291,0.63112,15
0.26167,0.73459,0.15669,0.052357,0.31553,25
0.28217,0.19846,0.071203,0.55712,0.21894,12
0.78518,0.20985,0.73853,0.41929,0.36623,7
0.63233,0.57772,0.21001,0.58055,0.15839,17
0.75098,0.87305,0.25519,0.63444,0.67248,8
0.3687,0.21517,0.36532,0.10302,0.041258,9
0.63298,0.89582,0.47556,0.8951,0.47203,21
0.21727,0.72122,0.64708,0.57206,0.66166,10
0.36585,0.2137,0.36425,0.1015,0.051787,9
0.5801,0.5288,0.52982,0.42243,0.7922,13
0.045434,0.23097,0.41795,0.1761,0.43313,14
0.79046,0.21274,0.73631,0.41933,0.36966,7
0.61359,0.92472,0.55362,0.27819,0.5836,6
0.20666,0.78665,0.41776,0.89134,0.63167,15
0.6896,0.88357,0.23508,0.63228,0.68343,8
0.26619,0.73868,0.15813,0.053112,0.31515,25
0.22876,0.7388,0.65005,0.59383,0.66849,10
0.262,0.73428,0.15772,0.052332,0.31471,25
0.64419,0.25118,0.262,0.41609,0.10973,4
0.20727,0.78901,0.4146,0.89407,0.62656,15
0.21071,0.78988,0.42289,0.89599,0.63612,15
0.32521,0.17734,0.066128,0.56,0.22596,12
0.22096,0.08137,0.010096,0.41366,0.25308,12
0.20913,0.78998,0.41933,0.89476,0.63246,15
0.32698,0.49565,0.47617,0.27366,0.32493,18
0.22271,0.74266,0.6331,0.58892,0.65533,10
0.1856,0.70612,0.63978,0.56769,0.67456,10
0.2766,0.063463,0.091643,0.53165,0.23333,12
0.21358,0.72628,0.6328,0.56274,0.68676,10
0.69154,0.89808,0.27751,0.63964,0.71631,8
0.37098,0.21322,0.36985,0.10345,0.05467,9
0.25851,0.73292,0.1568,0.04962,0.31301,25
0.39861,0.55383,0.90054,0.75247,0.1431,24
0.21243,0.79089,0.41902,0.89693,0.63179,15
0.57479,0.52723,0.52332,0.41916,0.78942,13
0.32849,0.65963,0.66534,0.54098,0.34191,16
0.52846,0.31703,0.26303,0.94545,0.47476,1
0.25665,0.59329,0.51861,0.26092,0.3952,18
0.52412,0.15643,0.94643,0.20982,0.68621,23
0.20767,0.78928,0.41986,0.89012,0.62677,15
0.22736,0.70819,0.63223,0.55806,0.69266,10
0.20937,0.70799,0.6537,0.59451,0.67088,10
0.85785,0.39088,0.27784,0.26278,0.10251,20
0.26349,0.83948,0.63325,0.578,0.36912,19
0.52779,0.31603,0.26467,0.94443,0.47286,1
0.21083,0.78838,0.4226,0.88891,0.63045,15
0.26457,0.73696,0.15798,0.050213,0.31576,25
0.58121,0.52843,0.52762,0.4213,0.7906,13
0.30093,0.64811,0.62385,0.51666,0.33702,16
0.317,0.10695,0.42176,0.7379,0.47251,5
0.37516,0.57418,0.9009,0.76037,0.14809,24
0.26182,0.83838,0.63122,0.57979,0.3693,19
0.26044,0.73555,0.15886,0.051563,0.31517,25
0.5822,0.87336,0.64893,0.2653,0.6045,6
0.2328,0.71225,0.61673,0.59713,0.68678,10
0.18988,0.74741,0.64408,0.57511,0.66269,10
0.63272,0.57992,0.2119,0.58045,0.1569,17
0.28855,0.18955,0.001844,0.50954,0.19732,12
0.53142,0.057536,0.83978,0.85482,0.14753,3
0.63291,0.57928,0.20947,0.5806,0.15854,17
0.2108,0.78898,0.41873,0.89273,0.6301,15
0.34264,0.68492,0.60376,0.52136,0.39788,16
0.78614,0.20968,0.74007,0.42148,0.36644,7
0.21379,0.79708,0.42227,0.89719,0.63255,15
0.26131,0.73858,0.16114,0.054774,0.31723,25
0.3705,0.21184,0.36882,0.10729,0.052558,9
0.52596,0.31688,0.2624,0.94511,0.47299,1
0.62679,0.87087,1.0204,0.10587,0.048674,0
0.35625,0.66547,0.57264,0.51936,0.355,16
0.3686,0.56548,0.88141,0.73219,0.18985,24
0.38781,0.5619,0.87746,0.7615,0.17132,24
0.33534,0.66995,0.61989,0.52333,0.35807,16
0.58031,0.51988,0.5172,0.42002,0.78532,13
0.30926,0.12665,0.081467,0.53317,0.26535,12
0.26185,0.73787,0.15763,0.049706,0.31656,25
0.57793,0.52635,0.52683,0.42259,0.78695,13
0.52624,0.3144,0.26485,0.9469,0.47312,1
0.63038,0.89621,0.47643,0.89272,0.4722,21
0.63112,0.57952,0.20953,0.57902,0.15843,17
0.54051,0.80437,0.79541,0.05713,0.87176,0
0.53244,0.050248,0.84625,0.84944,0.15932,3
0.32611,0.65894,0.60074,0.54066,0.39395,16
0.52524,0.31748,0.26434,0.94555,0.47548,1
0.26234,0.83976,0.63212,0.58047,0.36826,19
0.57226,0.91824,0.57472,0.26628,0.59115,6
0.36936,0.2131,0.36481,0.10083,0.046922,9
0.31501,0.53148,0.42588,0.21229,0.36852,18
0.51901,0.94769,0.44823,0.26478,0.56399,6
0.29283,0.54063,0.45309,0.22543,0.39372,18
0.62521,0.27705,0.27894,0.40757,0.12068,4
0.5191,0.92344,0.53042,0.21031,0.59935,6
0.52538,0.31644,0.26287,0.94541,0.47291,1
0.7898,0.20898,0.73933,0.42203,0.36956,7
0.26174,0.7365,0.15517,0.050738,0.31655,25
0.23402,0.72087,0.62418,0.57449,0.69428,10
0.035547,0.18393,0.36284,0.13212,0.4355,14
0.46758,0.68382,0.084102,0.32672,0.66512,22
0.65814,0.24782,0.25283,0.40868,0.093231,4
0.31543,0.10609,0.41921,0.7359,0.47159,5
0.21513,0.78894,0.42241,0.89374,0.63289,15
0.36682,0.20618,0.36559,0.10879,0.053233,9
0.53103,0.9165,0.615,0.22065,0.48934,6
0.37092,0.21442,0.3712,0.10839,0.053202,9
0.52591,0.31428,0.26448,0.94694,0.47352,1
0.57389,0.90233,0.58903,0.2581,0.58302,6
0.3086,0.16247,0.045348,0.52448,0.25484,12
0.31274,0.5933,0.32937,0.23434,0.28941,18
0.65207,0.26067,0.57764,0.62519,0.89133,0
0.78956,0.20902,0.73593,0.41992,0.36862,7
0.22155,0.73341,0.62645,0.56555,0.65815,10
0.3542,0.56748,0.92479,0.74402,0.14073,24
0.52735,0.15909,0.94951,0.21177,0.68544,23
0.3377,0.68238,0.58423,0.54798,0.34845,16
0.21055,0.78901,0.42192,0.89168,0.63082,15
0.21094,0.7105,0.64954,0.59622,0.66618,10
0.63201,0.89564,0.47524,0.89311,0.47272,21
0.52811,0.31596,0.26548,0.94569,0.47535,1
0.78716,0.20965,0.73535,0.42173,0.36874,7
0.26059,0.73153,0.15342,0.052156,0.31503,25
0.21658,0.79245,0.41874,0.89241,0.63418,15
0.26291,0.83956,0.63439,0.57997,0.3697,19
0.62977,0.8936,0.47319,0.89319,0.47529,21
0.57806,0.90022,0.58356,0.26355,0.58136,6
0.52826,0.31618,0.26481,0.9482,0.47503,1
0.20743,0.7784,0.42343,0.89901,0.62903,15
0.5267,0.15895,0.9494,0.20972,0.6832,23
0.52765,0.051758,0.8432,0.84494,0.1587,3
0.38645,0.59418,0.87446,0.7342,0.16905,24
0.52293,0.05343,0.84035,0.83909,0.15995,3
0.42101,0.23673,0.95679,0.83397,0.56869,2
0.36812,0.21151,0.36918,0.10781,0.054096,9
0.37549,0.55109,0.91967,0.71819,0.13513,24
0.57735,0.52837,0.52672,0.42651,0.79032,13
0.25431,0.56071,0.45805,0.17342,0.31962,18
0.6329,0.57814,0.21128,0.58034,0.15685,17
0.22247,0.70718,0.60294,0.60815,0.65945,10
0.62802,0.27964,0.28051,0.41157,0.10132,4
0.6461,0.84279,0.61842,0.36823,0.52496,6
0.52734,0.054589,0.84403,0.8457,0.15846,3
0.52804,0.31422,0.26277,0.94489,0.47188,1
0.21082,0.79227,0.4216,0.8983,0.63517,15
0.26117,0.73947,0.15669,0.050319,0.31514,25
0.52615,0.31598,0.26444,0.94508,0.4735,1
0.78683,0.2114,0.7366,0.41894,0.36904,7
0.070873,0.24422,0.37719,0.17424,0.42984,14
0.35777,0.56839,0.41543,0.28112,0.3988,18
0.6307,0.57812,0.20997,0.58121,0.15713,17
0.35355,0.5685,0.91464,0.73801,0.15244,24
0.52775,0.31596,0.26462,0.94793,0.47321,1
0.25944,0.73675,0.15842,0.051092,0.31401,25
0.39183,0.5646,0.91643,0.76869,0.13506,24
0.32481,0.6936,0.61794,0.55489,0.35997,16
0.36888,0.20802,0.36827,0.1032,0.052738,9
0.78709,0.212,0.73593,0.41933,0.36693,7
0.31639,0.66966,0.62226,0.5286,0.37313,16
0.21268,0.71076,0.64797,0.58853,0.65879,10
0.96428,0.87336,0.43593,0.7566,0.79302,0
0.52208,0.057571,0.84136,0.84215,0.16015,3
0.5262,0.050973,0.8421,0.84372,0.15423,3
0.26264,0.8398,0.63245,0.57898,0.36767,19
0.26444,0.73873,0.16337,0.051082,0.31679,25
0.39055,0.606,0.91965,0.7134,0.15917,24
0.63107,0.57724,0.20966,0.57854,0.15678,17
0.78691,0.20966,0.73634,0.41852,0.36566,7
0.52683,0.15632,0.94747,0.20918,0.6835,23
0.20828,0.79234,0.42274,0.88927,0.63156,15
0.63106,0.57926,0.21175,0.57884,0.1571,17
0.41391,0.11879,0.096035,0.47544,0.18138,12
0.20944,0.7853,0.42147,0.89496,0.6304,15
0.3607,0.56586,0.90894,0.74845,0.1446,24
0.26294,0.83916,0.62869,0.57805,0.36822,19
0.63013,0.89399,0.47631,0.89614,0.47319,21
0.34613,0.59787,0.88736,0.75637,0.13957,24
0.52784,0.31379,0.26297,0.94521,0.47533,1
0.36611,0.20833,0.36938,0.10653,0.052125,9
0.21284,0.78907,0.41938,0.89622,0.63569,15
0.52619,0.31841,0.26443,0.94369,0.47545,1
0.49742,1.0487,0.56363,0.26284,0.59253,6
0.20812,0.79226,0.42275,0.8961,0.62697,15
0.45856,0.12306,0.09275,0.45909,0.2236,12
0.4753,0.69954,0.11575,0.35677,0.62812,22
0.631,0.57776,0.21017,0.58095,0.15859,17
0.36744,0.20995,0.36594,0.1034,0.050062,9
0.52584,0.31596,0.26425,0.94684,0.47276,1
0.63373,0.57933,0.20996,0.57829,0.15943,17
0.58772,0.9198,0.60767,0.28925,0.58273,6
0.78911,0.20868,0.73635,0.42259,0.36855,7
0.2612,0.73707,0.15675,0.051548,0.31451,25
0.52583,0.051469,0.84435,0.84107,0.15542,3
0.20873,0.78977,0.41891,0.89165,0.62879,15
0.62752,0.27261,0.24637,0.40694,0.089294,4
0.62808,0.24362,0.25484,0.40563,0.085188,4
0.57895,0.89715,0.58955,0.28288,0.58781,6
0.26154,0.73917,0.15993,0.054171,0.31437,25
0.27781,0.19913,0.0389,0.41902,0.29278,12
0.63252,0.89354,0.47603,0.8949,0.47475,21
0.31652,0.54037,0.41613,0.21709,0.36246,18
0.78946,0.20947,0.7366,0.4194,0.36912,7
0.57702,0.91431,0.57496,0.27646,0.59556,6
0.52551,0.058467,0.83135,0.84611,0.15802,3
0.38798,0.57128,0.87605,0.75181,0.15449,24
0.52776,0.31626,0.26428,0.94774,0.47318,1
0.36934,0.21237,0.37041,0.10632,0.054714,9
0.78988,0.21264,0.73564,0.41961,0.36848,7
0.58885,0.90044,0.57245,0.25818,0.55185,6
0.22444,0.71712,0.64429,0.58663,0.66846,10
0.7397,0.89667,0.26249,0.63574,0.70645,8
0.58987,0.91231,0.60394,0.26591,0.56746,6
0.36934,0.20935,0.37027,0.10724,0.052382,9
0.52001,0.054125,0.83719,0.83998,0.15242,3
0.58523,0.52256,0.52647,0.4213,0.79271,13
0.33204,0.6742,0.62869,0.5233,0.36209,16
0.30435,0.67222,0.61899,0.54017,0.37396,16
0.26352,0.73756,0.15871,0.054276,0.31356,25
0.78943,0.21219,0.73669,0.4218,0.36906,7
0.36831,0.21229,0.36876,0.10259,0.054379,9
0.52825,0.31441,0.26488,0.94686,0.47531,1
0.5262,0.1572,0.94684,0.21284,0.68337,23
0.62989,0.57958,0.21198,0.58042,0.15866,17
0.30679,0.56284,0.43053,0.2681,0.32224,18
0.21142,0.79288,0.41738,0.89522,0.62743,15
0.78734,0.2092,0.73563,0.41955,0.36695,7
0.52641,0.15949,0.94718,0.20907,0.68558,23
0.20252,0.72839,0.61132,0.57795,0.64632,10
0.19626,0.7256,0.6419,0.59151,0.68727,10
0.19477,0.7414,0.64843,0.56961,0.66508,10
0.3559,0.43918,0.49976,0.25847,0.32485,18
0.34078,0.67163,0.66284,0.5434,0.42457,16
0.31864,0.54397,0.43361,0.23646,0.35552,18
0.54832,0.69345,0.12739,0.36449,0.68063,22
0.21207,0.79227,0.42385,0.8995,0.63045,15
0.28771,0.57952,0.53178,0.17638,0.32587,18
0.69387,0.92355,0.2561,0.65917,0.68597,8
0.30199,0.16509,0.046866,0.55871,0.28439,12
0.38009,0.47648,0.47192,0.1231,0.34655,18
0.44172,0.25198,0.94686,0.84987,0.53723,2
0.527,0.056906,0.84597,0.8423,0.15962,3
0.2115,0.78878,0.41898,0.89355,0.63356,15
0.31874,0.67018,0.62428,0.52731,0.36555,16
0.20768,0.71793,0.64503,0.55817,0.69252,10
0.049084,0.62951,0.6827,0.47348,0.36764,11
0.63006,0.89633,0.47546,0.89336,0.47465,21
0.21984,0.70436,0.6063,0.6034,0.67919,10
0.22259,0.75085,0.63026,0.58835,0.68226,10
0.36857,0.59985,0.89531,0.72302,0.18274,24
0.33273,0.48246,0.3707,0.10763,0.43079,18
0.26414,0.73621,0.1599,0.054065,0.31488,25
0.18537,0.73735,0.63666,0.58623,0.69061,10
0.7873,0.21225,0.73674,0.41968,0.36664,7
0.52831,0.31456,0.26472,0.94505,0.4735,1
0.78664,0.20942,0.73853,0.41956,0.36986,7
0.36969,0.20974,0.36296,0.10476,0.06034,9
0.52618,0.15935,0.94724,0.21171,0.68314,23
0.64213,0.85553,0.63819,0.26696,0.51036,6
0.31147,0.62691,0.65572,0.56439,0.38114,16
0.20212,0.71008,0.62875,0.59249,0.67405,10
0.029211,0.24499,0.42493,0.17978,0.32695,14
0.36824,0.21319,0.36691,0.10273,0.054382,9
0.38119,0.68092,0.62188,0.55104,0.36247,16
0.36526,0.17669,0.022381,0.51373,0.23885,12
0.31522,0.10671,0.41974,0.73635,0.4724,5
0.26413,0.84277,0.63257,0.57886,0.37042,19
0.36782,0.18893,0.07295,0.36219,0.24018,12
0.78686,0.20974,0.73626,0.42297,0.3654,7
0.57964,0.52493,0.52598,0.43001,0.79042,13
0.23515,0.74451,0.64023,0.59941,0.65954,10
0.14423,0.47833,0.32437,0.87941,0.57364,0
0.82119,0.37654,0.27174,0.27167,0.088444,20
0.63233,0.57744,0.20946,0.57912,0.15707,17
0.62759,0.24315,0.25965,0.40674,0.099487,4
0.32201,0.50397,0.42422,0.21593,0.42009,18
0.52365,0.15931,0.94911,0.21187,0.68335,23
0.21243,0.78777,0.4253,0.893,0.63049,15
0.8335,0.35674,0.25563,0.28515,0.098593,20
0.20885,0.79098,0.42467,0.88976,0.6286,15
0.32444,0.67397,0.62674,0.53274,0.37349,16
0.21102,0.78964,0.41857,0.90262,0.62848,15
0.052271,0.63282,0.68301,0.47115,0.36731,11
0.32987,0.14957,0.077086,0.5325,0.25328,12
0.37087,0.21467,0.36929,0.10689,0.054641,9
0.78943,0.21165,0.73885,0.42159,0.36628,7
0.26231,0.83877,0.63101,0.57917,0.36622,19
0.26684,0.7349,0.15515,0.052668,0.31893,25
0.19511,0.72137,0.62419,0.59156,0.64748,10
0.31988,0.67824,0.63643,0.52514,0.36376,16
0.26784,0.73372,0.16325,0.058744,0.31904,25
0.58065,0.52952,0.53023,0.42398,0.79541,13
0.533,0.055929,0.84235,0.84278,0.15803,3
0.43851,0.24747,0.96689,0.84819,0.54925,2
0.24323,0.77369,0.60167,0.67283,0.55205,0
0.36914,0.21828,0.36976,0.1071,0.049596,9
0.52628,0.31429,0.26437,0.94787,0.47468,1
0.52609,0.050897,0.84293,0.8419,0.15461,3
0.012207,0.22595,0.35631,0.11874,0.41119,14
0.63014,0.89614,0.47343,0.89362,0.47306,21
0.21139,0.78642,0.42471,0.89415,0.62714,15
0.58863,0.91569,0.66911,0.15592,0.58885,6
0.26911,0.5433,0.38524,0.23547,0.31638,18
0.14315,0.88953,0.301,0.83487,0.70444,0
0.28237,0.27487,0.1373,0.4861,0.28584,12
0.62995,0.89584,0.47236,0.89302,0.4745,21
0.36578,0.21273,0.37025,0.1096,0.057028,9
0.37239,0.20914,0.36257,0.10373,0.051408,9
0.52396,0.15655,0.94906,0.20951,0.68353,23
0.19654,0.71059,0.62502,0.5703,0.69135,10
0.19051,0.73746,0.61645,0.60277,0.66192,10
0.21078,0.78453,0.42402,0.89932,0.62603,15
0.52606,0.31429,0.26449,0.94689,0.47214,1
0.6423,0.96833,0.65351,0.25188,0.67484,6
0.65168,0.26399,0.25065,0.44038,0.10485,4
0.11848,0.30936,0.3318,0.1513,0.50076,14
0.40577,0.56682,0.38517,0.24276,0.29016,18
0.21054,0.79135,0.42081,0.89586,0.62865,15
0.52786,0.31612,0.26475,0.94738,0.47324,1
0.23436,0.7457,0.64378,0.59523,0.67345,10
0.21155,0.79026,0.42504,0.89442,0.63075,15
0.5221,0.15724,0.94687,0.20932,0.68619,23
0.35279,0.57585,0.923,0.71956,0.18696,24
0.40544,0.15426,0.070069,0.58799,0.31967,12
0.41029,0.24339,1.0007,0.87119,0.54633,2
0.36987,0.21111,0.3721,0.10647,0.050944,9
0.51936,0.051569,0.8436,0.8399,0.15339,3
0.57369,0.52245,0.53227,0.41916,0.79112,13
0.57561,0.53093,0.5336,0.4216,0.78981,13
0.31657,0.53302,0.42648,0.21436,0.36507,18
0.26562,0.73641,0.16162,0.049134,0.31891,25
0.58072,0.52766,0.52636,0.41909,0.78606,13
0.18744,0.73015,0.62268,0.59487,0.66531,10
0.2984,0.6485,0.61338,0.49969,0.42426,16
0.21065,0.75051,0.64191,0.5906,0.68806,10
0.3716,0.21182,0.37055,0.10855,0.05225,9
0.7869,0.21326,0.73675,0.41993,0.36549,7
0.57564,0.90387,0.59117,0.26619,0.57718,6
0.50219,0.93959,0.53883,0.34591,0.64723,6
0.39808,0.55458,0.89269,0.74889,0.14367,24
0.26423,0.7381,0.16179,0.053597,0.3145,25
0.52607,0.31471,0.2629,0.94795,0.47558,1
0.21032,0.55029,0.35066,0.16983,0.33496,18
0.33939,0.16859,0.048922,0.51602,0.26226,12
0.494,0.93719,0.66051,0.27224,0.637,6
0.5809,0.53124,0.52866,0.4245,0.79112,13
0.73389,0.90411,0.27417,0.59622,0.72482,8
0.31296,0.51193,0.42746,0.23276,0.3602,18
0.27546,0.4572,0.36311,0.21178,0.37975,18
0.524,0.15947,0.95097,0.20985,0.68535,23
0.50817,0.67888,0.12787,0.41836,0.65316,22
0.68138,0.92281,0.48899,0.27735,0.67935,6
0.21153,0.72724,0.62938,0.58511,0.68068,10
0.3456,0.49551,0.43101,0.18591,0.32316,18
0.26517,0.73403,0.16032,0.050597,0.31529,25
0.33201,0.4782,0.50778,0.22229,0.38538,18
0.63592,0.27807,0.26268,0.42627,0.11647,4
0.51824,0.04882,0.8314,0.84475,0.15653,3
0.5257,0.31736,0.26507,0.94863,0.47493,1
0.63214,0.89573,0.4757,0.89499,0.4746,21
0.21793,0.72258,0.62883,0.58892,0.66311,10
0.52769,0.31645,0.26431,0.94557,0.47477,1
0.31166,0.60979,0.46205,0.191,0.3437,18
0.18908,0.70819,0.63584,0.60392,0.66795,10
0.53213,0.050935,0.8445,0.83793,0.15897,3
0.78899,0.2115,0.73952,0.41974,0.36686,7
0.54063,0.88399,0.61794,0.21932,0.56537,6
0.36643,0.20664,0.36393,0.10639,0.051903,9
0.52764,0.31602,0.26263,0.94704,0.47574,1
0.57484,0.90993,0.57997,0.22935,0.59471,6
0.78952,0.21136,0.73666,0.42293,0.37052,7
0.63244,0.8958,0.47557,0.89575,0.47451,21
0.48846,0.68181,0.092818,0.37801,0.64364,22
0.21027,0.79053,0.42076,0.89356,0.62877,15
0.31969,0.53273,0.42702,0.21296,0.36794,18
0.29413,0.67816,0.61851,0.54188,0.32721,16
0.52759,0.31615,0.26554,0.94718,0.47507,1
0.57866,0.52803,0.51993,0.41336,0.79102,13
0.21179,0.78998,0.41975,0.89282,0.62841,15
0.48331,0.38519,0.61096,0.86532,0.83813,0
0.20721,0.78827,0.42204,0.8947,0.62874,15
0.077671,0.24423,0.45331,0.21205,0.32099,14
0.2635,0.73343,0.15878,0.054604,0.31501,25
0.35465,0.60852,0.89274,0.77037,0.18979,24
0.03012,0.31021,0.26936,0.14116,0.46303,14
0.18729,0.72187,0.61452,0.58194,0.67373,10
0.58418,0.52581,0.52472,0.42421,0.78553,13
0.29405,0.1774,0.058765,0.52743,0.24245,12
0.2643,0.83955,0.63434,0.57958,0.37071,19
0.21169,0.7137,0.63954,0.58812,0.68063,10
0.84397,0.37649,0.27819,0.25886,0.087197,20
0.27857,0.59141,0.37793,0.20987,0.38569,18
0.40548,0.25238,0.97128,0.87609,0.50839,2
0.5283,0.31449,0.26516,0.94761,0.47306,1
0.57632,0.52788,0.52943,0.42087,0.79063,13
0.52392,0.047936,0.84165,0.83831,0.15419,3
0.26146,0.73785,0.15804,0.051987,0.31365,25
0.5725,0.91069,0.60023,0.26087,0.5655,6
0.5262,0.1598,0.94743,0.21234,0.68333,23
0.61324,0.85698,0.63469,0.25671,0.53188,6
0.57942,0.52742,0.5283,0.41993,0.78627,13
0.29479,0.5302,0.42831,0.21698,0.37129,18
0.2148,0.78961,0.42499,0.89441,0.62874,15
0.61993,0.93236,0.69677,0.1729,0.6111,6
0.21553,0.70878,0.61095,0.56074,0.65763,10
0.52659,0.053874,0.83816,0.84346,0.15914,3
0.34918,0.60904,0.87617,0.77537,0.12863,24
0.022828,0.25345,0.39137,0.10714,0.38261,14
0.78553,0.21238,0.73841,0.41979,0.36581,7
0.34041,0.55169,0.87776,0.75276,0.16834,24
0.80508,0.2516,0.40195,0.48856,0.28497,0
0.44223,0.84783,0.51957,0.2599,0.51027,6
0.21118,0.78938,0.41756,0.89275,0.63482,15
0.58329,0.53025,0.52702,0.42378,0.79447,13
0.2158,0.7945,0.42157,0.89263,0.63338,15
0.7892,0.20878,0.73569,0.41987,0.36863,7
0.65414,0.9444,0.67422,0.32673,0.66099,6
0.63061,0.89638,0.47366,0.89274,0.47527,21
0.6416,0.27993,0.28476,0.43023,0.090227,4
0.5262,0.31591,0.26476,0.94804,0.47488,1
0.78924,0.2115,0.74008,0.41932,0.3669,7
0.38225,0.56312,0.87281,0.71304,0.13007,24
0.78733,0.2117,0.73857,0.41992,0.367,7
0.26511,0.73884,0.15596,0.051991,0.31571,25
0.26001,0.73606,0.15796,0.05151,0.31564,25
0.28642,0.16374,0.059169,0.51612,0.27524,12
0.57563,0.52994,0.52682,0.41684,0.7883,13
0.20421,0.73619,0.62763,0.5648,0.64749,10
0.57742,0.52746,0.52904,0.42137,0.79219,13
0.40431,0.5538,0.86227,0.75951,0.173,24
0.22989,0.74022,0.63322,0.55841,0.66601,10
0.83479,0.37791,0.25361,0.25965,0.10357,20
0.21733,0.71357,0.61124,0.5995,0.65077,10
0.20514,0.74975,0.63836,0.56419,0.6965,10
0.58181,0.51273,0.52823,0.42938,0.79322,13
0.78985,0.20882,0.73876,0.42163,0.36844,7
0.056207,0.63507,0.6834,0.47267,0.36854,11
0.63089,0.57742,0.21199,0.58038,0.1587,17
0.52621,0.31729,0.26298,0.94573,0.47289,1
0.52743,0.15962,0.94677,0.21244,0.68545,23
0.52595,0.31471,0.26156,0.94421,0.47472,1
0.7905,0.21217,0.73842,0.41897,0.36635,7
0.26261,0.7342,0.15587,0.053614,0.31415,25
0.70014,0.85921,0.26435,0.59958,0.68169,8
0.2188,0.79614,0.42138,0.89141,0.63369,15
0.5253,0.3147,0.26441,0.94697,0.47253,1
0.20768,0.79211,0.42021,0.89457,0.62812,15
0.63273,0.57818,0.21255,0.58053,0.15851,17
0.58155,0.90692,0.58579,0.2641,0.57533,6
0.26439,0.7389,0.16417,0.055198,0.32238,25
0.21025,0.78731,0.42157,0.89106,0.627,15
0.57593,0.52393,0.5277,0.42231,0.79124,13
0.63072,0.24681,0.24307,0.40455,0.094793,4
0.29522,0.53965,0.4086,0.15934,0.44632,18
0.45517,0.16252,0.71231,0.41493,0.21128,0
0.52853,0.050214,0.83873,0.84458,0.14703,3
0.18389,0.72089,0.64993,0.58845,0.6518,10
