@relation close_data_7-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}

@data
1.1071,0.58607,0.46557,0.19398,0.63283,0.61144,0.95872,0.80642,8
0.33593,0.86029,0.95627,0.67695,0.52438,0.42565,0.66586,0.47453,1
0.33353,0.094871,0.32036,0.42122,0.36835,0.89724,0.44966,0.12067,28
0.32695,0.99054,0.59463,0.5082,1.0005,0.90324,0.34292,0.14778,14
0.28066,0.14196,0.23399,0.80396,0.95686,0.23211,0.039721,0.95752,15
0.16535,0.15682,0.25788,0.80012,0.15283,0.39201,0.92381,0.44041,10
0.7301,0.27101,0.61602,0.15389,0.23608,0.29104,0.23938,0.47635,23
0.714,0.46473,0.76656,0.69581,0.58353,0.35196,0.48407,0.61683,3
0.65642,0.62,0.46788,0.29076,0.52406,0.57649,0.6161,0.66883,25
0.74985,0.89599,0.3958,0.63698,0.091972,0.60262,0.57199,0.089679,0
0.86647,0.57646,0.45823,0.15017,0.56275,0.56199,0.83306,0.902,8
0.71479,0.46859,0.7672,0.70914,0.56286,0.37773,0.48054,0.61445,3
0.53504,0.048718,0.55776,0.59196,0.19074,0.87603,0.177,0.20322,4
0.48046,0.13308,0.9364,0.78848,0.41078,0.66983,0.37948,0.23931,0
0.52266,0.8586,0.90646,0.43129,0.096268,0.56888,0.2257,0.27681,19
0.9008,0.432,0.57146,0.94959,0.94988,0.70736,0.096611,0.71768,7
0.52009,0.089271,0.51206,0.66665,0.18106,0.91036,0.21417,0.2476,4
0.73619,0.52719,0.77655,0.69211,0.57688,0.34511,0.48529,0.58893,3
0.27747,0.13228,0.24918,0.81018,0.95565,0.23112,0.059049,0.93912,15
0.28047,0.62839,0.81284,0.22606,0.4234,0.2386,0.096184,0.71388,27
0.27853,0.62701,0.8099,0.24008,0.43714,0.2304,0.092068,0.72144,27
0.86341,0.24987,0.6555,0.19828,0.5212,0.094534,0.95155,0.27871,29
0.90184,0.42962,0.57859,0.96808,0.95655,0.70565,0.094122,0.71803,7
0.288,0.61718,0.80463,0.24604,0.43338,0.23305,0.10089,0.70854,27
0.14222,0.33353,0.66495,0.57329,0.47569,0.71681,0.23937,0.047004,31
0.5265,0.050121,0.56222,0.65066,0.19288,0.90781,0.19459,0.24449,4
0.15852,0.29589,0.6922,0.56104,0.4661,0.73507,0.24144,0.035994,31
0.28915,0.62627,0.81477,0.23505,0.42137,0.23797,0.084864,0.71023,27
0.71051,0.28674,0.62175,0.14296,0.23929,0.28592,0.23806,0.47867,23
0.29042,0.15699,0.2248,0.79826,0.94903,0.24095,0.059086,0.95959,15
0.51023,0.043517,0.57857,0.68592,0.18277,0.89095,0.20548,0.25314,4
0.88928,0.05396,0.053498,0.31034,0.17999,0.80427,0.38154,0.85631,13
0.90433,0.4278,0.5827,0.96438,0.95507,0.71958,0.093273,0.72097,7
0.1634,0.37624,0.86269,0.020729,0.54652,0.70509,0.90649,0.59638,24
0.077696,0.018318,0.55087,0.11574,0.59552,0.68387,0.68577,0.89696,18
0.17257,0.16146,0.23612,0.80058,0.15537,0.39063,0.92833,0.40751,10
0.78597,0.15776,0.11293,0.62903,0.70886,0.2286,0.76848,0.3002,26
0.9685,1.0173,0.99171,0.98374,0.94173,0.75243,0.52261,0.6322,12
0.14969,0.36324,0.87123,0.06543,0.57414,0.73363,0.90204,0.55659,24
0.5365,0.034435,0.57348,0.67403,0.18656,0.90543,0.19529,0.24705,4
0.71257,0.47549,0.7596,0.71397,0.56857,0.38121,0.47588,0.62017,3
0.13567,0.41128,0.85047,0.046017,0.59366,0.73585,0.91067,0.57567,24
0.33761,0.9542,0.59157,0.46656,0.97534,0.87445,0.3348,0.16402,14
0.53556,0.85425,0.89888,0.42668,0.099396,0.56192,0.22851,0.29171,19
0.14951,0.17361,0.25489,0.82566,0.17306,0.34805,0.92356,0.45588,10
0.12526,0.71699,0.66407,0.81764,0.6127,0.89888,0.21718,0.24328,0
0.28422,0.61593,0.81062,0.2371,0.42415,0.2373,0.089019,0.71641,27
0.3716,0.49193,0.59536,-0.025849,0.90924,0.82448,0.16361,0.91562,22
0.46671,0.38781,0.43296,0.89537,0.82077,0.73882,0.73686,0.15803,16
0.13907,0.38478,0.82973,0.062862,0.57178,0.70435,0.87698,0.56284,24
0.70769,0.50607,0.74331,0.71092,0.57337,0.39253,0.47006,0.6308,3
0.72349,0.30424,0.63078,0.13392,0.23531,0.25085,0.21579,0.48913,23
0.50194,0.022735,0.60809,0.71954,0.25507,0.92672,0.19334,0.20197,4
0.89507,0.42541,0.57475,0.95916,0.96251,0.7147,0.089244,0.7136,7
0.094985,0.04656,0.38023,0.81084,0.8137,0.29116,0.72237,0.4277,11
0.35093,0.086376,0.36183,0.4555,0.35936,0.87291,0.43178,0.11905,28
0.6642,0.050469,0.60037,0.69356,0.096788,0.91605,0.18681,0.23637,4
0.8399,0.89919,0.93592,0.91415,0.95629,0.86003,0.552,0.62694,12
0.2752,0.13865,0.25072,0.80391,0.94809,0.24553,0.047565,0.95854,15
0.71347,0.47509,0.75988,0.71388,0.56908,0.38136,0.47569,0.61992,3
0.83803,0.17639,0.11792,0.68438,0.75234,0.2415,0.7794,0.34318,26
0.90416,0.42663,0.57143,0.94783,0.95847,0.71457,0.0859,0.72462,7
0.16049,0.11469,0.67148,0.064024,0.66921,0.54928,0.66556,0.93282,18
0.13915,0.34085,0.66767,0.57562,0.48075,0.74644,0.23221,0.042469,31
0.21882,0.87094,0.81837,0.42584,0.54434,0.95073,0.88655,0.6834,20
0.71934,0.29611,0.61417,0.1757,0.23172,0.29344,0.23609,0.49201,23
0.10394,0.089955,0.71794,0.29478,0.86689,0.52371,0.2377,0.2797,5
0.17398,0.35029,0.16045,0.46087,0.51555,0.22281,0.91884,0.45727,2
0.63996,0.13892,0.46999,0.73541,0.26591,0.89442,0.26149,0.30413,4
0.31814,0.43402,0.62817,0.18213,1.0554,0.98301,0.23816,1.0156,22
0.28924,0.136,0.24628,0.81071,0.96939,0.24396,0.044649,0.95314,15
0.14481,0.12694,0.21264,0.78323,0.13724,0.37372,0.91939,0.45452,10
0.36031,0.993,0.59479,0.44308,0.98595,0.85649,0.36063,0.16386,14
0.281,0.62634,0.80269,0.24293,0.42324,0.22802,0.095581,0.71324,27
0.60754,0.46956,0.28138,0.83016,0.45782,0.33016,0.10415,0.10363,21
0.28297,0.62931,0.80721,0.24889,0.42381,0.24088,0.093898,0.7173,27
0.64001,0.057835,0.57353,0.80416,0.21062,0.88818,0.06919,0.2808,4
0.11498,0.79663,0.80113,0.45445,0.52823,0.92671,0.85711,0.73075,20
0.3013,0.5345,0.47839,0.040167,0.89959,0.91414,0.13723,0.91064,22
0.78379,0.18993,0.13486,0.66739,0.73458,0.21096,0.74292,0.36445,26
0.17139,0.11893,0.26187,0.82283,0.16591,0.36565,0.88723,0.448,10
0.31771,0.067247,0.35582,0.4393,0.39023,0.88563,0.40524,0.078818,28
0.27914,0.63311,0.80252,0.23461,0.43474,0.23204,0.088762,0.70772,27
0.53129,0.85263,0.90237,0.43095,0.10802,0.56295,0.2375,0.27451,19
0.6844,0.6241,0.48387,0.28251,0.51472,0.58928,0.60881,0.6813,25
0.71673,0.2892,0.61901,0.17307,0.23277,0.29657,0.25115,0.45985,23
0.85638,0.056332,0.049999,0.33066,0.19753,0.81317,0.3714,0.84026,13
0.33511,0.10611,0.31849,0.43001,0.36501,0.89639,0.4084,0.099865,28
0.16498,0.14252,0.62054,0.089819,0.7141,0.63227,0.77187,0.96568,18
0.28134,0.69755,0.61435,0.016895,1.094,0.77739,0.25885,0.87597,22
0.34739,0.91481,0.54549,0.49152,0.98994,0.91093,0.29353,0.14672,14
0.13553,0.10686,0.67323,0.098605,0.72159,0.56532,0.7199,0.96279,18
0.48886,0.34967,0.42241,0.8476,0.80893,0.69653,0.68496,0.173,16
0.58243,0.074236,0.67446,0.58819,0.11346,0.90152,0.24042,0.20261,4
0.48952,0.36874,0.39561,0.85907,0.82711,0.70933,0.73584,0.15433,16
0.37857,0.91344,0.59968,0.49709,1.0052,0.85257,0.37959,0.1817,14
0.29839,0.9216,0.5999,0.50258,0.92553,0.851,0.30194,0.17115,14
0.24365,0.53833,0.55055,0.15009,0.89241,0.82443,0.10309,0.91698,22
0.15237,0.40349,0.83417,0.055735,0.59725,0.73538,0.92989,0.59469,24
0.1712,0.15453,0.23893,0.83422,0.13939,0.36224,0.8826,0.44074,10
0.28899,0.62401,0.81145,0.24423,0.41635,0.23659,0.089963,0.70207,27
0.11229,0.070176,0.67023,0.097302,0.77249,0.53772,0.72775,0.94643,18
0.20443,0.74897,0.7542,0.45383,0.43693,0.95141,0.82878,0.83561,20
0.8462,0.064542,0.15555,0.35642,0.23791,0.79974,0.35726,0.84436,13
0.90449,0.42546,0.5822,0.95147,0.95944,0.70244,0.098609,0.72059,7
0.34886,0.2668,0.21857,0.029094,0.58598,0.27286,0.26456,0.12709,6
0.47131,0.34783,0.42525,0.89593,0.77846,0.73893,0.67584,0.12133,16
0.84122,0.084293,0.10347,0.30361,0.12281,0.84438,0.37993,0.84397,13
0.30115,0.13939,0.24787,0.79314,0.96507,0.23452,0.049702,0.96203,15
0.14043,0.077027,0.70416,0.17226,0.70265,0.46081,0.75357,0.91431,18
0.12403,0.71501,0.77439,0.45244,0.56916,0.99657,0.84204,0.67693,20
0.54424,0.026853,0.55108,0.6333,0.19883,0.93249,0.19788,0.24195,4
0.27998,0.622,0.81015,0.24008,0.42739,0.24264,0.087527,0.71686,27
0.084488,0.094938,0.72023,0.29628,0.8728,0.51931,0.24711,0.29059,5
0.25391,0.56273,0.95042,0.53453,0.1093,0.39414,0.38386,0.61149,17
0.43716,0.86774,0.40569,0.66835,0.59182,0.74093,0.29091,0.36372,0
0.27986,0.1537,0.23164,0.80119,0.94905,0.23627,0.031071,0.95569,15
0.20691,0.36624,0.16277,0.43424,0.52941,0.22768,0.90385,0.48305,2
0.68787,0.4915,0.72917,0.69173,0.55003,0.37247,0.46257,0.61545,3
0.28596,0.61833,0.8104,0.24365,0.4199,0.23058,0.087453,0.70922,27
0.29105,0.53505,0.50155,0.064385,0.89574,0.82072,0.23251,0.89721,22
0.28059,0.61199,0.81401,0.23895,0.41677,0.24834,0.09182,0.71282,27
0.6016,0.049611,0.94893,0.17247,0.35209,0.04722,0.32768,0.67148,0
0.37619,0.94453,0.61844,0.48693,0.9381,0.89972,0.34488,0.1464,14
0.30963,0.55746,0.53342,0.0079474,0.88459,0.87216,0.13641,0.90284,22
0.27966,0.52412,0.54261,0.053739,0.91207,0.83237,0.13369,0.89793,22
0.30567,0.53526,0.55162,0.028124,0.91565,0.83936,0.12329,0.88827,22
0.89279,0.89206,0.9436,0.97333,0.74235,0.93467,0.57658,0.6807,12
0.12079,0.40271,0.86986,0.030604,0.59804,0.72641,0.89575,0.57762,24
0.33433,0.077312,0.34658,0.4505,0.39039,0.88104,0.45603,0.084963,28
0.29634,0.62564,0.80009,0.23585,0.4232,0.23888,0.088594,0.71633,27
0.14967,0.3751,0.82871,0.066589,0.5896,0.73892,0.90652,0.59938,24
0.10994,0.37037,0.83833,0.078681,0.56137,0.72945,0.90419,0.58904,24
0.97808,0.095948,0.76382,0.95221,0.7485,0.28914,0.51735,0.53717,0
0.31848,0.071885,0.36153,0.43545,0.38367,0.89214,0.45541,0.12232,28
0.55139,0.22923,0.59707,0.69321,0.88974,0.49866,0.30654,0.41211,30
0.77025,0.079235,0.0081207,0.3616,0.19721,0.77551,0.40125,0.80267,13
0.30001,0.53518,0.46619,-0.031949,0.904,0.79509,0.1259,0.89168,22
0.74844,0.30915,0.65353,0.11183,0.21743,0.27589,0.23743,0.53943,23
0.29735,0.62718,0.58274,-0.021492,0.77118,1.0714,0.085347,1.0052,22
0.28381,0.14264,0.22733,0.79708,0.96301,0.23817,0.042448,0.95502,15
0.20057,0.048609,0.79318,0.20517,0.93294,0.52712,0.086107,0.092166,0
0.15805,0.35449,0.15344,0.41229,0.50398,0.24844,0.88483,0.48448,2
0.32532,0.93909,0.59629,0.50834,0.92968,0.87658,0.29777,0.18314,14
0.32084,0.082956,0.34486,0.40436,0.39948,0.88459,0.43612,0.09544,28
0.29086,0.62722,0.80954,0.24218,0.4302,0.24071,0.10573,0.72475,27
0.64154,0.60413,0.45824,0.27651,0.52988,0.55118,0.63429,0.64488,25
0.28879,0.62217,0.80674,0.23026,0.41513,0.23778,0.093029,0.71341,27
0.90454,0.42327,0.57381,0.9515,0.96562,0.71662,0.098814,0.7189,7
0.51898,0.84953,0.91021,0.42509,0.094553,0.56878,0.23255,0.28571,19
0.49736,0.71396,0.26468,0.63063,0.84701,1.0379,0.25873,0.20897,0
0.67636,0.29475,0.63494,0.13877,0.2046,0.29902,0.21572,0.48618,23
0.82712,-0.0087958,0.039366,0.37131,0.21337,0.75865,0.36699,0.83978,13
0.67456,0.64401,0.48182,0.28225,0.49235,0.54327,0.63578,0.66161,25
0.52195,0.86093,0.90047,0.42046,0.099129,0.57757,0.24777,0.27346,19
0.32913,0.5946,0.54156,0.043933,0.90069,0.83321,0.099743,0.92094,22
0.10124,0.094319,0.70592,0.29792,0.86522,0.53078,0.23288,0.27982,5
0.27982,0.62632,0.80655,0.24936,0.43583,0.22862,0.087358,0.70568,27
0.71198,0.48571,0.77226,0.67942,0.57081,0.38084,0.48699,0.6321,3
0.11209,0.39955,0.88279,0.024386,0.60399,0.69028,0.93573,0.55482,24
0.15366,0.13762,0.24075,0.83186,0.15806,0.35407,0.91152,0.41479,10
0.098253,0.095944,0.72765,0.28496,0.85571,0.52081,0.24126,0.27914,5
0.081086,0.70812,0.77867,0.62869,0.90269,0.36313,0.14073,0.97512,0
0.46245,0.40186,0.42761,0.87085,0.79241,0.69789,0.72514,0.1233,16
0.2035,0.56456,0.96632,0.4976,0.13537,0.38982,0.40275,0.60649,17
0.23686,0.57373,0.95501,0.5223,0.094442,0.37871,0.37846,0.61939,17
0.91121,1.0002,0.64829,0.60101,0.90952,0.25398,0.89952,0.64893,0
0.90425,0.4277,0.57244,0.95605,0.95592,0.7229,0.10217,0.70611,7
0.24203,0.77329,0.81302,0.42516,0.53802,0.9586,0.81576,0.67149,20
0.34497,0.12205,0.35767,0.43612,0.35845,0.91243,0.40696,0.068606,28
0.155,0.37244,0.6279,0.025532,0.93366,0.87547,0.061933,1.0935,22
0.66042,0.69128,0.46938,0.27549,0.53011,0.58972,0.60515,0.66685,25
0.52822,0.85855,0.90502,0.42752,0.095593,0.56166,0.24196,0.2818,19
0.51926,-0.016093,0.58901,0.64194,0.18311,0.89798,0.18629,0.28722,4
0.11196,0.40388,0.86089,0.017976,0.57525,0.69667,0.91317,0.57163,24
0.28628,0.53156,0.58399,0.090959,0.94521,0.83064,0.11883,0.87784,22
0.31178,0.069821,0.36068,0.41739,0.35573,0.92598,0.44937,0.1175,28
0.70573,0.48144,0.75089,0.72034,0.56764,0.38028,0.49021,0.62712,3
0.31342,0.66985,0.53685,0.089361,1.0052,0.92194,-0.043037,0.75457,22
0.31778,0.96438,0.61539,0.49093,0.95557,0.88366,0.33151,0.14041,14
0.71034,0.47842,0.75925,0.71213,0.5706,0.37972,0.4732,0.62369,3
0.71428,0.28924,0.64223,0.14879,0.22166,0.29442,0.22012,0.48514,23
0.52828,0.054038,0.5714,0.66812,0.19628,0.90752,0.18833,0.23827,4
0.91187,0.43277,0.56999,0.95897,0.95717,0.71492,0.097878,0.71063,7
0.51623,0.85381,0.90378,0.42132,0.1037,0.5746,0.24699,0.28087,19
0.29834,0.92055,0.60936,0.4365,0.99414,0.87726,0.34011,0.10071,14
0.70825,0.47412,0.77237,0.71508,0.55505,0.38415,0.47386,0.60845,3
0.086247,0.093233,0.71102,0.2906,0.86122,0.51689,0.2328,0.2769,5
0.092095,0.084576,0.72747,0.28882,0.86179,0.52794,0.23317,0.2899,5
0.28899,0.96913,0.60516,0.52608,0.92367,0.90392,0.35152,0.10948,14
0.51105,0.32913,0.62791,0.24993,0.42771,0.42891,0.49709,0.31313,0
0.13709,0.11717,0.22903,0.78274,0.11597,0.35562,0.88076,0.45636,10
0.28526,0.52645,0.53318,0.046212,0.90155,0.85734,0.14038,0.90836,22
0.15497,0.14497,0.26081,0.81444,0.14798,0.39489,0.9241,0.43359,10
0.29972,0.96161,0.54181,0.50845,0.99781,0.87108,0.29729,0.15158,14
0.90104,0.42536,0.56824,0.96418,0.94959,0.71372,0.08728,0.72502,7
0.28215,0.53516,0.52906,0.040953,0.90342,0.85442,0.14241,0.91221,22
0.2769,0.61216,0.81419,0.24626,0.41607,0.23066,0.089947,0.71837,27
0.096496,0.05036,0.37704,0.80929,0.80259,0.28798,0.71125,0.42589,11
0.33273,0.5098,0.38666,0.069145,0.97228,1.0883,0.15996,0.91823,22
0.6797,0.28902,0.61838,0.1501,0.24591,0.28431,0.24985,0.46866,23
0.69766,0.25792,0.63829,0.12965,0.22442,0.25754,0.2444,0.49647,23
0.14286,0.10086,0.67891,0.078658,0.68769,0.59365,0.69877,0.95733,18
0.67473,0.60915,0.45457,0.30383,0.51923,0.58259,0.63553,0.6823,25
0.71642,0.28845,0.66763,0.18124,0.18345,0.28521,0.27445,0.52063,23
0.72001,0.28675,0.61727,0.14003,0.23591,0.29321,0.23841,0.47359,23
0.1896,0.46254,0.47364,0.07044,0.92155,0.75466,0.18887,0.8903,22
0.1451,0.1495,0.24702,0.80704,0.16442,0.37318,0.89814,0.45727,10
0.83314,0.096416,0.027123,0.36609,0.2157,0.76088,0.34551,0.95056,13
0.28067,0.61711,0.80456,0.24777,0.42142,0.24376,0.10091,0.71359,27
0.47248,0.062815,0.52319,0.74718,0.22486,0.90273,0.099338,0.1859,4
0.10055,0.08659,0.71579,0.28484,0.85638,0.52324,0.23425,0.29403,5
0.15799,0.43568,0.44639,0.077328,0.89665,0.79266,0.14401,1.1161,22
0.28002,0.15263,0.24439,0.80793,0.94407,0.23633,0.057229,0.96497,15
0.16611,0.34947,0.83342,0.025514,0.54285,0.7297,0.92284,0.57642,24
0.55432,0.22123,0.62,0.64126,0.9259,0.50901,0.26496,0.40597,30
0.28672,0.63331,0.81131,0.25131,0.42802,0.22874,0.10025,0.72036,27
0.90449,0.4245,0.57982,0.96053,0.95219,0.72324,0.098757,0.72907,7
0.37079,0.91084,0.61161,0.44314,0.9513,0.88243,0.3433,0.12494,14
0.82407,0.21037,0.11533,0.64807,0.74547,0.23895,0.7427,0.31363,26
0.28319,0.15529,0.22659,0.81359,0.95956,0.23439,0.051475,0.95163,15
0.29467,0.63066,0.80116,0.24213,0.42837,0.24415,0.096722,0.71458,27
0.31704,0.57279,0.71569,0.59796,0.55679,0.79843,0.76095,0.71493,0
0.083731,0.090368,0.71346,0.29267,0.85558,0.52896,0.23332,0.28538,5
0.13325,0.20435,0.32187,0.17992,0.29256,0.084037,0.58863,0.78158,0
0.13864,0.10011,0.67129,0.093947,0.70781,0.56492,0.72036,0.9421,18
0.36078,0.485,0.34316,0.15863,0.7803,0.58222,0.045446,0.29338,0
0.69352,0.4687,0.74611,0.68929,0.55986,0.38823,0.47701,0.63297,3
0.6724,0.27964,0.61475,0.14883,0.19879,0.27735,0.24088,0.47181,23
0.90538,0.42164,0.56826,0.95438,0.95274,0.72596,0.10483,0.7132,7
0.70855,0.30831,0.58336,0.15038,0.24989,0.27429,0.23592,0.47531,23
0.69248,0.32079,0.70226,0.11247,0.25019,0.32403,0.23095,0.49746,23
0.91406,0.66691,0.5375,0.17435,0.62537,0.63333,0.86475,0.78721,8
0.31491,0.96279,0.57077,0.46592,0.95655,0.87105,0.34093,0.10997,14
0.71232,0.47475,0.76052,0.71425,0.56873,0.38067,0.47484,0.62078,3
0.087054,0.10818,0.72405,0.29232,0.86423,0.53713,0.23857,0.27993,5
0.64928,0.48631,0.2742,0.80968,0.44859,0.24976,0.17084,0.10788,21
0.86375,0.04895,0.048254,0.32925,0.18444,0.80043,0.38547,0.85309,13
0.1804,0.33934,0.13387,0.43328,0.51674,0.21329,0.9328,0.46662,2
0.72269,0.48696,0.74988,0.71715,0.56132,0.37789,0.47451,0.61677,3
0.21561,0.5983,0.71866,0.55074,0.26136,1.0062,0.25404,0.34828,0
0.14171,0.33023,0.66516,0.57596,0.47943,0.71609,0.23839,0.048774,31
0.3096,0.92354,0.5343,0.46697,0.92292,0.88953,0.33132,0.1787,14
0.52072,0.84839,0.89547,0.43208,0.096821,0.57164,0.23659,0.28905,19
0.51343,0.091374,0.53901,0.6451,0.21638,0.94708,0.16506,0.25819,4
0.783,0.1597,0.12373,0.68615,0.68932,0.20854,0.73064,0.32219,26
0.86854,0.013276,0.046811,0.34188,0.19803,0.77134,0.38055,0.87511,13
0.28668,0.81261,0.96711,0.68634,0.53369,0.4043,0.64198,0.54341,1
0.54811,0.16765,0.2576,0.24587,0.62404,0.10564,0.46972,0.41769,0
0.11322,0.37537,0.83079,0.022403,0.56939,0.70114,0.93285,0.59046,24
0.6584,0.61788,0.47377,0.28338,0.52415,0.57975,0.61804,0.66545,25
0.13381,0.36009,0.61192,0.58338,0.48282,0.70804,0.21993,0.061703,31
0.093996,0.093074,0.71433,0.29858,0.86201,0.52902,0.23629,0.28777,5
0.11904,0.14727,0.2511,0.78085,0.15564,0.34981,0.93435,0.40178,10
0.69338,0.27426,0.60719,0.13681,0.23623,0.26613,0.2404,0.46246,23
0.81091,0.92456,1.0078,0.99328,0.85777,0.84081,0.57617,0.70326,12
0.66058,0.60428,0.50251,0.29232,0.5104,0.56857,0.6291,0.65948,25
0.1585,0.38497,0.83705,0.052367,0.55267,0.70031,0.91609,0.5875,24
0.67939,0.62562,0.50427,0.29996,0.51932,0.54623,0.64532,0.64224,25
0.47395,0.36721,0.43963,0.87491,0.81493,0.68255,0.70535,0.13974,16
0.14189,0.11673,0.24223,0.78409,0.12312,0.35106,0.93151,0.39767,10
0.15162,0.13836,0.22459,0.81878,0.16706,0.37185,0.92596,0.39654,10
0.68352,0.5956,0.49338,0.26807,0.5314,0.56395,0.62588,0.67319,25
0.79586,0.21111,0.12062,0.68242,0.69145,0.24405,0.77301,0.36843,26
0.71357,0.47333,0.75969,0.7115,0.56865,0.3801,0.47508,0.61885,3
0.11115,0.3646,0.82674,0.029228,0.5827,0.71759,0.92718,0.554,24
0.28433,0.52334,0.53558,0.043946,0.89916,0.85369,0.14639,0.92097,22
0.91048,0.42803,0.56333,0.95723,0.9478,0.71627,0.099933,0.7095,7
0.89671,0.43033,0.57463,0.94963,0.95849,0.71158,0.090101,0.7237,7
0.79576,0.23081,0.12415,0.66689,0.74096,0.25666,0.78841,0.36505,26
0.64882,0.17096,0.56847,0.67481,0.27392,0.90866,0.16857,0.23934,4
0.54961,0.40482,0.51627,0.60898,0.27784,0.1419,0.8137,0.22864,0
0.20843,0.062751,0.66272,0.22586,0.7498,0.64011,0.6011,1.0053,18
0.16751,0.31271,0.1332,0.46397,0.55142,0.25836,0.92321,0.4932,2
0.55758,-0.027998,0.57156,0.80374,0.15945,0.9465,0.10392,0.17956,4
0.80269,0.52339,0.89165,0.51983,0.32162,0.87324,0.80808,0.81001,9
0.81059,0.50237,0.92724,0.50565,0.31136,0.84505,0.8503,0.79613,9
0.17091,0.35558,0.63889,0.56178,0.51649,0.71567,0.22636,0.052753,31
0.54642,0.071234,0.57101,0.67284,0.21591,0.86332,0.2013,0.26241,4
0.28271,0.15771,0.23708,0.80277,0.96084,0.23041,0.045533,0.94973,15
0.35629,0.30939,0.15397,0.05571,0.61093,0.23258,0.20585,0.10134,6
0.47145,0.17327,0.56931,0.66437,0.26238,0.89915,0.2054,0.17104,4
0.1379,0.1287,0.25889,0.81541,0.17056,0.39966,0.88646,0.45684,10
0.8949,0.42706,0.57124,0.95436,0.94612,0.71735,0.091911,0.72792,7
0.78962,0.21638,0.11341,0.63733,0.73496,0.25461,0.80316,0.3461,26
0.13409,-0.00096416,0.82211,0.17093,0.64153,0.51027,0.63032,0.86355,18
0.89471,0.42934,0.58287,0.95827,0.95355,0.71695,0.094724,0.71977,7
0.095943,0.097604,0.70696,0.28862,0.86235,0.52781,0.24103,0.2907,5
0.14099,0.39093,0.8409,0.037079,0.57032,0.71509,0.933,0.56618,24
0.72689,0.96155,1.0013,0.97063,0.67323,0.7567,0.72721,0.59343,12
0.29597,0.14386,0.25254,0.81357,0.95317,0.23897,0.054893,0.96072,15
0.60969,-0.0038208,0.58631,0.65906,0.1846,0.96818,0.17438,0.18846,4
0.83962,0.85563,0.95406,0.94608,0.81265,0.86298,0.62257,0.61209,12
0.14343,0.33834,0.65149,0.57141,0.48374,0.68732,0.2591,0.036425,31
0.10313,0.013233,0.62848,-0.0014566,0.65147,0.62504,0.77276,0.92744,18
0.90565,0.7547,0.45373,0.82654,0.87321,0.048217,0.1223,0.86974,0
0.17381,0.15938,0.23082,0.82692,0.12831,0.36935,0.90776,0.41213,10
0.92215,0.97649,0.98796,0.91914,0.74635,0.81524,0.59242,0.61864,12
0.69858,0.28239,0.63553,0.13351,0.26272,0.24549,0.23899,0.50895,23
0.91622,0.79963,0.91544,0.9502,0.71575,0.91681,0.67299,0.66984,12
0.14255,0.11969,0.26731,0.81147,0.13295,0.37831,0.93514,0.39858,10
0.28675,0.63047,0.80197,0.23483,0.42636,0.24452,0.10397,0.7143,27
0.1413,0.40309,0.86427,0.05543,0.58075,0.72465,0.90457,0.57485,24
0.094998,0.09357,0.71584,0.27968,0.86737,0.51938,0.24467,0.29175,5
0.86043,0.65818,0.8076,0.36706,0.81305,0.63788,0.19664,0.53303,0
0.52686,0.85585,0.89925,0.42701,0.086421,0.57012,0.24121,0.29359,19
0.49842,0.049265,0.61286,0.59757,0.11201,0.94194,0.25593,0.22145,4
0.86266,0.57078,0.34404,0.97342,0.56784,0.62076,0.58403,0.46689,0
0.11531,0.12101,0.20464,0.82535,0.15061,0.36442,0.89894,0.42949,10
0.14137,0.15655,0.25504,0.8287,0.1235,0.34341,0.8832,0.43923,10
0.30523,0.52307,0.52815,0.036427,0.89393,0.86763,0.14667,0.92245,22
0.82784,0.86091,0.96111,0.94177,0.83527,0.89421,0.62863,0.61597,12
0.90733,0.42806,0.56914,0.9542,0.94675,0.72647,0.10508,0.71096,7
0.42342,-0.065664,0.55467,0.69368,0.13456,0.83239,0.10702,0.18088,4
0.27236,0.13292,0.25227,0.82272,0.95439,0.22792,0.034311,0.95857,15
0.16659,0.37982,0.86061,0.048951,0.57042,0.72756,0.89396,0.5794,24
0.71728,0.20857,0.38688,0.62774,0.62423,0.62264,0.57952,0.4687,0
0.71624,0.48032,0.7466,0.71362,0.56089,0.37033,0.4764,0.62117,3
0.3656,0.99471,0.53816,0.47435,0.92678,0.89859,0.32766,0.15234,14
0.70016,0.29406,0.61177,0.13743,0.23413,0.30527,0.23431,0.48389,23
0.275,0.13058,0.24175,0.81812,0.95406,0.23534,0.037132,0.95774,15
0.3339,0.26715,0.16513,0.069767,0.61767,0.20113,0.26368,0.16137,6
0.14005,0.095485,0.66797,0.099985,0.71303,0.56867,0.71896,0.95795,18
0.34011,0.068011,0.33595,0.43283,0.3929,0.90265,0.40951,0.097148,28
0.21382,0.66486,0.52908,-0.011649,0.94379,0.91777,0.13242,1.0307,22
0.51931,0.85521,0.90426,0.42779,0.094176,0.5723,0.23545,0.28739,19
0.14581,0.33451,0.67157,0.57124,0.47627,0.71408,0.23684,0.038703,31
0.11415,0.16491,0.23712,0.80131,0.14145,0.38087,0.90356,0.39963,10
