@relation close_data_10-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15}

@data
0.38188,0.4821,0.65756,0.098928,0.85482,0.044036,0.71521,0.65192,0.78038,0.3828,0.69119,10
0.064706,0.75362,0.36709,0.16563,0.24219,0.77222,0.91674,0.311,0.92793,0.10441,0.70844,3
0.89808,0.91733,0.16187,0.77859,0.29018,0.92791,0.75146,0.36028,0.8935,0.87991,0.59046,11
0.67289,0.42636,0.86898,0.58418,0.44583,0.90744,0.057742,0.84433,0.5191,0.61354,0.48101,13
0.55712,0.71864,0.24524,0.37424,0.16419,0.60024,0.34884,0.89654,0.006937,0.19113,0.37696,4
0.67679,0.54417,0.78731,0.71102,0.4956,0.95488,0.056874,0.70659,0.56291,0.61948,0.3502,13
0.2092,0.44289,0.74553,0.35464,0.88145,0.52291,0.71283,0.92844,0.66921,0.90649,0.4507,6
0.3893,0.075998,0.15982,0.60787,0.70955,0.38304,0.083472,0.59891,0.54132,0.81233,0.89846,7
0.82821,0.52801,0.85014,0.86004,0.31005,0.6077,0.68399,0.14547,0.47991,0.23413,0.14093,9
0.84962,0.14725,0.79484,0.89068,0.28089,0.72261,0.38492,0.71082,0.81061,0.069693,0.20243,0
0.74487,0.52413,0.92123,0.86042,0.52357,0.66384,0.68928,0.27031,0.48582,0.3071,0.18637,9
0.63781,0.67656,0.25508,0.69388,0.045743,0.8098,0.018132,0.68585,0.37188,0.60735,0.46719,5
0.45161,0.79033,0.31178,0.31805,0.11875,0.59269,0.30132,0.93902,0.15446,0.21454,0.30512,4
0.19307,0.29917,0.52156,0.07957,0.80678,0.16172,0.79916,0.75695,0.72608,0.41869,0.91495,10
0.13409,0.81507,0.67156,0.65666,0.74889,0.42021,0.45286,0.29197,0.3309,1.0722,0.58135,14
0.42434,0.23944,0.32528,0.34842,0.46824,0.053977,0.54883,0.83988,0.12139,0.075373,0.50366,1
0.87615,0.99076,0.16323,0.86028,0.22678,0.91939,0.82644,0.40351,0.84514,0.87939,0.59015,11
0.14163,0.76576,0.60324,0.43902,0.081159,0.47157,0.2434,0.36612,0.28551,0.66867,0.48305,0
0.92142,0.61981,0.83803,0.21993,0.70467,0.086113,0.76972,0.44666,0.46437,0.5333,0.39741,15
0.83406,0.4937,0.83667,0.85477,0.32991,0.5508,0.58822,0.2078,0.46618,0.20818,0.15748,9
0.99547,0.76638,0.13513,0.78607,0.33203,0.93884,0.8557,0.52868,0.79279,0.91911,0.51121,11
0.6712,0.78296,0.31539,0.84235,0.15263,1.0212,0.029817,0.58946,0.22491,0.70744,0.29658,5
0.43558,0.78263,0.29704,0.29601,0.15895,0.62538,0.31734,0.97485,0.16877,0.24321,0.28809,4
0.22376,0.4819,0.75256,0.38096,0.84809,0.54452,0.75617,0.92198,0.62332,0.92084,0.42673,6
0.8902,0.61948,0.82665,0.2638,0.64354,0.032481,0.7809,0.43924,0.42092,0.50004,0.32972,15
0.63536,0.90979,0.24599,0.90194,0.88376,0.84261,0.92759,0.5042,0.10536,0.8384,0.23926,8
0.27685,0.41194,0.7704,0.41625,0.87096,0.55464,0.78147,0.93652,0.64573,0.90966,0.43719,6
0.11282,0.71214,0.60866,0.5459,0.65799,0.34475,0.43152,0.043792,0.57246,0.75719,0.69737,14
0.68303,0.64426,0.21143,0.76917,0.056905,1.0434,0.010255,0.85481,0.488,0.63105,0.42826,5
0.92106,0.83394,0.14121,0.7824,0.34874,0.92439,0.89717,0.52105,0.87515,0.94007,0.53235,11
0.078482,0.77691,0.31996,0.17479,0.2383,0.73582,0.89762,0.34696,0.86996,0.11469,0.69696,3
0.79236,0.2184,0.1617,0.50715,0.77963,0.87729,0.53934,1.0368,0.47797,0.15196,0.78904,0
0.54497,0.76361,0.13609,0.81872,0.055597,0.86183,0.021195,0.59503,0.54769,0.52922,0.52396,5
0.12171,0.73211,0.64321,0.75529,0.70806,0.40382,0.18094,0.31102,0.39315,0.73633,0.8939,14
0.51726,0.33132,0.85724,0.91242,0.71596,0.77677,0.7599,0.1217,0.40153,0.5256,0.55283,2
0.79937,0.55471,0.84141,0.87499,0.31793,0.60777,0.64323,0.11488,0.48745,0.25967,0.13951,9
0.84881,0.5925,0.88956,0.7944,0.23581,0.66405,0.70692,0.27522,0.42474,0.10347,0.17462,9
0.60459,0.35742,0.96837,0.83049,0.68861,0.77161,0.71467,0.17718,0.48834,0.56236,0.54478,2
0.24099,0.55211,0.84222,0.8224,0.31094,0.16546,0.36202,0.84538,0.54087,0.3134,0.45214,12
0.23946,0.4641,0.77061,0.35138,0.83697,0.53354,0.76978,0.94865,0.62014,0.95401,0.41321,6
0.61677,0.69403,0.23148,0.77631,0.071213,0.90962,0.073463,0.69465,0.38016,0.62414,0.46035,5
0.25499,0.46797,0.79453,0.35191,0.8446,0.5277,0.74049,0.92469,0.61138,0.91123,0.47573,6
0.55742,0.92644,0.23527,0.95408,0.89122,0.86655,0.90656,0.51887,0.20695,0.89666,0.25043,8
0.2506,0.44565,0.75706,0.36907,0.85786,0.49526,0.75219,0.89848,0.64775,0.90293,0.43347,6
0.68548,0.53349,0.7764,0.68417,0.45236,0.91755,0.071953,0.67966,0.54237,0.61233,0.38257,13
0.20598,0.87182,0.78585,0.60459,0.80917,0.09291,0.076982,0.22408,0.51203,0.76729,0.91765,14
0.38111,0.74245,0.22865,0.27804,0.22033,0.58816,0.2971,1.1408,0.31518,0.46713,0.25977,4
0.57747,0.74562,0.12481,0.70178,0.12036,0.96424,0.014522,0.82701,0.38875,0.56364,0.51263,5
0.61215,0.89546,0.22868,0.91072,0.90895,0.82346,0.87016,0.52935,0.18614,0.84779,0.25019,8
0.21366,0.40401,0.70013,0.20821,0.87631,0.12063,0.77299,0.76781,0.81621,0.33472,0.92066,10
0.60857,0.94894,0.2483,0.95525,0.85475,0.81022,0.89985,0.54877,0.15654,0.84907,0.25861,8
0.23284,0.46108,0.77397,0.38896,0.83656,0.49187,0.78863,0.94398,0.59602,0.9118,0.46681,6
0.57991,0.96961,0.2091,0.86044,0.82765,0.84463,0.86418,0.51073,0.15387,0.83944,0.21013,8
0.22488,0.42544,0.79387,0.3756,0.82545,0.52904,0.78985,0.92007,0.62113,0.861,0.4292,6
0.89673,0.6435,0.91174,0.17161,0.61887,0.024876,0.85311,0.48391,0.45475,0.54172,0.34426,15
0.46171,0.20518,0.2923,0.30167,0.42629,0.098042,0.50702,0.84575,0.17512,0.092629,0.50115,1
0.59457,0.9277,0.28218,0.86315,0.90576,0.88392,0.93691,0.54289,0.11037,0.88013,0.29967,8
0.87552,0.9623,0.22242,0.98535,0.27986,0.69794,0.7871,0.48421,0.96053,0.97982,0.69635,11
0.49308,0.79893,0.71837,0.6819,0.74658,0.51104,0.3212,0.29485,0.28446,0.89117,0.64883,14
0.30781,0.39524,0.62462,0.15235,0.83398,0.15008,0.77489,0.75574,0.75872,0.38535,0.8463,10
0.57698,0.5972,0.18956,0.77274,0.087683,0.91724,0.031052,0.69646,0.42896,0.58531,0.47948,5
0.95147,0.7449,0.71575,0.27894,0.52224,0.084805,0.78768,0.48124,0.54942,0.60735,0.48283,15
0.43699,0.24524,0.30294,0.30866,0.42361,0.083373,0.54436,0.86593,0.14134,0.11211,0.56257,1
0.85199,0.51336,0.90561,0.88039,0.28275,0.53638,0.6839,0.15185,0.44195,0.23498,0.13995,9
0.8884,0.51558,0.84765,0.81402,0.27432,0.56273,0.57021,0.14214,0.4682,0.21354,0.15731,9
0.2872,0.78782,0.69631,0.58522,0.73399,0.43792,0.22605,0.20212,0.31157,0.85551,0.76049,14
0.27995,0.78931,0.68517,0.61704,0.68232,0.44524,0.23912,0.2203,0.28372,0.84277,0.71061,14
0.20492,0.43104,0.80078,0.3708,0.873,0.56241,0.76136,0.87546,0.62876,0.8864,0.46877,6
0.92776,0.9282,0.12226,0.87011,0.29623,0.91635,0.84901,0.47418,0.88495,0.91268,0.52789,11
0.23315,0.546,0.84997,0.8414,0.30914,0.16057,0.37539,0.85811,0.54847,0.30203,0.45714,12
0.67467,0.48048,0.16089,0.96622,0.71427,0.071,0.15184,0.36412,0.45587,0.41859,0.74241,0
0.20565,0.31278,0.67963,0.14535,0.84694,0.15122,0.74452,0.76291,0.77371,0.40116,0.80829,10
0.71953,0.83981,0.25286,0.77251,0.13666,0.9275,0.18084,0.63021,0.43237,0.69633,0.48393,5
0.27485,0.48568,0.81547,0.37612,0.80839,0.51135,0.76455,0.89537,0.63244,0.90391,0.49806,6
0.49851,0.86679,0.35113,0.31611,0.09237,0.59103,0.22548,1.0049,0.25445,0.14646,0.31078,4
0.062042,0.81139,0.40509,0.16042,0.22998,0.74956,0.90918,0.28013,0.90169,0.12334,0.68714,3
0.48005,0.69173,0.25564,0.25766,0.10241,0.63206,0.25566,1.0249,0.2752,0.22004,0.32553,4
0.27076,0.60032,0.83959,0.82758,0.31485,0.074906,0.38859,0.82947,0.48626,0.21304,0.45412,12
0.44305,0.070537,0.17657,0.60536,0.70374,0.3024,0.058694,0.61202,0.52947,0.8713,0.94818,7
0.3067,0.76386,0.69464,0.60389,0.69382,0.46707,0.2394,0.22462,0.30798,0.835,0.75071,14
0.57428,0.70144,0.31296,0.27693,0.028003,0.47347,0.24627,1.0521,0.21667,0.12246,0.29682,4
0.85177,0.6192,0.81468,0.20509,0.63749,0.048559,0.76684,0.43007,0.48484,0.55154,0.33129,15
0.56594,0.40362,0.89597,0.82746,0.64722,0.76142,0.75909,0.16456,0.49566,0.53826,0.56772,2
0.62708,0.66419,0.22729,0.77582,0.1114,0.89494,0.047474,0.69653,0.38426,0.58488,0.4439,5
0.90801,0.98667,0.13484,0.88001,0.15306,1.0495,0.91545,0.35654,0.84227,0.97826,0.39755,11
0.841,0.56737,0.82901,0.98133,0.30934,0.69756,0.67992,0.11302,0.52611,0.20481,0.13226,9
0.38122,0.44028,0.78118,0.80287,0.15762,0.040347,0.54504,0.91251,0.49537,0.45724,0.36531,12
0.1887,0.40703,0.64968,0.10081,0.88284,0.097962,0.82105,0.73555,0.75105,0.3746,0.77885,10
0.69186,0.52122,0.76869,0.69807,0.43294,0.939,0.079859,0.69358,0.52989,0.58553,0.38407,13
0.45381,0.24725,0.7913,0.89494,0.68335,0.77502,0.74029,0.19564,0.49624,0.5883,0.5893,2
0.1979,0.47777,0.81154,0.37823,0.82906,0.51462,0.7719,0.87082,0.62743,0.88909,0.44921,6
0.31947,0.78017,0.75896,0.54818,0.86206,0.60083,0.20269,0.37069,0.29395,0.7594,0.61616,14
0.12718,0.79331,0.36938,0.18275,0.22731,0.7763,0.92503,0.31174,0.95772,0.14647,0.70425,3
0.4682,0.46699,1.0279,0.85279,0.64916,0.82802,0.71364,0.062344,0.41563,0.49922,0.44039,2
0.61309,0.68691,0.22818,0.7727,0.07725,0.91427,0.077083,0.6942,0.38074,0.61588,0.45889,5
0.3101,0.64883,0.61618,0.4866,0.65654,0.60038,0.30354,0.40161,0.49713,0.74867,0.75902,14
0.45465,0.83971,0.28233,0.17312,0.016761,0.48429,0.30724,0.85497,0.22971,0.2974,0.30093,4
0.59777,0.70329,0.23359,0.73566,0.12137,0.94271,0.062111,0.72672,0.40254,0.65007,0.50812,5
0.25074,0.46684,0.75043,0.41281,0.86205,0.52834,0.7754,0.92777,0.61034,0.91004,0.43415,6
0.85928,0.55318,0.85755,0.85266,0.30233,0.61367,0.68605,0.15144,0.46817,0.21791,0.15478,9
0.61288,0.66551,0.24829,0.80541,0.10009,0.90982,0.08304,0.66803,0.40159,0.61173,0.48481,5
0.43519,0.099387,0.13315,0.63345,0.70002,0.31935,0.071872,0.5921,0.56499,0.85251,0.93363,7
0.59378,0.88562,0.26486,0.93294,0.85528,0.84678,0.91546,0.55988,0.18714,0.80559,0.2369,8
0.8499,0.54083,0.84152,0.86312,0.31655,0.61848,0.68386,0.15981,0.4561,0.22661,0.1402,9
0.50506,0.79119,0.26025,0.2814,0.18473,0.50799,0.29827,0.87429,0.045625,0.20494,0.30135,4
0.62477,0.67751,0.18886,0.77699,0.073145,0.90869,0.085048,0.71295,0.43172,0.58952,0.49605,5
0.93392,0.92736,0.14813,0.84243,0.30903,0.92395,0.84383,0.46149,0.92084,0.91991,0.54311,11
0.23235,0.43942,0.73734,0.38589,0.80246,0.54999,0.76224,0.92752,0.63171,0.93593,0.44047,6
0.61976,0.92982,0.19449,0.93613,0.89275,0.83194,0.96517,0.57931,0.13504,0.84618,0.25628,8
0.61812,0.68453,0.26938,0.71138,0.12398,0.85296,0.081643,0.66241,0.38952,0.6386,0.43609,5
0.44713,0.79871,0.29958,0.29979,0.18192,0.59526,0.27092,0.92372,0.13868,0.29241,0.28443,4
0.5431,0.37163,0.84197,0.83026,0.67724,0.77709,0.79288,0.21878,0.42606,0.57548,0.55742,2
1.0179,0.59921,0.86494,0.15985,0.7221,-0.0073835,0.74921,0.44473,0.37758,0.65257,0.3863,15
0.60472,0.7073,0.16986,0.81858,0.061025,0.90901,0.11063,0.69658,0.42884,0.69513,0.42129,5
0.74013,0.61946,0.72614,0.23819,0.6223,-0.15127,0.81024,0.46555,0.36491,0.69718,0.32741,15
0.4626,0.74948,0.32104,0.28437,0.16948,0.61837,0.32458,0.97274,0.16943,0.22172,0.30202,4
0.18164,0.22358,0.90544,0.90393,0.92851,0.84271,0.76481,0.5495,0.37694,0.59213,0.64391,0
0.52537,0.68311,0.072938,1.0712,0.16477,0.84462,-0.00045408,0.65007,0.39719,0.67346,0.50702,5
0.82076,0.54606,0.84467,0.91471,0.36826,0.57228,0.72579,0.12087,0.45111,0.18772,0.13593,9
0.43562,0.76637,0.31591,0.28548,0.16615,0.63555,0.29256,0.94965,0.15371,0.21801,0.29124,4
0.23793,0.42653,0.77456,0.41539,0.81682,0.57395,0.76441,0.88432,0.6268,0.94349,0.43161,6
0.87036,0.54154,0.84316,0.86572,0.29677,0.58892,0.68711,0.14555,0.49733,0.19389,0.097574,9
0.40963,0.34735,0.93294,0.8933,0.7567,0.74998,0.77142,0.090478,0.4267,0.53146,0.50615,2
0.18842,0.46901,0.74625,0.38816,0.84219,0.51315,0.78045,0.86585,0.67392,0.90565,0.4856,6
0.8774,0.61624,0.77179,0.30044,0.6725,0.027033,0.7131,0.50832,0.45566,0.54684,0.33877,15
0.60759,0.8846,0.26157,0.86157,0.87187,0.8547,0.9178,0.4975,0.12343,0.85696,0.24086,8
0.21427,0.48134,0.24804,0.24414,0.20836,0.74729,0.30629,0.88105,-0.11765,-0.067854,0.43664,4
0.30475,0.76669,0.69284,0.60322,0.69574,0.46164,0.23589,0.22404,0.31218,0.83842,0.75449,14
0.45016,0.54336,0.52387,0.68652,0.63794,0.64833,0.20943,0.25613,0.14572,0.60003,0.73673,14
0.47165,0.063962,0.16875,0.62576,0.68628,0.29241,0.089329,0.59392,0.51808,0.86028,0.91477,7
0.42833,0.22688,0.30087,0.32022,0.50997,0.055882,0.51173,0.86168,0.15573,0.085578,0.55091,1
0.22133,0.48884,0.73723,0.37937,0.88768,0.51348,0.77809,0.91127,0.63769,0.94198,0.41899,6
0.38237,0.78089,0.6192,0.60632,0.77917,0.27881,0.24708,0.35743,0.18256,0.89304,0.78486,14
0.63626,0.90653,0.27154,0.90271,0.84527,0.8626,0.92417,0.55232,0.18003,0.85357,0.24114,8
0.66621,0.67265,0.26661,0.81263,0.062098,0.94826,0.063715,0.71506,0.42342,0.60354,0.48744,5
0.83024,0.97704,0.15103,0.91662,0.28628,0.93435,0.86404,0.38174,0.93712,0.95689,0.48722,11
0.24874,0.57493,0.9843,0.98189,0.36117,0.14221,0.28354,0.82124,0.58957,0.34514,0.5123,12
0.93456,0.92242,0.15483,0.84504,0.30788,0.92365,0.84083,0.46282,0.91898,0.91926,0.54067,11
0.52184,0.38829,0.9039,0.8546,0.636,0.76555,0.75114,0.1424,0.4509,0.50399,0.52143,2
0.60802,0.36753,0.86337,0.72491,0.69796,0.73146,0.80025,0.24724,0.40297,0.43483,0.5482,2
0.25306,0.43173,0.81646,0.39982,0.83458,0.51314,0.74755,0.89043,0.60394,0.87333,0.43203,6
0.38975,0.7284,0.22179,0.33599,0.1513,0.68268,0.33362,0.91463,0.19547,0.10615,0.34193,4
0.58037,0.8718,0.20913,0.95674,0.84693,0.82951,0.9151,0.58177,0.13965,0.86711,0.18446,8
0.93767,0.63254,0.85703,0.22622,0.69633,0.069561,0.76569,0.4534,0.47394,0.5523,0.39318,15
0.94201,0.94335,0.19506,0.75641,0.311,0.91905,0.85292,0.4009,0.90125,0.91879,0.50166,11
0.28167,0.81079,0.72679,0.47841,0.69417,0.48253,0.21733,0.28085,0.36535,0.84741,0.79841,14
0.87967,0.54641,0.85752,0.81302,0.23887,0.62215,0.6484,0.21161,0.40114,0.22026,0.14352,9
0.23691,0.43873,0.77943,0.34096,0.81314,0.51485,0.77171,0.91416,0.6359,0.8961,0.49265,6
0.61488,0.69846,0.24192,0.7701,0.090159,0.90094,0.073985,0.69153,0.38944,0.61737,0.44189,5
0.25348,0.44272,0.75371,0.35189,0.83556,0.517,0.77909,0.89576,0.65364,0.93024,0.49731,6
0.085879,0.081971,0.47986,0.93514,0.52812,0.079622,0.50574,0.54685,0.72302,0.71302,0.68796,0
0.16924,0.39685,0.4674,0.19075,0.80177,0.23539,0.721,0.89741,0.62223,0.41328,0.79971,10
0.73012,0.54977,0.76214,0.73161,0.47138,0.9205,0.093658,0.69215,0.5623,0.62356,0.29728,13
0.067049,0.81384,0.40172,0.19126,0.27766,0.79115,0.92231,0.32136,0.90847,0.1009,0.73773,3
0.89562,0.60459,0.86781,0.22907,0.70681,0.079263,0.74833,0.4538,0.47126,0.51933,0.39453,15
0.48691,0.40144,0.83034,0.88731,0.61915,0.90808,0.79732,0.22002,0.44429,0.61939,0.51046,2
0.48017,0.22306,0.29234,0.29331,0.46578,0.080781,0.52635,0.84948,0.15244,0.077703,0.51961,1
0.94114,0.92358,0.19833,0.81638,0.28961,0.91043,0.8569,0.46811,0.94062,0.89701,0.5186,11
0.46913,0.056331,0.14028,0.57636,0.71025,0.31271,0.048915,0.64576,0.5769,0.85829,0.91991,7
0.62855,0.92133,0.24237,0.92049,0.88643,0.80122,0.96793,0.55083,0.1688,0.83457,0.23136,8
0.63402,0.87869,0.1845,0.95549,0.87252,0.82874,0.95896,0.53751,0.12005,0.88194,0.18949,8
0.63469,0.65957,0.22191,0.7589,0.11731,0.88788,0.054533,0.73458,0.38766,0.62248,0.46354,5
0.93593,0.68379,0.94689,0.11848,0.67992,0.10158,0.97952,0.35409,0.52687,0.55469,0.33155,15
0.20837,0.614,0.9441,0.45662,0.51656,0.31312,0.15691,0.058396,0.17272,0.71731,0.80945,14
0.91381,0.5439,0.83332,0.78851,0.22737,0.67053,0.70507,0.10875,0.47074,0.29893,0.088332,9
0.26991,0.74081,0.72587,0.6172,0.64657,0.51341,0.23811,0.25108,0.33556,0.79525,0.74809,14
0.89486,0.68164,0.83802,0.30545,0.71701,0.11521,0.75493,0.60549,0.33759,0.45977,0.29144,15
0.87364,0.67052,0.79559,0.28631,0.68102,0.057267,0.80443,0.48977,0.44439,0.53071,0.48619,15
0.92894,0.92426,0.15429,0.84754,0.30577,0.92023,0.84085,0.46274,0.9206,0.91701,0.53871,11
0.89264,0.57198,0.82624,0.82355,0.27692,0.59121,0.70118,0.18519,0.44148,0.24091,0.12493,9
1.0297,0.87848,0.11453,0.94695,0.14483,0.87373,0.73958,0.60929,1.05,0.98608,0.54027,11
0.84561,0.54147,0.8531,0.86633,0.31268,0.61233,0.67543,0.16577,0.46385,0.23408,0.15886,9
0.099171,0.80712,0.33131,0.13789,0.26104,0.78274,0.94296,0.33989,0.92259,0.13882,0.70449,3
1.1386,0.68136,0.85372,0.379,0.6191,0.041428,0.70641,0.47231,0.37685,0.55196,0.42904,15
0.50467,0.77379,0.31319,0.29038,0.15959,0.61166,0.28818,0.90318,0.14788,0.27134,0.26628,4
0.54649,0.38226,0.88811,0.85416,0.67194,0.77568,0.76741,0.15219,0.45194,0.53377,0.54814,2
0.45684,0.19406,0.34636,0.31431,0.39763,0.079935,0.566,0.83836,0.11731,0.065839,0.52563,1
0.33743,0.17266,0.23586,0.52331,0.5902,0.36496,0.054024,0.47979,0.59535,0.82518,1.1179,7
0.23695,0.47895,0.78731,0.39951,0.8479,0.56981,0.76004,0.94752,0.63844,0.87054,0.46727,6
0.61923,0.889,0.20195,0.9677,0.81625,0.83688,0.86217,0.57604,0.11243,0.89898,0.26386,8
0.60736,0.68432,0.23026,0.79331,0.054019,0.93333,0.044836,0.70638,0.38835,0.56424,0.42673,5
0.58466,0.68631,0.22728,0.7535,0.099302,0.88687,0.066141,0.69555,0.39725,0.60338,0.4565,5
0.33895,0.45136,0.67274,0.18365,0.92574,0.17641,0.84822,0.76152,0.75422,0.3403,0.74692,10
0.92673,0.60935,0.87691,0.18,0.64354,0.070412,0.73361,0.43256,0.45677,0.51816,0.42627,15
0.92844,0.93609,0.249,0.73266,0.24573,0.99369,0.83531,0.52051,0.96566,0.9434,0.43248,11
0.60957,0.90097,0.21893,0.89043,0.82628,0.85776,0.90988,0.54147,0.11273,0.8151,0.17527,8
0.24392,0.4577,0.80787,0.39595,0.81498,0.53066,0.76727,0.90001,0.65138,0.90974,0.46491,6
0.80107,0.71259,0.51976,0.367,0.081011,0.24841,0.89693,0.76205,0.08569,0.95293,0.73882,0
0.20639,0.47622,0.7521,0.35749,0.86823,0.56224,0.77736,0.92179,0.60716,0.91103,0.41351,6
0.88885,0.50158,0.85983,0.92558,0.24019,0.5755,0.60564,0.080914,0.44781,0.20171,0.1969,9
0.43743,0.54593,1.0233,0.93287,0.60412,1.0146,0.79346,0.020409,0.42788,0.51055,0.48766,2
0.22536,0.42937,0.73252,0.39832,0.84964,0.5311,0.74383,0.88925,0.63511,0.91746,0.44715,6
0.57171,0.75879,0.20107,0.75443,-0.023631,1.0171,0.14108,0.74356,0.32333,0.69218,0.48926,5
0.63262,0.89608,0.23352,0.93229,0.86895,0.8062,0.91782,0.55787,0.21416,0.81549,0.25752,8
0.32645,0.82342,0.71538,0.62705,0.82767,0.54286,0.40672,0.20608,0.2979,0.77525,0.66209,14
0.25255,0.29229,0.75633,0.022324,0.53541,0.03368,0.71654,0.698,0.79166,0.46242,0.71305,10
0.60395,0.70683,0.21459,0.85796,-0.017184,0.9174,0.13693,0.62063,0.44418,0.66322,0.49364,5
0.65264,0.29916,0.8052,0.89175,0.74203,0.61085,0.64835,0.044511,0.34527,0.6541,0.35575,2
0.41261,-0.075139,0.17325,0.79399,0.67712,0.13423,0.055105,0.69285,0.48358,0.85846,0.93146,7
0.73467,0.73828,0.30302,0.7705,0.080291,0.8096,0.064705,0.71404,0.36927,0.68874,0.4925,5
0.95003,0.54834,0.96333,0.83731,0.2946,0.66103,0.52244,-0.041618,0.5823,0.21813,0.26717,9
0.77877,0.61253,0.94491,0.95712,0.18007,0.56803,0.59929,0.33,0.30733,0.1105,0.25834,9
0.22854,0.46147,0.7592,0.40056,0.82856,0.52927,0.79908,0.93597,0.65768,0.89103,0.4608,6
0.21412,0.45735,0.78061,0.37613,0.83293,0.54843,0.7405,0.86632,0.64258,0.88704,0.45353,6
0.21578,0.44842,0.79311,0.38942,0.8096,0.55207,0.74706,0.93265,0.60834,0.90366,0.48293,6
0.43362,0.80421,0.33081,0.32873,0.14094,0.61342,0.31211,0.98376,0.1768,0.22018,0.29021,4
0.53182,0.72182,0.24417,0.76032,0.05581,0.86271,0.17949,0.6413,0.37208,0.53345,0.5002,5
0.22833,0.40768,0.755,0.37431,0.82075,0.49363,0.80417,0.89256,0.68149,0.9228,0.46222,6
1.033,0.8965,0.10902,0.85179,0.33906,0.84756,0.92563,0.48175,0.94203,0.76716,0.48593,11
0.24367,0.46068,0.72849,0.35369,0.8703,0.5765,0.75066,0.93515,0.63423,0.91423,0.43722,6
0.21188,0.43774,0.80556,0.41476,0.8197,0.52958,0.7471,0.90834,0.59563,0.91834,0.46694,6
0.56671,0.38971,0.88189,0.82422,0.66378,0.78945,0.74675,0.16678,0.45569,0.54119,0.52663,2
0.70192,0.48122,0.76677,0.71511,0.47594,0.91697,0.097056,0.67804,0.50656,0.65228,0.4246,13
0.19845,0.32123,0.66589,0.12498,0.64345,0.25587,0.87721,0.52951,0.94991,0.47765,0.94206,10
0.64692,0.75941,0.19048,0.86806,0.22683,1.0014,0.17225,0.71531,0.38843,0.61774,0.57233,5
0.025144,0.61184,0.65716,0.80558,0.36431,0.59261,0.21611,0.18586,0.38681,1.0096,0.82398,14
0.9195,0.93869,0.16745,0.86007,0.30917,0.92393,0.84939,0.47675,0.94291,0.91544,0.52753,11
0.31197,0.77813,0.69296,0.61077,0.70012,0.46055,0.24078,0.21565,0.30516,0.82436,0.73973,14
0.37386,0.63425,0.6934,0.56663,0.61988,0.30833,0.15635,0.024272,0.3632,0.69661,0.4941,14
0.61748,0.67845,0.21485,0.77881,0.072559,0.91581,0.063935,0.68848,0.37707,0.63582,0.45732,5
0.5208,0.7822,0.28871,0.75131,-0.0091635,0.88871,0.063047,0.6628,0.44569,0.70368,0.49083,5
-0.031529,0.79029,0.66371,0.59506,0.83433,0.40456,0.16936,0.34073,0.36144,0.79894,0.70533,14
0.96134,0.62046,0.8417,0.76296,0.41044,0.67727,0.77703,0.051344,0.48729,0.23541,0.15517,9
0.50612,0.39132,0.89899,0.85541,0.66463,0.77527,0.75311,0.15216,0.41384,0.54421,0.54188,2
0.26495,0.44577,0.76696,0.3251,0.85505,0.55052,0.74849,0.9068,0.62442,0.90308,0.45026,6
0.54881,0.46481,0.072369,0.6743,0.87764,0.93464,0.089789,0.53638,0.39327,0.87028,0.45155,0
0.95434,0.95928,0.14441,0.81919,0.30362,0.89097,0.8921,0.42781,0.95583,0.91669,0.49471,11
0.16195,0.63703,0.15003,0.15689,0.70486,0.87105,0.91176,0.4211,0.090055,0.55299,0.26793,0
0.48832,0.78946,0.3398,0.2909,0.12846,0.64154,0.32828,0.81912,0.059679,0.22104,0.32855,4
0.081565,0.76859,0.42297,0.21022,0.21574,0.75946,0.93632,0.33319,0.89271,0.17151,0.67094,3
0.7687,0.71374,0.21928,0.76625,0.02283,0.93698,-0.017094,0.71758,0.28548,0.54468,0.49089,5
0.44043,0.45592,0.97466,0.89037,0.47296,0.023632,0.33859,0.78126,0.80004,0.2856,0.55256,12
0.26468,0.42989,0.74853,0.35375,0.85534,0.5769,0.73013,0.89583,0.6234,0.87751,0.42392,6
0.62849,0.93991,0.19285,0.92397,0.88987,0.83208,0.96006,0.54591,0.16603,0.85176,0.25019,8
0.14428,0.50403,0.78553,0.78342,0.4556,0.75674,0.23837,0.39777,0.072329,0.14882,0.15505,0
0.06046,0.7826,0.3843,0.15525,0.26673,0.72819,0.95511,0.3177,0.90887,0.14721,0.7075,3
0.51949,0.40976,0.86319,0.82091,0.65152,0.77608,0.78396,0.18235,0.43828,0.56452,0.62068,2
0.58495,0.93937,0.24985,0.94269,0.86994,0.80601,0.86799,0.48841,0.16891,0.85762,0.22341,8
0.81613,0.91924,0.12322,1.0307,0.23621,0.91331,0.8244,0.52047,1.0249,0.95102,0.61056,11
0.20331,0.44544,0.76504,0.37633,0.81816,0.54677,0.7441,0.90236,0.641,0.91287,0.45231,6
0.70374,0.53546,0.76486,0.71322,0.48383,0.90061,0.099016,0.69209,0.53111,0.5816,0.38195,13
0.61359,0.68874,0.23185,0.76959,0.071741,0.92278,0.082326,0.68921,0.38494,0.61182,0.45763,5
