@relation h-out_data_14-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute class {0,1,2,3,4,5}

@data
0.17226,0.70716,0.90589,0.32212,0.32295,0.42835,0.63476,0.29302,0.27086,0.81053,0.57665,0.20135,0.93738,0.3375,0.2261,0.041359,0.53549,0.89039,4
0.16693,0.03633,0.81339,0.83113,0.080325,0.65151,0.82474,0.39152,0.37737,0.96206,0.53801,0.45128,1.0665,0.60631,0.19523,0.26664,0.12547,0.61275,0
0.41561,0.86871,0.040197,0.30565,0.97132,0.58184,0.01401,0.53532,0.91664,0.37648,0.81428,0.33702,0.45213,0.29077,0.6538,0.45645,0.082974,0.27772,3
0.75067,0.43825,0.10883,0.087281,0.68188,0.6791,0.72065,0.9772,0.29737,0.61292,0.011349,0.4533,0.89165,0.43977,0.86886,0.77055,0.36116,0.17496,1
0.41283,0.024414,0.60898,0.20438,0.62944,0.64937,0.26937,0.12354,0.32773,0.92478,0.24769,0.35107,0.29748,0.26194,0.46101,0.36375,0.39398,0.24377,0
0.74635,0.44003,0.10494,0.093278,0.67887,0.67877,0.71707,0.97264,0.2944,0.61189,0.014104,0.45356,0.89529,0.43946,0.86564,0.77366,0.36048,0.17296,1
0.16808,0.70623,0.90056,0.32684,0.32165,0.42745,0.63697,0.29048,0.26922,0.81387,0.56599,0.20052,0.93364,0.3297,0.22496,0.040878,0.52831,0.89355,4
0.75107,0.43559,0.10602,0.091972,0.68293,0.67923,0.7157,0.96978,0.293,0.61078,0.016217,0.45113,0.8943,0.44269,0.86968,0.77373,0.3608,0.17085,1
0.41347,0.86432,0.043452,0.30779,0.97123,0.58619,0.013459,0.53234,0.92207,0.37311,0.80954,0.33251,0.45067,0.29379,0.64871,0.45354,0.081089,0.28515,3
0.47736,0.029644,0.17434,0.86717,0.051364,0.64903,0.87801,0.53392,0.92187,0.011789,0.89083,0.012669,0.34657,0.90211,0.72447,0.80104,0.63867,0.51495,2
0.75155,0.4381,0.10744,0.095022,0.67883,0.67747,0.72204,0.97045,0.29151,0.61455,0.015988,0.45226,0.89456,0.4374,0.86531,0.77211,0.35964,0.17637,1
0.48029,0.027418,0.17701,0.86147,0.046695,0.64568,0.87556,0.53389,0.92078,0.013701,0.89194,0.015181,0.34796,0.90008,0.72366,0.80126,0.63928,0.51393,2
0.74424,0.43881,0.10685,0.094111,0.67749,0.68111,0.71928,0.97215,0.28797,0.61408,0.011046,0.45411,0.8938,0.44338,0.86623,0.76976,0.35828,0.17354,1
0.74593,0.44156,0.10704,0.092828,0.67999,0.68093,0.72102,0.97366,0.29349,0.61386,0.010851,0.45284,0.89438,0.44274,0.86517,0.77463,0.3597,0.17145,1
0.37155,0.70891,0.88305,0.068803,0.25425,0.171,0.39935,0.21183,0.65676,0.49608,0.53183,0.80222,0.52635,0.14728,0.28193,0.041868,0.649,0.30589,5
0.74918,0.4373,0.10657,0.093493,0.68209,0.67776,0.72049,0.96652,0.29409,0.61879,0.013926,0.45766,0.88942,0.4375,0.86377,0.77476,0.36202,0.17543,1
0.56919,0.22675,1.1444,0.57067,0.18349,0.22772,0.3957,0.57325,0.84127,0.44795,0.70072,0.74712,0.52169,0.68631,0.41196,0.56894,0.40089,0.43993,0
0.4798,0.029035,0.16595,0.86336,0.049417,0.65361,0.87069,0.54094,0.91751,0.014446,0.89477,0.012798,0.3501,0.90636,0.72674,0.79867,0.6392,0.51624,2
0.37741,0.70202,0.87282,0.069205,0.25355,0.17256,0.40695,0.21572,0.65313,0.49407,0.53098,0.80251,0.5211,0.15044,0.27887,0.037097,0.65239,0.30072,5
0.74604,0.44218,0.10673,0.092041,0.68121,0.67976,0.71964,0.97289,0.29217,0.61438,0.012313,0.45336,0.89239,0.4415,0.86765,0.773,0.35936,0.17193,1
0.47465,0.026853,0.17396,0.8702,0.054788,0.656,0.88325,0.53687,0.92278,0.012366,0.89024,0.014249,0.34633,0.90762,0.72863,0.79998,0.63513,0.51873,2
0.41639,0.86614,0.041326,0.30627,0.97532,0.58564,0.0090282,0.5309,0.92126,0.37029,0.8132,0.32756,0.45098,0.2941,0.65211,0.4554,0.075862,0.27759,3
0.48058,0.024205,0.16881,0.86226,0.050122,0.65554,0.87835,0.53416,0.92055,0.013306,0.88996,0.010858,0.3457,0.90518,0.72235,0.80148,0.63823,0.51851,2
0.1744,0.70323,0.90848,0.31753,0.31933,0.42174,0.63466,0.2914,0.26435,0.81619,0.57285,0.20293,0.93351,0.33327,0.22486,0.041055,0.53933,0.89346,4
0.17,0.70523,0.90947,0.32082,0.32207,0.42482,0.63906,0.29019,0.26406,0.82154,0.57456,0.19955,0.93526,0.33244,0.22294,0.044784,0.53527,0.8909,4
0.41113,0.86465,0.035197,0.30707,0.96995,0.58934,0.010137,0.53855,0.91423,0.37562,0.81641,0.33462,0.45404,0.29662,0.64863,0.45692,0.084168,0.28119,3
0.41593,0.86605,0.044514,0.30932,0.97387,0.58667,0.013539,0.53655,0.92069,0.37288,0.80753,0.33944,0.4498,0.29914,0.65702,0.45182,0.083829,0.28054,3
0.74722,0.44115,0.10495,0.093135,0.68008,0.68057,0.7195,0.97274,0.29425,0.61137,0.012641,0.45304,0.89382,0.44185,0.86691,0.77257,0.3606,0.17207,1
0.74526,0.44122,0.1065,0.092923,0.68128,0.67864,0.71927,0.97461,0.29299,0.613,0.012388,0.45227,0.89445,0.43949,0.86864,0.77298,0.36291,0.17393,1
0.85798,0.22074,0.65756,1.204,0.30321,0.76837,0.045738,0.60968,0.48441,0.60993,0.97185,0.055916,0.65442,0.98906,0.2295,0.30946,0.32,0.5466,0
0.79569,0.64458,0.36202,0.93481,0.87831,0.13284,0.41284,0.3975,0.036239,0.3991,0.5928,0.68166,0.36117,0.50193,0.78575,0.30607,0.46415,0.4793,0
0.86241,0.57411,0.47159,1.1023,0.5186,0.13959,0.68389,0.22851,0.71785,0.90327,0.69064,0.49631,0.085295,0.94968,0.52107,0.5007,0.46804,0.40249,0
0.41577,0.86664,0.037869,0.30325,0.9729,0.58651,0.0063529,0.53277,0.92113,0.37197,0.81209,0.33573,0.45461,0.2918,0.65129,0.45302,0.083578,0.28372,3
0.37487,0.70084,0.88361,0.069481,0.25212,0.17568,0.39679,0.21539,0.65224,0.4938,0.53393,0.79339,0.51744,0.14774,0.28698,0.040676,0.65414,0.30746,5
0.47487,0.028832,0.17681,0.86441,0.054753,0.64967,0.87643,0.53765,0.91764,0.017163,0.8896,0.011771,0.34765,0.90297,0.72399,0.7964,0.63498,0.51772,2
0.41644,0.86523,0.04324,0.30893,0.97479,0.59037,0.012163,0.53444,0.9162,0.37497,0.81643,0.32833,0.45486,0.29535,0.65655,0.45133,0.084458,0.28251,3
0.41509,0.87077,0.036301,0.30781,0.97399,0.58554,0.010342,0.53273,0.92257,0.37178,0.81292,0.33298,0.45507,0.29379,0.65642,0.45485,0.079082,0.28135,3
0.41165,0.86681,0.03979,0.30647,0.97191,0.58527,0.011312,0.53353,0.92054,0.3741,0.81318,0.33523,0.44923,0.29328,0.657,0.45281,0.079443,0.27839,3
0.48288,0.029699,0.17216,0.86872,0.050253,0.65384,0.87755,0.53373,0.92287,0.011872,0.89162,0.013265,0.34478,0.90288,0.72019,0.79913,0.63699,0.51722,2
0.4796,0.029325,0.17311,0.86546,0.051374,0.65178,0.88053,0.53572,0.92473,0.012296,0.89396,0.016933,0.34148,0.9086,0.72756,0.80273,0.63751,0.51862,2
0.47879,0.028598,0.1705,0.86534,0.054705,0.65655,0.88161,0.53311,0.91696,0.01897,0.89192,0.01486,0.34407,0.90441,0.72511,0.8029,0.64221,0.52074,2
0.48499,0.023798,0.17509,0.86826,0.056745,0.65435,0.88096,0.53252,0.92373,0.01187,0.89404,0.0097646,0.34863,0.90398,0.72225,0.79913,0.64026,0.51624,2
0.41528,0.86773,0.036031,0.30329,0.96995,0.58608,0.006347,0.53221,0.91814,0.37355,0.8171,0.33115,0.44609,0.28969,0.65359,0.45689,0.081254,0.27927,3
0.74564,0.43562,0.10956,0.09499,0.68161,0.68159,0.72135,0.9733,0.29111,0.61647,0.014469,0.45332,0.89401,0.43977,0.86795,0.77481,0.35929,0.17479,1
0.48403,0.02205,0.17012,0.86808,0.052795,0.65199,0.87642,0.53462,0.92179,0.013003,0.8922,0.013235,0.34218,0.90402,0.72095,0.80097,0.6431,0.5157,2
0.41443,0.86152,0.037458,0.30802,0.977,0.5849,0.011995,0.53498,0.92216,0.37433,0.80898,0.33473,0.44952,0.29771,0.65196,0.45695,0.07989,0.28267,3
0.74737,0.44242,0.1057,0.093161,0.68256,0.68152,0.71958,0.97289,0.29496,0.61288,0.013494,0.45352,0.89353,0.44,0.86625,0.77447,0.35875,0.1734,1
0.48286,0.025726,0.1706,0.86301,0.055932,0.64612,0.87602,0.53335,0.91905,0.010337,0.88653,0.013387,0.34979,0.89888,0.72434,0.79951,0.63921,0.5155,2
0.36866,0.70383,0.88278,0.069641,0.2483,0.17603,0.39808,0.21107,0.66016,0.49492,0.5334,0.80209,0.52372,0.14353,0.28656,0.042496,0.6538,0.30697,5
0.74683,0.44493,0.10633,0.092766,0.68089,0.68327,0.72054,0.97127,0.2952,0.6117,0.014743,0.45975,0.90112,0.44211,0.86853,0.77791,0.35793,0.17513,1
0.74927,0.43955,0.1117,0.092316,0.67565,0.68258,0.71958,0.97473,0.29468,0.6119,0.015812,0.44798,0.8997,0.4427,0.87377,0.76851,0.35404,0.17275,1
0.47891,0.026043,0.17047,0.86634,0.051385,0.65124,0.87809,0.53129,0.92707,0.005357,0.89414,0.011089,0.34168,0.90273,0.72689,0.80072,0.63805,0.51869,2
0.17603,0.70114,0.90531,0.32013,0.32185,0.42447,0.63812,0.28245,0.2721,0.81021,0.57584,0.20201,0.93436,0.33605,0.22759,0.043903,0.53623,0.89394,4
0.74761,0.43977,0.10499,0.094036,0.68114,0.68052,0.72058,0.9747,0.29646,0.6136,0.011784,0.45124,0.89453,0.44051,0.86748,0.77375,0.36243,0.17571,1
0.74338,0.44354,0.10347,0.09583,0.67921,0.68221,0.71716,0.97449,0.29428,0.61161,0.012819,0.45567,0.89649,0.43858,0.86481,0.77254,0.36223,0.17428,1
0.21557,0.14254,0.49718,0.074227,0.73458,0.97414,0.27877,0.23233,0.036931,0.1962,0.58648,0.6249,1.0548,0.42328,0.25976,0.47055,0.079392,0.60999,0
0.17165,0.70633,0.90471,0.32335,0.31585,0.42494,0.63759,0.28838,0.26716,0.81364,0.57667,0.20202,0.93373,0.3329,0.2242,0.045913,0.53933,0.89097,4
0.74593,0.43992,0.10546,0.0949,0.67885,0.68046,0.7216,0.97543,0.29464,0.61378,0.0136,0.45425,0.89405,0.43924,0.86723,0.7725,0.36119,0.17229,1
0.41031,0.86778,0.036779,0.30889,0.96815,0.58958,0.014768,0.53441,0.92459,0.37319,0.81316,0.33607,0.45253,0.29208,0.65019,0.45579,0.082306,0.27498,3
0.37398,0.70247,0.88272,0.063479,0.25634,0.17392,0.40207,0.21219,0.65375,0.4954,0.53216,0.80094,0.51512,0.14471,0.27579,0.039255,0.66387,0.30603,5
0.47946,0.03021,0.17221,0.86039,0.052399,0.65232,0.87693,0.53297,0.92061,0.010798,0.89384,0.011678,0.34803,0.90854,0.72324,0.80323,0.63461,0.51852,2
0.40894,0.81254,0.30563,0.23392,0.90761,0.084051,0.31857,0.59408,0.57849,0.88564,0.35193,0.4931,0.1651,0.73145,0.14544,0.47942,0.47779,0.83893,0
0.56533,0.23127,0.23731,0.23468,0.4614,0.38304,0.56486,0.33826,0.8424,0.91084,0.61522,0.88602,0.58085,0.81141,0.92005,0.012872,0.26708,0.21787,0
0.40952,0.86193,0.04545,0.31162,0.97507,0.59403,0.012975,0.53429,0.92213,0.37631,0.81347,0.33281,0.45892,0.29069,0.65042,0.45692,0.078511,0.27761,3
0.7492,0.44275,0.11124,0.092621,0.68547,0.68169,0.72536,0.97685,0.29347,0.61888,0.012674,0.45162,0.89299,0.43695,0.8632,0.77553,0.36146,0.17576,1
0.04682,0.64753,0.89239,0.54582,0.82667,0.60087,0.16251,0.50769,0.34292,0.32572,0.23581,0.42781,0.55078,0.51188,0.38989,0.54932,0.83442,0.72007,0
0.74184,0.43841,0.1058,0.095078,0.6761,0.68444,0.71488,0.97549,0.29855,0.61742,0.016533,0.44995,0.89378,0.43392,0.86799,0.77617,0.3659,0.181,1
0.75271,0.43416,0.10058,0.08971,0.6774,0.66798,0.71352,0.96774,0.29221,0.60426,0.0082602,0.45836,0.89451,0.43779,0.87112,0.77219,0.36453,0.17785,1
0.4761,0.022066,0.16804,0.86516,0.054068,0.64903,0.8756,0.53869,0.9219,0.010404,0.88979,0.012328,0.35153,0.90262,0.71823,0.80496,0.63203,0.51952,2
0.78715,0.53235,0.26224,0.30581,0.85257,0.82905,0.89127,0.19711,0.026479,0.92262,0.17818,0.030817,0.30032,0.56383,0.71006,0.20405,0.64815,0.67144,0
0.41196,0.86777,0.040534,0.30573,0.9765,0.58792,0.013663,0.53352,0.91949,0.3736,0.81196,0.33354,0.45505,0.2942,0.652,0.45274,0.079527,0.27621,3
0.75102,0.43633,0.10637,0.088218,0.68054,0.67933,0.72015,0.97536,0.29523,0.6161,0.017035,0.45272,0.89575,0.44031,0.86855,0.7731,0.36304,0.16786,1
0.74898,0.44178,0.10577,0.092426,0.67602,0.6786,0.71798,0.9693,0.29418,0.61291,0.010919,0.4524,0.89016,0.44337,0.86991,0.77064,0.36414,0.17364,1
0.48697,0.028574,0.17397,0.86871,0.04982,0.65004,0.87701,0.53352,0.91361,0.013863,0.89301,0.018707,0.34789,0.90417,0.71783,0.79692,0.63572,0.51833,2
0.74593,0.44055,0.10535,0.095245,0.68044,0.68136,0.71948,0.97234,0.29433,0.6135,0.014542,0.45266,0.89385,0.439,0.86535,0.7725,0.36005,0.17263,1
0.48359,0.024188,0.17603,0.86436,0.052006,0.64855,0.87851,0.53575,0.9209,0.010419,0.89015,0.016099,0.35001,0.90332,0.73044,0.79989,0.63771,0.51323,2
0.48693,0.029892,0.17661,0.86965,0.055628,0.65384,0.87066,0.53704,0.92102,0.011973,0.89369,0.013064,0.3436,0.90227,0.72257,0.80265,0.63601,0.5155,2
0.57546,0.34837,0.75161,0.038144,1.0013,0.013517,0.034115,0.54634,0.33097,0.30751,0.37019,0.6639,0.91189,0.85374,0.56912,0.80979,0.057414,0.85716,0
0.47091,1.0149,0.81652,0.23344,0.33306,0.50807,1.0305,0.67753,0.48825,0.96477,0.33778,0.96033,0.97327,0.15652,0.1582,0.054248,0.025928,0.45027,0
0.37339,0.70869,0.87466,0.074812,0.24597,0.18065,0.40046,0.21195,0.65358,0.49802,0.53125,0.8057,0.51796,0.15353,0.27619,0.042063,0.65065,0.30566,5
0.41579,0.86395,0.040992,0.3054,0.97048,0.58551,0.015481,0.53468,0.91311,0.37281,0.81255,0.33257,0.45115,0.29001,0.65249,0.44857,0.077476,0.27685,3
0.4153,0.87199,0.045955,0.31592,0.97296,0.59008,0.016682,0.53877,0.92317,0.36918,0.81445,0.33526,0.45416,0.29504,0.65497,0.45802,0.078801,0.28269,3
0.41436,0.86352,0.042711,0.30792,0.97292,0.58704,0.016127,0.53457,0.91701,0.3735,0.81233,0.33466,0.45759,0.29701,0.65699,0.45241,0.078104,0.28156,3
0.48173,0.022529,0.17247,0.86819,0.049489,0.65421,0.87459,0.53746,0.91852,0.0089968,0.89323,0.010886,0.34803,0.90091,0.72626,0.80162,0.63687,0.51532,2
0.41619,0.8648,0.036346,0.31194,0.97362,0.57882,0.010692,0.537,0.91254,0.37613,0.80863,0.33323,0.45125,0.29542,0.65294,0.4585,0.077332,0.27456,3
0.41367,0.8635,0.04228,0.31044,0.97888,0.58586,0.013441,0.53027,0.92259,0.3711,0.81129,0.33314,0.45342,0.29393,0.66098,0.45278,0.081088,0.27901,3
0.36836,0.66592,0.71244,0.7944,0.92142,0.59371,0.55962,0.96537,0.20413,0.59654,0.63719,0.1231,0.4797,0.90903,0.60228,0.78079,0.82809,0.67747,0
0.74819,0.43907,0.10845,0.093689,0.68272,0.68567,0.71925,0.96957,0.28977,0.61281,0.018757,0.4524,0.89488,0.43551,0.86965,0.77428,0.36008,0.17945,1
0.47866,0.026365,0.16947,0.8665,0.052633,0.65902,0.87724,0.53261,0.92064,0.014855,0.89017,0.00987,0.34781,0.90232,0.72381,0.80039,0.63658,0.51832,2
0.41874,0.86658,0.044224,0.303,0.97998,0.58517,0.013254,0.53858,0.91681,0.37594,0.81326,0.32848,0.45324,0.29491,0.65379,0.45593,0.076871,0.27853,3
0.41012,0.86792,0.040546,0.30331,0.97576,0.58702,0.01385,0.53138,0.91498,0.37307,0.81438,0.33161,0.45563,0.29251,0.64968,0.45245,0.076322,0.2762,3
0.41706,0.87038,0.038757,0.31275,0.97002,0.58007,0.011998,0.53192,0.91665,0.37336,0.81339,0.33088,0.45477,0.29184,0.65349,0.46146,0.07952,0.28071,3
0.41216,0.86645,0.040598,0.30515,0.97088,0.58846,0.012735,0.53299,0.92214,0.37437,0.81585,0.33192,0.4503,0.29371,0.6535,0.46139,0.077777,0.28168,3
0.013451,0.7057,0.76885,0.80748,0.21313,0.65663,0.13044,0.0671,0.023779,0.9338,0.45211,0.12928,0.26043,0.31941,0.013031,0.52226,0.64906,0.70937,0
0.41799,0.86413,0.038059,0.30847,0.97042,0.58275,0.012258,0.53874,0.92293,0.36942,0.81642,0.33785,0.45139,0.2901,0.65476,0.44885,0.083679,0.27314,3
0.48069,0.027703,0.17233,0.86384,0.052337,0.65369,0.87389,0.53248,0.92052,0.014782,0.89288,0.013063,0.3454,0.90278,0.72305,0.79948,0.63632,0.51996,2
0.48291,0.032729,0.17851,0.86485,0.055874,0.65414,0.87975,0.5377,0.92062,0.01269,0.88599,0.017928,0.34115,0.90012,0.71879,0.79961,0.63861,0.51523,2
0.41554,0.87064,0.040771,0.30576,0.97074,0.58557,0.013963,0.53342,0.92063,0.37429,0.81102,0.33499,0.44824,0.29537,0.65544,0.45278,0.080031,0.27473,3
0.41456,0.87097,0.040877,0.30506,0.97787,0.58476,0.010523,0.5358,0.92355,0.37418,0.80948,0.33283,0.45258,0.29311,0.64937,0.45483,0.081555,0.27656,3
0.74654,0.43968,0.10719,0.091066,0.68103,0.6796,0.72003,0.97376,0.29424,0.61221,0.012966,0.45445,0.89714,0.44127,0.86495,0.77341,0.36009,0.17494,1
0.43823,0.58714,0.65603,0.26609,0.30307,1.0034,0.36763,0.09093,0.026929,0.015067,0.2022,0.79536,0.038224,0.11204,0.38896,0.087104,0.37397,0.91828,0
0.4831,0.025964,0.17117,0.86482,0.050949,0.65272,0.87273,0.53418,0.91707,0.01537,0.88989,0.0098341,0.34561,0.90474,0.72436,0.80055,0.6383,0.51735,2
0.47912,0.024208,0.1736,0.86718,0.052756,0.6518,0.87755,0.53706,0.92082,0.012093,0.89011,0.014162,0.34354,0.90133,0.72397,0.80044,0.63579,0.5225,2
0.751,0.44075,0.11352,0.09784,0.68097,0.67509,0.71861,0.97431,0.29051,0.61142,0.013846,0.45453,0.8927,0.43613,0.86968,0.77665,0.35802,0.17861,1
0.74333,0.44053,0.10503,0.094835,0.67969,0.67937,0.71855,0.96995,0.29289,0.61753,0.013484,0.45927,0.89684,0.44054,0.86593,0.77082,0.36067,0.17077,1
0.48347,0.029968,0.17461,0.86578,0.057726,0.65237,0.88108,0.53568,0.92552,0.013628,0.8897,0.014442,0.34512,0.90532,0.72466,0.79937,0.64033,0.51847,2
0.48347,0.025756,0.17136,0.8658,0.057821,0.65336,0.88022,0.54016,0.92243,0.0080712,0.89102,0.012885,0.34986,0.9007,0.72258,0.80399,0.63859,0.51518,2
0.48077,0.026524,0.17532,0.86672,0.052812,0.65247,0.88035,0.53259,0.92206,0.016517,0.88919,0.01637,0.3466,0.90211,0.72157,0.79838,0.63745,0.51745,2
0.41491,0.87092,0.044896,0.30827,0.97662,0.58681,0.0091387,0.53169,0.91493,0.37054,0.81677,0.3316,0.45252,0.29058,0.65144,0.45464,0.084296,0.281,3
0.74572,0.44014,0.10679,0.094986,0.68181,0.68058,0.71842,0.97173,0.29298,0.61173,0.011911,0.45352,0.89417,0.43782,0.86463,0.77563,0.35948,0.17432,1
0.17414,0.70948,0.90257,0.31663,0.32206,0.42666,0.63583,0.29287,0.26706,0.81432,0.57351,0.20149,0.93729,0.32925,0.22533,0.037823,0.53466,0.88989,4
0.74698,0.43952,0.10733,0.093053,0.6804,0.67968,0.71841,0.97335,0.2943,0.6145,0.012749,0.45215,0.89385,0.43994,0.86583,0.77347,0.36041,0.17534,1
0.36705,0.73793,0.041402,0.98029,0.57605,0.38196,0.67898,0.036228,0.39587,0.63052,0.82703,0.25055,0.2051,0.18964,0.11366,0.91605,0.43318,0.33767,0
0.47609,0.029113,0.17396,0.86641,0.054197,0.65232,0.87916,0.53841,0.91982,0.014504,0.89354,0.015925,0.34704,0.90656,0.72978,0.7974,0.63518,0.51906,2
0.77909,0.28061,0.43147,0.92924,0.53339,0.68112,0.95095,0.12416,0.25625,0.040235,0.158,0.71038,0.37655,0.63903,0.28204,1.0796,0.9216,1.0356,0
0.47727,0.024291,0.17204,0.86723,0.057831,0.65328,0.88256,0.5404,0.91418,0.013515,0.88542,0.012644,0.34713,0.90121,0.72293,0.80001,0.6391,0.52164,2
0.1487,0.78681,0.65553,0.17472,0.36897,0.059074,0.28986,0.25366,0.65935,0.35017,0.49528,0.82602,0.26852,0.4626,0.13593,0.18535,0.038319,0.0568,0
0.74816,0.43851,0.10706,0.095351,0.67989,0.68034,0.71808,0.97125,0.29559,0.61406,0.013319,0.4546,0.89343,0.43832,0.86515,0.77234,0.35826,0.17307,1
0.37452,0.70926,0.88236,0.066123,0.25484,0.17556,0.4029,0.21539,0.65265,0.49175,0.53108,0.79655,0.5216,0.14471,0.28039,0.039194,0.65299,0.30518,5
0.47942,0.031286,0.17273,0.86384,0.050035,0.65148,0.88053,0.53371,0.92079,0.013498,0.89108,0.013488,0.34922,0.90848,0.72741,0.8008,0.6385,0.5135,2
0.3929,0.013152,0.72874,0.18114,0.41508,0.77212,0.158,0.82578,0.10829,0.55151,0.74867,0.090534,0.56842,0.16838,0.067216,0.50293,0.82923,0.47551,0
0.3705,0.70909,0.87686,0.066709,0.24874,0.17396,0.40158,0.21441,0.65571,0.48836,0.53584,0.80373,0.51534,0.14666,0.28173,0.040978,0.65416,0.3065,5
0.40214,0.86252,0.039763,0.30465,0.97414,0.58723,0.0099933,0.53143,0.92046,0.37333,0.81602,0.33476,0.4497,0.29828,0.65723,0.45382,0.081209,0.28228,3
0.093813,0.5719,0.2091,0.39329,0.48025,0.27418,0.43872,0.57288,0.19452,0.9425,0.33132,0.27549,1.0441,0.90333,0.72716,0.96141,0.025201,0.40355,0
0.47801,0.028365,0.17507,0.86024,0.054068,0.65165,0.87609,0.53357,0.92252,0.014184,0.89115,0.012765,0.34475,0.91093,0.72278,0.80326,0.63474,0.51946,2
0.96715,0.99574,0.15551,0.76512,0.76172,0.16783,0.67221,0.23768,0.039666,0.098997,0.66704,0.69467,0.9167,0.289,0.62642,0.17682,0.10371,0.55975,0
0.75133,0.43709,0.10035,0.093574,0.68397,0.68426,0.71832,0.97112,0.29395,0.61447,0.0089947,0.44966,0.89293,0.43863,0.86637,0.7665,0.36092,0.17634,1
0.74573,0.44034,0.10707,0.092901,0.67819,0.67717,0.71969,0.97329,0.29291,0.61456,0.012018,0.4538,0.89259,0.4413,0.86773,0.77256,0.35997,0.1732,1
0.37764,0.70992,0.88178,0.068378,0.25603,0.17176,0.39945,0.21411,0.65534,0.4905,0.53467,0.8026,0.51683,0.14409,0.27854,0.036973,0.6582,0.30499,5
0.74623,0.44043,0.10564,0.091123,0.67639,0.68169,0.71752,0.97431,0.28875,0.61326,0.013686,0.45291,0.89276,0.44041,0.86372,0.7703,0.35431,0.17393,1
0.1781,0.70536,0.90925,0.32194,0.32086,0.42842,0.63708,0.29146,0.26869,0.81861,0.57179,0.19643,0.93674,0.33679,0.22239,0.036263,0.53426,0.8893,4
0.74698,0.43749,0.10881,0.094455,0.67621,0.67788,0.71564,0.9715,0.29176,0.61442,0.013582,0.45668,0.89622,0.44472,0.86472,0.77768,0.35621,0.17338,1
0.105,0.14109,0.88679,0.25375,0.21233,0.71135,0.49576,0.42579,0.49668,0.83498,0.45604,0.045805,0.50574,0.32389,0.2946,0.11847,0.17739,0.70199,0
0.48085,0.027439,0.17577,0.86587,0.052597,0.65775,0.88046,0.53698,0.92025,0.017465,0.891,0.0138,0.34049,0.90265,0.72652,0.80163,0.63954,0.51653,2
0.71913,0.19545,0.06123,0.37489,0.3596,0.93947,0.92079,0.21073,0.37192,0.79503,0.38145,0.079445,0.47541,0.27972,0.34723,0.55993,0.58384,0.81027,0
0.47439,0.02717,0.17286,0.86865,0.054132,0.65528,0.87492,0.53427,0.92063,0.013514,0.8976,0.014244,0.34368,0.9076,0.72439,0.80328,0.63722,0.51728,2
0.17715,0.70377,0.89933,0.31744,0.31935,0.43007,0.63979,0.29866,0.26427,0.81682,0.57299,0.20147,0.93182,0.33016,0.22427,0.041699,0.53519,0.89287,4
0.74614,0.43924,0.10606,0.095534,0.68145,0.68226,0.72308,0.97429,0.29317,0.61007,0.0093481,0.45834,0.89411,0.43716,0.86575,0.77824,0.36095,0.17032,1
0.40735,0.8661,0.036954,0.3033,0.97004,0.58642,0.011295,0.53273,0.92312,0.36813,0.81047,0.33203,0.45474,0.292,0.65557,0.45006,0.081714,0.28202,3
0.48172,0.02848,0.1695,0.86416,0.051883,0.6543,0.8738,0.5356,0.92213,0.014018,0.88805,0.015128,0.34802,0.90582,0.72466,0.79757,0.63897,0.51996,2
0.41268,0.86717,0.032936,0.30281,0.9683,0.58535,0.012301,0.54067,0.90939,0.37519,0.81445,0.33844,0.45473,0.29694,0.65172,0.44631,0.075139,0.27806,3
0.25398,0.12185,0.10992,0.29184,0.16877,0.70236,0.65951,0.80019,0.47513,0.77772,0.26021,0.41942,0.50014,0.10979,0.536,0.50108,0.74477,0.62947,0
0.74843,0.43564,0.10523,0.092115,0.68497,0.683,0.72042,0.97207,0.29086,0.61377,0.013768,0.45364,0.89178,0.43935,0.86366,0.7724,0.35693,0.16977,1
0.41077,0.87384,0.036688,0.30767,0.97938,0.59254,0.019326,0.53708,0.91746,0.37488,0.80886,0.32716,0.45155,0.29691,0.65714,0.45063,0.085228,0.28777,3
0.74728,0.43887,0.10417,0.094248,0.67837,0.68293,0.7234,0.97389,0.29457,0.61449,0.012872,0.45462,0.89565,0.43983,0.86574,0.77136,0.36088,0.17226,1
0.48342,0.026351,0.17032,0.87097,0.052958,0.65638,0.87559,0.5352,0.91962,0.0097043,0.89298,0.012941,0.35078,0.9026,0.7248,0.80159,0.63755,0.5179,2
0.41151,0.86682,0.039741,0.30791,0.97316,0.58984,0.015051,0.53218,0.9187,0.37051,0.80955,0.33087,0.45394,0.29774,0.65325,0.45373,0.081489,0.27998,3
0.48287,0.026895,0.172,0.86783,0.052958,0.65067,0.87402,0.53394,0.9169,0.015573,0.89548,0.015825,0.33918,0.9053,0.72395,0.80114,0.6411,0.50988,2
0.16809,0.70632,0.90816,0.32234,0.31939,0.42865,0.6368,0.2886,0.26617,0.81333,0.57282,0.20064,0.93159,0.334,0.22625,0.036997,0.53608,0.88999,4
