@relation h-out_data_11-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute class {0,1,2,3,4}

@data
0.0078217,0.57211,0.62817,0.025483,0.064864,1
0.24088,0.85343,0.42656,0.44668,0.76322,4
0.26296,0.11358,0.81481,0.084458,0.76432,0
0.0075276,0.57181,0.62792,0.026327,0.064767,1
0.3384,0.2491,0.65499,0.58874,0.041314,0
0.24123,0.85318,0.42667,0.44692,0.76341,4
0.2406,0.85315,0.4265,0.44659,0.76336,4
0.21601,0.34732,0.67967,0.57973,0.18518,0
0.7579,0.41735,0.27285,0.59244,0.84673,2
0.0080623,0.5718,0.62862,0.026527,0.064206,1
0.24084,0.85331,0.42638,0.44654,0.76341,4
0.97501,0.50395,0.21176,0.11966,0.4067,0
0.24089,0.85321,0.42648,0.44653,0.76353,4
0.24062,0.85328,0.42642,0.44662,0.76335,4
0.0074337,0.57147,0.62908,0.025783,0.065133,1
0.0080256,0.57167,0.62832,0.026295,0.064679,1
0.75533,0.64701,0.04256,0.57132,0.77536,0
0.60801,0.57384,0.77568,0.42858,0.47894,3
0.24075,0.85323,0.42641,0.44668,0.76339,4
0.24075,0.85349,0.42654,0.44649,0.76338,4
0.58286,0.6688,0.25676,0.76121,0.39836,0
0.23551,0.50228,0.78039,0.22543,0.17009,0
0.7579,0.41751,0.27293,0.59259,0.84706,2
1.0463,0.18084,0.22778,0.86736,0.78384,0
0.241,0.85319,0.42645,0.4466,0.76342,4
0.24079,0.8533,0.42632,0.44657,0.7634,4
0.0078901,0.57142,0.62824,0.026429,0.064801,1
0.47136,0.12847,0.60377,0.55746,0.35399,0
0.0080691,0.57176,0.62836,0.026398,0.064586,1
0.56947,0.43174,0.59884,0.38781,0.5085,0
0.21356,0.5825,0.93997,0.32915,0.23015,0
0.12582,0.14162,0.40285,0.14209,0.16395,0
0.0080897,0.57163,0.62834,0.026368,0.064411,1
0.0021272,0.42087,0.92303,1.066,0.08512,0
0.73504,0.012695,0.19828,0.34235,0.40941,0
0.82564,0.028338,0.13153,0.26146,0.018261,0
0.7862,0.55715,0.64414,0.58497,0.38997,0
0.24087,0.85318,0.42656,0.44658,0.76324,4
0.0080639,0.57168,0.62832,0.02627,0.064639,1
0.6079,0.57344,0.77582,0.42841,0.47863,3
0.24078,0.85299,0.42664,0.44668,0.76334,4
0.0080825,0.57167,0.62831,0.026263,0.064642,1
0.0075578,0.57162,0.62815,0.026358,0.064903,1
0.84304,0.26622,0.67314,0.92804,0.30436,0
0.39413,0.32575,0.060183,0.087105,0.93206,0
0.0084482,0.57068,0.62835,0.026006,0.063657,1
0.96592,1.0386,0.75323,0.056358,0.27727,0
0.20996,0.38697,0.45814,0.15257,1.01,0
0.31927,0.96484,0.79478,0.11116,0.12756,0
0.76052,0.20415,0.54909,1.0942,0.64878,0
0.13691,0.53225,0.18508,0.0043177,0.26991,0
0.0081776,0.57147,0.62778,0.026255,0.065412,1
0.60826,0.57367,0.77574,0.42835,0.47892,3
0.30516,0.44392,0.79803,0.454,1.0332,0
0.82851,0.71127,0.90215,0.71665,0.24014,0
0.22103,0.92965,0.72272,0.14137,0.11813,0
0.88915,0.58322,0.65666,0.25022,0.65838,0
0.59933,0.018607,0.62323,0.89604,0.92447,0
0.0080313,0.57153,0.62784,0.026995,0.065063,1
0.0080571,0.57165,0.62835,0.026249,0.064634,1
0.6965,0.16019,0.41093,0.54199,0.58673,0
0.007672,0.57109,0.62809,0.026004,0.064156,1
0.008918,0.57148,0.62818,0.026393,0.065,1
0.008114,0.5717,0.62831,0.026257,0.064673,1
0.60807,0.57377,0.77616,0.42848,0.47899,3
0.0084144,0.5712,0.62836,0.026246,0.064725,1
0.24079,0.85324,0.42694,0.44654,0.76321,4
0.0082923,0.57183,0.6283,0.026024,0.063866,1
0.0080913,0.57167,0.62832,0.026264,0.064647,1
0.24089,0.8534,0.42643,0.44646,0.76332,4
0.0084149,0.57158,0.62868,0.026325,0.064901,1
0.87602,0.36188,0.24819,0.093629,0.97295,0
0.0082234,0.57145,0.62826,0.026192,0.064588,1
0.24088,0.85322,0.42637,0.44662,0.7634,4
0.0080164,0.57166,0.62816,0.026197,0.064723,1
0.24096,0.85301,0.42631,0.44673,0.7635,4
0.0077612,0.57148,0.62845,0.02654,0.064674,1
0.66458,0.60142,0.19646,0.66537,0.5897,0
0.0085946,0.57144,0.62835,0.026915,0.065075,1
0.24102,0.85306,0.42639,0.44668,0.76338,4
0.30054,0.11057,0.6292,0.87791,0.35324,0
0.60784,0.57384,0.77571,0.42826,0.47864,3
0.78517,0.18578,0.82052,0.097516,0.96944,0
0.80702,0.1206,1.0405,0.58289,0.080974,0
0.0097328,0.57156,0.6292,0.026852,0.065017,1
0.24107,0.85312,0.4268,0.44663,0.76334,4
0.63314,0.62835,0.93914,0.57307,0.14076,0
0.0080805,0.57167,0.62832,0.026266,0.064649,1
0.24085,0.85312,0.42639,0.4467,0.76331,4
0.0074839,0.57223,0.62866,0.025809,0.064077,1
0.2712,0.23547,0.38799,0.66459,0.19736,0
0.24114,0.85292,0.42637,0.44672,0.76338,4
0.10074,0.32269,0.4381,0.33235,0.84371,0
0.0081307,0.57158,0.62824,0.026109,0.064578,1
0.0082038,0.57185,0.62832,0.026029,0.064321,1
0.7579,0.41695,0.27291,0.59212,0.84667,2
0.608,0.57379,0.77598,0.42822,0.47858,3
0.36289,0.80602,0.22092,0.57776,0.27545,0
0.0078616,0.5719,0.62804,0.026636,0.064877,1
0.0080802,0.57167,0.62832,0.026261,0.064646,1
0.24081,0.85311,0.42666,0.44662,0.76333,4
0.24071,0.85309,0.42645,0.44677,0.76329,4
0.0079219,0.57149,0.62819,0.026251,0.064905,1
0.30233,0.11693,0.24867,0.54939,0.17783,0
0.0082759,0.57241,0.62818,0.025726,0.064594,1
0.75803,0.41704,0.27308,0.5922,0.8467,2
0.6234,0.0099331,0.52275,1.0043,0.17694,0
0.0084841,0.57143,0.62854,0.025802,0.064688,1
0.48711,0.56798,0.60121,0.048936,1.0919,0
0.24082,0.85325,0.42641,0.44674,0.76326,4
0.0085662,0.57033,0.62803,0.027425,0.06549,1
0.24059,0.85322,0.4265,0.44676,0.76337,4
0.35686,0.78191,0.95382,0.20611,0.16174,0
0.24081,0.85334,0.42651,0.44664,0.76326,4
0.60816,0.57396,0.77584,0.42842,0.47863,3
0.0078973,0.57192,0.62836,0.026151,0.064584,1
0.24062,0.85334,0.42657,0.44671,0.76331,4
0.0082417,0.57129,0.62925,0.026086,0.064617,1
0.24095,0.85318,0.42642,0.44663,0.76333,4
0.19195,0.47139,0.0044377,0.60798,0.20649,0
1.0318,0.48745,0.68316,0.76833,0.28479,0
0.24111,0.8529,0.42646,0.44655,0.7633,4
0.75775,0.41702,0.27305,0.59206,0.84673,2
0.24073,0.85305,0.4264,0.4465,0.76332,4
0.57258,0.40346,0.79577,0.44084,0.72671,0
0.24083,0.8533,0.42654,0.44667,0.76376,4
0.24076,0.85313,0.42642,0.44671,0.76344,4
0.66278,0.29996,0.94855,0.39884,0.4926,0
0.008094,0.5718,0.62849,0.02668,0.06423,1
0.72458,0.68743,0.56326,0.92093,0.028838,0
0.2407,0.85314,0.42661,0.44653,0.7633,4
1.0729,0.13212,0.49931,0.75172,0.59489,0
0.608,0.57385,0.77598,0.42817,0.47871,3
0.74404,0.010244,0.28917,0.8673,0.72015,0
0.0089873,0.57113,0.62816,0.026126,0.063915,1
0.24082,0.8531,0.4264,0.44655,0.76328,4
0.54718,0.0018046,0.084564,0.64095,0.75549,0
0.0080856,0.57166,0.62832,0.026249,0.064637,1
0.60785,0.57389,0.77611,0.42812,0.47864,3
0.0074216,0.57194,0.62777,0.026405,0.065067,1
0.24084,0.85305,0.42642,0.44661,0.76339,4
0.0078585,0.57168,0.62876,0.026112,0.064622,1
0.75806,0.41757,0.27304,0.59214,0.84662,2
0.75777,0.41721,0.27322,0.59238,0.84677,2
0.24069,0.85311,0.42662,0.44676,0.76327,4
0.0079115,0.57175,0.62731,0.026246,0.064537,1
0.008195,0.57181,0.62824,0.026316,0.064683,1
0.70594,1.1593,0.90544,0.35076,0.40569,0
0.75823,0.41678,0.27312,0.59236,0.84658,2
0.60791,0.57382,0.77588,0.42814,0.47891,3
0.078725,0.1915,0.49289,0.096566,0.4966,0
0.60814,0.57375,0.77577,0.42821,0.47874,3
0.17034,0.02151,0.23611,0.63926,0.13431,0
0.75772,0.41718,0.27303,0.59256,0.8466,2
0.24093,0.85308,0.42637,0.4466,0.76349,4
0.24086,0.85338,0.42631,0.44653,0.7634,4
0.051995,0.07807,0.62712,0.12643,0.13332,0
0.0081036,0.5716,0.62812,0.026123,0.064618,1
0.24096,0.85291,0.42639,0.44661,0.76328,4
0.29903,0.095382,0.60965,0.73363,0.59576,0
0.0077342,0.57196,0.62824,0.025886,0.064564,1
0.67279,0.45413,0.077417,0.86702,0.56002,0
0.0083826,0.57192,0.62834,0.026365,0.065215,1
0.46488,0.93341,0.076238,0.13954,0.25866,0
0.2407,0.85349,0.42639,0.44664,0.76346,4
0.0080747,0.57168,0.62829,0.026279,0.064683,1
0.24084,0.85332,0.42632,0.44678,0.76333,4
0.7505,0.90735,0.40791,0.62451,0.39743,0
0.24099,0.85303,0.42659,0.44683,0.76342,4
0.0083312,0.57161,0.62872,0.026239,0.065244,1
0.2065,0.61538,0.4858,0.87337,0.64601,0
0.24077,0.85334,0.4266,0.4467,0.76347,4
0.008583,0.57124,0.62852,0.02629,0.064233,1
0.050123,0.88711,0.64541,0.15324,1.0169,0
0.24071,0.85324,0.42653,0.4467,0.76355,4
0.53031,0.76332,0.22788,0.47815,0.14925,0
0.079779,0.15329,0.76473,0.11673,0.40928,0
0.24072,0.85389,0.42649,0.44665,0.76355,4
0.24094,0.85306,0.42641,0.44661,0.76366,4
0.75379,0.36393,0.32493,0.37921,0.70173,0
0.24113,0.85333,0.42637,0.44672,0.76383,4
0.60796,0.57394,0.77588,0.42825,0.4788,3
0.0076729,0.57179,0.62855,0.026461,0.064539,1
0.96999,0.98376,0.090191,0.59734,0.22702,0
0.5063,0.7367,0.32742,0.80586,0.41071,0
0.24068,0.85327,0.42643,0.44646,0.76324,4
0.24091,0.8529,0.42649,0.44659,0.76348,4
0.0082409,0.57138,0.62818,0.02596,0.064506,1
0.24066,0.85322,0.42639,0.44669,0.76355,4
0.24121,0.85314,0.4264,0.44667,0.76329,4
0.0078385,0.57181,0.62772,0.026159,0.064581,1
0.71992,0.47051,0.49744,1.0478,0.84993,0
0.67131,0.44404,0.2176,0.52539,0.15946,0
0.39674,0.88785,0.24994,0.036215,0.7978,0
0.47817,0.82054,0.0021673,0.22465,0.016159,0
0.2406,0.85323,0.42641,0.44675,0.76338,4
0.1155,0.28449,0.20397,0.92798,0.52496,0
0.24092,0.85317,0.42658,0.44683,0.76355,4
0.56898,0.51458,0.50799,0.66177,0.20543,0
0.008107,0.57165,0.62821,0.026285,0.064555,1
0.24076,0.85347,0.42639,0.44661,0.76332,4
0.38104,0.01708,0.56659,0.9255,0.44679,0
0.0082235,0.57154,0.62856,0.026168,0.064451,1
0.15425,0.66794,0.14117,0.48668,0.38252,0
0.24089,0.85309,0.42637,0.44649,0.76333,4
0.92078,0.28018,0.32633,0.19215,0.064616,0
0.241,0.85373,0.42642,0.44649,0.76336,4
0.16784,0.86009,0.81774,0.61514,0.41377,0
0.24067,0.85319,0.42643,0.44678,0.76332,4
0.0077883,0.5719,0.62854,0.026284,0.0648,1
0.0079427,0.57167,0.62828,0.026118,0.06466,1
0.20405,0.56412,0.53544,0.68255,0.70264,0
0.34467,0.93717,0.61028,0.75994,0.16635,0
0.0079752,0.57187,0.62825,0.026402,0.064723,1
0.42208,0.74814,0.79355,0.92438,0.70969,0
0.0080855,0.57097,0.62876,0.026753,0.063853,1
0.60789,0.57381,0.77581,0.42823,0.47875,3
0.7581,0.41717,0.27306,0.5924,0.84669,2
0.24073,0.85386,0.4265,0.44653,0.76322,4
0.60808,0.57399,0.77608,0.42847,0.47862,3
0.60867,0.57379,0.77573,0.42831,0.47873,3
0.50179,0.71482,0.6113,0.57864,0.42645,0
0.0080895,0.57168,0.6283,0.026267,0.064666,1
0.056909,1.0126,0.60149,0.54085,0.94511,0
0.35796,0.47676,0.18795,0.40155,0.25529,0
0.0082855,0.57172,0.628,0.026371,0.064767,1
0.24073,0.85311,0.42636,0.44662,0.7634,4
0.0073709,0.57146,0.62739,0.026767,0.063733,1
0.0079171,0.57155,0.62782,0.026348,0.064872,1
0.24051,0.85306,0.42662,0.44652,0.7633,4
0.0078909,0.57172,0.62853,0.026304,0.064554,1
0.007898,0.57128,0.6279,0.026382,0.064584,1
0.24118,0.85345,0.42649,0.44663,0.76333,4
0.24054,0.85336,0.42662,0.4467,0.76353,4
0.0079291,0.57161,0.62849,0.026247,0.064741,1
0.17749,0.23945,0.80367,0.61619,0.29813,0
0.75803,0.4171,0.27295,0.59227,0.84672,2
0.24082,0.85344,0.4264,0.44668,0.76336,4
0.75048,0.28076,0.85339,0.15607,0.72166,0
0.0081678,0.57144,0.62858,0.02634,0.064562,1
0.77215,0.84019,0.60054,1.0279,0.11536,0
0.42864,0.55401,0.87846,0.7251,0.1762,0
0.75779,0.41709,0.27314,0.59222,0.84656,2
0.60796,0.57372,0.77582,0.42834,0.47908,3
0.0076799,0.57104,0.62706,0.025223,0.064457,1
0.24066,0.85318,0.42645,0.44646,0.76336,4
0.0077854,0.57195,0.62834,0.026248,0.064638,1
0.8635,0.71882,0.050179,0.58334,0.50401,0
0.0080392,0.57169,0.62835,0.026287,0.064663,1
0.902,0.98138,0.31841,0.30497,0.86671,0
0.26386,0.01361,0.3588,0.42163,0.71031,0
0.24108,0.85303,0.42636,0.44683,0.76331,4
0.16244,0.091534,0.45205,0.15283,0.018964,0
0.1961,0.090343,0.1722,0.31949,0.56485,0
0.24107,0.85333,0.42631,0.44656,0.76333,4
0.24073,0.85308,0.42652,0.44667,0.76345,4
0.78781,0.38459,0.26636,0.37351,0.77032,0
0.24076,0.85309,0.42647,0.44696,0.76326,4
0.75821,0.41711,0.27281,0.59206,0.84671,2
0.51106,0.96873,0.3836,0.58683,0.69104,0
0.75803,0.4171,0.27306,0.59212,0.84661,2
0.24091,0.85328,0.42654,0.44663,0.76333,4
0.60805,0.57361,0.77616,0.42824,0.47883,3
0.0080619,0.57182,0.62842,0.02632,0.064652,1
0.008201,0.57207,0.62851,0.026492,0.064768,1
0.24093,0.85361,0.4266,0.44657,0.76339,4
0.24152,0.48137,0.017143,0.30942,0.12306,0
0.60804,0.57378,0.77577,0.42827,0.4788,3
0.24068,0.85317,0.42654,0.44672,0.76361,4
0.0081248,0.57139,0.62813,0.026136,0.064437,1
0.61635,0.079001,0.76412,0.31878,0.91116,0
0.0084611,0.57128,0.62851,0.02642,0.064677,1
0.80399,0.57484,0.62739,0.45166,0.1443,0
0.73725,0.52588,0.46673,0.19146,0.49126,0
0.0077002,0.57209,0.62804,0.026151,0.064307,1
0.24097,0.85331,0.42652,0.4467,0.76332,4
0.24073,0.85307,0.42643,0.4467,0.76329,4
0.75782,0.41704,0.27309,0.59222,0.84664,2
0.24092,0.85328,0.42651,0.44659,0.76327,4
0.73782,0.15871,0.491,0.67358,0.15043,0
0.24058,0.85323,0.4265,0.4465,0.76337,4
0.10921,0.058256,0.78695,0.73058,0.068249,0
0.0080415,0.57179,0.62797,0.026133,0.064766,1
0.0076456,0.57133,0.62801,0.026244,0.064573,1
0.24099,0.85333,0.42644,0.44661,0.76324,4
0.24082,0.85323,0.42671,0.44664,0.76355,4
0.0076056,0.57169,0.628,0.026667,0.065035,1
0.75774,0.41704,0.27306,0.59211,0.84671,2
0.0080344,0.57189,0.62846,0.026147,0.064435,1
0.24071,0.85335,0.42633,0.44686,0.76333,4
0.64184,0.52218,0.54696,0.041626,0.30197,0
0.68218,0.66281,0.57099,0.072206,1.0551,0
0.9069,0.39691,0.060755,0.80015,0.5374,0
0.0080652,0.57164,0.62837,0.026234,0.064623,1
0.79046,0.49191,0.76234,0.785,0.18471,0
0.0080139,0.57149,0.62846,0.026009,0.064748,1
0.24093,0.8537,0.42656,0.44665,0.76341,4
0.0066252,0.57385,0.62791,0.024647,0.063613,1
0.7577,0.41685,0.27303,0.59241,0.8467,2
0.0084749,0.57101,0.62852,0.026067,0.06483,1
0.0080043,0.57158,0.62843,0.026234,0.064908,1
0.758,0.41709,0.27295,0.59244,0.84668,2
0.008121,0.57136,0.6285,0.026133,0.06477,1
0.60804,0.57382,0.77604,0.42808,0.47849,3
0.0084503,0.57217,0.62977,0.025443,0.063866,1
0.60796,0.5735,0.77588,0.42846,0.47874,3
0.79561,0.34633,0.81964,0.4327,0.24885,0
0.0068219,0.57179,0.62811,0.026576,0.064774,1
0.0081352,0.57189,0.62912,0.026191,0.065014,1
0.0081751,0.5719,0.62825,0.026522,0.064486,1
0.98872,0.5569,0.77135,0.16229,0.26905,0
0.0080766,0.57162,0.62841,0.02622,0.064727,1
1.0563,0.15645,0.080906,1.2104,0.13966,0
0.0079231,0.57147,0.62823,0.026198,0.064675,1
0.7871,0.051238,0.29384,0.58509,1.126,0
0.0084711,0.57162,0.62848,0.026746,0.064112,1
0.25093,0.24979,0.29416,0.98864,0.46178,0
0.60818,0.57365,0.77573,0.4283,0.47875,3
0.008068,0.57172,0.62827,0.0263,0.06461,1
0.0082045,0.57213,0.6285,0.026268,0.064588,1
0.0068641,0.93493,0.55076,0.8738,0.48621,0
0.24062,0.85329,0.42643,0.44679,0.76356,4
0.2412,0.85353,0.42655,0.44659,0.76329,4
0.7582,0.41722,0.27306,0.59236,0.84663,2
0.0072874,0.57255,0.62748,0.025289,0.065788,1
0.0083256,0.57206,0.62854,0.026358,0.064876,1
0.24074,0.85344,0.4264,0.44678,0.76324,4
0.24102,0.85334,0.42676,0.44678,0.76359,4
0.24077,0.85354,0.42656,0.44676,0.76363,4
1.0442,0.55526,0.55907,0.36587,0.33921,0
0.60806,0.57404,0.77578,0.42818,0.4786,3
0.008095,0.57163,0.62854,0.026387,0.06508,1
0.24084,0.85296,0.42656,0.44666,0.76333,4
0.54038,0.61426,0.58277,0.21363,0.015054,0
0.24095,0.85325,0.42644,0.44681,0.76329,4
0.1318,0.1581,0.52571,0.49623,0.78277,0
0.15636,0.54167,0.05792,0.97398,0.773,0
0.24083,0.85336,0.42638,0.44651,0.76329,4
0.08471,0.66494,0.22877,0.14754,0.27923,0
0.24088,0.85327,0.42647,0.44664,0.76338,4
0.50209,0.66047,0.35873,0.26387,0.60493,0
0.0083857,0.57206,0.62832,0.026172,0.06389,1
0.24089,0.85347,0.42643,0.44656,0.76343,4
0.24093,0.85306,0.42632,0.44677,0.76337,4
0.0080291,0.57169,0.62819,0.026467,0.064667,1
0.87568,0.36121,0.0083278,0.35159,0.53102,0
0.731,0.63903,0.78745,0.90985,0.2065,0
0.60801,0.57383,0.77601,0.42815,0.47873,3
0.0079887,0.57084,0.6283,0.025847,0.064892,1
0.24091,0.85326,0.42652,0.44661,0.7634,4
0.0083731,0.57157,0.62828,0.026463,0.064714,1
0.75782,0.41688,0.27304,0.59204,0.8467,2
0.80239,0.63445,1.0299,0.17576,0.83763,0
0.56931,0.66873,0.13912,1.0042,0.67395,0
0.0085187,0.57222,0.6282,0.025819,0.064747,1
0.0079596,0.57174,0.6284,0.026279,0.064715,1
0.27576,0.25517,0.6007,0.70729,0.19029,0
0.60793,0.57372,0.7758,0.42826,0.47857,3
0.24077,0.85328,0.42669,0.44673,0.76333,4
0.14572,0.23814,0.61294,0.46398,0.25506,0
0.0080478,0.57163,0.62815,0.026178,0.064651,1
0.28375,0.67634,0.44927,0.41402,0.5641,0
0.008107,0.57173,0.62835,0.026407,0.064914,1
0.007969,0.57176,0.62838,0.026161,0.064623,1
0.24108,0.85308,0.42644,0.44657,0.76338,4
0.65709,0.76335,0.48537,0.12521,0.029108,0
0.084848,0.59722,0.2319,0.47175,0.24581,0
0.014879,0.13114,0.081302,0.26018,0.77044,0
0.0076639,0.57156,0.62816,0.027826,0.065056,1
0.6083,0.57365,0.77576,0.42815,0.47878,3
0.75811,0.41689,0.2731,0.59236,0.84671,2
0.0078839,0.57229,0.62872,0.026701,0.064599,1
0.086586,0.68382,0.27905,0.36915,0.88462,0
0.60785,0.57387,0.77588,0.42836,0.47863,3
0.0079518,0.57159,0.62823,0.02629,0.064589,1
0.2412,0.85374,0.42659,0.44666,0.7633,4
0.007811,0.57155,0.62848,0.026047,0.064254,1
0.60786,0.57381,0.77572,0.42815,0.47897,3
0.0079488,0.57145,0.62828,0.026494,0.064448,1
0.040862,0.075773,0.81886,0.90808,0.57173,0
0.24088,0.85311,0.42662,0.44652,0.76325,4
0.0073517,0.57166,0.62751,0.026285,0.064517,1
0.63301,0.61351,0.056191,0.4707,0.70557,0
0.0080661,0.57166,0.6283,0.026285,0.064628,1
0.24069,0.85302,0.42637,0.44668,0.76335,4
0.60803,0.57376,0.77595,0.42817,0.47865,3
0.24152,0.85339,0.42653,0.4465,0.76333,4
0.75785,0.41709,0.27288,0.59245,0.8466,2
0.24118,0.85322,0.42667,0.44649,0.76324,4
0.0081057,0.57136,0.62838,0.026857,0.06426,1
0.44587,0.79912,0.32706,0.76922,0.7069,0
0.2409,0.85331,0.4264,0.44658,0.76322,4
0.24078,0.8535,0.42661,0.44648,0.76327,4
0.0080585,0.57166,0.62835,0.026308,0.064644,1
0.2005,0.11486,0.28893,0.46644,0.41237,0
0.45862,0.23522,0.673,0.0018727,0.6719,0
0.097669,0.4388,0.093859,0.91321,0.50286,0
0.0080571,0.57175,0.62837,0.02614,0.064682,1
0.0077919,0.57153,0.62805,0.026514,0.064704,1
0.24118,0.85321,0.42668,0.44667,0.76334,4
0.0077802,0.57155,0.62767,0.025846,0.064651,1
0.24096,0.85351,0.42637,0.44677,0.76347,4
0.51834,0.17478,0.37112,0.87898,0.79474,0
0.6079,0.57375,0.77596,0.42824,0.47893,3
0.24092,0.85321,0.42659,0.44657,0.76329,4
0.24817,0.48993,0.57293,0.90216,0.50334,0
0.24082,0.85319,0.4264,0.44678,0.7634,4
0.75836,0.41716,0.27312,0.59241,0.84671,2
0.6078,0.57335,0.77608,0.4282,0.47874,3
0.008191,0.57162,0.62826,0.026302,0.064639,1
0.24073,0.85325,0.4266,0.44654,0.76345,4
0.24049,0.85361,0.42636,0.44682,0.76333,4
0.8157,0.48994,0.97159,0.039098,0.12728,0
0.68187,0.63059,0.056437,0.55805,1.0123,0
0.007213,0.57132,0.62813,0.025817,0.065095,1
0.7579,0.41689,0.27296,0.59219,0.84659,2
0.74553,0.085313,0.34357,0.68463,0.70201,0
0.49823,0.49308,0.39455,1.0603,0.41759,0
0.96224,0.81147,0.30191,0.68368,0.13229,0
0.039004,0.67221,0.020205,0.59568,0.043886,0
0.2408,0.85293,0.42672,0.44656,0.76344,4
0.608,0.57354,0.77596,0.4286,0.47889,3
0.0079786,0.57168,0.62813,0.025918,0.065056,1
0.24109,0.85351,0.42642,0.44672,0.76338,4
0.60796,0.57385,0.77565,0.42838,0.47867,3
0.0080108,0.57155,0.628,0.026211,0.06485,1
0.2407,0.85341,0.42641,0.4467,0.76346,4
0.88348,0.188,0.47911,0.76832,0.40166,0
0.75824,0.41683,0.27329,0.59226,0.84672,2
0.0080815,0.57167,0.62832,0.02626,0.064645,1
0.56736,0.43829,0.12105,0.43056,0.68458,0
0.24086,0.85356,0.4265,0.44662,0.76346,4
0.13672,0.76451,0.056778,0.54767,0.29098,0
0.75776,0.41725,0.27296,0.59221,0.84664,2
0.0079895,0.57117,0.6283,0.026326,0.064529,1
0.0079448,0.57177,0.62829,0.026146,0.064683,1
0.74504,0.8118,0.033026,0.63532,0.087547,0
0.0081229,0.57167,0.62839,0.026269,0.064563,1
0.4615,0.74317,0.6694,0.097092,0.075193,0
0.0075185,0.57209,0.629,0.026168,0.065187,1
0.0081118,0.57164,0.62828,0.026292,0.064698,1
0.83548,0.95698,0.34294,0.19669,0.8983,0
0.24091,0.85333,0.42646,0.4466,0.76358,4
0.97648,0.92915,0.52468,0.66068,0.12261,0
0.24074,0.85325,0.42641,0.44653,0.7634,4
0.24103,0.85302,0.42644,0.44663,0.76331,4
0.7578,0.41716,0.27335,0.59212,0.84687,2
0.58091,0.29913,0.16756,0.82847,0.35028,0
0.83406,0.11132,0.14712,0.22626,0.12659,0
0.24095,0.85295,0.42653,0.4466,0.76326,4
0.0073429,0.57207,0.62911,0.026339,0.064753,1
0.0075698,0.57131,0.62852,0.026654,0.064581,1
1.1065,0.59909,0.18795,0.10493,0.90012,0
0.0072823,0.57064,0.62838,0.025069,0.06649,1
0.0077726,0.57162,0.62908,0.026638,0.064827,1
0.60804,0.57378,0.77583,0.42837,0.47835,3
0.052228,0.08691,0.81646,0.57239,0.61928,0
0.24116,0.85364,0.42659,0.4465,0.76373,4
0.0081964,0.57182,0.62802,0.026289,0.064128,1
0.0079578,0.57157,0.62819,0.026653,0.065254,1
0.008002,0.57155,0.62827,0.026442,0.064435,1
0.24083,0.85325,0.42631,0.44654,0.7633,4
0.24114,0.85324,0.42645,0.44654,0.76341,4
0.60806,0.57376,0.77583,0.42817,0.47863,3
0.24106,0.85291,0.42632,0.44662,0.76342,4
0.55108,0.66084,0.8413,0.34968,1.0947,0
0.70311,0.40539,0.23877,0.73544,0.22528,0
0.24082,0.85308,0.4264,0.44664,0.76354,4
0.24107,0.85341,0.42633,0.44671,0.76331,4
0.2407,0.85365,0.42649,0.44676,0.76337,4
0.60822,0.57377,0.77607,0.42812,0.47862,3
0.54706,0.79581,0.78406,0.636,0.62317,0
0.75793,0.41712,0.2731,0.59212,0.84661,2
0.24114,0.85311,0.42666,0.4467,0.76335,4
0.0082348,0.57248,0.62821,0.026562,0.064211,1
0.24123,0.85326,0.42651,0.44658,0.76336,4
0.0081017,0.57166,0.62829,0.026288,0.064632,1
0.092634,0.50352,0.57815,0.80218,0.66412,0
0.60809,0.57384,0.77586,0.42844,0.47878,3
0.5549,0.44883,0.062468,0.95706,0.14,0
0.0083962,0.57095,0.62835,0.026194,0.064882,1
0.007978,0.57161,0.62863,0.026143,0.064679,1
0.0080773,0.57167,0.62837,0.026284,0.064562,1
0.24129,0.85331,0.4264,0.44661,0.76363,4
0.24103,0.85319,0.42654,0.44666,0.76323,4
0.75801,0.41698,0.27286,0.59253,0.8466,2
0.0081078,0.57171,0.62829,0.026204,0.064699,1
0.0078757,0.57168,0.62818,0.026117,0.064556,1
0.0080842,0.57168,0.6283,0.026253,0.064592,1
0.81243,0.030995,0.717,0.04854,0.087757,0
0.58061,0.52988,0.55157,0.95647,0.3696,0
0.88293,0.92254,0.42407,0.40735,0.097973,0
0.24061,0.85308,0.42658,0.44661,0.76341,4
0.0081589,0.57169,0.62826,0.026217,0.06465,1
0.24074,0.85308,0.4264,0.44668,0.76327,4
0.67468,0.3987,0.41076,0.53178,0.62785,0
0.24087,0.85325,0.42674,0.44676,0.7634,4
0.69492,0.93886,0.39364,0.032222,0.54543,0
0.24117,0.85321,0.42639,0.44664,0.76337,4
0.24116,0.85309,0.42662,0.44652,0.7633,4
0.60836,0.57378,0.7762,0.42823,0.47879,3
0.24095,0.85326,0.42636,0.4465,0.76334,4
0.75832,0.41706,0.27298,0.59214,0.84679,2
0.24069,0.85332,0.42651,0.4466,0.76333,4
0.25658,0.31145,0.51597,0.04861,1.0974,0
0.0080466,0.57195,0.62793,0.026277,0.064353,1
0.75799,0.41702,0.27318,0.59211,0.84668,2
0.60801,0.57408,0.77597,0.42834,0.47877,3
0.44388,0.39932,0.86583,0.70898,0.39779,0
0.2699,0.17964,0.30973,0.81685,0.42495,0
