@relation h-out_data_6-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute class {0,1,2}

@data
0.93611,0.47687,0.995,0.52754,0.05402,0.59456,0.018038,0.94567,0.4368,1
0.57635,0.39161,0.50016,0.82883,0.72078,0.67568,0.44153,0.47265,0.1171,2
0.57676,0.39222,0.5044,0.82864,0.72246,0.67651,0.44842,0.47396,0.11682,2
0.86417,1.0429,0.445,0.15567,0.26181,0.46117,0.88064,0.4216,0.84366,0
0.33153,0.49829,0.65875,0.37232,0.93005,0.93183,0.07109,1.003,0.78639,0
0.93541,0.4783,0.99724,0.52875,0.052557,0.59473,0.018158,0.94715,0.43754,1
0.93632,0.47865,0.99608,0.52729,0.053751,0.59379,0.019128,0.94516,0.43613,1
0.57767,0.3908,0.49627,0.833,0.71664,0.67894,0.44086,0.47749,0.12081,2
0.93554,0.4767,0.99455,0.52639,0.053384,0.5941,0.017852,0.94524,0.43649,1
0.57633,0.39145,0.5,0.82902,0.72086,0.67583,0.441,0.4728,0.11708,2
0.81471,0.11204,0.86532,0.4142,0.60916,0.38137,0.99158,0.45997,0.75754,0
0.57324,0.38996,0.50228,0.82656,0.71721,0.67327,0.43947,0.469,0.11925,2
0.93551,0.47744,0.99474,0.52662,0.053341,0.59545,0.016028,0.94614,0.43487,1
0.17635,0.34027,0.1373,0.82164,0.45525,0.71578,0.1361,0.508,0.0045519,0
0.57487,0.38854,0.49997,0.83102,0.7211,0.67638,0.44469,0.47152,0.11757,2
0.93563,0.47742,0.99555,0.52704,0.053735,0.59484,0.017592,0.94557,0.43705,1
0.58153,0.39977,0.4946,0.83475,0.72305,0.67544,0.43646,0.47518,0.11685,2
0.93727,0.47823,0.99572,0.52699,0.052992,0.59423,0.017576,0.94509,0.43824,1
0.27287,0.15702,0.52309,0.98247,0.59139,0.44821,0.42464,0.12964,0.015307,0
0.010313,0.72074,0.62476,0.6535,0.66006,0.64295,0.92376,0.52532,0.65935,0
0.57633,0.39123,0.50158,0.82951,0.72151,0.67431,0.44137,0.47161,0.11744,2
0.576,0.39059,0.49974,0.82929,0.72345,0.67941,0.43811,0.47481,0.11878,2
0.57585,0.39159,0.50064,0.83025,0.72081,0.67458,0.44209,0.47331,0.11779,2
0.57888,0.39038,0.50259,0.82496,0.72219,0.67835,0.44101,0.47489,0.12082,2
0.28797,0.99977,0.60867,0.56287,0.26248,0.28742,0.35402,0.14667,0.81765,0
0.32258,0.25052,0.52369,0.68784,0.21718,0.75299,0.33221,0.7954,0.6955,0
0.57387,0.39026,0.50058,0.82815,0.71937,0.67647,0.44167,0.47465,0.11452,2
0.73924,0.54229,0.75891,0.71527,0.86554,0.45641,0.10484,0.53493,0.60762,0
0.93621,0.47691,0.99686,0.5265,0.05474,0.59422,0.018279,0.94589,0.43622,1
0.93664,0.47807,0.99587,0.52754,0.053675,0.59552,0.019314,0.94576,0.43689,1
0.9351,0.47838,0.99456,0.52638,0.054217,0.59373,0.018417,0.94579,0.43544,1
0.14248,0.94478,0.35899,0.30627,0.16774,0.44412,0.24545,0.11223,0.57137,0
0.93734,0.47782,0.9947,0.52726,0.053928,0.59539,0.017099,0.94563,0.43654,1
0.5766,0.3915,0.49995,0.82916,0.72091,0.67591,0.44122,0.47295,0.11716,2
0.41834,0.72118,0.2515,1.0037,0.89604,0.53953,0.27849,0.98833,0.20619,0
0.35856,0.051964,0.88474,1.1159,0.17239,0.63443,0.32079,0.73625,0.51027,0
0.77956,0.60666,0.87312,0.090027,0.38773,0.28918,0.70349,0.36205,0.67931,0
0.57739,0.39129,0.49939,0.82928,0.72043,0.6762,0.44087,0.47264,0.1177,2
0.57568,0.39088,0.49944,0.82994,0.72186,0.67724,0.4404,0.47206,0.11605,2
0.5756,0.38974,0.50109,0.8307,0.72165,0.67769,0.43777,0.47344,0.11824,2
0.56937,0.38785,0.49353,0.82448,0.72317,0.67141,0.44344,0.47478,0.11316,2
0.93667,0.47739,0.99562,0.52712,0.054012,0.59483,0.017895,0.94651,0.43726,1
0.93623,0.47785,0.99523,0.52735,0.054241,0.59533,0.017727,0.94602,0.43661,1
0.1551,0.29787,0.67324,0.73889,0.3644,0.19709,0.67911,0.48675,0.68152,0
0.57608,0.3926,0.4995,0.82819,0.71978,0.67787,0.44216,0.47708,0.11664,2
0.58063,0.3875,0.49803,0.828,0.72017,0.67742,0.44375,0.46978,0.12011,2
0.93661,0.47728,0.99525,0.52702,0.053617,0.59407,0.017524,0.94584,0.43719,1
0.93906,0.47728,0.99735,0.52684,0.052353,0.59539,0.02011,0.94431,0.43681,1
0.1382,0.67461,0.28804,1.0995,0.95428,0.62662,0.57484,0.33244,1.0001,0
0.57673,0.39145,0.49991,0.82922,0.72086,0.67591,0.44135,0.47273,0.1171,2
0.93686,0.47789,0.99611,0.52721,0.054557,0.59534,0.018256,0.9458,0.43642,1
0.93549,0.47704,0.99495,0.52716,0.056079,0.59436,0.017564,0.94499,0.43663,1
0.93633,0.47852,0.99711,0.5248,0.055222,0.59884,0.018901,0.94649,0.43867,1
0.19257,1.0291,0.56292,0.10463,0.8992,0.82811,0.34889,0.60881,0.39161,0
0.57698,0.39062,0.50047,0.82877,0.72166,0.67752,0.44131,0.47398,0.11773,2
0.7849,0.28914,0.27775,0.14519,0.78155,0.057998,0.085259,0.46929,0.63366,0
0.79552,0.6407,0.40803,0.9555,0.43908,0.2094,0.39904,0.48818,0.48175,0
0.9363,0.47809,0.99536,0.5268,0.054123,0.59464,0.017665,0.94598,0.43771,1
0.93651,0.47734,0.99592,0.52776,0.052255,0.59392,0.016063,0.94773,0.43718,1
0.62201,0.10299,0.57769,0.66783,0.19935,0.30973,0.94248,0.72571,0.50991,0
0.93484,0.4748,0.99522,0.52604,0.056103,0.59482,0.02041,0.94505,0.43592,1
0.93717,0.47768,0.99522,0.52711,0.053528,0.59523,0.018026,0.94627,0.43697,1
0.9345,0.47758,0.9944,0.5256,0.052733,0.59218,0.01936,0.9452,0.43469,1
0.93632,0.47741,0.99606,0.52652,0.055286,0.59449,0.018132,0.94596,0.43582,1
0.57659,0.39153,0.49998,0.82919,0.72091,0.67592,0.44117,0.47295,0.11716,2
0.57893,0.39301,0.50084,0.82771,0.72058,0.67295,0.43588,0.47196,0.11842,2
0.9363,0.47657,0.99458,0.52706,0.052781,0.59512,0.017706,0.94457,0.43711,1
0.90376,0.61383,0.11083,0.8753,0.88801,0.66232,0.16603,0.26521,0.48778,0
0.93587,0.4761,0.99537,0.52685,0.054683,0.59437,0.01969,0.94592,0.43656,1
0.93623,0.47702,0.99532,0.52771,0.054767,0.59504,0.018053,0.94558,0.43715,1
1.0272,0.52878,0.8287,0.79131,0.3066,0.007913,0.89948,0.23164,0.36545,0
0.93532,0.47727,0.99499,0.52835,0.054538,0.5947,0.016379,0.9462,0.43743,1
0.93632,0.47807,0.99378,0.52795,0.055519,0.59496,0.020351,0.94705,0.43718,1
0.93708,0.4779,0.99497,0.52752,0.051743,0.59547,0.017874,0.94546,0.4372,1
0.93576,0.47709,0.99602,0.52762,0.054802,0.59359,0.01728,0.94517,0.43666,1
0.57692,0.39292,0.50023,0.83035,0.72112,0.67579,0.4401,0.47083,0.11657,2
0.57693,0.39026,0.49655,0.82946,0.7177,0.67315,0.4392,0.47216,0.11669,2
0.57635,0.39203,0.49866,0.82919,0.71979,0.6763,0.43992,0.474,0.11903,2
0.73768,0.60364,0.12653,0.64401,0.54559,0.58363,0.75731,0.87997,0.086477,0
0.953,0.34096,0.87798,0.15015,0.41148,0.40226,0.90852,0.89294,0.92591,0
0.937,0.47722,0.99456,0.52673,0.052916,0.59449,0.017666,0.94609,0.43887,1
0.57662,0.3914,0.49987,0.82967,0.72041,0.67601,0.4411,0.47312,0.11743,2
0.93736,0.47655,0.9963,0.52586,0.054795,0.59652,0.017263,0.9452,0.43799,1
0.1936,0.29963,0.43403,0.40762,0.097914,0.26956,0.23941,0.063635,1.0212,0
0.9353,0.47795,0.99711,0.52972,0.053835,0.59467,0.01751,0.94385,0.43881,1
0.1429,0.34605,0.96741,0.50353,0.34794,0.39071,0.8528,0.57467,0.15706,0
0.57706,0.39301,0.50282,0.82967,0.72323,0.67783,0.44081,0.47468,0.11535,2
0.58001,0.39519,0.50335,0.82939,0.72213,0.6812,0.44272,0.47085,0.11196,2
0.93818,0.47605,0.99453,0.52754,0.055493,0.59427,0.01852,0.94516,0.43694,1
0.57742,0.3927,0.49978,0.82977,0.72077,0.67528,0.44119,0.47349,0.11701,2
0.57878,0.38945,0.50239,0.82774,0.72255,0.68031,0.44001,0.4722,0.11585,2
0.57985,0.39266,0.49808,0.82997,0.7213,0.6735,0.44272,0.47231,0.11762,2
0.93453,0.47877,0.99748,0.52878,0.05459,0.5949,0.017716,0.94527,0.4346,1
0.93645,0.47984,0.9957,0.52584,0.05309,0.59559,0.017334,0.94566,0.4375,1
0.93756,0.47791,0.99421,0.52552,0.053944,0.59665,0.019349,0.94493,0.4375,1
0.93576,0.47634,0.993,0.52881,0.055352,0.59414,0.018083,0.94529,0.4358,1
0.93434,0.47566,0.99701,0.52947,0.055705,0.59571,0.016341,0.94358,0.43651,1
0.060922,0.20593,0.20619,0.78966,0.26802,0.7796,0.64347,0.8355,0.60115,0
0.93622,0.47745,0.9962,0.5273,0.05362,0.59477,0.01781,0.94596,0.43626,1
0.15032,0.80348,1.029,0.10434,0.10984,0.69568,0.1819,0.83797,0.59611,0
0.57661,0.39148,0.49999,0.82922,0.72088,0.67592,0.44119,0.47293,0.11715,2
0.93655,0.47686,0.99654,0.52666,0.05473,0.5924,0.017784,0.94656,0.43799,1
0.57721,0.38991,0.50031,0.82919,0.72189,0.6769,0.44267,0.47216,0.11761,2
0.57789,0.39231,0.5007,0.82946,0.71965,0.67563,0.44117,0.46962,0.11965,2
0.93745,0.47697,0.99616,0.52686,0.053359,0.59498,0.017853,0.94569,0.43679,1
0.93623,0.4779,0.99416,0.52629,0.055034,0.59406,0.01951,0.94695,0.43653,1
0.93589,0.47778,0.99533,0.52699,0.054049,0.59477,0.017582,0.94589,0.437,1
0.81691,0.56056,0.44169,0.83205,0.058998,0.74524,0.80183,0.42115,0.23017,0
0.93387,0.47503,0.99459,0.52529,0.055467,0.59494,0.019922,0.94409,0.43647,1
0.22068,0.26352,0.45682,0.44693,0.72944,0.53558,0.32541,0.24375,0.43798,0
0.93667,0.47648,0.99443,0.52637,0.055569,0.59478,0.017001,0.94577,0.43592,1
0.93644,0.47772,0.99523,0.52766,0.054534,0.59474,0.018352,0.94639,0.43695,1
0.57665,0.39194,0.50004,0.83178,0.71949,0.67746,0.4391,0.47108,0.1166,2
0.93807,0.4759,0.9968,0.52762,0.053583,0.59332,0.019201,0.94617,0.43614,1
0.57591,0.39121,0.50112,0.829,0.72119,0.67576,0.44144,0.47292,0.11736,2
0.53773,0.57814,0.84794,0.93408,0.060385,0.40078,0.012908,0.88158,0.25377,0
0.092634,0.55088,0.72455,0.57459,0.044659,0.75787,0.14195,0.17505,0.11914,0
0.93651,0.47897,0.99872,0.52528,0.054733,0.59418,0.020428,0.94885,0.4365,1
0.93596,0.47537,0.99513,0.52737,0.053292,0.59483,0.017861,0.94573,0.43573,1
0.48484,0.42467,0.24553,0.74515,0.48721,0.55524,0.087838,0.50752,0.8735,0
0.57547,0.39142,0.50054,0.82763,0.72165,0.67463,0.44206,0.47093,0.11434,2
0.93609,0.47815,0.99506,0.52731,0.053923,0.5946,0.018253,0.946,0.43681,1
0.93618,0.47741,0.99571,0.52734,0.053807,0.59398,0.018438,0.94642,0.43662,1
0.9365,0.47638,0.99521,0.52746,0.054169,0.59446,0.017052,0.94657,0.43611,1
0.57597,0.39059,0.49921,0.82862,0.72291,0.67655,0.44169,0.47177,0.11606,2
0.93762,0.47754,0.99533,0.52881,0.05529,0.59525,0.016255,0.94891,0.43858,1
0.44915,0.66046,0.067091,0.77364,0.43253,0.67694,0.3005,0.61952,0.076063,0
0.93609,0.47726,0.99583,0.5275,0.054505,0.59489,0.017972,0.94626,0.43752,1
0.12561,0.44197,0.65548,0.17354,0.46011,0.073802,0.74634,0.32001,0.15906,0
0.93453,0.4788,0.99698,0.52659,0.054684,0.59426,0.015826,0.94662,0.43706,1
0.93544,0.47933,0.99487,0.5279,0.050368,0.59472,0.016661,0.94604,0.43719,1
0.93624,0.47786,0.99533,0.52728,0.054249,0.59423,0.017985,0.94477,0.4385,1
0.82073,0.32599,0.36946,0.66881,0.91032,0.26129,0.48866,0.54889,0.34129,0
0.9353,0.47868,0.99678,0.52871,0.055664,0.59469,0.017917,0.94592,0.43727,1
0.5788,0.38936,0.49954,0.8288,0.72234,0.67827,0.43994,0.47287,0.12057,2
0.93651,0.47775,0.99546,0.52779,0.052762,0.59472,0.017983,0.94594,0.4374,1
0.93671,0.47655,0.99526,0.52689,0.054175,0.5949,0.017727,0.94682,0.43756,1
0.71342,0.54392,0.414,0.94715,0.20487,0.30948,0.93933,0.69404,0.054267,0
0.93744,0.47697,0.99531,0.526,0.053452,0.59319,0.019391,0.94579,0.4376,1
0.93601,0.47633,0.99586,0.52646,0.054292,0.59413,0.016862,0.94671,0.4364,1
0.93702,0.47759,0.99433,0.52752,0.053929,0.59446,0.018344,0.94655,0.43679,1
0.55164,0.29673,1.0975,0.30927,1.0869,0.7411,0.061514,0.35391,0.56137,0
0.93591,0.47722,0.9947,0.52654,0.054029,0.59241,0.016447,0.94648,0.43629,1
0.57767,0.39258,0.50016,0.8292,0.71893,0.67631,0.44041,0.47261,0.11688,2
0.93638,0.47861,0.99132,0.52584,0.053984,0.59569,0.018362,0.94429,0.43664,1
0.93645,0.47934,0.99504,0.52596,0.053192,0.59591,0.019572,0.94583,0.43622,1
0.93652,0.47758,0.99533,0.52717,0.053777,0.59422,0.017801,0.94599,0.43684,1
0.93745,0.47558,0.99609,0.52724,0.056375,0.59522,0.017275,0.94608,0.43754,1
0.93445,0.47723,0.99374,0.52667,0.055082,0.59672,0.0146,0.94515,0.43485,1
0.9354,0.47897,0.995,0.52713,0.054145,0.59616,0.016868,0.94521,0.43688,1
0.42612,0.71578,0.39238,0.81169,0.17351,0.82545,0.44281,0.12329,0.56397,0
0.93798,0.47811,0.99501,0.52849,0.055039,0.59406,0.016851,0.94555,0.43812,1
0.59279,1.1755,0.3798,0.39325,0.18032,0.89837,0.02616,0.64811,0.60015,0
0.93776,0.47675,0.99542,0.52722,0.055117,0.59554,0.018843,0.94588,0.43706,1
0.1169,0.62524,0.82533,0.20142,0.46851,0.57292,0.069743,0.50632,0.50462,0
0.93636,0.47888,0.99514,0.52729,0.053608,0.59523,0.019014,0.94612,0.43724,1
0.57467,0.3944,0.5001,0.82962,0.7206,0.67964,0.43863,0.47277,0.12008,2
0.9352,0.47703,0.99605,0.52743,0.05405,0.59505,0.018167,0.94605,0.43674,1
0.93555,0.47706,0.99587,0.52866,0.05398,0.59468,0.018158,0.94525,0.43889,1
0.9379,0.47779,0.99556,0.52815,0.052209,0.59561,0.019552,0.94436,0.43736,1
0.57675,0.39308,0.50059,0.83129,0.72319,0.67401,0.44156,0.47392,0.11652,2
0.93587,0.47671,0.99485,0.52692,0.055009,0.59453,0.018105,0.94558,0.4368,1
0.96609,0.53061,0.29042,0.55565,0.37038,0.24015,0.13181,1.0653,0.29852,0
0.57542,0.39415,0.50294,0.83555,0.72126,0.67338,0.44099,0.47715,0.11921,2
0.93622,0.47833,0.99567,0.52763,0.054498,0.59527,0.018366,0.94648,0.43663,1
0.93527,0.47754,0.99527,0.52666,0.053446,0.59434,0.017864,0.94648,0.43693,1
0.93686,0.47781,0.99348,0.52715,0.053632,0.59502,0.01849,0.94636,0.43626,1
0.57674,0.38969,0.50132,0.82932,0.72234,0.67334,0.44195,0.47386,0.11704,2
0.93501,0.4772,0.99535,0.52683,0.054478,0.59432,0.018442,0.94513,0.43642,1
0.93503,0.47611,0.99769,0.52925,0.055141,0.59572,0.019759,0.94463,0.43515,1
0.93426,0.47543,0.99648,0.52574,0.049985,0.59341,0.019545,0.94322,0.43898,1
0.57817,0.39275,0.50074,0.82977,0.72169,0.67719,0.44207,0.46952,0.11535,2
0.5774,0.39356,0.50269,0.82658,0.72204,0.6771,0.44072,0.47395,0.11871,2
0.57524,0.39206,0.50162,0.83261,0.72028,0.67906,0.44421,0.46922,0.11537,2
0.93576,0.47799,0.99666,0.52725,0.05396,0.59508,0.019156,0.94574,0.43438,1
0.67125,0.073162,0.91772,0.06795,0.041869,0.53199,0.57904,0.11593,0.13909,0
0.81008,0.6189,0.71446,0.64457,0.60561,0.10312,0.73873,0.24674,0.78344,0
0.93762,0.4772,0.99606,0.52628,0.054749,0.59458,0.018556,0.94604,0.43762,1
0.93668,0.47856,0.99499,0.52715,0.054748,0.5948,0.018033,0.946,0.43612,1
0.5768,0.39113,0.50102,0.83004,0.72075,0.67697,0.4416,0.47279,0.11627,2
0.65014,0.22911,0.19268,0.37847,0.80526,0.61155,0.51503,0.88614,0.78569,0
0.57978,0.39532,0.50424,0.8269,0.71879,0.6775,0.4406,0.47273,0.1183,2
0.84514,0.096742,0.51998,0.57151,0.34705,0.47116,0.63139,0.31442,0.2736,0
0.57734,0.38562,0.49343,0.82806,0.7196,0.66381,0.4373,0.47139,0.11713,2
0.93851,0.47789,0.99551,0.52787,0.054098,0.59409,0.017744,0.94558,0.43769,1
0.93788,0.47654,0.99591,0.52659,0.053801,0.59511,0.018878,0.94618,0.43649,1
0.93554,0.47724,0.99375,0.5262,0.055173,0.59489,0.01685,0.94594,0.43569,1
0.9369,0.47756,0.99533,0.52619,0.052757,0.59517,0.01836,0.94707,0.43691,1
0.93504,0.47697,0.99579,0.5265,0.056673,0.59573,0.018196,0.9435,0.43751,1
0.93738,0.47684,0.99463,0.52744,0.054963,0.59382,0.01959,0.94627,0.4358,1
0.57659,0.39144,0.50007,0.8292,0.721,0.67594,0.44109,0.473,0.11709,2
0.032728,0.35253,0.22044,0.29509,0.35016,0.077622,1.0052,0.59807,0.33837,0
0.57664,0.39041,0.50131,0.83087,0.72022,0.67727,0.44384,0.47425,0.11484,2
0.60277,0.28762,0.098016,0.65774,0.10881,0.84507,0.16162,0.911,0.16022,0
0.93576,0.47732,0.99502,0.52691,0.053925,0.59507,0.017135,0.94607,0.43705,1
0.93626,0.47753,0.99687,0.52817,0.053119,0.59506,0.018828,0.94707,0.4374,1
0.19792,0.78189,0.91625,0.27101,0.65633,0.50377,0.90871,0.1179,0.46643,0
0.96427,0.024475,0.24915,0.33553,0.35954,0.10149,0.034823,0.22976,0.48215,0
0.53606,0.70464,0.48747,1.0295,0.16769,0.61822,0.26722,0.5343,0.14484,0
0.93597,0.47672,0.9954,0.52814,0.05393,0.59351,0.017568,0.94581,0.43716,1
0.93655,0.47755,0.99593,0.5266,0.053825,0.59457,0.017808,0.94707,0.437,1
0.93541,0.47671,0.99569,0.52748,0.053438,0.59491,0.018382,0.94568,0.43634,1
0.71653,0.47216,0.5722,0.42997,0.50127,0.42773,0.28534,0.76304,0.93249,0
0.93683,0.47765,0.99593,0.52722,0.054087,0.59458,0.018096,0.94604,0.43703,1
0.93576,0.47738,0.9955,0.52625,0.055153,0.59388,0.017848,0.94426,0.43676,1
0.93652,0.4783,0.99602,0.52681,0.053642,0.59467,0.017422,0.9459,0.43698,1
0.67446,0.93808,0.11752,0.0097572,0.45075,0.060074,0.34619,0.53364,0.274,0
0.57737,0.39065,0.50145,0.83285,0.72302,0.67508,0.44554,0.47321,0.12075,2
0.9358,0.47755,0.9944,0.52651,0.053876,0.59342,0.01876,0.94647,0.43813,1
0.57617,0.39155,0.50006,0.82916,0.72102,0.67524,0.44129,0.47247,0.11741,2
0.93636,0.47642,0.99536,0.52797,0.053551,0.5946,0.018407,0.94506,0.43505,1
0.57377,0.3908,0.49872,0.8286,0.71589,0.67585,0.44029,0.47487,0.11557,2
0.93666,0.47869,0.99604,0.52681,0.055538,0.5952,0.015358,0.94719,0.43635,1
0.57699,0.39288,0.50087,0.83065,0.72152,0.67406,0.44101,0.47244,0.11762,2
0.93679,0.4764,0.99469,0.5263,0.054375,0.59401,0.018115,0.94589,0.4373,1
0.57706,0.38957,0.50175,0.8303,0.72072,0.67839,0.43878,0.47651,0.11785,2
0.57672,0.39154,0.50027,0.82916,0.72067,0.67543,0.44169,0.47299,0.11848,2
0.93597,0.47738,0.99327,0.52597,0.051419,0.5961,0.017722,0.94505,0.43651,1
0.38991,0.93281,0.66625,0.077963,0.64968,0.2577,1.016,0.019326,0.67908,0
0.57683,0.38933,0.50106,0.82743,0.71756,0.67717,0.44385,0.47271,0.1191,2
0.57914,0.39104,0.50373,0.82781,0.71901,0.67978,0.43779,0.47135,0.1152,2
0.57696,0.3915,0.49937,0.8298,0.71987,0.67651,0.44045,0.47107,0.12004,2
0.74143,0.15203,0.28662,0.19287,0.16441,0.80505,0.31115,0.90274,0.44637,0
0.93783,0.47774,0.99625,0.52671,0.054539,0.5934,0.018366,0.9456,0.43724,1
0.93751,0.47854,0.99415,0.52791,0.054426,0.59552,0.017209,0.94606,0.43807,1
0.93571,0.47692,0.9959,0.52571,0.053307,0.59388,0.017834,0.94575,0.4371,1
0.576,0.39152,0.5013,0.83001,0.72194,0.67585,0.43929,0.47198,0.11674,2
0.93627,0.47776,0.99539,0.52694,0.053504,0.59472,0.018384,0.94609,0.43783,1
0.060724,0.91176,0.44002,0.18563,0.77635,0.45713,0.53893,0.60816,0.17851,0
0.93635,0.47625,0.99552,0.52716,0.055936,0.5934,0.018159,0.94517,0.43611,1
0.57223,0.40087,0.49987,0.83015,0.72066,0.67474,0.44575,0.46888,0.11256,2
0.57667,0.39204,0.50062,0.83039,0.72142,0.6762,0.43955,0.47279,0.11785,2
0.93601,0.47648,0.99679,0.52761,0.051795,0.59336,0.016742,0.9463,0.43763,1
1.0543,0.28283,0.12358,0.2858,0.43281,0.13155,0.4486,0.45253,0.8769,0
0.57667,0.39113,0.50053,0.82912,0.72057,0.67502,0.44213,0.47305,0.11714,2
1.0298,0.85716,0.42473,0.75092,1.0217,0.0084373,0.21461,0.22104,0.55374,0
0.63105,0.85145,0.23537,0.12741,0.39023,0.10312,0.42897,0.010554,0.64867,0
0.93741,0.47696,0.99624,0.52863,0.054395,0.59393,0.019154,0.9469,0.43696,1
0.93528,0.47802,0.99601,0.52666,0.053235,0.59369,0.018399,0.94592,0.43784,1
0.57764,0.39063,0.49893,0.83216,0.71946,0.67456,0.44041,0.47082,0.11779,2
0.5768,0.38979,0.50427,0.83429,0.72163,0.67649,0.44161,0.46864,0.11226,2
0.57536,0.39472,0.4997,0.82786,0.72161,0.67631,0.4422,0.47228,0.11789,2
0.31737,0.38923,0.73618,0.18758,0.24672,0.43373,0.34688,0.062648,0.13949,0
0.93807,0.47913,0.99368,0.52736,0.053209,0.59388,0.017698,0.94503,0.43863,1
0.58115,0.39558,0.49571,0.82848,0.72218,0.67329,0.43409,0.46888,0.11542,2
0.57714,0.38981,0.49971,0.82938,0.72083,0.6759,0.43922,0.47243,0.1175,2
0.57878,0.39293,0.50008,0.82945,0.72011,0.67477,0.44097,0.47177,0.11425,2
0.57994,0.39174,0.50165,0.82626,0.71787,0.67421,0.4442,0.47888,0.11538,2
0.93674,0.47675,0.9958,0.52743,0.05338,0.59543,0.017159,0.94602,0.43691,1
0.5763,0.3916,0.4999,0.82934,0.72127,0.67631,0.44085,0.47271,0.11736,2
0.93587,0.47772,0.99322,0.52682,0.053639,0.59472,0.018514,0.94629,0.4364,1
0.93752,0.47821,0.99508,0.52777,0.055228,0.59488,0.018006,0.94434,0.43746,1
0.93449,0.47844,0.99618,0.52812,0.054873,0.59553,0.018423,0.94653,0.43864,1
0.93613,0.4777,0.99569,0.5263,0.052784,0.59475,0.018929,0.94562,0.43649,1
0.93578,0.47872,0.99634,0.52769,0.055309,0.59483,0.018833,0.94576,0.43841,1
0.32027,0.41749,0.9243,0.70011,0.58312,0.35679,0.52956,0.93091,0.67805,0
0.95817,0.014754,0.496,0.67014,1.1553,0.43223,0.59167,0.21058,0.62198,0
0.93623,0.47701,0.99516,0.52767,0.054608,0.59423,0.018323,0.94562,0.43621,1
0.55399,0.88311,0.88307,0.24443,0.90814,0.43524,0.45713,0.11677,0.33725,0
0.46267,0.77829,0.27166,1.2028,0.50905,0.32346,0.022851,0.9233,0.79117,0
0.69948,0.14893,0.5169,0.90872,0.62686,0.74024,0.65903,0.39978,0.42625,0
0.57555,0.39295,0.50093,0.82823,0.72053,0.67652,0.44153,0.47205,0.11745,2
0.93666,0.47662,0.99557,0.52684,0.053733,0.59487,0.017403,0.94591,0.43732,1
0.93681,0.4765,0.99579,0.52651,0.054412,0.59526,0.017052,0.94637,0.43674,1
0.93626,0.47647,0.99588,0.52767,0.053694,0.59465,0.01722,0.94684,0.4371,1
0.93608,0.47779,0.99369,0.52836,0.054205,0.59321,0.017861,0.94647,0.43704,1
0.93707,0.47519,0.99025,0.52677,0.054882,0.59424,0.02028,0.94725,0.43776,1
0.93623,0.47656,0.99571,0.52715,0.05359,0.59427,0.018916,0.94603,0.43749,1
0.93777,0.47693,0.99624,0.52671,0.053444,0.5937,0.018662,0.94549,0.43705,1
0.96434,0.70582,0.58807,0.97445,0.94444,0.48507,0.75203,0.85868,0.43491,0
0.93772,0.47891,0.99403,0.5269,0.052491,0.5962,0.015605,0.94774,0.43769,1
0.50824,0.68133,0.60437,0.60765,0.33989,1.0055,0.2839,0.72134,1.0917,0
0.93627,0.47724,0.99567,0.52691,0.054136,0.59523,0.019137,0.94554,0.43734,1
0.93726,0.47834,0.99422,0.52687,0.054298,0.59431,0.01675,0.94573,0.43789,1
0.93764,0.47547,0.99458,0.52603,0.054065,0.59385,0.018845,0.94573,0.43828,1
0.57541,0.39184,0.4971,0.83121,0.72084,0.67396,0.44048,0.4751,0.11454,2
0.57739,0.3917,0.49711,0.83484,0.72552,0.66824,0.44438,0.47966,0.11494,2
0.93628,0.47663,0.99792,0.5272,0.053521,0.59473,0.019199,0.94544,0.43719,1
0.93498,0.47664,0.99565,0.52666,0.056307,0.59334,0.017705,0.94762,0.43759,1
0.84431,0.59342,0.73738,0.64446,0.44553,0.98675,0.28929,0.088754,0.74945,0
0.93588,0.47703,0.99494,0.52556,0.054565,0.59692,0.017845,0.94672,0.43578,1
0.57626,0.39433,0.50187,0.83016,0.72241,0.67671,0.44052,0.47235,0.11651,2
0.7281,0.2758,0.393,0.66867,0.69097,0.59622,0.20061,0.81639,0.25805,0
0.93516,0.47767,0.99539,0.52903,0.053606,0.59476,0.018901,0.94468,0.43704,1
0.57241,0.39047,0.49827,0.82877,0.7191,0.67342,0.43868,0.46964,0.11626,2
0.9367,0.47732,0.99486,0.52758,0.054491,0.59494,0.018264,0.9455,0.43786,1
0.93679,0.47601,0.9954,0.52955,0.053702,0.59167,0.018207,0.94607,0.43686,1
0.57588,0.38876,0.49991,0.83065,0.72034,0.6753,0.44109,0.47416,0.11551,2
0.57523,0.39,0.49942,0.82529,0.72141,0.67514,0.43595,0.47176,0.11875,2
0.93644,0.47868,0.99704,0.52164,0.052885,0.59523,0.016673,0.94792,0.43636,1
0.93738,0.4763,0.99597,0.52858,0.054303,0.5962,0.016124,0.94554,0.43686,1
0.57946,0.39471,0.49669,0.83113,0.72201,0.67286,0.44507,0.47554,0.11427,2
0.93652,0.47764,0.99461,0.52742,0.053759,0.59525,0.018197,0.9462,0.43615,1
0.57483,0.39107,0.49346,0.82684,0.72262,0.6741,0.44019,0.47516,0.12229,2
0.6226,0.071145,0.57778,0.23285,0.98659,0.013759,0.83241,0.61428,0.89432,0
