@relation h-out_data_15-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10}

@data
0.45594,0.4341,0.82707,0.41839,0.67539,5
0.78101,0.021121,0.34158,0.81895,0.32473,10
0.78061,0.021349,0.34178,0.81905,0.32485,10
0.28287,0.24931,0.76006,0.080251,0.6965,9
0.28283,0.24949,0.75986,0.080295,0.6965,9
0.28307,0.24916,0.75973,0.080291,0.69652,9
0.73787,0.071931,0.57302,0.59451,0.041888,3
0.21318,0.54477,0.37369,0.16471,0.49621,0
0.80209,0.14797,0.79745,0.97007,0.81896,1
0.28307,0.2494,0.76016,0.080271,0.69639,9
0.17318,0.11845,0.46848,0.23241,0.9618,7
0.80204,0.14775,0.7975,0.97003,0.81879,1
0.17318,0.1183,0.46863,0.23222,0.96181,7
0.802,0.14778,0.79755,0.97014,0.81896,1
0.80185,0.14773,0.79745,0.96999,0.81874,1
0.51002,0.43892,0.050576,1.0285,0.97319,0
0.73767,0.072051,0.5743,0.59461,0.042064,3
0.73795,0.072584,0.57382,0.59481,0.042198,3
0.45576,0.43582,0.82822,0.41808,0.6758,5
0.73865,0.071406,0.5741,0.59505,0.04278,3
0.73748,0.071827,0.57336,0.59437,0.042112,3
0.45529,0.43335,0.82683,0.41663,0.67557,5
0.96883,0.78672,0.36504,0.93073,0.090911,0
0.80214,0.14786,0.79759,0.97005,0.81879,1
0.24663,0.45614,0.14609,0.0090993,0.29113,0
0.52675,0.74252,0.30839,0.81342,0.26128,6
0.17319,0.1183,0.46845,0.23244,0.96179,7
0.17321,0.11831,0.46841,0.23249,0.96182,7
0.80238,0.14775,0.79752,0.97012,0.81875,1
0.80217,0.14785,0.79749,0.97001,0.8193,1
0.45452,0.4349,0.82772,0.41684,0.67439,5
0.74776,0.86911,0.80985,0.26241,0.78803,4
0.73895,0.072226,0.57383,0.59471,0.042033,3
0.28289,0.2493,0.75994,0.080263,0.69651,9
0.73805,0.071707,0.57418,0.59483,0.042191,3
0.30812,0.86927,0.042259,0.59897,0.67936,8
0.17313,0.11828,0.4684,0.23244,0.96178,7
0.30756,0.8695,0.042115,0.59955,0.68052,8
0.73801,0.070827,0.57322,0.59457,0.041487,3
0.74644,0.86863,0.81008,0.26118,0.78907,4
0.30773,0.86904,0.042751,0.59883,0.68038,8
0.73893,0.072168,0.57404,0.59438,0.041843,3
0.73849,0.072405,0.57369,0.59514,0.042479,3
0.45696,0.43434,0.82625,0.41734,0.6767,5
0.17324,0.11833,0.46839,0.23242,0.9619,7
0.7385,0.07174,0.5747,0.59482,0.04356,3
0.28276,0.24928,0.75973,0.080234,0.6968,9
0.73926,0.071196,0.57344,0.59549,0.04228,3
0.42448,0.76305,0.11746,0.0089329,0.61992,0
0.28281,0.24903,0.75986,0.080319,0.69667,9
0.5279,0.74127,0.30856,0.81407,0.26167,6
0.45611,0.43462,0.82524,0.41845,0.67597,5
0.17351,0.11841,0.4684,0.23248,0.96182,7
0.80187,0.1479,0.79751,0.96999,0.81897,1
0.17326,0.11827,0.46841,0.23257,0.9619,7
0.7808,0.021046,0.34179,0.81908,0.32459,10
0.78089,0.021093,0.34133,0.81897,0.32454,10
0.18688,0.2699,1.0326,0.45448,0.89206,0
0.802,0.1479,0.79759,0.97009,0.81876,1
0.78083,0.021087,0.34203,0.81909,0.3248,10
0.80221,0.14776,0.79751,0.97002,0.81894,1
0.17326,0.11845,0.46842,0.23233,0.96202,7
0.73714,0.072596,0.57402,0.59455,0.042382,3
0.80198,0.1479,0.79747,0.97005,0.81874,1
0.80207,0.14776,0.79746,0.97003,0.81879,1
0.17317,0.11844,0.46834,0.23241,0.96184,7
0.98676,0.83119,0.96628,0.89022,0.18584,2
0.73743,0.071636,0.5735,0.59557,0.042155,3
0.73855,0.071198,0.5738,0.59394,0.042105,3
0.3075,0.86985,0.042973,0.59937,0.6794,8
0.80204,0.14776,0.79768,0.97011,0.81883,1
0.63085,0.29812,0.18265,0.26508,0.6844,0
0.98714,0.83017,0.9668,0.89003,0.18514,2
0.45746,0.43308,0.82747,0.41834,0.67446,5
0.7807,0.021156,0.34192,0.81913,0.32464,10
0.73834,0.071558,0.57389,0.59454,0.042192,3
0.73781,0.071967,0.57366,0.59499,0.041835,3
0.28281,0.24913,0.75996,0.080377,0.69669,9
0.17342,0.11826,0.46847,0.23245,0.96189,7
0.80231,0.14772,0.79757,0.97011,0.81873,1
0.28303,0.24956,0.75983,0.080221,0.69639,9
0.73751,0.070942,0.57398,0.59472,0.041772,3
0.28283,0.2492,0.76005,0.08038,0.69639,9
0.25908,0.65502,0.15852,0.56952,0.15155,0
0.80195,0.14777,0.7975,0.97001,0.81893,1
0.73822,0.071639,0.57399,0.59471,0.041951,3
0.73851,0.071823,0.57379,0.59421,0.041478,3
0.28286,0.24927,0.75987,0.080263,0.69662,9
0.73866,0.072138,0.57274,0.59461,0.041837,3
0.283,0.24931,0.75963,0.080347,0.69642,9
0.2829,0.24936,0.75982,0.080309,0.69629,9
0.17326,0.11829,0.46843,0.23244,0.96185,7
0.30819,0.86886,0.042097,0.59826,0.68062,8
0.80196,0.14784,0.79749,0.97017,0.819,1
0.80206,0.14784,0.79745,0.96996,0.81867,1
0.45447,0.43461,0.82674,0.41826,0.67575,5
0.45657,0.43339,0.82549,0.41674,0.67644,5
0.30863,0.86915,0.04224,0.59876,0.6803,8
0.88045,0.096662,0.083541,0.73339,0.34455,0
0.17336,0.11858,0.4684,0.23229,0.96181,7
0.30781,0.86959,0.042239,0.59912,0.67986,8
0.74705,0.86938,0.81064,0.2615,0.78842,4
0.28297,0.24936,0.75982,0.080337,0.69644,9
0.45579,0.43359,0.82771,0.41902,0.67455,5
0.73806,0.070979,0.57387,0.59469,0.042801,3
0.28293,0.24936,0.75974,0.080257,0.69649,9
0.50126,0.5575,0.73841,0.19025,0.33524,0
0.4573,0.43554,0.8268,0.41822,0.67522,5
0.80187,0.14781,0.79745,0.97012,0.81889,1
0.73752,0.071164,0.57399,0.59482,0.042119,3
0.7529,0.63386,0.79816,0.70903,0.076016,0
0.7469,0.86966,0.8108,0.26181,0.78822,4
0.28284,0.24929,0.75977,0.08029,0.69652,9
0.73801,0.071866,0.57426,0.59478,0.04179,3
0.30788,0.8696,0.042004,0.59906,0.67995,8
0.52795,0.74303,0.30804,0.81415,0.26124,6
0.28286,0.24919,0.75971,0.080386,0.69651,9
0.78125,0.021205,0.34174,0.81901,0.32458,10
0.80224,0.14779,0.79748,0.97,0.81888,1
0.28291,0.24925,0.75973,0.080447,0.69646,9
0.80213,0.14811,0.79746,0.97007,0.81883,1
0.17325,0.11843,0.4684,0.2325,0.96205,7
0.28288,0.24922,0.76001,0.08026,0.69639,9
0.17362,0.11823,0.46843,0.23234,0.96197,7
0.80204,0.14776,0.7976,0.97007,0.81895,1
0.80213,0.1478,0.79749,0.97003,0.81879,1
0.28279,0.24911,0.75984,0.080271,0.69654,9
0.73805,0.072062,0.57425,0.59518,0.042235,3
0.78125,0.021324,0.34184,0.81902,0.32467,10
0.21931,0.71787,0.74634,0.040908,0.4474,0
0.17311,0.11838,0.46841,0.23249,0.96181,7
0.73826,0.0706,0.57482,0.59425,0.041375,3
0.73779,0.072166,0.57366,0.59477,0.04129,3
0.069212,0.11161,0.80568,0.75911,0.83264,0
0.80209,0.14773,0.79748,0.97003,0.81872,1
0.45557,0.43301,0.82832,0.41711,0.67503,5
0.6597,0.0046597,1.0187,0.14008,0.22191,0
0.74744,0.86972,0.81064,0.26152,0.78845,4
0.28294,0.24918,0.75991,0.080244,0.69643,9
0.28282,0.24915,0.75969,0.080362,0.69656,9
0.73826,0.07186,0.57363,0.59459,0.042159,3
0.78077,0.020973,0.34156,0.81908,0.32486,10
0.73803,0.071461,0.57399,0.59549,0.0428,3
0.52707,0.74284,0.30784,0.81401,0.26161,6
0.80217,0.1478,0.7974,0.9702,0.81895,1
0.5276,0.74284,0.30805,0.81419,0.26175,6
0.1495,0.036005,0.65883,0.8286,0.1083,0
0.80214,0.1479,0.79749,0.97,0.81888,1
0.28287,0.24927,0.75969,0.080352,0.69626,9
0.56428,0.12115,0.79488,0.82922,0.35679,0
0.17326,0.11837,0.4684,0.23241,0.96177,7
0.30734,0.86965,0.042128,0.59934,0.68035,8
0.28299,0.24902,0.75989,0.080343,0.69636,9
0.17324,0.11837,0.4684,0.23232,0.96193,7
0.84576,1.0249,0.60177,0.011867,0.56943,0
0.17327,0.11824,0.46837,0.2323,0.96178,7
0.74713,0.86961,0.81094,0.26177,0.78873,4
0.98708,0.8309,0.96638,0.89036,0.1857,2
0.17335,0.11832,0.46841,0.23264,0.96198,7
0.30771,0.86956,0.042329,0.59894,0.67996,8
0.30834,0.8696,0.042744,0.59899,0.68056,8
0.80238,0.14789,0.79748,0.96997,0.81883,1
0.52771,0.74342,0.30793,0.81419,0.2613,6
0.80209,0.14807,0.79751,0.97003,0.81878,1
0.28281,0.24935,0.7599,0.080401,0.6965,9
0.75403,0.3062,0.35242,0.43532,0.90805,0
0.73773,0.073409,0.57337,0.59406,0.042264,3
0.80199,0.1477,0.79751,0.97006,0.81898,1
0.78073,0.021334,0.34184,0.81913,0.32457,10
0.80187,0.1479,0.79749,0.97002,0.81878,1
0.62308,0.83285,0.11886,0.37787,1.0394,0
0.73788,0.072068,0.57383,0.59501,0.042389,3
0.30752,0.8697,0.041627,0.59926,0.67985,8
0.30809,0.86945,0.042061,0.59957,0.68007,8
0.80206,0.14792,0.79778,0.97006,0.81889,1
0.17337,0.1184,0.46843,0.23257,0.96178,7
0.8022,0.14777,0.79762,0.96998,0.81885,1
0.52711,0.74299,0.3081,0.81469,0.26222,6
0.52772,0.74274,0.30823,0.81426,0.2617,6
0.1732,0.1185,0.46852,0.2324,0.96182,7
0.30774,0.8695,0.041894,0.59902,0.67974,8
0.075608,0.20129,0.66145,0.086153,0.53128,0
0.74705,0.86951,0.81075,0.26182,0.78827,4
0.73816,0.071834,0.57308,0.59459,0.043132,3
0.45548,0.43705,0.82737,0.41719,0.67469,5
0.30778,0.86956,0.042207,0.59906,0.6799,8
0.78084,0.021077,0.34172,0.81871,0.32496,10
0.086089,0.66669,0.51613,0.91516,0.69225,0
0.3088,0.86976,0.042274,0.59917,0.67987,8
0.73802,0.071852,0.57444,0.59513,0.041749,3
0.47861,0.93473,0.093935,0.033002,0.87332,0
0.55094,0.52656,0.52177,0.90632,0.7164,0
0.80205,0.14782,0.79746,0.97004,0.81875,1
0.30762,0.87018,0.042671,0.59918,0.67976,8
0.78089,0.020934,0.34181,0.81891,0.32498,10
0.32159,0.44904,0.80785,0.90538,0.1784,0
0.80202,0.14788,0.79751,0.97006,0.81895,1
0.73821,0.071837,0.57414,0.59451,0.043274,3
0.0040657,0.43343,0.86168,0.47928,0.71909,0
0.36183,0.0092823,0.6375,0.34211,0.73155,0
0.1732,0.11827,0.46842,0.23259,0.96216,7
0.45493,0.43484,0.82638,0.41712,0.67578,5
0.78116,0.020896,0.34137,0.81874,0.32451,10
0.73802,0.071827,0.57396,0.59517,0.042325,3
0.46562,0.093879,0.030471,0.29981,0.12797,0
0.80211,0.14792,0.79744,0.97009,0.81879,1
0.17321,0.11836,0.46841,0.23222,0.9618,7
0.30814,0.87014,0.042736,0.59824,0.67928,8
0.73838,0.071329,0.5731,0.595,0.042456,3
0.45593,0.43523,0.82595,0.41756,0.67617,5
0.73874,0.07151,0.57317,0.59453,0.0421,3
0.78098,0.021274,0.34152,0.81935,0.32495,10
0.78133,0.021028,0.34163,0.81886,0.3249,10
0.30771,0.86945,0.04203,0.59893,0.67968,8
0.28288,0.249,0.75973,0.080226,0.69669,9
0.73839,0.071648,0.5748,0.59442,0.042177,3
0.45578,0.43463,0.82702,0.41771,0.67519,5
0.80225,0.14785,0.79747,0.97001,0.81874,1
0.74743,0.86952,0.81057,0.2617,0.7884,4
0.80214,0.14785,0.79745,0.97008,0.81883,1
0.80208,0.1479,0.79749,0.97004,0.81888,1
0.30896,0.86889,0.042777,0.59875,0.68074,8
0.80206,0.14772,0.79749,0.97011,0.81883,1
0.98691,0.83019,0.96591,0.8899,0.18594,2
0.80213,0.14786,0.79749,0.96997,0.81878,1
0.3077,0.86995,0.042818,0.59932,0.68037,8
0.30779,0.8703,0.04172,0.5997,0.67999,8
0.28291,0.24916,0.75988,0.08033,0.69651,9
0.80229,0.14786,0.79779,0.97,0.81881,1
0.80196,0.14776,0.79761,0.97009,0.81871,1
0.45519,0.43529,0.82637,0.41726,0.67505,5
0.17309,0.11831,0.4684,0.23258,0.962,7
0.7337,0.10037,0.69123,0.021005,0.68224,0
0.28279,0.24935,0.75987,0.080285,0.69676,9
0.30775,0.86912,0.04204,0.59919,0.67953,8
0.73805,0.071417,0.57413,0.59466,0.043006,3
0.17329,0.11845,0.46843,0.23253,0.96191,7
0.73804,0.071092,0.57355,0.59491,0.042045,3
0.456,0.43375,0.82728,0.41835,0.67588,5
0.5426,0.8262,0.043207,0.14051,0.91584,0
0.73829,0.071845,0.57363,0.59509,0.042581,3
0.17601,0.97056,0.39032,0.61636,0.42618,0
0.78093,0.021233,0.34146,0.81905,0.32458,10
0.80216,0.14803,0.79776,0.97003,0.81892,1
0.45571,0.43444,0.82701,0.4163,0.67472,5
0.80212,0.14785,0.79756,0.97,0.81877,1
0.80235,0.14779,0.79744,0.96998,0.8191,1
0.73885,0.07219,0.57421,0.59496,0.041614,3
0.80229,0.14777,0.79755,0.97008,0.81869,1
0.80204,0.14784,0.79747,0.97023,0.81877,1
0.283,0.24927,0.7599,0.080301,0.69657,9
0.73771,0.072237,0.57401,0.59594,0.042402,3
0.28277,0.24933,0.75984,0.080374,0.69628,9
0.45535,0.4339,0.82673,0.41759,0.6749,5
0.73737,0.07167,0.57401,0.59519,0.042484,3
0.28284,0.24908,0.75973,0.080371,0.69638,9
0.3078,0.86963,0.042192,0.59906,0.67989,8
0.28282,0.24927,0.76004,0.080231,0.69666,9
0.80217,0.14783,0.79751,0.97005,0.81889,1
0.80211,0.14786,0.79747,0.97003,0.81876,1
0.28306,0.24922,0.75989,0.080371,0.69638,9
0.30705,0.86953,0.042623,0.59898,0.67988,8
0.52791,0.74267,0.30852,0.81545,0.26188,6
0.73793,0.071552,0.57414,0.59546,0.042133,3
0.30768,0.86983,0.042197,0.59955,0.67985,8
0.80211,0.14772,0.79746,0.97009,0.81875,1
0.74699,0.86906,0.81058,0.26147,0.78854,4
0.17328,0.11855,0.46841,0.23238,0.96206,7
0.17319,0.11834,0.46853,0.23248,0.96182,7
0.7388,0.072249,0.57433,0.59472,0.041763,3
0.1725,0.78443,0.37175,0.88793,0.31235,0
0.74687,0.86935,0.81069,0.26141,0.78838,4
0.80215,0.1478,0.79747,0.97017,0.81881,1
0.2829,0.2494,0.75974,0.080274,0.69638,9
0.94007,0.37884,0.55012,0.49043,0.26605,0
0.30788,0.86955,0.042232,0.59919,0.67986,8
0.17334,0.11837,0.46846,0.23237,0.96194,7
0.73769,0.071045,0.57387,0.59478,0.041748,3
0.80205,0.14785,0.79762,0.97005,0.81875,1
0.17323,0.11842,0.46834,0.23224,0.9618,7
0.30809,0.86931,0.04258,0.5993,0.67993,8
0.40724,0.83531,0.42419,0.15178,0.83684,0
0.73762,0.071329,0.57348,0.59486,0.041976,3
0.17321,0.11838,0.46834,0.23238,0.96193,7
0.17333,0.11837,0.46844,0.23254,0.96189,7
0.52879,0.74295,0.30853,0.81485,0.26114,6
0.30777,0.86978,0.041897,0.59921,0.68022,8
0.74721,0.86987,0.81029,0.26094,0.78811,4
0.17337,0.11865,0.46858,0.2325,0.96198,7
0.80195,0.14776,0.79764,0.96995,0.81903,1
0.73823,0.072214,0.57431,0.59505,0.042063,3
0.98724,0.83105,0.9667,0.89057,0.18518,2
0.73781,0.072355,0.57446,0.59499,0.042112,3
0.73704,0.071557,0.5739,0.59527,0.041564,3
0.19423,0.080608,0.18931,0.85737,0.23306,0
0.78069,0.021397,0.34169,0.81919,0.3246,10
0.78076,0.021148,0.34167,0.8193,0.32463,10
0.17309,0.11837,0.46839,0.23236,0.96185,7
0.45565,0.43504,0.82769,0.41741,0.67507,5
0.80209,0.14778,0.79748,0.97019,0.81868,1
0.80207,0.14788,0.79745,0.97002,0.81872,1
0.80231,0.14776,0.79742,0.97,0.81888,1
0.73821,0.071742,0.57401,0.5948,0.042403,3
0.28291,0.2493,0.75985,0.08034,0.69651,9
0.74623,0.87008,0.81064,0.26144,0.78945,4
0.8395,0.12776,0.22125,0.40789,0.043905,0
0.74797,0.87033,0.8102,0.26254,0.78843,4
0.17325,0.11847,0.46838,0.23249,0.96192,7
0.27441,0.26648,0.1713,0.45932,0.096771,0
0.28298,0.24915,0.75982,0.080336,0.69623,9
0.4261,0.29606,0.019128,0.075926,0.85028,0
0.74708,0.86926,0.81061,0.26184,0.78817,4
0.73778,0.071771,0.5739,0.59491,0.041265,3
0.80193,0.14783,0.79746,0.97005,0.81869,1
0.30755,0.86968,0.042114,0.59941,0.67983,8
0.17347,0.11841,0.46843,0.23236,0.96176,7
0.45471,0.43461,0.82675,0.41834,0.67593,5
0.73839,0.072281,0.57426,0.59431,0.042016,3
0.7813,0.020907,0.34167,0.81911,0.32485,10
0.45729,0.43425,0.82679,0.41782,0.6737,5
0.30781,0.86956,0.042248,0.59907,0.67986,8
0.78107,0.020879,0.34176,0.81893,0.32476,10
0.62243,0.20709,0.97728,0.82075,0.50261,0
0.73755,0.072732,0.57501,0.59429,0.042846,3
0.73798,0.072065,0.57407,0.59536,0.042886,3
0.7084,0.1416,0.99079,0.88332,0.94722,0
0.84208,0.93628,0.65279,0.97498,0.0047519,0
0.80242,0.1478,0.79754,0.97025,0.81899,1
0.73831,0.072018,0.57409,0.59496,0.041748,3
0.80209,0.14781,0.7977,0.97003,0.81884,1
0.5065,0.13398,0.64476,0.1047,0.87968,0
0.52781,0.74279,0.30793,0.81407,0.26146,6
0.74701,0.86938,0.8108,0.26158,0.78851,4
0.80189,0.14773,0.79748,0.97002,0.81881,1
0.17342,0.11847,0.46854,0.2325,0.96177,7
0.2829,0.2492,0.75979,0.080381,0.69627,9
0.85258,0.054847,0.13204,0.082857,0.70025,0
0.98675,0.83093,0.96631,0.89068,0.18564,2
0.17318,0.11836,0.46836,0.23236,0.96186,7
0.30801,0.86876,0.041626,0.5983,0.67994,8
0.28278,0.24953,0.75998,0.080312,0.69628,9
0.77712,0.054314,0.92798,0.094333,0.7959,0
0.747,0.86935,0.81061,0.26161,0.78849,4
0.80201,0.14777,0.79752,0.97015,0.81873,1
0.28293,0.24928,0.75978,0.080259,0.69646,9
0.30751,0.8697,0.042215,0.59897,0.67997,8
0.98807,0.83109,0.96533,0.89066,0.18629,2
0.45521,0.43468,0.82749,0.41782,0.67517,5
0.80191,0.14784,0.79748,0.9701,0.81872,1
0.73776,0.071775,0.57409,0.59471,0.041617,3
0.80201,0.14791,0.79752,0.96997,0.81911,1
0.73828,0.071909,0.57408,0.59532,0.042311,3
0.73877,0.071517,0.57374,0.59521,0.042251,3
0.30797,0.86933,0.041932,0.59891,0.68089,8
0.80189,0.14784,0.79747,0.96997,0.81891,1
0.17354,0.11846,0.4684,0.23251,0.96193,7
0.17334,0.11836,0.46849,0.23229,0.96208,7
0.73824,0.071792,0.57417,0.59537,0.041789,3
0.73717,0.072172,0.57423,0.59549,0.042606,3
0.73788,0.07071,0.57426,0.59441,0.04244,3
0.17322,0.11834,0.46839,0.2324,0.96183,7
0.7382,0.071792,0.57362,0.59473,0.041833,3
0.30782,0.86921,0.041846,0.59938,0.68008,8
0.2829,0.24911,0.75994,0.08045,0.69645,9
0.21359,0.002988,0.94018,0.054895,0.48042,0
0.73801,0.07156,0.57392,0.5948,0.042008,3
0.17338,0.11848,0.46857,0.23259,0.96196,7
0.80224,0.14771,0.79754,0.97013,0.81891,1
0.78058,0.020878,0.34131,0.81896,0.32466,10
0.44921,0.64983,0.39677,0.47532,0.24902,0
0.17327,0.11825,0.46838,0.23226,0.96196,7
0.80224,0.14787,0.79742,0.97011,0.81884,1
0.28282,0.24914,0.75996,0.080505,0.69649,9
0.45508,0.43648,0.82763,0.41631,0.67479,5
0.80199,0.14777,0.79754,0.97006,0.81887,1
0.80194,0.14772,0.79747,0.96998,0.81869,1
0.73869,0.071928,0.57317,0.59494,0.04191,3
0.17323,0.11851,0.46838,0.23228,0.96204,7
0.73812,0.072601,0.5738,0.59533,0.042616,3
0.85912,0.80375,0.3621,0.43911,0.37995,0
0.78121,0.021038,0.34191,0.81876,0.32488,10
0.73903,0.07087,0.57354,0.59521,0.042075,3
0.90144,0.65301,0.88684,0.74183,0.048886,0
0.98652,0.83027,0.96565,0.89054,0.18576,2
0.5278,0.74246,0.30798,0.8144,0.26179,6
0.73802,0.071377,0.57314,0.59576,0.04231,3
0.17333,0.11834,0.46856,0.23249,0.96182,7
0.74653,0.86902,0.81052,0.26134,0.78815,4
0.73787,0.071745,0.57406,0.5949,0.041832,3
0.80246,0.1478,0.79753,0.96998,0.81875,1
0.78077,0.021022,0.34145,0.81897,0.32474,10
0.45478,0.43577,0.82587,0.41787,0.67578,5
0.45566,0.43278,0.82687,0.4175,0.6741,5
0.78089,0.020989,0.34162,0.8189,0.32467,10
0.78092,0.021087,0.34157,0.81877,0.32468,10
0.80231,0.1478,0.79746,0.97003,0.81891,1
0.28298,0.24917,0.75977,0.080383,0.69646,9
0.45627,0.43356,0.82655,0.41588,0.67514,5
0.1733,0.11838,0.46842,0.23249,0.96189,7
0.7469,0.86952,0.81076,0.26159,0.78862,4
0.17322,0.11839,0.46861,0.23242,0.96183,7
0.73881,0.071273,0.57437,0.59547,0.041145,3
0.70149,0.31999,0.63666,0.65995,0.59577,0
0.73789,0.071599,0.57451,0.59447,0.042824,3
0.36996,0.25328,0.58964,0.74941,0.59173,0
0.17334,0.11847,0.46838,0.23224,0.96176,7
0.17331,0.11829,0.46836,0.23261,0.96178,7
0.73827,0.072127,0.57374,0.59554,0.042386,3
0.80227,0.14775,0.7975,0.97006,0.81879,1
0.28287,0.24917,0.75988,0.080258,0.69655,9
0.80205,0.14792,0.79754,0.97016,0.81874,1
0.30837,0.86969,0.042963,0.59979,0.67951,8
0.28284,0.24933,0.75979,0.080533,0.69635,9
0.30793,0.86971,0.042036,0.59857,0.6795,8
0.73812,0.071767,0.57343,0.59541,0.042425,3
0.73822,0.071761,0.57415,0.59396,0.042403,3
0.7465,0.86921,0.81154,0.26137,0.78952,4
0.30825,0.86979,0.042834,0.6,0.68058,8
0.98695,0.83099,0.96636,0.89009,0.18567,2
0.17421,0.82314,0.34609,0.86886,0.26591,0
0.80194,0.14776,0.79748,0.97001,0.81871,1
0.80242,0.14775,0.7975,0.97001,0.81876,1
0.28313,0.24917,0.75986,0.080243,0.69641,9
0.35597,0.039595,0.12273,0.012206,0.5641,0
0.28289,0.24924,0.76,0.080572,0.69647,9
0.28287,0.24915,0.75985,0.080585,0.69657,9
0.17324,0.11828,0.46836,0.23255,0.96183,7
0.17332,0.11834,0.46836,0.23246,0.96196,7
0.73913,0.07099,0.57395,0.5946,0.041777,3
0.73843,0.072083,0.57385,0.59481,0.042844,3
0.8886,0.35811,0.26212,0.3882,0.72738,0
0.74703,0.86943,0.81055,0.26157,0.78844,4
0.17346,0.11853,0.46876,0.23235,0.9619,7
0.76951,0.23825,0.78626,0.46421,0.51305,0
0.80196,0.14782,0.79748,0.96998,0.81874,1
0.17329,0.11832,0.46834,0.23231,0.96192,7
0.45527,0.43415,0.8265,0.41737,0.67467,5
0.80198,0.14787,0.79749,0.97002,0.81874,1
0.74759,0.8694,0.81045,0.26235,0.78836,4
0.50983,0.43771,0.73182,0.71758,0.16506,0
0.30883,0.86981,0.042371,0.5994,0.6798,8
0.52852,0.74199,0.30758,0.81437,0.26229,6
0.74693,0.86954,0.81042,0.26186,0.78831,4
0.74705,0.86948,0.81066,0.26154,0.78844,4
0.52811,0.74254,0.30809,0.81385,0.26124,6
0.52741,0.74299,0.30694,0.81399,0.26246,6
0.73784,0.070921,0.57346,0.59551,0.041355,3
0.30816,0.8698,0.042651,0.59758,0.67918,8
0.80203,0.14776,0.79746,0.97001,0.81901,1
0.31062,0.37534,0.73301,0.49358,0.73005,0
0.28295,0.24921,0.75997,0.080434,0.69641,9
0.28309,0.24948,0.75986,0.08032,0.69647,9
0.28301,0.249,0.75973,0.08023,0.6963,9
0.8022,0.14779,0.79753,0.97,0.81875,1
0.58176,0.34683,0.74518,0.10592,0.86169,0
0.44149,0.94244,0.97517,0.61423,0.8538,0
0.78459,0.91241,0.145,0.96627,0.0044034,0
0.30767,0.87007,0.042914,0.59926,0.67938,8
0.17332,0.11835,0.46859,0.23236,0.96176,7
0.17344,0.11851,0.46838,0.23255,0.96185,7
0.28286,0.24921,0.75989,0.080269,0.69654,9
0.73809,0.071186,0.57312,0.59485,0.042206,3
0.24823,0.43844,0.9676,0.32732,0.51449,0
0.13728,1.1162,0.34742,0.2828,0.57164,0
0.73815,0.071863,0.5734,0.59487,0.042318,3
0.73776,0.071593,0.5743,0.59493,0.041975,3
0.3075,0.86905,0.042744,0.59905,0.67946,8
0.78076,0.021149,0.34163,0.81897,0.32436,10
0.45511,0.43442,0.82697,0.41709,0.67481,5
0.7808,0.021407,0.34172,0.81915,0.32465,10
0.4549,0.51461,0.38844,0.75193,0.82204,0
0.63308,0.88976,0.2918,0.65201,0.72263,0
0.46891,0.33059,0.82057,0.88096,0.53955,0
0.73714,0.071582,0.57309,0.59493,0.04135,3
0.28301,0.24909,0.7598,0.080342,0.69634,9
0.30725,0.86954,0.041833,0.59946,0.68055,8
0.74698,0.86952,0.81071,0.26153,0.78843,4
0.80213,0.14778,0.79748,0.96998,0.81886,1
0.15994,0.63206,0.253,1.0243,0.080474,0
0.80195,0.14789,0.79743,0.96999,0.81888,1
0.17311,0.11834,0.46836,0.23234,0.96184,7
0.80208,0.1478,0.79757,0.97,0.81869,1
0.41205,1.0328,0.32398,0.97045,0.56951,0
0.80192,0.14789,0.7974,0.9702,0.81873,1
0.52759,0.74267,0.30818,0.81433,0.26174,6
0.28285,0.24899,0.75982,0.080335,0.69652,9
0.73874,0.071765,0.57358,0.59521,0.042147,3
0.30806,0.86965,0.0407,0.60014,0.67951,8
0.30783,0.86958,0.04215,0.59909,0.67986,8
0.80232,0.14775,0.79751,0.97002,0.8188,1
0.17348,0.11838,0.46851,0.23222,0.96188,7
0.80208,0.14781,0.79744,0.97003,0.8188,1
0.78104,0.021189,0.3417,0.8191,0.32476,10
0.2342,0.3235,1.0183,0.63766,0.83023,0
0.38071,0.7988,0.45071,0.63177,0.023297,0
0.17334,0.11833,0.46849,0.23246,0.96187,7
0.17328,0.11834,0.46839,0.23234,0.96176,7
0.70452,0.97284,0.62386,0.48897,0.77011,0
0.30858,0.86978,0.042683,0.59849,0.68029,8
0.73803,0.071886,0.57337,0.59443,0.042978,3
0.17349,0.11842,0.46847,0.2324,0.96178,7
0.67199,0.91896,0.37892,0.28937,0.71161,0
0.30769,0.86968,0.042307,0.59923,0.67991,8
0.30793,0.86948,0.042144,0.59928,0.68015,8
0.58347,0.32476,0.21762,0.60832,0.2365,0
0.17317,0.11834,0.46846,0.23244,0.96187,7
0.30815,0.86994,0.042201,0.5993,0.68045,8
0.17335,0.11841,0.46847,0.23243,0.96188,7
0.73807,0.071705,0.57321,0.59533,0.042219,3
0.73805,0.071495,0.57487,0.59353,0.042062,3
0.28276,0.24941,0.75978,0.08033,0.69656,9
0.73846,0.072113,0.57337,0.5942,0.042599,3
0.80201,0.14779,0.79751,0.97,0.81893,1
0.73775,0.071854,0.57406,0.59486,0.042049,3
