@relation h-out_data_13-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute class {0,1,2,3,4,5,6,7,8}

@data
0.53329,0.020692,0.76294,0.56369,0.59187,0.15453,0.72176,0.48125,0.0077346,0.71185,0.82946,0.36721,0.79466,0.35363,0.64804,0.39324,0.7976,0
0.66581,0.64822,0.5765,0.026109,0.8595,0.63438,0.35582,0.34897,0.78204,0.34876,0.65646,0.032986,0.73909,0.80435,0.50405,0.25901,0.6835,7
0.11057,0.89599,0.10823,0.57755,0.61296,0.12047,0.55,0.29419,0.11313,0.37068,0.076304,0.55975,0.26015,0.030614,0.36753,0.29244,0.34894,0
0.66613,0.64939,0.57931,0.025624,0.86294,0.63469,0.35872,0.35014,0.77866,0.3502,0.65819,0.034852,0.74114,0.80401,0.5039,0.26086,0.68253,7
0.78756,0.83742,0.88626,0.41408,0.25141,0.85267,0.94299,0.36547,0.88655,0.17801,0.16147,0.18588,0.35751,0.33993,0.97594,0.90314,0.66693,1
0.49774,0.017054,0.89458,0.0091402,0.26973,0.71899,0.92089,0.14744,0.26263,0.051191,0.4894,0.814,0.025431,0.92613,0.626,0.5138,0.31803,2
0.8619,0.77564,0.067856,0.49525,0.45696,0.0079564,0.32644,1.021,0.57304,0.062694,0.61942,0.32008,0.76531,0.93681,0.36075,0.24381,0.27875,0
0.72711,0.4637,0.56104,0.12489,0.24434,0.58673,0.71141,0.67213,0.98788,0.16245,0.81661,0.88643,0.48278,0.80635,0.7306,0.97258,0.74021,0
0.9892,0.91352,0.81751,0.14544,0.57392,0.18118,0.23145,0.14362,0.77643,0.52934,0.4029,0.13924,0.68486,0.51902,0.84211,0.45448,0.034006,0
0.50396,0.22753,0.72404,0.94354,0.86181,0.41483,0.39857,0.60142,0.47113,0.34117,0.6502,0.83763,0.41486,0.45576,0.67423,0.82961,0.60949,3
0.50394,0.22756,0.7234,0.94293,0.86177,0.41446,0.39822,0.60188,0.47164,0.34114,0.65053,0.83771,0.41434,0.4558,0.67426,0.82974,0.60946,3
0.6766,0.41623,0.050411,0.69308,0.48877,0.91082,0.43256,0.75959,0.8327,0.32616,0.6673,0.94402,0.37618,0.96871,0.8286,0.78194,0.352,8
0.549,0.26357,0.38031,0.091493,0.70215,0.83269,0.1971,0.27676,0.96228,0.83119,0.91198,0.16612,0.28094,0.24069,0.87165,0.042984,0.63407,0
0.78723,0.83827,0.8852,0.41485,0.25095,0.85291,0.94217,0.36551,0.88612,0.1784,0.16129,0.18666,0.35811,0.34218,0.97473,0.90188,0.66599,1
0.78926,0.83849,0.88718,0.41468,0.25257,0.85463,0.94459,0.36546,0.88529,0.17845,0.16195,0.18707,0.35836,0.34235,0.97486,0.90233,0.66864,1
0.5039,0.22743,0.72334,0.94295,0.86195,0.41484,0.39828,0.60192,0.4709,0.34184,0.65023,0.83801,0.41424,0.45589,0.67414,0.82904,0.60941,3
0.50443,0.22755,0.7234,0.94354,0.86133,0.41509,0.39862,0.60188,0.47153,0.34163,0.6507,0.8377,0.41441,0.45564,0.67423,0.82965,0.60941,3
0.89013,0.60232,0.083626,0.73155,0.94479,0.24424,0.65178,0.40576,0.058389,0.334,0.81571,0.40876,0.49544,0.42415,0.39952,0.35905,0.22052,6
0.78906,0.83652,0.88729,0.41375,0.25255,0.85456,0.94487,0.36635,0.88536,0.18002,0.16383,0.18613,0.35891,0.3419,0.97617,0.90467,0.66726,1
0.78813,0.83812,0.88609,0.41614,0.25045,0.85313,0.94199,0.36525,0.88624,0.17907,0.16113,0.18774,0.35816,0.34246,0.97615,0.90137,0.66511,1
0.66829,0.65073,0.57561,0.022459,0.86183,0.63371,0.35635,0.34835,0.77967,0.34885,0.65829,0.033433,0.73795,0.80537,0.50383,0.26055,0.6822,7
0.66628,0.64945,0.57692,0.024122,0.8622,0.63394,0.35705,0.34956,0.77996,0.34982,0.6599,0.032656,0.73983,0.80452,0.50318,0.25999,0.68208,7
0.64421,0.73472,0.47937,0.87615,0.48284,0.84709,0.070448,0.13881,0.070731,0.123,0.73999,0.29991,0.67669,0.30504,0.78234,0.11242,0.077225,0
0.67777,0.41547,0.049489,0.69312,0.4886,0.91093,0.4327,0.75853,0.83308,0.32694,0.66823,0.9438,0.37515,0.96796,0.83007,0.78122,0.35165,8
0.78839,0.83761,0.88569,0.41332,0.25332,0.85375,0.94415,0.36695,0.88535,0.17769,0.15941,0.18667,0.35782,0.34048,0.97412,0.9004,0.66599,1
0.67665,0.41608,0.051029,0.69319,0.48922,0.91052,0.43169,0.75917,0.83117,0.3256,0.667,0.94328,0.37751,0.9683,0.82914,0.78194,0.35358,8
0.78829,0.83815,0.88644,0.41505,0.25189,0.85285,0.94209,0.36624,0.88675,0.17832,0.16142,0.18781,0.35579,0.34075,0.97584,0.90326,0.66631,1
0.50364,0.22756,0.72331,0.94298,0.86173,0.41438,0.39804,0.60193,0.4711,0.34134,0.65081,0.83765,0.41468,0.45513,0.67471,0.82918,0.60978,3
0.66654,0.65,0.57674,0.023327,0.86191,0.63368,0.35793,0.3486,0.77957,0.34997,0.65816,0.032049,0.74047,0.80521,0.50388,0.25892,0.68227,7
0.62857,0.3967,0.18291,0.66184,0.10275,0.4272,0.035236,0.80973,0.44056,0.6943,0.93859,0.6894,0.10758,0.033402,0.74579,0.72858,0.87751,0
0.66596,0.65033,0.57595,0.023762,0.86012,0.63297,0.35623,0.34939,0.78215,0.35066,0.65662,0.034172,0.7395,0.80538,0.50236,0.2609,0.68356,7
0.93674,0.77185,0.77031,0.31333,0.50233,0.45081,0.34886,0.062883,0.36557,0.18412,0.076371,0.82246,0.19081,0.94514,0.13405,0.21198,0.48979,0
0.67786,0.41547,0.049982,0.69339,0.48892,0.91056,0.43199,0.75838,0.83211,0.32601,0.66748,0.94415,0.37481,0.96867,0.82975,0.78229,0.35127,8
0.6655,0.65019,0.57607,0.023696,0.86229,0.6351,0.35765,0.34971,0.77961,0.34985,0.65867,0.033005,0.74041,0.80509,0.50234,0.25975,0.68321,7
0.47817,0.41871,0.93631,0.76659,0.41793,0.69949,0.34239,0.23185,0.092751,0.70278,0.91196,0.27957,0.31358,0.95053,0.62056,0.90234,0.15634,0
0.49817,0.017115,0.89463,0.0093309,0.27063,0.71692,0.92044,0.14713,0.26113,0.050045,0.48957,0.8141,0.025299,0.92611,0.62574,0.51525,0.31867,2
0.67732,0.4153,0.050299,0.69313,0.48857,0.90984,0.43298,0.75829,0.83211,0.32567,0.66687,0.94424,0.37481,0.96824,0.82892,0.78197,0.35174,8
0.78702,0.83837,0.88751,0.41574,0.2541,0.85259,0.94409,0.36704,0.88676,0.17951,0.16333,0.18806,0.35906,0.34191,0.97526,0.90252,0.66605,1
0.30104,0.77402,0.64149,0.74254,0.72033,0.87665,0.8236,0.36994,0.8059,0.25607,0.83486,0.88625,0.8421,0.42132,0.095435,0.56389,1.0297,0
0.3584,0.77837,0.65547,0.29579,0.79433,0.27062,0.40818,0.59192,0.6332,0.65239,0.32842,0.15167,0.010197,0.45293,0.45535,0.33044,0.19459,0
0.66635,0.64941,0.57707,0.023531,0.8615,0.63393,0.35775,0.34804,0.78023,0.35005,0.65828,0.033814,0.73902,0.80438,0.50332,0.25928,0.68148,7
0.67583,0.41542,0.049947,0.69313,0.48858,0.91099,0.43203,0.75923,0.83259,0.32581,0.66672,0.9433,0.37415,0.96782,0.82906,0.78216,0.35242,8
0.78833,0.83799,0.88633,0.41664,0.25248,0.85358,0.94324,0.36573,0.88742,0.18017,0.16261,0.18683,0.35804,0.34273,0.97546,0.90228,0.6677,1
0.4981,0.017002,0.8946,0.01041,0.26972,0.7171,0.92174,0.14811,0.26069,0.051348,0.48936,0.81452,0.025158,0.92623,0.62604,0.51388,0.31834,2
0.062833,0.99022,0.10188,0.71503,0.72383,0.60568,0.9273,0.3,0.16448,0.51086,0.58113,0.049281,0.22737,0.5994,0.54937,0.75105,0.80059,0
0.66712,0.65012,0.57822,0.024454,0.8613,0.63407,0.35797,0.34885,0.7799,0.34985,0.65828,0.033059,0.73962,0.80473,0.50428,0.26101,0.68414,7
0.18826,0.50449,0.11473,0.050388,0.41454,0.39959,0.31912,0.3686,0.074123,0.090235,0.26923,0.96781,0.98626,0.34261,0.78916,0.70012,0.3986,4
0.78986,0.83781,0.88687,0.41438,0.25211,0.8545,0.94253,0.36498,0.88697,0.17978,0.16279,0.18702,0.35753,0.34119,0.97638,0.90307,0.6672,1
0.66604,0.6527,0.57961,0.025407,0.86128,0.63417,0.3612,0.34809,0.78257,0.35189,0.66021,0.02983,0.74385,0.80379,0.50785,0.25726,0.67992,7
0.25844,0.030184,0.37355,0.85917,0.25099,0.097145,0.68992,0.28587,0.093109,0.61284,0.18313,0.70548,0.57364,0.31316,0.76649,0.81356,0.7701,0
0.79075,0.83839,0.88861,0.41613,0.25331,0.85571,0.94375,0.36732,0.89036,0.17981,0.16175,0.18801,0.35928,0.34129,0.97937,0.90358,0.66704,1
0.90184,0.80826,0.34294,0.37688,1.0164,0.74083,0.18081,0.92075,0.72725,0.54943,0.52508,0.52517,0.7174,0.86187,0.87108,0.75408,0.20141,0
0.073477,0.80512,0.032325,0.64193,0.089228,0.11368,0.097776,0.78872,0.14604,0.74752,0.18683,0.44753,0.081082,0.70786,0.08146,0.84546,0.22741,5
0.67639,0.41606,0.049438,0.69383,0.48765,0.90985,0.43274,0.75977,0.8325,0.32629,0.66643,0.94359,0.37456,0.96973,0.82878,0.78242,0.35177,8
0.18758,0.50536,0.11471,0.051469,0.41611,0.40053,0.31903,0.36777,0.074083,0.090957,0.26944,0.9703,0.98663,0.34291,0.78939,0.70044,0.39865,4
0.49762,0.017492,0.89444,0.0090189,0.27023,0.71675,0.92065,0.14764,0.26154,0.049898,0.48983,0.81523,0.025273,0.92625,0.62565,0.51402,0.31761,2
0.50383,0.22805,0.7239,0.94331,0.86132,0.41429,0.39816,0.60197,0.47159,0.34187,0.65022,0.83729,0.41431,0.45556,0.67497,0.82955,0.60948,3
0.50392,0.22748,0.72333,0.94293,0.86185,0.41501,0.39825,0.60141,0.47111,0.34105,0.65078,0.83765,0.41441,0.45508,0.67423,0.8291,0.60994,3
0.18741,0.50525,0.11443,0.050755,0.41455,0.40073,0.31854,0.3685,0.074746,0.090265,0.26925,0.96851,0.98641,0.34316,0.78949,0.69948,0.39975,4
0.66573,0.65167,0.5792,0.025589,0.86122,0.63515,0.35753,0.35096,0.78077,0.35083,0.65916,0.033885,0.74021,0.80556,0.50501,0.26076,0.68166,7
0.78622,0.83362,0.88824,0.41228,0.24894,0.85168,0.94389,0.36415,0.88636,0.17749,0.16293,0.18955,0.35676,0.33823,0.9745,0.90176,0.66727,1
0.35491,0.41995,0.1241,0.20499,0.33387,0.63479,0.31113,0.48267,0.18858,0.016266,0.35093,0.78024,0.0079682,0.63999,0.044676,0.36664,0.023342,0
0.50384,0.22751,0.72339,0.94338,0.86175,0.41479,0.3982,0.60145,0.47169,0.34115,0.6505,0.83792,0.41468,0.45494,0.67415,0.82957,0.61006,3
0.66732,0.65084,0.57791,0.024805,0.86208,0.63487,0.35675,0.34938,0.78077,0.34993,0.65971,0.031587,0.73883,0.80534,0.50476,0.2595,0.6831,7
0.89057,0.60237,0.081922,0.73243,0.94494,0.24462,0.65357,0.40592,0.058245,0.3335,0.81614,0.40887,0.49597,0.42432,0.3993,0.35965,0.22065,6
0.73088,0.06985,0.4336,0.33517,0.36279,0.11734,0.29187,0.4834,0.66045,0.48491,0.62635,0.67253,0.053197,0.63898,0.11966,1.0221,0.24219,0
0.66816,0.64895,0.57628,0.023304,0.86211,0.63234,0.35679,0.3489,0.77966,0.34966,0.65739,0.032291,0.73882,0.80517,0.50324,0.25975,0.68095,7
0.67597,0.41586,0.050202,0.69261,0.48885,0.91007,0.43224,0.75968,0.83264,0.32547,0.6666,0.94385,0.37497,0.96821,0.82873,0.78309,0.35158,8
0.78833,0.83712,0.88454,0.41495,0.25229,0.85351,0.9429,0.36536,0.88662,0.17738,0.16128,0.18691,0.35623,0.34166,0.97617,0.90174,0.66511,1
0.69888,0.30764,1.0005,0.83456,0.63911,0.88154,0.32518,0.32192,0.22605,0.82283,0.027133,0.14539,0.055744,0.20027,0.83974,0.60037,0.92422,0
0.18759,0.5047,0.11448,0.049866,0.41442,0.39992,0.32079,0.36806,0.074329,0.09119,0.2689,0.9678,0.98673,0.34295,0.79125,0.69982,0.39907,4
0.49879,0.017387,0.89445,0.010614,0.26897,0.71693,0.92238,0.14749,0.261,0.051162,0.4892,0.81345,0.025688,0.92584,0.62641,0.51437,0.31849,2
0.063805,0.37756,0.21086,0.72455,0.85295,0.82119,0.2303,0.83007,0.62044,0.32811,0.50097,0.52204,0.1707,0.94262,0.71816,0.19323,0.7187,0
0.66577,0.64952,0.57841,0.023833,0.8612,0.63431,0.35715,0.3489,0.78038,0.34952,0.65776,0.032231,0.74006,0.80509,0.50473,0.25943,0.68287,7
0.68471,0.63857,0.5307,0.84454,0.95596,0.57081,0.16233,0.53001,0.26004,0.84006,0.89761,0.49285,0.30561,0.099862,0.56771,0.72424,0.63142,0
0.17604,1.184,0.40831,0.6987,0.45061,0.21059,0.3838,0.98036,0.049562,0.68845,0.10976,0.57034,0.4798,0.94762,0.0511,0.033599,0.4317,0
0.67762,0.41591,0.050556,0.69325,0.48825,0.91079,0.43248,0.75919,0.83293,0.32656,0.66702,0.94427,0.37441,0.96974,0.82954,0.78274,0.35233,8
0.46055,0.031778,0.40301,0.15708,0.34679,0.54991,0.54724,0.67441,0.63332,0.48796,0.015241,0.95327,1.0335,0.32205,1.1153,0.080951,0.44497,0
0.66708,0.65124,0.57779,0.02629,0.86158,0.63421,0.35902,0.35174,0.78314,0.35129,0.66096,0.032229,0.73733,0.8057,0.50602,0.26188,0.68498,7
0.34548,0.75833,0.4854,0.38576,0.21072,0.44512,0.8081,0.72032,0.92812,0.69954,0.26848,0.57037,0.13084,0.32817,0.75335,0.70985,0.60332,0
0.50458,0.2279,0.72319,0.9434,0.86136,0.41491,0.39816,0.6019,0.47119,0.34121,0.65053,0.8373,0.41482,0.4552,0.67413,0.82964,0.6095,3
0.66725,0.64989,0.57872,0.023422,0.86265,0.63359,0.35797,0.34905,0.78092,0.34981,0.65967,0.034847,0.74003,0.80669,0.50364,0.26181,0.68405,7
0.27877,0.82061,0.33204,0.48344,0.92413,0.30509,0.4849,0.38281,0.61256,0.84344,0.60253,0.58818,0.092935,0.60226,0.72036,0.040918,0.83179,0
0.66623,0.65134,0.57688,0.025287,0.86079,0.63412,0.35783,0.34916,0.78139,0.34924,0.65954,0.033312,0.74055,0.8052,0.50409,0.26118,0.68302,7
0.66588,0.65075,0.57626,0.022562,0.86116,0.63598,0.35573,0.35108,0.77894,0.34925,0.65419,0.0315,0.7402,0.80215,0.50282,0.26097,0.68274,7
0.66599,0.64934,0.57618,0.023817,0.86131,0.63292,0.35757,0.34846,0.77893,0.348,0.65752,0.032081,0.73881,0.80546,0.50322,0.25998,0.68277,7
0.6499,0.23932,0.035221,0.13216,0.56034,0.67035,0.33097,0.40532,0.18362,0.037114,0.46564,0.75499,0.41364,0.22881,0.37195,0.92644,0.88315,0
0.78916,0.84001,0.88694,0.41545,0.24968,0.85366,0.94419,0.36599,0.88583,0.1781,0.16567,0.18855,0.35738,0.34177,0.97646,0.90258,0.66542,1
1.0882,0.67549,0.095338,0.25773,0.21622,0.33298,0.60085,0.079579,0.52919,0.60086,0.72787,0.34071,0.53575,0.060566,0.41902,0.15762,0.083343,0
0.49826,0.017142,0.8947,0.010505,0.26982,0.71703,0.92092,0.14942,0.26063,0.05109,0.49013,0.81357,0.025683,0.92596,0.62526,0.51553,0.31836,2
0.66693,0.6508,0.57766,0.025393,0.86196,0.63436,0.35814,0.35069,0.78064,0.34987,0.6592,0.032854,0.73922,0.80593,0.50374,0.26179,0.68282,7
0.91579,0.52518,0.88985,0.75796,0.12153,0.45277,0.7587,0.59536,0.83703,0.33826,0.4911,0.57926,0.49749,0.27138,0.97121,0.26023,0.88526,0
0.67722,0.4158,0.050456,0.69298,0.48935,0.91059,0.43254,0.75836,0.83159,0.32606,0.66783,0.94327,0.37436,0.96954,0.82926,0.78244,0.35264,8
0.49805,0.017517,0.89409,0.0091649,0.2695,0.717,0.92194,0.14723,0.26214,0.049953,0.48951,0.814,0.025894,0.92598,0.62539,0.51329,0.31814,2
0.50367,0.22742,0.72388,0.94339,0.86136,0.41496,0.39825,0.6015,0.47154,0.34171,0.65024,0.83773,0.4148,0.4556,0.67427,0.82928,0.60986,3
0.18814,0.50504,0.11472,0.049813,0.4146,0.39987,0.3181,0.36911,0.074642,0.090889,0.26956,0.96763,0.98581,0.34462,0.78956,0.70043,0.39905,4
0.50387,0.22744,0.72394,0.94301,0.86125,0.4144,0.39827,0.60145,0.47118,0.34117,0.65058,0.83716,0.41429,0.45486,0.6743,0.82957,0.60978,3
0.96424,0.12519,0.74062,0.4706,0.51134,0.95307,0.49489,0.77882,0.2865,0.44652,0.13488,0.14348,0.78998,0.19978,0.64665,0.64982,0.95401,0
0.67849,0.35454,0.38698,0.70935,0.21279,0.21175,0.83827,0.79787,0.19695,0.29081,1.1603,0.89446,0.66545,0.97297,0.25828,0.39475,0.51737,0
0.29426,0.69673,0.72486,0.54469,0.32042,0.94553,0.81611,0.94525,0.04238,0.58232,0.61398,0.31064,0.14894,0.18628,0.23199,0.28408,0.88206,0
0.50427,0.22756,0.7239,0.94281,0.86138,0.41492,0.39814,0.60186,0.47102,0.34134,0.65012,0.83797,0.41473,0.45509,0.67431,0.82921,0.60986,3
0.50394,0.22759,0.72369,0.94289,0.86145,0.41443,0.39877,0.60204,0.47124,0.34164,0.65018,0.83706,0.4148,0.45501,0.67432,0.82959,0.60941,3
0.1971,0.80863,0.55272,0.085001,0.23186,0.55539,0.4113,0.76361,0.5298,0.75702,0.12717,0.77197,0.21721,0.24,0.66142,0.20196,0.024093,0
0.66682,0.65165,0.578,0.023504,0.86259,0.63474,0.35724,0.35007,0.78019,0.35018,0.6576,0.032781,0.74,0.80656,0.50552,0.26038,0.68329,7
0.67689,0.41532,0.049407,0.6928,0.48773,0.9114,0.43373,0.75816,0.83246,0.32679,0.667,0.94411,0.37548,0.96827,0.82919,0.78159,0.35087,8
0.95307,0.048404,0.51396,0.11127,1.0127,0.84598,0.24306,0.44951,0.59521,0.20659,0.53702,0.79331,0.34539,0.008498,0.227,0.69839,0.39252,0
0.67661,0.41585,0.049778,0.69376,0.48948,0.91088,0.43347,0.75871,0.83127,0.32713,0.66784,0.94336,0.37518,0.96842,0.82997,0.78212,0.3528,8
0.67649,0.41522,0.049571,0.69355,0.48883,0.91042,0.43306,0.75974,0.8325,0.32666,0.6673,0.94326,0.37458,0.9677,0.82891,0.78249,0.35088,8
0.78889,0.83841,0.88593,0.41608,0.25213,0.85359,0.9445,0.36581,0.88623,0.17959,0.16281,0.18713,0.35801,0.34163,0.9759,0.90269,0.66742,1
0.6662,0.65043,0.5766,0.023722,0.86168,0.63355,0.35792,0.35043,0.78109,0.34941,0.65721,0.031798,0.73934,0.80417,0.5037,0.26054,0.68147,7
0.89141,0.60214,0.083599,0.73206,0.94506,0.24442,0.65142,0.406,0.057884,0.33405,0.81677,0.40909,0.49602,0.42576,0.39994,0.35856,0.22033,6
0.18783,0.50515,0.11439,0.050305,0.41444,0.39987,0.31895,0.36823,0.074349,0.090367,0.26917,0.96782,0.98592,0.34227,0.78948,0.69989,0.39856,4
0.66396,0.64871,0.57848,0.026793,0.86155,0.63353,0.35637,0.34638,0.77983,0.3476,0.65761,0.031355,0.73759,0.80482,0.50453,0.26013,0.68049,7
0.49878,0.017785,0.89415,0.010253,0.26971,0.71647,0.92175,0.1484,0.26145,0.051823,0.49078,0.814,0.025685,0.92604,0.62517,0.51393,0.31856,2
0.67666,0.41591,0.049124,0.69374,0.48806,0.90983,0.43324,0.75915,0.83256,0.32598,0.6665,0.94397,0.37516,0.96882,0.82953,0.78396,0.3514,8
0.66719,0.64983,0.57614,0.024427,0.86108,0.63482,0.35804,0.3499,0.78051,0.34957,0.65778,0.032639,0.73929,0.8064,0.5046,0.25978,0.6829,7
0.89084,0.60225,0.084657,0.73186,0.94471,0.24478,0.6516,0.40568,0.058666,0.33329,0.81672,0.40769,0.49553,0.4236,0.39952,0.35851,0.22065,6
0.67649,0.4154,0.050987,0.69255,0.48857,0.9103,0.43258,0.75836,0.83297,0.32592,0.66745,0.94417,0.37498,0.96897,0.82989,0.78249,0.35328,8
0.18782,0.5051,0.11626,0.050565,0.41515,0.40048,0.31889,0.36897,0.074417,0.090921,0.26908,0.96727,0.9871,0.34297,0.78897,0.70048,0.39921,4
0.66681,0.65045,0.57769,0.023857,0.86289,0.63343,0.35805,0.35013,0.78066,0.35057,0.65876,0.032771,0.73941,0.80517,0.50447,0.26036,0.68342,7
0.67652,0.41513,0.049325,0.69213,0.4881,0.91023,0.43285,0.75877,0.83235,0.32575,0.66801,0.94488,0.37498,0.9688,0.82934,0.78244,0.35323,8
0.66614,0.64952,0.57916,0.023975,0.8609,0.63377,0.3567,0.34843,0.77905,0.35051,0.65663,0.031666,0.73971,0.80316,0.50328,0.25881,0.68287,7
0.49748,0.018138,0.89428,0.0094979,0.27177,0.71702,0.92181,0.14878,0.26153,0.050082,0.48876,0.81478,0.025091,0.92594,0.62516,0.51443,0.31883,2
0.50364,0.22732,0.72323,0.9434,0.86135,0.4145,0.39826,0.60144,0.47152,0.34124,0.65006,0.83705,0.41467,0.45518,0.67424,0.82984,0.60944,3
0.67683,0.41596,0.049777,0.69227,0.48853,0.91017,0.43344,0.75859,0.83234,0.32684,0.66806,0.94407,0.37455,0.9683,0.82896,0.78402,0.35143,8
0.60056,0.41994,0.28917,0.51536,0.72476,0.92718,0.34916,0.64683,0.62743,0.69388,0.83435,0.87545,0.22558,0.26057,0.40831,0.82306,0.64704,0
0.072979,0.80499,0.032273,0.64193,0.0897,0.1137,0.097422,0.78871,0.14662,0.74781,0.18737,0.44759,0.080898,0.70779,0.081059,0.84586,0.22776,5
0.27561,0.49028,0.23389,0.16314,0.11022,0.015563,0.46759,0.29287,0.54554,0.45004,0.2313,0.74822,0.51967,0.061723,0.32189,0.46001,0.41063,0
0.1816,0.8753,0.66875,0.81803,0.72512,0.35009,0.03429,0.81294,0.11408,0.75836,0.5839,0.78351,0.41731,0.55433,0.0081869,0.31832,0.39145,0
0.78915,0.83775,0.88637,0.41483,0.25116,0.85357,0.94327,0.36643,0.88693,0.17905,0.16228,0.18783,0.35781,0.34248,0.97551,0.90334,0.66824,1
0.67637,0.41574,0.049433,0.69274,0.48797,0.91123,0.43157,0.75932,0.83193,0.32584,0.66769,0.94468,0.37457,0.96857,0.83039,0.7831,0.35202,8
0.7887,0.83839,0.88706,0.41686,0.25098,0.85365,0.94309,0.36489,0.8855,0.17868,0.16196,0.1884,0.3584,0.33947,0.97658,0.90311,0.66738,1
0.66675,0.64988,0.57745,0.026731,0.86275,0.63255,0.35837,0.34856,0.7821,0.35233,0.65911,0.032885,0.73982,0.80751,0.50792,0.26165,0.68497,7
0.78916,0.83886,0.88595,0.41501,0.25117,0.85398,0.94279,0.36645,0.88567,0.17901,0.1639,0.18769,0.35708,0.34239,0.9758,0.90303,0.66686,1
0.67732,0.41571,0.049422,0.69357,0.48784,0.91014,0.43343,0.75867,0.83191,0.32648,0.66897,0.94509,0.37536,0.9686,0.82852,0.78313,0.35169,8
0.89085,0.60233,0.083239,0.7312,0.94541,0.2456,0.65276,0.40626,0.058036,0.33337,0.81607,0.40806,0.49561,0.42429,0.3998,0.35838,0.2205,6
0.89092,0.60258,0.083946,0.73255,0.94419,0.24465,0.65369,0.40621,0.059834,0.33304,0.8151,0.40864,0.49632,0.42544,0.4001,0.35833,0.22083,6
0.35608,0.29714,0.80835,0.15115,0.97519,0.56981,0.51319,0.81886,0.67857,0.30271,0.40943,0.42901,0.34569,0.44088,0.63258,0.45011,0.066119,0
0.66577,0.65069,0.57726,0.023255,0.8605,0.63428,0.35778,0.34906,0.78022,0.3502,0.65853,0.031633,0.73889,0.80467,0.50412,0.26036,0.68214,7
0.74214,0.99634,0.54672,0.11524,0.54354,0.44527,0.77546,0.84814,0.62043,0.49725,0.60706,0.34441,0.2009,0.19379,0.28164,0.41154,0.62502,0
0.18789,0.50446,0.11544,0.05125,0.41493,0.39931,0.31923,0.36824,0.074418,0.089862,0.26947,0.96915,0.9864,0.3425,0.78947,0.69979,0.39907,4
0.89112,0.60266,0.083433,0.73128,0.94604,0.24472,0.65196,0.40575,0.058647,0.33355,0.81518,0.40795,0.49534,0.4247,0.39951,0.35846,0.22051,6
0.78852,0.83759,0.88616,0.41549,0.25241,0.85413,0.94316,0.36619,0.88633,0.1789,0.16338,0.18782,0.3586,0.34246,0.97462,0.90304,0.66624,1
0.49794,0.016952,0.89488,0.0090735,0.27007,0.71751,0.92232,0.1485,0.26118,0.051816,0.48912,0.81348,0.025844,0.9259,0.62626,0.51363,0.31779,2
0.50434,0.22742,0.72316,0.94294,0.86137,0.41477,0.39867,0.60184,0.47109,0.34189,0.65008,0.83765,0.41432,0.45511,0.67429,0.82965,0.60945,3
0.61354,0.56751,0.49445,0.31522,0.23204,1.1057,0.017887,0.45007,0.060814,0.30597,0.67311,0.90131,0.32528,0.11234,0.55647,0.94728,0.25829,0
0.67601,0.41527,0.04969,0.69404,0.48962,0.90989,0.43248,0.75838,0.83222,0.32621,0.66905,0.94508,0.37504,0.96801,0.82955,0.78305,0.35059,8
0.070799,0.48431,0.54727,0.73601,0.55835,0.94982,0.58714,0.64628,0.031332,0.38742,0.35232,0.37978,0.279,0.72531,0.48501,0.47401,0.86121,0
0.67689,0.41479,0.049707,0.69248,0.48845,0.90992,0.43274,0.75903,0.8328,0.32659,0.66736,0.94352,0.37519,0.9683,0.82969,0.78273,0.35331,8
0.93578,0.78378,0.44493,0.54925,0.084114,0.22957,0.0072872,0.39441,0.60131,0.20668,0.81376,0.11549,0.36579,0.54191,0.59409,0.31628,0.17587,0
0.66844,0.65016,0.57737,0.026536,0.86226,0.63383,0.3572,0.34889,0.78129,0.34896,0.66025,0.032031,0.73966,0.80509,0.50499,0.25926,0.68335,7
0.7872,0.83813,0.88572,0.41455,0.25252,0.85314,0.94244,0.36533,0.88597,0.17743,0.16286,0.18733,0.35892,0.34132,0.97511,0.9017,0.66616,1
0.18776,0.50474,0.11531,0.050603,0.41444,0.39915,0.31964,0.36858,0.074788,0.0915,0.26925,0.96842,0.98642,0.3436,0.78967,0.70046,0.39892,4
0.78854,0.83728,0.88446,0.41414,0.25079,0.85267,0.94156,0.36574,0.88623,0.1781,0.16314,0.18649,0.35793,0.3417,0.97397,0.90146,0.66592,1
0.1881,0.50644,0.11458,0.05068,0.41395,0.39913,0.31877,0.36869,0.074405,0.090106,0.26869,0.96816,0.98642,0.34244,0.78922,0.69981,0.39974,4
0.50383,0.22788,0.72335,0.943,0.86191,0.41429,0.3981,0.6019,0.47091,0.34184,0.65024,0.83778,0.41477,0.45563,0.6741,0.82927,0.60946,3
0.079173,0.97057,0.27084,0.29972,0.69223,0.67167,0.35621,0.21566,0.69923,0.6872,0.018318,0.44529,0.30853,0.2639,0.61425,0.87472,0.63488,0
0.18738,0.50476,0.11538,0.050828,0.41459,0.4001,0.31813,0.36819,0.07424,0.090747,0.26922,0.96772,0.98625,0.34327,0.78936,0.69944,0.39864,4
