@relation h-out_data_20-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute class {0,1,2,3}

@data
0.68867,0.028175,0.80393,0.41018,0.88292,0.19241,0.95959,0.55047,0.7304,0.072665,0.59989,0.31118,0.061191,0.021177,0.59398,0.56626,0.10747,0.25768,2
0.68923,0.031329,0.80778,0.40822,0.88529,0.18865,0.95444,0.55036,0.73567,0.073999,0.60089,0.3137,0.070638,0.023171,0.59596,0.56845,0.11136,0.25842,2
0.68849,0.031682,0.8112,0.40495,0.88139,0.19443,0.95683,0.54557,0.72819,0.07741,0.60864,0.31683,0.064529,0.020083,0.59628,0.5653,0.10974,0.25746,2
0.053713,0.41145,0.90243,0.32645,0.89319,0.23715,0.33187,0.64896,0.62873,0.099854,0.377,0.42256,0.031615,0.99459,0.62246,0.61215,0.31644,0.83467,0
0.69148,0.031263,0.80818,0.40615,0.87873,0.19413,0.95515,0.54875,0.73406,0.073283,0.60438,0.30189,0.059948,0.022776,0.59279,0.56588,0.1076,0.25614,2
0.69211,0.024394,0.81029,0.40807,0.87567,0.19618,0.96242,0.54867,0.73095,0.07687,0.59707,0.31247,0.067114,0.016054,0.59095,0.57196,0.1084,0.25654,2
0.68561,0.033977,0.80479,0.40694,0.87987,0.19156,0.95682,0.54434,0.73038,0.07476,0.60517,0.31517,0.067385,0.023207,0.59468,0.57123,0.10699,0.25029,2
0.68821,0.033353,0.80748,0.40834,0.8872,0.19538,0.96,0.54584,0.73765,0.079528,0.60051,0.31381,0.0635,0.018901,0.58953,0.56977,0.10621,0.25877,2
0.69098,0.03649,0.80699,0.4116,0.88046,0.19329,0.95845,0.54976,0.73311,0.072689,0.59822,0.31426,0.065482,0.023257,0.59305,0.56893,0.11034,0.25698,2
0.52681,0.2367,0.9137,0.79633,0.73135,0.46271,0.45298,0.47236,0.042776,0.20512,0.8158,0.81727,0.9343,0.64491,0.33286,0.71042,0.07444,0.36679,1
0.19562,0.033294,0.1818,0.70796,0.95922,0.84845,0.43254,0.095714,0.58046,0.62298,0.010405,0.82762,0.45133,0.29116,0.77627,0.20719,0.26766,0.30999,3
0.6899,0.030916,0.8096,0.40774,0.87666,0.19002,0.96153,0.54877,0.73214,0.071297,0.59882,0.3138,0.065227,0.021277,0.5928,0.57168,0.10976,0.25677,2
0.52661,0.23713,0.91362,0.79604,0.73202,0.4618,0.45179,0.47274,0.042817,0.20512,0.81671,0.81639,0.93449,0.64526,0.33251,0.71009,0.075157,0.36519,1
0.52831,0.2372,0.91178,0.79656,0.73245,0.46248,0.45145,0.47414,0.043089,0.20358,0.81635,0.81699,0.93331,0.6454,0.33207,0.70933,0.075033,0.36587,1
0.52688,0.23621,0.912,0.79603,0.73169,0.46191,0.45186,0.47257,0.042683,0.20381,0.81749,0.81632,0.93442,0.64592,0.33347,0.70979,0.074966,0.36603,1
0.52846,0.23722,0.91244,0.79627,0.73139,0.46301,0.45231,0.47431,0.043524,0.20517,0.81589,0.81746,0.93425,0.64631,0.33365,0.71049,0.075741,0.36657,1
0.68634,0.033131,0.80508,0.41205,0.88277,0.1955,0.95714,0.54911,0.72775,0.071874,0.6046,0.30783,0.063742,0.02507,0.59146,0.56883,0.10394,0.25689,2
0.69356,0.034207,0.80929,0.41277,0.87776,0.18733,0.95549,0.54443,0.73541,0.074196,0.60494,0.30892,0.062105,0.021317,0.5942,0.57346,0.10654,0.25575,2
0.52663,0.23621,0.91256,0.7963,0.73232,0.46233,0.45303,0.47407,0.043843,0.20443,0.81611,0.81556,0.93325,0.64503,0.3325,0.71098,0.075832,0.36606,1
0.9093,0.87313,0.36333,0.63029,0.4059,0.88209,0.37563,0.74201,0.41807,0.65913,0.50559,0.64448,0.83929,0.078822,0.74588,0.058877,0.11464,0.46145,0
0.19598,0.035665,0.1829,0.70779,0.95882,0.85103,0.42446,0.097761,0.5822,0.62164,0.012088,0.83033,0.44824,0.28527,0.77244,0.20574,0.27251,0.3118,3
0.23153,0.9492,0.19376,0.24507,0.024314,0.87891,0.010259,0.33352,0.40424,0.28473,0.53075,0.61006,0.49837,0.68011,0.92448,0.67735,0.20142,0.51146,0
0.19458,0.033307,0.18053,0.70918,0.95901,0.84845,0.43163,0.096035,0.58084,0.62376,0.0096551,0.8276,0.44985,0.29137,0.77695,0.20363,0.2706,0.31042,3
0.11357,0.68836,0.22388,0.75648,0.60256,0.19762,0.79473,0.50994,0.098112,0.039609,0.074622,0.13731,0.38093,0.025058,0.18683,0.38888,0.32455,0.56851,0
0.68771,0.031496,0.8058,0.41432,0.88033,0.19432,0.96063,0.54793,0.73346,0.070814,0.60569,0.3101,0.062102,0.021189,0.59507,0.57523,0.10411,0.25998,2
0.52784,0.23663,0.91182,0.79508,0.73118,0.46235,0.45278,0.47413,0.043522,0.20411,0.81722,0.8168,0.93381,0.64609,0.33353,0.70969,0.074826,0.3667,1
0.69188,0.034399,0.81448,0.40801,0.88109,0.19411,0.96169,0.55037,0.73445,0.075019,0.59915,0.31488,0.064978,0.021081,0.59736,0.57103,0.10497,0.25526,2
0.19367,0.032256,0.183,0.70859,0.95781,0.85045,0.42995,0.096666,0.58148,0.62404,0.010716,0.82793,0.45156,0.29083,0.77566,0.20506,0.26921,0.31148,3
0.34272,0.14714,0.36202,0.25398,0.47035,0.64554,0.22094,0.45121,0.30172,0.67594,0.025203,0.64545,0.68585,0.74938,0.1671,0.87303,0.039643,1.1082,0
0.52779,0.23585,0.91209,0.79499,0.73122,0.46192,0.45299,0.47366,0.04254,0.20425,0.81579,0.81641,0.93421,0.64499,0.33267,0.71028,0.075204,0.36562,1
0.68973,0.034102,0.80873,0.40525,0.88487,0.1909,0.96015,0.54972,0.73291,0.07633,0.60501,0.31039,0.064972,0.021417,0.59276,0.57287,0.11099,0.25453,2
0.6883,0.031866,0.80477,0.40921,0.88314,0.19434,0.94885,0.54754,0.73563,0.075162,0.60268,0.314,0.065404,0.022374,0.59537,0.57192,0.10519,0.2567,2
0.52783,0.23643,0.91287,0.79634,0.73238,0.46194,0.45216,0.4737,0.04347,0.20376,0.81733,0.81708,0.93366,0.64543,0.33269,0.71038,0.074241,0.36695,1
0.68785,0.029615,0.80292,0.40632,0.88404,0.1927,0.95264,0.54657,0.73021,0.073884,0.60085,0.31226,0.065911,0.020055,0.59279,0.57253,0.10281,0.25859,2
0.52679,0.23757,0.91205,0.7956,0.73197,0.46298,0.45156,0.47308,0.042059,0.20441,0.81725,0.81724,0.93409,0.64601,0.33318,0.71129,0.074423,0.36543,1
0.68805,0.034077,0.80665,0.40945,0.88162,0.19046,0.96033,0.55041,0.73538,0.081781,0.60092,0.31219,0.064448,0.022108,0.59314,0.56563,0.11015,0.26092,2
0.52809,0.23714,0.91264,0.79549,0.73307,0.46217,0.453,0.47417,0.042192,0.20456,0.81774,0.81684,0.93409,0.64535,0.33272,0.7113,0.075147,0.36696,1
0.19216,0.029385,0.18163,0.70952,0.95828,0.8503,0.4304,0.097507,0.58141,0.62556,0.010892,0.827,0.45043,0.29064,0.77469,0.20468,0.26914,0.30988,3
0.021415,0.68146,0.89759,0.43103,0.86142,0.24282,0.080028,0.35574,0.56078,0.68322,0.41535,0.32018,0.2735,0.67695,0.4891,0.21749,0.19353,0.87995,0
0.52778,0.23703,0.91371,0.79646,0.73142,0.46354,0.45294,0.47418,0.042247,0.20476,0.81578,0.81695,0.93359,0.64652,0.33286,0.71071,0.075144,0.36597,1
0.52777,0.23637,0.91204,0.796,0.73275,0.46276,0.45298,0.47373,0.043538,0.20439,0.81717,0.81721,0.93323,0.64539,0.33338,0.71095,0.075878,0.36641,1
0.14508,0.53716,0.31742,0.54172,0.6529,0.82568,0.93683,0.062949,0.79818,0.67401,0.16512,0.35231,0.92717,0.87324,0.203,0.9188,0.75571,0.76845,0
0.6891,0.031153,0.80208,0.40993,0.88343,0.19255,0.96255,0.54495,0.73752,0.074722,0.60561,0.3153,0.065965,0.024132,0.59396,0.57006,0.10711,0.25797,2
0.52799,0.23732,0.91335,0.79496,0.73227,0.46262,0.45208,0.47235,0.042315,0.2043,0.81652,0.81683,0.93502,0.64582,0.33329,0.71052,0.075239,0.36688,1
0.52835,0.23611,0.91188,0.79472,0.73166,0.4631,0.45219,0.47253,0.043736,0.20458,0.81655,0.81564,0.93505,0.64661,0.33305,0.7107,0.074615,0.36516,1
0.52853,0.23622,0.91369,0.79557,0.73126,0.4631,0.45308,0.47258,0.042073,0.20503,0.81701,0.81642,0.9336,0.6465,0.3323,0.71117,0.07483,0.36594,1
0.68726,0.032106,0.81038,0.40691,0.8766,0.20176,0.95799,0.54849,0.73024,0.072548,0.60206,0.3118,0.06396,0.020876,0.59075,0.56655,0.11228,0.25549,2
0.18706,0.033718,0.18444,0.70702,0.96489,0.84825,0.43103,0.10023,0.57707,0.63075,0.009665,0.82696,0.45785,0.29104,0.77571,0.20822,0.2711,0.30708,3
0.68646,0.031597,0.808,0.40702,0.87988,0.1926,0.96142,0.54944,0.73419,0.078185,0.60093,0.30874,0.062191,0.020893,0.59571,0.56208,0.10699,0.26055,2
0.69336,0.03069,0.80907,0.4094,0.88145,0.19537,0.96049,0.54311,0.72949,0.073876,0.60301,0.31239,0.064612,0.023101,0.59227,0.56854,0.10992,0.26102,2
0.69108,0.031743,0.80583,0.40993,0.88144,0.18837,0.9652,0.54104,0.72887,0.074515,0.59937,0.31299,0.065587,0.017434,0.59565,0.56928,0.10168,0.26918,2
0.52815,0.23573,0.91234,0.79643,0.73278,0.46165,0.453,0.47305,0.042886,0.20423,0.81737,0.81588,0.93345,0.64535,0.33395,0.7099,0.074545,0.36581,1
0.68358,0.033471,0.80726,0.40905,0.8817,0.19507,0.96121,0.54873,0.7305,0.077725,0.60783,0.31256,0.062211,0.019406,0.59023,0.57035,0.10524,0.25949,2
0.12283,0.33482,0.60458,0.81382,0.64741,0.81373,0.20721,0.76821,0.96554,0.51686,0.65326,0.26097,1.0458,0.082923,0.12289,0.44639,0.38924,0.38788,0
0.64625,0.10975,0.44866,0.50858,0.29065,0.94896,0.72978,0.62243,0.7282,0.13967,0.31669,0.6974,0.15498,0.17075,0.75185,0.69399,0.63456,0.11949,0
0.68885,0.028788,0.80705,0.41179,0.88287,0.1936,0.95784,0.54899,0.72814,0.077886,0.59813,0.30991,0.061383,0.020097,0.59006,0.57022,0.10724,0.25278,2
0.34654,0.53879,0.11407,0.68565,0.88851,0.36779,0.46018,0.41578,0.03402,0.57031,0.4105,0.80078,0.77417,0.28403,0.17621,0.7623,0.092058,0.81269,0
0.6918,0.034665,0.80733,0.40913,0.88103,0.19157,0.95806,0.54854,0.73396,0.081507,0.60074,0.31115,0.063695,0.023279,0.59408,0.57574,0.1085,0.25985,2
0.52747,0.237,0.91303,0.79528,0.73206,0.46281,0.45205,0.47349,0.042019,0.20479,0.81713,0.81594,0.93478,0.64514,0.33336,0.70979,0.075546,0.36579,1
0.18831,0.030918,0.18132,0.7117,0.95947,0.85011,0.43271,0.09481,0.58061,0.62767,0.0085379,0.83019,0.45632,0.28689,0.77732,0.21345,0.26656,0.30946,3
0.68993,0.026059,0.80582,0.40759,0.88357,0.19404,0.95471,0.54729,0.73194,0.071508,0.60072,0.3078,0.067502,0.022924,0.59262,0.56841,0.1062,0.26056,2
0.52683,0.23593,0.91378,0.79655,0.73205,0.46232,0.45189,0.47278,0.042763,0.20344,0.81617,0.81569,0.93337,0.64628,0.33226,0.71016,0.07519,0.36672,1
0.52725,0.23591,0.91245,0.79656,0.73162,0.46213,0.45163,0.47239,0.042849,0.20348,0.81667,0.81629,0.93498,0.64475,0.3332,0.7097,0.074512,0.36613,1
0.69342,0.029956,0.8066,0.40987,0.87985,0.19562,0.95626,0.55011,0.73123,0.071848,0.60534,0.31241,0.060021,0.023112,0.58789,0.56759,0.1057,0.25757,2
0.52683,0.23595,0.91183,0.79562,0.73131,0.46188,0.45184,0.47395,0.04319,0.20521,0.81612,0.81564,0.93426,0.64628,0.33286,0.70934,0.074263,0.36531,1
0.52676,0.23736,0.91377,0.79586,0.73223,0.46214,0.45122,0.47269,0.042,0.20336,0.81734,0.8165,0.93483,0.64608,0.33226,0.70974,0.07488,0.36542,1
0.52734,0.2368,0.91182,0.79627,0.73128,0.46341,0.45197,0.47339,0.043162,0.20483,0.81609,0.81649,0.93351,0.64499,0.33267,0.70967,0.076126,0.36496,1
0.52728,0.23773,0.913,0.79622,0.73121,0.46287,0.45176,0.47252,0.042438,0.2041,0.81592,0.81569,0.93405,0.64504,0.33303,0.70998,0.074864,0.36596,1
0.19375,0.030026,0.18258,0.7095,0.95791,0.85037,0.42908,0.097487,0.58219,0.62396,0.012188,0.83003,0.45052,0.29074,0.77646,0.20302,0.2696,0.31128,3
0.5282,0.23764,0.91367,0.79577,0.73311,0.46199,0.45212,0.4724,0.043045,0.20435,0.81735,0.81709,0.93464,0.64658,0.33293,0.71058,0.075287,0.36644,1
0.41899,0.45658,0.94313,0.096023,0.67044,0.59856,0.68954,0.85688,0.77951,0.4243,0.28376,0.48687,0.45032,0.90229,0.93873,0.4554,0.012074,0.64633,0
0.68662,0.16943,0.2626,0.61685,0.18166,0.44881,0.81041,1.016,0.8544,0.34153,0.96928,0.14474,0.7403,0.63436,0.33229,0.035228,1.0319,0.64306,0
0.197,0.032098,0.18372,0.70937,0.95794,0.84988,0.43006,0.09858,0.57986,0.62361,0.0073261,0.82716,0.44862,0.29148,0.77584,0.20197,0.27201,0.31413,3
0.98664,0.0092758,0.72216,0.096504,0.55841,0.60987,0.25314,0.093026,0.41542,0.13808,0.78514,0.29524,0.38441,0.28601,0.081599,0.82813,0.35788,0.76438,0
0.52693,0.23585,0.91329,0.79653,0.73153,0.46296,0.45258,0.47296,0.042363,0.20415,0.81741,0.81559,0.93338,0.64522,0.33364,0.71068,0.074529,0.36525,1
0.52731,0.23747,0.91273,0.79649,0.73225,0.46298,0.45309,0.47341,0.042951,0.20397,0.81627,0.8166,0.93465,0.64528,0.33394,0.7095,0.075267,0.36617,1
0.693,0.029489,0.81004,0.40949,0.88159,0.19178,0.95738,0.54253,0.73311,0.07717,0.60379,0.31298,0.063543,0.023264,0.59399,0.57072,0.10818,0.25837,2
0.19356,0.032851,0.18224,0.70911,0.95694,0.85023,0.43031,0.096932,0.58144,0.62429,0.0099859,0.82723,0.45183,0.29153,0.77531,0.20509,0.26963,0.31221,3
0.52781,0.23573,0.91375,0.79634,0.73235,0.46244,0.45173,0.47373,0.042604,0.20511,0.8162,0.81645,0.93466,0.64551,0.33311,0.71131,0.074288,0.36658,1
0.33452,0.50628,0.26709,0.96789,0.12063,0.79282,0.26594,0.79103,0.38527,0.68351,0.26377,0.5722,0.84111,0.23172,0.24369,0.6118,0.23487,0.62429,0
0.028696,1.0101,0.90687,0.54235,1.0857,0.22298,0.14657,0.78116,0.47926,0.29128,0.48438,0.13806,0.31779,0.57451,0.14854,0.26042,0.020119,0.99334,0
0.19445,0.033946,0.1832,0.70847,0.95814,0.84918,0.42752,0.097589,0.58248,0.62536,0.010647,0.82709,0.45144,0.29047,0.77483,0.20665,0.26886,0.31143,3
0.52845,0.23581,0.91205,0.7959,0.73251,0.46226,0.45302,0.47329,0.043343,0.20393,0.81625,0.81638,0.93351,0.64516,0.33249,0.70997,0.075229,0.36647,1
0.50958,0.84522,0.52147,0.34375,0.32367,0.049893,0.32132,0.54568,0.31296,0.47326,0.36908,0.81914,0.34427,0.70349,0.98229,0.091172,0.090271,0.67551,0
0.69091,0.030165,0.8067,0.40625,0.88063,0.19592,0.95277,0.54626,0.72728,0.079721,0.60437,0.312,0.062529,0.022581,0.59053,0.56396,0.10727,0.25911,2
0.19147,0.033122,0.18711,0.71483,0.96304,0.84846,0.42963,0.10005,0.58137,0.62301,0.014622,0.8341,0.45191,0.2864,0.77119,0.21343,0.27205,0.30406,3
0.68721,0.034045,0.80263,0.40905,0.88227,0.18965,0.95881,0.54841,0.73316,0.070564,0.60083,0.31019,0.068645,0.023456,0.59012,0.57129,0.10812,0.25664,2
0.52665,0.23609,0.91244,0.79501,0.73266,0.46201,0.45193,0.47393,0.04345,0.20502,0.81757,0.81655,0.93377,0.64616,0.33345,0.70936,0.074953,0.36615,1
0.52763,0.23667,0.91351,0.79629,0.73223,0.46166,0.45134,0.47342,0.043471,0.2044,0.81658,0.81591,0.93478,0.6457,0.33331,0.71101,0.075968,0.36526,1
0.52807,0.23748,0.91353,0.7947,0.73232,0.46246,0.45112,0.47387,0.042992,0.20475,0.81767,0.81564,0.93348,0.64579,0.33279,0.70981,0.07501,0.3667,1
0.52658,0.23707,0.91231,0.79629,0.73306,0.46201,0.45207,0.47305,0.042056,0.20399,0.81705,0.8165,0.93447,0.64533,0.33341,0.7111,0.07571,0.3659,1
0.52717,0.23576,0.91267,0.79567,0.73281,0.46199,0.45235,0.47313,0.043181,0.20331,0.81716,0.81638,0.93491,0.64655,0.33302,0.70971,0.074552,0.36679,1
0.68937,0.035298,0.80331,0.41379,0.8823,0.19021,0.96167,0.55078,0.73505,0.072555,0.60438,0.31283,0.069242,0.023154,0.59403,0.56631,0.10693,0.25491,2
0.52707,0.23667,0.91254,0.79476,0.73194,0.46173,0.45253,0.474,0.043996,0.204,0.81729,0.81725,0.93367,0.64495,0.33396,0.71075,0.07471,0.36518,1
0.68798,0.033307,0.81075,0.40714,0.8809,0.19235,0.95737,0.54656,0.73652,0.074152,0.60648,0.31844,0.066736,0.023212,0.59497,0.56756,0.10537,0.2591,2
0.68544,0.031623,0.81109,0.40881,0.88439,0.19417,0.95452,0.55022,0.73083,0.068807,0.60311,0.31219,0.064965,0.022862,0.59345,0.56674,0.10832,0.25391,2
0.52796,0.23696,0.91345,0.79588,0.73303,0.46194,0.45199,0.4734,0.043256,0.20429,0.81587,0.81615,0.93344,0.64525,0.33308,0.71112,0.075281,0.36544,1
0.68858,0.034043,0.80555,0.40728,0.87693,0.19438,0.95276,0.54615,0.73308,0.078515,0.60112,0.31329,0.064545,0.019153,0.58998,0.56942,0.10736,0.25851,2
0.52728,0.23743,0.91367,0.79503,0.73158,0.4627,0.45141,0.47301,0.042739,0.20491,0.81681,0.81664,0.9339,0.6452,0.33288,0.71071,0.075491,0.36514,1
0.6887,0.033335,0.80856,0.40472,0.87976,0.19402,0.96003,0.55015,0.73058,0.076008,0.60307,0.31425,0.064645,0.022717,0.59048,0.562,0.10984,0.25894,2
0.80545,0.10538,0.32075,1.0811,0.087238,0.34076,0.45955,0.77468,0.30267,0.26465,0.34449,0.8041,0.44147,0.48099,0.041547,0.06766,0.447,0.33082,0
0.52733,0.23578,0.9121,0.79563,0.7322,0.46193,0.45122,0.47344,0.042217,0.20405,0.81582,0.81735,0.93321,0.64536,0.33203,0.71124,0.075057,0.36693,1
0.68928,0.030671,0.80698,0.40215,0.88042,0.19503,0.956,0.54934,0.73043,0.07216,0.60278,0.31336,0.063238,0.022745,0.59373,0.56378,0.10637,0.254,2
0.13905,0.48632,0.15068,0.095758,0.36963,0.33883,0.88976,0.94478,0.10789,0.15071,1.0236,0.98465,0.61294,0.85822,0.13294,0.77004,0.75349,0.56479,0
0.52746,0.23732,0.91312,0.79516,0.73215,0.46361,0.45149,0.47295,0.043442,0.20421,0.81646,0.81587,0.93447,0.64588,0.3336,0.71049,0.075059,0.36575,1
0.69627,0.031471,0.80568,0.4087,0.88434,0.19589,0.96179,0.55014,0.73278,0.071729,0.60309,0.30982,0.058979,0.022833,0.58908,0.57273,0.10992,0.25578,2
0.70968,0.31491,0.9531,0.045723,0.93026,0.36843,0.99393,0.02978,0.15645,0.59388,0.032086,0.84433,0.86268,0.57888,0.30263,0.31564,0.13839,0.99588,0
0.68734,0.034263,0.80537,0.4095,0.88216,0.19752,0.95837,0.54914,0.72966,0.075462,0.6024,0.31293,0.063482,0.020832,0.58814,0.57107,0.10488,0.25812,2
0.69058,0.033879,0.80979,0.40251,0.87684,0.19291,0.9551,0.54826,0.73066,0.072921,0.59926,0.31141,0.067355,0.021962,0.58914,0.56885,0.10175,0.26046,2
0.58898,0.83574,0.75397,0.31418,0.35081,0.97979,0.77222,0.50373,0.42508,0.29607,0.24932,0.30348,0.92406,0.37776,0.033978,0.45073,0.29633,0.34015,0
0.68827,0.02914,0.80689,0.41148,0.88287,0.1887,0.95911,0.55065,0.72977,0.070375,0.60024,0.31245,0.061347,0.020962,0.59248,0.57181,0.10654,0.25859,2
0.11658,0.7496,0.49523,0.29293,0.080648,0.58082,0.094083,0.83633,0.89313,0.32873,0.33941,0.21002,0.47048,0.86612,0.61869,0.2311,0.87918,0.48813,0
0.36495,0.89141,0.19674,0.70132,0.083572,0.66667,0.79546,0.9099,0.28321,0.43589,0.23586,0.46041,0.27669,0.70028,0.53286,0.74954,1.092,0.24586,0
0.075376,0.46299,0.89505,0.8831,0.35493,0.91129,0.36384,0.21608,0.92564,0.47418,0.59921,0.30352,0.052728,0.15459,0.963,0.36482,0.037235,0.27518,0
0.19186,0.029387,0.18342,0.7033,0.96217,0.85124,0.4316,0.094785,0.58598,0.62712,0.0049983,0.82578,0.45043,0.29164,0.77135,0.20138,0.27207,0.31276,3
0.6848,0.032983,0.80709,0.41035,0.87443,0.19403,0.95885,0.54746,0.73272,0.076186,0.60616,0.31085,0.064613,0.020785,0.59316,0.57266,0.10831,0.25731,2
0.68716,0.034347,0.81123,0.40348,0.8907,0.19379,0.95733,0.54961,0.73031,0.074684,0.59845,0.3119,0.063142,0.020998,0.59387,0.57079,0.10329,0.25387,2
0.18622,0.028862,0.19005,0.71044,0.96414,0.85176,0.43261,0.097364,0.58526,0.62419,0.015451,0.82634,0.45306,0.29077,0.77527,0.20594,0.27239,0.30854,3
0.26332,0.19001,0.38178,0.57306,0.62418,0.54634,0.79044,0.22359,0.010263,0.32773,0.42819,0.35907,0.50429,0.46015,0.018885,0.13473,0.7843,0.58879,0
0.68927,0.03357,0.81018,0.41311,0.88526,0.19448,0.95538,0.55162,0.72709,0.069748,0.6033,0.3151,0.062,0.02321,0.59572,0.56995,0.10824,0.2554,2
0.6881,0.032915,0.80279,0.40379,0.88231,0.18894,0.95695,0.54238,0.73253,0.075683,0.60289,0.3136,0.064366,0.026453,0.59231,0.56841,0.10389,0.25884,2
0.68363,0.030431,0.80816,0.40676,0.88145,0.19201,0.96078,0.54614,0.733,0.078002,0.59701,0.31258,0.064012,0.022293,0.59414,0.56907,0.10361,0.25911,2
0.52788,0.23755,0.91229,0.79522,0.73218,0.46244,0.45186,0.47341,0.043454,0.20331,0.81695,0.81645,0.93322,0.64529,0.33215,0.7101,0.074269,0.36654,1
0.30817,0.57788,0.25454,0.94595,0.39071,0.45151,0.019968,0.97786,0.912,0.84588,1.1102,0.95225,0.34625,0.79797,0.36087,0.42568,0.81496,0.1484,0
0.52776,0.23681,0.91361,0.79464,0.73283,0.46288,0.45266,0.47344,0.042148,0.20524,0.81745,0.81729,0.93374,0.64505,0.33241,0.71004,0.075531,0.36503,1
0.52692,0.23572,0.91346,0.79649,0.73244,0.46274,0.45185,0.47253,0.042154,0.2034,0.81768,0.81668,0.93358,0.64504,0.33326,0.71033,0.075976,0.36598,1
0.52669,0.23574,0.91222,0.79507,0.73263,0.46299,0.45286,0.47347,0.043394,0.20328,0.81688,0.81642,0.93351,0.64657,0.33381,0.71039,0.074241,0.36615,1
0.52786,0.23709,0.91336,0.7958,0.7319,0.4625,0.45241,0.47374,0.043657,0.2046,0.8174,0.81552,0.93338,0.64569,0.33366,0.71072,0.075831,0.36594,1
0.68979,0.030127,0.80894,0.40844,0.88116,0.19459,0.9565,0.54767,0.73076,0.074143,0.59981,0.30773,0.066012,0.022979,0.59128,0.56903,0.11127,0.25805,2
0.5275,0.23647,0.91367,0.79482,0.73198,0.46211,0.45206,0.47265,0.043114,0.20529,0.81727,0.8165,0.93409,0.64541,0.33208,0.70998,0.074774,0.36497,1
0.68844,0.033843,0.80617,0.41326,0.88252,0.19486,0.95595,0.54898,0.73212,0.075682,0.60145,0.31116,0.064184,0.022018,0.59069,0.56875,0.10467,0.25715,2
0.52656,0.23704,0.91277,0.79546,0.73145,0.46199,0.45213,0.47249,0.042475,0.20493,0.81667,0.81679,0.93376,0.64517,0.33273,0.71081,0.07546,0.3652,1
0.52827,0.23585,0.91221,0.79492,0.73272,0.46288,0.45181,0.47281,0.04207,0.20354,0.81626,0.81569,0.9345,0.64646,0.33394,0.71071,0.076133,0.36544,1
0.52764,0.23729,0.9137,0.79556,0.73272,0.46326,0.4512,0.47366,0.043789,0.20456,0.81631,0.8157,0.9336,0.64612,0.3338,0.71093,0.074683,0.36539,1
0.68546,0.029452,0.8069,0.40662,0.89061,0.19569,0.95788,0.54669,0.73306,0.071887,0.60169,0.30933,0.065211,0.021085,0.5937,0.56876,0.10526,0.25648,2
0.52837,0.23574,0.91198,0.79609,0.73261,0.46314,0.4531,0.4743,0.042027,0.20449,0.81702,0.81747,0.9352,0.64583,0.33271,0.71068,0.074634,0.36505,1
0.52802,0.23763,0.91302,0.79483,0.7323,0.46217,0.45237,0.47302,0.043781,0.20389,0.81727,0.81694,0.93328,0.64618,0.33317,0.70998,0.074948,0.36585,1
0.69403,0.030798,0.80696,0.40429,0.88258,0.19734,0.95497,0.54636,0.73169,0.074051,0.60957,0.31312,0.066545,0.02039,0.58971,0.56598,0.10693,0.25968,2
0.69554,0.03603,0.80719,0.41232,0.88245,0.19269,0.95524,0.54521,0.73274,0.074435,0.60034,0.31286,0.061526,0.024355,0.589,0.56895,0.10375,0.2515,2
0.18978,0.83733,0.54283,0.068912,0.34948,0.6538,0.08087,0.99007,0.21175,0.49682,0.79761,0.86701,0.77133,0.27343,0.43487,0.66359,0.12312,0.44346,0
0.69508,0.030682,0.80276,0.40825,0.88671,0.19123,0.95626,0.54652,0.73445,0.076431,0.59999,0.3107,0.064259,0.019815,0.5921,0.56872,0.11287,0.25868,2
0.97833,0.85801,0.50314,0.28819,0.010566,0.23738,0.035615,0.049023,0.3035,0.74788,0.74984,0.10615,0.57008,0.54186,0.75777,0.5269,0.34156,0.83661,0
0.6908,0.032893,0.80566,0.40514,0.88395,0.19902,0.95784,0.54982,0.73311,0.077674,0.60479,0.30959,0.058176,0.025925,0.58673,0.57019,0.11138,0.25899,2
0.68778,0.032489,0.80728,0.40802,0.88286,0.1949,0.95663,0.55255,0.73151,0.074277,0.60065,0.30578,0.063883,0.021991,0.59464,0.57117,0.1057,0.25517,2
0.19207,0.035972,0.18025,0.70946,0.9583,0.85024,0.42512,0.097004,0.57816,0.6245,0.009112,0.82112,0.45394,0.2889,0.77634,0.20663,0.26888,0.31148,3
0.68939,0.034136,0.80671,0.40943,0.879,0.19744,0.9598,0.54898,0.72835,0.081189,0.59526,0.30887,0.063237,0.023207,0.59295,0.57167,0.10523,0.2601,2
0.86237,0.79098,0.031419,0.55608,0.7407,0.5689,0.26079,0.17668,0.29245,0.8939,0.70908,0.4764,0.31029,0.33676,0.13272,0.49869,0.76285,0.85139,0
0.69074,0.033229,0.80253,0.40845,0.88318,0.19207,0.95914,0.54972,0.72597,0.079133,0.60181,0.31283,0.062377,0.02342,0.59191,0.56551,0.10707,0.25454,2
0.69122,0.032381,0.80523,0.40788,0.88002,0.19154,0.95775,0.55175,0.73182,0.074758,0.60358,0.30897,0.065125,0.017787,0.59254,0.56755,0.10767,0.26451,2
