@relation h-out_data_1-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute class {0,1,2,3,4,5,6,7,8}

@data
0.53559,0.21142,0.6136,0.73462,0.45215,1.075,0.57552,0.21667,0.78203,0.91181,0.30251,0.69859,0.43176,0
0.89771,0.51334,0.14187,0.28584,0.069455,0.31758,0.98662,0.98876,0.59148,0.31022,0.021933,0.50615,0.8017,3
0.53433,0.29401,0.73666,0.022405,0.77433,0.85549,0.080323,0.81313,0.77542,0.81164,0.15864,0.39099,0.73913,0
0.89875,0.51195,0.13925,0.28414,0.069311,0.31732,0.9902,0.98882,0.59123,0.31094,0.02233,0.50594,0.80096,3
0.0088662,0.59974,0.05115,0.016282,0.13425,0.60059,0.051187,0.29647,0.10876,0.461,0.62835,0.14408,0.13083,4
0.68256,0.70422,0.25787,0.84374,0.61302,0.48883,0.19356,0.59144,0.037688,0.38226,0.16661,0.24184,0.87179,1
0.33236,0.53013,0.69914,0.87222,0.56324,0.30447,0.9646,0.84509,0.1982,0.65751,0.40282,0.24278,0.0045662,6
0.33155,0.52662,0.69927,0.86976,0.56465,0.30721,0.96469,0.84563,0.20024,0.65546,0.40425,0.24119,0.0067399,6
0.775,0.51192,0.4124,0.17876,0.49723,0.76505,0.27987,0.88409,0.022571,0.4523,0.33179,0.38886,0.043704,8
0.011693,0.59991,0.045865,0.020452,0.13284,0.60763,0.057195,0.29379,0.1113,0.47226,0.63407,0.14494,0.12873,4
0.57394,0.66918,0.77468,0.22436,0.90622,0.0060007,0.35557,1.0914,0.2273,0.67518,0.65528,0.55102,0.24904,0
0.68274,0.70431,0.25675,0.84412,0.61379,0.48911,0.1942,0.59163,0.037736,0.38254,0.16625,0.24183,0.87219,1
0.32193,0.47896,0.89473,0.93666,0.71009,1.1228,0.11502,0.61254,0.3403,0.35001,0.95616,0.47094,0.23663,0
-0.0052856,0.60129,0.047654,0.013977,0.12559,0.59569,0.053439,0.29923,0.11275,0.46411,0.63052,0.14367,0.12732,4
0.77505,0.51038,0.41264,0.17701,0.49635,0.76302,0.27778,0.88461,0.023857,0.44956,0.33139,0.38547,0.044242,8
0.3346,0.52929,0.69961,0.87022,0.56464,0.30403,0.96111,0.84553,0.19858,0.65848,0.40509,0.24258,0.0043071,6
0.45709,0.22532,0.2094,0.097154,0.36516,0.93536,0.11341,0.10233,0.95697,0.505,0.84948,0.080131,0.86036,7
0.77441,0.5133,0.41446,0.17602,0.49378,0.76337,0.2799,0.88269,0.020778,0.45244,0.33365,0.38621,0.044345,8
0.68271,0.70428,0.25792,0.84331,0.61262,0.48882,0.19332,0.59182,0.037983,0.3818,0.1668,0.24133,0.87173,1
0.68179,0.70533,0.2568,0.84422,0.61273,0.48894,0.19274,0.59134,0.036729,0.38125,0.1671,0.24233,0.87263,1
0.049123,0.081622,0.53431,0.20312,0.26401,0.027619,0.16007,0.48555,0.85169,0.7571,1.0141,0.44528,0.39072,0
0.007132,0.5975,0.04997,0.027029,0.12158,0.59194,0.047446,0.2892,0.10646,0.44826,0.62005,0.13465,0.11884,4
0.12334,1.0949,0.44013,0.76027,0.3535,0.71722,0.66007,0.15664,0.20892,0.068146,0.1695,0.81022,0.73132,0
0.68051,0.70534,0.25911,0.84328,0.61164,0.49134,0.19115,0.59065,0.038961,0.3809,0.16709,0.24367,0.87288,1
0.68277,0.70404,0.25782,0.84455,0.61321,0.48969,0.19378,0.59242,0.038449,0.38197,0.166,0.2427,0.87262,1
0.7642,0.74628,0.33835,0.15554,0.62366,0.29567,0.17164,0.15574,0.075024,0.7523,0.45138,0.42465,0.46301,5
0.68217,0.70472,0.25807,0.84249,0.61262,0.48923,0.19243,0.59055,0.036875,0.38265,0.1656,0.2411,0.87208,1
0.11504,0.77922,0.15541,0.80797,0.060269,0.37585,0.19864,0.1001,0.93786,0.76976,0.4845,0.32073,0.085444,2
0.68576,0.70373,0.25828,0.84387,0.61315,0.48656,0.19357,0.59126,0.036664,0.38111,0.167,0.24269,0.87255,1
0.35219,0.57267,0.42953,0.52722,0.75773,0.27276,0.44463,0.56714,0.57032,0.79195,0.70153,0.60743,0.96247,0
0.41912,0.048927,0.24698,0.87332,0.82874,0.73435,0.27452,0.44754,0.72799,0.89414,0.63479,0.83835,0.95726,0
0.77295,0.51252,0.41251,0.17902,0.49442,0.76477,0.2809,0.88246,0.020142,0.45271,0.33151,0.38624,0.042002,8
0.33208,0.52672,0.6973,0.8684,0.56519,0.30704,0.96147,0.84265,0.2003,0.65555,0.40468,0.2398,0.0030875,6
0.77475,0.51193,0.41428,0.17877,0.49429,0.76503,0.27998,0.88251,0.022693,0.44965,0.33356,0.3888,0.044506,8
0.33238,0.52639,0.69939,0.87019,0.56205,0.30483,0.9638,0.84206,0.19814,0.65566,0.4026,0.24047,0.0033268,6
0.68265,0.70292,0.25919,0.84452,0.61295,0.48957,0.19537,0.59251,0.039148,0.3827,0.16791,0.24317,0.87042,1
0.45442,0.30437,0.20521,0.098865,0.7252,0.74528,0.86009,0.52622,0.1574,0.57325,0.20247,0.45973,0.59324,0
0.68397,0.70277,0.25844,0.8437,0.61266,0.48941,0.19319,0.59121,0.038349,0.38115,0.1661,0.24211,0.87273,1
0.76347,0.74639,0.33866,0.15562,0.62389,0.29518,0.17172,0.1558,0.075778,0.75256,0.45158,0.42497,0.4631,5
0.23757,1.0445,0.68891,0.68495,0.12598,0.15475,0.67617,0.10848,0.64502,0.9165,0.89885,0.90849,0.29414,0
0.68354,0.70058,0.25762,0.84397,0.61457,0.48866,0.19397,0.59377,0.040589,0.38193,0.16547,0.243,0.87205,1
0.68244,0.70338,0.25793,0.84493,0.61228,0.48799,0.1909,0.58969,0.037209,0.38213,0.16515,0.24018,0.87285,1
0.3327,0.52926,0.69781,0.86937,0.56502,0.30744,0.96369,0.84309,0.19994,0.65505,0.40513,0.24035,0.0025691,6
0.76432,0.74653,0.3383,0.15594,0.62388,0.2957,0.17156,0.15564,0.075516,0.75297,0.45132,0.42504,0.46329,5
0.20196,0.23629,0.38734,0.22334,0.97635,0.55711,0.32995,0.22343,0.052961,0.97181,0.87847,0.46933,0.17577,0
0.76369,0.74681,0.33878,0.15562,0.62431,0.29523,0.17198,0.1557,0.075785,0.75279,0.45137,0.42525,0.46287,5
0.73975,0.79872,0.020232,0.82368,0.50031,0.61995,0.51955,0.10548,0.7781,0.30575,0.0053045,0.25704,0.18259,0
0.014509,0.59745,0.046004,0.020029,0.13514,0.60109,0.0575,0.29334,0.10943,0.46053,0.62412,0.13828,0.1263,4
0.89748,0.51127,0.139,0.28515,0.070521,0.31789,0.98964,0.988,0.59259,0.31116,0.022348,0.50515,0.80133,3
1.0983,0.55779,0.70754,0.38134,0.2438,0.83917,0.61679,0.13799,0.89014,0.80038,0.52315,0.7672,0.13817,0
0.3323,0.52718,0.69698,0.8717,0.56243,0.30674,0.96177,0.84325,0.19829,0.65802,0.40233,0.24333,0.0045108,6
0.0074098,0.59837,0.049025,0.012487,0.1304,0.5993,0.05377,0.28622,0.11041,0.45444,0.63126,0.14542,0.12379,4
0.7749,0.51219,0.41481,0.17674,0.49602,0.76539,0.2784,0.88166,0.020634,0.44938,0.33207,0.38814,0.041805,8
0.91246,0.21612,0.48514,0.06284,0.34194,0.35104,0.017452,0.030997,0.39618,0.50615,0.44616,0.2608,0.57705,0
0.68093,0.70442,0.25715,0.84266,0.61049,0.49086,0.19186,0.5907,0.038578,0.3824,0.16695,0.24262,0.86755,1
0.66279,0.042065,0.60478,0.71637,0.50128,0.46323,0.98476,0.01487,0.63205,0.51952,0.1563,0.21376,0.11722,0
0.79787,0.72155,0.90819,0.19212,0.26298,0.32121,0.26756,0.78509,0.88838,0.092386,0.14062,0.90455,0.86719,0
0.52087,0.074337,0.15914,0.44002,0.015786,0.64168,0.10367,0.30442,0.26326,0.11115,0.1786,0.82845,0.67089,0
0.76397,0.74673,0.33843,0.15637,0.62394,0.29613,0.17232,0.15596,0.074912,0.75239,0.45123,0.42504,0.46271,5
0.77291,0.51272,0.41411,0.17836,0.49699,0.76091,0.28001,0.8842,0.020527,0.45283,0.33393,0.38897,0.04221,8
0.33234,0.52963,0.70008,0.87175,0.56321,0.30664,0.96221,0.84479,0.19847,0.65727,0.40415,0.24028,0.0061767,6
0.015046,0.60856,0.052588,0.020831,0.13457,0.60941,0.059218,0.29565,0.12275,0.46409,0.63766,0.14514,0.13238,4
0.0086871,0.59569,0.050924,0.017705,0.14026,0.60259,0.045415,0.29757,0.083848,0.44964,0.62432,0.13941,0.13518,4
0.63046,0.8295,0.51507,0.14157,0.31495,0.0099802,0.33448,0.6718,0.87567,0.16656,0.45469,0.50157,0.63906,0
0.3316,0.52951,0.69995,0.87245,0.56246,0.30665,0.9647,0.84252,0.20034,0.65512,0.40462,0.24305,0.0060947,6
0.4487,0.27329,0.61118,0.44915,0.72521,0.53296,0.65863,0.54005,0.84268,0.92962,0.58397,0.82887,0.86769,0
0.68125,0.7029,0.25622,0.8434,0.61166,0.4888,0.1946,0.59331,0.037334,0.38119,0.16735,0.24447,0.87141,1
0.01801,0.6072,0.048418,0.029108,0.14826,0.59924,0.056335,0.28787,0.11509,0.47052,0.64042,0.14416,0.12769,4
0.8977,0.50962,0.1407,0.28476,0.069869,0.31688,0.98961,0.98823,0.5924,0.31427,0.023054,0.5045,0.80056,3
0.89779,0.5107,0.13931,0.28461,0.070052,0.31748,0.98863,0.98884,0.59183,0.3117,0.021172,0.50538,0.80097,3
0.0052275,0.26183,0.6436,0.43705,0.55383,0.96025,0.56856,0.36189,0.9008,0.072109,0.096339,0.34764,0.31588,0
0.0090024,0.59815,0.049885,0.020483,0.13193,0.60212,0.052744,0.29754,0.11224,0.45894,0.62126,0.14707,0.12532,4
0.25925,0.048842,0.59841,0.19311,0.50504,0.52601,0.21807,0.69408,0.054505,0.17915,0.62819,0.6376,0.60087,0
0.45342,0.015552,0.43724,0.29532,0.66858,0.57261,0.36914,0.78584,0.85071,0.32627,0.77164,0.8238,0.61982,0
0.74431,0.6463,0.43183,0.64656,0.94806,0.83479,0.040934,0.46324,0.83758,0.4885,0.86807,0.23928,0.71413,0
0.85262,0.49961,0.19074,0.58322,0.34758,0.81996,0.51319,0.65933,0.71053,0.14874,0.66002,0.9477,0.83256,0
0.22809,0.73467,0.88145,0.23594,0.14116,0.050871,0.24395,0.5865,0.85004,0.12258,0.53166,0.15501,0.28875,0
0.89693,0.51178,0.14191,0.28706,0.070198,0.31659,0.98768,0.98814,0.59276,0.31229,0.023163,0.50408,0.8004,3
0.0097397,0.59824,0.049111,0.014578,0.13155,0.6,0.05098,0.29746,0.11835,0.45842,0.6284,0.14239,0.12722,4
0.77301,0.5098,0.41428,0.17696,0.49361,0.76289,0.27974,0.8824,0.022785,0.44874,0.33171,0.38628,0.041636,8
0.013212,0.60899,0.046449,0.025353,0.14328,0.60494,0.062719,0.30694,0.11183,0.4675,0.63675,0.14805,0.1312,4
0.019646,0.60029,0.053488,0.029027,0.14075,0.60084,0.055583,0.2985,0.10837,0.46781,0.63105,0.14625,0.12674,4
0.89859,0.51247,0.14226,0.28681,0.071014,0.31766,0.98606,0.98959,0.59166,0.31158,0.020605,0.50913,0.802,3
0.5492,1.0383,0.25834,0.59839,0.22234,0.82804,0.137,0.41282,0.3715,0.33156,0.74211,0.4535,0.45966,0
0.1183,0.23255,0.010659,0.46417,1.0212,1.0377,0.54893,0.91763,0.75909,0.12659,0.17662,0.78556,0.17665,0
0.77502,0.5117,0.41232,0.17839,0.49612,0.76248,0.27783,0.8854,0.022695,0.45145,0.33091,0.38801,0.041946,8
0.89752,0.51122,0.13908,0.2855,0.07046,0.31779,0.98905,0.98851,0.59118,0.31141,0.02126,0.50535,0.80096,3
0.77283,0.51005,0.41266,0.17993,0.49459,0.76324,0.27994,0.88234,0.020523,0.44944,0.3315,0.38667,0.043945,8
0.76347,0.74627,0.3385,0.15586,0.62351,0.29568,0.17227,0.15639,0.074981,0.75245,0.45172,0.42527,0.46272,5
0.07391,0.45293,0.15516,0.28182,0.50453,0.1155,0.4589,0.58529,0.75924,0.32214,0.29966,0.64462,0.25725,0
0.27967,0.33065,0.89083,0.63437,0.30642,0.78083,0.81268,0.43091,0.93863,0.29888,0.73955,0.79136,0.47647,0
0.010082,0.60503,0.053132,0.018727,0.13687,0.60226,0.050836,0.29571,0.1125,0.45608,0.62701,0.14571,0.13417,4
0.68162,0.70605,0.25869,0.84478,0.60881,0.48761,0.19491,0.59341,0.036426,0.38101,0.16487,0.24292,0.86957,1
0.33483,0.53031,0.69776,0.86982,0.56324,0.30511,0.96518,0.84326,0.20024,0.65744,0.40232,0.24117,0.0062581,6
0.50298,0.71565,0.18411,0.13919,0.38311,0.34663,0.75095,0.11085,0.47424,0.8373,0.81319,0.35625,0.36632,0
0.89844,0.5113,0.13769,0.28533,0.070136,0.31789,0.98824,0.99025,0.59003,0.31192,0.020816,0.50433,0.80031,3
0.014598,0.60971,0.048925,0.027796,0.13144,0.60717,0.055978,0.29017,0.11237,0.46306,0.63131,0.14437,0.13747,4
0.52975,0.68492,0.50546,0.43727,0.36338,0.87094,0.78167,0.78926,0.70198,0.29142,0.079762,0.58036,0.95341,0
0.77222,0.51209,0.41431,0.17689,0.49751,0.76215,0.27805,0.88522,0.020185,0.44957,0.33365,0.38955,0.043709,8
0.76383,0.74675,0.33861,0.15635,0.62423,0.29614,0.17174,0.15556,0.075267,0.75292,0.45141,0.42523,0.46259,5
0.11241,0.78142,0.15518,0.80341,0.062498,0.38241,0.20009,0.10023,0.93385,0.76188,0.48139,0.32213,0.084364,2
0.6962,0.67684,0.82348,0.20748,0.40505,0.7926,0.19406,0.64513,0.74195,0.80819,0.46149,0.87662,0.081063,0
0.76419,0.74664,0.33879,0.15622,0.62372,0.29606,0.17228,0.15636,0.075788,0.7531,0.45203,0.42521,0.46303,5
0.76406,0.74685,0.33827,0.15606,0.62432,0.296,0.17169,0.15621,0.07516,0.75222,0.45149,0.42486,0.4627,5
0.33088,0.52965,0.69638,0.86961,0.56459,0.30535,0.96391,0.84509,0.19766,0.65841,0.4017,0.24121,0.0069971,6
0.77303,0.50987,0.41454,0.17645,0.49618,0.76288,0.28039,0.88421,0.02247,0.45016,0.33356,0.38945,0.043862,8
0.33264,0.53016,0.69967,0.87015,0.56291,0.30496,0.96471,0.84336,0.19839,0.65557,0.40519,0.24112,0.0044334,6
0.77245,0.51288,0.41261,0.17828,0.49444,0.7649,0.27808,0.88493,0.022556,0.44981,0.33443,0.3892,0.042058,8
0.77284,0.51181,0.41272,0.17836,0.49457,0.76544,0.28043,0.88494,0.020027,0.44955,0.33393,0.3887,0.04169,8
0.89742,0.50975,0.1411,0.28446,0.072154,0.31783,0.99143,0.98869,0.59121,0.31111,0.020392,0.5047,0.7998,3
0.37195,0.8451,0.89893,0.65621,1.08,0.14733,0.70126,0.23831,0.041483,0.98476,0.59062,1.0858,0.15572,0
0.11055,0.58419,0.41058,0.73503,0.80569,0.014355,0.93972,0.96764,0.12969,0.58065,0.6807,0.73943,0.28431,0
0.02444,0.60688,0.056116,0.032241,0.13349,0.59154,0.043505,0.3156,0.10407,0.47437,0.6272,0.13887,0.14218,4
0.33466,0.52943,0.69689,0.87162,0.56478,0.30664,0.96394,0.84637,0.20077,0.6552,0.40285,0.24311,0.0033092,6
0.77466,0.51242,0.41274,0.17643,0.4966,0.76341,0.27805,0.88256,0.02234,0.45175,0.33202,0.38552,0.041837,8
0.77444,0.51225,0.4144,0.17685,0.49399,0.76323,0.2798,0.88264,0.01947,0.45017,0.33149,0.38631,0.041985,8
0.009225,0.60416,0.045839,0.017217,0.13092,0.60293,0.052894,0.29784,0.11224,0.46113,0.62743,0.1425,0.12483,4
0.18275,0.58635,0.676,0.95241,0.54434,0.50385,0.26671,0.028559,0.10305,0.51919,0.085808,0.8613,0.86943,0
0.90085,0.51075,0.13966,0.28273,0.068025,0.31952,0.98953,0.98898,0.59116,0.31189,0.019884,0.50531,0.80188,3
0.44304,0.46786,0.41697,0.027798,0.20326,0.14911,0.088254,0.80935,0.73315,0.27011,0.12786,0.64281,0.056494,0
1.0418,0.70443,0.19559,0.78565,0.17092,0.94327,1.052,0.97338,1.095,0.6215,0.15437,0.40986,0.68682,0
0.76421,0.74682,0.33894,0.15643,0.62358,0.29548,0.17174,0.15625,0.075441,0.75263,0.45177,0.42496,0.46292,5
0.015887,0.91304,0.39607,0.45018,0.63864,0.25516,0.48341,0.2673,0.64489,0.57305,0.93445,0.045618,0.33334,0
0.77215,0.5092,0.41217,0.17645,0.49631,0.76302,0.28009,0.88416,0.022351,0.44991,0.3318,0.38848,0.041938,8
0.0092652,0.60461,0.044402,0.016883,0.13483,0.59705,0.055764,0.29397,0.11499,0.46525,0.6259,0.14643,0.12763,4
0.33431,0.52695,0.6978,0.87183,0.56506,0.30673,0.96144,0.84307,0.20082,0.65462,0.40541,0.2395,0.0061609,6
0.68189,0.7075,0.25597,0.84321,0.61285,0.487,0.1924,0.59217,0.037863,0.38407,0.16504,0.24385,0.87225,1
0.24706,0.94084,0.28403,0.36802,0.63112,0.20872,0.1247,0.11598,0.017376,1.0389,0.68344,0.039737,0.65191,0
0.6819,0.70562,0.25599,0.847,0.60947,0.49018,0.19326,0.59093,0.03627,0.3819,0.16779,0.24243,0.87186,1
0.011267,0.6054,0.047699,0.025517,0.12997,0.60774,0.048178,0.29667,0.11561,0.4653,0.63457,0.15044,0.1351,4
0.68223,0.70431,0.25807,0.84383,0.61316,0.48923,0.1936,0.59157,0.037698,0.3821,0.16648,0.24216,0.87218,1
0.68582,0.70338,0.25722,0.84567,0.61313,0.48739,0.19235,0.58958,0.03658,0.3821,0.16622,0.24337,0.86804,1
0.76404,0.74698,0.33861,0.15642,0.62445,0.29527,0.17184,0.15633,0.075241,0.75231,0.45212,0.4253,0.46291,5
0.68532,0.70555,0.25929,0.84499,0.61333,0.48937,0.19372,0.58859,0.038388,0.38183,0.16619,0.23871,0.87374,1
0.017672,0.37753,0.64442,0.98748,0.74662,0.73899,0.061255,0.14049,0.72772,1.0365,0.23029,0.33103,0.78398,0
0.33259,0.52713,0.69978,0.86925,0.56484,0.30707,0.9618,0.84329,0.2,0.65502,0.40425,0.24111,0.0060977,6
0.012622,0.60415,0.049947,0.027577,0.13445,0.60778,0.05574,0.29172,0.12101,0.46479,0.63139,0.14646,0.12842,4
0.11173,0.77872,0.15788,0.80606,0.068179,0.37996,0.21367,0.10454,0.94127,0.76793,0.49537,0.33421,0.083649,2
0.73669,0.195,0.66886,0.46326,0.58444,0.54307,0.54265,0.3044,0.50091,0.011102,0.94678,0.2197,0.29678,0
0.31016,0.32935,0.38412,0.38366,0.62477,0.25882,0.025296,0.72032,0.094983,0.51778,0.19212,0.13357,0.84886,0
0.61476,0.26974,0.46555,0.94816,0.080557,0.44974,0.097622,0.57698,0.85277,0.44234,0.74432,0.16764,0.53872,0
0.84705,0.28089,0.93569,0.3421,0.65185,1.0639,0.04253,0.45297,0.62823,0.85843,0.02655,0.4367,0.28356,0
0.68262,0.70451,0.25852,0.84337,0.61313,0.48954,0.19337,0.59103,0.037645,0.38148,0.16641,0.24236,0.87194,1
0.74007,0.12212,0.35465,0.68267,0.91517,0.86722,0.4838,0.58364,0.36411,0.833,0.90664,1.0159,0.47027,0
0.77274,0.50997,0.41539,0.17564,0.49602,0.76583,0.27845,0.88246,0.022912,0.44993,0.33167,0.3893,0.04381,8
0.89836,0.50936,0.13758,0.28491,0.070093,0.31672,0.98684,0.99154,0.59154,0.31336,0.024765,0.50319,0.79997,3
0.19243,1.0327,0.010814,0.9133,0.56963,0.30213,0.5784,0.5931,0.021351,0.70775,0.2606,0.7763,0.59328,0
0.76345,0.74615,0.33885,0.15547,0.62354,0.29544,0.17233,0.15634,0.075024,0.75294,0.4514,0.42504,0.46268,5
0.7634,0.74615,0.33905,0.15641,0.62402,0.29554,0.1722,0.15551,0.074873,0.75223,0.45211,0.42458,0.46321,5
0.024141,0.3228,0.36852,0.33102,0.34372,0.99891,0.30807,0.9519,0.60148,0.17608,0.97277,0.366,0.44286,0
0.76342,0.7463,0.33842,0.15574,0.62412,0.29527,0.17161,0.156,0.074977,0.75238,0.45194,0.42472,0.46327,5
0.50715,0.022726,0.71009,0.70966,0.89029,0.3001,0.21503,0.8355,0.75045,0.12124,0.72147,0.33958,0.85512,0
0.33463,0.52743,0.6999,0.87202,0.56253,0.3048,0.96453,0.84478,0.19834,0.65723,0.40284,0.24086,0.0046561,6
0.73319,0.39285,0.54638,0.59386,0.90966,0.74969,0.43183,0.42249,0.37726,0.69979,0.2288,0.11182,0.54475,0
0.33424,0.52728,0.69722,0.87175,0.56461,0.30712,0.96219,0.84214,0.20067,0.6572,0.40277,0.24112,0.0046992,6
0.69728,0.94411,0.83538,0.20236,0.87866,0.37787,0.21404,0.62937,0.98513,0.66342,0.59163,0.68242,0.18524,0
0.77295,0.51284,0.41251,0.17985,0.49305,0.76334,0.28011,0.88511,0.020385,0.44893,0.3315,0.38887,0.041294,8
0.3341,0.529,0.69779,0.87016,0.56484,0.30693,0.96388,0.84276,0.19799,0.65769,0.40255,0.24298,0.0038595,6
0.77489,0.50975,0.41208,0.17938,0.49694,0.76475,0.27779,0.88269,0.022787,0.45291,0.33377,0.38893,0.044743,8
0.68267,0.70456,0.25903,0.84399,0.61356,0.48921,0.19307,0.59183,0.037966,0.38188,0.1668,0.24041,0.87137,1
0.7732,0.51419,0.41418,0.17643,0.49442,0.76496,0.27805,0.88406,0.02282,0.45151,0.33387,0.38826,0.042214,8
0.013054,0.60176,0.045179,0.016814,0.13537,0.60057,0.050397,0.29485,0.10979,0.45998,0.62795,0.14683,0.12807,4
0.33408,0.52748,0.69912,0.87159,0.56649,0.30808,0.96087,0.8431,0.2001,0.6579,0.40518,0.24,0.00644,6
0.85499,0.78029,0.63596,0.10644,0.77861,0.59628,0.52186,0.79218,0.11411,0.11945,0.62436,0.43319,0.58807,0
0.89764,0.51069,0.13963,0.28467,0.069882,0.3172,0.9892,0.9886,0.59186,0.3119,0.021081,0.50496,0.80075,3
0.53432,0.6593,0.64982,0.76439,0.30884,0.74304,0.27875,0.64158,0.022132,0.25485,0.024532,0.46881,0.59187,0
0.68389,0.70599,0.2581,0.84628,0.61267,0.49044,0.19266,0.59024,0.035895,0.38409,0.16668,0.2444,0.87034,1
0.76363,0.74695,0.33815,0.15617,0.62404,0.29516,0.17205,0.15645,0.075144,0.75284,0.45186,0.42493,0.4628,5
0.89635,0.51049,0.13714,0.28434,0.068582,0.31723,0.98878,0.98916,0.59237,0.31216,0.02403,0.50467,0.79995,3
0.68431,0.70476,0.25797,0.84404,0.61247,0.4898,0.19324,0.59114,0.037128,0.38229,0.16581,0.24164,0.87122,1
0.37565,0.55488,0.59119,0.97652,0.44133,0.43254,0.50629,0.10318,0.88086,0.68259,0.12354,0.79866,0.5913,0
0.27374,0.96338,0.26863,0.054545,0.81637,0.22939,0.89086,0.78373,0.6294,0.1598,0.80081,0.70778,0.52811,0
0.70248,0.99883,0.40199,0.50842,0.59244,0.031398,0.23433,0.65712,0.90578,0.13362,0.76786,0.30957,0.82943,0
0.68162,0.70447,0.25839,0.8412,0.60988,0.48708,0.19366,0.59125,0.035336,0.38059,0.16651,0.24385,0.87036,1
0.7745,0.50976,0.41242,0.1763,0.49443,0.76302,0.27831,0.8817,0.022238,0.45245,0.33421,0.38579,0.041781,8
0.18494,0.35759,0.29943,0.47654,0.53074,0.20765,0.80632,0.34681,0.45182,0.797,0.17247,1.0262,0.72712,0
0.20231,0.8224,0.77941,0.33076,1.1155,0.10101,0.87063,0.67748,0.74535,0.12974,0.79215,0.38049,0.10348,0
0.68146,0.70317,0.25643,0.84443,0.61242,0.48776,0.19663,0.59058,0.035697,0.38322,0.1663,0.24303,0.87195,1
0.33248,0.52953,0.69942,0.86989,0.56479,0.3053,0.96383,0.84281,0.20037,0.65784,0.40174,0.24281,0.0076278,6
0.3341,0.52977,0.69923,0.87176,0.56479,0.30461,0.96424,0.8432,0.19994,0.65534,0.40568,0.24122,0.0035125,6
0.89898,0.51157,0.14075,0.28598,0.071012,0.3164,0.98899,0.98794,0.59179,0.31266,0.020547,0.50575,0.80112,3
0.89627,0.50915,0.14021,0.28563,0.06945,0.31686,0.98777,0.98817,0.59134,0.31172,0.019913,0.50739,0.80227,3
0.68199,0.70407,0.25771,0.84402,0.61282,0.48929,0.19351,0.59106,0.03764,0.38235,0.16683,0.24177,0.87191,1
0.68406,0.70365,0.25754,0.84374,0.61246,0.49038,0.19333,0.59076,0.038324,0.3806,0.16742,0.24245,0.8713,1
0.33219,0.52966,0.69744,0.87255,0.56298,0.30495,0.96206,0.84509,0.20001,0.65715,0.40139,0.24412,0.0041259,6
0.89784,0.51061,0.13892,0.28563,0.069981,0.31723,0.98891,0.98867,0.59214,0.312,0.020892,0.50638,0.7997,3
0.24868,0.51324,0.19059,0.11627,0.3616,0.68845,0.56662,0.96616,0.3359,0.35738,0.71449,1.1457,0.83326,0
0.76367,0.74682,0.33907,0.15549,0.62417,0.29594,0.17247,0.15548,0.074923,0.75274,0.45207,0.42513,0.46281,5
0.3341,0.52914,0.6974,0.87196,0.56217,0.30725,0.96439,0.84228,0.20047,0.65702,0.40223,0.24277,0.0073204,6
0.76393,0.74691,0.33882,0.15581,0.62346,0.2955,0.1725,0.15553,0.075471,0.75218,0.45208,0.42466,0.46244,5
0.76388,0.74615,0.33825,0.15552,0.62353,0.29541,0.17197,0.15626,0.075219,0.75273,0.45129,0.42497,0.46274,5
0.89823,0.51069,0.13989,0.28526,0.069834,0.31685,0.98829,0.98872,0.59158,0.31124,0.02147,0.50555,0.8011,3
0.27719,0.81391,0.3037,0.78279,0.94718,0.82319,1.0805,0.34734,0.93998,0.4029,0.095958,0.91538,0.43101,0
0.76378,0.74649,0.33902,0.15565,0.62361,0.2961,0.17237,0.15631,0.075218,0.75243,0.45129,0.42472,0.46293,5
0.77622,0.51185,0.41498,0.17661,0.49626,0.76475,0.28027,0.8821,0.023244,0.4516,0.33066,0.38851,0.044534,8
0.33163,0.52769,0.69955,0.87006,0.5631,0.30478,0.9642,0.84334,0.19809,0.65714,0.40238,0.24314,0.0074921,6
0.37327,0.41219,0.59663,0.27371,0.32532,0.34294,0.40327,0.11757,1.2418,0.4,0.52789,0.39468,0.044614,0
0.7639,0.74623,0.33817,0.15631,0.62439,0.29595,0.17249,0.15604,0.075394,0.75239,0.45165,0.4247,0.46264,5
0.11277,0.77784,0.15385,0.80529,0.0675,0.37858,0.20194,0.10292,0.93425,0.7653,0.47941,0.3174,0.080425,2
0.33152,0.52984,0.69785,0.87157,0.56239,0.30707,0.96242,0.84492,0.19838,0.65546,0.40278,0.24075,0.0044571,6
0.56873,0.84591,0.48592,0.58442,0.089454,0.84728,0.10076,0.19027,0.88483,0.76219,0.7096,0.022544,0.96904,0
0.33223,0.52911,0.69953,0.86948,0.56604,0.30484,0.9639,0.843,0.19843,0.65832,0.40446,0.2402,0.0072284,6
0.45685,0.22548,0.20993,0.096765,0.36519,0.93502,0.11334,0.10249,0.95629,0.50492,0.84922,0.080395,0.86084,7
0.99518,0.25383,0.26108,0.39852,0.9014,1.0644,0.075949,0.67869,0.31333,1.0938,0.24466,0.52772,1.0501,0
0.89969,0.51003,0.13817,0.28612,0.068294,0.31759,0.99098,0.98949,0.59067,0.3101,0.024057,0.50591,0.80014,3
