@relation h-out_data_19-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute class {0,1,2,3,4,5,6}

@data
0.44384,0.96061,0.69492,0.31569,0.058683,0.92497,0.67476,0.53724,0.24273,3
0.72011,0.63541,0.54098,0.46539,0.94766,0.71333,0.84467,0.36022,0.3612,4
0.71899,0.6358,0.54097,0.46642,0.94868,0.7134,0.84395,0.3606,0.36144,4
0.44331,0.96144,0.69392,0.31788,0.058894,0.92599,0.67397,0.53771,0.2427,3
0.44396,0.96397,0.69524,0.32022,0.056715,0.92876,0.67503,0.53688,0.24292,3
0.37655,0.19578,0.054803,0.87073,0.9018,0.1097,0.9921,0.349,0.95281,1
0.71907,0.63638,0.54197,0.46587,0.94852,0.71398,0.84363,0.36035,0.36112,4
0.16835,0.82728,0.47439,0.019521,0.11811,0.76077,0.4781,0.37978,0.082743,2
0.52813,0.35471,0.21953,0.0084631,0.018091,0.89227,0.63793,0.32602,0.70488,0
0.44334,0.96083,0.69602,0.31764,0.060679,0.92601,0.67084,0.53708,0.24229,3
0.44295,0.96066,0.69514,0.318,0.058811,0.924,0.675,0.53863,0.24383,3
0.35448,0.029685,0.13011,0.51589,0.3928,0.21536,0.18335,0.44345,0.0042072,0
0.34751,0.72063,0.31574,0.20542,0.45297,0.80399,0.47623,0.05214,0.45318,0
0.44287,0.96107,0.69438,0.31779,0.059409,0.92535,0.6744,0.53709,0.24327,3
0.47104,0.74076,0.99467,0.76163,0.7862,0.52365,0.06198,0.90984,0.99868,0
0.71992,0.63437,0.5416,0.46811,0.95149,0.7149,0.84324,0.36126,0.36091,4
0.64431,1.1055,0.090728,0.35132,0.3637,1.0695,0.53678,0.15922,0.034223,0
0.30916,0.85165,0.18045,0.57271,0.88607,0.21172,0.11361,0.77307,0.961,6
0.44176,0.96134,0.69479,0.31636,0.059369,0.92569,0.67612,0.53749,0.24302,3
0.89999,0.065875,0.94162,0.33889,0.28688,0.43418,0.79463,0.92494,0.93418,0
0.44307,0.96183,0.69377,0.31707,0.059246,0.92618,0.6736,0.53728,0.2441,3
0.48354,0.35763,0.97766,0.48853,0.81386,0.54317,0.61866,0.10409,0.28786,0
0.71733,0.63724,0.54115,0.46761,0.94911,0.71341,0.84395,0.36061,0.36134,4
0.44292,0.96182,0.69356,0.31831,0.059318,0.92442,0.67513,0.53746,0.24383,3
0.76024,0.83641,0.55153,0.3236,0.77403,0.82483,0.73919,0.44514,0.41851,0
0.71879,0.63616,0.54103,0.46599,0.9493,0.71365,0.84431,0.36076,0.36155,4
0.16839,0.82707,0.47442,0.019562,0.11756,0.76119,0.47834,0.38005,0.082313,2
0.77315,1.0416,0.34584,0.20963,0.13941,0.4791,0.068822,0.70723,0.34922,0
0.40258,0.43163,0.46216,0.25292,0.43631,1.1329,0.59495,0.21025,0.074377,0
0.44304,0.96104,0.69416,0.31762,0.058773,0.92574,0.67437,0.53741,0.2431,3
0.53537,0.89254,0.011895,0.49887,0.75562,0.10375,0.55491,0.56898,0.34506,0
0.71774,0.63553,0.54271,0.46564,0.9506,0.71175,0.8439,0.36014,0.35905,4
0.30944,0.85146,0.18026,0.57313,0.88622,0.21179,0.11334,0.77268,0.96138,6
0.55255,0.63992,0.72281,0.53359,0.11228,1.0173,0.15822,0.61827,0.99195,0
0.37627,0.19604,0.055054,0.87038,0.90189,0.10949,0.99218,0.34942,0.95234,1
0.16848,0.82729,0.4746,0.01971,0.11726,0.7607,0.47807,0.38028,0.082699,2
0.44934,0.54552,0.39351,0.18762,0.58834,0.69692,1.0179,1.0484,0.48088,0
0.71859,0.63516,0.54032,0.4639,0.94697,0.71356,0.84481,0.35931,0.36146,4
0.59996,0.074422,0.25503,0.30982,0.95295,0.76853,0.80007,0.58818,0.69819,5
0.37674,0.19615,0.054708,0.87047,0.90169,0.10956,0.99218,0.34878,0.95314,1
0.3759,0.1962,0.054638,0.87036,0.90176,0.10949,0.99169,0.34947,0.95306,1
0.66247,0.87206,0.065465,0.86091,0.24423,0.33358,0.75387,0.96227,0.63577,0
0.44313,0.961,0.69417,0.31759,0.058809,0.92546,0.67448,0.5373,0.24306,3
0.37654,0.19603,0.055189,0.8703,0.90204,0.10995,0.99212,0.34901,0.95305,1
0.71939,0.63693,0.54088,0.46781,0.94756,0.71296,0.84441,0.36027,0.36151,4
0.71865,0.63559,0.54128,0.46656,0.94864,0.7134,0.84402,0.36057,0.36086,4
0.37666,0.19634,0.054838,0.87069,0.90187,0.10978,0.99217,0.34888,0.95326,1
0.30925,0.85149,0.18012,0.57294,0.8857,0.2115,0.1138,0.77275,0.96082,6
0.51697,0.25339,0.94284,0.094179,0.59885,0.78943,0.1857,0.54822,0.85962,0
0.71925,0.63466,0.54097,0.46603,0.94835,0.71426,0.84329,0.35863,0.36081,4
0.72094,0.63475,0.54124,0.46677,0.94796,0.71301,0.84366,0.35954,0.36179,4
0.49866,0.80894,0.55172,0.57738,0.29147,0.94645,0.53731,0.20747,0.57295,0
0.66888,0.18406,0.072222,0.18345,0.25271,0.030253,0.17651,0.34247,0.72701,0
0.71957,0.63596,0.54171,0.46565,0.9491,0.71288,0.84325,0.36073,0.36157,4
0.3765,0.19591,0.054942,0.8702,0.90187,0.10952,0.99231,0.34903,0.95268,1
0.30938,0.85151,0.18046,0.57264,0.88623,0.21134,0.11349,0.7724,0.9613,6
0.16869,0.82742,0.47465,0.019435,0.11752,0.76123,0.47777,0.37987,0.082254,2
0.30936,0.85176,0.18026,0.57259,0.88658,0.21137,0.11411,0.77263,0.96087,6
0.16839,0.82719,0.4746,0.019848,0.11748,0.76096,0.47771,0.38035,0.0826,2
0.14862,0.44313,0.84422,0.81401,0.34729,0.78849,0.19125,1.0296,0.069792,0
0.16855,0.82728,0.47459,0.020052,0.11802,0.76061,0.47809,0.38012,0.082526,2
0.066852,1.0902,0.98899,0.86832,0.59356,0.78893,0.64265,0.043059,0.20812,0
0.60019,0.074456,0.25448,0.30956,0.95314,0.76883,0.80036,0.58796,0.69772,5
0.44326,0.96069,0.69396,0.31692,0.058735,0.92489,0.67453,0.53796,0.24297,3
0.71884,0.63554,0.54139,0.46656,0.94854,0.71319,0.84386,0.36067,0.36085,4
0.68517,0.47875,0.14288,0.28332,0.080505,0.75439,0.44587,0.45604,0.82102,0
0.7357,0.79117,0.2221,0.071102,0.19182,0.12475,0.46361,0.3088,0.59925,0
0.72678,0.5376,0.5053,0.47648,0.082351,0.67335,0.45113,0.86454,0.071834,0
0.30943,0.85178,0.18038,0.57275,0.88609,0.2115,0.11363,0.77266,0.96113,6
0.30934,0.85199,0.18042,0.57263,0.8864,0.21163,0.11362,0.77299,0.96098,6
0.71906,0.63643,0.54107,0.46647,0.94822,0.71339,0.84369,0.36035,0.36094,4
0.4434,0.96198,0.69383,0.31813,0.058946,0.92514,0.67418,0.53752,0.24332,3
0.30933,0.85126,0.18022,0.57305,0.88626,0.21155,0.11392,0.77247,0.9608,6
0.33864,0.56901,0.85804,0.69134,0.20055,0.94446,0.65875,0.67883,0.7766,0
0.71858,0.63556,0.54124,0.46657,0.9486,0.71334,0.84399,0.36054,0.36082,4
0.42185,0.8241,0.88902,0.65505,0.35415,0.67938,0.36922,0.88729,0.41821,0
0.30974,0.85128,0.18047,0.57278,0.88651,0.21146,0.11342,0.77259,0.96108,6
0.37649,0.19599,0.054828,0.87057,0.90161,0.10974,0.99208,0.34882,0.9529,1
0.71872,0.63555,0.54121,0.46653,0.94855,0.7134,0.84402,0.36059,0.36088,4
0.71875,0.63546,0.54139,0.46668,0.94846,0.71343,0.84371,0.36035,0.36063,4
0.37595,0.19584,0.054881,0.87046,0.90211,0.11003,0.99222,0.34928,0.9529,1
0.44311,0.96103,0.69425,0.31761,0.058831,0.92548,0.67444,0.53732,0.24312,3
0.73608,0.81023,0.25762,0.56977,0.1472,0.090157,0.053146,0.59508,0.19747,0
0.3094,0.85137,0.18039,0.57289,0.88644,0.21116,0.11393,0.77289,0.96084,6
0.71866,0.63558,0.54125,0.4666,0.94862,0.71338,0.84403,0.36053,0.36087,4
0.7186,0.63547,0.54157,0.46657,0.9485,0.71314,0.84402,0.36073,0.36079,4
0.37667,0.19604,0.055365,0.87029,0.90217,0.10988,0.99207,0.34919,0.95286,1
0.37627,0.19628,0.054523,0.87053,0.90187,0.10985,0.99199,0.34898,0.95335,1
0.30965,0.85144,0.1801,0.57277,0.88601,0.2113,0.11339,0.77274,0.96146,6
0.37657,0.19627,0.05482,0.87072,0.90209,0.10975,0.99198,0.3496,0.95336,1
0.16909,0.82758,0.47479,0.019671,0.11768,0.7612,0.47831,0.38025,0.082537,2
0.16872,0.82692,0.47481,0.019775,0.11795,0.76086,0.47782,0.38059,0.082023,2
0.4431,0.96102,0.69425,0.31762,0.058794,0.92547,0.67444,0.53731,0.24315,3
0.71889,0.63555,0.54135,0.46693,0.94839,0.71319,0.84422,0.36013,0.36016,4
0.30973,0.85152,0.18022,0.573,0.88634,0.2114,0.11352,0.77259,0.96139,6
0.60776,0.74399,0.756,0.1984,0.72893,1.0664,0.05153,0.61753,0.38482,0
0.27483,0.64713,0.3979,0.34001,0.31924,0.038491,0.21934,0.20665,0.017249,0
0.56521,0.78926,0.80106,0.85506,0.90586,0.40837,1.0029,0.54852,0.37598,0
0.72007,0.63572,0.54192,0.46768,0.94637,0.71429,0.84519,0.36176,0.36005,4
0.44313,0.96225,0.6954,0.31693,0.059397,0.92556,0.67351,0.53704,0.24295,3
0.71853,0.6352,0.54116,0.4669,0.94854,0.71332,0.84396,0.36096,0.36057,4
0.30939,0.8515,0.18009,0.57305,0.88616,0.21179,0.11364,0.77252,0.96108,6
0.23107,0.78024,0.17499,0.38845,0.40052,0.61779,0.090728,0.78947,0.72451,0
0.71757,0.6342,0.5405,0.46523,0.94928,0.71248,0.84357,0.35827,0.36108,4
0.16836,0.82745,0.47513,0.019501,0.11769,0.76081,0.47813,0.38019,0.082539,2
0.7179,0.63445,0.54019,0.46714,0.95019,0.71429,0.8429,0.36112,0.36106,4
0.0084894,0.65901,0.75791,0.19916,0.26959,0.72444,0.63945,0.28302,0.86584,0
0.44324,0.96082,0.69417,0.31747,0.058811,0.92542,0.67455,0.53735,0.24303,3
0.11924,0.90048,0.61667,0.049457,0.58164,0.94912,0.75816,0.80119,0.45728,0
0.5459,0.92822,0.61202,0.041991,0.080096,0.042665,0.81783,0.5801,0.65193,0
0.44292,0.96099,0.69414,0.31779,0.058844,0.92549,0.67432,0.53741,0.2431,3
0.30192,0.67575,0.33089,0.088485,0.18184,0.38998,0.63874,0.58035,0.90386,0
0.37674,0.19621,0.054803,0.87076,0.90168,0.10998,0.99224,0.34932,0.95317,1
0.71897,0.63427,0.54148,0.46591,0.94769,0.71242,0.8433,0.36114,0.36236,4
0.51285,0.75181,1.0343,0.55443,0.66046,0.74965,0.47071,0.90812,0.19105,0
0.30945,0.85141,0.17986,0.57279,0.88589,0.21138,0.11388,0.77303,0.9612,6
0.1691,0.82699,0.47432,0.019962,0.11785,0.76095,0.47831,0.3803,0.081934,2
0.21787,0.69402,0.58729,0.73368,0.77176,0.72062,0.46241,0.68933,1.0705,0
0.16837,0.82726,0.47487,0.019417,0.11813,0.76057,0.47808,0.38049,0.082304,2
0.30914,0.85146,0.18021,0.57242,0.88579,0.21145,0.11344,0.77241,0.96099,6
0.44316,0.96101,0.69435,0.31739,0.05863,0.92559,0.67444,0.53733,0.24336,3
0.37669,0.19619,0.055114,0.87039,0.90181,0.10981,0.99195,0.34939,0.95301,1
0.30901,0.8516,0.18011,0.57299,0.8864,0.21153,0.11361,0.77241,0.96088,6
0.52628,0.61088,0.11195,0.27023,0.16983,0.14654,0.71438,0.40178,0.12228,0
0.44052,0.96253,0.69248,0.31538,0.06204,0.92773,0.67679,0.53732,0.23922,3
0.30904,0.85109,0.18066,0.57302,0.88602,0.2114,0.11375,0.77252,0.96099,6
0.44183,0.96069,0.69498,0.31806,0.059733,0.92638,0.67434,0.53674,0.24557,3
0.3097,0.85144,0.18026,0.57279,0.88621,0.21174,0.11402,0.77238,0.961,6
0.71866,0.63559,0.54128,0.46657,0.94865,0.71328,0.84402,0.3606,0.36094,4
0.13168,0.3744,0.35223,0.25287,0.61168,0.39615,0.13009,0.95292,0.86701,0
0.56257,0.34315,0.57248,0.57595,0.5001,0.83298,0.10136,0.12663,0.67038,0
0.44315,0.961,0.6943,0.3177,0.058858,0.92554,0.67442,0.53743,0.24316,3
0.30937,0.85161,0.18045,0.57271,0.88599,0.2113,0.11376,0.77232,0.96108,6
0.038062,0.85046,0.8958,0.36115,0.098085,0.03727,0.38922,0.30991,0.78015,0
0.71886,0.6355,0.54193,0.4667,0.9487,0.71305,0.84275,0.36063,0.35843,4
0.37637,0.19606,0.05525,0.87061,0.90214,0.1099,0.99204,0.34899,0.95334,1
0.72221,0.39466,0.68623,0.044113,0.7052,0.82487,0.49937,0.95967,0.53902,0
0.34712,0.0038667,0.95354,0.82966,0.68245,0.24909,0.75836,0.20888,0.079318,0
0.68066,0.55571,0.062758,0.73885,0.69987,0.78834,0.18333,0.34664,0.39106,0
0.60003,0.074489,0.25465,0.31006,0.95318,0.76864,0.79995,0.58855,0.69823,5
0.3096,0.85184,0.18034,0.57281,0.88605,0.21184,0.11374,0.77256,0.96118,6
0.16847,0.82776,0.47506,0.019617,0.11765,0.76112,0.4781,0.38026,0.082354,2
0.71871,0.63555,0.54128,0.46651,0.94852,0.71335,0.84407,0.36043,0.36095,4
0.37625,0.19601,0.055343,0.87025,0.90181,0.10991,0.9922,0.349,0.9537,1
0.71844,0.63551,0.5411,0.46659,0.94872,0.71342,0.84407,0.36073,0.36073,4
0.37632,0.19625,0.054846,0.87045,0.90197,0.1097,0.99198,0.34871,0.95249,1
0.29687,1.0459,0.0077697,0.37938,0.92568,0.14156,0.69523,0.36493,0.40413,0
0.71819,0.63554,0.54111,0.46722,0.94885,0.71367,0.844,0.36101,0.3608,4
0.53048,0.35896,0.93374,0.78656,0.024495,0.89747,0.30272,0.87064,0.89141,0
0.4435,0.96093,0.69475,0.31826,0.058433,0.92566,0.67455,0.53788,0.24359,3
0.90915,0.013081,0.19891,1.0029,0.2981,0.89255,0.32573,0.56826,1.0478,0
0.37709,0.19597,0.054858,0.87062,0.90175,0.10968,0.99195,0.34901,0.95293,1
0.71863,0.63558,0.5413,0.46653,0.94861,0.7134,0.844,0.36061,0.36086,4
0.92625,0.95775,0.29742,0.68369,0.62964,0.55949,0.48286,0.65458,0.73363,0
0.30884,0.85166,0.18002,0.57286,0.88635,0.21154,0.11333,0.77271,0.96094,6
0.71873,0.63645,0.54134,0.46644,0.94944,0.71218,0.84262,0.36144,0.3603,4
0.71866,0.63578,0.54163,0.46632,0.9483,0.71304,0.84346,0.36111,0.36061,4
0.70387,0.45631,0.64802,0.32484,0.54205,0.058396,0.21802,0.19758,0.64415,0
0.16879,0.82766,0.47482,0.019503,0.1176,0.76089,0.47824,0.38021,0.082166,2
0.065823,0.83186,0.022976,0.58207,0.37869,0.052811,0.85862,0.42579,0.57081,0
0.4857,0.49542,0.2537,0.42113,0.86274,0.30857,0.068598,0.37025,0.25105,0
0.37668,0.19619,0.054968,0.87068,0.90215,0.10982,0.99202,0.3492,0.95312,1
0.44312,0.96003,0.69441,0.31723,0.059141,0.92532,0.67336,0.53685,0.24402,3
0.60002,0.074574,0.25459,0.30957,0.95299,0.76847,0.80029,0.58838,0.69801,5
0.71933,0.63582,0.54173,0.46751,0.94876,0.7138,0.84382,0.35963,0.36055,4
0.71926,0.63571,0.54172,0.4666,0.94783,0.71349,0.84482,0.36018,0.36089,4
0.59987,0.074468,0.25504,0.30999,0.95306,0.76824,0.79996,0.58819,0.69846,5
0.30948,0.8515,0.18007,0.57276,0.88618,0.21182,0.11364,0.77295,0.96101,6
0.44309,0.96036,0.69426,0.3179,0.058162,0.92556,0.67353,0.5372,0.24271,3
0.66636,0.72292,0.55434,0.40392,0.75927,0.36493,0.36069,0.73178,0.20351,0
0.44297,0.95945,0.69407,0.31764,0.058556,0.92556,0.67526,0.53706,0.24249,3
0.71879,0.63558,0.54165,0.46556,0.94735,0.71283,0.84421,0.36181,0.36208,4
0.16839,0.82772,0.47442,0.019635,0.1177,0.76099,0.47775,0.37986,0.082365,2
0.050138,0.82377,0.60558,0.85969,0.29312,1.0901,0.43072,0.61611,0.91517,0
0.16999,0.82286,0.38816,0.40912,0.20912,0.28602,0.24147,0.22923,0.81075,0
0.59994,0.07449,0.25483,0.3095,0.95288,0.76838,0.79961,0.58881,0.69796,5
0.75505,0.79034,0.7575,0.65807,0.29936,0.84284,1.0853,0.22233,0.046414,0
0.24458,0.39447,0.58951,0.48907,0.37202,0.15977,0.64135,0.18143,0.94634,0
0.16898,0.82702,0.47466,0.01927,0.1175,0.761,0.47853,0.38035,0.082298,2
0.21525,0.92675,0.64522,0.40449,0.94558,0.9131,0.72495,0.55263,0.18523,0
0.7995,0.57172,0.308,0.54101,0.55671,0.15939,0.73667,0.52607,0.40039,0
0.71849,0.63582,0.54152,0.46684,0.94875,0.71324,0.84403,0.36077,0.36058,4
0.3094,0.8515,0.18031,0.57252,0.88623,0.21184,0.11355,0.77287,0.96151,6
0.30955,0.85145,0.17975,0.5726,0.88597,0.21128,0.11405,0.7727,0.9613,6
0.20174,0.94696,0.82295,0.52753,0.16947,0.47853,0.24482,0.08067,0.9985,0
0.60026,0.074532,0.25489,0.3097,0.953,0.76893,0.79999,0.58808,0.69802,5
0.072948,0.68651,0.64908,0.85558,0.78887,0.18976,0.79168,0.70598,0.15744,0
0.71851,0.63561,0.54145,0.46662,0.94849,0.71346,0.84393,0.3605,0.36099,4
0.37645,0.19567,0.055183,0.87092,0.90232,0.10978,0.99193,0.34907,0.95327,1
0.44414,0.96041,0.69559,0.31739,0.060312,0.92566,0.67443,0.53569,0.24058,3
0.71865,0.6356,0.54148,0.46663,0.94878,0.71308,0.84352,0.36032,0.36047,4
0.71902,0.63584,0.54114,0.46676,0.94814,0.71364,0.84411,0.36072,0.3611,4
0.73654,0.32064,0.91632,0.4862,0.836,0.022286,0.91928,0.12431,0.70253,0
0.30925,0.85173,0.18058,0.57292,0.88597,0.21133,0.11364,0.7729,0.96103,6
0.37652,0.19582,0.05483,0.87069,0.9017,0.11002,0.99206,0.34889,0.9535,1
0.94823,0.070422,0.65621,0.42683,0.14846,0.85715,0.56295,0.16025,0.43172,0
0.37671,0.19583,0.054935,0.8705,0.90185,0.10964,0.99202,0.34867,0.95304,1
0.83185,0.11343,0.68814,0.28948,0.17781,0.25824,0.84411,0.61362,0.31673,0
0.30954,0.85141,0.18023,0.57282,0.88608,0.21114,0.11385,0.77267,0.96067,6
0.44331,0.96119,0.69441,0.31805,0.058864,0.92562,0.67496,0.53695,0.24299,3
0.37643,0.19596,0.055129,0.86988,0.90189,0.10962,0.99197,0.34903,0.9531,1
0.45587,0.32459,0.72439,0.48128,0.19149,0.030418,0.44224,0.51231,0.57575,0
0.86362,0.82429,0.67632,0.34008,0.054388,0.89992,0.4006,0.35667,0.21529,0
0.37715,0.19619,0.054763,0.87075,0.90158,0.1097,0.99207,0.34894,0.9531,1
0.71823,0.63618,0.54142,0.46725,0.9485,0.71358,0.84362,0.36072,0.36183,4
0.71818,0.63618,0.54136,0.46684,0.94816,0.71492,0.84324,0.35973,0.36104,4
0.71905,0.63779,0.54283,0.4671,0.94967,0.71207,0.84538,0.35955,0.36018,4
0.95781,0.62093,0.30218,0.52098,0.32792,0.12404,0.056984,1.0879,0.12768,0
0.90502,0.16989,0.13701,0.045274,0.11117,0.37328,0.6369,0.98,0.22011,0
0.033178,0.14287,0.81818,0.76793,0.31051,0.44744,0.21343,0.67278,1.1268,0
0.43371,0.03186,0.047491,0.059508,0.89276,0.76453,0.13388,0.14285,0.9741,0
0.16869,0.82716,0.47509,0.019658,0.11732,0.76076,0.47796,0.38032,0.08237,2
0.30923,0.85151,0.18015,0.57298,0.88587,0.21154,0.11362,0.77266,0.96123,6
0.71882,0.63446,0.54014,0.46589,0.94742,0.71295,0.84457,0.36009,0.35997,4
0.71865,0.63561,0.54126,0.46655,0.94861,0.71337,0.84403,0.36054,0.36083,4
0.44323,0.96112,0.69456,0.31777,0.058637,0.92544,0.67429,0.53698,0.24323,3
0.44202,0.96089,0.69517,0.31701,0.058466,0.92612,0.67348,0.53767,0.24294,3
0.76629,0.74762,0.27692,0.33985,0.42751,1.0712,0.21843,0.54359,0.95525,0
0.37611,0.19596,0.055062,0.87036,0.9018,0.10969,0.99218,0.34953,0.95305,1
0.1688,0.8273,0.47479,0.019281,0.11792,0.76118,0.47819,0.38018,0.081995,2
0.44348,0.96059,0.69386,0.31737,0.059056,0.92477,0.67513,0.53755,0.24255,3
0.90387,0.83355,0.18464,0.32138,0.50222,0.86609,0.45586,0.31538,0.060344,0
0.71855,0.63559,0.54124,0.46649,0.94866,0.71343,0.84403,0.36047,0.36087,4
0.010828,0.25051,0.41643,0.55674,0.039754,0.98796,0.88654,0.62086,0.85839,0
0.44317,0.96082,0.69419,0.31761,0.058835,0.92541,0.67456,0.53708,0.24317,3
0.54347,0.93362,0.52418,0.22963,0.49437,0.2386,0.31093,0.80322,0.47624,0
0.59996,0.074315,0.25486,0.3099,0.95371,0.76882,0.79987,0.588,0.69794,5
0.44303,0.96096,0.69415,0.31744,0.058705,0.92554,0.67434,0.53695,0.2431,3
0.60016,0.074353,0.25484,0.31,0.95286,0.76837,0.79968,0.58812,0.69802,5
0.11877,0.10148,0.26211,0.27522,0.63399,0.64491,0.60992,0.48028,0.28602,0
0.44326,0.96152,0.69477,0.31771,0.060017,0.92588,0.67458,0.53802,0.24275,3
0.3091,0.8516,0.18014,0.57242,0.88658,0.21145,0.11358,0.77259,0.96149,6
0.37683,0.19629,0.054887,0.87039,0.90172,0.10998,0.99212,0.34911,0.95323,1
0.7185,0.63602,0.5406,0.467,0.94913,0.71329,0.84341,0.36057,0.36129,4
0.71863,0.63563,0.54129,0.46658,0.94868,0.71341,0.84404,0.36059,0.36086,4
0.37648,0.19611,0.055042,0.87027,0.90177,0.10974,0.99219,0.34917,0.95295,1
0.44317,0.96121,0.69433,0.31778,0.058694,0.92569,0.67461,0.53705,0.24324,3
0.30935,0.85119,0.18006,0.57247,0.88614,0.21186,0.11395,0.77272,0.96133,6
0.37647,0.19621,0.054647,0.87043,0.90226,0.10946,0.9921,0.34882,0.95264,1
0.7186,0.63573,0.54125,0.46641,0.94813,0.71335,0.8435,0.36046,0.36157,4
0.37625,0.19614,0.054919,0.87068,0.90213,0.11,0.99245,0.34952,0.95303,1
0.44323,1.0597,0.37941,0.62785,0.21143,0.31143,0.95608,0.055027,0.37113,0
0.71905,0.63602,0.54138,0.46599,0.94847,0.7137,0.84375,0.35998,0.36103,4
0.041146,0.64434,0.20921,0.8322,0.47779,0.11025,0.61889,0.16652,0.32606,0
0.6478,0.73497,1.0113,0.47615,0.74565,0.39561,0.40196,0.81071,0.55076,0
0.30964,0.85144,0.17988,0.57329,0.88606,0.21117,0.11373,0.77297,0.96136,6
0.37651,0.19628,0.054757,0.87073,0.90195,0.10989,0.99226,0.34916,0.9529,1
0.44306,0.9613,0.6959,0.31741,0.059688,0.92452,0.6736,0.53788,0.24351,3
0.71813,0.63526,0.54195,0.46645,0.94836,0.7134,0.84399,0.36097,0.36054,4
0.18716,0.1244,0.55503,0.045477,0.98727,0.3017,0.34527,0.43555,0.046535,0
0.37682,0.19576,0.054926,0.87025,0.90211,0.11005,0.99247,0.34891,0.95285,1
0.44237,0.96067,0.69432,0.31703,0.057918,0.92592,0.67473,0.53789,0.24379,3
0.60031,0.074659,0.25492,0.30949,0.95318,0.7688,0.80008,0.58822,0.69758,5
0.7163,0.46999,0.67651,0.39428,0.7382,0.90623,0.31584,0.46313,0.089723,0
0.63315,0.60223,0.86723,0.45619,0.60765,0.25692,0.67499,0.22873,0.09245,0
0.60768,0.55022,0.44097,0.29044,0.87539,0.54951,1.0736,0.41329,0.6574,0
0.44307,0.96122,0.69428,0.31752,0.058864,0.9257,0.67424,0.53732,0.24306,3
0.28069,0.21048,0.036672,0.29607,0.36459,0.87595,0.012695,0.60119,0.41487,0
0.71928,0.63709,0.54042,0.46728,0.94838,0.71298,0.84334,0.36003,0.35974,4
0.9269,0.5693,0.58564,0.45509,0.62042,0.81804,0.39639,0.49868,1.1667,0
0.37677,0.1961,0.055485,0.87043,0.90173,0.10973,0.99184,0.3486,0.95321,1
0.8655,1.1034,0.81572,0.87345,0.33914,0.74596,0.6585,0.53701,0.21243,0
0.413,0.43597,0.74323,0.37002,0.94107,0.073708,0.79341,0.80669,0.059505,0
0.59998,0.074555,0.25514,0.30963,0.9533,0.76883,0.80006,0.58837,0.6982,5
0.37646,0.19622,0.054727,0.87081,0.90197,0.10973,0.99212,0.34881,0.95302,1
0.71905,0.63539,0.5427,0.46608,0.94873,0.71399,0.84493,0.36077,0.36,4
0.74494,0.23834,0.24667,0.3585,0.69783,0.86169,0.73688,0.87278,0.74826,0
0.44256,0.96068,0.69269,0.31755,0.057662,0.9254,0.67564,0.53718,0.24302,3
0.37579,0.19618,0.055192,0.87024,0.90202,0.1096,0.99203,0.34922,0.953,1
0.44305,0.96095,0.69417,0.31753,0.059084,0.92547,0.67463,0.53738,0.24292,3
0.16868,0.82716,0.47483,0.020004,0.11796,0.7607,0.47827,0.38027,0.08248,2
0.30922,0.85183,0.18007,0.57294,0.88569,0.21166,0.11367,0.77269,0.96113,6
0.69389,0.0091041,0.12136,0.25794,0.77188,0.85608,0.35083,0.85966,0.41786,0
0.68459,0.15611,0.65634,0.17314,0.90598,0.16417,0.17853,0.92309,0.34397,0
0.37649,0.19626,0.054771,0.8704,0.90187,0.1099,0.99198,0.3487,0.95335,1
0.37632,0.1961,0.055052,0.87053,0.90199,0.11005,0.99205,0.3491,0.95306,1
0.037184,0.53043,0.70705,0.68285,0.35273,0.16704,0.51103,0.20898,0.37915,0
0.37643,0.19603,0.054933,0.87063,0.90144,0.1095,0.99183,0.34863,0.95325,1
0.31688,0.52738,0.075095,0.60474,0.77674,0.32601,0.17442,0.60935,0.1304,0
0.30943,0.85151,0.18023,0.57265,0.886,0.21179,0.114,0.77257,0.96059,6
0.44249,0.96082,0.69479,0.31668,0.058825,0.92542,0.67459,0.53736,0.2419,3
0.82508,0.37348,0.087109,0.42761,0.89344,0.74667,0.47799,0.23784,0.42337,0
0.9246,0.046465,0.079557,0.19352,0.63309,0.69288,0.27423,0.41722,0.52053,0
0.16868,0.82745,0.47477,0.01954,0.11749,0.76124,0.47787,0.38003,0.082292,2
0.3094,0.85138,0.18039,0.5725,0.88611,0.21146,0.11359,0.77304,0.96109,6
0.44379,0.96092,0.6944,0.31657,0.05861,0.92493,0.67547,0.53715,0.24316,3
0.44356,0.96145,0.69346,0.31754,0.058973,0.92517,0.67413,0.53777,0.24299,3
0.3093,0.85154,0.17987,0.5727,0.88572,0.2116,0.11395,0.77258,0.96095,6
0.71808,0.63568,0.54113,0.46682,0.94894,0.71345,0.84427,0.36104,0.36106,4
0.37641,0.19617,0.05508,0.87062,0.90173,0.10991,0.99202,0.3492,0.95284,1
0.26733,0.25941,0.30182,0.71932,0.56582,0.74603,0.66472,0.35187,0.18647,0
0.929,0.92261,0.95689,1.0036,0.46557,0.30212,0.86712,0.80598,0.61355,0
0.11922,0.16606,0.17417,1.1648,0.42761,0.4784,0.6722,0.83141,0.16501,0
0.16863,0.82752,0.47498,0.019805,0.11766,0.76107,0.47845,0.38036,0.082652,2
