@relation m-out_data_10-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9}

@data
0.72604,0.27099,0.31691,0.48525,0.062566,0.32041,0.41159,0.15301,0.39707,0.69464,0.47123,0.44151,0.8072,0.82178,0.25702,0.96793,1
0.073751,0.16793,0.6385,0.55893,0.89346,0.077391,0.54765,0.66476,0.25857,0.41228,0.37641,0.81632,0.044095,0.10412,0.061736,0.47012,5
0.7301,0.271,0.316,0.48761,0.058498,0.31632,0.41128,0.15284,0.39588,0.69732,0.46887,0.43705,0.80733,0.81919,0.25732,0.96726,1
0.4994,0.63284,0.84369,0.40967,0.01875,0.90634,0.7252,0.9092,0.14935,0.25878,0.68097,0.84983,0.7265,0.18036,0.24123,0.55627,7
0.7575,0.66103,0.72711,0.41106,0.62696,0.74185,0.64249,0.65978,0.36048,0.18406,0.63653,0.85458,0.16107,0.98674,0.83573,0.53254,2
0.75784,0.64762,0.72632,0.40745,0.6362,0.73818,0.63793,0.65234,0.36283,0.18562,0.64011,0.85788,0.16409,0.98662,0.84267,0.5291,2
0.45305,0.57858,0.36402,0.54837,0.57554,0.89603,0.56421,0.65214,0.27334,0.72935,0.34846,0.53172,0.87857,0.55925,0.30263,0.30237,6
0.72591,0.27204,0.32079,0.48513,0.062485,0.31546,0.41001,0.14957,0.39268,0.69797,0.47358,0.44075,0.80369,0.8219,0.25654,0.96684,1
0.4539,0.57548,0.36371,0.54758,0.57474,0.89506,0.56468,0.65111,0.27151,0.72772,0.34767,0.53294,0.87746,0.56003,0.30254,0.30443,6
0.97074,0.19907,0.47698,0.86226,0.076877,0.49039,0.66313,0.30386,0.69626,0.67029,0.031105,0.07199,0.51498,0.6081,0.71373,0.013359,4
0.35272,0.63953,0.65378,0.45623,0.24371,0.49853,0.15986,0.49682,0.58126,0.68998,0.9643,0.80962,0.53702,0.11636,0.45022,0.03003,0
0.51644,0.33108,-0.00033759,0.2341,0.55518,0.54815,0.043641,0.72521,0.97073,0.27768,0.055714,0.4132,0.017493,0.60802,0.75348,0.22434,9
0.96847,0.19965,0.48191,0.86342,0.073529,0.49158,0.66877,0.30783,0.69989,0.67167,0.024934,0.074285,0.51805,0.60192,0.71353,0.011157,4
0.45281,0.57781,0.36248,0.54843,0.57641,0.89499,0.56511,0.65326,0.27401,0.7287,0.34871,0.53184,0.87961,0.55984,0.30365,0.30077,6
0.7277,0.53025,0.44006,0.62153,0.2739,0.18252,0.31836,0.46845,0.16585,0.96878,0.95305,0.044505,0.045579,0.84822,0.91094,0.24197,8
0.074313,0.16525,0.63471,0.55884,0.89001,0.073557,0.54636,0.66484,0.25564,0.41108,0.3766,0.81512,0.043863,0.10739,0.061661,0.47046,5
0.75671,0.65008,0.72654,0.40936,0.63529,0.74085,0.637,0.65143,0.36355,0.18045,0.63657,0.86264,0.16574,0.98481,0.83972,0.53188,2
0.45224,0.57736,0.36217,0.54704,0.5747,0.89353,0.56297,0.65023,0.27406,0.72739,0.34662,0.53225,0.87943,0.55775,0.30297,0.3028,6
0.75839,0.64444,0.72174,0.41303,0.6377,0.74218,0.63692,0.65198,0.36059,0.1747,0.63535,0.85773,0.1647,0.98856,0.83522,0.52777,2
0.50935,0.3489,0.0072443,0.21473,0.57998,0.56293,0.048325,0.72919,0.98732,0.27683,0.042227,0.40973,0.028215,0.61365,0.76193,0.23799,9
0.72564,0.27172,0.31921,0.48569,0.058558,0.31952,0.40656,0.15004,0.39709,0.69466,0.46755,0.44094,0.80653,0.82352,0.25498,0.96689,1
0.45163,0.57788,0.36189,0.54656,0.57468,0.89483,0.56197,0.651,0.27179,0.72833,0.34735,0.53237,0.878,0.56009,0.30396,0.30419,6
0.077504,0.16816,0.63596,0.55888,0.89343,0.071853,0.54382,0.66441,0.25535,0.41127,0.37682,0.816,0.04669,0.10861,0.062796,0.46723,5
0.50973,0.32587,0.024269,0.21414,0.57695,0.56123,0.047139,0.73633,0.99055,0.28005,0.054409,0.43158,0.045168,0.60716,0.7721,0.23324,9
0.4988,0.63659,0.84837,0.40712,0.012653,0.9064,0.72456,0.91156,0.15302,0.26093,0.68517,0.84688,0.72538,0.1833,0.24479,0.56221,7
0.49917,0.63264,0.84758,0.40715,0.012911,0.90996,0.72504,0.90893,0.14971,0.25877,0.68189,0.85019,0.7298,0.17898,0.24078,0.56231,7
0.75608,0.65048,0.72722,0.40895,0.63509,0.74101,0.63646,0.65139,0.36365,0.18129,0.63647,0.86226,0.16627,0.98456,0.8399,0.53207,2
0.64084,0.63003,0.17343,0.28826,0.78618,0.50926,1.0173,0.59772,0.17441,0.33397,0.55037,0.26784,0.86479,0.85079,0.62556,0.51453,0
0.72712,0.53121,0.44123,0.62005,0.27285,0.18028,0.32107,0.4679,0.16559,0.97036,0.95263,0.046992,0.045561,0.84828,0.90806,0.24201,8
0.49896,0.63666,0.84382,0.40978,0.013794,0.91036,0.72424,0.91165,0.15215,0.25664,0.68139,0.84736,0.72908,0.18316,0.2455,0.56425,7
0.67526,0.36994,0.90883,0.43842,0.57007,0.4562,0.12136,0.19792,0.88446,0.86931,0.17954,0.41571,0.83314,0.73462,0.83339,0.54367,0
0.72604,0.27481,0.31666,0.48542,0.062435,0.31509,0.41017,0.15303,0.39723,0.69755,0.46901,0.44155,0.80398,0.81767,0.25995,0.97205,1
0.066572,0.70887,0.96541,0.086095,0.69862,0.71063,0.79356,0.17116,0.57357,0.66207,0.93486,0.046882,0.93051,0.31801,0.98536,0.095945,3
0.078445,0.71394,0.97763,0.093771,0.69823,0.70343,0.80725,0.16621,0.57852,0.66844,0.94603,0.068356,0.94389,0.31352,0.99159,0.10824,3
0.49916,0.63614,0.84793,0.40642,0.013407,0.90951,0.72381,0.90642,0.1523,0.25667,0.67968,0.84689,0.72911,0.18397,0.24458,0.56013,7
0.51467,0.31881,0.0059663,0.20561,0.57769,0.55141,0.038645,0.71309,0.97159,0.27664,0.037287,0.39334,0.026705,0.60737,0.7761,0.22511,9
0.3269,0.14407,0.68665,1.0461,0.75547,1.1491,0.85424,0.25613,0.35011,0.55199,0.52639,0.33692,0.71692,0.25442,0.071238,0.42699,0
0.50622,0.33872,0.014317,0.21676,0.55842,0.55871,0.045952,0.73311,0.97699,0.28685,0.038796,0.40782,0.036784,0.60257,0.76936,0.22215,9
0.074746,0.1635,0.63808,0.55851,0.89091,0.074119,0.54315,0.66369,0.26003,0.41199,0.38012,0.81611,0.044206,0.10973,0.058847,0.46767,5
0.76829,0.6385,0.71996,0.41127,0.63796,0.73762,0.63211,0.6453,0.37752,0.1753,0.63665,0.87654,0.16911,0.98037,0.83152,0.53501,2
0.72464,0.5293,0.44019,0.62172,0.27372,0.18103,0.31925,0.46853,0.16711,0.97059,0.95165,0.043962,0.045263,0.84786,0.90789,0.24227,8
0.50177,0.63622,0.84436,0.40546,0.016308,0.91053,0.7276,0.90903,0.14812,0.25929,0.68126,0.84772,0.72891,0.18063,0.24157,0.55964,7
0.4502,0.57661,0.3647,0.54708,0.57661,0.89539,0.56483,0.65224,0.27278,0.7284,0.34681,0.53139,0.87892,0.56048,0.30165,0.30357,6
0.077689,0.1642,0.63959,0.55872,0.89452,0.074705,0.54617,0.66785,0.25936,0.4124,0.37683,0.81589,0.048098,0.10379,0.058444,0.46617,5
0.072794,0.16937,0.63521,0.56265,0.89354,0.074624,0.54643,0.66524,0.25553,0.4087,0.37916,0.81945,0.041831,0.11051,0.058901,0.46653,5
0.50266,0.63689,0.84796,0.4095,0.019264,0.90948,0.72828,0.90819,0.15393,0.25899,0.68404,0.84736,0.7259,0.17949,0.24549,0.5625,7
0.49959,0.63735,0.84972,0.40503,0.01313,0.90974,0.72763,0.90895,0.14886,0.26015,0.68583,0.85025,0.73185,0.18031,0.24009,0.56239,7
0.51784,0.32826,0.031131,0.22547,0.57899,0.55343,0.050131,0.73341,0.98925,0.2829,0.060737,0.41073,0.032702,0.61598,0.78572,0.23569,9
0.51484,0.3323,0.006825,0.20296,0.57222,0.56115,0.042055,0.71869,0.98124,0.26058,0.042446,0.41292,0.025077,0.6106,0.77247,0.22091,9
0.074781,0.16504,0.63935,0.56337,0.89067,0.074652,0.54638,0.66834,0.26118,0.41319,0.38113,0.81541,0.048665,0.10438,0.062873,0.46773,5
0.077083,0.71491,0.97589,0.095131,0.70403,0.71635,0.8047,0.16511,0.58658,0.66882,0.94545,0.064944,0.9389,0.31806,0.98703,0.11195,3
0.96798,0.19748,0.48832,0.85953,0.07272,0.49027,0.66727,0.3003,0.69387,0.66818,0.027814,0.073686,0.51658,0.60856,0.71215,0.012774,4
0.98076,0.19825,0.48459,0.86025,0.085445,0.48919,0.66128,0.30206,0.69314,0.66317,0.032582,0.076556,0.50583,0.60496,0.71448,0.0094453,4
0.86943,0.72976,0.44576,0.6205,0.82579,0.14684,0.77985,0.099598,0.89489,0.27309,0.71426,0.88634,0.73509,1.1021,1.0725,0.63377,0
0.9706,0.19928,0.48411,0.85906,0.072445,0.48814,0.66631,0.30445,0.70251,0.66284,0.027668,0.077489,0.51031,0.60324,0.7124,0.01453,4
0.45344,0.57712,0.36444,0.54811,0.57599,0.89544,0.56376,0.65057,0.27259,0.7283,0.34785,0.53374,0.87886,0.55851,0.30296,0.30295,6
0.96994,0.19979,0.48387,0.84811,0.088677,0.49925,0.66578,0.30765,0.71236,0.6712,0.037344,0.07598,0.51179,0.61503,0.71764,0.015873,4
0.72633,0.52999,0.43762,0.62218,0.27205,0.18277,0.31987,0.4677,0.16679,0.96868,0.95059,0.045464,0.04681,0.8477,0.90905,0.24122,8
0.071743,0.7114,0.96777,0.086071,0.69786,0.71162,0.80009,0.16165,0.5655,0.66457,0.93133,0.060583,0.93082,0.31134,0.98135,0.099228,3
0.45167,0.57792,0.36358,0.54911,0.57634,0.8955,0.56231,0.65002,0.27377,0.72719,0.34664,0.53085,0.87907,0.55922,0.30308,0.30405,6
0.45212,0.57751,0.36175,0.54744,0.57461,0.89541,0.56247,0.65149,0.27307,0.728,0.34761,0.53216,0.87956,0.56024,0.30368,0.302,6
0.45008,0.57927,0.36215,0.54822,0.57508,0.89577,0.56452,0.65221,0.27277,0.72979,0.3482,0.53155,0.8792,0.55935,0.30242,0.30397,6
0.073457,0.70619,0.95552,0.092022,0.69357,0.71228,0.79611,0.16853,0.56262,0.66084,0.93263,0.056332,0.94139,0.32314,0.98501,0.098045,3
0.49907,0.63367,0.84496,0.40978,0.013801,0.9068,0.72909,0.91181,0.15244,0.25607,0.68133,0.84765,0.7293,0.1795,0.24404,0.56507,7
0.074245,0.16373,0.63813,0.56266,0.89065,0.077899,0.54805,0.66909,0.25619,0.4086,0.37943,0.81863,0.044213,0.10783,0.058458,0.46743,5
0.4994,0.31687,-0.0016083,0.19724,0.55284,0.55215,0.057197,0.75494,0.97775,0.25437,0.029805,0.393,0.021231,0.59548,0.78218,0.24721,9
0.72922,0.27524,0.31639,0.48239,0.061806,0.31907,0.41042,0.1495,0.39289,0.69355,0.46765,0.44049,0.8015,0.82292,0.26086,0.9683,1
0.51385,0.33089,0.0085915,0.20258,0.56889,0.56003,0.041625,0.73374,0.97807,0.27138,0.049746,0.41172,0.028368,0.5995,0.7668,0.22733,9
0.75507,0.6497,0.72627,0.40913,0.6365,0.7419,0.63778,0.65219,0.36456,0.18181,0.63805,0.86069,0.16671,0.98583,0.83986,0.53299,2
0.45269,0.57829,0.36297,0.54916,0.57366,0.89526,0.56409,0.65201,0.27384,0.72676,0.34851,0.53271,0.87844,0.5596,0.30316,0.30302,6
0.52643,0.33619,0.021911,0.2109,0.5823,0.56347,0.050894,0.73523,0.9873,0.27814,0.056877,0.41232,0.02653,0.61046,0.77774,0.24377,9
0.76078,0.65426,0.71941,0.41338,0.6369,0.74676,0.63251,0.65311,0.37729,0.17428,0.63019,0.8639,0.16028,0.98434,0.83541,0.53431,2
0.45181,0.57788,0.36259,0.54689,0.57514,0.89485,0.56264,0.65199,0.27311,0.72844,0.34794,0.53141,0.87969,0.56122,0.30277,0.30392,6
0.45291,0.57795,0.36373,0.54698,0.57415,0.89523,0.5638,0.6535,0.27238,0.72991,0.34647,0.53208,0.87852,0.55803,0.30301,0.30298,6
0.06896,0.72283,0.97802,0.10382,0.69588,0.7157,0.81429,0.16563,0.5678,0.67643,0.94905,0.058609,0.95344,0.31699,0.99979,0.11563,3
0.43739,0.83164,0.94704,0.35351,0.94528,0.075076,0.34077,0.45809,0.16857,0.73759,0.25616,0.077601,0.49149,0.59477,0.7023,0.37305,0
0.085253,0.71736,0.97259,0.095952,0.69571,0.729,0.80976,0.16798,0.57089,0.67331,0.94642,0.067878,0.93723,0.32997,0.98078,0.10935,3
0.07734,0.16783,0.63804,0.55847,0.89071,0.072917,0.54256,0.66809,0.25597,0.41254,0.37968,0.81866,0.043887,0.1073,0.062236,0.46727,5
0.50893,0.33185,0.0088255,0.21302,0.56749,0.56264,0.047661,0.7182,0.9922,0.27037,0.043152,0.39393,0.02934,0.59441,0.77242,0.22723,9
0.58397,0.77415,0.12371,0.89629,0.50895,0.55589,0.85464,0.9203,0.19672,0.79758,0.34288,0.01621,0.52594,0.48138,0.9424,0.089583,0
0.91132,0.594,0.65955,0.81013,0.20969,0.70094,0.42359,0.17572,0.89642,0.79073,0.68397,0.87446,0.73512,0.61212,0.70613,0.74761,0
0.08527,0.71046,0.97969,0.089626,0.69315,0.719,0.7983,0.17358,0.57113,0.66675,0.94234,0.06593,0.94351,0.3196,0.98004,0.116,3
0.72755,0.53021,0.44158,0.62153,0.27337,0.18105,0.31885,0.46798,0.16488,0.96934,0.95083,0.04595,0.047723,0.84707,0.90788,0.24422,8
0.75382,0.64859,0.7278,0.40741,0.63706,0.73945,0.63618,0.65297,0.36352,0.18124,0.63374,0.86429,0.16681,0.98628,0.84031,0.53397,2
0.50304,0.63641,0.84909,0.40601,0.016587,0.9092,0.7274,0.90868,0.15269,0.25931,0.68145,0.8499,0.72659,0.18347,0.24515,0.56336,7
0.45076,0.57648,0.36492,0.54886,0.57652,0.89288,0.56222,0.65257,0.27383,0.72863,0.34716,0.53295,0.87809,0.55914,0.30293,0.30435,6
0.45276,0.57561,0.36188,0.54689,0.57452,0.89574,0.56387,0.65227,0.27384,0.72986,0.34776,0.53434,0.87684,0.55872,0.30197,0.30193,6
0.50399,0.3941,0.87274,0.89148,0.64984,0.29767,0.39959,0.61631,0.58629,0.73179,0.017404,0.57753,0.45609,0.83704,0.23894,0.82092,0
0.082566,0.7129,0.98111,0.095847,0.7004,0.71586,0.80298,0.177,0.57701,0.66603,0.94206,0.062042,0.95167,0.31948,0.98423,0.11177,3
0.72436,0.52982,0.43974,0.6222,0.27306,0.18231,0.31881,0.46644,0.16736,0.96903,0.95121,0.045688,0.047752,0.84884,0.9082,0.24147,8
0.72476,0.52996,0.43894,0.62121,0.27271,0.18325,0.32058,0.46827,0.16728,0.9685,0.95184,0.045914,0.045341,0.84747,0.91047,0.24263,8
0.96812,0.19401,0.48488,0.8595,0.076003,0.48861,0.66463,0.30701,0.69822,0.66632,0.024038,0.083398,0.51096,0.60366,0.7093,0.012454,4
0.089278,0.71361,0.95914,0.10608,0.70842,0.70197,0.79673,0.17091,0.58684,0.67125,0.95018,0.066526,0.94371,0.34162,0.987,0.11343,3
0.4525,0.57992,0.36501,0.54702,0.57667,0.89494,0.56343,0.6525,0.2714,0.72978,0.348,0.53103,0.88027,0.5621,0.30273,0.30269,6
0.9716,0.1969,0.49049,0.85767,0.076826,0.49008,0.67037,0.30066,0.70168,0.67444,0.025563,0.068448,0.5129,0.60887,0.70828,0.011784,4
0.50945,0.32052,0.011571,0.20825,0.57591,0.55143,0.052346,0.72035,0.98581,0.26799,0.048544,0.41061,0.026433,0.607,0.76797,0.2257,9
0.097056,0.72153,0.9948,0.10684,0.70432,0.72163,0.7989,0.18118,0.5895,0.66187,0.94436,0.069309,0.94357,0.33153,0.97879,0.11442,3
0.50963,0.32417,0.015691,0.20637,0.56789,0.54728,0.041842,0.72551,0.98473,0.26684,0.041924,0.39084,0.020588,0.60324,0.77652,0.22225,9
0.49907,0.63341,0.84536,0.40661,0.013748,0.91082,0.72505,0.90799,0.14894,0.25661,0.68081,0.84739,0.72899,0.18278,0.2446,0.55932,7
0.074559,0.16381,0.63933,0.55851,0.89323,0.077072,0.54382,0.66444,0.25947,0.40871,0.3792,0.81536,0.042958,0.10832,0.059013,0.47009,5
0.35324,0.85582,0.78543,0.84054,0.60086,0.90632,0.42184,0.24451,0.89542,1.0712,0.90333,0.015971,0.09614,0.4325,0.81317,0.027816,0
0.60227,0.19561,0.73759,0.81512,0.2196,0.34181,0.27896,0.17224,0.46843,0.13937,0.015068,0.81015,0.32176,0.35943,0.45576,0.18645,0
0.49943,0.63776,0.84775,0.40941,0.016411,0.90582,0.7273,0.90858,0.15255,0.25662,0.68182,0.84728,0.72523,0.18307,0.24383,0.55983,7
0.75801,0.65,0.72844,0.40666,0.62525,0.74083,0.63379,0.65081,0.36978,0.18048,0.63977,0.8614,0.16767,0.97778,0.84241,0.52522,2
0.074869,0.71071,0.959,0.087975,0.69283,0.71283,0.80035,0.16481,0.58132,0.6674,0.93419,0.065219,0.94405,0.32358,0.97384,0.10434,3
0.72486,0.52996,0.43932,0.6207,0.27245,0.18001,0.32032,0.46863,0.16654,0.9693,0.95021,0.047873,0.045248,0.84832,0.90967,0.24208,8
0.50173,0.6333,0.8483,0.40711,0.017086,0.9069,0.72732,0.90833,0.15278,0.25541,0.68116,0.85034,0.72919,0.17934,0.24375,0.55888,7
0.45246,0.57798,0.36269,0.54738,0.57603,0.89429,0.56364,0.65052,0.27381,0.72891,0.3457,0.53071,0.8783,0.56103,0.3033,0.30112,6
0.077974,0.17002,0.63406,0.56135,0.89096,0.076872,0.54723,0.6688,0.25852,0.4071,0.37953,0.82023,0.046718,0.10783,0.059043,0.46729,5
0.073064,0.57701,0.26896,0.14338,0.85583,0.014973,0.90903,0.78283,0.63829,0.44163,0.9625,0.54537,0.33718,1.0342,0.51135,0.20373,0
0.73008,0.27136,0.31688,0.48558,0.062696,0.3148,0.40995,0.1503,0.39634,0.698,0.4718,0.44062,0.80363,0.81777,0.25566,0.96784,1
0.49912,0.63731,0.84816,0.40669,0.01926,0.9065,0.72812,0.90916,0.15365,0.25943,0.68396,0.84994,0.72915,0.18054,0.24164,0.55962,7
0.073832,0.16779,0.63982,0.56236,0.89485,0.073919,0.54388,0.66473,0.2559,0.40821,0.3755,0.81593,0.046498,0.10755,0.057718,0.47245,5
0.97121,0.20303,0.48161,0.85862,0.073145,0.4893,0.6612,0.30007,0.6946,0.66508,0.032185,0.074498,0.51165,0.6022,0.71529,0.013694,4
0.97347,0.19489,0.48877,0.86338,0.074973,0.48816,0.66551,0.30586,0.69977,0.6682,0.029394,0.076433,0.51464,0.60339,0.71221,0.014688,4
0.80262,0.55573,0.043702,0.23019,0.79156,0.90843,0.27019,0.33307,0.13632,0.97353,0.35257,0.54267,0.6091,0.072719,0.65823,0.049452,0
0.74831,0.64968,0.72793,0.41626,0.64646,0.74576,0.64181,0.65516,0.37146,0.17985,0.63631,0.87901,0.1737,0.99042,0.82235,0.53927,2
0.50202,0.63633,0.84518,0.41003,0.017193,0.90633,0.72505,0.91317,0.15208,0.254,0.68111,0.85174,0.72635,0.18341,0.24054,0.56224,7
0.49876,1.065,0.027784,1.0263,0.20388,0.15341,0.34343,0.12707,0.74857,0.78907,0.6326,0.87923,0.5846,0.78515,0.051844,0.60717,0
0.80016,0.51209,0.11636,0.95431,0.67085,0.59908,0.042941,0.60893,1.2165,0.82433,0.18403,0.57918,0.1289,0.18485,0.70547,0.08988,0
0.7547,0.651,0.72345,0.4129,0.63759,0.74008,0.64086,0.65659,0.36806,0.18509,0.64192,0.86663,0.16248,0.98268,0.83322,0.53314,2
0.49851,0.6364,0.84884,0.40673,0.016792,0.90659,0.72426,0.91271,0.15573,0.26069,0.68442,0.85006,0.72679,0.18378,0.24421,0.56265,7
0.97102,0.19993,0.48193,0.85956,0.074304,0.49192,0.66907,0.29669,0.69641,0.66836,0.033036,0.080238,0.51163,0.60313,0.71034,0.010601,4
0.72951,0.27079,0.31671,0.48627,0.061606,0.31933,0.41062,0.14944,0.39559,0.69302,0.46761,0.44115,0.80357,0.81875,0.25595,0.96671,1
0.92903,0.82086,0.55443,0.067438,0.071923,0.78456,0.39497,0.1642,0.94826,0.69333,0.40882,0.85561,0.97171,0.84469,0.73486,0.32099,0
0.75519,0.65078,0.72584,0.40765,0.63342,0.73808,0.63752,0.65015,0.36046,0.17848,0.63433,0.86287,0.16623,0.98552,0.83961,0.5329,2
0.50551,0.33262,0.0015102,0.18751,0.57655,0.55237,0.041779,0.72161,0.9486,0.28065,0.038189,0.42933,0.022644,0.61894,0.78081,0.2276,9
0.45143,0.57601,0.36481,0.54741,0.57716,0.89396,0.56431,0.65228,0.27505,0.73012,0.34817,0.52995,0.87821,0.55821,0.30162,0.30256,6
0.078451,0.16813,0.63934,0.55863,0.89313,0.074448,0.54286,0.66539,0.2593,0.41136,0.38122,0.81565,0.046991,0.10485,0.062371,0.46711,5
0.92002,0.24827,0.88724,0.48053,0.35945,0.55452,0.041125,0.66404,0.12825,0.222,0.66564,0.25413,0.34263,0.91711,0.81502,0.61631,0
0.7267,0.27147,0.32094,0.48202,0.059297,0.31671,0.41028,0.15066,0.39588,0.69365,0.46811,0.43785,0.80695,0.81849,0.25677,0.968,1
0.97299,0.19755,0.489,0.86179,0.07568,0.48929,0.6627,0.30167,0.70033,0.6696,0.026666,0.07431,0.51567,0.60892,0.7144,0.016746,4
0.51955,0.33985,0.016411,0.21064,0.57112,0.5627,0.053926,0.72588,0.98958,0.27904,0.046345,0.41103,0.026068,0.61013,0.77548,0.22973,9
0.46684,0.74265,0.052072,0.11499,0.10855,0.17241,0.54976,0.4754,0.81224,1.121,0.90357,0.48766,0.63036,0.62639,0.60799,0.8673,0
0.51917,0.32754,0.015063,0.21179,0.56779,0.57009,0.046301,0.72076,0.99027,0.27198,0.051209,0.41054,0.024175,0.59757,0.77847,0.24014,9
0.49892,0.63693,0.84409,0.40558,0.013906,0.90974,0.72501,0.91198,0.15275,0.2565,0.68193,0.85085,0.73047,0.18305,0.24155,0.56357,7
0.50248,0.63348,0.84343,0.40706,0.016761,0.91032,0.72817,0.91274,0.14971,0.26012,0.67945,0.84768,0.72991,0.18032,0.24057,0.56242,7
0.51322,0.34079,0.023618,0.21502,0.57638,0.57889,0.057369,0.74702,0.9724,0.26415,0.05455,0.41112,0.024166,0.60816,0.78625,0.22867,9
0.5032,0.63707,0.84799,0.40667,0.016839,0.9095,0.72848,0.91261,0.14966,0.25614,0.68439,0.84766,0.72569,0.18059,0.24035,0.56259,7
0.97274,0.19726,0.49009,0.85729,0.075767,0.48698,0.66488,0.30302,0.69677,0.66815,0.03099,0.078987,0.51147,0.60487,0.71319,0.013944,4
0.7396,0.022997,0.16028,0.69598,0.19707,0.70995,0.7314,0.36309,0.20027,0.83215,0.7094,0.85019,0.60385,0.77945,0.39567,0.54842,0
0.9517,0.26444,0.13378,0.10716,0.29058,0.048301,0.15363,0.78174,0.53457,0.45879,0.80973,0.84292,0.50749,0.48358,0.053575,0.63997,0
0.5591,0.52651,0.7034,0.82044,0.14695,0.14408,0.76443,0.3667,0.13948,0.70418,0.31126,0.72093,0.22335,0.29531,0.33734,0.17449,0
0.75567,0.65124,0.72921,0.4081,0.63803,0.73966,0.63925,0.65025,0.36364,0.18557,0.63228,0.86145,0.16541,0.98651,0.84133,0.53348,2
0.12877,0.84792,0.4927,0.57514,1.0676,0.68634,0.82131,0.83269,0.50519,0.29661,0.34121,0.87511,0.9482,0.16774,0.18877,0.46712,0
0.97984,0.20146,0.4874,0.87036,0.078287,0.4857,0.65563,0.30716,0.69808,0.66717,0.024586,0.072428,0.51104,0.6072,0.70432,0.012037,4
0.37978,0.37868,0.58458,0.23668,0.78129,0.35848,0.98216,0.25919,0.46631,1.1389,1.0414,0.12667,0.41767,0.35817,0.30375,0.70851,0
0.45177,0.57681,0.36363,0.54652,0.57588,0.89488,0.5651,0.65312,0.27266,0.7272,0.34774,0.53286,0.87723,0.55823,0.30128,0.30269,6
0.75253,0.65497,0.74157,0.4179,0.63353,0.737,0.65171,0.64677,0.3688,0.18124,0.6345,0.86499,0.16008,0.98173,0.83445,0.53833,2
0.76089,0.64669,0.7267,0.40831,0.63628,0.74519,0.63675,0.65371,0.36626,0.18745,0.63339,0.86177,0.16156,0.98974,0.84083,0.52625,2
0.077422,0.71514,0.96932,0.082815,0.69649,0.71455,0.80823,0.17376,0.57626,0.66343,0.95323,0.068302,0.94737,0.31986,0.98955,0.11165,3
0.96406,0.19833,0.48563,0.85344,0.07613,0.48843,0.66485,0.31436,0.70228,0.66615,0.021741,0.077985,0.51505,0.60817,0.71112,0.01606,4
0.51204,0.33102,0.014496,0.21528,0.56918,0.56237,0.03323,0.72766,0.98545,0.27414,0.047747,0.40841,0.033075,0.59963,0.76525,0.23145,9
0.32736,0.40751,0.37155,0.19317,0.36301,0.53525,0.097289,0.19279,0.19941,0.19002,0.045806,0.54575,0.08457,0.25055,0.85962,0.7545,0
0.97063,0.1973,0.48536,0.86099,0.075249,0.48884,0.66641,0.30454,0.69812,0.6676,0.030607,0.075328,0.51357,0.60459,0.71287,0.0157,4
0.51945,0.3288,0.021175,0.20503,0.57661,0.55429,0.046538,0.71928,0.97925,0.26138,0.049856,0.40254,0.031072,0.60029,0.76943,0.2286,9
0.071206,0.70877,0.97652,0.097624,0.69858,0.70463,0.79738,0.16446,0.57456,0.6648,0.93779,0.052507,0.93707,0.31248,0.98844,0.10896,3
0.074337,0.16495,0.63833,0.5568,0.89512,0.07315,0.54611,0.6679,0.25567,0.41106,0.37596,0.81902,0.046757,0.1072,0.059279,0.46723,5
0.97282,0.19602,0.48661,0.85867,0.076436,0.48954,0.66619,0.30488,0.69817,0.66799,0.030514,0.076067,0.51553,0.60537,0.71207,0.014857,4
0.5122,0.3288,0.01344,0.20947,0.57442,0.57347,0.042377,0.72571,0.97927,0.27855,0.034868,0.40538,0.016776,0.60309,0.76914,0.21707,9
0.45459,0.57755,0.36439,0.54835,0.57418,0.89553,0.56157,0.6508,0.27317,0.72887,0.34867,0.53207,0.87784,0.56028,0.3031,0.30194,6
0.72454,0.53086,0.43986,0.6209,0.27471,0.18125,0.32015,0.46881,0.16665,0.9683,0.94908,0.045977,0.045977,0.84749,0.91159,0.24135,8
0.51364,0.33757,0.014322,0.19988,0.57043,0.54517,0.042419,0.72121,0.97529,0.27108,0.053283,0.40998,0.033986,0.59519,0.75191,0.22883,9
0.077553,0.71742,0.97863,0.094386,0.70186,0.71796,0.80553,0.16623,0.58002,0.66747,0.93722,0.056335,0.94297,0.32326,0.98227,0.10863,3
0.071596,0.71572,0.97611,0.085837,0.68638,0.7094,0.80184,0.16779,0.59431,0.6702,0.95615,0.076302,0.94521,0.32587,0.9732,0.11316,3
0.49822,0.63672,0.85002,0.40536,0.01651,0.91075,0.72443,0.9122,0.15331,0.25949,0.68506,0.85024,0.72932,0.18283,0.24378,0.56371,7
0.3158,0.14912,0.68172,0.095101,0.60367,0.27058,0.094718,0.2921,0.63096,0.26923,0.083811,0.5218,0.9436,0.84761,0.21589,0.30096,0
