@relation m-out_data_9-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10}

@data
0.59719,0.18777,0.47718,0.71977,0.086789,0.1743,0.1174,0.84176,0.47766,0.78142,0.17453,9
0.57105,0.85428,0.21614,0.26311,0.68852,0.062586,0.78156,0.93185,0.79912,0.071469,0.36129,5
0.57387,0.83872,0.21434,0.26272,0.68342,0.05473,0.80375,0.92768,0.81996,0.059943,0.35096,5
1.0422,0.18553,0.68246,0.18542,0.34828,0.081463,0.72375,0.33706,0.57148,0.69982,0.21922,0
0.31183,0.4181,0.81274,0.36334,0.31824,0.78305,0.97069,0.41931,0.044445,0.60984,0.555,3
0.31866,0.41907,0.81256,0.35991,0.31901,0.7826,0.96767,0.42102,0.041655,0.60797,0.55337,3
0.56568,0.85483,0.21737,0.27453,0.69653,0.058183,0.7956,0.92697,0.81169,0.057839,0.34743,5
0.31802,0.42122,0.81186,0.36386,0.32063,0.78424,0.97129,0.41894,0.04589,0.60823,0.55096,3
0.59291,0.3082,0.25096,0.16327,0.42891,0.9166,0.9194,0.2625,0.84805,0.32685,0.065887,6
0.57138,0.30166,0.25699,0.17525,0.47025,0.91014,0.94467,0.25922,0.8407,0.31679,0.085449,6
0.2758,0.83925,0.24544,0.30419,0.79722,0.24763,0.71544,0.67974,0.18875,0.10234,0.33204,7
0.27451,0.84095,0.24824,0.30585,0.79762,0.24445,0.71158,0.68392,0.19016,0.10551,0.33496,7
0.58506,0.29253,0.25401,0.18049,0.46334,0.90415,0.92527,0.25868,0.83988,0.31838,0.065753,6
0.84897,0.90684,0.84818,0.10717,0.69701,0.1726,0.46529,0.9558,0.95162,0.65089,0.68027,4
0.71261,0.79864,0.53377,0.26162,0.26669,0.58478,0.63638,0.3508,0.98768,0.52298,0.24803,2
0.35415,0.26416,0.78525,0.90052,0.16192,0.75539,0.62395,0.61434,0.36382,0.65583,0.29017,10
0.32301,0.4215,0.8129,0.35547,0.32754,0.78176,0.97454,0.41753,0.041278,0.61139,0.55254,3
0.79622,0.96822,0.9394,0.70423,0.49276,0.82601,0.64032,0.3103,0.015369,0.33651,0.043338,1
0.58735,0.32004,0.24588,0.1709,0.46301,0.90176,0.94176,0.23643,0.85375,0.31248,0.058119,6
0.56542,0.85633,0.22009,0.27268,0.7001,0.058372,0.79809,0.9291,0.8157,0.05567,0.34652,5
0.32042,0.42087,0.81186,0.36247,0.31685,0.77916,0.96608,0.42553,0.046546,0.60798,0.55144,3
0.8771,0.65535,0.65236,0.23276,0.18021,0.75082,0.031617,0.81236,0.32479,0.58423,0.51175,8
0.87131,0.92624,0.8768,0.11663,0.69231,0.17372,0.46405,0.93978,0.94551,0.64622,0.6774,4
0.27287,0.83951,0.24678,0.30452,0.79975,0.24612,0.71511,0.6807,0.19375,0.10251,0.33221,7
0.33008,0.42298,0.81338,0.34947,0.29777,0.78243,0.96862,0.38709,0.035979,0.63364,0.5638,3
0.59438,0.18783,0.47824,0.71882,0.084127,0.17226,0.11379,0.83712,0.47893,0.78228,0.17129,9
0.32533,0.42409,0.81123,0.3666,0.31823,0.77833,0.97145,0.41899,0.040337,0.60318,0.55653,3
0.57829,0.86001,0.23093,0.27594,0.70672,0.073738,0.78032,0.93798,0.82473,0.06366,0.35152,5
0.59201,0.18798,0.48033,0.72277,0.083476,0.17492,0.11695,0.84142,0.47782,0.78796,0.17107,9
0.35357,0.2626,0.78367,0.89846,0.16285,0.75545,0.62355,0.61509,0.36396,0.6555,0.2897,10
0.86304,0.91873,0.86517,0.12343,0.69529,0.18085,0.46369,0.93265,0.93173,0.63357,0.68865,4
0.31038,0.42329,0.81355,0.35482,0.32489,0.77806,0.96156,0.42415,0.0462,0.6149,0.55114,3
0.56597,0.31487,0.25948,0.18141,0.46128,0.91225,0.94341,0.25807,0.85025,0.30764,0.074038,6
0.86535,0.90894,0.88255,0.11937,0.68629,0.14975,0.46484,0.93257,0.93715,0.6586,0.6596,4
0.59166,0.18863,0.48199,0.72407,0.088089,0.17229,0.11674,0.83911,0.47602,0.78328,0.17197,9
0.55962,0.8649,0.21682,0.27816,0.68331,0.05504,0.79878,0.92731,0.79807,0.067437,0.34305,5
0.32889,0.41604,0.80163,0.36286,0.31758,0.78559,0.96502,0.41621,0.039252,0.60423,0.56457,3
0.59327,0.18483,0.47974,0.72475,0.086627,0.17358,0.1132,0.83872,0.47664,0.78865,0.16988,9
0.5813,0.31239,0.26516,0.16895,0.46562,0.91357,0.9489,0.27033,0.84296,0.30781,0.076147,6
0.22393,0.49371,0.20119,0.47786,0.34862,0.68963,0.37736,0.22323,0.75601,0.092239,0.98049,0
0.86152,0.898,0.87062,0.10687,0.69869,0.1793,0.47434,0.93527,0.94575,0.63868,0.67234,4
0.56381,0.87459,0.22457,0.27628,0.70146,0.072428,0.80092,0.93116,0.80181,0.048131,0.36439,5
0.32124,0.41637,0.81357,0.36377,0.31342,0.78734,0.96958,0.42274,0.046424,0.60726,0.54941,3
0.59518,0.18828,0.47432,0.72746,0.088705,0.17511,0.11741,0.83908,0.47837,0.78087,0.17282,9
0.35269,0.2637,0.7829,0.89941,0.16142,0.75612,0.62454,0.61475,0.36344,0.65815,0.28917,10
0.87708,0.65607,0.65098,0.23242,0.17957,0.75353,0.030603,0.81048,0.32309,0.58422,0.51141,8
0.59993,0.3055,0.25492,0.16582,0.47827,0.91681,0.93205,0.2587,0.83032,0.3289,0.055501,6
0.35233,0.26249,0.78581,0.89873,0.16284,0.75518,0.62507,0.61678,0.36295,0.65554,0.28954,10
0.31836,0.41663,0.80679,0.36364,0.32264,0.78855,0.96037,0.406,0.051875,0.59138,0.55859,3
0.56487,0.85679,0.2172,0.27334,0.69775,0.057378,0.79807,0.92753,0.80927,0.057367,0.34627,5
0.35169,0.26278,0.78442,0.89863,0.16182,0.75663,0.62483,0.61308,0.36334,0.65645,0.28929,10
0.86999,0.92107,0.86857,0.11192,0.69355,0.17566,0.46479,0.93001,0.91801,0.63777,0.67107,4
0.56916,0.85414,0.22315,0.2684,0.69643,0.057073,0.79832,0.91494,0.80921,0.060522,0.35299,5
0.56767,0.85307,0.21959,0.27252,0.69687,0.059955,0.7994,0.92756,0.81287,0.056375,0.34858,5
0.35599,0.2631,0.78377,0.89746,0.16273,0.75645,0.62636,0.6191,0.36471,0.65494,0.28949,10
0.31677,0.41966,0.81272,0.36473,0.31844,0.78387,0.97053,0.419,0.046119,0.61031,0.55075,3
0.3518,0.26204,0.78302,0.89996,0.16156,0.75527,0.62383,0.6135,0.36377,0.65608,0.2898,10
0.8753,0.91746,0.8802,0.098945,0.70468,0.1766,0.45742,0.94187,0.9303,0.62408,0.67583,4
0.59285,0.1842,0.48062,0.72628,0.087913,0.17423,0.11796,0.83564,0.47731,0.78555,0.1736,9
0.59499,0.18819,0.47696,0.72781,0.087537,0.17573,0.11708,0.83909,0.47895,0.78419,0.17573,9
0.58755,0.29579,0.25787,0.17895,0.4733,0.88979,0.93332,0.26521,0.82622,0.30836,0.068713,6
0.79246,0.99611,0.92412,0.71261,0.48872,0.82423,0.65547,0.28802,0.027977,0.33636,0.05358,1
0.3522,0.26515,0.78345,0.8987,0.16228,0.75518,0.62576,0.61408,0.36397,0.65496,0.28982,10
0.56648,0.84944,0.21327,0.26563,0.69377,0.060015,0.79611,0.93107,0.81368,0.060213,0.34677,5
0.35384,0.26221,0.78282,0.8969,0.16259,0.75615,0.62338,0.61488,0.36526,0.65508,0.29081,10
0.27511,0.84106,0.24595,0.30437,0.79459,0.24524,0.71018,0.6817,0.19023,0.1046,0.33261,7
0.70546,0.8423,0.079717,0.85129,0.4234,0.64433,0.61951,0.65358,0.46043,0.48534,0.66478,0
0.53511,0.95968,0.67339,0.84537,0.88521,0.70278,1.0173,0.40203,0.15267,0.82293,0.70254,0
0.32269,0.42428,0.81845,0.35935,0.32871,0.7763,0.97015,0.41222,0.045465,0.61844,0.55404,3
0.87527,0.6549,0.65157,0.23352,0.17875,0.75268,0.031841,0.80986,0.32381,0.58261,0.51097,8
0.87748,0.65555,0.65415,0.23601,0.1792,0.75156,0.031797,0.81106,0.32407,0.58469,0.51044,8
0.87598,0.65636,0.65089,0.23443,0.17704,0.752,0.032298,0.81153,0.32351,0.58299,0.50988,8
0.57974,0.3111,0.25161,0.166,0.46667,0.89937,0.9428,0.25439,0.85096,0.33075,0.071939,6
0.58517,0.30339,0.25938,0.16763,0.46671,0.9172,0.93727,0.25729,0.84412,0.31955,0.070934,6
0.74513,0.17287,0.93867,0.20251,0.11657,0.70519,0.89284,0.85918,0.20909,0.050515,0.37907,0
0.31634,0.42689,0.8127,0.36506,0.321,0.78522,0.96866,0.41345,0.04239,0.60568,0.55107,3
0.35307,0.26238,0.78447,0.90089,0.16363,0.75455,0.62374,0.61692,0.3647,0.65484,0.28999,10
0.59628,0.18821,0.4805,0.72381,0.087308,0.17373,0.11962,0.83935,0.47887,0.78547,0.17546,9
0.87522,0.93545,0.87066,0.11461,0.69294,0.16212,0.4551,0.938,0.95308,0.65049,0.68105,4
0.67572,0.42832,0.688,0.23286,0.86343,0.8979,0.92549,0.32327,0.97369,0.78036,0.13537,0
0.31878,0.41771,0.81022,0.36231,0.31292,0.78312,0.96906,0.4224,0.044463,0.61193,0.55393,3
0.5731,0.29371,0.27628,0.17588,0.46107,0.90377,0.92546,0.27017,0.84272,0.3216,0.092059,6
0.32872,0.42283,0.81424,0.35617,0.32316,0.76913,0.96241,0.40994,0.043864,0.6233,0.5434,3
0.56581,0.85693,0.2193,0.27511,0.69803,0.059002,0.79578,0.92708,0.81059,0.058343,0.34706,5
0.35447,0.26203,0.78366,0.89777,0.16102,0.75591,0.62307,0.61374,0.36375,0.65463,0.2894,10
0.58289,0.29734,0.25478,0.17571,0.4698,0.90516,0.94002,0.25549,0.84477,0.31685,0.079419,6
0.27413,0.84149,0.24434,0.30622,0.79551,0.24952,0.71009,0.68382,0.1903,0.10349,0.33192,7
0.58647,0.31866,0.27613,0.16277,0.47401,0.92289,0.94005,0.26201,0.84573,0.32105,0.053676,6
0.31522,0.41562,0.81364,0.36312,0.3221,0.78078,0.97048,0.42115,0.038652,0.60226,0.55493,3
0.32035,0.42373,0.80741,0.36732,0.31495,0.79148,0.96745,0.4228,0.051548,0.61499,0.54148,3
0.35215,0.26476,0.78417,0.89808,0.16185,0.75402,0.62331,0.61655,0.3634,0.65544,0.28978,10
0.86353,0.90963,0.86862,0.12082,0.69541,0.17621,0.4589,0.93827,0.95327,0.63692,0.66854,4
0.79118,0.98721,0.9392,0.69686,0.49268,0.82072,0.64733,0.29231,0.030183,0.34035,0.064897,1
0.35322,0.26324,0.78243,0.8971,0.162,0.75645,0.62262,0.61458,0.36441,0.65641,0.29079,10
0.56727,0.85462,0.21748,0.27394,0.6966,0.057033,0.79539,0.92806,0.81052,0.057341,0.3468,5
0.31663,0.42296,0.81106,0.35414,0.31574,0.79449,0.97733,0.40585,0.032096,0.61153,0.56775,3
0.35371,0.26266,0.78447,0.89955,0.16208,0.75622,0.62486,0.613,0.36344,0.65714,0.29036,10
0.56688,0.85806,0.22048,0.27181,0.69502,0.056421,0.79467,0.92925,0.81273,0.059421,0.34435,5
0.31705,0.42167,0.81202,0.35647,0.32388,0.7935,0.96737,0.41879,0.042937,0.61441,0.55408,3
0.59542,0.18578,0.4786,0.72533,0.085784,0.17958,0.11608,0.83891,0.47737,0.77991,0.17281,9
0.91344,0.015083,0.31591,0.27527,0.37617,0.38694,0.8801,0.57823,0.79844,0.97874,0.77801,0
0.31914,0.42285,0.81172,0.3633,0.31943,0.78446,0.96871,0.42148,0.044157,0.60851,0.54869,3
0.84981,0.92147,0.87876,0.11555,0.69929,0.17243,0.46741,0.95415,0.92609,0.64668,0.66335,4
0.58178,0.31351,0.26702,0.17532,0.46212,0.91711,0.93969,0.24948,0.84892,0.30397,0.083372,6
0.35281,0.26463,0.78307,0.9023,0.16177,0.75436,0.62685,0.61248,0.36396,0.65676,0.29008,10
0.71176,0.79854,0.53472,0.26222,0.26445,0.5848,0.63708,0.35145,0.98964,0.52206,0.24685,2
0.71422,0.79786,0.53477,0.26199,0.26665,0.58587,0.63672,0.35039,0.98712,0.52418,0.24953,2
0.87713,0.65506,0.653,0.23662,0.177,0.75182,0.033364,0.81171,0.32059,0.58229,0.51036,8
0.27813,0.83931,0.24592,0.30494,0.79687,0.24611,0.7082,0.68083,0.1879,0.10446,0.33046,7
0.87965,0.65391,0.65209,0.23552,0.17964,0.75194,0.033075,0.81219,0.32137,0.58512,0.51328,8
0.32525,0.90039,0.13052,0.27159,0.60937,0.33297,0.046272,0.50142,0.49063,0.48662,0.83779,0
0.71202,0.79817,0.53437,0.26372,0.2666,0.58486,0.63757,0.35012,0.99215,0.52636,0.2484,2
0.5921,0.18651,0.47778,0.72676,0.087766,0.171,0.12007,0.83876,0.47674,0.78371,0.17409,9
0.59283,0.18431,0.48458,0.72649,0.087002,0.16849,0.11526,0.84007,0.47751,0.78378,0.17164,9
0.27709,0.84508,0.24356,0.30327,0.79615,0.24322,0.70941,0.68215,0.18768,0.10107,0.33263,7
0.592,0.18843,0.47854,0.72306,0.088939,0.17264,0.11923,0.84122,0.47645,0.78448,0.17101,9
0.87589,0.65872,0.65171,0.23406,0.17986,0.75133,0.03327,0.81149,0.32384,0.58613,0.51255,8
0.85071,0.90261,0.13221,0.52533,0.60209,0.11448,0.85331,0.89464,0.81357,0.15106,0.50194,0
0.87474,0.65528,0.65301,0.23472,0.18165,0.75106,0.032525,0.81116,0.322,0.58542,0.50974,8
0.35248,0.26388,0.78391,0.90023,0.16349,0.75652,0.62324,0.61265,0.36322,0.65529,0.28903,10
1.0816,0.15843,0.42805,0.90503,1.0558,1.0531,0.56494,0.31155,0.4581,0.48311,0.73736,0
0.31671,0.42521,0.81912,0.36121,0.30361,0.77968,0.97084,0.41183,0.043689,0.60899,0.55764,3
0.87742,0.65324,0.65313,0.23431,0.17763,0.75172,0.034492,0.81194,0.32411,0.58542,0.51131,8
0.31916,0.42015,0.81167,0.361,0.31854,0.78216,0.96848,0.42036,0.043262,0.60918,0.55162,3
0.27705,0.84191,0.24066,0.30361,0.79686,0.24884,0.70993,0.68144,0.19105,0.10395,0.33241,7
0.79683,0.98451,0.92804,0.70883,0.49101,0.82547,0.65343,0.29063,0.028943,0.33467,0.058647,1
0.35204,0.26352,0.78438,0.89893,0.16276,0.75588,0.62405,0.61455,0.36394,0.65516,0.29027,10
0.35388,0.26283,0.7838,0.8999,0.16367,0.75405,0.62455,0.61514,0.36412,0.655,0.28984,10
0.32101,0.42558,0.80942,0.36753,0.31659,0.77695,0.96955,0.42051,0.040678,0.61671,0.55152,3
0.31595,0.42042,0.81064,0.3577,0.31777,0.77796,0.96631,0.42119,0.039929,0.60764,0.55145,3
0.31827,0.414,0.82108,0.36363,0.32156,0.78299,0.96889,0.42073,0.042472,0.60386,0.55139,3
0.55569,0.86279,0.22941,0.26334,0.70645,0.050973,0.78126,0.92917,0.82502,0.059461,0.35127,5
0.56434,0.84664,0.22286,0.26845,0.70033,0.063931,0.79352,0.93699,0.80655,0.065381,0.34661,5
0.71032,0.79736,0.53405,0.26223,0.26468,0.58534,0.63841,0.35466,0.98914,0.52259,0.2474,2
0.86702,0.93198,0.88117,0.11254,0.70307,0.15382,0.46211,0.92569,0.93103,0.64723,0.69161,4
0.71293,0.79807,0.53427,0.26311,0.26466,0.58545,0.63732,0.3523,0.99043,0.52448,0.24725,2
0.56205,0.8428,0.19536,0.28621,0.68805,0.064792,0.78366,0.93618,0.82087,0.058223,0.34271,5
0.59315,0.18806,0.47826,0.72707,0.086478,0.17686,0.11309,0.83099,0.47754,0.78649,0.17408,9
0.35367,0.26262,0.78541,0.89783,0.16133,0.75502,0.62515,0.61451,0.3634,0.65535,0.29016,10
0.35268,0.26235,0.78404,0.89984,0.16292,0.755,0.62344,0.61592,0.36363,0.65565,0.28938,10
0.93141,0.046835,0.44536,0.68475,0.11332,0.17862,0.61446,0.57326,0.20181,0.89141,0.24028,0
0.59086,0.18711,0.47541,0.72562,0.088458,0.17146,0.11863,0.84286,0.48034,0.78088,0.17163,9
0.55552,0.84562,0.21123,0.27563,0.69675,0.059599,0.80224,0.93707,0.81994,0.056416,0.34329,5
0.31733,0.41827,0.81307,0.36197,0.31712,0.781,0.9708,0.42129,0.045086,0.6081,0.5527,3
0.5603,0.84688,0.21511,0.28042,0.70234,0.064558,0.78695,0.91709,0.8161,0.074687,0.35281,5
0.35306,0.26425,0.78316,0.89734,0.16598,0.75553,0.62366,0.61494,0.36418,0.65691,0.29068,10
0.59308,0.18984,0.47801,0.72735,0.088004,0.17388,0.11705,0.83855,0.4781,0.78573,0.17232,9
0.59442,0.19087,0.48064,0.72483,0.08931,0.17459,0.11893,0.84275,0.48005,0.78272,0.17443,9
0.35444,0.26437,0.78341,0.90195,0.16277,0.75488,0.62379,0.61354,0.3647,0.65576,0.28975,10
0.31584,0.41935,0.81199,0.3607,0.31952,0.78066,0.96437,0.42027,0.045011,0.60925,0.55103,3
0.27468,0.83876,0.24496,0.30558,0.79657,0.24549,0.70845,0.68023,0.18666,0.10108,0.33243,7
0.2763,0.84001,0.24475,0.30334,0.79939,0.24629,0.70822,0.6833,0.18861,0.099199,0.33301,7
0.79255,0.98936,0.92102,0.68252,0.49699,0.79238,0.65641,0.29793,0.032465,0.32799,0.067678,1
0.32547,0.4213,0.81478,0.37475,0.31282,0.78609,0.97326,0.41551,0.046179,0.60835,0.5488,3
0.35204,0.26348,0.78398,0.90194,0.16362,0.75503,0.62654,0.61339,0.36291,0.65544,0.2891,10
0.35363,0.26264,0.78383,0.89842,0.16106,0.7562,0.62432,0.61505,0.36306,0.65576,0.2896,10
0.58079,0.2929,0.26914,0.176,0.48818,0.90796,0.94224,0.26515,0.84819,0.30584,0.079963,6
0.35231,0.26264,0.78313,0.89785,0.16232,0.75478,0.62419,0.61536,0.36316,0.65508,0.2905,10
0.32633,0.41213,0.81023,0.35925,0.31,0.76935,0.98935,0.41832,0.048455,0.61319,0.55441,3
0.58996,0.30977,0.26959,0.17693,0.45775,0.91197,0.94858,0.26427,0.84239,0.3155,0.06279,6
0.86597,0.89793,0.88836,0.10812,0.67278,0.17377,0.48527,0.94939,0.94903,0.64326,0.69549,4
0.71136,0.79749,0.53427,0.26481,0.264,0.58259,0.63597,0.35202,0.98958,0.52295,0.24723,2
0.59311,0.18493,0.47606,0.72553,0.085673,0.17846,0.11739,0.83917,0.47927,0.78099,0.17643,9
0.35421,0.26352,0.7838,0.8986,0.16186,0.75479,0.62392,0.61235,0.36411,0.65593,0.2907,10
0.87533,0.65562,0.6523,0.23426,0.17857,0.75224,0.031488,0.81096,0.32168,0.58362,0.5117,8
0.31433,0.41132,0.79666,0.3752,0.3311,0.79209,0.9663,0.4232,0.0501,0.59215,0.55338,3
0.71199,0.79874,0.53728,0.26268,0.26467,0.5834,0.63902,0.35162,0.98886,0.52346,0.24757,2
1.1031,0.08996,0.59993,0.042269,0.59717,0.051082,0.84443,0.11309,0.92009,0.82827,0.68991,0
0.55782,0.86017,0.21885,0.27573,0.69183,0.06312,0.78926,0.92808,0.81204,0.056183,0.34938,5
0.58248,0.30375,0.2637,0.16863,0.47056,0.91583,0.93521,0.2484,0.85398,0.31356,0.071285,6
0.27555,0.83719,0.24475,0.30667,0.79682,0.24906,0.71022,0.67853,0.188,0.10519,0.33297,7
0.87861,0.65483,0.65261,0.23428,0.17899,0.7515,0.031677,0.81131,0.32158,0.5863,0.51154,8
0.87694,0.6523,0.65102,0.23485,0.17918,0.75112,0.031169,0.81137,0.32347,0.58491,0.50925,8
0.27218,0.8383,0.24416,0.30546,0.79978,0.24407,0.70763,0.68466,0.18864,0.1012,0.33215,7
0.58001,0.30618,0.26098,0.16468,0.46505,0.91626,0.93904,0.26198,0.84274,0.31818,0.074248,6
1.1822,0.28444,0.22407,0.014433,0.15319,0.74557,0.96622,0.62403,0.14313,0.052932,0.50707,0
0.58172,0.29843,0.2602,0.17156,0.46028,0.91624,0.94053,0.26493,0.83961,0.32217,0.075619,6
0.87309,0.65532,0.65315,0.2362,0.17727,0.75326,0.034269,0.8114,0.32191,0.58267,0.514,8
0.32136,0.41566,0.81512,0.36121,0.31555,0.77636,0.97056,0.42156,0.04424,0.61178,0.55638,3
0.3515,0.26405,0.78184,0.89991,0.16289,0.75447,0.62265,0.61393,0.36326,0.65602,0.29032,10
0.55972,0.85498,0.21796,0.27425,0.69295,0.066981,0.79552,0.92826,0.80798,0.054033,0.34412,5
0.35296,0.26215,0.7819,0.89777,0.16125,0.75516,0.62417,0.61294,0.36277,0.65602,0.28972,10
0.58929,0.30963,0.25878,0.17404,0.47154,0.92213,0.93889,0.25563,0.84301,0.31508,0.073545,6
0.85391,0.90561,0.85941,0.11002,0.69822,0.18397,0.47388,0.93815,0.94374,0.64127,0.68257,4
0.87595,0.65535,0.65112,0.23393,0.17981,0.7515,0.034412,0.81047,0.32395,0.5841,0.51065,8
0.87679,0.65454,0.65095,0.23312,0.17904,0.7511,0.030685,0.81094,0.32544,0.58438,0.51319,8
0.31329,0.41383,0.80724,0.36904,0.32455,0.78367,0.96492,0.4249,0.045091,0.59455,0.5565,3
0.87995,0.65605,0.65086,0.23267,0.18115,0.75128,0.031971,0.81004,0.32182,0.58398,0.50827,8
0.3216,0.42058,0.80912,0.36266,0.31835,0.78061,0.96891,0.41747,0.0382,0.61138,0.55409,3
0.3551,0.26301,0.78283,0.89959,0.16323,0.75487,0.62553,0.61628,0.36273,0.6562,0.29139,10
0.59413,0.18868,0.47814,0.72558,0.087098,0.17182,0.11406,0.84148,0.48012,0.78437,0.17583,9
0.2742,0.83772,0.24683,0.30546,0.79701,0.24751,0.71173,0.67854,0.19047,0.10047,0.33129,7
0.3294,0.41551,0.8143,0.37208,0.32833,0.78326,0.97434,0.42209,0.040328,0.6083,0.55266,3
0.5772,0.30252,0.27198,0.16688,0.45406,0.92875,0.94829,0.25607,0.83667,0.31763,0.074679,6
0.082729,0.2546,0.30652,0.85662,0.37403,0.38789,0.68165,0.40968,0.16082,0.035197,0.3272,0
0.79243,0.97669,0.92545,0.70643,0.49596,0.82923,0.66794,0.28103,0.028116,0.31398,0.060698,1
0.27462,0.83916,0.24561,0.30928,0.79356,0.24564,0.7128,0.6764,0.18952,0.10292,0.33318,7
0.32578,0.42154,0.81746,0.36352,0.31736,0.7772,0.97159,0.42031,0.035431,0.61234,0.56002,3
0.35165,0.26291,0.78463,0.89828,0.16214,0.75677,0.62474,0.61247,0.36306,0.6552,0.29023,10
0.27491,0.83962,0.2453,0.30619,0.7964,0.24397,0.70953,0.67805,0.18949,0.10204,0.33381,7
0.31785,0.41641,0.81038,0.36168,0.32221,0.78163,0.97087,0.42279,0.040876,0.61103,0.55056,3
0.87949,0.65275,0.65206,0.23408,0.17933,0.75192,0.031005,0.81056,0.32178,0.58545,0.51016,8
0.87122,0.91214,0.88335,0.11311,0.68287,0.17444,0.46794,0.94945,0.93281,0.64992,0.69375,4
0.56118,0.86084,0.21851,0.27815,0.69885,0.058576,0.78646,0.9296,0.81193,0.05144,0.33928,5
0.3206,0.41944,0.81201,0.36156,0.31866,0.78247,0.96957,0.41947,0.044066,0.60815,0.55122,3
0.71136,0.79885,0.5351,0.26425,0.26631,0.58529,0.63815,0.35001,0.98978,0.52194,0.24789,2
0.58315,0.18794,0.47905,0.72225,0.087754,0.17605,0.1182,0.83901,0.47724,0.77851,0.17323,9
0.71399,0.79887,0.53425,0.26245,0.26543,0.58459,0.63828,0.35242,0.98972,0.52288,0.24748,2
0.31834,0.41964,0.81097,0.3631,0.31885,0.78247,0.96906,0.42027,0.044026,0.60988,0.55241,3
0.56711,0.85315,0.21814,0.27824,0.69985,0.055202,0.79659,0.92656,0.81355,0.052676,0.34837,5
0.42952,0.34088,0.44905,0.53648,0.9,0.57719,0.52984,0.2702,0.091258,0.39025,0.97953,0
1.1279,0.59692,0.30182,0.60929,0.3585,0.06147,0.014366,0.4014,0.96915,0.46246,0.43047,0
0.35312,0.26213,0.78247,0.90025,0.1627,0.75583,0.6232,0.61303,0.36268,0.65543,0.28938,10
0.22911,0.18835,0.69742,0.65153,0.72288,0.26471,0.35667,0.24272,0.55481,0.045609,0.50564,0
0.35288,0.26217,0.78411,0.89893,0.16181,0.75545,0.62342,0.61385,0.36319,0.65568,0.29009,10
0.87731,0.65775,0.65165,0.23518,0.17834,0.75121,0.032901,0.81192,0.32311,0.58305,0.51247,8
0.59307,0.186,0.479,0.72562,0.085817,0.17391,0.11507,0.83783,0.47963,0.7824,0.17378,9
0.55948,0.85328,0.22189,0.29,0.69252,0.064402,0.7873,0.91806,0.81723,0.051075,0.34396,5
0.56505,0.85447,0.21698,0.27471,0.69614,0.057666,0.79596,0.9273,0.81203,0.057835,0.34763,5
0.57188,0.85627,0.21844,0.27872,0.69771,0.058061,0.79229,0.92565,0.81059,0.05794,0.34375,5
0.27262,0.83941,0.24627,0.30376,0.79637,0.24866,0.71299,0.68049,0.18757,0.10487,0.33262,7
0.35404,0.26339,0.78269,0.89922,0.16256,0.76078,0.62267,0.61252,0.36335,0.65591,0.28962,10
0.86906,0.91038,0.87097,0.10766,0.70888,0.16865,0.4524,0.96527,0.93529,0.62979,0.644,4
0.79732,0.98672,0.92286,0.70916,0.49427,0.82717,0.64826,0.28921,0.02602,0.33221,0.061343,1
0.56592,0.85745,0.22304,0.27315,0.70379,0.055498,0.80125,0.92389,0.81388,0.052669,0.32718,5
0.73929,0.53835,0.159,0.85141,0.1602,0.04671,0.35369,0.19521,0.098653,0.30201,0.93362,0
0.57147,0.30303,0.2706,0.18095,0.45888,0.91482,0.91749,0.25873,0.84775,0.33059,0.07122,6
0.27711,0.83891,0.24846,0.3032,0.80022,0.24672,0.70802,0.68057,0.18601,0.10298,0.33149,7
0.17335,0.93354,0.26813,0.74844,0.76643,0.58552,0.27817,0.91166,0.45216,0.40154,0.70208,0
0.079252,0.9225,0.79679,0.6135,0.22313,0.4443,1.1312,0.031468,0.69582,0.29734,0.78904,0
0.59559,0.18675,0.47999,0.72409,0.087525,0.17808,0.11631,0.84102,0.4812,0.78002,0.17271,9
0.59539,0.18807,0.47505,0.72448,0.087046,0.1725,0.11611,0.83691,0.47564,0.78407,0.17462,9
0.59958,0.18958,0.47869,0.72489,0.086504,0.17323,0.11253,0.83845,0.47698,0.78615,0.17114,9
0.38929,0.14018,0.98271,0.31979,0.48192,0.61085,0.82342,0.26381,0.67317,0.70559,0.022757,0
0.35171,0.26356,0.7846,0.89856,0.16421,0.75565,0.62538,0.61294,0.36436,0.65555,0.29046,10
0.71178,0.79893,0.53422,0.26415,0.26721,0.58272,0.6371,0.35039,0.98736,0.52416,0.24705,2
0.87711,0.65346,0.65203,0.23325,0.1799,0.75168,0.032045,0.81082,0.322,0.58589,0.50951,8
0.56276,0.85051,0.21652,0.27301,0.6973,0.059138,0.79512,0.924,0.81273,0.053752,0.35417,5
0.31927,0.43144,0.81377,0.36181,0.30703,0.80188,0.97054,0.43783,0.032367,0.60925,0.55053,3
0.56491,0.8395,0.21883,0.28297,0.69626,0.059564,0.78503,0.92858,0.81833,0.060315,0.34675,5
0.35176,0.26339,0.78217,0.89844,0.16192,0.75476,0.62369,0.61389,0.36591,0.65591,0.28997,10
0.58449,0.29686,0.25509,0.17876,0.44674,0.92387,0.92766,0.26361,0.84358,0.31455,0.084246,6
