@relation m-out_data_7-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute class {0,1,2,3,4,5,6}

@data
0.91471,0.4181,0.33487,1.0052,0.14301,0.40748,0.94775,0.35711,0.47598,0.32117,0
0.32246,0.58092,0.72051,0.064538,0.6451,0.53742,0.70941,0.35468,0.79547,0.93551,3
0.32276,0.58104,0.72056,0.064505,0.64524,0.53706,0.70966,0.35453,0.79563,0.93533,3
0.49483,0.66705,0.77425,0.9352,0.053966,0.22572,0.69937,0.94675,0.54851,0.90316,5
0.62382,0.89704,0.36692,0.30208,0.50583,0.67796,0.045207,0.60281,0.86458,0.53071,4
0.91084,0.8913,0.069232,0.07413,0.43561,0.87141,0.55415,0.13334,1.0471,0.77884,0
0.6247,0.8953,0.36726,0.30206,0.50638,0.67796,0.044567,0.60232,0.86308,0.52953,4
0.6249,0.89678,0.36642,0.30345,0.50497,0.67837,0.044834,0.60251,0.86355,0.5295,4
0.32257,0.58095,0.72044,0.064254,0.64527,0.53694,0.70923,0.35484,0.79562,0.93564,3
0.96012,0.63668,0.67812,0.74264,0.89533,0.73387,0.74179,0.10985,0.59598,0.49864,2
0.6247,0.89574,0.36662,0.30222,0.50593,0.67812,0.045315,0.60311,0.86397,0.52887,4
0.62488,0.89669,0.36688,0.30213,0.50644,0.67861,0.044502,0.6027,0.86347,0.52984,4
0.53056,0.85131,0.55314,0.7548,0.82798,0.85906,0.34665,0.58178,0.33448,0.72315,6
0.96018,0.63675,0.67946,0.74234,0.8958,0.73588,0.74141,0.10915,0.59558,0.49869,2
0.40209,0.21973,0.67898,0.78334,0.25082,0.17156,0.16988,0.097643,0.13962,0.071096,0
0.32263,0.58097,0.72037,0.064359,0.64547,0.53739,0.70926,0.3546,0.7954,0.93557,3
0.5329,0.85106,0.5526,0.75551,0.83041,0.85967,0.34631,0.58413,0.33672,0.72291,6
0.12927,0.56971,0.30146,0.14996,0.65552,0.98918,0.50536,0.56967,0.71957,0.36503,1
0.53137,0.85089,0.55333,0.75596,0.8299,0.85928,0.3468,0.5831,0.33486,0.72168,6
0.32286,0.58105,0.72069,0.064586,0.64523,0.53696,0.7095,0.35487,0.79564,0.93563,3
0.53173,0.85109,0.55215,0.75519,0.82902,0.86026,0.34683,0.58322,0.33545,0.72116,6
0.62506,0.89496,0.36735,0.30374,0.50648,0.6785,0.045098,0.60346,0.86415,0.53025,4
0.96097,0.63619,0.67823,0.74177,0.89461,0.73351,0.74103,0.1091,0.59471,0.49727,2
0.53044,0.85052,0.55471,0.75549,0.82866,0.85963,0.3468,0.58228,0.33489,0.72207,6
0.5309,0.85074,0.55231,0.75353,0.83316,0.85987,0.34547,0.58475,0.33503,0.7225,6
0.12934,0.56912,0.30134,0.15042,0.65589,0.98969,0.50495,0.56975,0.72091,0.36594,1
0.62471,0.89703,0.36714,0.30195,0.50587,0.6776,0.046531,0.60353,0.86373,0.53163,4
0.62481,0.89591,0.36695,0.30136,0.50723,0.67769,0.046804,0.60241,0.86509,0.5291,4
0.53341,0.85115,0.552,0.75529,0.83184,0.85864,0.34603,0.58329,0.33451,0.72196,6
0.62446,0.89603,0.36672,0.30141,0.50584,0.67789,0.044224,0.60247,0.86346,0.5288,4
0.53583,0.73407,0.057,0.20765,0.84925,0.47891,0.24554,0.81439,0.81867,0.89811,0
0.624,0.89622,0.36639,0.30161,0.50597,0.67798,0.046153,0.60202,0.86469,0.52967,4
0.49483,0.66677,0.7743,0.93493,0.053586,0.22569,0.69907,0.94655,0.54827,0.90335,5
0.12963,0.5701,0.30175,0.15095,0.65632,0.98938,0.50549,0.57056,0.72043,0.36592,1
0.32255,0.58112,0.72072,0.064677,0.64527,0.53701,0.70947,0.3549,0.79551,0.93524,3
0.32262,0.58103,0.72052,0.064323,0.64512,0.53737,0.7096,0.35501,0.79552,0.93541,3
0.32275,0.58103,0.72053,0.064299,0.64544,0.53724,0.70948,0.35498,0.79568,0.93537,3
0.62467,0.89591,0.3665,0.30172,0.50597,0.67763,0.045899,0.60254,0.86329,0.52861,4
0.6246,0.89615,0.36706,0.3024,0.50549,0.68068,0.044798,0.60286,0.86334,0.52933,4
0.62502,0.89696,0.36617,0.30248,0.50703,0.67785,0.04577,0.60236,0.86471,0.53166,4
0.12836,0.57075,0.30032,0.15077,0.65645,0.98952,0.50513,0.56973,0.71986,0.36637,1
0.53286,0.85122,0.55168,0.75501,0.82948,0.85974,0.34784,0.58383,0.33537,0.72209,6
0.95917,0.63643,0.68014,0.74194,0.89647,0.73413,0.74175,0.10892,0.59548,0.49833,2
0.62572,0.89575,0.36657,0.30151,0.50625,0.67793,0.045486,0.6032,0.86341,0.53166,4
0.2021,0.17939,0.64931,0.36536,0.45834,0.59111,0.28491,0.2818,0.45827,0.28843,0
0.12844,0.56915,0.30209,0.15058,0.65748,0.98825,0.50588,0.56973,0.72071,0.36554,1
0.6246,0.89837,0.36902,0.30094,0.50546,0.6777,0.045393,0.60223,0.8638,0.52976,4
0.42739,0.59127,1.0767,0.47625,0.70901,0.2536,0.65484,0.28599,0.11984,0.71556,0
0.62483,0.89631,0.36639,0.30253,0.50647,0.67913,0.045106,0.60214,0.86357,0.53013,4
0.12912,0.56966,0.30107,0.15051,0.65591,0.98913,0.50527,0.57012,0.72042,0.36553,1
0.52995,0.85119,0.55226,0.75655,0.83074,0.85917,0.34619,0.58358,0.33538,0.72115,6
0.1282,0.56971,0.3003,0.1503,0.6559,0.98939,0.50535,0.57168,0.71998,0.36604,1
0.53165,0.85174,0.55239,0.75519,0.83024,0.85886,0.34541,0.58144,0.33611,0.72201,6
0.6241,0.89671,0.36642,0.30195,0.50582,0.67908,0.045534,0.60277,0.86461,0.52971,4
0.32786,0.12085,0.10777,0.80611,0.1172,0.80003,0.44633,0.74794,0.070076,0.12161,0
0.62477,0.89571,0.36806,0.30252,0.50567,0.67829,0.048488,0.60272,0.86439,0.52895,4
0.75771,0.65112,0.7958,0.17959,0.53421,0.78604,0.43141,0.20454,0.33656,0.10627,0
0.6256,0.89485,0.36686,0.30229,0.50581,0.67803,0.044726,0.60243,0.8632,0.52889,4
0.53137,0.85106,0.55408,0.75503,0.82955,0.85913,0.34696,0.58243,0.33413,0.72177,6
0.12803,0.57105,0.30003,0.15095,0.65578,0.98893,0.50469,0.56995,0.721,0.36519,1
0.49484,0.66668,0.77455,0.93507,0.053584,0.22593,0.69935,0.94661,0.54838,0.90297,5
0.12927,0.56921,0.30185,0.151,0.65548,0.98911,0.50552,0.57053,0.7201,0.36622,1
0.37566,0.54399,0.48293,1.2023,0.075688,0.97912,0.79884,0.4335,0.70558,1.0624,0
0.32248,0.58071,0.72072,0.064419,0.64509,0.53736,0.70969,0.35474,0.79542,0.93558,3
0.12881,0.56961,0.30108,0.15206,0.65579,0.98938,0.50476,0.57029,0.72051,0.3656,1
0.62528,0.89651,0.36622,0.30106,0.5058,0.67881,0.044619,0.60227,0.86323,0.53174,4
0.96157,0.63615,0.68041,0.74155,0.8946,0.73412,0.74135,0.10915,0.5945,0.49803,2
0.62453,0.89693,0.36767,0.30145,0.50609,0.67867,0.045042,0.60239,0.86461,0.53051,4
0.12921,0.56939,0.3017,0.15004,0.6559,0.98908,0.50432,0.56971,0.72236,0.3645,1
0.4947,0.66693,0.77463,0.93502,0.053774,0.22593,0.69923,0.94669,0.54852,0.90335,5
0.62443,0.89644,0.36764,0.30202,0.50588,0.68072,0.045247,0.60217,0.86374,0.52976,4
0.12911,0.56966,0.3011,0.15051,0.65592,0.98914,0.50524,0.57015,0.72045,0.36552,1
0.62387,0.89777,0.36609,0.30219,0.50861,0.67817,0.045055,0.6029,0.8635,0.53264,4
0.62404,0.89714,0.36785,0.30206,0.50619,0.67774,0.04438,0.60289,0.86369,0.52992,4
0.624,0.89616,0.36848,0.30263,0.50545,0.67877,0.046921,0.60212,0.86441,0.52957,4
0.96011,0.63608,0.68023,0.74169,0.89495,0.7335,0.74117,0.10899,0.59532,0.49742,2
0.32274,0.581,0.72047,0.064378,0.64522,0.53712,0.70965,0.35456,0.79577,0.93539,3
0.32259,0.58085,0.72048,0.064326,0.64551,0.53697,0.70963,0.3546,0.79559,0.9355,3
0.53133,0.85039,0.5536,0.75388,0.83073,0.85932,0.34555,0.58245,0.33585,0.72251,6
0.48084,0.61349,0.3744,0.65966,0.21103,0.59392,0.50983,0.44945,0.99283,0.56696,0
0.62502,0.89695,0.36735,0.30214,0.50611,0.67816,0.04439,0.60251,0.86387,0.52989,4
0.62432,0.89816,0.367,0.30217,0.50568,0.67842,0.045821,0.60285,0.86383,0.52948,4
0.32269,0.58108,0.72044,0.064644,0.64515,0.53741,0.70932,0.35453,0.79549,0.93558,3
0.029855,0.47133,0.7799,0.53903,0.083334,0.24914,0.33368,0.87514,0.074941,0.78834,0
0.11949,0.091862,0.46825,0.36369,0.34623,0.2156,0.84834,0.5826,0.064389,0.43564,0
0.32285,0.58089,0.72049,0.064752,0.64512,0.53735,0.70931,0.35502,0.79585,0.93541,3
0.32254,0.58118,0.72036,0.064255,0.64525,0.53727,0.70946,0.3547,0.79562,0.93553,3
0.12951,0.56931,0.30115,0.15058,0.65579,0.98945,0.50507,0.57025,0.72025,0.36564,1
0.32265,0.58112,0.72065,0.064611,0.64544,0.53705,0.70928,0.3547,0.79582,0.9354,3
0.86319,0.10504,0.21663,0.42017,0.49985,0.59422,0.50176,0.85485,0.73819,0.84227,0
0.62404,0.89687,0.36672,0.30256,0.50595,0.68023,0.04454,0.60313,0.86523,0.52992,4
0.047399,0.067866,0.88817,0.47702,0.027395,0.55777,0.67291,0.77631,0.70086,0.3962,0
0.52968,0.85074,0.55247,0.75522,0.82899,0.85927,0.3458,0.58374,0.33487,0.72133,6
0.98651,0.90139,0.51563,0.010767,0.95277,0.72706,0.010025,0.695,0.88739,0.26182,0
0.12871,0.5702,0.30072,0.15085,0.65645,0.98863,0.50523,0.57041,0.72051,0.36541,1
0.12935,0.56981,0.30128,0.15023,0.65582,0.9895,0.50534,0.57024,0.72094,0.36527,1
0.32261,0.58092,0.7205,0.064334,0.64512,0.53728,0.70923,0.35496,0.79547,0.93561,3
0.18182,0.55353,0.70439,0.055477,0.83135,0.37175,0.85058,0.7905,0.089381,0.41887,0
0.95066,1.0941,0.85725,0.27098,0.29117,0.61264,0.53982,0.099329,0.18667,0.77476,0
0.32262,0.58086,0.72026,0.064354,0.6451,0.53698,0.70924,0.35473,0.79537,0.93539,3
0.12924,0.57039,0.30054,0.15044,0.65586,0.98954,0.50526,0.57096,0.7203,0.36536,1
0.62698,0.89566,0.36773,0.30221,0.50609,0.67853,0.04617,0.60272,0.86562,0.53057,4
0.1295,0.57037,0.30083,0.15044,0.65634,0.9891,0.50549,0.57046,0.71997,0.36526,1
0.12936,0.56933,0.30153,0.15025,0.65552,0.98872,0.506,0.5696,0.72011,0.36636,1
0.32256,0.58107,0.72067,0.064498,0.64553,0.53725,0.70957,0.35469,0.79545,0.93562,3
0.12966,0.56967,0.30158,0.15055,0.65522,0.98763,0.50422,0.57007,0.71904,0.36494,1
0.32249,0.58077,0.72058,0.064341,0.64554,0.53692,0.70919,0.35474,0.79568,0.93571,3
0.32265,0.5808,0.72059,0.064243,0.64516,0.53713,0.70938,0.35481,0.79538,0.93536,3
0.53109,0.85041,0.55333,0.75554,0.83044,0.8588,0.34519,0.58412,0.33344,0.72366,6
0.32262,0.58095,0.72045,0.064601,0.64544,0.53731,0.70919,0.35481,0.79548,0.93531,3
0.95841,0.63691,0.67973,0.74181,0.89371,0.73571,0.74186,0.11058,0.59676,0.49808,2
0.62469,0.89656,0.36781,0.30182,0.50554,0.67812,0.045052,0.60349,0.86352,0.52974,4
0.49454,0.6667,0.77441,0.93537,0.053795,0.22582,0.69902,0.94682,0.54825,0.90343,5
0.12741,0.56905,0.30112,0.14967,0.6552,0.98906,0.5046,0.56948,0.72031,0.36595,1
0.32258,0.58101,0.72047,0.064724,0.64533,0.53719,0.70957,0.35482,0.79586,0.93531,3
0.62373,0.89635,0.36607,0.30269,0.50698,0.67798,0.044899,0.6023,0.8641,0.53188,4
0.79958,0.72257,0.78837,0.40179,0.088072,0.011129,1.0171,0.73979,0.13876,0.0089162,0
0.12952,0.56912,0.30068,0.15012,0.65739,0.98903,0.50638,0.57054,0.7204,0.3668,1
0.62456,0.89546,0.36645,0.30322,0.50623,0.67773,0.044343,0.60248,0.86359,0.52912,4
0.12858,0.57051,0.30156,0.14987,0.65567,0.98902,0.50487,0.56891,0.71983,0.3668,1
0.95955,0.63564,0.68155,0.74164,0.89473,0.73462,0.74113,0.10986,0.59575,0.49749,2
0.12863,0.56927,0.30088,0.15004,0.65695,0.98893,0.50505,0.57001,0.72008,0.36528,1
0.90059,0.31238,1.117,0.28672,0.54434,0.59465,0.32988,0.58955,0.31407,0.77183,0
0.32256,0.58108,0.72056,0.064336,0.64536,0.53721,0.70969,0.35486,0.79541,0.93522,3
0.32239,0.58089,0.72051,0.064619,0.64527,0.53709,0.70961,0.3547,0.79537,0.93558,3
0.49484,0.66707,0.77461,0.93517,0.053617,0.22558,0.69925,0.94661,0.54823,0.903,5
0.62495,0.89588,0.36801,0.30218,0.50606,0.67828,0.044859,0.60489,0.86389,0.52894,4
0.62443,0.89682,0.36668,0.3026,0.50549,0.67829,0.045479,0.60308,0.86453,0.52996,4
0.49443,0.6671,0.77432,0.93501,0.053679,0.22571,0.69914,0.94649,0.54835,0.9034,5
0.53045,0.85108,0.5523,0.75522,0.82984,0.85933,0.34656,0.5847,0.33469,0.72415,6
0.9594,0.63569,0.68017,0.74174,0.89776,0.7354,0.74092,0.10856,0.59479,0.49754,2
0.62435,0.89648,0.36628,0.3012,0.5049,0.67836,0.045505,0.60244,0.86433,0.53116,4
0.12905,0.56978,0.30118,0.1504,0.65591,0.98916,0.50526,0.57015,0.72046,0.36554,1
0.12938,0.56967,0.3012,0.15001,0.65564,0.98878,0.5047,0.56975,0.71969,0.36541,1
0.53088,0.85133,0.5533,0.75492,0.8293,0.85925,0.34741,0.58179,0.33519,0.72342,6
0.49466,0.66688,0.77433,0.93529,0.053557,0.22599,0.69928,0.94686,0.54825,0.90334,5
0.62668,0.89664,0.36662,0.3023,0.5065,0.67802,0.046011,0.60271,0.86378,0.52877,4
0.49464,0.66681,0.77456,0.93537,0.053547,0.22566,0.6991,0.94647,0.5483,0.903,5
0.12891,0.57041,0.30044,0.15086,0.65618,0.99042,0.50481,0.56939,0.72116,0.36589,1
0.53173,0.85075,0.5532,0.7542,0.82874,0.85932,0.34712,0.58212,0.33619,0.72207,6
0.12934,0.56988,0.30118,0.15024,0.65592,0.98958,0.50475,0.56976,0.72015,0.36568,1
0.62417,0.89695,0.36722,0.30262,0.50614,0.67933,0.046559,0.60203,0.86287,0.53224,4
0.18586,0.21027,0.65145,0.62347,0.40407,0.46089,0.56504,0.35003,0.56718,0.76767,0
0.53043,0.85053,0.55222,0.75662,0.83021,0.86012,0.34567,0.58106,0.33466,0.72155,6
0.32274,0.58086,0.72067,0.064261,0.64535,0.53722,0.70946,0.35489,0.7955,0.93557,3
0.32254,0.5811,0.72043,0.064414,0.6452,0.537,0.70966,0.35482,0.79572,0.93531,3
0.32286,0.58101,0.72031,0.064629,0.6452,0.53715,0.70959,0.35497,0.79544,0.93565,3
0.49452,0.66691,0.77464,0.93526,0.053601,0.22573,0.69892,0.94679,0.54823,0.90333,5
0.62363,0.89626,0.36787,0.30216,0.50622,0.67852,0.045505,0.60233,0.86487,0.52962,4
0.18396,0.5409,0.044815,0.44518,0.26399,0.33471,0.37443,0.60693,0.11806,0.48656,0
0.49479,0.66705,0.77435,0.935,0.053967,0.22599,0.6989,0.94651,0.54824,0.90306,5
0.76638,0.18369,0.12486,0.45213,0.1604,0.89141,0.82682,0.36103,0.433,0.3407,0
0.62426,0.89525,0.36715,0.30235,0.50574,0.67927,0.044945,0.60205,0.86365,0.52969,4
0.32257,0.58109,0.72048,0.064498,0.64533,0.53695,0.70935,0.35492,0.79546,0.93549,3
0.6247,0.8973,0.36701,0.30262,0.5066,0.6785,0.044976,0.60272,0.86399,0.52992,4
0.32272,0.5812,0.72052,0.064754,0.64514,0.53737,0.70949,0.35485,0.79577,0.93565,3
0.49478,0.66705,0.7743,0.93518,0.053564,0.22565,0.69935,0.9467,0.54836,0.9033,5
0.060018,0.3625,0.67176,0.37931,0.42243,0.21099,0.16691,0.69675,0.9354,0.3224,0
0.62513,0.89747,0.36626,0.30264,0.50672,0.67762,0.044315,0.60277,0.86446,0.53006,4
0.12944,0.56955,0.30123,0.15046,0.65629,0.98924,0.50506,0.57038,0.72043,0.36567,1
0.12933,0.56966,0.30114,0.15026,0.65571,0.98904,0.50517,0.57027,0.72049,0.36562,1
0.96007,0.63617,0.67885,0.74138,0.89468,0.7339,0.74178,0.10962,0.59437,0.49929,2
0.32244,0.58087,0.72066,0.064478,0.64529,0.53707,0.70953,0.35465,0.79538,0.93562,3
0.12875,0.57007,0.30029,0.15045,0.6547,0.98896,0.50499,0.57057,0.7193,0.36581,1
0.12887,0.56944,0.30101,0.15067,0.65606,0.98912,0.50552,0.57021,0.72018,0.3655,1
0.60348,0.23082,0.60104,0.27489,0.54464,0.32515,0.92029,0.48542,0.78985,0.98601,0
0.32259,0.5812,0.72065,0.064463,0.64527,0.53706,0.70959,0.355,0.79586,0.9353,3
0.12896,0.56968,0.30116,0.15056,0.6559,0.98888,0.5054,0.56993,0.7208,0.36586,1
0.12906,0.56982,0.30127,0.15065,0.656,0.98915,0.50537,0.57008,0.72063,0.36565,1
0.62418,0.89584,0.36591,0.30233,0.50589,0.67817,0.044438,0.60239,0.8633,0.52917,4
0.52929,0.85089,0.55228,0.7556,0.83039,0.85961,0.3458,0.5844,0.33516,0.72233,6
0.62506,0.89731,0.36714,0.30176,0.50597,0.67779,0.045484,0.60214,0.86451,0.52842,4
0.62424,0.89614,0.36622,0.30216,0.50567,0.67914,0.047902,0.60234,0.86343,0.52934,4
0.36989,0.30042,1.0089,0.51602,0.78491,0.33313,0.15552,0.25413,0.1082,0.10481,0
0.32282,0.58086,0.72074,0.064609,0.64528,0.53694,0.70934,0.35466,0.79553,0.93571,3
0.12892,0.56918,0.30175,0.14958,0.65655,0.98829,0.50491,0.57019,0.72042,0.36547,1
0.95969,0.6369,0.67982,0.74233,0.89694,0.73457,0.74111,0.10931,0.59435,0.49863,2
0.12861,0.56994,0.30249,0.1492,0.65507,0.98918,0.50551,0.57088,0.71973,0.36501,1
0.12939,0.56881,0.30117,0.14975,0.65649,0.98865,0.50547,0.57069,0.72083,0.36542,1
0.32264,0.58093,0.72074,0.064618,0.64528,0.53737,0.70953,0.35498,0.79567,0.93549,3
0.12808,0.57045,0.30141,0.15161,0.65571,0.98892,0.5058,0.56948,0.72047,0.36606,1
0.12818,0.56871,0.30089,0.15141,0.65539,0.98883,0.50474,0.5709,0.72144,0.36505,1
0.12983,0.56969,0.30054,0.15002,0.65526,0.98966,0.50644,0.56957,0.72031,0.3654,1
0.12897,0.56977,0.30104,0.15141,0.65605,0.98896,0.50425,0.57098,0.71959,0.36514,1
0.5299,0.85149,0.55401,0.75407,0.83037,0.85896,0.34581,0.58244,0.33514,0.72242,6
0.62412,0.89701,0.36607,0.30253,0.50613,0.67804,0.043874,0.60333,0.86491,0.52936,4
0.62422,0.89653,0.36716,0.30281,0.50614,0.67839,0.045021,0.60255,0.86343,0.53059,4
0.12916,0.56984,0.30101,0.15067,0.65587,0.98911,0.5055,0.56994,0.72045,0.36577,1
0.49462,0.66666,0.7743,0.93522,0.053506,0.22587,0.69934,0.9465,0.5483,0.90296,5
0.32245,0.58099,0.72068,0.064543,0.64551,0.53707,0.70933,0.355,0.79564,0.93543,3
0.32275,0.58091,0.72046,0.064291,0.64531,0.53739,0.70961,0.35477,0.79575,0.93544,3
0.12903,0.57001,0.30131,0.15057,0.65659,0.98945,0.50579,0.56931,0.71992,0.36602,1
0.12945,0.57052,0.30211,0.15069,0.65663,0.98943,0.50403,0.5699,0.72197,0.36615,1
0.95991,0.63648,0.67998,0.74195,0.8959,0.73472,0.74034,0.11109,0.59476,0.49792,2
0.62387,0.896,0.36769,0.30134,0.50583,0.67802,0.046106,0.60236,0.86409,0.52887,4
0.12973,0.57001,0.30143,0.15015,0.65536,0.98833,0.50479,0.56912,0.72011,0.3653,1
0.53317,0.8519,0.55255,0.75407,0.82949,0.85869,0.34624,0.58486,0.33496,0.72334,6
0.12912,0.56977,0.30102,0.15054,0.65586,0.98909,0.50537,0.57032,0.72018,0.36536,1
0.96174,0.63615,0.68067,0.74204,0.89468,0.73333,0.74276,0.10862,0.59518,0.49838,2
0.12909,0.56965,0.30091,0.15027,0.65591,0.98927,0.50528,0.5704,0.72035,0.36553,1
0.962,0.63656,0.6794,0.74181,0.89575,0.73343,0.74097,0.11115,0.59576,0.5006,2
0.53098,0.85057,0.55267,0.75547,0.83077,0.85951,0.34587,0.58279,0.33604,0.72184,6
0.12911,0.56966,0.30132,0.15057,0.6561,0.9891,0.50526,0.57013,0.72046,0.36547,1
0.9616,0.63626,0.67897,0.74142,0.89506,0.73444,0.74207,0.11015,0.59423,0.49831,2
0.53175,0.85106,0.55257,0.7547,0.82919,0.85918,0.34677,0.58212,0.33555,0.7218,6
0.3228,0.58102,0.72045,0.06467,0.6454,0.53715,0.70922,0.35484,0.79579,0.9357,3
0.62548,0.8965,0.36746,0.30137,0.50609,0.67815,0.043523,0.60261,0.86394,0.52905,4
0.12913,0.5697,0.30093,0.15049,0.65589,0.98942,0.50503,0.57006,0.72044,0.36529,1
0.6242,0.89628,0.36867,0.30085,0.50675,0.67765,0.045008,0.60288,0.8632,0.52933,4
0.53094,0.85156,0.55286,0.75431,0.82967,0.85921,0.34618,0.58226,0.33578,0.72195,6
0.62412,0.89645,0.3666,0.30183,0.50772,0.67898,0.044834,0.60233,0.86328,0.52966,4
0.42232,0.75424,0.78405,0.020625,1.0056,0.9774,0.32723,0.26576,0.51957,0.44109,0
0.12902,0.57075,0.30126,0.14964,0.65584,0.98902,0.50621,0.5709,0.72155,0.36684,1
0.62453,0.89574,0.36682,0.30194,0.50632,0.67883,0.045837,0.60206,0.8638,0.53051,4
0.12863,0.5699,0.30073,0.14965,0.65641,0.98924,0.50574,0.57055,0.72187,0.36719,1
0.6257,0.89515,0.36676,0.3024,0.50649,0.67789,0.047548,0.60193,0.86362,0.5295,4
0.95975,0.6361,0.67849,0.74176,0.89427,0.73329,0.74075,0.10917,0.59526,0.49769,2
0.53023,0.85079,0.55289,0.75578,0.82895,0.85904,0.34734,0.58293,0.33596,0.72158,6
0.53102,0.85071,0.55457,0.75587,0.82963,0.85899,0.34663,0.5824,0.33662,0.72128,6
0.3228,0.58072,0.7204,0.064352,0.64507,0.53732,0.70944,0.35478,0.79548,0.93545,3
0.12935,0.5694,0.30196,0.15093,0.65516,0.98932,0.50501,0.57026,0.7209,0.36519,1
0.96113,0.6366,0.67905,0.74172,0.89539,0.73476,0.74118,0.10996,0.59673,0.50007,2
0.94755,0.022992,0.98717,0.66458,0.16055,0.16866,0.52862,0.067362,0.57821,0.90485,0
0.77804,0.11788,0.673,0.78542,0.20192,0.1091,0.5922,0.44556,0.30707,0.35221,0
0.1298,0.56964,0.30071,0.14978,0.65671,0.99002,0.50426,0.5701,0.72131,0.36418,1
0.3225,0.58073,0.72056,0.064675,0.64524,0.53713,0.7092,0.35463,0.79555,0.93566,3
0.62367,0.89574,0.36674,0.30149,0.5056,0.67895,0.046771,0.60247,0.86379,0.53022,4
0.95963,0.63627,0.67969,0.7428,0.89622,0.73252,0.74198,0.10899,0.59508,0.49917,2
0.49476,0.66696,0.77453,0.93499,0.053986,0.22574,0.6991,0.94673,0.5486,0.90313,5
0.12865,0.56941,0.30101,0.15079,0.65611,0.98924,0.50455,0.57006,0.7201,0.36518,1
0.33796,0.22079,0.3637,0.67274,0.376,0.20073,0.27664,0.2915,0.35266,0.32135,0
0.12918,0.57164,0.3013,0.15155,0.65599,0.98928,0.50563,0.56947,0.71993,0.3652,1
0.96154,0.63613,0.6793,0.74154,0.89745,0.73413,0.7421,0.11002,0.59469,0.49789,2
0.96074,0.6363,0.67994,0.7421,0.89552,0.73507,0.74133,0.1096,0.59477,0.49763,2
0.74914,0.53338,0.32938,0.73536,0.76441,0.3929,0.39345,0.64737,0.62211,0.73545,0
0.32272,0.58116,0.72064,0.064417,0.6452,0.53705,0.7097,0.3548,0.79558,0.93524,3
0.53108,0.85115,0.55324,0.7545,0.82972,0.8594,0.34668,0.58195,0.33607,0.72218,6
0.95996,0.63563,0.67888,0.74215,0.89502,0.73367,0.74127,0.10853,0.59448,0.49789,2
0.96025,0.6367,0.68152,0.7415,0.89391,0.73313,0.7412,0.10881,0.5939,0.49778,2
0.1291,0.56951,0.30133,0.15036,0.65567,0.98889,0.50499,0.57051,0.72085,0.36547,1
0.34164,0.49958,0.07429,0.59387,0.46808,0.15139,0.1023,0.55674,0.31791,0.46544,0
0.6248,0.89589,0.36739,0.30156,0.50562,0.67831,0.04624,0.60272,0.86521,0.53031,4
0.12918,0.56975,0.30143,0.1504,0.65609,0.98952,0.50544,0.56994,0.72068,0.36599,1
0.72277,0.36789,0.86915,0.20885,1.0728,0.44703,0.844,0.98521,0.61375,0.10797,0
0.12942,0.56919,0.30127,0.15103,0.65551,0.98884,0.5053,0.56976,0.7203,0.36562,1
0.12885,0.56855,0.3008,0.15114,0.6568,0.98785,0.5059,0.57083,0.71978,0.36558,1
0.62397,0.8959,0.36709,0.30236,0.50573,0.67827,0.04539,0.60285,0.86394,0.52866,4
0.53105,0.85167,0.55212,0.75573,0.82937,0.85946,0.34668,0.58536,0.33498,0.7225,6
0.32244,0.58117,0.72073,0.064695,0.64523,0.53741,0.7097,0.35478,0.79536,0.93567,3
0.62425,0.89701,0.36727,0.30308,0.50622,0.67853,0.046585,0.60194,0.86401,0.52984,4
0.53546,0.85103,0.55216,0.75479,0.8292,0.85861,0.34679,0.58311,0.33544,0.72394,6
0.64218,0.94108,0.2582,0.53441,0.39105,0.074583,0.82104,0.76491,0.059722,0.60147,0
0.22408,0.62409,0.73753,0.28508,0.080667,0.01826,0.77019,0.31666,0.83432,0.95441,0
0.96022,0.63617,0.68195,0.74321,0.89537,0.73408,0.7418,0.11093,0.59473,0.49874,2
0.53001,0.85049,0.55358,0.75606,0.82912,0.85972,0.34797,0.58387,0.33523,0.72091,6
0.12921,0.5707,0.3006,0.15034,0.65647,0.98859,0.50525,0.56977,0.71918,0.36604,1
0.12791,0.569,0.30111,0.1513,0.65632,0.98908,0.50546,0.56969,0.72042,0.36544,1
0.62483,0.89542,0.3662,0.30244,0.50606,0.67818,0.0445,0.60253,0.8643,0.53095,4
0.53061,0.85103,0.55252,0.75386,0.82868,0.85935,0.34716,0.58373,0.33483,0.72278,6
0.12917,0.57001,0.3007,0.1503,0.65625,0.98906,0.5052,0.57042,0.7205,0.36574,1
0.95978,0.63611,0.68018,0.74192,0.89508,0.73487,0.74075,0.11023,0.59584,0.49933,2
0.1294,0.56994,0.30176,0.15067,0.65542,0.98916,0.50551,0.56972,0.71984,0.36477,1
0.32257,0.58085,0.72049,0.064368,0.64538,0.53724,0.70953,0.35498,0.79559,0.93554,3
0.62439,0.8973,0.36613,0.30267,0.50603,0.67836,0.045604,0.60192,0.86525,0.52996,4
0.12904,0.56983,0.30109,0.15063,0.65595,0.9891,0.50531,0.57029,0.72055,0.36545,1
0.1307,0.5697,0.3016,0.15036,0.65533,0.99039,0.5052,0.57092,0.72013,0.36509,1
