@relation m-out_data_11-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute 19 numeric
@attribute 20 numeric
@attribute class {0,1,2}

@data
0.077635,0.61477,0.28018,0.87039,0.58954,0.025458,0.94985,0.51588,0.66302,0.23034,0.8993,0.3086,0.71719,0.58936,0.38485,0.51453,0.027335,0.05191,0.56186,0.46504,1
0.88865,0.18241,0.053587,0.81385,0.48859,0.50523,0.33354,0.27157,0.69194,0.984,0.53869,0.83678,0.41234,0.97155,0.36067,0.085534,0.8994,0.19207,0.94393,0.38168,0
0.077452,0.61386,0.28285,0.87261,0.58826,0.022806,0.94864,0.5107,0.66737,0.23145,0.89617,0.30864,0.71826,0.5892,0.3811,0.5116,0.026931,0.050199,0.5643,0.45924,1
0.36846,0.02923,0.98505,0.82338,0.83646,0.90225,0.92516,0.79059,0.32097,0.98116,0.21579,0.57198,0.035699,0.29842,0.95353,0.91462,0.50875,0.81868,0.60877,0.56131,2
0.07639,0.61726,0.28245,0.87183,0.58953,0.024876,0.94959,0.51408,0.6665,0.23021,0.89577,0.30812,0.71949,0.58825,0.38102,0.51157,0.026338,0.050954,0.56375,0.4604,1
0.076326,0.61413,0.28478,0.87098,0.59103,0.024402,0.95106,0.51205,0.66688,0.23077,0.89766,0.30565,0.71801,0.58994,0.38413,0.51212,0.025822,0.048976,0.56471,0.46168,1
0.078678,0.61474,0.28178,0.87007,0.58749,0.026236,0.94783,0.51276,0.66816,0.23117,0.89443,0.30611,0.7157,0.5882,0.38582,0.51203,0.025595,0.050054,0.56368,0.45953,1
0.40261,0.071439,0.97432,0.81966,0.7916,0.84167,0.94059,0.79176,0.32443,0.9772,0.22401,0.57966,0.036765,0.31394,0.96796,0.90414,0.53342,0.84297,0.60256,0.52501,2
0.41053,0.036261,0.95885,0.85656,0.83937,0.89398,0.89632,0.78716,0.3174,0.96312,0.22666,0.59472,0.021181,0.28868,0.94541,0.87344,0.51726,0.84148,0.61201,0.57459,2
0.42252,0.054497,0.98067,0.8616,0.8451,0.89364,0.90884,0.77671,0.33975,0.99133,0.21892,0.57831,0.026365,0.33133,0.98962,0.90346,0.50615,0.84368,0.6399,0.58377,2
0.40951,0.031601,0.95747,0.82584,0.8553,0.93247,0.91124,0.81423,0.36886,0.96881,0.2496,0.62016,0.030081,0.31421,0.9935,0.90502,0.50743,0.85269,0.64737,0.57364,2
0.41754,0.030108,0.9442,0.77409,0.83763,0.86351,0.8954,0.72562,0.33411,0.94393,0.24206,0.57313,0.019933,0.28504,0.93853,0.9265,0.47981,0.83538,0.57407,0.5952,2
0.42189,0.101,0.95833,0.81828,0.8355,0.88938,0.90568,0.82193,0.28291,0.95663,0.21688,0.59673,0.025364,0.28767,0.9837,0.83411,0.52553,0.83589,0.59766,0.51944,2
0.076746,0.61482,0.28272,0.87106,0.5921,0.025054,0.94959,0.51382,0.6674,0.23011,0.89558,0.30794,0.71701,0.58717,0.38296,0.51426,0.025641,0.051663,0.56249,0.45986,1
0.076716,0.6169,0.28411,0.87187,0.59059,0.026192,0.94966,0.5158,0.66579,0.22924,0.89763,0.30866,0.71678,0.58995,0.38595,0.51204,0.024185,0.053571,0.56405,0.46132,1
0.40554,0.046359,0.99246,0.83837,0.82577,0.90728,0.93583,0.79507,0.33774,0.98751,0.24104,0.60163,0.038486,0.3154,0.997,0.91189,0.52524,0.85045,0.61734,0.58515,2
0.076752,0.61646,0.28293,0.87364,0.58775,0.025035,0.94796,0.51306,0.6672,0.23017,0.89796,0.30939,0.71791,0.58923,0.38284,0.51406,0.028303,0.048846,0.56149,0.4614,1
0.19935,0.93516,0.75505,0.63011,0.57544,0.37712,0.77839,0.42592,0.11188,0.55709,0.081562,0.76131,0.70304,1.1256,0.83581,0.3491,0.91245,0.47046,0.81051,0.27676,0
0.3942,0.076841,1.0024,0.84902,0.86082,0.92661,0.93007,0.82267,0.33615,1.0031,0.22361,0.59716,0.034872,0.29829,0.97847,0.90139,0.52746,0.86083,0.62384,0.56574,2
1.1615,0.73795,0.564,0.55377,0.86119,0.046509,0.26023,0.54568,0.82841,0.8217,0.9022,0.28696,0.49855,0.76863,0.058094,0.56296,1.0315,0.44049,0.3204,0.89306,0
0.077291,0.61579,0.28119,0.87243,0.58982,0.027242,0.94793,0.51516,0.66617,0.23067,0.89756,0.30626,0.71694,0.58507,0.3828,0.51338,0.024069,0.053225,0.5653,0.46327,1
0.076507,0.61603,0.28095,0.8749,0.58869,0.02378,0.94537,0.51504,0.66906,0.22897,0.89841,0.3062,0.7155,0.59206,0.38563,0.51361,0.025102,0.050702,0.5638,0.46244,1
0.07828,0.61296,0.28334,0.87291,0.59011,0.025342,0.94896,0.51471,0.66592,0.23174,0.89887,0.30677,0.71826,0.58541,0.38811,0.51004,0.026761,0.050033,0.56653,0.46363,1
0.07612,0.61576,0.28124,0.87091,0.58819,0.024115,0.94977,0.5141,0.66674,0.22981,0.89827,0.30671,0.71746,0.58817,0.3854,0.51418,0.023372,0.05046,0.56493,0.45923,1
0.43392,0.11254,0.96904,0.8815,0.87983,0.91496,0.92531,0.77655,0.38876,0.99513,0.18197,0.62824,0.014995,0.29376,1.0071,0.93316,0.57712,0.88385,0.61907,0.62035,2
0.39016,0.035472,0.96948,0.84594,0.84341,0.91944,0.92534,0.78554,0.31898,0.95794,0.21498,0.56955,0.042348,0.31564,0.96593,0.89823,0.50724,0.83976,0.633,0.55102,2
0.39234,0.08391,0.97219,0.83456,0.85537,0.92554,0.92733,0.7825,0.34739,0.97781,0.21272,0.58056,0.041295,0.30369,0.97272,0.8819,0.52462,0.83118,0.63697,0.56302,2
0.076244,0.61759,0.28461,0.87156,0.58707,0.024647,0.94725,0.51524,0.6665,0.2277,0.89978,0.30847,0.71957,0.5875,0.3825,0.5139,0.024725,0.052928,0.56325,0.46283,1
0.42645,0.073798,0.99385,0.83085,0.85973,0.89984,0.94902,0.80641,0.32149,0.99323,0.23615,0.58827,0.061258,0.32657,0.97804,0.92489,0.52037,0.87553,0.63951,0.58794,2
0.077317,0.6153,0.27929,0.87164,0.58967,0.024953,0.94946,0.51281,0.66545,0.23144,0.89488,0.30789,0.71656,0.58702,0.38558,0.51182,0.023645,0.052026,0.56686,0.46401,1
0.36634,0.039616,0.97912,0.838,0.84268,0.89197,0.93867,0.80138,0.36942,0.96152,0.21284,0.55505,0.028338,0.30046,0.99949,0.88982,0.49467,0.82405,0.60169,0.5557,2
0.077678,0.61459,0.28184,0.87303,0.58904,0.024492,0.9481,0.513,0.66738,0.23136,0.89604,0.30546,0.71838,0.58804,0.38493,0.51299,0.02692,0.053254,0.56466,0.46275,1
0.076814,0.61663,0.2823,0.87401,0.59181,0.025992,0.94776,0.51324,0.66713,0.23393,0.89603,0.30736,0.71564,0.58636,0.38096,0.51241,0.025632,0.051521,0.56563,0.46231,1
0.077661,0.61338,0.28349,0.87182,0.5901,0.026092,0.94832,0.51232,0.66686,0.22997,0.89854,0.30676,0.71713,0.5883,0.38518,0.51381,0.02533,0.050967,0.56691,0.45971,1
0.077071,0.61452,0.28192,0.87137,0.58859,0.026078,0.94745,0.51069,0.6676,0.22989,0.90079,0.30966,0.71714,0.58753,0.38409,0.51314,0.025197,0.05264,0.56349,0.462,1
0.078581,0.61411,0.28199,0.8719,0.58766,0.024565,0.9504,0.51542,0.66582,0.23289,0.8978,0.30693,0.71726,0.58791,0.38377,0.51448,0.025191,0.053833,0.56343,0.4605,1
0.076062,0.61473,0.28228,0.87229,0.58938,0.029608,0.94832,0.51381,0.66622,0.23123,0.89504,0.31039,0.71789,0.58858,0.38482,0.51065,0.025963,0.054215,0.56122,0.46053,1
0.38769,0.18548,0.57622,0.53474,0.18154,0.45487,0.60346,0.77079,0.81388,0.84568,0.97104,0.7546,0.23397,0.61035,0.94056,0.9435,0.35726,0.66704,1.0782,0.19457,0
0.077138,0.61663,0.28084,0.87481,0.58495,0.026486,0.94909,0.51025,0.66638,0.23267,0.89831,0.30683,0.7184,0.58867,0.38464,0.51442,0.029208,0.049129,0.56296,0.46301,1
0.39809,0.022587,0.98285,0.83352,0.82431,0.881,0.90572,0.76316,0.36017,0.98102,0.24433,0.53658,0.025576,0.3036,0.9982,0.90288,0.51568,0.84423,0.59575,0.56368,2
0.077522,0.61427,0.28372,0.86966,0.59151,0.025169,0.94707,0.51279,0.66661,0.23232,0.89676,0.30791,0.71824,0.59024,0.38203,0.51001,0.026296,0.052689,0.56258,0.4623,1
0.075588,0.61796,0.28275,0.87055,0.59104,0.024805,0.94961,0.51587,0.66752,0.22948,0.89999,0.30821,0.71887,0.58895,0.38675,0.51137,0.026472,0.051192,0.56611,0.46271,1
0.076338,0.61665,0.28279,0.87229,0.58785,0.023253,0.95003,0.51315,0.66664,0.23211,0.89612,0.30494,0.71656,0.58817,0.38428,0.51175,0.024134,0.05156,0.56671,0.46067,1
0.40001,0.047025,0.97174,0.84087,0.86112,0.90484,0.95478,0.78842,0.33675,0.9726,0.22524,0.59424,0.036801,0.32818,0.98333,0.9086,0.51343,0.85552,0.59203,0.56981,2
0.079178,0.61353,0.28053,0.86961,0.58863,0.02502,0.94836,0.51207,0.66761,0.23055,0.89953,0.30814,0.71772,0.59049,0.38533,0.51492,0.027344,0.04838,0.56357,0.46206,1
0.39725,0.045204,0.98684,0.84055,0.84205,0.87982,0.90314,0.75115,0.31843,0.9818,0.21137,0.57571,0.027713,0.2975,0.95384,0.89528,0.53938,0.83871,0.60572,0.53807,2
0.076387,0.61562,0.28518,0.87073,0.58855,0.023407,0.94727,0.51368,0.66567,0.23331,0.8969,0.30631,0.71924,0.59031,0.38381,0.51457,0.026701,0.051039,0.56422,0.46078,1
0.077076,0.61447,0.28252,0.87081,0.59042,0.026143,0.94975,0.51275,0.66704,0.23082,0.89842,0.30729,0.71848,0.58634,0.38562,0.5158,0.025534,0.050044,0.56522,0.46216,1
0.41644,0.041164,0.96912,0.83767,0.84331,0.91995,0.92342,0.81577,0.31579,0.93558,0.21297,0.58589,-0.021365,0.30129,0.97824,0.89846,0.51351,0.83364,0.60366,0.57242,2
0.076202,0.61284,0.28389,0.87227,0.5893,0.026745,0.94936,0.51556,0.6661,0.2284,0.89745,0.3084,0.71998,0.58945,0.38242,0.51346,0.024006,0.050891,0.56225,0.46018,1
0.4137,0.033146,0.94333,0.86435,0.86188,0.88936,0.9316,0.79072,0.36046,0.98989,0.22249,0.58496,-0.016181,0.31099,0.97503,0.90772,0.51283,0.84463,0.59138,0.55974,2
0.070706,0.1729,0.38185,0.13004,0.21789,0.40725,0.69279,0.73733,0.85764,0.29329,0.86649,0.28262,1.041,0.62765,0.85425,0.64518,0.71649,0.99957,0.71379,0.4749,0
0.43353,0.055096,0.99148,0.82699,0.84577,0.88309,0.91862,0.80138,0.33829,0.96407,0.219,0.60177,0.018667,0.29021,0.94229,0.87627,0.52239,0.85601,0.59081,0.53672,2
0.42512,0.044365,0.99602,0.85558,0.83876,0.90488,0.92344,0.7923,0.35565,0.96484,0.23292,0.60036,0.033987,0.31084,0.98312,0.89003,0.53727,0.87758,0.60471,0.5614,2
0.078702,0.61378,0.2814,0.87409,0.58823,0.024693,0.94983,0.51011,0.66445,0.23119,0.89537,0.30381,0.71695,0.58726,0.38471,0.51404,0.025671,0.052612,0.5635,0.46109,1
0.074705,0.61713,0.28054,0.87161,0.59086,0.025357,0.94916,0.51526,0.66675,0.23041,0.8988,0.30728,0.71852,0.58804,0.3868,0.51199,0.02507,0.051203,0.56356,0.46299,1
0.077948,0.61723,0.28541,0.8747,0.58828,0.027148,0.94817,0.51313,0.66324,0.23077,0.89826,0.30791,0.71737,0.58905,0.38285,0.51358,0.026151,0.049976,0.5656,0.4627,1
0.075916,0.61617,0.28176,0.87086,0.5904,0.025374,0.95,0.51618,0.66565,0.22871,0.89723,0.30836,0.71529,0.58974,0.38379,0.51286,0.025729,0.050002,0.564,0.46031,1
0.079562,0.48882,0.41928,0.56954,0.57555,0.11004,0.37076,0.069397,1.0083,0.88574,0.10365,0.28848,0.36852,0.40613,0.22697,0.75468,0.027425,0.58954,1.025,0.12977,0
0.41424,0.047223,0.96177,0.81168,0.83149,0.90799,0.92247,0.7793,0.33874,0.9669,0.2045,0.5787,-0.0046296,0.30341,0.97299,0.89117,0.48787,0.8492,0.5979,0.54218,2
0.077529,0.61361,0.28063,0.87228,0.59065,0.026103,0.94869,0.51361,0.66563,0.23014,0.8951,0.30697,0.71984,0.58833,0.3838,0.5134,0.024963,0.048828,0.56132,0.46052,1
0.4114,0.026532,0.96863,0.82492,0.85807,0.90862,0.92079,0.81287,0.32003,0.99368,0.2364,0.58065,0.045441,0.30669,0.9562,0.91118,0.52111,0.86995,0.61392,0.58593,2
0.077096,0.61475,0.28352,0.87195,0.58774,0.026001,0.95236,0.51332,0.66663,0.22781,0.89555,0.30642,0.71741,0.59008,0.38638,0.51375,0.026958,0.051835,0.56162,0.46194,1
0.077279,0.61291,0.28346,0.87199,0.59029,0.026149,0.94857,0.51401,0.66564,0.22993,0.90111,0.30734,0.71459,0.59083,0.38733,0.51241,0.026477,0.049598,0.56507,0.46157,1
0.07632,0.61591,0.28221,0.87156,0.58953,0.024024,0.94893,0.51344,0.66744,0.23021,0.89917,0.30542,0.71866,0.58776,0.38364,0.51351,0.022807,0.052766,0.56372,0.46088,1
0.075034,0.61639,0.28196,0.86955,0.59138,0.025299,0.9492,0.51314,0.66846,0.23052,0.89645,0.30969,0.71691,0.58893,0.38533,0.51086,0.026819,0.05042,0.56029,0.46153,1
0.41267,0.070769,0.97958,0.85241,0.84377,0.9171,0.95773,0.7714,0.33808,1.0078,0.27364,0.61118,0.041378,0.3097,0.99767,0.90012,0.50001,0.86221,0.6168,0.58078,2
0.36484,0.031224,0.94581,0.80937,0.8093,0.92524,0.89591,0.72835,0.30975,0.91819,0.1428,0.55423,0.030509,0.25337,0.96098,0.88134,0.44026,0.84671,0.63203,0.51225,2
0.074926,0.61363,0.2835,0.87134,0.58975,0.02766,0.94646,0.51512,0.66671,0.22912,0.8971,0.30525,0.72035,0.59146,0.38501,0.51315,0.025533,0.052262,0.56511,0.46193,1
0.074604,0.61797,0.28205,0.87272,0.59051,0.02595,0.94628,0.51303,0.66749,0.23031,0.89694,0.30543,0.71843,0.58781,0.38673,0.51225,0.025597,0.051321,0.56365,0.46142,1
0.077788,0.61624,0.28121,0.87089,0.59066,0.026269,0.95007,0.51468,0.66738,0.23137,0.89582,0.30708,0.71836,0.59001,0.38487,0.51307,0.025537,0.05465,0.56246,0.46291,1
0.65224,0.66502,0.66231,0.25324,1.0871,0.42652,0.079727,0.63673,0.40438,0.19438,0.98179,0.28715,0.44662,0.68334,0.23664,0.75771,0.4492,0.80214,0.94924,0.61158,0
0.41881,0.048632,0.98295,0.85936,0.85672,0.90809,0.92781,0.81154,0.35906,0.99482,0.21642,0.58425,0.01972,0.3006,0.95507,0.8955,0.50979,0.8411,0.60153,0.58735,2
0.076203,0.61506,0.2815,0.87218,0.58824,0.026575,0.94739,0.51105,0.66707,0.23046,0.89821,0.30462,0.71608,0.58772,0.38342,0.51379,0.024899,0.052729,0.56378,0.46095,1
0.43641,0.034991,0.97791,0.81108,0.86778,0.92779,0.91738,0.7972,0.34831,0.95689,0.21904,0.60644,0.016367,0.30251,0.95256,0.88728,0.5245,0.86212,0.62296,0.56708,2
0.077899,0.61571,0.28167,0.86927,0.58921,0.02534,0.94955,0.51428,0.66454,0.22982,0.89802,0.30817,0.71678,0.58826,0.38507,0.51199,0.026222,0.051972,0.56424,0.46454,1
0.40634,0.063511,0.96897,0.86374,0.85233,0.90959,0.9352,0.81089,0.35189,1.0031,0.23529,0.57596,0.024077,0.2987,0.97019,0.89362,0.5032,0.89042,0.61336,0.57935,2
0.41905,0.033305,0.95395,0.83573,0.8159,0.88351,0.90873,0.78087,0.31026,0.97984,0.24266,0.57062,0.015297,0.30075,0.96214,0.90008,0.53761,0.86254,0.60062,0.55605,2
0.076491,0.61548,0.28077,0.87046,0.58748,0.02478,0.94786,0.51337,0.66603,0.23087,0.89722,0.30934,0.72118,0.58931,0.38098,0.51226,0.027158,0.050523,0.56451,0.4618,1
0.16788,1.0613,0.48501,0.045728,0.66586,0.38406,0.88066,0.36943,0.46236,0.49289,0.19135,0.11313,0.068032,0.85728,0.86005,0.47843,0.99705,0.50536,0.50388,1.0405,0
0.07538,0.61694,0.2802,0.87096,0.59127,0.024768,0.94833,0.51383,0.66433,0.22988,0.89697,0.30893,0.71842,0.59011,0.38542,0.51407,0.025216,0.050741,0.56299,0.46379,1
0.077681,0.61702,0.28133,0.87323,0.58724,0.026155,0.94852,0.5137,0.66585,0.22907,0.89815,0.30701,0.71575,0.59071,0.38286,0.51439,0.02506,0.049303,0.56406,0.46215,1
0.076664,0.61636,0.28057,0.87154,0.5879,0.025531,0.9487,0.51619,0.66715,0.22964,0.89787,0.30794,0.71853,0.5899,0.38376,0.51365,0.026012,0.052361,0.56371,0.46085,1
0.073845,0.61563,0.28004,0.86888,0.58761,0.02766,0.94645,0.51417,0.66559,0.2319,0.89698,0.30755,0.71691,0.58845,0.38454,0.51355,0.024342,0.05409,0.56529,0.46184,1
0.076959,0.6149,0.28263,0.87236,0.58915,0.028814,0.94655,0.515,0.66918,0.23079,0.89663,0.31105,0.7184,0.58667,0.38277,0.51357,0.025956,0.049569,0.56424,0.46038,1
0.24964,0.94843,0.4771,0.12288,0.67785,0.38732,0.92143,0.86377,0.43657,0.79181,0.94119,0.31451,0.66659,0.023537,0.17203,0.073176,0.11218,0.83312,0.9571,0.35327,0
0.077883,0.61524,0.28027,0.87311,0.58965,0.026038,0.94794,0.51292,0.66638,0.23144,0.89679,0.3062,0.71765,0.5866,0.38459,0.51417,0.025757,0.051453,0.5616,0.46087,1
0.075013,0.61565,0.2828,0.87173,0.58866,0.026442,0.94914,0.51608,0.66622,0.23015,0.89809,0.3067,0.71897,0.58957,0.38473,0.51297,0.025752,0.049095,0.56456,0.46003,1
0.40732,0.0039134,0.97055,0.84072,0.82906,0.88957,0.91538,0.72005,0.33952,0.99617,0.23992,0.64991,-0.015483,0.24797,0.94639,0.91087,0.53167,0.84095,0.60059,0.58516,2
0.41186,0.067877,0.94545,0.85452,0.78688,0.88781,0.91121,0.79385,0.32174,0.92337,0.20174,0.57245,0.047803,0.26855,0.90726,0.89107,0.48436,0.82714,0.57849,0.57422,2
0.39113,0.052394,0.99831,0.81641,0.84355,0.87297,0.9306,0.78318,0.30424,0.93394,0.18003,0.58719,0.063138,0.31252,0.9531,0.87307,0.49103,0.84358,0.60425,0.58425,2
0.41404,0.030492,0.95775,0.82071,0.83582,0.87742,0.92166,0.78605,0.34175,0.97696,0.23473,0.55531,0.022665,0.28944,0.95759,0.87976,0.51102,0.83472,0.61287,0.56534,2
0.074982,0.61763,0.28568,0.87441,0.58795,0.026852,0.95005,0.51294,0.66727,0.22953,0.89847,0.30575,0.71694,0.58805,0.3834,0.5134,0.025961,0.052049,0.56448,0.46275,1
0.075881,0.61609,0.28428,0.87352,0.58951,0.027047,0.94784,0.51158,0.66722,0.23271,0.89841,0.3068,0.71724,0.59043,0.38289,0.51405,0.026165,0.05158,0.56149,0.46272,1
0.41595,0.061311,0.96027,0.85895,0.84235,0.88003,0.90545,0.79539,0.32221,0.98635,0.27242,0.58726,0.049638,0.3337,0.97249,0.89068,0.52844,0.85364,0.61709,0.55646,2
0.0772,0.61641,0.28192,0.87463,0.58815,0.027006,0.94875,0.51431,0.66781,0.23142,0.89778,0.30862,0.72029,0.58814,0.38447,0.51334,0.028064,0.050687,0.56432,0.46124,1
0.074155,0.61425,0.2803,0.8724,0.59208,0.026487,0.94997,0.51259,0.66405,0.23061,0.89941,0.31122,0.71602,0.58689,0.38369,0.51259,0.02631,0.052282,0.56236,0.46257,1
0.43534,0.050744,0.98229,0.84108,0.8519,0.89173,0.95166,0.78437,0.32589,0.97374,0.22256,0.56632,0.024268,0.30465,0.97992,0.89627,0.51497,0.84583,0.61492,0.56285,2
0.078308,0.61317,0.28272,0.87258,0.59145,0.026757,0.94767,0.51554,0.6658,0.23202,0.89851,0.30679,0.72006,0.5871,0.38486,0.5131,0.023459,0.049932,0.56213,0.46224,1
0.077305,0.61654,0.28073,0.87302,0.58774,0.024408,0.94816,0.51396,0.66866,0.22965,0.89537,0.30832,0.71729,0.58781,0.3832,0.51117,0.025121,0.050245,0.56207,0.45917,1
0.07877,0.61782,0.28373,0.87098,0.58876,0.025648,0.94939,0.51311,0.66702,0.23055,0.89778,0.30871,0.71568,0.5897,0.38396,0.51241,0.025986,0.053322,0.5628,0.46434,1
0.077073,0.61367,0.28398,0.87216,0.5884,0.026764,0.95015,0.51267,0.66511,0.22893,0.89639,0.30731,0.71632,0.58904,0.38381,0.51471,0.02577,0.050366,0.56143,0.46276,1
0.41554,0.074502,0.95497,0.8659,0.81537,0.93096,0.91524,0.7747,0.34386,0.97374,0.25152,0.61775,0.011854,0.3088,0.97233,0.902,0.5002,0.87669,0.62778,0.56646,2
0.078106,0.61478,0.2835,0.87126,0.5885,0.024513,0.94975,0.51462,0.6654,0.2306,0.89802,0.30441,0.71717,0.58949,0.38506,0.51273,0.025693,0.053825,0.56746,0.46022,1
0.075673,0.61625,0.28193,0.87245,0.58917,0.024518,0.95162,0.51388,0.66539,0.2313,0.89708,0.30766,0.71883,0.59182,0.384,0.51277,0.025707,0.054395,0.56212,0.46018,1
0.41306,0.045776,0.96026,0.85546,0.8442,0.91061,0.93495,0.79388,0.34153,0.9784,0.22545,0.60833,0.038689,0.29655,0.98297,0.9186,0.52949,0.88388,0.61989,0.58037,2
0.41285,0.019778,0.97679,0.8274,0.84473,0.90589,0.9264,0.77878,0.3059,0.95218,0.23128,0.59054,0.0071591,0.30381,0.95045,0.90353,0.50679,0.8618,0.6331,0.53186,2
0.39557,0.090922,0.96264,0.86532,0.83289,0.90393,0.99158,0.83338,0.33562,0.89612,0.23978,0.57487,0.039027,0.36152,0.96063,0.89573,0.50251,0.87485,0.63653,0.53095,2
0.076976,0.61764,0.28301,0.87035,0.58925,0.028347,0.94933,0.51514,0.66729,0.2299,0.89547,0.30642,0.71764,0.58759,0.38284,0.51529,0.024423,0.050172,0.56248,0.46274,1
0.42594,0.068473,0.95076,0.83708,0.8441,0.87262,0.91992,0.78367,0.27887,0.97659,0.19441,0.59513,0.0020691,0.29266,0.92879,0.87227,0.50178,0.8642,0.60867,0.55415,2
0.39784,0.060836,0.94926,0.81613,0.8427,0.89284,0.90138,0.8059,0.30329,0.96623,0.22382,0.56978,0.011178,0.28011,0.98781,0.89953,0.48967,0.86484,0.62291,0.5731,2
0.38518,0.026089,0.96102,0.88974,0.85356,0.89551,0.88994,0.82544,0.25562,0.91793,0.14995,0.54513,0.0042535,0.2738,1.0211,0.79793,0.47042,0.80895,0.64029,0.55789,2
0.074031,0.61657,0.28104,0.87436,0.58886,0.025049,0.94931,0.51376,0.66753,0.23062,0.89805,0.30724,0.7167,0.58917,0.38338,0.51341,0.027638,0.050908,0.56221,0.46172,1
0.078685,0.61514,0.28303,0.87527,0.58907,0.026277,0.95087,0.5136,0.66511,0.23034,0.89475,0.3081,0.71664,0.58697,0.38526,0.51137,0.026409,0.051079,0.56542,0.46369,1
0.077472,0.61548,0.2849,0.87616,0.58951,0.02651,0.94708,0.51277,0.66573,0.22865,0.89717,0.30984,0.71505,0.58837,0.38501,0.51257,0.026903,0.049131,0.56554,0.46042,1
0.4021,0.040365,0.96182,0.84835,0.81959,0.87708,0.92292,0.77651,0.33153,0.97056,0.20707,0.58258,0.029252,0.30983,0.96296,0.89719,0.48936,0.84602,0.61351,0.5596,2
0.077328,0.61754,0.28246,0.87042,0.59219,0.024904,0.95015,0.51219,0.66618,0.23045,0.89732,0.30651,0.72192,0.59003,0.38279,0.51367,0.024224,0.049194,0.56423,0.46331,1
0.43398,0.039994,0.95163,0.8266,0.86764,0.89989,0.99121,0.82752,0.29509,1.0156,0.24856,0.58521,-0.0093612,0.31709,1.0286,0.88245,0.52599,0.888,0.6226,0.56382,2
0.85556,0.73189,0.8207,0.51722,0.5146,0.46552,0.36596,0.1394,0.33624,0.3684,0.44277,0.065932,0.60381,0.33181,0.86253,0.74902,0.57941,0.73177,0.56554,0.78635,0
0.075963,0.61471,0.28329,0.87402,0.5905,0.025378,0.94517,0.51324,0.66642,0.2308,0.89482,0.30852,0.71816,0.58994,0.38493,0.51597,0.027711,0.051177,0.56197,0.46253,1
0.062419,0.82265,0.53055,0.72618,0.54444,1.0035,0.54382,0.89983,0.21119,0.3462,0.12537,0.68334,0.39354,0.30721,0.91541,0.91724,0.46874,0.27213,0.473,0.30895,0
0.40477,0.071458,0.91489,0.83781,0.79276,0.8719,0.93449,0.75036,0.28514,0.94245,0.24543,0.58669,-0.01252,0.30644,0.92411,0.91536,0.46267,0.84555,0.61118,0.55705,2
0.079759,0.61619,0.28255,0.8721,0.58984,0.026301,0.947,0.51223,0.66668,0.2301,0.89549,0.3071,0.71865,0.59126,0.38358,0.51709,0.023809,0.050711,0.5646,0.46209,1
0.077467,0.61557,0.28001,0.87327,0.59034,0.02721,0.95021,0.51378,0.66633,0.22997,0.89841,0.30626,0.71969,0.5875,0.38504,0.51053,0.026216,0.050951,0.56476,0.46467,1
0.076733,0.61618,0.2822,0.87114,0.58922,0.023398,0.94874,0.51557,0.66663,0.22826,0.89561,0.30854,0.71814,0.58903,0.38584,0.516,0.027301,0.047905,0.56319,0.46272,1
0.15127,0.86093,0.15192,0.23637,0.92394,0.63471,0.47786,0.73942,0.73924,0.69625,0.65398,0.7638,0.45692,0.065057,0.1181,0.1457,0.89116,0.86709,0.23518,0.22123,0
0.37035,0.5427,0.83584,0.89506,0.84031,0.28641,0.99789,0.61761,0.67721,0.78074,0.26628,0.38264,0.55621,0.31935,0.41645,0.46971,0.22411,0.65111,0.14742,0.56602,0
0.077869,0.61697,0.28131,0.87222,0.58749,0.023866,0.94939,0.5145,0.6671,0.23012,0.90042,0.30719,0.71795,0.58752,0.38231,0.51173,0.025022,0.051555,0.56539,0.46281,1
0.431,0.064066,0.99753,0.86203,0.8491,0.8862,0.93963,0.82222,0.3527,0.98287,0.25495,0.62278,0.03159,0.32596,0.96455,0.90536,0.52558,0.89643,0.62322,0.58074,2
0.40412,0.058731,0.96362,0.83377,0.8343,0.89049,0.92023,0.80301,0.3308,0.958,0.2144,0.57811,0.0011825,0.31052,0.97097,0.88084,0.50226,0.82249,0.61717,0.54953,2
0.39529,0.026197,0.98331,0.83793,0.80721,0.8954,0.91276,0.78617,0.34622,0.96374,0.24178,0.59472,0.00048112,0.29813,0.95496,0.90115,0.51089,0.83408,0.61757,0.57822,2
0.077158,0.61651,0.28372,0.8739,0.59095,0.024612,0.94826,0.51239,0.66728,0.22908,0.89515,0.30681,0.71886,0.58682,0.38476,0.51017,0.025138,0.049949,0.56378,0.46321,1
0.39091,0.0038965,0.93655,0.8379,0.8267,0.91531,0.90753,0.80797,0.32399,0.93116,0.23592,0.57888,-0.014717,0.32585,0.97362,0.89845,0.52166,0.84755,0.61356,0.54896,2
0.075946,0.61592,0.28507,0.87184,0.58961,0.025137,0.94835,0.5149,0.6668,0.22945,0.89843,0.30768,0.71584,0.58754,0.38259,0.51443,0.023055,0.050426,0.56257,0.46246,1
