@relation nonstat_data_19-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute class {0,1,2}

@data
0.3334,0.25239,0.94311,1
0.33349,0.25211,0.94297,1
0.33337,0.25208,0.94302,1
0.33371,0.25205,0.94273,1
0.33328,0.25206,0.94308,1
0.3333,0.25218,0.94303,1
0.33369,0.25208,0.94292,1
0.33392,0.25197,0.94319,1
0.33329,0.25207,0.94293,1
0.33337,0.25207,0.94302,1
0.33344,0.25207,0.94304,1
0.33334,0.25219,0.94313,1
0.33354,0.25217,0.94311,1
0.33298,0.25219,0.94348,1
0.33297,0.2519,0.94286,1
0.33359,0.25255,0.94284,1
0.33332,0.25246,0.94291,1
0.33338,0.25214,0.94302,1
0.3333,0.25217,0.94307,1
0.83058,0.62292,0.18968,0
0.33343,0.25254,0.94272,1
0.33319,0.25225,0.94287,1
0.33347,0.25187,0.943,1
0.33341,0.25215,0.94302,1
0.33336,0.25222,0.94279,1
0.33344,0.25179,0.94317,1
0.33355,0.2522,0.94284,1
0.33334,0.25234,0.943,1
0.3334,0.25213,0.94307,1
0.33351,0.25198,0.94295,1
0.33344,0.2519,0.94307,1
0.33369,0.25219,0.94257,1
0.33338,0.2519,0.9431,1
0.33364,0.25198,0.94274,1
0.33344,0.25205,0.94282,1
0.33336,0.25206,0.94303,1
0.33339,0.25208,0.94304,1
0.21252,0.42515,0.38851,0
0.33389,0.25252,0.94304,1
0.33333,0.25214,0.94285,1
0.33332,0.25224,0.94247,1
0.33347,0.2519,0.94305,1
0.33322,0.25217,0.94301,1
0.33392,0.25213,0.94361,1
0.33356,0.25243,0.94321,1
0.33293,0.2524,0.94267,1
0.33353,0.25142,0.94272,1
0.33388,0.25182,0.94273,1
0.33338,0.2522,0.94309,1
0.33347,0.25201,0.943,1
0.33332,0.25217,0.943,1
0.33295,0.25171,0.94314,1
0.3334,0.25182,0.94271,1
0.33305,0.25189,0.94305,1
0.33321,0.25213,0.94259,1
0.88755,0.27426,0.87322,0
0.3334,0.25216,0.94278,1
0.33337,0.25206,0.943,1
0.33341,0.25203,0.943,1
0.33337,0.25208,0.94305,1
0.33332,0.25209,0.94227,1
0.33351,0.25196,0.94282,1
0.33351,0.2517,0.94277,1
0.33343,0.25207,0.94305,1
0.3334,0.25202,0.94299,1
0.3332,0.2522,0.94341,1
0.33338,0.25208,0.94302,1
0.33352,0.25212,0.94292,1
0.33374,0.25229,0.94295,1
0.33335,0.25204,0.94304,1
0.33303,0.25255,0.94274,1
0.33275,0.25226,0.94293,1
0.33325,0.2515,0.94313,1
0.33386,0.25185,0.94333,1
0.77662,0.81306,0.94621,0
0.33326,0.2523,0.94285,1
0.33351,0.25215,0.9431,1
0.33344,0.25185,0.9427,1
0.33341,0.25209,0.94272,1
0.33347,0.25201,0.94303,1
0.33339,0.25241,0.94276,1
0.33303,0.25167,0.94331,1
0.33388,0.2525,0.94298,1
0.33357,0.25224,0.94293,1
0.33341,0.25212,0.94304,1
0.33315,0.25215,0.94274,1
0.33316,0.25207,0.94333,1
0.33335,0.25184,0.94274,1
0.33332,0.25203,0.94329,1
0.33332,0.2522,0.94318,1
0.33347,0.25217,0.94321,1
0.33343,0.25213,0.94312,1
0.83731,0.67522,0.13905,0
0.33327,0.25212,0.94288,1
0.33358,0.25227,0.94297,1
0.33334,0.252,0.94304,1
0.33322,0.25198,0.943,1
0.33357,0.25233,0.94304,1
0.33318,0.25239,0.94352,1
0.33335,0.25209,0.94302,1
0.33336,0.25197,0.94322,1
0.33337,0.25204,0.94301,1
0.33331,0.25182,0.94238,1
0.33323,0.25233,0.94305,1
0.33344,0.25189,0.94314,1
0.33324,0.25206,0.9429,1
0.33355,0.25209,0.94298,1
0.3332,0.25268,0.94345,1
0.33356,0.25199,0.94287,1
0.33332,0.25241,0.94297,1
0.33349,0.25203,0.94299,1
0.82059,0.48815,0.066943,0
0.33341,0.25208,0.94308,1
0.33328,0.25221,0.9429,1
0.3333,0.25213,0.94318,1
0.3334,0.2521,0.94306,1
0.33331,0.25196,0.9432,1
0.33311,0.25185,0.94305,1
0.33341,0.25185,0.94309,1
0.33269,0.2517,0.94333,1
0.33345,0.25206,0.94298,1
0.33274,0.2524,0.94313,1
0.33355,0.25162,0.94297,1
0.33403,0.25198,0.94316,1
0.33338,0.25231,0.94307,1
0.33336,0.252,0.94324,1
0.33378,0.25196,0.94291,1
0.58555,0.4639,0.65994,0
0.3336,0.25243,0.94302,1
0.33328,0.25235,0.94343,1
0.33339,0.25207,0.94302,1
0.33347,0.25207,0.9431,1
0.33327,0.25226,0.94292,1
0.33298,0.25188,0.94289,1
0.33322,0.25177,0.94271,1
0.33357,0.25195,0.94293,1
0.33336,0.2517,0.94328,1
0.33336,0.25208,0.94302,1
0.3334,0.25223,0.94288,1
0.33352,0.25227,0.94282,1
0.33351,0.25218,0.9427,1
0.33334,0.25208,0.94291,1
0.33305,0.25231,0.94307,1
0.33315,0.25195,0.94247,1
0.60835,1.0003,0.15068,0
0.33326,0.25204,0.94295,1
0.33351,0.25254,0.94273,1
0.33351,0.25264,0.94288,1
0.33314,0.25205,0.943,1
0.33334,0.25198,0.94322,1
0.33352,0.25212,0.94308,1
0.33342,0.25207,0.9432,1
0.33294,0.25202,0.94307,1
0.33334,0.25209,0.94305,1
0.33347,0.25188,0.94325,1
0.33334,0.2526,0.9435,1
0.33344,0.25224,0.94285,1
0.33354,0.25173,0.94304,1
0.3331,0.25215,0.94294,1
0.33286,0.25207,0.94272,1
0.33327,0.25205,0.94306,1
0.3334,0.25213,0.94311,1
0.46097,0.8868,0.40031,0
0.33329,0.25245,0.94281,1
0.33337,0.25208,0.94307,1
0.33343,0.2521,0.94302,1
0.33335,0.25202,0.94302,1
0.3329,0.25188,0.9432,1
0.33314,0.25222,0.94279,1
0.33331,0.25222,0.94308,1
0.33353,0.25189,0.94302,1
0.33345,0.2524,0.94334,1
0.33326,0.25227,0.94301,1
0.33333,0.25207,0.94305,1
0.33346,0.25224,0.94288,1
0.33345,0.25192,0.94317,1
0.33315,0.25212,0.94327,1
0.33331,0.25212,0.9429,1
0.3335,0.25283,0.94313,1
0.33334,0.25197,0.94298,1
0.33299,0.25216,0.94319,1
0.882,0.17412,0.15809,0
0.33356,0.25238,0.94283,1
0.3334,0.25208,0.94296,1
0.33332,0.25214,0.94317,1
0.33336,0.25212,0.94268,1
0.33359,0.25211,0.94323,1
0.33364,0.25183,0.94299,1
0.33324,0.2521,0.94261,1
0.33342,0.25214,0.94309,1
0.33345,0.25208,0.943,1
0.33338,0.25237,0.94291,1
0.33307,0.25212,0.94278,1
0.33329,0.25195,0.94281,1
0.33359,0.2519,0.94291,1
0.33317,0.25189,0.94252,1
0.33337,0.252,0.94303,1
0.3336,0.25238,0.94303,1
0.20777,0.090707,0.11512,0
0.33271,0.25199,0.94288,1
0.33354,0.25237,0.9433,1
0.33323,0.25195,0.94303,1
0.33344,0.25218,0.94294,1
0.33288,0.25186,0.94268,1
0.33338,0.25217,0.94303,1
0.33336,0.25207,0.94301,1
0.33346,0.25189,0.9428,1
0.33275,0.25215,0.94284,1
0.33332,0.25215,0.94307,1
0.33371,0.25199,0.94334,1
0.3335,0.25166,0.94331,1
0.33366,0.25201,0.94335,1
0.33341,0.25218,0.94303,1
0.3337,0.2518,0.94287,1
0.33345,0.25197,0.94302,1
0.10058,0.93065,0.49491,0
0.33327,0.25202,0.94322,1
0.33326,0.25215,0.94297,1
0.33339,0.2526,0.94322,1
0.33366,0.2519,0.94313,1
0.3335,0.25219,0.94299,1
0.3334,0.25207,0.94319,1
0.33338,0.25208,0.94303,1
0.33326,0.25218,0.94357,1
0.33316,0.25214,0.94313,1
0.33323,0.25211,0.94307,1
0.33366,0.252,0.94307,1
0.33338,0.25211,0.9429,1
0.33295,0.25149,0.94274,1
0.33331,0.2521,0.94297,1
0.85565,0.87653,0.22458,0
0.33314,0.25246,0.94354,1
0.33333,0.25164,0.9432,1
0.3337,0.25213,0.94347,1
0.33351,0.25183,0.94318,1
0.33312,0.25215,0.94298,1
0.33315,0.25222,0.94275,1
0.33349,0.25182,0.94257,1
0.33336,0.2521,0.94294,1
0.33332,0.25204,0.94294,1
0.33339,0.25176,0.943,1
0.33382,0.2525,0.9434,1
0.33309,0.25191,0.94307,1
0.33331,0.2522,0.94316,1
0.3333,0.25207,0.94308,1
0.33306,0.25232,0.94335,1
0.33333,0.25209,0.94301,1
0.55096,0.92151,0.69205,0
0.33343,0.25208,0.94306,1
0.33368,0.25189,0.94276,1
0.33336,0.25207,0.943,1
0.3336,0.2519,0.94318,1
0.33339,0.25204,0.94291,1
0.33346,0.25194,0.94324,1
0.33337,0.2521,0.94303,1
0.33365,0.25193,0.94361,1
0.33343,0.25202,0.94298,1
0.33368,0.25214,0.94295,1
0.33364,0.25156,0.94305,1
0.33313,0.25178,0.94329,1
0.33344,0.25208,0.943,1
0.33354,0.25234,0.94224,1
0.33351,0.25199,0.94323,1
0.33323,0.25204,0.9431,1
0.3336,0.25197,0.94317,1
0.33344,0.25197,0.94344,1
0.33358,0.25204,0.94313,1
0.76689,0.16358,0.51493,0
0.3331,0.25195,0.94309,1
0.33324,0.25202,0.94302,1
0.33326,0.25213,0.94284,1
0.3331,0.25191,0.94311,1
0.33282,0.25227,0.94314,1
0.3331,0.25197,0.94293,1
0.33339,0.25207,0.94297,1
0.33349,0.25202,0.94274,1
0.3334,0.25209,0.94324,1
0.33337,0.25207,0.94301,1
0.33365,0.25206,0.9432,1
0.33338,0.25213,0.94304,1
0.33337,0.25194,0.94225,1
0.33341,0.25212,0.94307,1
0.33335,0.25213,0.94296,1
0.33344,0.25202,0.94313,1
0.26553,0.41521,0.94046,0
0.33306,0.25223,0.94296,1
0.3334,0.25216,0.94295,1
0.3334,0.25199,0.94256,1
0.33338,0.25207,0.94301,1
0.33329,0.25207,0.94306,1
0.33316,0.25213,0.94317,1
0.33339,0.25212,0.94299,1
0.3333,0.25181,0.9431,1
0.33356,0.25193,0.94269,1
0.33341,0.2524,0.94287,1
0.33364,0.25199,0.94289,1
0.33352,0.25216,0.94247,1
0.33366,0.25232,0.9429,1
0.33341,0.25217,0.94295,1
0.33308,0.25198,0.94274,1
0.33342,0.25259,0.94303,1
0.33337,0.25205,0.94298,1
0.33331,0.25206,0.94293,1
0.33328,0.25216,0.94314,1
0.74175,0.52613,0.14345,0
0.33322,0.25194,0.94276,1
0.33334,0.25216,0.94319,1
0.33361,0.25226,0.9436,1
0.33341,0.2522,0.94306,1
0.33348,0.25217,0.94289,1
0.33319,0.25167,0.9431,1
0.33328,0.25218,0.9431,1
0.33337,0.25208,0.94302,1
0.33325,0.25195,0.94305,1
0.33389,0.25234,0.94255,1
0.33338,0.2519,0.94315,1
0.33348,0.25218,0.94297,1
0.33341,0.25206,0.94291,1
0.33337,0.25209,0.943,1
0.33338,0.25154,0.94304,1
0.33374,0.25221,0.94284,1
0.3335,0.25191,0.94323,1
0.33329,0.25183,0.94298,1
0.8185,0.4193,0.48935,0
0.33345,0.25192,0.94301,1
0.3334,0.25202,0.94312,1
0.33359,0.25215,0.94325,1
0.33333,0.25204,0.94303,1
0.33332,0.25191,0.94306,1
0.33352,0.2522,0.94303,1
0.33352,0.25215,0.94307,1
0.33334,0.25211,0.94303,1
0.33354,0.2521,0.94301,1
0.33322,0.25197,0.94281,1
0.33347,0.25197,0.94286,1
0.33361,0.2521,0.94354,1
0.3332,0.25207,0.94312,1
0.33345,0.25204,0.94341,1
0.33322,0.25201,0.94305,1
0.79426,0.4588,0.45751,0
0.33309,0.25147,0.94297,1
0.33357,0.25194,0.94298,1
0.3339,0.25225,0.94279,1
0.33353,0.25165,0.9431,1
0.33357,0.25181,0.94314,1
0.33333,0.25206,0.94288,1
0.33313,0.25166,0.94264,1
0.33337,0.25208,0.94301,1
0.33362,0.25199,0.9428,1
0.33355,0.25224,0.94325,1
0.33302,0.25202,0.94273,1
0.33337,0.25216,0.94305,1
0.33302,0.25198,0.94326,1
0.33352,0.25168,0.94335,1
0.33306,0.2516,0.94309,1
0.33337,0.25208,0.94302,1
0.91792,0.78352,0.74316,0
0.33334,0.25207,0.94296,1
0.33375,0.25209,0.94313,1
0.33314,0.25205,0.94317,1
0.33342,0.25237,0.94312,1
0.33337,0.25208,0.94302,1
0.33328,0.25208,0.94296,1
0.33343,0.25194,0.94302,1
0.33359,0.25211,0.94281,1
0.33338,0.2519,0.94292,1
0.33334,0.25186,0.943,1
0.33364,0.25225,0.94332,1
0.33369,0.25238,0.94312,1
0.33342,0.25212,0.94299,1
0.33334,0.25202,0.94303,1
0.33313,0.25218,0.9431,1
0.33343,0.25205,0.94294,1
0.33335,0.25209,0.94301,1
0.33379,0.25183,0.94313,1
0.33337,0.25208,0.94302,1
0.41404,0.11755,0.94065,0
0.33344,0.25213,0.94304,1
0.333,0.25203,0.94316,1
0.33339,0.25206,0.94302,1
0.33291,0.25213,0.94251,1
0.33332,0.25224,0.94305,1
0.33338,0.2521,0.94309,1
0.33343,0.25217,0.94304,1
0.33336,0.25205,0.94302,1
0.33349,0.25202,0.94304,1
0.33329,0.25219,0.9428,1
0.33327,0.2519,0.94292,1
0.33347,0.25213,0.94313,1
0.33339,0.25208,0.94303,1
0.33336,0.25251,0.94279,1
0.33319,0.25213,0.9429,1
0.87752,0.11725,0.4333,0
0.33333,0.25224,0.94309,1
0.3331,0.25231,0.94284,1
0.33339,0.25206,0.943,1
0.33316,0.25227,0.94338,1
0.33329,0.25211,0.94297,1
0.33335,0.25207,0.94299,1
0.33301,0.25196,0.94289,1
0.33338,0.2521,0.94301,1
0.33337,0.25208,0.94305,1
0.33336,0.25202,0.94303,1
0.33301,0.25148,0.94328,1
0.33358,0.25201,0.94301,1
0.33363,0.2521,0.94307,1
0.33341,0.2524,0.94331,1
0.33351,0.25189,0.94293,1
0.33316,0.25213,0.94301,1
0.92166,0.69981,0.45554,0
0.3337,0.25182,0.9432,1
0.33352,0.25223,0.94292,1
0.33306,0.25209,0.94307,1
0.33358,0.25207,0.94335,1
0.33326,0.25213,0.94299,1
0.33336,0.25207,0.94302,1
0.33333,0.2521,0.94304,1
0.33333,0.25214,0.94301,1
0.33336,0.25203,0.94303,1
0.33341,0.25197,0.9431,1
0.33341,0.25148,0.9427,1
0.33334,0.25205,0.94302,1
0.33311,0.25221,0.94308,1
0.33332,0.2521,0.94294,1
0.3334,0.25186,0.94314,1
0.33372,0.25259,0.94333,1
0.33339,0.25198,0.94301,1
0.33332,0.25194,0.94308,1
0.10556,0.86578,0.23525,0
0.33355,0.25198,0.94285,1
0.33353,0.2521,0.94322,1
0.33329,0.252,0.94307,1
0.33361,0.25215,0.94252,1
0.33309,0.25235,0.94353,1
0.33335,0.25207,0.94301,1
0.33301,0.25187,0.94303,1
0.33326,0.25217,0.94305,1
0.33341,0.25207,0.9431,1
0.33337,0.25208,0.94302,1
0.33325,0.25234,0.94316,1
0.3333,0.25198,0.94303,1
0.33331,0.25205,0.94309,1
0.33343,0.25216,0.94303,1
0.33343,0.25217,0.94289,1
0.33353,0.25181,0.94278,1
0.16852,0.084536,0.41963,0
0.3339,0.25206,0.9429,1
0.33314,0.25194,0.94312,1
0.33338,0.25196,0.94328,1
0.3334,0.2523,0.94318,1
0.33371,0.25232,0.94269,1
0.33355,0.25268,0.94333,1
0.33337,0.2521,0.94303,1
0.33343,0.2519,0.94261,1
0.33313,0.25231,0.94312,1
0.33336,0.25207,0.94294,1
0.3333,0.25219,0.94314,1
0.33337,0.25237,0.94273,1
0.33331,0.25226,0.94309,1
0.33333,0.25216,0.9429,1
0.33357,0.2517,0.94308,1
0.33345,0.25193,0.94271,1
0.33333,0.25208,0.94303,1
0.18079,0.85474,0.37503,0
0.33346,0.25227,0.94292,1
0.33378,0.25255,0.94337,1
0.33349,0.25204,0.943,1
0.33321,0.25245,0.94344,1
0.33319,0.25221,0.94321,1
0.33338,0.25236,0.94251,1
0.33332,0.25205,0.94298,1
0.33334,0.25223,0.94291,1
0.33327,0.25204,0.94301,1
0.33351,0.25187,0.94281,1
0.33325,0.25236,0.94301,1
0.33319,0.25222,0.94295,1
0.33303,0.25221,0.94291,1
0.33347,0.25196,0.94303,1
0.33342,0.25208,0.94294,1
0.33323,0.25214,0.94316,1
0.52908,0.86017,0.56849,0
0.33323,0.25186,0.94288,1
0.33336,0.25204,0.94304,1
0.33306,0.25266,0.94289,1
0.33284,0.25166,0.94302,1
0.33346,0.2521,0.94295,1
0.3333,0.25227,0.94304,1
0.33344,0.25207,0.94302,1
0.33345,0.25223,0.94302,1
0.33323,0.25204,0.94322,1
0.33337,0.25215,0.94301,1
0.33338,0.25164,0.94253,1
0.33302,0.25228,0.94331,1
0.33341,0.25239,0.94331,1
0.33358,0.2519,0.94306,1
0.33333,0.25169,0.94313,1
0.33337,0.25208,0.94298,1
0.33337,0.25207,0.94301,1
0.33338,0.25239,0.94295,1
0.33334,0.25196,0.94301,1
0.38829,1.0042,0.83137,0
0.33296,0.2523,0.94352,1
0.33337,0.25211,0.94308,1
0.33336,0.25203,0.943,1
0.33337,0.25208,0.94302,1
0.33337,0.25208,0.94306,1
0.33341,0.25208,0.94294,1
0.333,0.25148,0.94265,1
0.33331,0.25209,0.94325,1
0.33334,0.25212,0.94308,1
0.33314,0.25221,0.94351,1
0.33354,0.25215,0.94308,1
0.33386,0.25223,0.94327,1
0.33341,0.252,0.94305,1
0.3333,0.25166,0.9429,1
0.33336,0.25204,0.94303,1
0.33337,0.25207,0.94302,1
0.33332,0.2519,0.94257,1
0.33314,0.25224,0.94337,1
0.33137,0.29216,0.94247,0
0.33334,0.25216,0.94295,1
0.33341,0.25207,0.9431,1
0.3334,0.25196,0.94302,1
0.33396,0.25189,0.94289,1
0.33372,0.25211,0.94337,1
0.33327,0.25212,0.94302,1
0.33401,0.25244,0.94282,1
0.33367,0.25194,0.94274,1
0.33277,0.25207,0.94326,1
0.33335,0.25225,0.94312,1
0.33344,0.25209,0.94303,1
0.33336,0.25206,0.943,1
0.33349,0.25182,0.94287,1
0.33326,0.25199,0.94309,1
0.33334,0.2518,0.94306,1
0.33346,0.2524,0.94297,1
0.33353,0.25192,0.94273,1
0.77856,0.63302,0.57034,0
0.33331,0.25193,0.94301,1
0.33329,0.25207,0.94302,1
0.33349,0.25214,0.9432,1
0.33335,0.25209,0.94304,1
0.33336,0.25198,0.943,1
0.33323,0.25219,0.94263,1
0.33331,0.25215,0.94326,1
0.33333,0.25213,0.94289,1
0.33336,0.25202,0.94302,1
0.33342,0.25203,0.94296,1
0.33343,0.2521,0.94304,1
0.33337,0.25207,0.94329,1
0.33315,0.25196,0.94287,1
0.33333,0.25217,0.94302,1
0.3331,0.25205,0.94279,1
0.33343,0.25198,0.94289,1
0.33336,0.2521,0.94303,1
0.33326,0.25193,0.94299,1
0.33335,0.2517,0.94301,1
0.95026,0.75026,0.17326,0
0.33346,0.25189,0.94318,1
0.33329,0.2522,0.94293,1
0.33336,0.25207,0.94305,1
0.3334,0.25188,0.94314,1
0.33358,0.25215,0.94312,1
0.33339,0.2523,0.94303,1
0.33334,0.2521,0.94281,1
0.33349,0.25194,0.94318,1
0.33409,0.25207,0.94294,1
0.33327,0.25185,0.94294,1
0.33395,0.25219,0.94333,1
0.33318,0.25208,0.94303,1
0.33337,0.25208,0.94301,1
0.33328,0.25221,0.943,1
0.33334,0.25239,0.94325,1
0.33342,0.25243,0.9431,1
0.33315,0.25215,0.94272,1
0.3335,0.25214,0.94316,1
0.33336,0.25212,0.94306,1
0.064671,0.12086,0.17293,0
0.33346,0.25227,0.94251,1
0.33332,0.252,0.94313,1
0.33335,0.25199,0.94297,1
0.33339,0.25206,0.94299,1
0.33286,0.25192,0.94292,1
0.33309,0.25207,0.94313,1
0.33349,0.25214,0.94301,1
0.33334,0.25207,0.94304,1
0.3338,0.25215,0.94363,1
0.33295,0.25231,0.94297,1
0.33366,0.2519,0.94299,1
0.33342,0.25217,0.94292,1
0.33311,0.25269,0.9432,1
0.33327,0.25195,0.94298,1
0.33369,0.25205,0.94293,1
0.33323,0.25215,0.94294,1
0.33369,0.25198,0.94287,1
0.33341,0.25195,0.94296,1
0.3123,0.51638,0.43888,0
0.33333,0.25217,0.943,1
0.33343,0.25199,0.9431,1
0.33336,0.25209,0.94303,1
0.33333,0.25188,0.94301,1
0.33339,0.25203,0.94295,1
0.3334,0.25203,0.94293,1
0.33347,0.25208,0.94321,1
0.33353,0.25196,0.9431,1
0.33334,0.25225,0.94328,1
0.33345,0.25209,0.94311,1
0.33337,0.25208,0.94302,1
0.33346,0.25196,0.94293,1
0.3333,0.25206,0.94297,1
0.33306,0.25246,0.94318,1
0.33317,0.25197,0.94305,1
0.84345,0.44863,0.36375,0
0.33336,0.25207,0.94302,1
0.33296,0.25197,0.94305,1
0.3333,0.25221,0.94318,1
0.33336,0.25205,0.94309,1
0.33357,0.25203,0.94285,1
0.33296,0.25185,0.94265,1
0.33341,0.25186,0.94375,1
0.33339,0.25207,0.94304,1
0.33306,0.25162,0.94251,1
0.3336,0.25175,0.94312,1
0.3333,0.25195,0.94313,1
0.33343,0.25201,0.94298,1
0.33327,0.25208,0.94333,1
0.33335,0.25144,0.94324,1
0.33336,0.2521,0.943,1
0.33318,0.25257,0.94262,1
0.33325,0.25205,0.94303,1
0.33394,0.25175,0.94334,1
0.19511,0.62862,0.18674,0
0.33328,0.25196,0.9431,1
0.33338,0.25206,0.94301,1
0.33335,0.25205,0.94322,1
0.33341,0.25161,0.94298,1
0.33336,0.25206,0.94306,1
0.33344,0.25202,0.94305,1
0.33327,0.25176,0.94252,1
0.33316,0.25208,0.94285,1
0.33315,0.25229,0.94315,1
0.33364,0.25243,0.94328,1
0.33331,0.25221,0.94319,1
0.33362,0.25214,0.94293,1
0.33349,0.2521,0.94289,1
0.33375,0.25228,0.94307,1
0.33345,0.2518,0.94319,1
0.33333,0.25207,0.94303,1
0.33332,0.2521,0.94304,1
0.33274,0.25233,0.94314,1
0.33339,0.25201,0.94296,1
0.33316,0.25227,0.9431,1
0.33337,0.252,0.94282,1
0.53912,0.015206,0.26377,0
0.33347,0.25216,0.94338,1
0.33339,0.2521,0.94316,1
0.33329,0.25201,0.94296,1
0.33345,0.25229,0.94297,1
0.33312,0.25204,0.94322,1
0.33366,0.25203,0.94292,1
0.33341,0.25214,0.94306,1
0.33348,0.25228,0.94341,1
0.33314,0.25206,0.94255,1
0.33357,0.25232,0.94272,1
0.3337,0.25218,0.94304,1
0.33337,0.25229,0.94244,1
0.33349,0.25195,0.94342,1
0.3331,0.25231,0.94273,1
0.33356,0.25222,0.94313,1
0.33337,0.25191,0.94294,1
0.33328,0.25235,0.94292,1
0.54876,0.3117,0.75523,0
0.33303,0.25218,0.94312,1
0.33325,0.25201,0.9429,1
0.33369,0.25229,0.94299,1
0.3332,0.25186,0.94296,1
0.33337,0.25245,0.94344,1
0.33386,0.2519,0.94293,1
0.33337,0.25209,0.94302,1
0.33304,0.2518,0.94323,1
0.33339,0.25193,0.94298,1
0.33281,0.25257,0.94287,1
0.33287,0.25244,0.94273,1
0.333,0.25218,0.94335,1
0.33335,0.25213,0.94304,1
0.33383,0.25159,0.94276,1
0.33367,0.25218,0.94275,1
0.33352,0.25185,0.94304,1
0.98544,0.15449,0.4289,0
0.33322,0.25225,0.94281,1
0.33346,0.25209,0.94306,1
0.33347,0.25184,0.9429,1
0.33337,0.25203,0.94305,1
0.33339,0.25212,0.943,1
0.33335,0.25206,0.94306,1
0.33332,0.25185,0.94282,1
0.33346,0.25225,0.94293,1
0.33332,0.25149,0.94295,1
0.33312,0.25213,0.94318,1
0.3334,0.25205,0.94297,1
0.33338,0.25205,0.94303,1
0.33334,0.25194,0.94313,1
0.33338,0.25215,0.94294,1
0.33343,0.25256,0.94285,1
0.62054,0.6296,0.81294,0
0.33321,0.25197,0.94298,1
0.33338,0.25231,0.94305,1
0.33331,0.25243,0.94336,1
0.33323,0.25182,0.94292,1
0.33336,0.25207,0.94301,1
0.33292,0.25181,0.94307,1
0.33342,0.2519,0.94283,1
0.3334,0.25203,0.94293,1
0.3336,0.25204,0.943,1
0.33335,0.25202,0.94301,1
0.33346,0.25199,0.94311,1
0.33334,0.25209,0.94304,1
0.3334,0.25207,0.943,1
0.33358,0.25181,0.94328,1
0.33366,0.25259,0.94268,1
0.33373,0.25195,0.94308,1
0.33337,0.25208,0.94306,1
0.3332,0.25203,0.94276,1
0.33325,0.25203,0.94299,1
0.71742,0.44287,0.3453,0
0.33332,0.25209,0.94275,1
0.33318,0.25217,0.94286,1
0.33328,0.25225,0.94307,1
0.33358,0.25231,0.94308,1
0.33348,0.25232,0.94271,1
0.3331,0.25243,0.94342,1
0.33365,0.25213,0.94266,1
0.33313,0.252,0.94286,1
0.33336,0.25208,0.94302,1
0.33337,0.25208,0.94303,1
0.33336,0.25155,0.94313,1
0.33342,0.25199,0.94305,1
0.33301,0.25204,0.94281,1
0.33405,0.2523,0.9432,1
0.33342,0.25207,0.94303,1
0.33343,0.25216,0.94309,1
0.33338,0.25207,0.94312,1
0.18144,0.51598,0.35056,0
0.33338,0.25208,0.94302,1
0.33336,0.25199,0.94305,1
0.33339,0.25206,0.94298,1
0.33349,0.25196,0.94295,1
0.33331,0.25213,0.94332,1
0.33351,0.25214,0.94297,1
0.33332,0.25172,0.94343,1
0.3331,0.25221,0.94283,1
0.3327,0.25191,0.94296,1
0.33384,0.25176,0.9428,1
0.33335,0.25207,0.94304,1
0.33354,0.25224,0.94326,1
0.33341,0.25214,0.94308,1
0.33337,0.25209,0.94306,1
0.3329,0.25199,0.94268,1
0.33332,0.25205,0.94302,1
0.33315,0.25252,0.94316,1
0.42867,0.6496,0.35679,0
0.33346,0.2525,0.94325,1
0.33358,0.25239,0.94298,1
0.33349,0.25199,0.94299,1
0.33336,0.25208,0.94302,1
0.33343,0.25213,0.94307,1
0.33332,0.2523,0.94317,1
0.33317,0.25215,0.94308,1
0.33337,0.25208,0.94301,1
0.33324,0.25201,0.94272,1
0.33351,0.25217,0.94282,1
0.33342,0.25216,0.94298,1
0.33328,0.25201,0.94289,1
0.33327,0.25207,0.94313,1
0.3333,0.25214,0.94316,1
0.33327,0.25156,0.94285,1
0.33317,0.25195,0.9432,1
0.33279,0.25219,0.94333,1
0.3336,0.25168,0.94289,1
0.66386,0.61272,0.51059,0
0.33354,0.25197,0.94312,1
0.33335,0.25204,0.94309,1
0.33354,0.25164,0.94316,1
0.33337,0.25208,0.94302,1
0.33367,0.25192,0.94324,1
0.33307,0.25213,0.94308,1
0.33329,0.25209,0.94284,1
0.33315,0.2518,0.94298,1
0.33357,0.25218,0.94288,1
0.33339,0.25215,0.94303,1
0.33326,0.25218,0.94298,1
0.33332,0.25209,0.943,1
0.33333,0.25209,0.94272,1
0.33336,0.2521,0.94302,1
0.33368,0.25186,0.94283,1
0.3332,0.25196,0.94342,1
0.33303,0.25162,0.94315,1
0.33333,0.25207,0.943,1
0.61125,0.3145,0.32897,0
0.33347,0.2521,0.94287,1
0.33327,0.25179,0.94295,1
0.33352,0.25241,0.94311,1
0.33344,0.25189,0.94284,1
0.33335,0.25214,0.94295,1
0.33343,0.25214,0.94317,1
0.33407,0.25237,0.94301,1
0.33337,0.25233,0.94307,1
0.33334,0.25205,0.94293,1
0.3331,0.25248,0.94301,1
0.33336,0.25205,0.94308,1
0.33338,0.25216,0.94295,1
0.33363,0.25186,0.94298,1
0.3328,0.25186,0.94303,1
0.33327,0.25214,0.94305,1
0.33304,0.25191,0.94305,1
0.33337,0.25206,0.94302,1
0.3047,0.20162,0.025501,0
0.33333,0.25206,0.94301,1
0.3334,0.25223,0.94305,1
0.33322,0.25172,0.94299,1
