@relation nonstat_data_10-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute class {0,1,2,3,4,5,6,7,8}

@data
0.87435,0.77345,0.20906,0.12465,3
0.11874,0.8337,0.70762,0.64755,6
0.87651,0.77061,0.20872,0.12428,3
0.47999,0.68647,0.27129,0.62431,7
0.12502,0.83088,0.70139,0.64989,6
0.87418,0.77411,0.21074,0.12837,3
0.87425,0.77196,0.20874,0.12344,3
0.12379,0.828,0.70141,0.64474,6
0.12626,0.73049,0.66772,0.10521,1
0.87549,0.77486,0.21142,0.12528,3
0.87558,0.76836,0.20663,0.12575,3
0.12597,0.82721,0.70258,0.64604,6
0.87542,0.77179,0.20951,0.12557,3
0.87622,0.76999,0.20838,0.12441,3
0.11763,0.82653,0.70211,0.64443,6
0.47888,0.68701,0.27028,0.62379,7
0.87389,0.77092,0.20883,0.12277,3
0.13042,0.83506,0.70966,0.64594,6
0.87265,0.76937,0.20907,0.12419,3
0.12394,0.72971,0.66759,0.10293,1
0.87712,0.76795,0.20436,0.12307,3
0.12962,0.82574,0.70172,0.63214,6
0.87286,0.77087,0.20865,0.12511,3
0.13052,0.82656,0.69661,0.64016,6
0.87419,0.77081,0.20745,0.12398,3
0.87165,0.77074,0.21074,0.12278,3
0.47885,0.687,0.27114,0.62408,7
0.12581,0.83451,0.7066,0.65948,6
0.87387,0.76795,0.2081,0.12223,3
0.87394,0.7701,0.20792,0.12383,3
0.12413,0.72961,0.66855,0.10342,1
0.1145,0.8338,0.70093,0.65339,6
0.87339,0.77124,0.20926,0.12397,3
0.13519,0.83383,0.70246,0.6426,6
0.87491,0.76942,0.20791,0.12515,3
0.87435,0.77077,0.20654,0.12396,3
0.13039,0.82054,0.7,0.65349,6
0.87418,0.77062,0.20646,0.12635,3
0.47879,0.68769,0.27114,0.62423,7
0.13667,0.82878,0.69892,0.64267,6
0.12588,0.73017,0.66616,0.10587,1
0.8755,0.77229,0.20723,0.12806,3
0.87386,0.77007,0.20787,0.12474,3
0.14256,0.82757,0.71583,0.63579,6
0.87521,0.7723,0.20913,0.12522,3
0.87465,0.77234,0.20578,0.12317,3
0.1163,0.83547,0.70695,0.65018,6
0.8748,0.7706,0.20723,0.12597,3
0.87604,0.77059,0.2071,0.12461,3
0.11994,0.82694,0.69705,0.65435,6
0.87395,0.7715,0.20766,0.12391,3
0.47859,0.68796,0.27132,0.62565,7
0.12566,0.72899,0.66721,0.10556,1
0.87589,0.77377,0.20863,0.12121,3
0.12824,0.84174,0.70075,0.64716,6
0.87561,0.77128,0.20982,0.12484,3
0.87543,0.77187,0.20958,0.12417,3
0.12529,0.83165,0.7047,0.67514,6
0.87353,0.77326,0.20907,0.12619,3
0.87399,0.77076,0.20915,0.12309,3
0.12829,0.82606,0.69651,0.6463,6
0.87452,0.77083,0.2069,0.12664,3
0.1264,0.82316,0.70762,0.64601,6
0.87406,0.77158,0.20774,0.12647,3
0.12618,0.72898,0.66757,0.10471,1
0.47995,0.68664,0.27147,0.62547,7
0.13361,0.84211,0.71625,0.64801,6
0.87588,0.77254,0.21034,0.1251,3
0.12272,0.83008,0.71367,0.64925,6
0.87496,0.77246,0.20803,0.12836,3
0.87403,0.77087,0.20643,0.12473,3
0.12324,0.82475,0.70397,0.65155,6
0.8753,0.77268,0.20816,0.12501,3
0.87032,0.76951,0.20713,0.12365,3
0.12513,0.72929,0.66861,0.10349,1
0.11644,0.82186,0.70652,0.65529,6
0.47868,0.68668,0.27142,0.62383,7
0.87548,0.76966,0.20837,0.12312,3
0.11852,0.84639,0.72897,0.64843,6
0.87579,0.77115,0.20788,0.12584,3
0.87469,0.77212,0.2086,0.1263,3
0.12731,0.79512,0.70456,0.64752,6
0.73042,0.50466,0.22962,0.71294,0
0.87201,0.77083,0.20914,0.12312,3
0.125,0.83338,0.7103,0.63838,6
0.87408,0.77061,0.20699,0.12412,3
0.12481,0.72883,0.66577,0.10475,1
0.87477,0.77092,0.20685,0.12423,3
0.14076,0.83049,0.69501,0.65088,6
0.47991,0.68701,0.27101,0.624,7
0.87325,0.76931,0.20679,0.12498,3
0.14142,0.82487,0.70176,0.65402,6
0.87451,0.77095,0.20739,0.12404,3
0.87388,0.7702,0.20616,0.12305,3
0.12028,0.82884,0.70733,0.63597,6
0.8745,0.77128,0.20683,0.12357,3
0.12467,0.72709,0.66592,0.10412,1
0.87787,0.77114,0.20853,0.1251,3
0.13138,0.82329,0.70923,0.64602,6
0.87243,0.76905,0.20821,0.12544,3
0.8741,0.77055,0.20612,0.12766,3
0.47975,0.68771,0.2703,0.62436,7
0.87244,0.77079,0.20873,0.12489,3
0.13183,0.8315,0.71482,0.63999,6
0.87483,0.77079,0.21137,0.12519,3
0.12269,0.83213,0.7109,0.66389,6
0.87708,0.77092,0.20875,0.12805,3
0.12361,0.72944,0.66545,0.10426,1
0.87388,0.77134,0.2069,0.12472,3
0.87488,0.77164,0.20928,0.12566,3
0.8753,0.77054,0.20724,0.12466,3
0.1324,0.82816,0.71504,0.66468,6
0.8756,0.77257,0.20746,0.12642,3
0.1398,0.8323,0.7057,0.65224,6
0.87448,0.77214,0.20977,0.12538,3
0.47876,0.68769,0.26956,0.62529,7
0.87541,0.77016,0.20866,0.12424,3
0.12506,0.81537,0.70316,0.64746,6
0.8728,0.77283,0.20927,0.12568,3
0.87381,0.77168,0.20915,0.12393,3
0.125,0.72996,0.66713,0.10309,1
0.12147,0.82786,0.69999,0.64534,6
0.8739,0.77195,0.20917,0.12529,3
0.87226,0.77243,0.20823,0.1253,3
0.12737,0.81454,0.70039,0.64841,6
0.87388,0.77066,0.20806,0.12359,3
0.47974,0.68775,0.27104,0.62531,7
0.12195,0.836,0.71209,0.64585,6
0.87524,0.77179,0.20903,0.12666,3
0.87538,0.77282,0.20669,0.12511,3
0.12439,0.72799,0.66553,0.10408,1
0.87353,0.77227,0.20949,0.1227,3
0.8774,0.77266,0.2113,0.1243,3
0.11694,0.83657,0.70065,0.63792,6
0.87376,0.77342,0.21062,0.12423,3
0.12084,0.82876,0.70809,0.64324,6
0.87557,0.77181,0.20773,0.12495,3
0.87564,0.77195,0.20871,0.12684,3
0.12994,0.82697,0.71112,0.64899,6
0.87469,0.77124,0.20954,0.12426,3
0.47839,0.68643,0.26982,0.62568,7
0.87399,0.77322,0.20931,0.12437,3
0.11808,0.82885,0.72167,0.64577,6
0.87578,0.77016,0.20776,0.1246,3
0.12315,0.7288,0.66628,0.10168,1
0.87434,0.77036,0.20917,0.12411,3
0.87501,0.77071,0.20871,0.12609,3
0.12769,0.81568,0.71101,0.64022,6
0.87293,0.77236,0.2085,0.12546,3
0.87586,0.77273,0.21089,0.12505,3
0.11945,0.82725,0.70844,0.63997,6
0.87576,0.76976,0.20996,0.12501,3
0.12017,0.83382,0.71519,0.64575,6
0.87298,0.77051,0.2075,0.12489,3
0.47975,0.68696,0.26991,0.62409,7
0.12418,0.72939,0.66833,0.1051,1
0.87468,0.76978,0.2079,0.12545,3
0.126,0.81536,0.68372,0.65216,6
0.87366,0.77232,0.20795,0.12443,3
0.12684,0.82207,0.70245,0.63929,6
0.87515,0.77313,0.20633,0.12469,3
0.87163,0.76967,0.20971,0.12729,3
0.12672,0.82984,0.70759,0.6461,6
0.87229,0.77023,0.20775,0.12196,3
0.12518,0.72896,0.66674,0.10543,1
0.47881,0.68628,0.27025,0.62426,7
0.87578,0.77134,0.20867,0.12188,3
0.12967,0.82464,0.70473,0.64456,6
0.8747,0.77073,0.20913,0.1237,3
0.87332,0.77074,0.20812,0.12407,3
0.87578,0.7707,0.20959,0.12567,3
0.12477,0.82461,0.70238,0.64889,6
0.87528,0.77217,0.20844,0.12612,3
0.13499,0.82538,0.70814,0.64486,6
0.87536,0.7704,0.20807,0.12571,3
0.87337,0.7706,0.20838,0.12574,3
0.12813,0.81497,0.71134,0.64367,6
0.12509,0.73248,0.66646,0.10523,1
0.47975,0.687,0.2713,0.62513,7
0.87493,0.77105,0.20787,0.12159,3
0.11996,0.82858,0.71338,0.64407,6
0.87445,0.76929,0.20801,0.12456,3
0.13181,0.82745,0.70649,0.64532,6
0.87577,0.77069,0.20889,0.12417,3
0.87462,0.77128,0.20985,0.12502,3
0.11979,0.82962,0.706,0.64291,6
0.12457,0.72934,0.66811,0.10338,1
0.87519,0.76958,0.20775,0.12511,3
0.87542,0.77109,0.21086,0.12523,3
0.11654,0.8226,0.70309,0.65326,6
0.47968,0.68791,0.27019,0.62439,7
0.8752,0.77099,0.20951,0.12384,3
0.67431,0.16438,0.57584,0.8561,0
0.8731,0.76956,0.20761,0.12427,3
0.10191,0.82222,0.70911,0.65048,6
0.87473,0.7712,0.21013,0.12498,3
0.87473,0.7734,0.20985,0.12682,3
0.12325,0.83155,0.71107,0.65236,6
0.12781,0.72887,0.66456,0.10576,1
0.87614,0.77098,0.21139,0.12248,3
0.13162,0.8225,0.71023,0.65338,6
0.87389,0.77217,0.20752,0.1245,3
0.87403,0.76988,0.20819,0.12496,3
0.47963,0.68668,0.27114,0.6255,7
0.12459,0.82177,0.701,0.65253,6
0.87319,0.7702,0.20836,0.12415,3
0.12659,0.83889,0.70707,0.64274,6
0.8736,0.77062,0.20766,0.1241,3
0.87575,0.77296,0.21051,0.12671,3
0.12642,0.72978,0.66682,0.10419,1
0.13198,0.83305,0.71041,0.6354,6
0.87649,0.77154,0.20921,0.12417,3
0.11641,0.82453,0.70778,0.64514,6
0.87366,0.7725,0.20735,0.12693,3
0.87456,0.76977,0.20905,0.12553,3
0.47959,0.68851,0.27099,0.62394,7
0.12362,0.82917,0.7253,0.64246,6
0.8732,0.77055,0.21014,0.12287,3
0.11856,0.83958,0.71564,0.63983,6
0.87311,0.77431,0.2056,0.12642,3
0.12409,0.72675,0.66631,0.10325,1
0.87388,0.76961,0.20918,0.12529,3
0.1178,0.81983,0.70416,0.65021,6
0.87303,0.77061,0.20669,0.1228,3
0.12099,0.82877,0.70228,0.64802,6
0.87312,0.77268,0.20966,0.12426,3
0.47975,0.68609,0.27009,0.62422,7
0.87212,0.77455,0.20537,0.12501,3
0.11871,0.85036,0.69197,0.66718,6
0.87228,0.77173,0.20877,0.12556,3
0.12524,0.72764,0.66829,0.10389,1
0.87502,0.77131,0.20976,0.12663,3
0.12217,0.83228,0.71174,0.65802,6
0.87303,0.77284,0.20771,0.12418,3
0.8763,0.77059,0.20825,0.12852,3
0.13225,0.82376,0.7122,0.64497,6
0.8735,0.77066,0.20782,0.12609,3
0.13265,0.82747,0.70344,0.64307,6
0.87435,0.77253,0.20962,0.12319,3
0.47837,0.68618,0.27165,0.62362,7
0.87276,0.7703,0.2075,0.12562,3
0.13135,0.82668,0.69973,0.63967,6
0.12521,0.73074,0.66732,0.10401,1
0.87298,0.77062,0.20765,0.12382,3
0.8737,0.77274,0.20838,0.12566,3
0.12365,0.82044,0.70274,0.64516,6
0.8772,0.77186,0.21102,0.12447,3
0.12045,0.8139,0.71386,0.63175,6
0.87482,0.77155,0.20744,0.12592,3
0.12679,0.8358,0.71152,0.64837,6
0.8732,0.77262,0.21082,0.12462,3
0.12567,0.73047,0.66526,0.10476,1
0.47846,0.68703,0.27121,0.62516,7
0.12679,0.83692,0.7246,0.6434,6
0.87519,0.7719,0.2104,0.12524,3
0.87521,0.77222,0.20793,0.12424,3
0.87483,0.77142,0.20971,0.12405,3
0.13815,0.82661,0.71074,0.66504,6
0.87398,0.77127,0.20629,0.12333,3
0.87488,0.76988,0.20807,0.12327,3
0.13315,0.81971,0.70355,0.64583,6
0.87385,0.76963,0.21077,0.12434,3
0.87456,0.77237,0.20936,0.12442,3
0.1254,0.72756,0.6675,0.10317,1
0.87535,0.7725,0.20868,0.12638,3
0.12063,0.82965,0.70212,0.65329,6
0.87192,0.76959,0.20939,0.12248,3
0.47887,0.68865,0.27116,0.62388,7
0.12584,0.84128,0.7103,0.6514,6
0.87475,0.77138,0.20932,0.12587,3
0.13062,0.82403,0.70773,0.64469,6
0.87363,0.77065,0.20927,0.12451,3
0.87487,0.77226,0.20803,0.1271,3
0.87474,0.77053,0.20851,0.1268,3
0.12649,0.82077,0.71428,0.64578,6
0.12681,0.729,0.66767,0.10414,1
0.87403,0.76971,0.20744,0.12266,3
0.12397,0.83817,0.68766,0.65026,6
0.87568,0.77173,0.20927,0.12492,3
0.47964,0.68788,0.26951,0.62385,7
0.8728,0.77289,0.20714,0.12462,3
0.12582,0.82703,0.70256,0.64857,6
0.87457,0.77119,0.20901,0.12667,3
0.12092,0.82907,0.70359,0.65132,6
0.87313,0.77111,0.20832,0.124,3
0.8737,0.77183,0.21025,0.12756,3
0.1257,0.73113,0.66854,0.10557,1
0.12612,0.83213,0.69982,0.67186,6
0.8723,0.7703,0.20824,0.12643,3
0.87703,0.76956,0.2071,0.12209,3
0.87678,0.77136,0.2104,0.12503,3
0.11088,0.83042,0.70548,0.65062,6
0.47878,0.68809,0.27153,0.62562,7
0.87505,0.7709,0.20753,0.12705,3
0.12074,0.82749,0.69918,0.6389,6
0.87658,0.7715,0.20837,0.12534,3
0.11755,0.82381,0.711,0.64894,6
0.12386,0.7293,0.66553,0.10429,1
0.87393,0.77125,0.20829,0.12614,3
0.87376,0.77232,0.20778,0.12548,3
0.12237,0.83101,0.70089,0.65059,6
0.87405,0.77016,0.2101,0.12484,3
0.47889,0.6878,0.27136,0.62519,7
0.12581,0.83783,0.70724,0.66817,6
0.87498,0.76901,0.20944,0.12475,3
0.87067,0.77018,0.20714,0.12259,3
0.12245,0.84205,0.71074,0.66202,6
0.8745,0.76982,0.20956,0.12617,3
0.12581,0.72911,0.66829,0.1044,1
0.12668,0.82111,0.68356,0.64895,6
0.87268,0.77096,0.20893,0.12472,3
0.87333,0.77229,0.2078,0.12538,3
0.87294,0.77105,0.20893,0.12467,3
0.13939,0.83267,0.70056,0.66331,6
0.47969,0.68869,0.2702,0.62525,7
0.87561,0.77112,0.20949,0.12751,3
0.12875,0.83991,0.71144,0.64906,6
0.87488,0.76922,0.20871,0.12256,3
0.8767,0.77441,0.20887,0.12477,3
0.12488,0.72853,0.66677,0.10265,1
0.12917,0.82813,0.70569,0.64388,6
0.042831,0.678,0.047027,0.31892,0
0.87441,0.77124,0.20739,0.12388,3
0.8733,0.77073,0.20574,0.12472,3
0.11899,0.83307,0.70823,0.6464,6
0.87534,0.77009,0.20845,0.12423,3
0.13362,0.82969,0.71654,0.64392,6
0.87455,0.77224,0.2094,0.12505,3
0.47836,0.68676,0.27104,0.62429,7
0.87544,0.77212,0.20755,0.12599,3
0.12655,0.80855,0.69685,0.65082,6
0.87455,0.76988,0.20833,0.12545,3
0.1274,0.72878,0.66801,0.10736,1
0.13576,0.83076,0.70262,0.6452,6
0.8756,0.77178,0.20789,0.12463,3
0.12324,0.81559,0.70751,0.64708,6
0.87413,0.77292,0.20545,0.12405,3
0.87532,0.77191,0.20907,0.12523,3
0.13702,0.81067,0.69898,0.63868,6
0.87278,0.77066,0.20777,0.12475,3
0.47975,0.6867,0.27,0.62391,7
0.12597,0.73021,0.66811,0.10378,1
0.87354,0.77022,0.2101,0.12548,3
0.12212,0.82401,0.70097,0.63969,6
0.87545,0.77194,0.20974,0.12489,3
0.1234,0.83218,0.70029,0.65572,6
0.87357,0.77129,0.20791,0.12572,3
0.87406,0.77095,0.20767,0.12338,3
0.87433,0.76991,0.20935,0.12425,3
0.11998,0.83038,0.71705,0.64276,6
0.87484,0.77191,0.21095,0.12615,3
0.48017,0.68683,0.27135,0.6242,7
0.1249,0.73017,0.66802,0.10393,1
0.1286,0.81994,0.7105,0.64716,6
0.87468,0.77266,0.20893,0.12514,3
0.87435,0.77236,0.20821,0.1239,3
0.12659,0.82269,0.7009,0.64865,6
0.87455,0.76908,0.20857,0.12454,3
0.87539,0.7693,0.20916,0.12395,3
0.13223,0.82289,0.69795,0.64266,6
0.87545,0.77234,0.20919,0.12483,3
0.11705,0.83615,0.70417,0.66423,6
0.87491,0.77087,0.21076,0.12479,3
0.12383,0.72751,0.66732,0.10461,1
0.47965,0.68686,0.26958,0.62531,7
0.87399,0.77248,0.20824,0.12563,3
0.12706,0.83321,0.68672,0.64968,6
0.87199,0.77079,0.20814,0.12375,3
0.87315,0.77031,0.20791,0.12502,3
0.11266,0.81653,0.70526,0.64289,6
0.87562,0.77118,0.20824,0.12405,3
0.87317,0.77185,0.20989,0.12409,3
0.12349,0.83162,0.69422,0.62956,6
0.12516,0.72907,0.6608,0.10574,1
0.87741,0.77135,0.2054,0.12879,3
0.12261,0.81523,0.71256,0.64892,6
0.87352,0.77132,0.20724,0.12619,3
0.47862,0.6878,0.27026,0.62534,7
0.87643,0.7724,0.20684,0.12418,3
0.8755,0.77012,0.20969,0.12868,3
0.13926,0.82936,0.70603,0.64277,6
0.87305,0.77076,0.20913,0.12364,3
0.1197,0.82642,0.70912,0.6514,6
0.87231,0.76981,0.20834,0.12357,3
0.12629,0.73007,0.66576,0.10328,1
0.87529,0.76922,0.20686,0.12388,3
0.13394,0.82128,0.71303,0.64899,6
0.87328,0.76962,0.20765,0.12495,3
0.87308,0.77143,0.20971,0.12528,3
0.13101,0.82554,0.7061,0.65025,6
0.47823,0.68621,0.27158,0.62431,7
0.87389,0.76995,0.20861,0.12626,3
0.12059,0.83896,0.72101,0.64152,6
0.87676,0.77012,0.20938,0.12477,3
0.87527,0.77222,0.20875,0.12399,3
0.12566,0.82845,0.70907,0.64692,6
0.87273,0.76862,0.20596,0.1227,3
0.12735,0.73031,0.66648,0.1046,1
0.87434,0.77317,0.20896,0.12486,3
0.12137,0.81943,0.70439,0.64844,6
0.87599,0.77264,0.20943,0.12695,3
0.87589,0.77064,0.21106,0.12479,3
0.12728,0.82614,0.71616,0.63327,6
0.47842,0.68696,0.27105,0.62407,7
0.87329,0.76893,0.20661,0.12409,3
0.12287,0.82634,0.70215,0.64295,6
0.87428,0.7722,0.2085,0.12585,3
0.12537,0.72883,0.66412,0.10427,1
0.13081,0.83492,0.71675,0.64724,6
0.87462,0.76974,0.20791,0.12441,3
0.87466,0.77058,0.20821,0.1236,3
0.1051,0.83113,0.69261,0.64559,6
0.87525,0.77132,0.21002,0.12588,3
0.87417,0.77004,0.20774,0.12402,3
0.8753,0.77037,0.20974,0.12486,3
0.4799,0.68672,0.27109,0.62522,7
0.12557,0.83433,0.71729,0.64935,6
0.87264,0.77152,0.20788,0.12354,3
0.12421,0.72878,0.66651,0.10318,1
0.14891,0.82212,0.70676,0.64336,6
0.87386,0.77335,0.20581,0.12063,3
0.12229,0.83023,0.69607,0.65526,6
0.87373,0.76887,0.20567,0.12378,3
0.87638,0.77125,0.20836,0.12501,3
0.87371,0.77115,0.20798,0.1237,3
0.12125,0.83789,0.70543,0.66382,6
0.87435,0.77171,0.20721,0.12558,3
0.65334,0.62762,0.10744,0.44932,0
0.87427,0.77216,0.20971,0.1245,3
0.47959,0.68785,0.26981,0.62416,7
0.12489,0.73012,0.66631,0.10287,1
0.14074,0.84111,0.68462,0.6474,6
0.87475,0.77244,0.20898,0.1261,3
0.87667,0.77309,0.20816,0.12418,3
0.12588,0.82231,0.70812,0.64265,6
0.87274,0.76888,0.20755,0.12335,3
0.12186,0.8132,0.70214,0.64819,6
0.87326,0.77305,0.20781,0.12536,3
0.87391,0.77038,0.21058,0.12567,3
0.87458,0.77095,0.20692,0.12371,3
0.11156,0.83005,0.69645,0.66228,6
0.12548,0.72799,0.66728,0.10293,1
0.87306,0.76948,0.20554,0.12617,3
0.47868,0.68792,0.27117,0.6254,7
0.87521,0.77266,0.20771,0.12516,3
0.12029,0.82947,0.69811,0.64547,6
0.87334,0.77251,0.2084,0.12556,3
0.87472,0.77218,0.20883,0.12608,3
0.12012,0.82445,0.70261,0.6431,6
0.87502,0.77403,0.211,0.12741,3
0.87346,0.77146,0.20937,0.12536,3
0.13574,0.83855,0.71094,0.6494,6
0.87582,0.77325,0.20896,0.12412,3
0.12505,0.72774,0.66751,0.10386,1
0.12052,0.82569,0.70044,0.64442,6
0.87492,0.77019,0.20875,0.12342,3
0.4798,0.68789,0.27107,0.62567,7
0.1427,0.82841,0.70248,0.64312,6
0.87494,0.77205,0.20741,0.12269,3
0.87379,0.76958,0.20891,0.12504,3
0.13666,0.81931,0.70933,0.64896,6
0.87216,0.77041,0.20975,0.12518,3
0.87588,0.77023,0.20822,0.12463,3
0.13117,0.82884,0.70194,0.6422,6
0.12603,0.72858,0.66734,0.099427,1
0.87498,0.77221,0.21003,0.12566,3
0.87364,0.77219,0.20821,0.12309,3
0.12041,0.82827,0.70217,0.65105,6
0.87399,0.76824,0.20777,0.12469,3
0.47999,0.68696,0.27103,0.62519,7
0.87481,0.77132,0.20903,0.12644,3
0.13013,0.82943,0.71052,0.64635,6
0.87388,0.77034,0.2098,0.12482,3
0.12162,0.83213,0.70535,0.64342,6
0.87478,0.77226,0.20965,0.12583,3
0.12395,0.72785,0.66672,0.10258,1
0.87244,0.7716,0.20873,0.12576,3
0.1205,0.82483,0.71769,0.65253,6
0.87523,0.77143,0.20628,0.12291,3
0.13338,0.83966,0.71005,0.64243,6
0.87538,0.76872,0.20906,0.1246,3
0.47986,0.68779,0.27131,0.62585,7
0.87485,0.77012,0.20837,0.12409,3
0.8746,0.77195,0.20861,0.12382,3
0.1028,0.82145,0.69955,0.64835,6
0.87595,0.77266,0.20988,0.12491,3
0.12562,0.72785,0.66442,0.10291,1
0.12725,0.82223,0.69652,0.63645,6
0.87271,0.77143,0.20838,0.12703,3
0.87553,0.77124,0.20904,0.12628,3
0.11771,0.82945,0.70166,0.64437,6
0.47875,0.68779,0.27099,0.62524,7
0.87461,0.77093,0.20874,0.12318,3
0.12258,0.81164,0.70954,0.65995,6
0.87235,0.76992,0.2084,0.12463,3
0.87716,0.77189,0.20798,0.12579,3
0.87556,0.77107,0.20935,0.12434,3
0.12388,0.72924,0.66583,0.10433,1
0.12448,0.83254,0.7121,0.64866,6
0.87396,0.772,0.20848,0.12323,3
0.87392,0.77296,0.20787,0.12501,3
0.12917,0.83363,0.71244,0.63208,6
0.87203,0.77258,0.20831,0.12501,3
0.12671,0.8195,0.70024,0.65033,6
0.87482,0.77236,0.2079,0.12436,3
0.47866,0.68777,0.27106,0.62553,7
0.87504,0.77552,0.20876,0.12375,3
0.13281,0.83684,0.7034,0.63022,6
0.12608,0.72917,0.66819,0.10244,1
0.87665,0.77199,0.20931,0.12538,3
0.11601,0.84797,0.70708,0.63973,6
0.8729,0.76976,0.21001,0.1258,3
0.12616,0.8348,0.71751,0.64204,6
0.87364,0.77035,0.21034,0.12637,3
0.12123,0.83526,0.70653,0.63053,6
0.87561,0.77213,0.20865,0.12604,3
0.47828,0.68778,0.27009,0.62381,7
0.13291,0.83238,0.69716,0.63857,6
0.12428,0.72798,0.66688,0.10225,1
0.87333,0.77159,0.20779,0.12461,3
0.13524,0.82943,0.72396,0.64744,6
0.87606,0.77041,0.21185,0.12578,3
0.87242,0.77107,0.20803,0.12338,3
0.87318,0.77096,0.20846,0.12495,3
0.12424,0.8324,0.6944,0.64418,6
0.87617,0.77218,0.21011,0.12467,3
0.11964,0.84145,0.71044,0.64783,6
0.87421,0.77168,0.20702,0.12533,3
0.4788,0.68783,0.27139,0.62393,7
0.1256,0.73018,0.66734,0.10554,1
0.12231,0.82267,0.70353,0.64707,6
0.87245,0.7698,0.20885,0.12505,3
0.12971,0.82537,0.70498,0.6374,6
0.87599,0.7713,0.20827,0.12482,3
0.87456,0.7716,0.20669,0.12462,3
0.13042,0.82806,0.70897,0.64354,6
0.87368,0.76877,0.20741,0.12531,3
0.87612,0.77186,0.20798,0.12351,3
0.13294,0.84129,0.70328,0.64884,6
0.12582,0.73042,0.66782,0.10348,1
0.87576,0.76998,0.2109,0.12938,3
0.47856,0.68687,0.27009,0.62432,7
0.12718,0.83071,0.71716,0.64245,6
0.87341,0.77122,0.20706,0.12545,3
0.12433,0.83094,0.7032,0.6483,6
0.87605,0.77215,0.20661,0.12593,3
0.13519,0.8217,0.69426,0.63686,6
0.87569,0.77246,0.21016,0.12521,3
0.87488,0.77124,0.20822,0.12343,3
0.80787,0.25877,0.83398,0.17463,0
0.12241,0.82829,0.69319,0.64174,6
0.12525,0.72854,0.66646,0.10292,1
0.87651,0.77251,0.20807,0.1261,3
0.87383,0.77135,0.21041,0.12502,3
0.11873,0.82043,0.70718,0.64648,6
0.47983,0.68653,0.27099,0.62381,7
0.87432,0.77232,0.20717,0.12589,3
0.12807,0.82921,0.70819,0.63428,6
0.87472,0.77036,0.20849,0.12373,3
0.8763,0.77213,0.20742,0.12534,3
0.12229,0.8393,0.70985,0.63921,6
0.87376,0.77092,0.20821,0.12381,3
0.12694,0.72762,0.66707,0.10542,1
0.1326,0.83091,0.69528,0.64674,6
0.87543,0.77044,0.20764,0.12326,3
0.87305,0.771,0.20849,0.12439,3
0.47858,0.68701,0.2713,0.62425,7
0.13562,0.82864,0.71104,0.64574,6
0.87086,0.76996,0.20576,0.12384,3
0.87424,0.77221,0.20752,0.12337,3
0.12508,0.82404,0.70184,0.64244,6
0.87542,0.77327,0.20873,0.12443,3
0.87394,0.77347,0.20918,0.1241,3
0.12385,0.72869,0.66659,0.10436,1
0.13016,0.82739,0.7066,0.64125,6
0.87299,0.77105,0.20885,0.12332,3
0.8784,0.77055,0.20791,0.12364,3
0.12441,0.82864,0.71633,0.64284,6
0.87374,0.7699,0.20772,0.12502,3
0.48015,0.68676,0.27102,0.6253,7
0.87554,0.77259,0.20695,0.12458,3
0.12357,0.82154,0.70772,0.64526,6
0.87311,0.77126,0.207,0.12405,3
0.12925,0.82169,0.71246,0.64555,6
0.87564,0.77004,0.20697,0.12536,3
0.12559,0.72899,0.66815,0.10433,1
0.87306,0.76847,0.20625,0.12511,3
0.118,0.83081,0.71,0.64297,6
0.87431,0.77275,0.21009,0.12478,3
0.11636,0.8505,0.70992,0.64173,6
0.87501,0.77215,0.20856,0.12399,3
0.47996,0.68805,0.27104,0.62518,7
0.1197,0.82733,0.70972,0.64665,6
0.87331,0.77419,0.20987,0.12608,3
0.87644,0.77057,0.20897,0.12597,3
0.12463,0.73031,0.66814,0.10368,1
0.87478,0.77262,0.20815,0.1271,3
0.11863,0.8254,0.70463,0.65893,6
0.87426,0.77196,0.20755,0.12575,3
0.87403,0.77098,0.20713,0.12353,3
0.11131,0.83043,0.69594,0.63953,6
0.87482,0.77146,0.21071,0.12468,3
0.11631,0.82504,0.70829,0.64514,6
0.47852,0.68669,0.2712,0.62392,7
0.87397,0.77266,0.20602,0.1247,3
0.12739,0.73078,0.66811,0.10431,1
0.12563,0.83147,0.70324,0.63413,6
0.87547,0.77042,0.21116,0.12563,3
0.87394,0.77197,0.20924,0.12419,3
0.12806,0.84494,0.71237,0.64509,6
0.87149,0.77243,0.20782,0.12631,3
0.87122,0.76854,0.20795,0.12656,3
0.87342,0.77084,0.21064,0.12541,3
0.12162,0.83092,0.71249,0.64096,6
0.87547,0.77158,0.20873,0.12638,3
0.12592,0.72606,0.66627,0.10422,1
0.47982,0.68828,0.27013,0.62434,7
0.12617,0.83578,0.70265,0.63722,6
0.87351,0.77212,0.20844,0.12421,3
0.87659,0.77003,0.21107,0.12505,3
0.12514,0.83531,0.70977,0.64102,6
0.87677,0.77309,0.2094,0.12552,3
0.12808,0.8449,0.70099,0.63766,6
0.87713,0.77204,0.20942,0.12492,3
0.87265,0.77198,0.20809,0.12414,3
0.1163,0.83648,0.7093,0.64014,6
0.87301,0.77174,0.20945,0.12425,3
0.12525,0.73087,0.66919,0.10304,1
0.87345,0.77121,0.21172,0.12798,3
0.47978,0.68683,0.27003,0.62436,7
0.87348,0.7702,0.20767,0.12426,3
0.13747,0.8285,0.71212,0.64098,6
