@relation nonstat_data_8-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute class {0,1,2,3,4,5,6,7}

@data
0.19517,0.60287,0.7955,0.20153,0.60465,0.46815,0.86361,0.46711,0.79928,0.86696,0.60224,7
0.36836,0.9434,0.85191,0.93404,0.62009,0.9302,0.2581,0.26498,0.63459,0.14213,0.43101,2
0.40443,0.79888,0.602,0.46954,0.13124,0.73016,0.59432,0.40022,0.9311,0.93746,0.8604,3
0.20021,0.60102,0.79989,0.19889,0.60129,0.46858,0.86399,0.46719,0.79546,0.86787,0.59956,7
0.26637,0.53548,0.46296,0.92858,0.87008,0.46652,0.1974,0.9415,0.60128,0.20004,0.067064,1
0.37698,0.92698,0.89069,0.91386,0.66757,0.91739,0.2678,0.2517,0.60845,0.14732,0.52072,2
0.19866,0.59827,0.79783,0.19842,0.60147,0.46948,0.86765,0.46315,0.7936,0.86548,0.60199,7
0.41166,0.9374,0.89659,0.95044,0.66205,0.9245,0.25179,0.24136,0.57949,0.13287,0.45292,2
0.40318,0.946,0.88786,0.94315,0.66059,0.91846,0.26547,0.26741,0.59037,0.14529,0.47393,2
0.19953,0.60352,0.7993,0.19738,0.60298,0.46599,0.86197,0.46621,0.79729,0.86416,0.59995,7
0.40256,0.79705,0.63217,0.47443,0.11831,0.72737,0.60834,0.38743,0.94505,0.94292,0.85104,3
0.40556,0.90859,0.8622,0.95671,0.67683,0.90753,0.27297,0.24607,0.57126,0.15707,0.46311,2
0.19758,0.60311,0.79973,0.19604,0.60163,0.4656,0.866,0.46604,0.79733,0.86366,0.59942,7
0.27215,0.53148,0.45355,0.92919,0.87552,0.47271,0.19729,0.93959,0.5969,0.20717,0.068263,1
0.42282,0.93214,0.86906,0.94208,0.64255,0.9298,0.27437,0.25577,0.58566,0.13003,0.48432,2
0.19597,0.59857,0.79816,0.20186,0.60272,0.46622,0.8665,0.47089,0.79683,0.86723,0.6008,7
0.39575,0.94514,0.86848,0.96196,0.65856,0.91971,0.27746,0.26157,0.58373,0.13047,0.45308,2
0.1992,0.59895,0.7992,0.19707,0.5993,0.46661,0.86293,0.47002,0.79895,0.86388,0.60041,7
0.401,0.9421,0.87843,0.97594,0.67428,0.94126,0.24046,0.26628,0.61701,0.14948,0.45207,2
0.19778,0.60447,0.79912,0.19565,0.60129,0.46488,0.86401,0.46698,0.79465,0.86326,0.60349,7
0.40033,0.79743,0.60364,0.46742,0.1337,0.73618,0.59466,0.40145,0.92995,0.93805,0.85927,3
0.41948,0.94436,0.85646,0.9464,0.66573,0.94259,0.22194,0.29463,0.60034,0.13205,0.521,2
0.28237,0.50894,0.45581,0.92645,0.88598,0.46497,0.18469,0.95036,0.60048,0.19314,0.067738,1
0.20274,0.60129,0.797,0.19513,0.59954,0.46847,0.86411,0.46672,0.79677,0.86998,0.60067,7
0.41018,0.94803,0.87614,0.94129,0.65623,0.9209,0.27268,0.25756,0.60325,0.14297,0.45851,2
0.19758,0.6009,0.79897,0.20083,0.60133,0.46732,0.86318,0.46321,0.79935,0.86657,0.59642,7
0.38034,0.95705,0.8554,0.93595,0.66314,0.92331,0.25267,0.26552,0.60262,0.13681,0.46883,2
0.20164,0.60055,0.79345,0.19938,0.60125,0.46503,0.86242,0.46873,0.79769,0.86836,0.60232,7
0.3982,0.93545,0.85636,0.92644,0.63926,0.91356,0.27262,0.25164,0.62305,0.15761,0.51793,2
0.39623,0.79842,0.61184,0.46104,0.12645,0.72358,0.59692,0.40333,0.93003,0.93472,0.85146,3
0.25837,0.54513,0.46963,0.917,0.86652,0.46401,0.18349,0.95237,0.59417,0.20065,0.062232,1
0.42152,0.93255,0.86394,0.91498,0.62463,0.94099,0.25993,0.25115,0.62932,0.10923,0.46104,2
0.19882,0.59816,0.79636,0.19572,0.60208,0.46524,0.86538,0.46698,0.7957,0.8622,0.6011,7
0.38755,0.93579,0.85299,0.94826,0.64773,0.90408,0.26149,0.24209,0.6021,0.15778,0.47039,2
0.20023,0.60003,0.79823,0.19464,0.60004,0.46661,0.86389,0.46863,0.79789,0.86468,0.60233,7
0.42969,0.92426,0.82434,0.92994,0.67509,0.93252,0.27809,0.2954,0.62384,0.13338,0.4741,2
0.19831,0.6031,0.79719,0.19896,0.60341,0.46263,0.86621,0.46761,0.79651,0.86415,0.59735,7
0.39466,0.80305,0.60727,0.45998,0.13138,0.73404,0.60577,0.40247,0.95089,0.94608,0.86297,3
0.38206,0.95254,0.839,0.97666,0.63972,0.89741,0.29167,0.25,0.61635,0.13828,0.44035,2
0.27166,0.52876,0.45032,0.94174,0.86923,0.4714,0.19377,0.9376,0.60443,0.22436,0.041186,1
0.20228,0.6032,0.79582,0.19786,0.60191,0.46735,0.86476,0.46614,0.79811,0.86375,0.59799,7
0.40157,0.94155,0.86453,0.93881,0.64723,0.93124,0.26374,0.25518,0.60225,0.13507,0.47438,2
0.19888,0.6018,0.79458,0.19889,0.60074,0.46447,0.86483,0.46757,0.80035,0.86621,0.59725,7
0.41556,0.93243,0.83272,0.98964,0.656,0.89688,0.29047,0.2604,0.61558,0.14318,0.49699,2
0.395,0.92964,0.85951,0.92737,0.65767,0.90856,0.27396,0.27827,0.59521,0.13128,0.46662,2
0.19916,0.59759,0.79521,0.19983,0.60209,0.46317,0.86522,0.46972,0.79616,0.86558,0.59813,7
0.39301,0.79475,0.58538,0.47127,0.12045,0.73011,0.60748,0.39212,0.93305,0.93243,0.86154,3
0.40933,0.92543,0.87859,0.93672,0.67378,0.94844,0.26013,0.25742,0.65997,0.14243,0.49797,2
0.26183,0.53094,0.46698,0.92177,0.87561,0.47172,0.19416,0.94098,0.60121,0.19631,0.07099,1
0.1989,0.59883,0.7973,0.19817,0.60072,0.4657,0.86325,0.46773,0.79729,0.86436,0.60106,7
0.40067,0.9605,0.8653,0.95978,0.66396,0.93233,0.27863,0.28013,0.60627,0.12089,0.46961,2
0.20211,0.59826,0.79898,0.19918,0.60018,0.46696,0.86417,0.47193,0.79521,0.8654,0.60016,7
0.41301,0.9357,0.87359,0.95092,0.65806,0.93644,0.25578,0.29175,0.61298,0.15249,0.45591,2
0.20045,0.60112,0.79764,0.19777,0.6043,0.4662,0.86782,0.46513,0.80118,0.86757,0.59762,7
0.3973,0.95208,0.86958,0.99408,0.67179,0.93271,0.26678,0.2449,0.6122,0.13312,0.48864,2
0.40124,0.79713,0.60136,0.46824,0.13247,0.73337,0.59525,0.401,0.92962,0.94186,0.8626,3
0.40339,0.94135,0.86054,0.91167,0.6453,0.91226,0.26562,0.26948,0.58199,0.11818,0.47563,2
0.26154,0.52398,0.46144,0.93446,0.87542,0.47077,0.19582,0.92844,0.58476,0.21231,0.073326,1
0.19656,0.60235,0.79704,0.19725,0.59997,0.46859,0.86395,0.46687,0.79966,0.8643,0.59878,7
0.37817,0.91787,0.85207,0.89386,0.69177,0.90871,0.28463,0.26757,0.53988,0.14657,0.46277,2
0.19789,0.59809,0.79942,0.19833,0.60305,0.4655,0.86264,0.46985,0.79562,0.86422,0.60124,7
0.41954,0.94821,0.89184,0.96272,0.64048,0.94521,0.2798,0.25196,0.59869,0.14474,0.47556,2
0.19923,0.60242,0.79656,0.19573,0.6004,0.4641,0.86512,0.46757,0.7978,0.86671,0.59764,7
0.40023,0.79801,0.60435,0.46657,0.13276,0.73416,0.59565,0.40078,0.93136,0.93884,0.86031,3
0.40032,0.95695,0.86518,0.93152,0.64847,0.94173,0.28316,0.27884,0.6012,0.146,0.45954,2
0.25708,0.54142,0.47007,0.92961,0.86404,0.46181,0.19303,0.94289,0.59758,0.20029,0.065886,1
0.39907,0.94507,0.87568,0.93742,0.65775,0.92646,0.26338,0.26803,0.60286,0.1368,0.47539,2
0.20034,0.60014,0.79447,0.1963,0.60257,0.46803,0.86631,0.46868,0.7972,0.86481,0.59948,7
0.19685,0.59757,0.79907,0.19715,0.60021,0.46381,0.86261,0.46705,0.79886,0.86557,0.60011,7
0.42463,0.91196,0.87218,0.93159,0.71779,0.90715,0.23915,0.30532,0.63187,0.10207,0.45717,2
0.38951,0.93762,0.86429,0.93721,0.65295,0.93423,0.25231,0.24856,0.61602,0.13179,0.46626,2
0.19513,0.60113,0.79587,0.2004,0.60043,0.46137,0.86739,0.46768,0.7939,0.8624,0.60186,7
0.39242,0.7931,0.61118,0.47566,0.14886,0.75783,0.60521,0.40692,0.92585,0.94745,0.8543,3
0.39179,0.91792,0.86265,0.94537,0.68116,0.92556,0.3115,0.27448,0.60297,0.15299,0.44718,2
0.26684,0.52489,0.46116,0.92484,0.86454,0.47415,0.19761,0.94205,0.60816,0.2011,0.068749,1
0.20121,0.60065,0.79943,0.19754,0.60168,0.46158,0.86829,0.46659,0.79817,0.86407,0.60221,7
0.39455,0.979,0.86302,0.92756,0.65332,0.95558,0.24807,0.21454,0.63287,0.094584,0.50343,2
0.41716,0.95052,0.87716,0.94794,0.65847,0.90792,0.29919,0.2676,0.58158,0.13617,0.45989,2
0.40081,0.94133,0.8678,0.94117,0.65866,0.92043,0.26336,0.26538,0.6017,0.13439,0.47148,2
0.19927,0.59937,0.79824,0.19983,0.60281,0.46402,0.8643,0.46561,0.79601,0.86518,0.59958,7
0.39873,0.80099,0.60516,0.46922,0.13376,0.73332,0.58863,0.40193,0.93343,0.93761,0.85529,3
0.39774,0.94053,0.8665,0.94394,0.6607,0.9238,0.26734,0.26877,0.60139,0.13331,0.46828,2
0.26827,0.53526,0.46881,0.92305,0.86764,0.47016,0.19805,0.94543,0.59965,0.19827,0.063594,1
0.19898,0.60295,0.79428,0.19946,0.60154,0.46957,0.86661,0.46457,0.79611,0.8634,0.59925,7
0.4392,0.9355,0.88399,0.92689,0.62919,0.90863,0.25951,0.26654,0.60963,0.11867,0.4468,2
0.19995,0.60201,0.79622,0.19498,0.59964,0.46582,0.86454,0.46692,0.79411,0.86862,0.60174,7
0.40634,0.93326,0.8602,0.93536,0.67493,0.93638,0.26538,0.27046,0.62119,0.15003,0.46779,2
0.20137,0.60234,0.79629,0.19577,0.59807,0.46549,0.86599,0.46597,0.79852,0.86611,0.59949,7
0.39945,0.93926,0.86913,0.94447,0.66188,0.92466,0.26829,0.26629,0.59941,0.13578,0.46865,2
0.39324,0.80325,0.59969,0.46843,0.13395,0.72128,0.58711,0.4027,0.94216,0.95261,0.86204,3
0.19617,0.6023,0.79702,0.1993,0.59891,0.46592,0.86362,0.46617,0.79448,0.86844,0.60146,7
0.38969,0.95429,0.86435,0.97595,0.66938,0.93718,0.28898,0.25655,0.57841,0.15636,0.44899,2
0.27465,0.52851,0.46941,0.93054,0.86034,0.47095,0.20232,0.94939,0.59814,0.19806,0.068062,1
0.40507,0.94689,0.86404,0.96852,0.66954,0.92995,0.26809,0.27197,0.618,0.15629,0.46894,2
0.19679,0.60135,0.7948,0.19395,0.59895,0.46558,0.86676,0.46628,0.79611,0.87065,0.59957,7
0.43888,0.058631,0.14798,0.51603,0.71314,0.38278,0.27658,0.32042,0.30895,1.0444,0.88797,0
0.39874,0.92496,0.86752,0.99796,0.70694,0.9293,0.27859,0.27939,0.58635,0.14495,0.4517,2
0.20021,0.60076,0.79483,0.19431,0.60224,0.4641,0.86259,0.46484,0.79422,0.86665,0.59759,7
0.42876,0.90747,0.83146,0.90936,0.70396,0.92139,0.26847,0.31557,0.63303,0.17121,0.48756,2
0.34985,0.9051,0.91464,0.93607,0.64472,0.93773,0.30607,0.22804,0.59765,0.13073,0.43681,2
0.3987,0.80275,0.61494,0.4788,0.13429,0.74412,0.58858,0.37774,0.9488,0.96195,0.86412,3
0.20219,0.59765,0.79562,0.19467,0.60266,0.46302,0.86299,0.46535,0.79668,0.86565,0.60063,7
0.27965,0.51755,0.48259,0.92893,0.85627,0.45955,0.20935,0.93855,0.58806,0.18799,0.07766,1
0.35278,0.99854,0.85834,0.94694,0.6189,0.88722,0.28705,0.23737,0.59486,0.13592,0.47785,2
0.20216,0.60192,0.79342,0.19695,0.60382,0.46784,0.86458,0.46607,0.79696,0.86575,0.60402,7
0.42657,0.8973,0.86797,0.95081,0.64039,0.93482,0.25717,0.22161,0.59376,0.14127,0.43337,2
0.19666,0.60434,0.79837,0.20196,0.6006,0.4625,0.86605,0.46707,0.79713,0.86388,0.59912,7
0.42078,0.94822,0.85538,0.94967,0.6735,0.89381,0.29193,0.26674,0.63468,0.15152,0.4654,2
0.1993,0.60141,0.79778,0.19562,0.60115,0.4638,0.86498,0.46698,0.79726,0.86854,0.60211,7
0.40977,0.78205,0.60533,0.46655,0.12915,0.72094,0.60747,0.40889,0.93856,0.92557,0.86917,3
0.39835,0.94064,0.86813,0.94386,0.66209,0.92466,0.26603,0.26528,0.59984,0.13594,0.47034,2
0.19979,0.60226,0.79636,0.19579,0.60151,0.46936,0.86584,0.46617,0.80021,0.86394,0.60218,7
0.26408,0.5392,0.46923,0.92974,0.86579,0.46746,0.19716,0.93911,0.59856,0.20173,0.06702,1
0.40013,0.94989,0.8732,0.94168,0.66023,0.92108,0.26509,0.26663,0.60157,0.14106,0.46215,2
0.19694,0.59919,0.79676,0.19734,0.59928,0.46707,0.86732,0.46647,0.79263,0.86589,0.59876,7
0.40697,0.93663,0.86901,0.95055,0.65262,0.92387,0.27099,0.27222,0.59961,0.1377,0.46468,2
0.20214,0.60381,0.79743,0.199,0.60065,0.4652,0.86418,0.47033,0.79307,0.8645,0.60177,7
0.42408,0.92394,0.90356,0.89264,0.65066,0.93125,0.32841,0.24789,0.62677,0.11043,0.48781,2
0.19902,0.60198,0.79672,0.197,0.598,0.46492,0.8673,0.46758,0.79846,0.86599,0.59751,7
0.40398,0.80289,0.60588,0.46729,0.12653,0.7415,0.60263,0.40755,0.93064,0.94349,0.85771,3
0.40194,0.90234,0.88049,0.96144,0.63378,0.92897,0.26865,0.2826,0.59449,0.1538,0.47488,2
0.19817,0.59722,0.79742,0.19954,0.60237,0.46767,0.86702,0.46458,0.79659,0.86825,0.59919,7
0.26581,0.53698,0.46048,0.9282,0.86756,0.46988,0.19655,0.94155,0.60281,0.19965,0.067028,1
0.39748,0.96998,0.86974,0.90461,0.63664,0.90442,0.34177,0.27701,0.60557,0.12525,0.48228,2
0.19963,0.5997,0.79871,0.19694,0.60012,0.4632,0.86482,0.46998,0.7964,0.8689,0.59549,7
0.39011,0.92742,0.88298,0.91755,0.64963,0.93696,0.25312,0.26699,0.60149,0.12733,0.49236,2
0.41354,0.9313,0.87049,0.94823,0.66165,0.92468,0.2883,0.26721,0.59978,0.13836,0.46184,2
0.20181,0.60145,0.79499,0.1966,0.5995,0.46407,0.86637,0.46707,0.79981,0.86534,0.60046,7
0.40077,0.79831,0.60393,0.46722,0.13293,0.73362,0.59599,0.39994,0.9307,0.94037,0.86144,3
0.38849,0.95787,0.87639,0.93104,0.66648,0.91231,0.27911,0.26987,0.59721,0.12571,0.45524,2
0.26342,0.52828,0.44508,0.93499,0.87586,0.46255,0.19621,0.94602,0.60307,0.19111,0.068132,1
0.19517,0.60032,0.79866,0.19526,0.60007,0.46554,0.86264,0.46531,0.79458,0.86504,0.59782,7
0.42074,0.95174,0.89091,0.97015,0.68819,0.91182,0.25341,0.25177,0.57522,0.13931,0.48274,2
0.19867,0.6027,0.79584,0.1979,0.5996,0.46659,0.86687,0.46371,0.79749,0.86807,0.59993,7
0.37703,0.97863,0.87322,0.92974,0.63649,0.95043,0.28444,0.27472,0.61062,0.14425,0.46765,2
0.1993,0.59975,0.79582,0.19588,0.60344,0.46296,0.86379,0.47006,0.79512,0.86975,0.59639,7
0.39557,0.94032,0.86733,0.94839,0.66188,0.93451,0.27399,0.27836,0.59986,0.13116,0.45391,2
0.39988,0.78492,0.60329,0.46422,0.1411,0.73169,0.59285,0.40042,0.93256,0.93304,0.86394,3
0.19947,0.60374,0.8009,0.20071,0.60033,0.46619,0.8674,0.46531,0.79561,0.86508,0.59909,7
0.26537,0.53497,0.46329,0.92878,0.86929,0.4661,0.19893,0.94191,0.6022,0.20046,0.067099,1
0.39234,0.94379,0.8709,0.93876,0.6558,0.9204,0.26407,0.2664,0.6023,0.14032,0.46732,2
0.20238,0.60449,0.79553,0.19422,0.60238,0.46173,0.86159,0.469,0.79945,0.86878,0.60049,7
0.38973,0.93724,0.89288,0.96061,0.67745,0.90907,0.24835,0.28058,0.57865,0.13158,0.49822,2
0.39811,0.94284,0.86947,0.94448,0.65805,0.92677,0.26717,0.26525,0.60357,0.13231,0.46847,2
0.1964,0.60149,0.797,0.19582,0.6028,0.46737,0.86433,0.47068,0.79643,0.86587,0.59987,7
0.39192,0.80511,0.61855,0.4718,0.13902,0.73783,0.60178,0.39663,0.93253,0.94642,0.87601,3
0.40343,0.96173,0.88034,0.98261,0.70725,0.94103,0.30441,0.26255,0.63749,0.15283,0.4399,2
0.19897,0.59849,0.79375,0.19837,0.60009,0.46713,0.869,0.4709,0.8002,0.86939,0.59733,7
0.26553,0.53543,0.46221,0.92951,0.8699,0.46256,0.20135,0.94338,0.6069,0.1981,0.064667,1
0.39791,0.93728,0.86986,0.94084,0.65952,0.92533,0.26765,0.26769,0.60118,0.13462,0.46734,2
0.39724,0.94064,0.86775,0.94464,0.65978,0.92279,0.26674,0.26788,0.5993,0.13778,0.46899,2
0.2012,0.59905,0.7944,0.19888,0.60169,0.46649,0.86572,0.46555,0.80036,0.87054,0.60064,7
0.42029,0.92866,0.88464,0.9182,0.7151,0.91029,0.21869,0.29306,0.59732,0.10382,0.51302,2
0.19782,0.60392,0.79684,0.19861,0.60301,0.46236,0.86438,0.46878,0.79589,0.86441,0.59969,7
0.40242,0.79657,0.59414,0.46445,0.13093,0.73347,0.58909,0.39731,0.92573,0.93717,0.85963,3
0.39812,0.9395,0.87049,0.9477,0.65573,0.9273,0.26831,0.26515,0.59937,0.13913,0.46318,2
0.20195,0.59899,0.7965,0.19922,0.60075,0.46457,0.86311,0.46842,0.79641,0.86623,0.59712,7
0.26537,0.5424,0.46943,0.92572,0.87222,0.4667,0.2058,0.94215,0.6045,0.20457,0.066287,1
0.39943,0.93238,0.86651,0.93402,0.65294,0.91272,0.26407,0.26341,0.59675,0.1228,0.47117,2
0.19801,0.6026,0.79643,0.19708,0.60026,0.46744,0.865,0.46767,0.7956,0.86341,0.60158,7
0.3889,0.93495,0.85541,0.93128,0.66322,0.94093,0.2684,0.27042,0.58461,0.1452,0.47035,2
0.19939,0.60038,0.7981,0.19547,0.60362,0.4656,0.86485,0.468,0.79668,0.86219,0.59778,7
0.45724,0.92586,0.8514,0.98581,0.64517,0.90248,0.23598,0.25075,0.60468,0.15942,0.42558,2
0.39764,0.79768,0.60398,0.46312,0.12626,0.72709,0.58662,0.39067,0.93322,0.94104,0.85794,3
0.19901,0.5979,0.79298,0.1964,0.60128,0.46616,0.86683,0.47192,0.79406,0.86918,0.59938,7
0.40089,0.93913,0.87088,0.94453,0.66077,0.92313,0.26912,0.26453,0.59886,0.13786,0.4682,2
0.26758,0.53545,0.4637,0.92739,0.87033,0.46613,0.1994,0.93788,0.60301,0.1998,0.064886,1
0.39207,0.94357,0.86351,0.94271,0.65736,0.92908,0.26754,0.27657,0.60072,0.14061,0.47297,2
0.20177,0.59951,0.79447,0.19884,0.60283,0.4671,0.86461,0.46627,0.79785,0.8651,0.59873,7
0.40234,0.93618,0.83212,0.91642,0.66324,0.94409,0.25234,0.28385,0.60403,0.12008,0.5141,2
0.19456,0.60128,0.79726,0.19982,0.60367,0.46718,0.86259,0.46879,0.79559,0.86538,0.59802,7
0.39944,0.79671,0.60994,0.46893,0.13041,0.73151,0.59695,0.40699,0.92892,0.93375,0.86102,3
0.39289,0.98144,0.85897,0.95034,0.6783,0.93307,0.29236,0.27363,0.61441,0.11317,0.43728,2
0.26607,0.53544,0.46282,0.92926,0.86959,0.46536,0.19899,0.94104,0.60209,0.20041,0.066878,1
0.40424,0.94078,0.87343,0.92519,0.6571,0.88338,0.27831,0.28977,0.6214,0.10544,0.46089,2
0.19635,0.60118,0.79977,0.19631,0.6009,0.46524,0.86584,0.46997,0.79828,0.86828,0.60193,7
0.40165,0.93292,0.855,0.95341,0.66131,0.93222,0.27483,0.25896,0.57247,0.10845,0.45238,2
0.19698,0.59828,0.79569,0.19871,0.60107,0.46543,0.86652,0.46829,0.80073,0.86679,0.60373,7
0.40278,0.90502,0.86717,0.9359,0.6732,0.94339,0.27057,0.27584,0.58983,0.15218,0.4671,2
0.40036,0.79741,0.60409,0.46778,0.13325,0.73426,0.59669,0.40135,0.93013,0.93721,0.85986,3
0.39489,0.94388,0.86679,0.94019,0.66599,0.89267,0.27157,0.27564,0.59795,0.12623,0.46263,2
0.20253,0.59916,0.79755,0.19754,0.60203,0.46492,0.86584,0.46582,0.79714,0.86407,0.59768,7
0.26059,0.51807,0.45776,0.93208,0.86902,0.46657,0.21097,0.93224,0.60625,0.20504,0.076,1
0.4216,0.94291,0.90547,0.96981,0.67447,0.93921,0.27482,0.27448,0.61029,0.14138,0.49454,2
0.39492,0.94302,0.86475,0.94881,0.66339,0.92123,0.27301,0.27187,0.59687,0.13144,0.47321,2
0.19751,0.60113,0.79875,0.20087,0.5998,0.46577,0.86425,0.46681,0.79433,0.86526,0.59712,7
0.40078,0.81333,0.60439,0.47029,0.14549,0.72344,0.59396,0.40228,0.92379,0.9447,0.85072,3
0.20065,0.60366,0.79789,0.19718,0.60226,0.46196,0.86176,0.46546,0.7995,0.86708,0.59832,7
0.40366,0.93229,0.86238,0.942,0.66262,0.91069,0.26161,0.26495,0.60676,0.14734,0.47116,2
0.20244,0.60422,0.79464,0.19862,0.60162,0.46166,0.86653,0.46803,0.79723,0.86773,0.60047,7
0.24993,0.55146,0.47861,0.92055,0.86005,0.46669,0.18871,0.95225,0.61004,0.17881,0.064551,1
0.39538,0.93368,0.874,0.94827,0.65907,0.9345,0.27507,0.27302,0.59605,0.13011,0.46637,2
0.20274,0.59709,0.79738,0.19865,0.6061,0.46356,0.86515,0.46996,0.80087,0.86496,0.59719,7
0.42155,0.96225,0.86007,0.91723,0.6651,0.88716,0.32025,0.28962,0.56332,0.14673,0.47951,2
0.19837,0.60053,0.79529,0.19778,0.60128,0.46733,0.86509,0.46746,0.79949,0.86419,0.60176,7
0.40976,0.79759,0.60398,0.46783,0.13435,0.73329,0.59392,0.39586,0.93126,0.93108,0.86375,3
0.36897,0.91013,0.88271,0.97648,0.65625,0.93401,0.28797,0.31765,0.64309,0.12013,0.46809,2
0.45801,0.96199,0.88387,0.95124,0.66209,0.92896,0.26556,0.23996,0.59044,0.1557,0.43494,2
0.19794,0.60077,0.79475,0.20191,0.60302,0.46582,0.86112,0.46782,0.79864,0.86137,0.59928,7
0.26569,0.53959,0.46591,0.93343,0.87434,0.46255,0.19743,0.94158,0.59539,0.20923,0.064962,1
0.39669,0.9282,0.84072,0.99144,0.7175,0.92949,0.29071,0.28412,0.58583,0.16364,0.50549,2
0.20216,0.603,0.7985,0.19824,0.6046,0.46389,0.86196,0.46503,0.79406,0.8637,0.59963,7
0.40532,0.9329,0.87585,0.94946,0.68583,0.91622,0.24608,0.26032,0.6142,0.14008,0.45675,2
0.3984,0.80107,0.60437,0.46567,0.12988,0.73233,0.59598,0.40242,0.93051,0.93668,0.86407,3
0.20332,0.59905,0.79743,0.2014,0.60381,0.46383,0.86375,0.46922,0.79547,0.86625,0.59671,7
0.40397,0.93621,0.86179,0.95219,0.66733,0.92761,0.25821,0.24521,0.59676,0.13825,0.45661,2
0.1968,0.60062,0.79883,0.19754,0.5981,0.46752,0.86505,0.46652,0.80066,0.86815,0.60019,7
0.76023,0.25863,0.72644,0.21817,0.12532,0.52541,0.85645,0.88123,0.45011,0.58091,0.29027,0
0.2654,0.53546,0.45866,0.93223,0.87074,0.46299,0.19832,0.94207,0.6016,0.19804,0.063861,1
0.40602,0.93445,0.8652,0.93346,0.66107,0.92439,0.26813,0.2684,0.59719,0.13448,0.46909,2
0.42464,0.88961,0.85132,0.9708,0.66458,0.93239,0.19828,0.26259,0.56803,0.10673,0.47578,2
0.1976,0.59998,0.79645,0.20107,0.60112,0.46219,0.8636,0.46691,0.79506,0.8654,0.59613,7
0.41015,0.92874,0.83818,0.96642,0.65263,0.93463,0.2445,0.19918,0.58021,0.080318,0.46259,2
0.20201,0.60387,0.7956,0.19744,0.60078,0.46575,0.86671,0.46758,0.79525,0.86737,0.59889,7
0.39873,0.79658,0.60347,0.47098,0.13426,0.73546,0.59512,0.40151,0.92981,0.9418,0.85686,3
0.19889,0.60234,0.80119,0.20042,0.59729,0.46251,0.86505,0.46607,0.79793,0.86406,0.59706,7
0.42675,0.93272,0.85853,0.94866,0.66342,0.94813,0.253,0.27881,0.56992,0.10938,0.44563,2
0.26534,0.52188,0.4664,0.94498,0.8606,0.46194,0.17546,0.94642,0.6235,0.21915,0.05689,1
0.19992,0.59695,0.79445,0.19552,0.60249,0.46221,0.86304,0.46698,0.79728,0.867,0.59968,7
0.40743,0.94276,0.87977,0.93408,0.64406,0.91621,0.26182,0.27029,0.59796,0.14396,0.46269,2
0.19938,0.6035,0.79753,0.19511,0.59878,0.46487,0.86497,0.46823,0.79905,0.86379,0.60153,7
0.37192,0.91321,0.86232,0.90998,0.68249,0.91403,0.26404,0.28723,0.62044,0.11321,0.49672,2
0.40039,0.79805,0.60437,0.46677,0.13336,0.73427,0.59564,0.40033,0.93092,0.93907,0.86004,3
0.19692,0.59951,0.79505,0.20068,0.60192,0.46829,0.86183,0.4707,0.79995,0.8668,0.60072,7
0.40511,0.92828,0.83259,0.91974,0.69483,0.95119,0.31067,0.28096,0.6393,0.12988,0.46225,2
0.19613,0.60222,0.79522,0.1958,0.60214,0.46541,0.86427,0.46963,0.79666,0.86425,0.59671,7
0.26537,0.53782,0.46853,0.92804,0.87538,0.46667,0.19451,0.93857,0.61241,0.19081,0.061487,1
0.37675,0.93625,0.92373,0.91659,0.65181,0.92508,0.26601,0.2845,0.60201,0.13811,0.47353,2
0.19813,0.60119,0.79408,0.1975,0.60455,0.46863,0.8652,0.46434,0.79949,0.8689,0.59844,7
0.39079,0.93507,0.83916,0.94333,0.63031,0.89275,0.263,0.27962,0.59849,0.1315,0.48677,2
0.19992,0.60151,0.79894,0.19498,0.59975,0.46795,0.86879,0.46804,0.79885,0.8662,0.59989,7
0.20024,0.60083,0.79863,0.19819,0.60298,0.46664,0.86422,0.46671,0.79586,0.86801,0.59976,7
0.40909,0.95098,0.85182,0.97631,0.6267,0.88361,0.28361,0.2671,0.60111,0.14365,0.48177,2
0.40183,0.80097,0.60501,0.46648,0.13796,0.73396,0.59665,0.39461,0.9309,0.93696,0.86019,3
0.40375,0.95814,0.87168,0.95837,0.65398,0.95049,0.28728,0.29197,0.58907,0.15196,0.42488,2
0.20062,0.60021,0.79857,0.19619,0.60125,0.46768,0.86405,0.46975,0.80063,0.86652,0.60085,7
0.26797,0.54058,0.46266,0.92558,0.87154,0.4646,0.20198,0.93839,0.59848,0.20486,0.073348,1
0.38258,0.92967,0.8639,0.92672,0.65844,0.9015,0.27915,0.24589,0.59436,0.1732,0.45928,2
0.19893,0.60113,0.7969,0.20027,0.59819,0.46529,0.86322,0.46966,0.80026,0.86545,0.59958,7
0.40661,0.95045,0.80593,0.95676,0.67786,0.94508,0.30767,0.26301,0.63469,0.098975,0.48654,2
0.40127,0.80863,0.5939,0.46581,0.13804,0.73449,0.60406,0.40459,0.92945,0.9421,0.86056,3
0.19834,0.60307,0.79583,0.19789,0.60239,0.4651,0.86295,0.4674,0.79821,0.86958,0.60054,7
