@relation nonstat_data_16-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute class {0,1,2,3,4,5,6,7,8}

@data
0.31072,0.2663,0.17688,0.55574,0.33178,0.13181,0.20219,0.68883,0.17827,4
0.89559,0.44605,0.20404,0.15672,0.80095,0.69327,0.38129,0.068575,0.17864,3
0.75752,0.2441,0.78128,0.20298,0.61179,0.71594,0.20242,0.092739,0.30914,7
0.89537,0.44673,0.20448,0.15989,0.80136,0.69596,0.37997,0.0694,0.17961,3
0.30335,0.26727,0.17796,0.55481,0.32723,0.14504,0.20403,0.69633,0.18148,4
0.42747,0.38154,0.73887,0.40204,0.38201,0.91089,0.77875,0.80095,0.11474,5
0.33125,0.10962,0.68749,0.26877,0.53583,0.20056,0.7577,0.62393,0.93206,8
0.89603,0.44531,0.20587,0.15821,0.801,0.69352,0.38096,0.067529,0.17913,3
0.42424,0.37862,0.73941,0.40304,0.38108,0.91242,0.77954,0.79984,0.11312,5
0.31178,0.26785,0.17996,0.55329,0.3353,0.13119,0.20247,0.68622,0.17664,4
0.89454,0.44655,0.20221,0.15681,0.80131,0.693,0.37997,0.069338,0.17936,3
0.42374,0.37869,0.73915,0.40354,0.3827,0.91261,0.77924,0.80014,0.11443,5
0.31141,0.26657,0.17954,0.55728,0.33291,0.1339,0.19909,0.68913,0.17854,4
0.76267,0.24442,0.7819,0.19036,0.60006,0.71608,0.20274,0.088352,0.31914,7
0.89489,0.44518,0.20083,0.15851,0.80164,0.69357,0.38035,0.067972,0.17928,3
0.57989,0.18295,0.51552,0.025406,0.24614,0.3797,0.84649,0.62697,0.13401,1
0.31021,0.26908,0.17847,0.55503,0.33265,0.13262,0.20097,0.68935,0.17755,4
0.4255,0.37986,0.73977,0.40417,0.38299,0.91251,0.77877,0.80085,0.11279,5
0.053275,0.37029,0.64019,0.42074,0.02164,0.56001,0.83183,0.39249,0.023512,0
0.33265,0.11284,0.68745,0.26675,0.53402,0.19954,0.75514,0.62294,0.93314,8
0.89403,0.44546,0.20319,0.15721,0.80107,0.6948,0.38067,0.070825,0.17841,3
0.30509,0.26997,0.18161,0.55636,0.33299,0.13442,0.2001,0.68509,0.18289,4
0.42375,0.37901,0.74068,0.40352,0.38124,0.91085,0.77883,0.80013,0.11226,5
0.89403,0.44721,0.20246,0.15805,0.80013,0.69276,0.38124,0.068464,0.17921,3
0.31268,0.26357,0.17957,0.55586,0.34356,0.13327,0.20549,0.69144,0.1782,4
0.42516,0.37899,0.7383,0.40186,0.38375,0.91079,0.77906,0.80052,0.11544,5
0.89544,0.44614,0.20421,0.15825,0.80054,0.69275,0.38063,0.069819,0.18079,3
0.75829,0.23646,0.77807,0.20181,0.60327,0.71544,0.1983,0.089641,0.31479,7
0.31147,0.26742,0.17971,0.55937,0.33169,0.13386,0.20019,0.69002,0.18388,4
0.33448,0.11105,0.68881,0.26933,0.53478,0.20029,0.75411,0.6243,0.93448,8
0.42507,0.37988,0.73855,0.40395,0.38232,0.91116,0.78017,0.80047,0.11367,5
0.89571,0.4456,0.20572,0.15905,0.80135,0.69282,0.37988,0.068962,0.18038,3
0.5809,0.18371,0.51455,0.024777,0.24592,0.3822,0.8468,0.62693,0.13416,1
0.31197,0.2667,0.17787,0.55447,0.33164,0.13325,0.20086,0.68499,0.17676,4
0.42408,0.37804,0.73916,0.40728,0.38095,0.91176,0.78033,0.80048,0.1124,5
0.89421,0.44664,0.20249,0.15708,0.80026,0.69305,0.37931,0.069385,0.17854,3
0.30924,0.26544,0.18043,0.55157,0.3331,0.13181,0.20166,0.68731,0.1743,4
0.89456,0.4479,0.20345,0.15821,0.80355,0.69237,0.37875,0.068085,0.17922,3
0.75621,0.24036,0.76922,0.19995,0.59406,0.70541,0.21335,0.081071,0.32145,7
0.42465,0.37913,0.74095,0.40563,0.38448,0.91184,0.77907,0.79923,0.11455,5
0.31255,0.26562,0.17791,0.55687,0.33552,0.13206,0.19669,0.68727,0.17439,4
0.89517,0.44772,0.20213,0.157,0.80029,0.69356,0.37996,0.06946,0.18302,3
0.33405,0.11184,0.68851,0.26784,0.53345,0.20089,0.75557,0.62376,0.9335,8
0.42383,0.37891,0.7378,0.40461,0.38177,0.91202,0.78056,0.79958,0.11388,5
0.89478,0.44556,0.20282,0.15688,0.80131,0.6927,0.38011,0.069732,0.17946,3
0.3134,0.26663,0.16742,0.54987,0.34045,0.13701,0.206,0.68745,0.17241,4
0.42418,0.37875,0.74172,0.40537,0.38114,0.91129,0.77844,0.80159,0.11275,5
0.58121,0.18364,0.51475,0.026097,0.24545,0.37965,0.84653,0.62716,0.13462,1
0.89436,0.44598,0.20413,0.15711,0.8042,0.6937,0.37957,0.069378,0.17926,3
0.30935,0.26623,0.1795,0.55102,0.33447,0.13397,0.19961,0.68435,0.18155,4
0.42374,0.37906,0.73772,0.40351,0.38149,0.91194,0.77861,0.79999,0.11284,5
0.76648,0.24306,0.78828,0.19448,0.60347,0.72417,0.21091,0.094499,0.31417,7
0.33509,0.11121,0.6893,0.268,0.53394,0.19851,0.75405,0.62442,0.93481,8
0.3097,0.26467,0.18047,0.55391,0.33122,0.13467,0.20106,0.69028,0.18002,4
0.42418,0.37896,0.73787,0.40549,0.38066,0.91215,0.77946,0.80003,0.11546,5
0.31088,0.26662,0.17808,0.55532,0.33246,0.13319,0.20092,0.68833,0.17818,4
0.42507,0.37846,0.73667,0.40188,0.38482,0.91115,0.77906,0.79961,0.11417,5
0.30513,0.26499,0.18088,0.55749,0.32968,0.13531,0.20217,0.69033,0.18111,4
0.75748,0.24238,0.78318,0.19769,0.60438,0.71243,0.19709,0.085832,0.30988,7
0.42569,0.37874,0.73965,0.40373,0.3798,0.91309,0.7791,0.80072,0.114,5
0.30626,0.26749,0.18057,0.55724,0.33161,0.13519,0.19937,0.68588,0.18282,4
0.33343,0.11136,0.68887,0.26769,0.53283,0.1986,0.75565,0.62328,0.93437,8
0.57954,0.18273,0.51431,0.025795,0.2454,0.37923,0.84641,0.62607,0.13507,1
0.42548,0.38025,0.74052,0.40422,0.38143,0.91179,0.77887,0.80142,0.11212,5
0.3105,0.26582,0.17841,0.55235,0.332,0.13452,0.20032,0.68858,0.17952,4
0.42377,0.37931,0.73991,0.40426,0.38248,0.91374,0.77861,0.79953,0.11419,5
0.30986,0.26648,0.178,0.55612,0.33288,0.13357,0.20114,0.688,0.17755,4
0.75545,0.24055,0.7795,0.19354,0.60854,0.71381,0.19427,0.089764,0.312,7
0.4241,0.37865,0.74005,0.40358,0.38074,0.91163,0.77849,0.80013,0.11427,5
0.33144,0.11172,0.6883,0.26862,0.53456,0.20073,0.75708,0.62402,0.93137,8
0.30637,0.2706,0.17593,0.55337,0.32673,0.13054,0.19997,0.69362,0.17655,4
0.42688,0.3793,0.73812,0.40214,0.38286,0.91121,0.77892,0.80038,0.11365,5
0.3106,0.26514,0.17842,0.55589,0.33222,0.13255,0.20155,0.68798,0.17896,4
0.5808,0.18263,0.51422,0.023888,0.24498,0.37829,0.84697,0.62582,0.13531,1
0.42665,0.38086,0.73809,0.4046,0.38073,0.91097,0.77916,0.79994,0.11466,5
0.30886,0.26991,0.1834,0.55297,0.334,0.13465,0.20287,0.6913,0.18009,4
0.75904,0.24964,0.79867,0.19719,0.61871,0.71477,0.18912,0.075401,0.30574,7
0.42366,0.37895,0.73842,0.40337,0.38189,0.91043,0.77857,0.79978,0.11374,5
0.33409,0.10963,0.6889,0.26764,0.53442,0.19873,0.75599,0.62443,0.9342,8
0.30762,0.26216,0.16945,0.56027,0.33678,0.13443,0.19581,0.68711,0.17564,4
0.22121,0.47153,0.39899,0.42356,0.27193,0.29703,0.24873,0.53775,0.58369,0
0.42458,0.37912,0.73592,0.40361,0.37985,0.91169,0.77835,0.7998,0.11432,5
0.31494,0.27059,0.18036,0.55795,0.33126,0.12995,0.20036,0.67673,0.17551,4
0.42685,0.38027,0.73873,0.40269,0.38281,0.91211,0.77929,0.801,0.11309,5
0.3121,0.26698,0.17845,0.55481,0.33398,0.13283,0.20251,0.68655,0.17707,4
0.75452,0.24723,0.78046,0.20102,0.59962,0.71472,0.19234,0.088907,0.31108,7
0.57911,0.18267,0.51559,0.026925,0.24554,0.38044,0.84696,0.62554,0.135,1
0.31341,0.26539,0.17699,0.5519,0.33173,0.13124,0.19743,0.69202,0.177,4
0.42421,0.38007,0.73823,0.40273,0.38052,0.91105,0.77943,0.80053,0.11344,5
0.3331,0.1111,0.6864,0.2668,0.53266,0.19899,0.75746,0.62495,0.93279,8
0.31178,0.26886,0.17616,0.55716,0.3321,0.13424,0.19964,0.68868,0.17769,4
0.42509,0.38141,0.73738,0.40226,0.382,0.91125,0.77989,0.80079,0.1131,5
0.3085,0.26265,0.18231,0.55471,0.337,0.13054,0.19727,0.68124,0.17555,4
0.42423,0.37945,0.739,0.40323,0.38254,0.9122,0.77871,0.80123,0.11384,5
0.76477,0.26253,0.78079,0.19612,0.60312,0.71136,0.20664,0.079127,0.30636,7
0.31092,0.26645,0.17766,0.55453,0.33271,0.13341,0.20094,0.68855,0.17805,4
0.42454,0.38078,0.73996,0.40216,0.38192,0.91216,0.77965,0.79967,0.11394,5
0.33413,0.11232,0.68719,0.26783,0.53482,0.19987,0.75408,0.62425,0.93249,8
0.58052,0.1807,0.5156,0.025595,0.24598,0.37886,0.84758,0.62743,0.1351,1
0.30744,0.27312,0.17616,0.55509,0.33504,0.12966,0.2038,0.69228,0.1796,4
0.42345,0.38004,0.74026,0.40403,0.3809,0.91102,0.77828,0.80106,0.11347,5
0.31118,0.26712,0.178,0.55523,0.33199,0.13348,0.20103,0.6888,0.1781,4
0.42688,0.37997,0.73905,0.40386,0.38113,0.91107,0.77881,0.79984,0.11347,5
0.30444,0.25753,0.17654,0.55937,0.32915,0.13843,0.1948,0.69079,0.17838,4
0.7533,0.25328,0.77759,0.19961,0.60264,0.71938,0.20461,0.089,0.31472,7
0.33278,0.11191,0.68599,0.26771,0.5339,0.20173,0.75514,0.62457,0.93297,8
0.42563,0.37805,0.74128,0.40319,0.3797,0.91057,0.77849,0.80127,0.11351,5
0.31361,0.26736,0.17869,0.55515,0.33382,0.13063,0.20086,0.68612,0.17657,4
0.42426,0.38037,0.73835,0.40261,0.38008,0.91114,0.77911,0.79996,0.11365,5
0.31127,0.26476,0.17564,0.55697,0.3293,0.13105,0.19742,0.6887,0.17932,4
0.58004,0.18111,0.51367,0.026634,0.2482,0.38043,0.84696,0.62554,0.13503,1
0.42361,0.3795,0.73791,0.40375,0.38343,0.91187,0.77913,0.80103,0.11528,5
0.31074,0.26674,0.17825,0.55537,0.33285,0.13314,0.20104,0.68842,0.1775,4
0.75438,0.2475,0.78784,0.19788,0.60011,0.71054,0.20053,0.088479,0.30405,7
0.33395,0.11108,0.68836,0.26969,0.53357,0.20069,0.75637,0.62257,0.93366,8
0.42509,0.37962,0.73973,0.40393,0.38159,0.91115,0.78057,0.7997,0.11271,5
0.31011,0.26666,0.1766,0.55419,0.33341,0.13298,0.20127,0.68895,0.17919,4
0.42325,0.38392,0.74119,0.40279,0.38267,0.91211,0.78155,0.80026,0.11266,5
0.31058,0.26431,0.1758,0.55603,0.33293,0.1295,0.19864,0.68811,0.17765,4
0.42458,0.37944,0.73941,0.40243,0.38239,0.911,0.78055,0.80068,0.11387,5
0.31133,0.26655,0.1781,0.55586,0.33274,0.13429,0.20125,0.68865,0.17753,4
0.33223,0.11152,0.68873,0.26806,0.53492,0.19935,0.75621,0.6226,0.93279,8
0.57939,0.18143,0.51512,0.02713,0.24572,0.37845,0.84649,0.62496,0.13412,1
0.7489,0.23448,0.7824,0.19169,0.6121,0.70417,0.19259,0.086826,0.30376,7
0.31097,0.2691,0.17653,0.5574,0.3266,0.13226,0.19786,0.68536,0.17687,4
0.4245,0.37827,0.73849,0.40367,0.38087,0.91191,0.77879,0.80123,0.11311,5
0.31097,0.26653,0.17768,0.55525,0.33243,0.13305,0.2009,0.68884,0.17815,4
0.42323,0.37844,0.73813,0.40412,0.37999,0.9115,0.77826,0.80051,0.11354,5
0.31069,0.26621,0.17747,0.55656,0.3318,0.13406,0.20062,0.68683,0.1792,4
0.75776,0.23568,0.7786,0.1998,0.6029,0.71159,0.20619,0.090649,0.31859,7
0.42525,0.37909,0.73882,0.40368,0.38048,0.9117,0.77857,0.80102,0.11324,5
0.33266,0.10988,0.68731,0.26639,0.53535,0.20202,0.75607,0.62376,0.93213,8
0.065385,0.51441,0.24589,0.19135,0.96285,0.77721,0.11238,0.38583,0.76591,0
0.31085,0.26594,0.17795,0.55621,0.33253,0.13344,0.20133,0.68848,0.17747,4
0.42478,0.38013,0.73794,0.4024,0.38115,0.91211,0.77899,0.80055,0.11544,5
0.5793,0.17978,0.51625,0.024831,0.24606,0.37987,0.84878,0.62708,0.13397,1
0.31025,0.26524,0.1789,0.5569,0.33182,0.13217,0.2025,0.68833,0.17677,4
0.42379,0.38044,0.7376,0.40277,0.38435,0.91102,0.77817,0.80043,0.11392,5
0.31161,0.26196,0.17673,0.55145,0.33038,0.13184,0.19765,0.69079,0.17727,4
0.75347,0.25004,0.78535,0.20835,0.61437,0.71451,0.19399,0.090583,0.32338,7
0.33206,0.11053,0.68724,0.26784,0.53568,0.20057,0.75699,0.62417,0.93131,8
0.42572,0.37841,0.74094,0.40247,0.38093,0.911,0.77849,0.80119,0.11295,5
0.31131,0.26664,0.17758,0.55638,0.33497,0.13376,0.2019,0.68774,0.1754,4
0.42569,0.38123,0.74227,0.40497,0.38084,0.91068,0.77843,0.80298,0.11492,5
0.31043,0.26664,0.17992,0.55659,0.33064,0.13588,0.20058,0.68896,0.17852,4
0.58039,0.18026,0.51413,0.026546,0.24513,0.37959,0.84685,0.62519,0.13402,1
0.42388,0.37926,0.73792,0.40336,0.38115,0.91139,0.77909,0.80046,0.11417,5
0.31179,0.26621,0.17725,0.55886,0.33206,0.1316,0.19624,0.69021,0.17852,4
0.75202,0.24646,0.78244,0.20141,0.60081,0.71219,0.19732,0.087405,0.3113,7
0.33273,0.1095,0.68886,0.26742,0.53462,0.19914,0.757,0.62454,0.93495,8
0.42483,0.38105,0.73868,0.40285,0.38084,0.91102,0.77851,0.80019,0.11339,5
0.31071,0.26643,0.17789,0.55543,0.33239,0.13344,0.20116,0.6879,0.1777,4
0.42405,0.38022,0.7365,0.40436,0.38239,0.91132,0.77918,0.8002,0.11398,5
0.31059,0.26613,0.17807,0.55574,0.33269,0.1329,0.20129,0.68852,0.17781,4
0.33449,0.10965,0.68645,0.26567,0.53441,0.20159,0.75714,0.62553,0.93289,8
0.42322,0.37882,0.73873,0.40269,0.38003,0.91111,0.77938,0.80025,0.11361,5
0.31354,0.26626,0.17558,0.55491,0.32954,0.13312,0.19514,0.68953,0.17639,4
0.75334,0.24094,0.77466,0.20432,0.60001,0.71433,0.2034,0.08064,0.31749,7
0.58326,0.18358,0.51363,0.028758,0.24571,0.37971,0.84607,0.6277,0.13549,1
0.42522,0.37936,0.7381,0.40303,0.384,0.91131,0.77939,0.80072,0.1135,5
0.31133,0.26515,0.17653,0.55161,0.32982,0.13252,0.20167,0.68889,0.1793,4
0.31139,0.26595,0.17789,0.5547,0.3337,0.13224,0.20197,0.68819,0.1785,4
0.42531,0.38058,0.73725,0.40468,0.38179,0.91183,0.78004,0.80043,0.11265,5
0.31008,0.26011,0.1786,0.55482,0.33478,0.12816,0.20197,0.68826,0.17948,4
0.33355,0.11192,0.68645,0.26956,0.53453,0.20197,0.75459,0.62526,0.93345,8
0.42547,0.37987,0.74004,0.4042,0.38257,0.91136,0.77933,0.79988,0.11281,5
0.76916,0.2422,0.77607,0.21707,0.60001,0.71149,0.19391,0.081963,0.313,7
0.30906,0.26038,0.17263,0.5602,0.32681,0.13443,0.19825,0.68162,0.17626,4
0.42616,0.38008,0.7385,0.40429,0.38128,0.91217,0.7787,0.80086,0.11579,5
0.31218,0.26557,0.17919,0.55437,0.33338,0.13236,0.20039,0.68781,0.17715,4
0.58021,0.18296,0.51403,0.02513,0.24479,0.37993,0.84625,0.62625,0.13466,1
0.4239,0.38053,0.73993,0.40525,0.38112,0.91075,0.77845,0.80156,0.11432,5
0.62914,0.026215,0.81537,0.16869,0.55519,0.83739,0.80861,0.12663,0.7745,0
0.33258,0.11149,0.68695,0.26828,0.53484,0.20177,0.75382,0.6259,0.9341,8
0.31086,0.26653,0.17816,0.55551,0.33259,0.13317,0.20104,0.68837,0.17813,4
0.74279,0.25434,0.78412,0.19228,0.60568,0.70687,0.19937,0.091274,0.30695,7
0.42471,0.3812,0.73809,0.40247,0.38319,0.9114,0.77817,0.80234,0.11534,5
0.31084,0.26651,0.17836,0.55566,0.33239,0.13337,0.20103,0.68829,0.17817,4
0.42524,0.37972,0.74022,0.40453,0.38238,0.91165,0.77981,0.80023,0.11369,5
0.3081,0.26558,0.17722,0.55827,0.33011,0.13487,0.19987,0.69014,0.17641,4
0.42506,0.37927,0.73818,0.40445,0.38055,0.91118,0.78036,0.80129,0.11344,5
0.3098,0.26576,0.17882,0.55544,0.33264,0.13346,0.20135,0.68858,0.17763,4
0.33285,0.11004,0.68731,0.26798,0.53439,0.20175,0.75767,0.62478,0.93286,8
0.57883,0.1818,0.51464,0.026061,0.24437,0.37935,0.84896,0.62453,0.13511,1
0.75099,0.24662,0.78314,0.19699,0.60516,0.7094,0.19843,0.086174,0.30919,7
0.42522,0.37872,0.73845,0.40346,0.38041,0.91132,0.77932,0.80026,0.11384,5
0.30998,0.26548,0.17822,0.55575,0.3324,0.13427,0.20381,0.68824,0.17788,4
0.31015,0.26659,0.18174,0.55441,0.33254,0.13377,0.20271,0.68819,0.17712,4
0.42511,0.378,0.74127,0.40192,0.38147,0.91153,0.77869,0.80063,0.11362,5
0.31018,0.26634,0.17925,0.55528,0.33542,0.13654,0.20269,0.69046,0.17599,4
0.42419,0.37915,0.73751,0.40394,0.38137,0.91058,0.77903,0.8007,0.11264,5
0.33233,0.11045,0.68732,0.26693,0.5331,0.20108,0.75584,0.62407,0.9333,8
0.77054,0.24793,0.78242,0.20868,0.60607,0.70901,0.18998,0.087512,0.30617,7
0.30693,0.26444,0.17978,0.55577,0.33104,0.13222,0.19677,0.69052,0.18076,4
0.42358,0.37933,0.73828,0.40193,0.3829,0.91184,0.78008,0.80148,0.11263,5
0.57956,0.18176,0.51368,0.028272,0.24698,0.37879,0.84674,0.62554,0.13546,1
0.31505,0.27579,0.17474,0.5518,0.33037,0.12608,0.19869,0.69245,0.16893,4
0.42471,0.37959,0.73903,0.40608,0.38104,0.91165,0.77973,0.80105,0.11261,5
0.31122,0.26649,0.1813,0.55592,0.33265,0.13302,0.20361,0.68784,0.17634,4
0.33204,0.1098,0.68741,0.26789,0.53523,0.19911,0.75641,0.62518,0.93462,8
0.42383,0.37969,0.73968,0.40283,0.38085,0.91175,0.77916,0.80071,0.11344,5
0.74649,0.24418,0.77415,0.20468,0.6038,0.71833,0.19607,0.081558,0.31592,7
0.30855,0.26448,0.1795,0.5558,0.33347,0.13482,0.2017,0.68726,0.17981,4
0.42494,0.37931,0.73687,0.40363,0.38192,0.91182,0.77956,0.80051,0.11423,5
0.31402,0.26463,0.17916,0.55747,0.33454,0.13753,0.20175,0.68995,0.17926,4
0.4273,0.38012,0.74074,0.40303,0.38197,0.91127,0.77908,0.79993,0.11571,5
0.57978,0.18144,0.51668,0.026553,0.24552,0.38211,0.84658,0.62527,0.13557,1
0.31139,0.2708,0.17576,0.55733,0.32441,0.13086,0.19893,0.69338,0.18213,4
0.33366,0.10919,0.68629,0.26585,0.53465,0.20059,0.75634,0.62528,0.93371,8
0.42386,0.37969,0.73724,0.40242,0.38273,0.91159,0.77855,0.80065,0.11321,5
0.31338,0.26748,0.17799,0.55233,0.3302,0.13205,0.20171,0.68714,0.1757,4
0.76075,0.25013,0.76921,0.21195,0.61456,0.71564,0.20424,0.082983,0.31825,7
0.30934,0.26788,0.17727,0.5572,0.33393,0.12867,0.20254,0.69242,0.17672,4
0.42343,0.37938,0.73856,0.40404,0.3824,0.91154,0.77853,0.80035,0.11279,5
0.42343,0.37943,0.74073,0.40254,0.38085,0.91051,0.77888,0.80081,0.11386,5
0.30961,0.2638,0.17915,0.55466,0.33712,0.13415,0.19891,0.6886,0.17469,4
0.33372,0.11192,0.68783,0.26736,0.53461,0.20185,0.75623,0.62438,0.9348,8
0.31544,0.27173,0.17997,0.55309,0.34273,0.12828,0.20422,0.69287,0.18377,4
0.75633,0.23789,0.77441,0.196,0.60266,0.70592,0.19832,0.091635,0.31754,7
0.4251,0.38041,0.7397,0.40303,0.38088,0.91151,0.77821,0.79969,0.11483,5
0.58024,0.18178,0.51505,0.024099,0.24487,0.37898,0.84601,0.62563,0.1345,1
0.30815,0.26763,0.17869,0.55523,0.33434,0.13517,0.20189,0.69463,0.17283,4
0.42447,0.38,0.73794,0.40274,0.38192,0.91225,0.78025,0.80033,0.11381,5
0.60307,0.046368,0.25269,0.24689,0.2003,0.89698,0.53409,0.32594,0.5971,0
0.317,0.25752,0.17723,0.55589,0.32951,0.13055,0.2028,0.68647,0.17988,4
0.42331,0.37982,0.74049,0.40228,0.38179,0.91107,0.77981,0.80047,0.11397,5
0.33216,0.11169,0.68734,0.26809,0.53588,0.20064,0.75604,0.6231,0.93439,8
0.75068,0.24622,0.77919,0.20579,0.59798,0.70614,0.19967,0.09027,0.30596,7
0.30915,0.26601,0.18019,0.55639,0.33215,0.13381,0.19894,0.68744,0.18153,4
0.42322,0.3811,0.73692,0.40241,0.38254,0.9114,0.78025,0.80042,0.11385,5
0.31086,0.26486,0.17844,0.55621,0.32848,0.13464,0.20524,0.69309,0.1785,4
0.4246,0.37845,0.73669,0.40391,0.38116,0.91119,0.7784,0.80071,0.11504,5
0.58127,0.17969,0.51401,0.024651,0.24503,0.37944,0.84647,0.62564,0.13491,1
0.31279,0.26382,0.17775,0.5557,0.3312,0.13662,0.20319,0.68529,0.17459,4
0.33265,0.11194,0.68875,0.26677,0.5351,0.19974,0.75621,0.62415,0.93257,8
0.42514,0.37964,0.73972,0.40393,0.37971,0.91118,0.77955,0.80153,0.11447,5
0.76218,0.25831,0.78038,0.2096,0.60649,0.71254,0.19982,0.098874,0.30194,7
0.31417,0.26537,0.17935,0.55861,0.33082,0.13099,0.20234,0.68873,0.17565,4
0.42356,0.3793,0.74085,0.40416,0.3813,0.91071,0.77842,0.79927,0.1135,5
0.30948,0.26303,0.17805,0.55566,0.33317,0.133,0.19908,0.68745,0.17905,4
0.42343,0.37928,0.73956,0.40394,0.38063,0.91219,0.77978,0.79965,0.11331,5
0.3102,0.26255,0.1779,0.55305,0.33243,0.12999,0.20182,0.6911,0.17923,4
0.33253,0.10971,0.68729,0.26767,0.53577,0.20059,0.75414,0.62398,0.93341,8
0.7557,0.23935,0.78271,0.19029,0.59574,0.70619,0.20344,0.086389,0.32068,7
0.58207,0.18027,0.51352,0.02379,0.24475,0.37883,0.84765,0.62631,0.13555,1
0.42524,0.38002,0.74066,0.40354,0.38334,0.91108,0.77887,0.80002,0.11413,5
0.31085,0.26631,0.17836,0.55527,0.33264,0.13332,0.20111,0.68886,0.17826,4
0.42389,0.38043,0.74009,0.40439,0.38105,0.91068,0.77818,0.80085,0.11406,5
0.31387,0.26562,0.18393,0.55919,0.33294,0.13331,0.19992,0.69037,0.18104,4
0.42616,0.38026,0.73732,0.40659,0.38183,0.91159,0.78056,0.80022,0.11326,5
0.31168,0.26407,0.17483,0.55571,0.33411,0.13294,0.19947,0.6851,0.17835,4
0.75806,0.24807,0.77899,0.19841,0.6114,0.71433,0.20922,0.087415,0.32105,7
0.33253,0.11071,0.68766,0.2673,0.53443,0.19871,0.75575,0.6236,0.93471,8
0.31546,0.26556,0.16776,0.55587,0.33356,0.13484,0.20125,0.6853,0.17551,4
0.42426,0.38041,0.73725,0.40275,0.3812,0.91158,0.77943,0.80182,0.11311,5
0.57959,0.18072,0.51447,0.030721,0.24674,0.37851,0.84735,0.62702,0.13557,1
0.42609,0.37864,0.73762,0.40304,0.38405,0.91254,0.77906,0.79972,0.11243,5
0.31424,0.26669,0.17865,0.55416,0.33044,0.13488,0.20443,0.68865,0.17942,4
0.4248,0.3798,0.73839,0.40293,0.38228,0.91157,0.77898,0.80096,0.11263,5
0.31084,0.26635,0.17797,0.55526,0.33218,0.13305,0.20118,0.68871,0.17831,4
0.75457,0.24385,0.78916,0.20233,0.60405,0.71861,0.20494,0.077747,0.30536,7
0.33331,0.11123,0.68822,0.2663,0.53397,0.20061,0.75466,0.62401,0.93231,8
0.31082,0.26673,0.17879,0.55501,0.33157,0.13294,0.20049,0.68805,0.17819,4
0.4243,0.37943,0.73932,0.40334,0.38105,0.91113,0.77851,0.80053,0.11341,5
0.29479,0.26956,0.17438,0.55946,0.33203,0.12663,0.20556,0.68891,0.17942,4
0.42575,0.38027,0.74157,0.40489,0.38085,0.91074,0.7795,0.80164,0.11379,5
0.58176,0.18339,0.5148,0.02628,0.24475,0.37935,0.84712,0.62568,0.13446,1
0.74791,0.23847,0.77271,0.1965,0.61785,0.71217,0.19914,0.093726,0.30958,7
0.30432,0.26696,0.17671,0.55371,0.33874,0.13073,0.21318,0.6885,0.18196,4
0.33223,0.11189,0.68779,0.2668,0.53441,0.201,0.75616,0.62549,0.93307,8
0.42549,0.379,0.7437,0.40476,0.38134,0.91184,0.77872,0.80295,0.11308,5
0.23435,0.88407,0.27922,0.11696,0.12183,0.34884,0.034898,0.21653,0.026167,0
0.31146,0.26678,0.17872,0.55426,0.33251,0.13302,0.20104,0.68932,0.17831,4
0.42396,0.37956,0.73805,0.40324,0.3822,0.91167,0.77865,0.8005,0.11289,5
0.3085,0.26878,0.1782,0.55407,0.33924,0.12876,0.19297,0.69062,0.17827,4
0.42507,0.3788,0.73816,0.40373,0.38117,0.91146,0.77877,0.80062,0.11252,5
0.335,0.11072,0.68636,0.26675,0.53459,0.20045,0.75644,0.62464,0.9339,8
0.31206,0.26954,0.17948,0.55606,0.33537,0.13183,0.20455,0.68611,0.18063,4
0.42455,0.37868,0.73763,0.40243,0.38076,0.91106,0.77892,0.80066,0.11605,5
0.7545,0.24119,0.78237,0.18971,0.61118,0.70476,0.19819,0.086991,0.31697,7
0.31182,0.26581,0.17854,0.55497,0.33165,0.13288,0.20158,0.68889,0.17875,4
0.57891,0.1815,0.5147,0.025759,0.24533,0.38059,0.84756,0.62826,0.13467,1
0.42552,0.37955,0.74449,0.40438,0.38173,0.91108,0.77856,0.79995,0.11291,5
0.31292,0.26569,0.17785,0.55831,0.33099,0.13275,0.2005,0.68898,0.17958,4
0.42431,0.37922,0.73853,0.40203,0.38465,0.91106,0.77839,0.80195,0.1133,5
0.31293,0.26776,0.18235,0.55556,0.33375,0.13439,0.20313,0.6878,0.1802,4
0.3326,0.10951,0.68927,0.26711,0.53444,0.2008,0.75557,0.62418,0.93305,8
0.42435,0.37861,0.73794,0.40304,0.38112,0.9113,0.77854,0.8001,0.11373,5
0.75965,0.25263,0.78144,0.19595,0.59828,0.70576,0.19841,0.091545,0.32025,7
0.31193,0.26958,0.17241,0.55633,0.33197,0.13251,0.20248,0.69278,0.18088,4
0.42378,0.38083,0.73991,0.4031,0.37942,0.91148,0.78033,0.8017,0.11364,5
0.30439,0.25996,0.1816,0.55626,0.33109,0.13201,0.19608,0.68014,0.17791,4
0.58225,0.18004,0.51458,0.025017,0.24642,0.37877,0.84612,0.62471,0.13515,1
0.4265,0.38112,0.73821,0.40383,0.38047,0.91123,0.77945,0.80003,0.11289,5
