@relation nonstat_data_2-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute class {0,1,2}

@data
0.10299,0.55365,0.70069,1
0.10284,0.55124,0.69642,1
0.10405,0.55204,0.69815,1
0.10412,0.55354,0.6985,1
0.10337,0.55261,0.69919,1
0.10455,0.55218,0.6981,1
0.10402,0.55203,0.69961,1
0.10591,0.5504,0.69743,1
0.1045,0.5521,0.6952,1
0.10612,0.55081,0.69859,1
0.10116,0.55325,0.69745,1
0.10303,0.55403,0.69661,1
0.10459,0.55225,0.69715,1
0.10243,0.55344,0.69822,1
0.10494,0.55221,0.69833,1
0.10307,0.55216,0.69826,1
0.10152,0.55417,0.69793,1
0.10386,0.54991,0.69792,1
0.50312,0.0098579,0.31569,0
0.10511,0.55276,0.69709,1
0.10397,0.54874,0.69803,1
0.10446,0.55205,0.6986,1
0.10315,0.55246,0.69521,1
0.10664,0.55233,0.69359,1
0.10363,0.55204,0.69698,1
0.10626,0.55334,0.69568,1
0.10454,0.55078,0.70186,1
0.1051,0.55035,0.69657,1
0.10249,0.55204,0.69871,1
0.10395,0.55227,0.69758,1
0.10475,0.55225,0.69852,1
0.10296,0.55136,0.69827,1
0.10546,0.55057,0.6983,1
0.1055,0.55175,0.69779,1
0.10535,0.5515,0.69838,1
0.10575,0.55503,0.69609,1
0.10557,0.55268,0.6985,1
0.10436,0.55162,0.69826,1
0.10301,0.55138,0.69636,1
0.10249,0.55394,0.69836,1
0.10677,0.55139,0.69776,1
0.10436,0.55435,0.69884,1
0.94458,0.18529,0.65102,0
0.103,0.55258,0.6972,1
0.10509,0.55016,0.70077,1
0.10406,0.55237,0.696,1
0.10351,0.5534,0.69688,1
0.10331,0.55198,0.69985,1
0.10606,0.55476,0.69802,1
0.10572,0.55303,0.69789,1
0.10433,0.5525,0.69944,1
0.10497,0.55237,0.69865,1
0.10344,0.55381,0.69707,1
0.10262,0.55111,0.69701,1
0.10459,0.5537,0.70162,1
0.10292,0.55202,0.69889,1
0.10439,0.55225,0.69669,1
0.10353,0.55258,0.69809,1
0.10284,0.55352,0.69839,1
0.10268,0.5537,0.69938,1
0.10315,0.5517,0.6982,1
0.10459,0.55218,0.69742,1
0.10389,0.55151,0.69876,1
0.10238,0.54888,0.69785,1
0.10457,0.55241,0.69782,1
0.10432,0.55162,0.69733,1
0.10482,0.55336,0.69684,1
0.15655,0.20462,0.12701,0
0.10392,0.55288,0.69717,1
0.10487,0.55167,0.69819,1
0.10467,0.55305,0.69586,1
0.10248,0.55064,0.69955,1
0.1049,0.55307,0.69705,1
0.10316,0.55234,0.69884,1
0.10303,0.55267,0.69755,1
0.10377,0.55286,0.69787,1
0.10431,0.55233,0.69771,1
0.10269,0.55164,0.69741,1
0.10447,0.55141,0.69877,1
0.10561,0.55199,0.69799,1
0.1054,0.55261,0.69707,1
0.10381,0.55041,0.69806,1
0.1055,0.55133,0.69638,1
0.10364,0.55172,0.698,1
0.10475,0.55087,0.69756,1
0.10581,0.55333,0.6995,1
0.10394,0.55151,0.69695,1
0.10587,0.5521,0.69727,1
0.10511,0.5518,0.69781,1
0.67909,0.96503,0.72788,0
0.10286,0.55069,0.69469,1
0.10548,0.54955,0.69738,1
0.10332,0.55336,0.69777,1
0.10481,0.55316,0.69698,1
0.10493,0.55307,0.69786,1
0.1037,0.55145,0.69911,1
0.10381,0.55179,0.69782,1
0.10192,0.55208,0.69878,1
0.10459,0.55313,0.69863,1
0.10397,0.55292,0.69918,1
0.1029,0.5522,0.69829,1
0.10321,0.5524,0.70039,1
0.10424,0.55356,0.69931,1
0.10518,0.55241,0.70052,1
0.10225,0.55115,0.69931,1
0.10383,0.55367,0.69734,1
0.10393,0.55154,0.69892,1
0.1045,0.55325,0.6973,1
0.10329,0.55159,0.69761,1
0.10507,0.5535,0.69645,1
0.10516,0.55316,0.70024,1
0.10112,0.55273,0.69881,1
0.62851,0.98021,0.74341,0
0.1039,0.55331,0.69809,1
0.10525,0.55333,0.69693,1
0.10546,0.55188,0.6975,1
0.10441,0.55215,0.69588,1
0.10279,0.55296,0.69478,1
0.10425,0.55323,0.6987,1
0.10335,0.55414,0.69796,1
0.10543,0.5522,0.69819,1
0.10356,0.55284,0.7006,1
0.10204,0.55303,0.69829,1
0.10385,0.55205,0.69925,1
0.10494,0.55244,0.69646,1
0.10341,0.55354,0.69873,1
0.10402,0.55125,0.69844,1
0.10524,0.55335,0.69938,1
0.10377,0.55248,0.69782,1
0.10511,0.55242,0.69876,1
0.10407,0.55145,0.69938,1
0.10312,0.55223,0.69933,1
0.10361,0.55214,0.69743,1
0.10768,0.55473,0.69942,1
0.10256,0.55229,0.69731,1
0.10368,0.55037,0.69446,1
0.65093,0.87866,0.18879,0
0.10433,0.55332,0.69834,1
0.10456,0.55189,0.69826,1
0.10468,0.55367,0.69882,1
0.10348,0.55364,0.69946,1
0.10743,0.5501,0.69772,1
0.10461,0.55171,0.69875,1
0.10271,0.55198,0.70039,1
0.1043,0.55302,0.69652,1
0.10168,0.55243,0.69852,1
0.10335,0.55285,0.69607,1
0.10551,0.55267,0.69933,1
0.10488,0.55101,0.69905,1
0.10364,0.55314,0.70146,1
0.10154,0.55403,0.69736,1
0.10467,0.55256,0.697,1
0.10422,0.55265,0.69711,1
0.10247,0.55032,0.698,1
0.10489,0.55229,0.69906,1
0.10563,0.55066,0.6971,1
0.10519,0.5514,0.69666,1
0.10412,0.55333,0.69719,1
0.10434,0.55287,0.69735,1
0.64549,1.0673,0.21313,0
0.1023,0.55356,0.69474,1
0.10371,0.55396,0.69903,1
0.10464,0.55157,0.69758,1
0.10461,0.5519,0.6983,1
0.1056,0.55315,0.69977,1
0.10447,0.55126,0.69723,1
0.10231,0.55268,0.69736,1
0.10304,0.55319,0.69874,1
0.10454,0.55278,0.69806,1
0.10552,0.55314,0.69702,1
0.10548,0.55303,0.69783,1
0.10444,0.55332,0.69741,1
0.10354,0.55361,0.69864,1
0.10488,0.55431,0.69965,1
0.10407,0.55386,0.69828,1
0.10313,0.55273,0.69641,1
0.10377,0.55336,0.69634,1
0.10585,0.54923,0.6994,1
0.10364,0.55295,0.69817,1
0.1038,0.55179,0.697,1
0.10392,0.55288,0.69794,1
0.1025,0.55543,0.69975,1
0.10464,0.55212,0.69609,1
0.10504,0.55462,0.69635,1
0.25888,0.84819,0.28842,0
0.10444,0.55321,0.69763,1
0.10454,0.55416,0.69621,1
0.10365,0.55272,0.69948,1
0.10246,0.55036,0.69616,1
0.10504,0.55223,0.69592,1
0.10405,0.55282,0.69736,1
0.10355,0.55183,0.69999,1
0.10651,0.55212,0.70147,1
0.10387,0.55154,0.69847,1
0.10419,0.55112,0.69756,1
0.1024,0.55338,0.69853,1
0.1028,0.55377,0.69779,1
0.10377,0.55278,0.69869,1
0.10419,0.55403,0.69791,1
0.1064,0.55189,0.6993,1
0.10563,0.55243,0.69699,1
0.10313,0.55246,0.69907,1
0.10101,0.5539,0.69761,1
0.10691,0.55407,0.69829,1
0.10487,0.55466,0.69744,1
0.10494,0.55316,0.69929,1
0.10289,0.55375,0.69503,1
0.5485,0.81278,0.40995,0
0.10498,0.55258,0.69898,1
0.10408,0.5556,0.69591,1
0.1035,0.55398,0.69686,1
0.10501,0.5502,0.69841,1
0.10267,0.5524,0.69929,1
0.10652,0.55024,0.69865,1
0.10605,0.5519,0.69833,1
0.10276,0.55236,0.69801,1
0.10357,0.55203,0.696,1
0.10343,0.55306,0.69887,1
0.10375,0.55268,0.69797,1
0.10367,0.55415,0.69562,1
0.10519,0.55516,0.69657,1
0.10559,0.55358,0.69725,1
0.1039,0.55204,0.69653,1
0.10358,0.55157,0.69731,1
0.10402,0.55235,0.6955,1
0.10517,0.55177,0.69735,1
0.1043,0.5514,0.6974,1
0.10462,0.5516,0.6994,1
0.10615,0.55269,0.69657,1
0.10389,0.55174,0.69696,1
0.10331,0.55159,0.69851,1
0.1346,0.85189,0.83064,0
0.1031,0.55241,0.69812,1
0.10403,0.55354,0.69783,1
0.10438,0.55292,0.69867,1
0.10423,0.55267,0.6975,1
0.10341,0.55351,0.69784,1
0.10322,0.55337,0.69847,1
0.10347,0.5544,0.69928,1
0.10436,0.55519,0.69646,1
0.10622,0.55122,0.69703,1
0.1041,0.55577,0.69905,1
0.10465,0.55309,0.69824,1
0.10361,0.55417,0.69768,1
0.10541,0.55308,0.69751,1
0.10461,0.55571,0.69764,1
0.10624,0.55159,0.69918,1
0.1042,0.55075,0.69704,1
0.10511,0.55294,0.69755,1
0.10452,0.55211,0.69746,1
0.10365,0.5527,0.69718,1
0.10545,0.55075,0.69981,1
0.10426,0.55303,0.69681,1
0.10338,0.55137,0.69812,1
0.10369,0.55074,0.69695,1
0.10308,0.55725,0.69652,1
0.76952,0.12586,0.79241,0
0.10424,0.55165,0.69934,1
0.10229,0.55021,0.69703,1
0.1039,0.55363,0.70055,1
0.10246,0.55415,0.69818,1
0.10416,0.55152,0.69838,1
0.10398,0.55129,0.69989,1
0.10103,0.55202,0.69831,1
0.10503,0.55088,0.69862,1
0.10314,0.55124,0.69756,1
0.10578,0.55402,0.69813,1
0.10328,0.55099,0.69573,1
0.10378,0.5542,0.69743,1
0.10429,0.55262,0.69947,1
0.10617,0.55497,0.69654,1
0.10381,0.55277,0.69948,1
0.10561,0.55225,0.6987,1
0.10436,0.55205,0.69682,1
0.10441,0.55335,0.69696,1
0.10483,0.55213,0.70013,1
0.10437,0.55307,0.69856,1
0.10531,0.55283,0.69873,1
0.10512,0.55407,0.69707,1
0.10448,0.55175,0.69841,1
0.91092,0.44675,0.081303,0
0.1052,0.55284,0.69773,1
0.10343,0.55402,0.69761,1
0.10656,0.55276,0.69732,1
0.10397,0.55312,0.69954,1
0.10253,0.55303,0.69427,1
0.10412,0.55306,0.69746,1
0.10351,0.55107,0.69726,1
0.10239,0.55261,0.69871,1
0.10569,0.5494,0.70182,1
0.1055,0.55096,0.69829,1
0.10489,0.5537,0.69581,1
0.10496,0.55168,0.69774,1
0.10284,0.55349,0.69671,1
0.10513,0.55195,0.69802,1
0.10383,0.55339,0.69782,1
0.10387,0.55336,0.6989,1
0.10575,0.55084,0.70037,1
0.10616,0.55154,0.69828,1
0.10545,0.55236,0.6984,1
0.10437,0.55256,0.69692,1
0.10308,0.55289,0.69793,1
0.10256,0.55299,0.69794,1
0.10545,0.55306,0.69654,1
0.63904,0.63659,0.28245,0
0.10657,0.55251,0.69895,1
0.10534,0.55321,0.69784,1
0.10332,0.55176,0.69797,1
0.10436,0.55195,0.69908,1
0.10569,0.55354,0.6981,1
0.10481,0.5538,0.69755,1
0.10337,0.55088,0.69802,1
0.10612,0.55417,0.70105,1
0.10436,0.55382,0.69745,1
0.10567,0.55243,0.69554,1
0.10404,0.55108,0.69792,1
0.10139,0.55311,0.69865,1
0.10584,0.55049,0.69828,1
0.10401,0.55258,0.69693,1
0.10398,0.55349,0.69811,1
0.10534,0.55312,0.69947,1
0.10312,0.5519,0.69845,1
0.10431,0.55225,0.69779,1
0.10405,0.55396,0.69758,1
0.10624,0.55264,0.6964,1
0.10717,0.54898,0.69794,1
0.55804,0.6619,0.16489,0
0.10424,0.55183,0.69738,1
0.10272,0.55346,0.69715,1
0.10542,0.55424,0.69741,1
0.1038,0.55193,0.69641,1
0.10468,0.55386,0.69739,1
0.10468,0.55321,0.69542,1
0.10467,0.55297,0.69836,1
0.10263,0.5529,0.69778,1
0.10311,0.55227,0.69852,1
0.10379,0.55285,0.70015,1
0.10375,0.55168,0.69609,1
0.10417,0.55101,0.69873,1
0.10459,0.5544,0.69955,1
0.10497,0.55267,0.69683,1
0.10343,0.55423,0.69843,1
0.10687,0.55139,0.70009,1
0.10336,0.55229,0.69895,1
0.10613,0.55227,0.69849,1
0.10317,0.55394,0.69743,1
0.10402,0.55145,0.69748,1
0.10607,0.54993,0.69504,1
0.10361,0.55064,0.6998,1
0.78653,0.76186,0.6608,0
0.10275,0.55208,0.69775,1
0.10486,0.55328,0.69736,1
0.10348,0.55331,0.69783,1
0.10326,0.55278,0.69766,1
0.10694,0.55225,0.69766,1
0.10437,0.55181,0.69761,1
0.10458,0.55566,0.69678,1
0.10402,0.55264,0.69779,1
0.10422,0.55236,0.69986,1
0.10415,0.55271,0.69811,1
0.10354,0.55319,0.69729,1
0.10488,0.55368,0.69683,1
0.10445,0.5512,0.7015,1
0.10441,0.55309,0.69863,1
0.1035,0.55257,0.69838,1
0.10248,0.55195,0.69672,1
0.1061,0.55204,0.69892,1
0.10388,0.55351,0.70021,1
0.10392,0.5509,0.69708,1
0.10309,0.55281,0.69715,1
0.10318,0.55277,0.698,1
0.10399,0.55216,0.69808,1
0.10455,0.55136,0.69832,1
0.10369,0.55064,0.69774,1
0.32128,0.9788,0.56829,0
0.10238,0.55232,0.69879,1
0.10512,0.55303,0.69867,1
0.10438,0.55308,0.69758,1
0.10439,0.55284,0.69769,1
0.10454,0.55425,0.69688,1
0.10287,0.55314,0.69739,1
0.10551,0.55172,0.69881,1
0.10568,0.55041,0.69768,1
0.10573,0.55281,0.69984,1
0.10352,0.55207,0.69906,1
0.10413,0.55303,0.69687,1
0.10367,0.55055,0.69688,1
0.10458,0.5527,0.6972,1
0.10543,0.55272,0.69789,1
0.10394,0.55259,0.69895,1
0.10492,0.55033,0.69826,1
0.1058,0.55244,0.69817,1
0.10435,0.55314,0.69708,1
0.10445,0.55209,0.69855,1
0.10474,0.55321,0.69786,1
0.10428,0.55354,0.69772,1
0.83562,0.41725,0.18589,0
0.10341,0.55278,0.6982,1
0.10466,0.55297,0.69798,1
0.10419,0.55418,0.69972,1
0.10631,0.55346,0.69736,1
0.10174,0.55065,0.69875,1
0.10299,0.55175,0.69737,1
0.1047,0.5537,0.69824,1
0.10252,0.55199,0.69982,1
0.10366,0.55161,0.69684,1
0.10552,0.55385,0.69855,1
0.10537,0.55248,0.69778,1
0.10329,0.54949,0.69797,1
0.1031,0.55356,0.69802,1
0.10321,0.5527,0.69632,1
0.10397,0.55231,0.70127,1
0.10412,0.55063,0.69764,1
0.1042,0.55298,0.69753,1
0.10501,0.5534,0.69806,1
0.10703,0.55189,0.70033,1
0.10494,0.55228,0.69771,1
0.10468,0.55246,0.70045,1
0.10424,0.5517,0.69764,1
0.35595,0.18639,0.94186,0
0.10509,0.55235,0.69609,1
0.10357,0.55122,0.69976,1
0.10547,0.55578,0.69945,1
0.10371,0.55012,0.69719,1
0.10384,0.55529,0.69964,1
0.10366,0.55405,0.69903,1
0.10268,0.55354,0.69929,1
0.10364,0.55424,0.69785,1
0.10121,0.55033,0.69861,1
0.10312,0.55121,0.69671,1
0.10568,0.55152,0.69528,1
0.1049,0.55417,0.69921,1
0.10491,0.55383,0.6953,1
0.10392,0.55112,0.6977,1
0.10606,0.55268,0.69716,1
0.10381,0.55235,0.697,1
0.10289,0.55273,0.69675,1
0.10591,0.55189,0.69831,1
0.10469,0.55398,0.69977,1
0.1021,0.55367,0.69733,1
0.1044,0.55169,0.69803,1
0.53256,0.59788,0.97458,0
0.10351,0.55271,0.69868,1
0.10166,0.55218,0.69778,1
0.10428,0.55261,0.70079,1
0.10498,0.55296,0.70018,1
0.1028,0.55266,0.69948,1
0.1009,0.55142,0.69845,1
0.10488,0.55344,0.6979,1
0.10556,0.5539,0.69913,1
0.10535,0.5507,0.69664,1
0.10399,0.55261,0.6968,1
0.1065,0.55217,0.69535,1
0.10348,0.55197,0.69861,1
0.10279,0.55339,0.69712,1
0.10432,0.55098,0.69767,1
0.10418,0.55126,0.6954,1
0.10483,0.55324,0.69633,1
0.10351,0.5508,0.69996,1
0.10466,0.55283,0.69878,1
0.1052,0.5533,0.69751,1
0.10525,0.55196,0.69779,1
0.10383,0.55204,0.69976,1
0.10248,0.55049,0.69958,1
0.10146,0.5518,0.69811,1
0.13578,0.61247,0.37527,0
0.10464,0.55357,0.6981,1
0.10268,0.55135,0.69811,1
0.10481,0.55175,0.69759,1
0.10359,0.55273,0.70049,1
0.10617,0.55129,0.69996,1
0.10277,0.55267,0.6994,1
0.10614,0.55088,0.6948,1
0.10274,0.55171,0.69793,1
0.10598,0.55234,0.69699,1
0.10577,0.55205,0.6997,1
0.10282,0.55162,0.69891,1
0.10251,0.55059,0.69705,1
0.10405,0.55231,0.69699,1
0.10584,0.55298,0.69866,1
0.10341,0.55055,0.70023,1
0.10403,0.55288,0.69812,1
0.10356,0.55397,0.69959,1
0.10233,0.55268,0.69935,1
0.10437,0.5512,0.69513,1
0.10683,0.55066,0.69787,1
0.10272,0.55394,0.69745,1
0.10311,0.55262,0.69623,1
0.10229,0.55298,0.69723,1
0.10365,0.55235,0.69842,1
1.1144,0.44929,0.59238,0
0.10391,0.55447,0.6964,1
0.10461,0.55226,0.6986,1
0.10377,0.55356,0.69845,1
0.10201,0.55181,0.69773,1
0.10207,0.55149,0.69964,1
0.10426,0.55287,0.69838,1
0.1041,0.55346,0.69799,1
0.10355,0.55429,0.69845,1
0.10292,0.55069,0.69849,1
0.10414,0.55222,0.69645,1
0.10383,0.55114,0.69619,1
0.10688,0.55083,0.6973,1
0.10309,0.55109,0.69744,1
0.10293,0.55353,0.70181,1
0.10379,0.55285,0.69794,1
0.10397,0.55171,0.69742,1
0.10412,0.55088,0.69751,1
0.10425,0.55256,0.69919,1
0.10285,0.55299,0.69968,1
0.10382,0.55129,0.69863,1
0.10513,0.54918,0.70017,1
0.1053,0.55097,0.69847,1
0.10168,0.55168,0.69684,1
0.10516,0.55163,0.69793,1
0.10251,0.55221,0.69704,1
0.7795,0.70341,0.66979,0
0.10343,0.55244,0.697,1
0.10389,0.55367,0.69949,1
0.10394,0.554,0.69774,1
0.10357,0.55243,0.70012,1
0.10431,0.55394,0.69837,1
0.10367,0.55345,0.6967,1
0.10374,0.5528,0.6977,1
0.10111,0.55582,0.69886,1
0.10507,0.55089,0.69864,1
0.10388,0.55214,0.69793,1
0.10243,0.55165,0.6997,1
0.10407,0.55331,0.70006,1
0.10541,0.55201,0.7015,1
0.10378,0.55149,0.69762,1
0.10283,0.55376,0.69822,1
0.10327,0.55376,0.69818,1
0.10516,0.55276,0.69691,1
0.10374,0.55341,0.69909,1
0.10409,0.55267,0.6961,1
0.10652,0.55435,0.69731,1
0.12588,0.29236,1.0241,0
0.10488,0.55226,0.69736,1
0.10562,0.55405,0.69922,1
0.10486,0.55222,0.69737,1
0.10512,0.5511,0.6964,1
0.10628,0.55382,0.69808,1
0.10429,0.55383,0.6958,1
0.10175,0.55396,0.69822,1
0.1038,0.5523,0.69681,1
0.1064,0.55209,0.69979,1
0.10433,0.5521,0.69748,1
0.10588,0.55387,0.69658,1
0.10421,0.55451,0.70008,1
0.10367,0.55101,0.69842,1
0.10383,0.55128,0.69915,1
0.10487,0.55096,0.69704,1
0.10453,0.5527,0.69772,1
0.10362,0.55248,0.69784,1
0.10422,0.55162,0.6987,1
0.10469,0.55345,0.69897,1
0.1029,0.55287,0.69683,1
0.10455,0.55162,0.69791,1
0.10504,0.54957,0.69697,1
0.10581,0.55186,0.70007,1
0.1042,0.55451,0.69871,1
0.10465,0.55252,0.69653,1
0.063496,0.4012,0.59132,0
0.10544,0.55301,0.69895,1
0.10463,0.55298,0.69656,1
0.10392,0.55227,0.69859,1
0.10336,0.55599,0.69708,1
0.10453,0.55349,0.69964,1
0.10375,0.5498,0.69661,1
0.10339,0.55051,0.69765,1
0.10766,0.55303,0.69917,1
0.10376,0.55378,0.69746,1
0.10358,0.55278,0.69858,1
0.102,0.55051,0.69761,1
0.10445,0.55306,0.69828,1
0.10336,0.55179,0.69505,1
0.10413,0.55306,0.69815,1
0.10136,0.55473,0.69542,1
0.10507,0.55221,0.69696,1
0.10496,0.55019,0.69579,1
0.10207,0.55139,0.69707,1
0.10237,0.55195,0.69945,1
0.10379,0.552,0.69739,1
0.10488,0.55353,0.69871,1
0.10444,0.55077,0.69856,1
0.10434,0.55286,0.6965,1
0.10381,0.5523,0.69761,1
0.35711,0.54911,0.56061,0
0.10101,0.55611,0.6986,1
0.10548,0.55324,0.69697,1
0.10348,0.55185,0.69738,1
0.10443,0.55323,0.69709,1
0.10401,0.55157,0.69817,1
0.1053,0.553,0.69648,1
0.1051,0.55179,0.69707,1
0.10541,0.55179,0.69984,1
0.10431,0.55311,0.69979,1
0.10529,0.55201,0.69854,1
0.10302,0.5534,0.69888,1
0.10432,0.55123,0.69754,1
0.10396,0.55195,0.69797,1
0.10431,0.55237,0.69861,1
0.10457,0.55229,0.69839,1
0.10531,0.55252,0.69901,1
0.10557,0.5511,0.70117,1
0.10487,0.55082,0.69866,1
0.10206,0.55279,0.69852,1
0.10375,0.5512,0.6977,1
0.11929,0.88408,0.17559,0
0.10155,0.5536,0.70022,1
0.1048,0.55212,0.69678,1
0.1041,0.55271,0.69637,1
0.10405,0.55415,0.69909,1
0.10449,0.55413,0.69904,1
0.10419,0.55243,0.69727,1
0.10367,0.55427,0.69906,1
0.10382,0.5531,0.69875,1
0.10466,0.55195,0.69885,1
0.10513,0.5507,0.69828,1
0.10257,0.5524,0.69836,1
0.10419,0.55414,0.69706,1
0.10222,0.55455,0.69742,1
0.10274,0.55269,0.69831,1
0.10315,0.55255,0.69639,1
0.10453,0.5517,0.69922,1
0.10291,0.55295,0.69584,1
0.1044,0.55212,0.69691,1
0.10252,0.55141,0.6975,1
0.1046,0.55322,0.69794,1
0.10448,0.55413,0.69849,1
0.10402,0.55289,0.69736,1
0.10587,0.55325,0.69747,1
0.80842,1.0622,0.43122,0
0.1043,0.55369,0.69676,1
0.10462,0.55371,0.69792,1
0.10548,0.55375,0.69477,1
0.10471,0.55518,0.69698,1
0.10384,0.55257,0.69854,1
0.10425,0.55197,0.69796,1
0.10304,0.55225,0.69628,1
0.10408,0.55213,0.696,1
0.10345,0.55043,0.6995,1
0.10536,0.55305,0.69849,1
0.10461,0.55254,0.6966,1
0.10218,0.55082,0.69645,1
0.10485,0.55289,0.69974,1
0.105,0.55232,0.69793,1
0.10529,0.55218,0.69886,1
0.1042,0.55329,0.69801,1
0.10378,0.55356,0.69578,1
0.10385,0.55159,0.69689,1
0.10474,0.55162,0.69742,1
0.10406,0.55136,0.69834,1
0.10439,0.553,0.69807,1
0.10527,0.55337,0.69887,1
0.10427,0.5519,0.69876,1
0.10447,0.5533,0.69678,1
0.10318,0.55198,0.69836,1
0.088359,0.29075,0.10503,0
0.10442,0.5504,0.69656,1
0.10339,0.55126,0.69807,1
0.10479,0.55291,0.69748,1
0.10323,0.55109,0.69706,1
0.10445,0.55463,0.69912,1
0.10402,0.55387,0.69874,1
0.10285,0.55248,0.69891,1
0.10486,0.55228,0.69723,1
0.10363,0.55264,0.69911,1
0.10277,0.5526,0.69922,1
0.10571,0.55083,0.696,1
0.10473,0.55401,0.69811,1
0.10373,0.55244,0.69797,1
0.10456,0.5521,0.69887,1
0.10462,0.55126,0.69781,1
0.10425,0.55178,0.69813,1
0.10454,0.55276,0.69801,1
0.10251,0.55251,0.69722,1
0.1038,0.55293,0.6982,1
0.10525,0.5536,0.6984,1
0.10415,0.55159,0.69751,1
0.10313,0.55121,0.69894,1
0.83666,1.0707,0.77179,0
0.10425,0.55215,0.69953,1
0.10468,0.55187,0.69709,1
0.10411,0.55455,0.69957,1
0.10499,0.55236,0.69736,1
0.10363,0.55181,0.6975,1
0.10528,0.55267,0.69827,1
0.10337,0.55329,0.699,1
0.10719,0.55332,0.69851,1
0.1041,0.55155,0.69769,1
0.10224,0.55351,0.70011,1
0.10549,0.55195,0.6986,1
0.10414,0.5513,0.69796,1
0.10473,0.55267,0.69714,1
0.1047,0.55177,0.69732,1
0.10495,0.5544,0.6986,1
0.10505,0.55233,0.69978,1
0.10544,0.5529,0.69804,1
0.10376,0.552,0.69768,1
0.10432,0.55296,0.69911,1
0.1047,0.5522,0.69766,1
0.1035,0.55174,0.69804,1
0.10485,0.55106,0.69824,1
0.10439,0.55284,0.69554,1
0.10395,0.55246,0.69912,1
0.95756,0.33695,0.74427,0
0.1051,0.55006,0.69773,1
0.10418,0.55168,0.69864,1
0.10553,0.55384,0.69695,1
0.10461,0.55275,0.69865,1
0.10507,0.55363,0.69694,1
0.10421,0.55269,0.69835,1
0.10656,0.5532,0.69506,1
0.10558,0.55242,0.69929,1
0.10419,0.55332,0.69516,1
0.10405,0.55255,0.69686,1
0.102,0.55172,0.69966,1
0.10449,0.55244,0.69971,1
0.10482,0.55169,0.69816,1
0.10674,0.55286,0.69853,1
0.10421,0.55386,0.69804,1
0.105,0.55175,0.69743,1
0.10586,0.552,0.69898,1
0.10502,0.55292,0.69912,1
0.1041,0.55406,0.6982,1
0.10437,0.55253,0.69674,1
0.1033,0.55224,0.69812,1
0.10384,0.55347,0.69802,1
0.10202,0.55415,0.69872,1
0.10467,0.55262,0.69797,1
0.10353,0.55266,0.69804,1
0.6402,0.3039,1.0065,0
0.10392,0.55356,0.69955,1
0.10351,0.55307,0.69762,1
0.10125,0.55484,0.69713,1
0.10465,0.55453,0.69778,1
0.1034,0.55131,0.69849,1
0.1035,0.55383,0.69784,1
0.10495,0.55403,0.69851,1
0.10484,0.55358,0.6965,1
0.10431,0.55269,0.69842,1
0.10335,0.55132,0.6992,1
0.10389,0.554,0.69744,1
0.10467,0.5523,0.69886,1
0.10103,0.55001,0.69878,1
0.10289,0.55218,0.69725,1
0.10298,0.55205,0.69634,1
0.10441,0.5543,0.69908,1
0.10527,0.55205,0.69866,1
0.10323,0.55309,0.69704,1
0.10475,0.55367,0.69759,1
0.10452,0.55321,0.69912,1
0.10389,0.55543,0.69711,1
0.10308,0.55341,0.6988,1
0.31474,0.35222,0.63977,0
0.10649,0.55329,0.69814,1
0.10225,0.5496,0.69971,1
0.10415,0.5517,0.69809,1
0.10546,0.55198,0.69672,1
0.10519,0.55162,0.69906,1
0.10287,0.55308,0.69882,1
0.10383,0.54847,0.69922,1
0.1071,0.55236,0.69852,1
0.10219,0.55118,0.69868,1
0.1037,0.55178,0.69878,1
0.10448,0.55216,0.69891,1
0.10528,0.55347,0.69637,1
0.10338,0.55256,0.6973,1
0.10552,0.55055,0.69562,1
0.1012,0.55243,0.69688,1
0.10431,0.55135,0.69725,1
0.10358,0.55075,0.69817,1
0.10368,0.55262,0.69932,1
0.10456,0.551,0.69944,1
0.10474,0.55165,0.69792,1
0.1032,0.55326,0.69814,1
0.2177,0.23721,0.80905,0
0.10487,0.55133,0.69805,1
0.10503,0.55508,0.69988,1
0.1048,0.55303,0.69829,1
0.10495,0.55151,0.69926,1
0.10385,0.55271,0.69875,1
0.10194,0.55003,0.69894,1
0.10554,0.55511,0.69728,1
0.10386,0.55268,0.69842,1
0.10511,0.5511,0.69868,1
0.10403,0.55328,0.69693,1
0.10349,0.55018,0.69805,1
0.10223,0.55194,0.69875,1
0.10659,0.55287,0.69633,1
0.1043,0.55152,0.69926,1
0.10469,0.5517,0.69828,1
0.10464,0.55311,0.69834,1
0.10383,0.55499,0.69837,1
0.10405,0.55223,0.69663,1
0.105,0.55334,0.69711,1
0.10217,0.55528,0.69505,1
0.10392,0.55137,0.6963,1
0.10409,0.55425,0.69741,1
0.10342,0.55296,0.69953,1
0.10463,0.55261,0.69693,1
0.10396,0.55046,0.69934,1
0.71584,0.69269,0.28216,0
0.1046,0.55198,0.69901,1
0.10413,0.55303,0.69804,1
0.1062,0.55298,0.69912,1
0.1062,0.55066,0.69806,1
0.10378,0.55331,0.69785,1
0.10361,0.55424,0.69855,1
0.10346,0.55101,0.69813,1
0.10308,0.5536,0.69682,1
0.10421,0.54985,0.70014,1
0.10286,0.55233,0.69937,1
0.10248,0.55306,0.69803,1
0.10393,0.55167,0.69712,1
0.10408,0.55255,0.69821,1
0.10439,0.55354,0.69855,1
