@relation nonstat_data_13-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 13 numeric
@attribute 14 numeric
@attribute 15 numeric
@attribute 16 numeric
@attribute 17 numeric
@attribute 18 numeric
@attribute class {0,1,2,3,4}

@data
0.96728,0.59844,0.25263,0.52069,0.323,0.13158,0.073983,0.84239,0.80906,0.13322,0.23241,0.21796,0.86793,0.50057,0.087612,0.37791,0.86524,0.37253,2
0.67067,0.54322,0.61571,0.45716,0.62629,0.80108,0.91717,0.37348,0.45709,0.5806,0.45891,0.83482,0.78818,0.66403,0.16836,0.20751,0.082965,0.62831,4
0.95001,0.58351,0.25242,0.50759,0.32684,0.12758,0.091355,0.84173,0.79769,0.12346,0.25237,0.20924,0.86788,0.50331,0.087279,0.37531,0.8621,0.36524,2
0.6675,0.54244,0.62362,0.45716,0.62104,0.7988,0.92001,0.37374,0.45878,0.58105,0.45608,0.83469,0.78797,0.66552,0.16669,0.20715,0.084555,0.62412,4
0.95698,0.58543,0.25167,0.50208,0.33286,0.12374,0.083261,0.83595,0.79778,0.12596,0.25033,0.208,0.86972,0.49868,0.082961,0.37722,0.87364,0.37294,2
0.9493,0.58775,0.24974,0.50336,0.33505,0.12399,0.080123,0.83796,0.79362,0.12481,0.25427,0.20368,0.86638,0.50181,0.081163,0.37352,0.87725,0.3764,2
0.66856,0.53982,0.61769,0.45515,0.62158,0.7997,0.91586,0.3771,0.45749,0.58165,0.45384,0.83187,0.79212,0.66382,0.16552,0.20993,0.082893,0.6259,4
0.66608,0.54212,0.62064,0.4563,0.6271,0.80202,0.9172,0.37609,0.45657,0.58178,0.45826,0.8342,0.78646,0.66514,0.16368,0.20949,0.081063,0.62403,4
0.95616,0.58606,0.25353,0.5001,0.3341,0.12327,0.085718,0.83581,0.79401,0.12383,0.2503,0.20875,0.87117,0.49646,0.084521,0.37158,0.87297,0.37378,2
0.67299,0.54199,0.62037,0.45617,0.62668,0.79707,0.91753,0.37493,0.45927,0.58078,0.45493,0.8329,0.78939,0.66348,0.16615,0.20548,0.0805,0.62419,4
0.96165,0.57484,0.24984,0.52106,0.30069,0.1143,0.07392,0.84354,0.78573,0.12295,0.2552,0.20069,0.87402,0.50412,0.08189,0.38497,0.8671,0.37721,2
0.95414,0.57957,0.25227,0.51719,0.34569,0.11868,0.081209,0.83195,0.79694,0.11769,0.2553,0.2225,0.8766,0.49621,0.075295,0.3643,0.88307,0.37958,2
0.67159,0.54317,0.61595,0.45471,0.62226,0.80334,0.91341,0.37781,0.45815,0.58084,0.45768,0.83274,0.78575,0.66427,0.16671,0.20827,0.086797,0.62228,4
0.12351,0.12117,0.38471,0.74494,0.68639,0.38968,0.24027,0.90366,0.80022,0.45661,0.043598,0.3813,0.17275,0.70099,0.041656,0.80717,0.37384,0.6011,0
0.95235,0.58378,0.24878,0.49965,0.34728,0.12406,0.083603,0.8375,0.79022,0.12921,0.25352,0.20086,0.86623,0.49354,0.09627,0.38203,0.87389,0.38491,2
0.67354,0.54094,0.62081,0.45474,0.62147,0.80314,0.91777,0.37516,0.45454,0.57765,0.45724,0.83366,0.79024,0.6642,0.16547,0.20936,0.083899,0.62854,4
0.96669,0.5737,0.24293,0.48994,0.34282,0.11725,0.090235,0.84405,0.78167,0.11774,0.26778,0.21946,0.8747,0.51191,0.047479,0.39477,0.84301,0.36682,2
0.67224,0.5445,0.61867,0.45143,0.62022,0.80055,0.91552,0.37695,0.45603,0.58035,0.45583,0.83293,0.78985,0.66676,0.16288,0.2076,0.084876,0.62772,4
0.95394,0.58388,0.25991,0.50387,0.3348,0.1308,0.095115,0.84127,0.78689,0.12337,0.24676,0.20858,0.871,0.50184,0.094692,0.37016,0.87618,0.36178,2
0.66795,0.5456,0.62107,0.45603,0.62039,0.8014,0.91684,0.37683,0.45818,0.57871,0.45248,0.83505,0.7907,0.66549,0.16719,0.20704,0.085464,0.6234,4
0.96617,0.57187,0.2682,0.49351,0.31576,0.1304,0.10677,0.84488,0.79825,0.1564,0.25165,0.25013,0.83816,0.49269,0.078905,0.38842,0.8622,0.36131,2
0.67159,0.54285,0.62087,0.45581,0.62291,0.80077,0.91725,0.37698,0.45702,0.57919,0.45854,0.83255,0.79067,0.66536,0.16517,0.21027,0.082739,0.62818,4
0.96783,0.58959,0.2433,0.5036,0.32353,0.11788,0.073825,0.82791,0.79233,0.12662,0.26413,0.21713,0.86543,0.47904,0.077591,0.38825,0.86515,0.35521,2
0.66984,0.54096,0.61661,0.45589,0.62068,0.7978,0.91644,0.37366,0.45777,0.58253,0.45432,0.83521,0.79103,0.66405,0.16324,0.20643,0.08294,0.62558,4
0.95549,0.58548,0.25153,0.50238,0.3343,0.12423,0.083446,0.83639,0.79587,0.125,0.25125,0.20827,0.86961,0.49737,0.084,0.37573,0.87381,0.37351,2
0.66937,0.54033,0.62248,0.45501,0.62546,0.80067,0.91799,0.37408,0.45493,0.58204,0.45257,0.83005,0.78716,0.66203,0.16491,0.21032,0.080992,0.62426,4
0.96486,0.5756,0.26825,0.48963,0.33897,0.13626,0.082555,0.84521,0.80359,0.17823,0.25762,0.2201,0.85654,0.47547,0.10513,0.33983,0.87331,0.36856,2
0.66907,0.54376,0.61966,0.45081,0.6229,0.79994,0.91418,0.37416,0.45785,0.58212,0.45582,0.83455,0.7868,0.66628,0.16531,0.20671,0.083285,0.62432,4
0.96545,0.58969,0.24395,0.51963,0.30837,0.11379,0.083999,0.84716,0.79607,0.12784,0.24043,0.20306,0.8699,0.49581,0.079536,0.36537,0.87111,0.37405,2
0.66805,0.54346,0.61932,0.4581,0.62235,0.79898,0.91442,0.37404,0.45757,0.584,0.45992,0.83394,0.79017,0.66288,0.16424,0.20666,0.082223,0.62534,4
0.95608,0.58273,0.25323,0.50306,0.33639,0.12324,0.082178,0.83839,0.794,0.12432,0.25133,0.20965,0.8716,0.49953,0.080827,0.37308,0.87515,0.37318,2
0.95365,0.57544,0.25258,0.49631,0.34581,0.12886,0.087031,0.8165,0.78496,0.10006,0.24249,0.23319,0.85925,0.52501,0.083748,0.39529,0.86775,0.3854,2
0.6711,0.53852,0.62052,0.45535,0.62138,0.80047,0.91591,0.37243,0.45763,0.58143,0.45653,0.83765,0.78792,0.66471,0.16767,0.2091,0.084234,0.62586,4
0.95093,0.58645,0.25089,0.50372,0.33456,0.11754,0.089256,0.83076,0.79297,0.12505,0.25673,0.21215,0.87308,0.49671,0.089781,0.37377,0.87108,0.37876,2
0.67008,0.54069,0.62058,0.45671,0.61942,0.80082,0.91537,0.37526,0.45745,0.5835,0.45682,0.82996,0.79077,0.66584,0.16654,0.20933,0.086022,0.62268,4
0.95159,0.58599,0.25283,0.49313,0.33859,0.12636,0.071402,0.84357,0.78703,0.1255,0.25778,0.21132,0.87053,0.49588,0.083865,0.37505,0.8805,0.37073,2
0.67165,0.54433,0.62054,0.45324,0.6234,0.79843,0.91814,0.37517,0.45665,0.58157,0.45962,0.8377,0.79238,0.66672,0.16897,0.20532,0.087943,0.62617,4
0.95645,0.60755,0.24536,0.50255,0.30654,0.13651,0.086577,0.83752,0.77993,0.11526,0.28671,0.19049,0.88225,0.49872,0.066064,0.33899,0.8745,0.35751,2
0.67235,0.54349,0.62314,0.45238,0.62087,0.79999,0.91356,0.37691,0.4546,0.58345,0.4552,0.83813,0.78884,0.66437,0.16648,0.20706,0.081298,0.62604,4
0.95119,0.59006,0.27176,0.50151,0.3349,0.13621,0.074632,0.8476,0.78091,0.13633,0.28088,0.19415,0.86672,0.52429,0.081715,0.35331,0.87509,0.3574,2
0.67302,0.54274,0.61671,0.45745,0.61996,0.80038,0.91666,0.37505,0.45571,0.57984,0.45268,0.83624,0.78814,0.66299,0.16723,0.21045,0.082031,0.62416,4
0.95725,0.57276,0.24209,0.50034,0.33821,0.12301,0.076497,0.841,0.7987,0.12201,0.25685,0.21106,0.86752,0.48418,0.090722,0.35869,0.85325,0.36626,2
0.67081,0.54247,0.62201,0.45881,0.62039,0.80087,0.92007,0.37437,0.46001,0.58316,0.45754,0.83423,0.78998,0.66569,0.16478,0.21071,0.083394,0.62215,4
0.96266,0.57972,0.24193,0.49714,0.33153,0.12273,0.082703,0.8311,0.78679,0.13253,0.25267,0.1991,0.86277,0.50406,0.081644,0.37889,0.86591,0.37271,2
0.66898,0.54458,0.61894,0.45876,0.62453,0.80119,0.91885,0.37524,0.45431,0.58179,0.45773,0.83409,0.78634,0.66372,0.16659,0.20502,0.081983,0.6258,4
0.95556,0.58494,0.25166,0.50256,0.33409,0.12333,0.083678,0.83584,0.79577,0.12497,0.25039,0.2086,0.86967,0.49702,0.084134,0.37532,0.87433,0.3724,2
0.66514,0.54647,0.62239,0.45291,0.62064,0.80036,0.9167,0.37428,0.4572,0.58013,0.45704,0.83423,0.78918,0.66707,0.16859,0.20963,0.087446,0.62416,4
0.95485,0.58421,0.25115,0.50207,0.33109,0.1249,0.082478,0.83962,0.79651,0.1246,0.25071,0.20591,0.8674,0.499,0.085817,0.37601,0.87445,0.37323,2
0.66921,0.54405,0.61929,0.45725,0.62118,0.79755,0.9187,0.37248,0.4574,0.58177,0.45442,0.83786,0.78901,0.66162,0.16795,0.20972,0.08144,0.62777,4
0.95442,0.58285,0.24527,0.50262,0.33212,0.13384,0.080175,0.84173,0.78805,0.1229,0.25232,0.20313,0.87598,0.50187,0.082658,0.37426,0.8744,0.37715,2
0.66961,0.54231,0.62128,0.45863,0.62165,0.79776,0.91637,0.37428,0.45998,0.58292,0.45347,0.83676,0.78654,0.6617,0.16938,0.20703,0.083226,0.62414,4
0.95558,0.58578,0.25096,0.50248,0.33492,0.12303,0.083758,0.8371,0.79592,0.12507,0.25068,0.20853,0.86944,0.49735,0.084139,0.37468,0.87402,0.37318,2
0.66989,0.54312,0.62411,0.45628,0.6208,0.79719,0.91548,0.3768,0.45614,0.58072,0.45579,0.83459,0.78547,0.66641,0.16586,0.21019,0.082065,0.62103,4
0.97342,0.60021,0.2313,0.49493,0.34741,0.13581,0.099845,0.82811,0.79358,0.1176,0.25995,0.21249,0.86297,0.5026,0.084426,0.36259,0.86802,0.3537,2
0.66889,0.54057,0.6178,0.45331,0.62223,0.79561,0.91831,0.37391,0.45674,0.58102,0.45424,0.83422,0.7897,0.66572,0.16308,0.20855,0.082053,0.62273,4
0.95026,0.56948,0.24733,0.51451,0.35005,0.11902,0.088725,0.8406,0.79057,0.11514,0.23364,0.20559,0.85947,0.48172,0.097666,0.38928,0.86959,0.36216,2
0.6682,0.54082,0.61954,0.45796,0.62341,0.80219,0.91344,0.37353,0.45886,0.5795,0.45654,0.83377,0.79119,0.66435,0.16545,0.20693,0.080033,0.62632,4
0.96894,0.58296,0.24962,0.5296,0.34343,0.11853,0.084566,0.84076,0.80109,0.11467,0.24282,0.22098,0.88385,0.48753,0.096921,0.38161,0.84546,0.35806,2
0.66724,0.53998,0.619,0.45419,0.62078,0.79874,0.91308,0.37399,0.45926,0.57793,0.45362,0.83523,0.7881,0.66228,0.16693,0.20563,0.079651,0.62873,4
0.9341,0.5753,0.24707,0.49184,0.31931,0.11316,0.09524,0.84012,0.79742,0.09931,0.26145,0.21818,0.86862,0.52044,0.090827,0.35963,0.88015,0.38126,2
0.66803,0.54513,0.61957,0.45169,0.62081,0.79985,0.92038,0.37451,0.45473,0.5811,0.45377,0.83342,0.79008,0.66687,0.16591,0.20809,0.087925,0.62642,4
0.95579,0.58545,0.25177,0.50249,0.33549,0.1242,0.08477,0.83633,0.79645,0.12385,0.25182,0.20859,0.86887,0.49718,0.083359,0.37548,0.87434,0.37336,2
0.67198,0.54294,0.6183,0.45148,0.62034,0.79991,0.91669,0.37336,0.45902,0.58388,0.45795,0.83511,0.78759,0.66672,0.16525,0.21043,0.085778,0.62202,4
0.95379,0.5899,0.25355,0.50453,0.33451,0.12629,0.084737,0.83976,0.79275,0.12302,0.2564,0.20955,0.87188,0.4953,0.081997,0.37644,0.87725,0.37519,2
0.66971,0.54498,0.61956,0.45526,0.62242,0.79886,0.92098,0.37181,0.45582,0.57905,0.45489,0.83497,0.78941,0.66379,0.16624,0.20931,0.085173,0.62216,4
0.9559,0.59645,0.25098,0.51279,0.3309,0.1237,0.073388,0.82857,0.80484,0.13126,0.24108,0.22013,0.86145,0.50696,0.090668,0.36291,0.87488,0.37615,2
0.6688,0.53987,0.62094,0.45273,0.6214,0.801,0.91854,0.37482,0.45527,0.57992,0.45896,0.83363,0.78753,0.6629,0.16664,0.20958,0.083232,0.62487,4
0.95273,0.59853,0.25141,0.50713,0.32984,0.12095,0.075662,0.83503,0.79102,0.13563,0.24913,0.20588,0.86276,0.49057,0.08043,0.37606,0.8677,0.37656,2
0.67016,0.54035,0.62172,0.45539,0.62051,0.79866,0.91609,0.37336,0.4596,0.58128,0.45717,0.83156,0.79028,0.66143,0.16799,0.21017,0.082842,0.62179,4
0.94434,0.58777,0.26273,0.50378,0.30243,0.11981,0.10427,0.83576,0.78961,0.11598,0.24535,0.21745,0.8605,0.49965,0.08706,0.37281,0.86993,0.38751,2
0.67074,0.54084,0.62112,0.45555,0.62496,0.79641,0.91514,0.37572,0.45636,0.57931,0.45666,0.83345,0.78839,0.66482,0.16655,0.20842,0.080039,0.6207,4
0.95202,0.5891,0.27959,0.49978,0.3513,0.11687,0.083186,0.82202,0.78913,0.12222,0.24919,0.24028,0.8689,0.48787,0.064597,0.36899,0.86671,0.3713,2
0.66796,0.54122,0.6171,0.45904,0.62523,0.79854,0.91557,0.37511,0.45717,0.58042,0.45468,0.83564,0.78479,0.66632,0.1676,0.2072,0.079668,0.62675,4
0.95632,0.58747,0.25056,0.50022,0.3359,0.1293,0.084083,0.83727,0.7939,0.12255,0.25309,0.21164,0.86906,0.49912,0.084683,0.37595,0.87395,0.37306,2
0.67104,0.54189,0.6199,0.45472,0.62447,0.79949,0.91645,0.37734,0.45732,0.58214,0.45348,0.83374,0.79039,0.66336,0.16885,0.20568,0.080739,0.62146,4
0.96025,0.59534,0.27232,0.4996,0.33811,0.11967,0.077576,0.83864,0.79927,0.12525,0.25292,0.20153,0.87479,0.50119,0.085582,0.35987,0.87376,0.36882,2
0.95879,0.58337,0.26324,0.50151,0.337,0.12447,0.081162,0.8368,0.79581,0.12566,0.2502,0.20428,0.86709,0.49764,0.083457,0.38104,0.87942,0.36947,2
0.67232,0.53881,0.61687,0.4559,0.62084,0.79871,0.9149,0.3726,0.45771,0.58224,0.45911,0.83205,0.79007,0.66472,0.16911,0.21016,0.081874,0.62067,4
0.95452,0.57946,0.25172,0.50523,0.33731,0.1308,0.087969,0.83737,0.79546,0.12837,0.24959,0.20782,0.86755,0.49553,0.08094,0.37841,0.88409,0.37548,2
0.66612,0.54285,0.62181,0.45355,0.62232,0.79937,0.91668,0.37255,0.4571,0.57963,0.45577,0.83256,0.78974,0.66247,0.16652,0.20779,0.086764,0.62276,4
0.68107,0.78106,0.076852,0.43746,0.86588,0.81031,0.97568,0.65434,0.24558,0.2046,0.22218,0.70024,0.60045,0.24493,0.43699,0.50592,0.26085,0.63218,0
0.96034,0.57425,0.2661,0.49434,0.33707,0.11929,0.092123,0.83149,0.79724,0.12258,0.24656,0.21959,0.88753,0.49859,0.07525,0.36751,0.85231,0.38736,2
0.66973,0.54228,0.61885,0.45508,0.624,0.79964,0.91721,0.3717,0.45744,0.58266,0.45788,0.83539,0.78451,0.66316,0.16569,0.21157,0.084699,0.6235,4
0.95411,0.58521,0.25133,0.50331,0.3351,0.12426,0.08402,0.83613,0.79654,0.12655,0.24903,0.20553,0.87124,0.49929,0.083133,0.37553,0.87263,0.3729,2
0.67148,0.54354,0.62007,0.45812,0.61947,0.80268,0.91805,0.37599,0.45757,0.57843,0.45806,0.83888,0.78794,0.66263,0.16399,0.20646,0.083769,0.62097,4
0.94971,0.58609,0.25949,0.50289,0.34258,0.11889,0.093465,0.83086,0.81395,0.11705,0.25003,0.20619,0.87315,0.52265,0.088509,0.38954,0.87943,0.37932,2
0.67007,0.53871,0.62099,0.45604,0.62501,0.79832,0.91704,0.37366,0.45704,0.58336,0.45366,0.83195,0.79024,0.66065,0.16528,0.20826,0.081484,0.62876,4
0.6697,0.54567,0.61899,0.45575,0.62411,0.79595,0.91811,0.37276,0.45838,0.58092,0.45809,0.83718,0.79268,0.6649,0.16485,0.20997,0.080516,0.62549,4
0.95148,0.59879,0.23794,0.49172,0.33819,0.1279,0.08447,0.82651,0.7949,0.12501,0.25719,0.19713,0.87121,0.5023,0.084047,0.37351,0.87127,0.37221,2
0.9468,0.58494,0.25492,0.50162,0.33376,0.12435,0.087497,0.83305,0.79663,0.13278,0.25016,0.19737,0.87426,0.49921,0.079391,0.38338,0.86516,0.3639,2
0.66615,0.5391,0.61971,0.45762,0.62141,0.79977,0.91346,0.37838,0.45888,0.58215,0.45336,0.83767,0.7853,0.66729,0.16657,0.21041,0.081597,0.62895,4
0.95608,0.58615,0.25166,0.5024,0.33256,0.12398,0.084531,0.83749,0.7942,0.12657,0.25127,0.20897,0.86653,0.50065,0.083803,0.37941,0.87294,0.37122,2
0.6713,0.54244,0.62201,0.45259,0.61834,0.7979,0.91713,0.3708,0.46112,0.57912,0.45641,0.83267,0.78809,0.66666,0.16966,0.21213,0.083944,0.62434,4
0.95462,0.58484,0.25113,0.50508,0.33565,0.12388,0.083251,0.83674,0.79585,0.12327,0.25092,0.20885,0.86856,0.49672,0.084541,0.37675,0.87422,0.37279,2
0.67071,0.53992,0.61619,0.45374,0.62193,0.79833,0.91603,0.37529,0.45645,0.57911,0.459,0.83279,0.79256,0.66198,0.16264,0.20842,0.081836,0.62366,4
0.97446,0.57301,0.25545,0.47609,0.32817,0.10063,0.072688,0.83195,0.78443,0.13254,0.26004,0.18187,0.87646,0.49675,0.087002,0.35518,0.86856,0.37672,2
0.66912,0.54011,0.62014,0.45851,0.62432,0.79618,0.91948,0.37228,0.45744,0.58199,0.4589,0.83073,0.79266,0.66382,0.16608,0.20851,0.085405,0.62598,4
0.95912,0.58177,0.25584,0.5095,0.33252,0.11996,0.080866,0.83818,0.79563,0.12521,0.24338,0.20953,0.85825,0.50185,0.08565,0.37711,0.88205,0.37947,2
0.67262,0.54221,0.61992,0.45498,0.62279,0.79692,0.91922,0.37878,0.45669,0.57986,0.45158,0.83287,0.79006,0.66184,0.16428,0.20693,0.084997,0.62897,4
0.94139,0.59237,0.24382,0.50445,0.32873,0.12413,0.087542,0.83686,0.78679,0.12983,0.25254,0.21009,0.87211,0.49007,0.073337,0.38096,0.87133,0.3747,2
0.66755,0.54275,0.6221,0.45628,0.62067,0.80319,0.9172,0.37316,0.4561,0.58167,0.45809,0.83485,0.79009,0.6673,0.16579,0.20585,0.084563,0.62308,4
0.9454,0.59673,0.26135,0.50026,0.33064,0.14027,0.077962,0.8312,0.79952,0.12646,0.25772,0.20739,0.85517,0.49551,0.094945,0.37141,0.88212,0.37031,2
0.6679,0.54473,0.62053,0.45274,0.6232,0.79955,0.9167,0.37497,0.45823,0.58247,0.45526,0.83196,0.79077,0.66676,0.1673,0.20794,0.083501,0.62535,4
0.95602,0.58617,0.2509,0.50211,0.33618,0.12174,0.084576,0.83591,0.79635,0.12829,0.25669,0.2065,0.87057,0.5013,0.084898,0.37275,0.8714,0.36968,2
0.67006,0.54244,0.62156,0.45455,0.62404,0.80072,0.91506,0.37331,0.45798,0.58356,0.45891,0.83464,0.78702,0.66207,0.16453,0.20882,0.082773,0.62171,4
0.95643,0.58235,0.25277,0.50753,0.33795,0.11979,0.085471,0.83652,0.79581,0.1238,0.25049,0.20879,0.86719,0.49512,0.082381,0.3776,0.87329,0.3767,2
0.6721,0.54145,0.61782,0.45371,0.62505,0.79946,0.91416,0.37718,0.45886,0.58508,0.45405,0.83518,0.78946,0.6605,0.16889,0.20763,0.082236,0.62455,4
0.95408,0.57839,0.25978,0.50665,0.32546,0.12873,0.085834,0.83536,0.79872,0.12445,0.25009,0.21106,0.86876,0.51601,0.086863,0.38294,0.86103,0.37854,2
0.66693,0.54534,0.62003,0.45378,0.62594,0.79795,0.91668,0.37612,0.46129,0.57792,0.45528,0.83396,0.79139,0.66548,0.1661,0.20601,0.08243,0.62429,4
0.97502,0.59504,0.25572,0.50924,0.33133,0.12627,0.076137,0.84866,0.77939,0.15304,0.23345,0.19788,0.87721,0.49374,0.088352,0.38093,0.88254,0.38731,2
0.66898,0.54144,0.61555,0.45683,0.62224,0.8001,0.9192,0.37459,0.4591,0.57682,0.45675,0.83698,0.78834,0.66391,0.16497,0.20619,0.08247,0.62296,4
0.96612,0.59654,0.25367,0.48629,0.34165,0.10579,0.074717,0.85439,0.79888,0.11989,0.24998,0.20201,0.85562,0.4978,0.075285,0.38883,0.86033,0.38318,2
0.9704,0.57592,0.2611,0.53405,0.2815,0.13172,0.068194,0.83291,0.77389,0.12359,0.23304,0.20728,0.86322,0.49991,0.073256,0.37589,0.88911,0.36284,2
0.66895,0.54177,0.62162,0.45086,0.62463,0.79739,0.91382,0.37396,0.45517,0.58124,0.45436,0.83459,0.78606,0.66408,0.16386,0.20964,0.086697,0.62562,4
0.96143,0.58476,0.2659,0.50061,0.32754,0.15327,0.0953,0.83783,0.78862,0.12997,0.24928,0.20691,0.86333,0.48815,0.08678,0.38695,0.86937,0.37784,2
0.66809,0.54345,0.61957,0.45723,0.62374,0.80286,0.91722,0.37342,0.45999,0.58401,0.45678,0.83108,0.79071,0.66516,0.16941,0.21012,0.08169,0.62895,4
0.94762,0.58956,0.2491,0.52944,0.35,0.11545,0.059375,0.83807,0.81914,0.12489,0.25578,0.20691,0.88177,0.49948,0.096592,0.35314,0.87693,0.35241,2
0.66957,0.5436,0.62112,0.45415,0.62138,0.79656,0.9127,0.3766,0.45658,0.57904,0.45489,0.83658,0.78972,0.66194,0.16228,0.20897,0.08016,0.62901,4
0.95434,0.58927,0.25397,0.50204,0.33312,0.12482,0.081747,0.83292,0.79773,0.12539,0.25186,0.20987,0.87062,0.49665,0.082439,0.37574,0.87377,0.37523,2
0.66831,0.54268,0.61972,0.4543,0.62181,0.79884,0.91301,0.37878,0.45763,0.57695,0.45823,0.83373,0.78611,0.66454,0.16604,0.20756,0.083461,0.62536,4
0.98417,0.56856,0.2658,0.51122,0.32136,0.13886,0.090942,0.84728,0.79773,0.11112,0.24538,0.21695,0.86161,0.51765,0.083015,0.37387,0.85985,0.36316,2
0.9615,0.58635,0.25065,0.50381,0.33256,0.12242,0.084418,0.83509,0.79405,0.12743,0.25412,0.20432,0.8711,0.49504,0.086439,0.374,0.87148,0.37192,2
0.66732,0.54278,0.62132,0.45852,0.62333,0.79913,0.91908,0.37687,0.45775,0.58181,0.45884,0.83367,0.78958,0.664,0.1666,0.20516,0.083222,0.62254,4
0.95479,0.58324,0.2473,0.50404,0.33704,0.12579,0.084755,0.83661,0.79733,0.12717,0.25313,0.20644,0.86614,0.4971,0.082805,0.37655,0.87314,0.37444,2
0.67209,0.5399,0.62132,0.45634,0.62504,0.79835,0.91672,0.37573,0.45762,0.57756,0.45508,0.83365,0.78906,0.66262,0.16896,0.20851,0.08214,0.62301,4
0.95598,0.59662,0.25507,0.50809,0.34174,0.11605,0.086788,0.84765,0.78943,0.12474,0.24213,0.2085,0.87497,0.49809,0.076358,0.3737,0.87231,0.37969,2
0.95708,0.57777,0.27067,0.51369,0.33519,0.10657,0.090796,0.82634,0.79204,0.12868,0.24669,0.19697,0.86879,0.50304,0.094441,0.37,0.86065,0.38776,2
0.67118,0.54525,0.61922,0.45322,0.61945,0.79791,0.91917,0.37177,0.45797,0.58088,0.45886,0.83501,0.78935,0.66021,0.16621,0.20714,0.084958,0.62549,4
0.95551,0.58544,0.25154,0.50242,0.33446,0.12406,0.083399,0.83652,0.79576,0.12508,0.25123,0.20827,0.86967,0.4973,0.083841,0.37554,0.87376,0.37348,2
0.9502,0.57857,0.23627,0.51564,0.33863,0.13066,0.076745,0.83554,0.79536,0.11625,0.24133,0.21082,0.87385,0.49221,0.084349,0.38024,0.87332,0.37613,2
0.67306,0.54126,0.6178,0.45501,0.62502,0.79815,0.91418,0.37354,0.45917,0.57792,0.45525,0.83755,0.7885,0.663,0.16544,0.20385,0.083881,0.62701,4
0.97856,0.60213,0.27191,0.50391,0.34063,0.11378,0.08886,0.82516,0.79868,0.11572,0.26197,0.21081,0.87034,0.50287,0.064934,0.38683,0.88956,0.36572,2
0.66812,0.54003,0.61826,0.45715,0.62487,0.79704,0.9172,0.37244,0.4569,0.58073,0.45541,0.8341,0.78621,0.66379,0.16615,0.21059,0.083395,0.62482,4
0.94593,0.60342,0.24315,0.50222,0.33204,0.12521,0.082319,0.8319,0.8002,0.10781,0.25474,0.20388,0.86095,0.52821,0.083929,0.39671,0.86839,0.3731,2
0.66633,0.54294,0.61777,0.45565,0.62321,0.79928,0.91484,0.3748,0.45759,0.58225,0.45443,0.83175,0.78804,0.66356,0.16903,0.20985,0.081791,0.6251,4
0.95955,0.57984,0.25995,0.49386,0.32997,0.12716,0.087552,0.81897,0.78834,0.1278,0.25317,0.21009,0.86209,0.49916,0.083781,0.3819,0.87232,0.37373,2
0.66962,0.54135,0.62028,0.45667,0.6211,0.79904,0.91614,0.37556,0.45969,0.58282,0.45288,0.83467,0.78985,0.66201,0.16547,0.207,0.082199,0.6271,4
0.96095,0.58754,0.25554,0.50679,0.33509,0.1244,0.086206,0.84321,0.79491,0.11279,0.25355,0.2105,0.85772,0.49702,0.087253,0.37493,0.88078,0.3586,2
0.66823,0.54224,0.61753,0.45711,0.62461,0.79681,0.91714,0.37874,0.45702,0.58335,0.45515,0.83293,0.78824,0.66462,0.16736,0.20921,0.082208,0.62687,4
0.67032,0.54463,0.61909,0.4553,0.62298,0.80313,0.9156,0.37194,0.45919,0.58357,0.45873,0.83599,0.79076,0.66148,0.16794,0.20522,0.085133,0.6244,4
0.95705,0.58436,0.25322,0.5033,0.33249,0.12513,0.080687,0.84158,0.8011,0.12215,0.25126,0.20583,0.86944,0.49856,0.080297,0.37521,0.87307,0.37032,2
0.95565,0.58529,0.25145,0.50251,0.33434,0.12412,0.083244,0.8364,0.79598,0.12504,0.25138,0.20823,0.86951,0.49739,0.083945,0.37591,0.87373,0.37351,2
0.66845,0.5411,0.61891,0.45901,0.6222,0.79775,0.91574,0.37378,0.45869,0.58237,0.45699,0.83636,0.79166,0.66541,0.16754,0.20546,0.08575,0.62309,4
0.94537,0.58295,0.22686,0.5007,0.3273,0.12694,0.099046,0.82125,0.78558,0.12804,0.26347,0.22271,0.88684,0.49776,0.10979,0.38399,0.906,0.36425,2
0.67284,0.5443,0.61905,0.45477,0.62487,0.79812,0.9158,0.37684,0.45792,0.58156,0.4518,0.83573,0.7906,0.66169,0.16759,0.20534,0.085233,0.62664,4
0.9604,0.58975,0.2416,0.50494,0.33992,0.12102,0.083989,0.83455,0.80145,0.12498,0.24708,0.20593,0.88034,0.4884,0.083913,0.38265,0.8718,0.38051,2
0.6687,0.54429,0.61752,0.45594,0.62499,0.79955,0.91886,0.37365,0.4539,0.57924,0.45589,0.83637,0.79128,0.66613,0.16555,0.21192,0.080781,0.62346,4
0.95991,0.59324,0.25385,0.50932,0.35628,0.11484,0.094953,0.83477,0.8085,0.1398,0.23633,0.19283,0.86725,0.46877,0.084683,0.40876,0.8822,0.37903,2
0.37337,0.41066,0.16279,0.43506,0.1688,0.4016,0.1774,0.7585,0.61989,0.73658,0.28999,0.76201,0.16616,0.76227,0.089907,0.51634,0.34559,0.38984,0
