@relation nonstat_data_11-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute class {0,1,2,3,4,5,6}

@data
0.61432,0.97601,0.05486,5
0.69231,0.13852,0.58308,1
0.5378,0.48803,0.93847,0
0.60961,0.97287,0.054707,5
0.61012,0.9726,0.045976,5
0.61087,0.96989,0.057339,5
0.90877,0.93057,0.91807,6
0.69139,0.14113,0.58373,1
0.611,0.97769,0.056747,5
0.61225,0.97345,0.060205,5
0.62153,0.97007,0.050903,5
0.61527,0.9716,0.052334,5
0.69493,0.1354,0.58636,1
0.61427,0.97446,0.054786,5
0.61361,0.96912,0.059256,5
0.93576,0.93657,0.92003,6
0.60411,0.9737,0.056969,5
0.6161,0.96763,0.054174,5
0.69355,0.13763,0.57949,1
0.61497,0.96748,0.058822,5
0.61593,0.97252,0.057703,5
0.61214,0.96761,0.050744,5
0.91419,0.93919,0.91508,6
0.60763,0.96586,0.054103,5
0.61314,0.96756,0.054156,5
0.69545,0.1385,0.58612,1
0.61174,0.97296,0.057405,5
0.61244,0.96827,0.061817,5
0.61594,0.97325,0.058317,5
0.90424,0.93495,0.92182,6
0.6143,0.9756,0.055823,5
0.70014,0.13794,0.58444,1
0.61511,0.9735,0.054514,5
0.61244,0.9741,0.052743,5
0.61397,0.97356,0.052746,5
0.61632,0.97502,0.058847,5
0.69578,0.13986,0.58372,1
0.616,0.98179,0.058737,5
0.89546,0.95267,0.9451,6
0.61587,0.97316,0.048498,5
0.60931,0.97403,0.05155,5
0.61734,0.97297,0.050802,5
0.60896,0.96437,0.050427,5
0.69806,0.12933,0.57326,1
0.61295,0.97243,0.056747,5
0.61242,0.97526,0.054772,5
0.91784,0.94008,0.93212,6
0.61209,0.97039,0.062454,5
0.61963,0.97242,0.054058,5
0.69275,0.14655,0.57957,1
0.61012,0.97173,0.053537,5
0.60794,0.97263,0.053237,5
0.91307,0.94351,0.91674,6
0.61222,0.97045,0.0488,5
0.62083,0.97243,0.056277,5
0.69384,0.14106,0.58427,1
0.60518,0.97342,0.052718,5
0.61265,0.97506,0.056157,5
0.61516,0.97079,0.05645,5
0.61077,0.97693,0.059614,5
0.61453,0.97398,0.060957,5
0.69495,0.13824,0.58345,1
0.90813,0.96308,0.9067,6
0.61691,0.97498,0.052206,5
0.60745,0.97061,0.055474,5
0.60598,0.97214,0.048812,5
0.61592,0.96585,0.056997,5
0.60493,0.9604,0.061391,5
0.61281,0.96971,0.055404,5
0.6999,0.14143,0.58357,1
0.92242,0.94461,0.9152,6
0.60798,0.97159,0.054328,5
0.61218,0.96819,0.056839,5
0.61583,0.9703,0.059615,5
0.61493,0.9659,0.053453,5
0.69397,0.14226,0.58779,1
0.61518,0.96607,0.066063,5
0.60508,0.97658,0.051447,5
0.6143,0.97177,0.04822,5
0.91144,0.93783,0.90165,6
0.6075,0.97036,0.053872,5
0.69297,0.13662,0.58397,1
0.61044,0.96974,0.04841,5
0.61462,0.96954,0.053469,5
0.61264,0.98069,0.05292,5
0.61704,0.97266,0.053943,5
0.61248,0.96694,0.058724,5
0.91454,0.94053,0.91368,6
0.61021,0.96827,0.054954,5
0.68774,0.13897,0.58013,1
0.61539,0.97622,0.060982,5
0.61353,0.97632,0.062633,5
0.6139,0.97246,0.052896,5
0.60906,0.96856,0.061979,5
0.6959,0.13674,0.58289,1
0.61247,0.96423,0.048056,5
0.88204,0.98733,0.92606,6
0.61407,0.97165,0.058157,5
0.61095,0.97753,0.059189,5
0.61453,0.97546,0.057169,5
0.68897,0.13854,0.5787,1
0.61324,0.96795,0.05919,5
0.61255,0.96628,0.054568,5
0.91423,0.93921,0.91498,6
0.61008,0.97,0.054963,5
0.61214,0.96683,0.058239,5
0.6165,0.97629,0.06473,5
0.69461,0.14213,0.58334,1
0.61016,0.97614,0.05767,5
0.61344,0.97201,0.054201,5
0.60919,0.9718,0.054395,5
0.61534,0.97277,0.053319,5
0.61782,0.96326,0.055038,5
0.91713,0.94428,0.96708,6
0.61332,0.96776,0.058136,5
0.6934,0.14098,0.58229,1
0.61171,0.97198,0.056303,5
0.61557,0.972,0.05817,5
0.60606,0.97475,0.049505,5
0.60838,0.97069,0.058611,5
0.6119,0.97199,0.063599,5
0.60408,0.97336,0.050198,5
0.61171,0.97352,0.053631,5
0.61561,0.9726,0.05549,5
0.69361,0.14005,0.58804,1
0.93297,0.93813,0.94396,6
0.61301,0.96589,0.058724,5
0.61343,0.96441,0.063852,5
0.61622,0.98103,0.049192,5
0.61452,0.97338,0.053379,5
0.6923,0.13714,0.58354,1
0.60394,0.9748,0.051661,5
0.61375,0.97509,0.052356,5
0.61523,0.97093,0.055901,5
0.9142,0.93903,0.91494,6
0.61162,0.97309,0.057046,5
0.61007,0.97126,0.057241,5
0.60868,0.97139,0.057954,5
0.60858,0.96757,0.052678,5
0.61346,0.9745,0.062785,5
0.68909,0.14171,0.58366,1
0.61258,0.96852,0.059965,5
0.61706,0.96878,0.055165,5
0.61216,0.97158,0.053606,5
0.91327,0.93036,0.91401,6
0.61637,0.98216,0.053916,5
0.68838,0.13256,0.57916,1
0.62186,0.97195,0.048307,5
0.6134,0.9708,0.058063,5
0.61514,0.97585,0.051438,5
0.6065,0.96586,0.062916,5
0.61299,0.97214,0.053992,5
0.61917,0.97024,0.055551,5
0.6157,0.97107,0.052632,5
0.69261,0.1385,0.58214,1
0.92244,0.93855,0.92041,6
0.61326,0.96662,0.063132,5
0.61622,0.9743,0.052706,5
0.61401,0.96594,0.060064,5
0.61499,0.97451,0.05608,5
0.69017,0.13929,0.57535,1
0.91051,0.9415,0.91875,6
0.61418,0.96661,0.056353,5
0.6151,0.97288,0.060202,5
0.61858,0.97623,0.061561,5
0.69336,0.13688,0.58599,1
0.60804,0.97285,0.056423,5
0.61612,0.97446,0.05554,5
0.92028,0.90687,0.9293,6
0.61685,0.97467,0.052261,5
0.61521,0.96498,0.057035,5
0.69788,0.14118,0.58122,1
0.61244,0.9688,0.055017,5
0.61995,0.97229,0.059318,5
0.61685,0.97505,0.054448,5
0.61308,0.97239,0.064626,5
0.94501,0.95526,0.93059,6
0.69284,0.14071,0.58751,1
0.61567,0.96464,0.052601,5
0.61685,0.97319,0.053659,5
0.60913,0.97385,0.054544,5
0.61215,0.96416,0.048708,5
0.69053,0.14014,0.58349,1
0.91222,0.93876,0.92181,6
0.61313,0.9699,0.055076,5
0.61069,0.97463,0.056351,5
0.61271,0.96707,0.050842,5
0.61134,0.97423,0.060062,5
0.61835,0.97589,0.054858,5
0.69705,0.14155,0.58274,1
0.61932,0.97438,0.056375,5
0.90186,0.95583,0.93415,6
0.61098,0.97613,0.065991,5
0.61645,0.97586,0.056657,5
0.61635,0.96813,0.054415,5
0.6928,0.13669,0.58415,1
0.61139,0.97457,0.061905,5
0.60598,0.96966,0.051366,5
0.91888,0.94656,0.91386,6
0.69633,0.13203,0.57869,1
0.60034,0.9704,0.058856,5
0.61354,0.97073,0.056579,5
0.61202,0.97588,0.055899,5
0.61572,0.97185,0.047838,5
0.60956,0.97656,0.055579,5
0.68494,0.13825,0.57749,1
0.9113,0.93153,0.91323,6
0.61058,0.9784,0.061578,5
0.61459,0.98192,0.053369,5
0.61652,0.96869,0.051258,5
0.61,0.97945,0.057334,5
0.61353,0.97338,0.060368,5
0.69491,0.13943,0.58301,1
0.62236,0.97122,0.05382,5
0.91229,0.92727,0.90558,6
0.61256,0.97012,0.053875,5
0.6151,0.97166,0.055458,5
0.61806,0.97251,0.052775,5
0.69862,0.14097,0.58051,1
0.60574,0.96607,0.052209,5
0.61082,0.97613,0.053125,5
0.88827,0.95729,0.94242,6
0.61138,0.96935,0.056677,5
0.61395,0.97108,0.05753,5
0.60978,0.97489,0.058214,5
0.61014,0.97294,0.051399,5
0.6124,0.97278,0.05663,5
0.69119,0.13416,0.58464,1
0.61526,0.97372,0.058096,5
0.61369,0.97353,0.050001,5
0.61269,0.96881,0.048802,5
0.61082,0.97536,0.064313,5
0.61204,0.9705,0.057127,5
0.89385,0.93769,0.93759,6
0.61086,0.97173,0.050104,5
0.69104,0.13894,0.58373,1
0.61541,0.97024,0.055154,5
0.095583,0.8692,0.5428,0
0.61328,0.96927,0.059844,5
0.60354,0.9672,0.052795,5
0.61502,0.97444,0.054756,5
0.61464,0.96938,0.054388,5
0.60801,0.96841,0.053236,5
0.69395,0.14044,0.58464,1
0.90916,0.94948,0.92481,6
0.61156,0.97093,0.057551,5
0.62158,0.97735,0.062733,5
0.61278,0.9663,0.054467,5
0.61014,0.97466,0.052988,5
0.69221,0.14235,0.58382,1
0.61093,0.97201,0.052004,5
0.6183,0.97305,0.057403,5
0.90476,0.97304,0.9275,6
0.61383,0.96903,0.057335,5
0.61489,0.97112,0.055693,5
0.60732,0.97019,0.056546,5
0.69954,0.13777,0.58276,1
0.61068,0.97156,0.054132,5
0.61354,0.96673,0.060141,5
0.86554,0.90792,0.85481,6
0.61418,0.96686,0.053904,5
0.69114,0.13936,0.58005,1
0.61245,0.96649,0.049662,5
0.61382,0.96192,0.050103,5
0.60099,0.98029,0.058675,5
0.60639,0.97647,0.056045,5
0.61435,0.96673,0.055382,5
0.68748,0.12825,0.58169,1
0.61396,0.97064,0.050745,5
0.94123,0.94595,0.97215,6
0.61317,0.97104,0.056998,5
0.61433,0.97031,0.054856,5
0.6149,0.9764,0.05538,5
0.61864,0.96705,0.060195,5
0.69212,0.13981,0.5852,1
0.60825,0.97402,0.058193,5
0.61098,0.97564,0.055683,5
0.95441,0.93297,0.91475,6
0.61234,0.9658,0.054266,5
0.61531,0.97456,0.061167,5
0.61367,0.96753,0.047833,5
0.61687,0.96683,0.053911,5
0.61297,0.97467,0.051324,5
0.69295,0.13778,0.58016,1
0.6134,0.97273,0.056459,5
0.61127,0.97209,0.044086,5
0.61307,0.97586,0.06105,5
0.91555,0.95922,0.91283,6
0.61128,0.97399,0.055483,5
0.61653,0.97331,0.059296,5
0.6997,0.13977,0.5843,1
0.60419,0.9727,0.054255,5
0.61334,0.9654,0.050275,5
0.61595,0.97196,0.058337,5
0.91619,0.93732,0.91531,6
0.60747,0.96356,0.057275,5
0.69057,0.13709,0.58338,1
0.6131,0.96561,0.049202,5
0.61532,0.96672,0.053064,5
0.60897,0.96897,0.05132,5
0.6176,0.97628,0.057967,5
0.61277,0.97207,0.051831,5
0.69414,0.13884,0.58351,1
0.61251,0.96444,0.056167,5
0.92024,0.92984,0.9266,6
0.62375,0.97234,0.049356,5
0.61694,0.97176,0.057258,5
0.62004,0.97485,0.05866,5
0.60749,0.98247,0.057361,5
0.61219,0.97118,0.0552,5
0.68997,0.14315,0.5889,1
0.6154,0.97056,0.049683,5
0.61695,0.97271,0.053025,5
0.61267,0.96782,0.052166,5
0.90741,0.93436,0.88746,6
0.60724,0.97081,0.055787,5
0.61034,0.9716,0.053362,5
0.61282,0.97623,0.053842,5
0.69179,0.13685,0.5842,1
0.62018,0.9679,0.059554,5
0.61502,0.97594,0.047665,5
0.61304,0.97558,0.050139,5
0.91951,0.93033,0.91279,6
0.61261,0.97181,0.055555,5
0.6929,0.13831,0.58193,1
0.61349,0.98469,0.057399,5
0.61043,0.98117,0.057603,5
0.6128,0.97275,0.061022,5
0.61733,0.96462,0.051006,5
0.69559,0.14059,0.58731,1
0.92104,0.91454,0.93531,6
0.61145,0.96835,0.050997,5
0.61635,0.96766,0.057053,5
0.61129,0.97508,0.05765,5
0.69759,0.14042,0.58705,1
0.92722,0.93335,0.93706,6
0.61164,0.97683,0.053743,5
0.60288,0.96718,0.053303,5
0.69334,0.13581,0.58309,1
0.6131,0.9672,0.058354,5
0.60788,0.96796,0.060328,5
0.92092,0.96964,0.89473,6
0.61235,0.97211,0.057186,5
0.61589,0.97712,0.052543,5
0.61078,0.97159,0.054085,5
0.69286,0.13655,0.58106,1
0.61444,0.97422,0.062792,5
0.61145,0.9729,0.054511,5
0.61306,0.9732,0.059285,5
0.61081,0.96707,0.055684,5
0.61538,0.97163,0.045705,5
0.61952,0.97548,0.05375,5
0.91805,0.94666,0.92606,6
0.69476,0.14068,0.58478,1
0.61326,0.97061,0.055498,5
0.61584,0.97269,0.04908,5
0.61389,0.97224,0.052853,5
0.6114,0.97209,0.053486,5
0.61459,0.96784,0.052666,5
0.61309,0.97067,0.050991,5
0.69524,0.13734,0.58278,1
0.93289,0.9324,0.93479,6
0.61024,0.97603,0.053521,5
0.61423,0.9672,0.060219,5
0.60372,0.9802,0.0631,5
0.69431,0.13769,0.58206,1
0.61146,0.96845,0.056531,5
0.60779,0.97602,0.05469,5
0.61533,0.97261,0.064114,5
0.61115,0.97197,0.051771,5
0.91207,0.91647,0.8996,6
0.61204,0.97101,0.054382,5
0.61552,0.9705,0.059652,5
0.60717,0.97701,0.046677,5
0.69373,0.14048,0.58475,1
0.61571,0.97008,0.054207,5
0.61675,0.9767,0.060569,5
0.60907,0.97163,0.058827,5
0.61099,0.96666,0.056172,5
0.61432,0.97405,0.054735,5
0.61252,0.97229,0.057878,5
0.61512,0.96471,0.057247,5
0.90592,0.92944,0.93005,6
0.7063,0.13944,0.58336,1
0.60649,0.97187,0.045921,5
0.60772,0.97306,0.061386,5
0.61029,0.97288,0.054297,5
0.61533,0.96664,0.056598,5
0.69282,0.13394,0.58202,1
0.61273,0.97179,0.051708,5
0.93406,0.95254,0.92164,6
0.61292,0.9737,0.060871,5
0.60998,0.97415,0.053822,5
0.6131,0.97187,0.053624,5
0.69324,0.14202,0.58706,1
0.61185,0.97143,0.055245,5
0.91874,0.94414,0.9121,6
0.61379,0.97883,0.055419,5
0.62316,0.97347,0.062904,5
0.61456,0.97387,0.056503,5
0.69281,0.13746,0.58516,1
0.61517,0.97198,0.054008,5
0.61422,0.971,0.061714,5
0.6167,0.97187,0.052216,5
0.61246,0.9731,0.055304,5
0.89813,0.93118,0.92262,6
0.60858,0.97463,0.053948,5
0.61406,0.9726,0.057118,5
0.69102,0.13796,0.5821,1
0.61311,0.97185,0.061373,5
0.61697,0.9721,0.058746,5
0.61112,0.97057,0.052894,5
0.8966,0.94168,0.90882,6
0.69176,0.1415,0.58334,1
0.60703,0.97136,0.049707,5
0.60979,0.97584,0.056905,5
0.60989,0.96955,0.056584,5
0.61705,0.97565,0.054512,5
0.6132,0.97298,0.0658,5
0.61428,0.96587,0.051357,5
0.61108,0.97107,0.054533,5
0.70002,0.14364,0.58474,1
0.62024,0.9715,0.050112,5
0.89278,0.95783,0.90546,6
0.61948,0.97501,0.051149,5
0.61579,0.97599,0.051799,5
0.69543,0.13972,0.58207,1
0.60827,0.97012,0.050106,5
0.60685,0.9726,0.059529,5
0.90342,0.93162,0.90372,6
0.60993,0.96938,0.054813,5
0.69397,0.13846,0.5847,1
0.61185,0.97297,0.05631,5
0.60898,0.96861,0.0547,5
0.60809,0.97343,0.051507,5
0.61913,0.9703,0.057771,5
0.61669,0.96959,0.048924,5
0.88792,0.92975,0.89645,6
0.69536,0.14199,0.5847,1
0.6163,0.97195,0.054524,5
0.61147,0.97194,0.051957,5
0.61481,0.96759,0.051958,5
0.61125,0.96815,0.06481,5
0.69058,0.13791,0.58205,1
0.88768,0.96237,0.9062,6
0.61184,0.97249,0.057719,5
0.61207,0.97633,0.052765,5
0.62409,0.96405,0.055755,5
0.61225,0.97034,0.053014,5
0.61154,0.97599,0.058912,5
0.69333,0.13985,0.58171,1
0.61053,0.96989,0.051019,5
0.61596,0.97947,0.048467,5
0.91482,0.94013,0.92962,6
0.60416,0.9689,0.058974,5
0.6978,0.13954,0.58336,1
0.61225,0.9735,0.058419,5
0.60505,0.97334,0.060127,5
0.61278,0.97368,0.054412,5
0.61107,0.96991,0.056672,5
0.95701,0.95328,0.9027,6
0.61281,0.9716,0.056741,5
0.69312,0.14045,0.58146,1
0.61568,0.97455,0.048637,5
0.61306,0.96277,0.060979,5
0.61705,0.97157,0.05632,5
0.69592,0.14139,0.58473,1
0.61434,0.97702,0.056348,5
0.92785,0.90935,0.93856,6
0.99049,0.61875,0.54661,0
0.60646,0.96897,0.051179,5
0.61292,0.97429,0.058202,5
0.60969,0.97146,0.048574,5
0.61466,0.9659,0.057581,5
0.61256,0.97236,0.053232,5
0.61612,0.9697,0.055535,5
0.6961,0.14357,0.58686,1
0.6182,0.97451,0.054647,5
0.60691,0.95634,0.056878,5
0.91436,0.93936,0.9147,6
0.61575,0.97144,0.050877,5
0.6166,0.9755,0.065269,5
0.61188,0.96894,0.059217,5
0.69188,0.13798,0.58559,1
0.61774,0.97815,0.05686,5
0.61506,0.97404,0.053322,5
0.61123,0.97074,0.059191,5
0.91601,0.93711,0.9152,6
0.61662,0.97244,0.051434,5
0.61972,0.97155,0.060853,5
0.6927,0.1376,0.58485,1
0.61587,0.96903,0.06003,5
0.61698,0.96922,0.056277,5
0.61146,0.97505,0.059375,5
0.62453,0.97231,0.058907,5
0.61185,0.97177,0.054071,5
0.8702,0.95354,0.90882,6
0.6895,0.13504,0.58091,1
0.61987,0.96279,0.068205,5
0.6148,0.97424,0.056787,5
0.61239,0.97585,0.051306,5
0.61215,0.97154,0.05544,5
0.6156,0.97072,0.050664,5
0.69445,0.14095,0.58219,1
0.61465,0.96631,0.05903,5
0.89172,0.94809,0.91435,6
0.60899,0.9666,0.051795,5
0.61434,0.97429,0.053222,5
0.69031,0.14469,0.58169,1
0.61409,0.97021,0.053919,5
0.60535,0.9785,0.051561,5
0.61346,0.96814,0.057215,5
0.91267,0.93613,0.91109,6
0.61739,0.97409,0.057521,5
0.61016,0.97068,0.054737,5
0.6133,0.97591,0.054839,5
0.60767,0.97217,0.054305,5
0.69448,0.13866,0.58303,1
0.61055,0.97039,0.05516,5
0.6105,0.97394,0.056383,5
0.61663,0.96956,0.05326,5
0.6103,0.97482,0.059575,5
0.61541,0.97251,0.054424,5
0.61107,0.97472,0.049955,5
0.90787,0.99933,0.91049,6
0.6925,0.13907,0.58204,1
0.61134,0.97239,0.061282,5
0.61349,0.97212,0.060302,5
0.6106,0.97378,0.055374,5
0.61153,0.97119,0.055356,5
0.69453,0.13881,0.5827,1
0.91447,0.90397,0.93175,6
0.61139,0.97345,0.047835,5
0.62336,0.96981,0.057312,5
0.61461,0.9687,0.058121,5
0.61112,0.98343,0.056898,5
0.62145,0.97859,0.054962,5
0.69551,0.137,0.58091,1
0.6169,0.97601,0.053603,5
0.61417,0.96962,0.054534,5
0.61021,0.9752,0.063394,5
0.61615,0.97312,0.055422,5
0.94395,0.9383,0.92103,6
0.61572,0.97105,0.057475,5
0.61088,0.97426,0.05268,5
0.61534,0.97598,0.051483,5
0.61305,0.97386,0.057588,5
0.69199,0.13879,0.58173,1
0.61625,0.97479,0.049881,5
0.61104,0.97496,0.05923,5
0.61304,0.97589,0.058166,5
0.60936,0.9649,0.053357,5
0.91468,0.94021,0.91417,6
0.69603,0.13678,0.58303,1
0.61723,0.97248,0.054771,5
0.61508,0.97565,0.057823,5
0.613,0.96878,0.059186,5
0.61584,0.97257,0.054601,5
0.61299,0.98484,0.056119,5
0.69648,0.13787,0.58418,1
0.60986,0.97169,0.060745,5
0.87603,0.95972,0.93818,6
0.6196,0.96749,0.055993,5
0.6137,0.97179,0.05271,5
0.61429,0.96756,0.061792,5
0.61105,0.9702,0.052709,5
0.69521,0.13339,0.58381,1
0.61846,0.97332,0.051791,5
0.61604,0.97191,0.054465,5
0.61489,0.97796,0.053662,5
0.91454,0.9383,0.91516,6
0.61671,0.96821,0.054155,5
0.61016,0.97807,0.058614,5
0.61295,0.96453,0.057849,5
0.69383,0.13991,0.58487,1
0.61497,0.972,0.052972,5
0.61404,0.96899,0.054176,5
0.61207,0.97574,0.05674,5
0.91429,0.93884,0.91522,6
0.61706,0.9757,0.050333,5
0.61807,0.971,0.054046,5
0.69619,0.13409,0.57818,1
0.61747,0.9782,0.058757,5
0.6127,0.97857,0.056585,5
0.61548,0.98072,0.054299,5
0.61392,0.96546,0.058148,5
0.9158,0.93999,0.91424,6
0.6869,0.14208,0.57143,1
0.60801,0.97049,0.061368,5
0.61487,0.9723,0.055381,5
0.61318,0.96378,0.047588,5
0.6127,0.97412,0.048317,5
0.61068,0.97243,0.061375,5
0.62231,0.97216,0.060341,5
0.6915,0.1382,0.58704,1
0.61039,0.97401,0.05529,5
0.60758,0.97996,0.051423,5
0.91036,0.94188,0.91404,6
0.61852,0.97035,0.057087,5
0.61827,0.96483,0.061451,5
0.61067,0.96594,0.058035,5
0.69301,0.1373,0.58014,1
0.61483,0.97119,0.055382,5
0.61666,0.9685,0.059296,5
0.92467,0.92723,0.89187,6
0.61792,0.97784,0.053263,5
0.61289,0.9771,0.053104,5
0.69367,0.1407,0.58466,1
0.61002,0.97036,0.051159,5
0.61178,0.96809,0.053033,5
0.60857,0.97173,0.056802,5
0.61506,0.96906,0.049188,5
0.91814,0.96389,0.91498,6
0.69346,0.13544,0.58163,1
0.61619,0.97128,0.057077,5
0.6124,0.9676,0.058243,5
0.61565,0.9731,0.054269,5
0.61611,0.9688,0.056141,5
0.61313,0.97315,0.055352,5
0.69678,0.13829,0.58234,1
0.60959,0.97001,0.055598,5
0.91504,0.93909,0.91517,6
0.61394,0.9657,0.06044,5
0.6172,0.97323,0.052067,5
0.61076,0.97644,0.049889,5
0.61333,0.9707,0.059418,5
0.61227,0.96833,0.053563,5
0.69179,0.141,0.58272,1
0.6143,0.97088,0.060702,5
0.93138,0.92366,0.90734,6
0.61365,0.97426,0.053454,5
0.61036,0.97235,0.057629,5
0.612,0.97209,0.053142,5
0.60745,0.97183,0.054973,5
0.69568,0.13979,0.58151,1
0.61567,0.97286,0.057449,5
0.6086,0.97729,0.059243,5
0.61767,0.97025,0.057286,5
0.93209,0.97376,0.87867,6
0.68666,0.13929,0.58344,1
0.61364,0.96923,0.055583,5
0.61334,0.96609,0.058103,5
0.61055,0.97002,0.052666,5
0.60806,0.97543,0.055937,5
0.93291,0.93864,0.91388,6
0.69542,0.13347,0.58079,1
0.61607,0.97838,0.056189,5
0.60989,0.97274,0.064298,5
0.61082,0.97614,0.059452,5
0.61308,0.97203,0.057345,5
0.61268,0.97089,0.054891,5
0.7012,0.13668,0.5785,1
0.61882,0.97504,0.05599,5
0.91258,0.92686,0.89399,6
0.61122,0.96918,0.053219,5
0.61174,0.97546,0.055761,5
0.61231,0.96603,0.054161,5
0.68339,0.14224,0.58341,1
0.60882,0.96875,0.054767,5
0.61134,0.96505,0.055695,5
0.61646,0.97223,0.052454,5
0.91078,0.93631,0.90989,6
0.60772,0.97516,0.052815,5
0.60967,0.96603,0.059301,5
0.60915,0.97323,0.058798,5
0.6126,0.97192,0.056241,5
0.69788,0.13921,0.58097,1
0.61143,0.97927,0.048094,5
0.61083,0.97233,0.057835,5
0.61654,0.97431,0.054691,5
0.6159,0.97137,0.061167,5
0.61128,0.9731,0.054171,5
0.93953,0.94181,0.95029,6
0.61618,0.97017,0.056213,5
0.69481,0.1361,0.58848,1
0.62051,0.97589,0.055591,5
0.61003,0.97484,0.052398,5
0.61088,0.96949,0.050467,5
0.61709,0.96468,0.05793,5
0.61107,0.97083,0.056782,5
0.69611,0.14432,0.57858,1
0.61215,0.96755,0.058252,5
0.6124,0.97362,0.057659,5
0.91803,0.94773,0.92066,6
0.61304,0.97059,0.054488,5
0.60875,0.97032,0.056051,5
0.61485,0.97512,0.054542,5
0.61184,0.97505,0.058704,5
0.69278,0.14091,0.58204,1
0.61523,0.97732,0.068301,5
0.90549,0.96951,0.91675,6
0.61374,0.96684,0.049484,5
0.61322,0.97241,0.05528,5
0.69035,0.13258,0.58566,1
0.61404,0.96958,0.056324,5
0.61302,0.97442,0.056809,5
0.61346,0.97527,0.047193,5
0.90878,0.93805,0.91784,6
0.61027,0.9728,0.05658,5
0.61758,0.9684,0.049783,5
0.68938,0.13761,0.58329,1
0.61288,0.97717,0.060624,5
0.61608,0.96565,0.055948,5
0.6157,0.97517,0.053116,5
0.38453,0.44303,0.11546,0
0.69622,0.1369,0.58317,1
0.6105,0.96769,0.048186,5
0.61119,0.97423,0.056016,5
0.92252,0.94468,0.93578,6
0.61179,0.9692,0.060396,5
0.62475,0.97293,0.051647,5
0.61387,0.97118,0.053917,5
0.6938,0.13757,0.5826,1
0.60858,0.97349,0.055962,5
0.61417,0.96988,0.057512,5
0.9381,0.91024,0.90571,6
0.61312,0.97097,0.053676,5
0.61651,0.97039,0.047055,5
0.60965,0.97068,0.051249,5
0.68944,0.14219,0.58418,1
0.60929,0.97579,0.056949,5
0.61569,0.96856,0.055721,5
0.85302,0.95013,0.92601,6
0.60487,0.97247,0.049827,5
0.61542,0.97221,0.057792,5
0.69144,0.13861,0.58018,1
0.60216,0.96754,0.056583,5
0.61654,0.97552,0.056668,5
0.60712,0.97511,0.059627,5
0.91487,0.93988,0.9162,6
0.62326,0.97116,0.05517,5
0.69655,0.1381,0.58112,1
0.61397,0.96822,0.058403,5
0.61702,0.97605,0.055374,5
0.60944,0.97223,0.051949,5
0.61497,0.97127,0.05638,5
0.69647,0.13484,0.57957,1
0.61632,0.97356,0.058898,5
0.61794,0.96747,0.060251,5
0.9243,0.94135,0.91828,6
0.6115,0.97303,0.058134,5
0.60669,0.97054,0.052729,5
0.62049,0.97035,0.048459,5
0.60583,0.96826,0.04994,5
0.69385,0.13707,0.58328,1
0.61193,0.97011,0.053986,5
0.60852,0.97559,0.052758,5
0.90371,0.92154,0.91042,6
0.61508,0.97746,0.057673,5
0.61541,0.96569,0.058773,5
0.68948,0.14912,0.5819,1
0.61259,0.96803,0.056626,5
0.62118,0.9695,0.053501,5
0.61297,0.9711,0.059281,5
0.61072,0.97074,0.054544,5
0.9202,0.9442,0.91551,6
0.61226,0.97984,0.054028,5
0.61709,0.9804,0.054442,5
0.69285,0.13909,0.58569,1
0.61184,0.97466,0.049162,5
0.61307,0.97716,0.050224,5
0.61458,0.9702,0.05577,5
0.61674,0.97439,0.057131,5
0.69336,0.13395,0.57932,1
0.89221,0.94188,0.89958,6
0.60968,0.97643,0.057122,5
0.61205,0.97197,0.054141,5
0.61358,0.9764,0.06227,5
0.61001,0.97334,0.055281,5
0.61303,0.97231,0.055961,5
0.69395,0.13977,0.58517,1
0.61211,0.97511,0.058921,5
0.61116,0.97049,0.052043,5
0.61361,0.96913,0.052617,5
0.89881,0.9515,0.90211,6
0.61243,0.97112,0.055881,5
0.6117,0.97171,0.059206,5
0.69598,0.14057,0.57985,1
0.61476,0.97224,0.058685,5
0.61064,0.97444,0.054408,5
0.61706,0.97462,0.056344,5
0.90713,0.94106,0.91467,6
0.61657,0.97018,0.059239,5
0.61667,0.9679,0.060074,5
0.69465,0.13749,0.58224,1
0.61015,0.97278,0.052541,5
0.61012,0.97295,0.053112,5
0.61372,0.96774,0.056412,5
0.6104,0.96969,0.055172,5
0.61502,0.97297,0.052247,5
0.6128,0.96567,0.059517,5
0.91403,0.9391,0.91512,6
0.69293,0.13782,0.57862,1
0.60735,0.97844,0.053031,5
0.60713,0.97407,0.055968,5
0.60421,0.97422,0.045459,5
0.61777,0.97274,0.058446,5
0.60932,0.9702,0.054667,5
0.61408,0.96846,0.056751,5
0.6948,0.13861,0.5869,1
0.6212,0.98574,0.050181,5
0.93148,0.88175,0.88656,6
0.61126,0.97048,0.054651,5
0.60722,0.97681,0.054721,5
0.68864,0.13517,0.58794,1
0.6177,0.97057,0.058665,5
0.60965,0.96634,0.058635,5
0.60417,0.97568,0.058198,5
0.6192,0.97438,0.054769,5
0.92006,0.93788,0.91439,6
0.6163,0.97515,0.056163,5
0.61602,0.96932,0.056856,5
0.69413,0.13919,0.58259,1
0.6101,0.97425,0.050693,5
0.61295,0.96628,0.052087,5
0.92494,0.94151,0.92348,6
0.69413,0.14228,0.58002,1
0.60245,0.96334,0.067719,5
