@relation nonstat_data_4-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute class {0,1,2,3,4}

@data
0.33777,0.9629,0.87904,0.79104,0.4575,0.080156,0.46211,0.21562,0.29323,0.58502,0.66574,4
0.3339,0.54266,0.90728,0.21045,0.45704,0.62373,0.75905,0.58967,0.86897,0.543,0.79539,2
0.2087,0.12328,0.91611,0.62567,0.37346,0.74794,0.58448,0.3765,0.58338,0.45483,0.32815,1
0.34278,0.54235,0.89979,0.20646,0.46542,0.62671,0.75193,0.57797,0.8731,0.54288,0.79387,2
0.35454,0.53834,0.89369,0.20339,0.43886,0.64174,0.75926,0.59636,0.87754,0.54984,0.79884,2
0.32559,0.94653,0.8554,0.79,0.45128,0.098107,0.47126,0.20877,0.28352,0.56945,0.65816,4
0.3323,0.53408,0.90335,0.21179,0.44686,0.62152,0.76326,0.57704,0.88354,0.54463,0.79486,2
0.32418,0.54485,0.8963,0.22026,0.45725,0.61476,0.78137,0.60446,0.85298,0.55693,0.80411,2
0.20638,0.12928,0.91251,0.62621,0.37361,0.74849,0.58295,0.37358,0.58146,0.45712,0.33451,1
0.35799,0.56054,0.90983,0.21532,0.46031,0.62063,0.77279,0.59222,0.8848,0.52187,0.77692,2
0.33577,0.97096,0.8778,0.79535,0.45809,0.088473,0.45592,0.21002,0.29729,0.58289,0.67401,4
0.32554,0.53678,0.91284,0.21384,0.46662,0.62317,0.77184,0.57606,0.86507,0.54191,0.80018,2
0.33551,0.55197,0.90943,0.21433,0.46307,0.61977,0.75578,0.58745,0.86884,0.54096,0.80201,2
0.21149,0.12498,0.91437,0.62376,0.3755,0.74899,0.58273,0.37465,0.58416,0.45358,0.33227,1
0.33416,0.5425,0.90689,0.21081,0.45741,0.62334,0.75931,0.58916,0.86876,0.54366,0.79513,2
0.33563,0.96667,0.87338,0.79635,0.45796,0.082075,0.45765,0.21177,0.29141,0.58409,0.67519,4
0.34278,0.54412,0.90966,0.21633,0.44815,0.60872,0.77788,0.58933,0.86985,0.54289,0.80814,2
0.32482,0.55211,0.92095,0.2132,0.46643,0.61854,0.75186,0.59772,0.86048,0.53745,0.80144,2
0.33612,0.54136,0.91016,0.21306,0.45411,0.62846,0.757,0.58572,0.8695,0.53954,0.79894,2
0.20801,0.13053,0.91587,0.62714,0.37461,0.7514,0.58156,0.37262,0.58414,0.45584,0.33222,1
0.32378,0.52965,0.92379,0.20772,0.47055,0.63232,0.7709,0.60814,0.85779,0.55649,0.79138,2
0.3268,0.99235,0.8698,0.81567,0.46216,0.08228,0.46705,0.20715,0.26506,0.55653,0.65965,4
0.32631,0.5253,0.89066,0.21915,0.47219,0.61025,0.76139,0.60055,0.86962,0.55263,0.80294,2
0.34968,0.53507,0.90925,0.22443,0.43633,0.63573,0.7394,0.58561,0.84977,0.54002,0.80036,2
0.20595,0.12441,0.91617,0.62388,0.37319,0.75339,0.58596,0.37179,0.58421,0.45649,0.33422,1
0.34084,0.54997,0.89298,0.20864,0.45485,0.61264,0.77117,0.58481,0.88132,0.5515,0.81487,2
0.33949,0.54837,0.91622,0.20874,0.482,0.60318,0.73891,0.61154,0.85885,0.54599,0.81798,2
0.33184,0.97658,0.87135,0.80231,0.45021,0.074527,0.4424,0.19377,0.30598,0.57528,0.66734,4
0.32707,0.53839,0.90011,0.21259,0.45918,0.61979,0.76026,0.58545,0.86948,0.54662,0.80454,2
0.34695,0.54612,0.90454,0.20379,0.46342,0.62561,0.7546,0.59337,0.86217,0.53743,0.79236,2
0.20608,0.12425,0.91555,0.62509,0.37808,0.75104,0.58159,0.37543,0.58306,0.46057,0.3329,1
0.34368,0.53556,0.91419,0.20838,0.44797,0.62054,0.76715,0.58117,0.88289,0.55518,0.79433,2
0.33362,0.54637,0.89716,0.20478,0.45856,0.61676,0.76165,0.5853,0.86879,0.55304,0.78714,2
0.34026,0.95096,0.85726,0.77454,0.4376,0.088831,0.45212,0.22142,0.29438,0.58147,0.6424,4
0.32711,0.5388,0.92913,0.18302,0.45721,0.60746,0.75762,0.59221,0.86536,0.54719,0.80498,2
0.32906,0.5484,0.90755,0.20117,0.45544,0.62328,0.76432,0.58648,0.86999,0.54257,0.79536,2
0.21191,0.12179,0.917,0.62406,0.37635,0.75545,0.58185,0.37957,0.58451,0.4459,0.33053,1
0.32154,0.54573,0.91001,0.20366,0.44269,0.62078,0.76818,0.58095,0.86768,0.54235,0.79004,2
0.33306,0.96998,0.8745,0.81151,0.44639,0.081093,0.46306,0.21176,0.28155,0.58077,0.68288,4
0.33718,0.535,0.90772,0.20855,0.4576,0.62294,0.75451,0.59041,0.87189,0.54498,0.79699,2
0.33051,0.54202,0.91121,0.20773,0.45968,0.62588,0.75752,0.58497,0.86682,0.54084,0.78964,2
0.21037,0.11891,0.91398,0.62405,0.37937,0.7485,0.58505,0.37625,0.57564,0.45755,0.33257,1
0.35623,0.52863,0.89161,0.19571,0.45643,0.65291,0.76498,0.57993,0.87026,0.55844,0.81857,2
0.33429,0.54247,0.90748,0.21138,0.45589,0.62335,0.75884,0.59017,0.86874,0.54369,0.79645,2
0.34623,0.95043,0.84837,0.80791,0.4586,0.080686,0.46427,0.19896,0.30582,0.57758,0.67364,4
0.33415,0.53815,0.9105,0.20948,0.46069,0.61724,0.76129,0.58559,0.86997,0.53892,0.79509,2
0.33505,0.57003,0.92797,0.20598,0.45311,0.62251,0.77606,0.58325,0.86505,0.53294,0.78333,2
0.21023,0.12607,0.91368,0.62982,0.37798,0.7506,0.57925,0.37714,0.58356,0.45763,0.33198,1
0.31654,0.55435,0.89647,0.21536,0.44808,0.64178,0.76816,0.58155,0.84012,0.5419,0.80568,2
0.33469,0.54235,0.90706,0.21046,0.45744,0.62389,0.75878,0.5883,0.86798,0.54393,0.79608,2
0.33604,0.96703,0.87219,0.79633,0.46002,0.082836,0.45774,0.21098,0.2909,0.58398,0.67596,4
0.30299,0.55245,0.86388,0.19268,0.44254,0.6339,0.79132,0.59401,0.87289,0.52407,0.81971,2
0.30437,0.5415,0.91463,0.22018,0.48176,0.65814,0.76225,0.6008,0.86385,0.53142,0.78742,2
0.21233,0.1233,0.91653,0.62682,0.37889,0.74622,0.58359,0.37499,0.58087,0.45917,0.33632,1
0.34983,0.55174,0.9103,0.21234,0.44597,0.61938,0.75837,0.58169,0.86691,0.55245,0.78278,2
0.32376,0.97434,0.86796,0.79929,0.4614,0.08058,0.45685,0.21813,0.28347,0.58472,0.68423,4
0.32858,0.52256,0.9183,0.20331,0.4527,0.62299,0.7469,0.58461,0.86937,0.54032,0.79473,2
0.331,0.54164,0.89773,0.20782,0.46578,0.63789,0.74969,0.59429,0.86842,0.54781,0.80448,2
0.20302,0.12527,0.91787,0.62821,0.3762,0.75062,0.58086,0.37557,0.58346,0.45614,0.33262,1
0.33852,0.51158,0.92669,0.21354,0.44436,0.61345,0.75961,0.59218,0.89782,0.55526,0.76048,2
0.33466,0.96999,0.87391,0.79735,0.45924,0.082187,0.46015,0.20798,0.29174,0.58427,0.66902,4
0.34027,0.55522,0.90946,0.20711,0.4747,0.61772,0.76689,0.59187,0.86396,0.53954,0.80765,2
0.32269,0.53695,0.89136,0.19795,0.49791,0.63811,0.74226,0.58042,0.87769,0.53993,0.79846,2
0.31688,0.53922,0.9302,0.22504,0.43793,0.60921,0.77436,0.58053,0.8729,0.55788,0.79414,2
0.20593,0.12764,0.91456,0.62345,0.37166,0.75205,0.58227,0.37316,0.58438,0.46005,0.33178,1
0.33167,0.96752,0.87639,0.80257,0.46315,0.085031,0.46091,0.21141,0.29316,0.58184,0.67578,4
0.33739,0.55746,0.93809,0.22008,0.42564,0.65326,0.76143,0.57842,0.87321,0.54024,0.78275,2
0.32578,0.56143,0.92545,0.18941,0.45892,0.66097,0.76601,0.61447,0.88446,0.55125,0.79758,2
0.34426,0.54129,0.91413,0.24974,0.44603,0.62084,0.73402,0.64437,0.8664,0.51983,0.80829,2
0.20663,0.12722,0.91313,0.6293,0.37891,0.74777,0.57893,0.37556,0.58399,0.46456,0.33392,1
0.33465,0.96774,0.87707,0.79046,0.45885,0.085699,0.46279,0.20583,0.29437,0.58287,0.67581,4
0.32772,0.54181,0.91251,0.20816,0.45428,0.6229,0.76466,0.58999,0.87377,0.54434,0.8019,2
0.33658,0.53794,0.90801,0.20843,0.46259,0.62702,0.75916,0.58899,0.86899,0.54013,0.78836,2
0.34115,0.55158,0.91786,0.21761,0.45998,0.61976,0.76396,0.5763,0.8611,0.54156,0.80332,2
0.33609,1.0002,0.8735,0.79925,0.46948,0.096393,0.45893,0.19724,0.27789,0.58346,0.66991,4
0.32009,0.51533,0.90914,0.21223,0.45813,0.61503,0.77366,0.57755,0.87287,0.56779,0.79078,2
0.2112,0.12574,0.91713,0.62841,0.37496,0.75005,0.58244,0.37171,0.58194,0.45448,0.33729,1
0.33486,0.54288,0.90317,0.20769,0.45849,0.62413,0.76134,0.59407,0.87273,0.54747,0.79682,2
0.3289,0.54782,0.90215,0.23581,0.45976,0.61361,0.75339,0.58859,0.85987,0.5451,0.80132,2
0.33708,0.96527,0.86486,0.79155,0.45618,0.093135,0.45863,0.20764,0.29372,0.59278,0.68122,4
0.33371,0.54175,0.90021,0.21242,0.42782,0.61213,0.75422,0.60478,0.88137,0.52769,0.79558,2
0.32551,0.53165,0.89185,0.22668,0.46851,0.61444,0.73381,0.58329,0.8603,0.54779,0.81621,2
0.20939,0.12426,0.91916,0.62509,0.37738,0.75052,0.58265,0.37285,0.5816,0.45397,0.34127,1
1.0818,0.55647,0.73269,0.8015,0.56388,0.69357,0.36293,1.0041,0.94968,0.33505,0.56323,0
0.33413,0.54333,0.90576,0.21058,0.45784,0.62436,0.75889,0.5914,0.86797,0.54389,0.79499,2
0.33703,0.96467,0.8735,0.79623,0.45819,0.083663,0.45739,0.211,0.2932,0.58265,0.67522,4
0.3297,0.54636,0.90697,0.20904,0.4554,0.62591,0.76346,0.59971,0.86612,0.54507,0.79668,2
0.34236,0.54641,0.90613,0.21396,0.44718,0.61567,0.7557,0.59006,0.8608,0.5486,0.79035,2
0.20238,0.12449,0.91666,0.62446,0.36929,0.74942,0.5856,0.3767,0.57713,0.45887,0.33391,1
0.32339,0.53819,0.91406,0.21203,0.45595,0.62495,0.76164,0.58802,0.86528,0.54079,0.7915,2
0.34168,0.53942,0.90034,0.20501,0.4447,0.62438,0.76358,0.5903,0.86375,0.54416,0.79456,2
0.3368,0.9669,0.87276,0.79696,0.46085,0.083111,0.45709,0.21071,0.29213,0.58479,0.67491,4
0.33517,0.53782,0.91804,0.18304,0.46498,0.61256,0.75811,0.58312,0.84707,0.55737,0.78403,2
0.32498,0.534,0.90462,0.21971,0.46533,0.61558,0.7614,0.58891,0.87473,0.53731,0.79892,2
0.20844,0.12229,0.91661,0.628,0.37478,0.75145,0.58536,0.37421,0.58318,0.45524,0.33288,1
0.33545,0.53958,0.90806,0.21353,0.45526,0.62091,0.75526,0.59005,0.86695,0.54168,0.79394,2
0.32852,0.53933,0.90786,0.20811,0.46214,0.6286,0.75943,0.58842,0.87372,0.54006,0.79967,2
0.33756,0.98502,0.87705,0.7855,0.46146,0.0921,0.46241,0.21504,0.30535,0.56172,0.68411,4
0.33246,0.55483,0.92745,0.21857,0.44269,0.63291,0.79446,0.57781,0.89254,0.53641,0.78012,2
0.20516,0.12154,0.9175,0.62907,0.37769,0.7477,0.58436,0.37362,0.5824,0.45816,0.33221,1
0.32919,0.52312,0.92075,0.19237,0.43441,0.6472,0.7441,0.58924,0.8777,0.55089,0.80147,2
0.32035,0.58098,0.91225,0.18653,0.46107,0.6413,0.72949,0.58724,0.87248,0.54039,0.80252,2
0.34845,0.54412,0.9137,0.23847,0.42127,0.57223,0.76148,0.572,0.86799,0.52764,0.76766,2
0.35295,0.95695,0.86795,0.80546,0.46129,0.072987,0.44539,0.20922,0.29906,0.59027,0.682,4
0.33298,0.54205,0.90907,0.21378,0.46043,0.62542,0.7619,0.59089,0.86737,0.54645,0.79394,2
0.20696,0.12637,0.91611,0.63126,0.37665,0.75116,0.58019,0.37126,0.58343,0.45987,0.33532,1
0.33415,0.54281,0.90736,0.21039,0.45695,0.62351,0.75889,0.58879,0.86865,0.54376,0.79625,2
0.33504,0.53373,0.90869,0.22333,0.45745,0.62738,0.75237,0.57039,0.87205,0.54265,0.79044,2
0.33341,0.54286,0.90469,0.21087,0.45663,0.62428,0.7578,0.58752,0.87045,0.54233,0.79384,2
0.32008,0.9605,0.88133,0.7785,0.46262,0.062111,0.44544,0.20574,0.28437,0.57814,0.70054,4
0.20569,0.12592,0.91365,0.62596,0.37222,0.74771,0.58632,0.37272,0.58282,0.45847,0.3343,1
0.33735,0.54386,0.89599,0.21517,0.45426,0.61579,0.7647,0.57931,0.88056,0.53069,0.7952,2
0.33808,0.53812,0.91382,0.2154,0.45407,0.62758,0.75274,0.58969,0.86882,0.54646,0.79671,2
0.33197,0.54815,0.89892,0.20876,0.44706,0.62335,0.76922,0.57699,0.8715,0.55434,0.7991,2
0.33371,0.54171,0.90754,0.21034,0.45747,0.62347,0.7598,0.58806,0.86788,0.54326,0.79624,2
0.20741,0.12701,0.92099,0.62864,0.37295,0.74755,0.58199,0.37497,0.58328,0.45691,0.33322,1
0.33859,0.97773,0.86543,0.80269,0.45967,0.07016,0.46217,0.19701,0.28643,0.58045,0.68303,4
0.3375,0.54834,0.91045,0.20386,0.43887,0.62474,0.77841,0.59757,0.84715,0.55524,0.78543,2
0.33683,0.54014,0.90588,0.21506,0.45588,0.6187,0.75468,0.58783,0.86567,0.54212,0.79818,2
0.33443,0.54262,0.90582,0.20995,0.45592,0.62384,0.75962,0.58886,0.86803,0.54346,0.79481,2
0.20841,0.1249,0.91609,0.62136,0.37786,0.75149,0.58399,0.37422,0.58609,0.44972,0.33045,1
0.33832,0.54789,0.90892,0.20993,0.46212,0.6226,0.76144,0.59739,0.86207,0.53881,0.7946,2
0.33617,0.96742,0.87238,0.79713,0.45927,0.083654,0.45593,0.21089,0.2926,0.58472,0.67451,4
0.33309,0.55259,0.9062,0.2102,0.4532,0.62071,0.75822,0.59292,0.86703,0.54587,0.79376,2
0.31439,0.53675,0.8895,0.21553,0.42691,0.64555,0.76378,0.59469,0.87026,0.50005,0.781,2
0.30922,0.5402,0.9229,0.21071,0.43982,0.60685,0.73137,0.55971,0.87132,0.53157,0.79684,2
0.20678,0.12597,0.91545,0.6191,0.38047,0.74613,0.57962,0.36993,0.58127,0.46008,0.34189,1
0.33555,0.54231,0.91245,0.2161,0.46223,0.63295,0.76167,0.5905,0.86802,0.55038,0.797,2
0.33805,0.97131,0.87095,0.79647,0.46194,0.081683,0.45352,0.21512,0.29579,0.58171,0.67486,4
0.33692,0.5443,0.90323,0.20274,0.45943,0.61699,0.76042,0.58347,0.86254,0.54451,0.7963,2
0.32783,0.55467,0.90943,0.24275,0.45154,0.64666,0.75562,0.56732,0.84599,0.5561,0.80062,2
0.20415,0.13148,0.91686,0.62513,0.37545,0.74849,0.58086,0.37677,0.58475,0.4572,0.33371,1
0.33393,0.53632,0.90899,0.20971,0.45633,0.62249,0.75424,0.59139,0.87034,0.54649,0.79557,2
0.3337,0.54337,0.90602,0.20869,0.45628,0.62118,0.7579,0.58615,0.86871,0.54434,0.79619,2
0.33468,0.96681,0.87598,0.80014,0.45982,0.082792,0.45963,0.21248,0.29086,0.57954,0.67263,4
0.33533,0.54202,0.90901,0.21001,0.46013,0.62074,0.75943,0.58855,0.86981,0.54324,0.7972,2
0.33579,0.5447,0.90739,0.20897,0.4572,0.6253,0.75976,0.58839,0.86947,0.54491,0.79594,2
0.20904,0.11933,0.91904,0.62438,0.379,0.74576,0.58353,0.37761,0.58026,0.45833,0.33397,1
0.35972,0.56201,0.91451,0.22092,0.46269,0.64991,0.76016,0.5916,0.89624,0.54494,0.78688,2
0.328,0.96835,0.86255,0.79377,0.47804,0.090814,0.44714,0.21982,0.29583,0.59707,0.67583,4
0.31712,0.54995,0.90139,0.20924,0.46033,0.62681,0.75374,0.59895,0.86297,0.55071,0.78786,2
0.35034,0.52814,0.91404,0.21723,0.48057,0.63071,0.74007,0.58983,0.87647,0.5405,0.79743,2
0.20553,0.12443,0.91503,0.62435,0.37738,0.74758,0.58525,0.37332,0.58312,0.4563,0.33321,1
0.33436,0.52683,0.89905,0.20731,0.4279,0.61765,0.76231,0.56466,0.87207,0.54336,0.76598,2
0.33492,0.54389,0.91284,0.20935,0.45788,0.62201,0.75519,0.58573,0.86619,0.54172,0.7953,2
0.33158,0.96863,0.88431,0.78667,0.47776,0.077139,0.47155,0.23411,0.2884,0.57325,0.70282,4
0.32874,0.54624,0.90429,0.20763,0.46304,0.61191,0.76408,0.58527,0.87555,0.54067,0.793,2
0.32132,0.54115,0.89279,0.20678,0.48187,0.6124,0.74403,0.57568,0.87036,0.55742,0.80654,2
0.20577,0.12632,0.91744,0.62298,0.3703,0.74926,0.58392,0.37004,0.58173,0.45775,0.33227,1
0.33573,0.53585,0.90805,0.20463,0.45518,0.62361,0.75611,0.58602,0.86644,0.54805,0.80158,2
0.33559,0.54221,0.90412,0.21259,0.4613,0.61994,0.75526,0.5857,0.8684,0.54895,0.79813,2
0.31914,0.95839,0.87129,0.74491,0.44928,0.12355,0.47015,0.20292,0.29084,0.54091,0.65155,4
0.3166,0.55318,0.87944,0.19693,0.46533,0.60772,0.73999,0.5835,0.86101,0.52895,0.77857,2
0.2094,0.12635,0.92154,0.6283,0.37702,0.75252,0.58324,0.37457,0.58194,0.4562,0.33228,1
0.33653,0.54063,0.90481,0.21471,0.44899,0.62363,0.75962,0.58781,0.868,0.54264,0.79624,2
0.32777,0.53559,0.902,0.22927,0.46552,0.62434,0.74064,0.60221,0.85899,0.5367,0.78719,2
0.34075,0.96568,0.87161,0.79935,0.46113,0.095045,0.45643,0.21456,0.28895,0.58723,0.67557,4
0.3293,0.54187,0.90137,0.21194,0.4591,0.62183,0.76077,0.58835,0.86991,0.53456,0.79927,2
0.33951,0.53793,0.90164,0.2082,0.45289,0.62103,0.76117,0.58312,0.85957,0.54174,0.80487,2
0.20826,0.12434,0.91615,0.62859,0.37769,0.75035,0.57828,0.37075,0.58154,0.45589,0.33351,1
0.32985,0.53599,0.90973,0.21033,0.45465,0.62365,0.74846,0.58634,0.85363,0.52951,0.79901,2
0.33755,0.54357,0.91128,0.2093,0.45007,0.6311,0.76166,0.58902,0.87007,0.54972,0.79853,2
0.33776,0.96399,0.87347,0.79693,0.45768,0.084597,0.45507,0.2144,0.29912,0.5871,0.67649,4
0.35603,0.57834,0.89577,0.19449,0.45076,0.61095,0.74774,0.59281,0.85953,0.52527,0.78344,2
0.33237,0.53993,0.90797,0.21485,0.45772,0.61901,0.76256,0.58336,0.86687,0.53858,0.79258,2
0.20856,0.12577,0.91492,0.62516,0.37372,0.74964,0.58453,0.37408,0.58358,0.45496,0.33514,1
0.31428,0.5202,0.90986,0.18933,0.47424,0.59005,0.7074,0.60897,0.86337,0.54522,0.7728,2
0.33542,0.96702,0.87156,0.79668,0.46018,0.082238,0.45754,0.21146,0.29215,0.58365,0.67553,4
0.32577,0.5284,0.91954,0.17848,0.46754,0.63493,0.74133,0.58987,0.8748,0.53143,0.80149,2
0.30312,0.55227,0.91739,0.21887,0.50798,0.61758,0.73632,0.60734,0.86669,0.52715,0.80508,2
0.20846,0.12521,0.91501,0.62542,0.37502,0.74686,0.58122,0.3735,0.58362,0.45729,0.3231,1
0.3366,0.5428,0.92305,0.18592,0.46132,0.63798,0.75122,0.57394,0.85298,0.55088,0.75381,2
0.329,0.55369,0.92539,0.19286,0.4649,0.65767,0.76202,0.56506,0.86711,0.53052,0.80157,2
0.33076,0.96874,0.87147,0.80038,0.45725,0.082335,0.46018,0.21237,0.29456,0.58546,0.67588,4
0.75334,0.65174,0.27483,0.1221,0.33314,0.55935,0.597,0.088869,0.4749,0.52402,0.92705,0
0.3281,0.54623,0.90404,0.21642,0.44652,0.6309,0.77069,0.58063,0.84358,0.5247,0.80432,2
0.32407,0.5498,0.88481,0.20356,0.47359,0.65275,0.76008,0.61635,0.86123,0.51362,0.7947,2
0.20729,0.12795,0.91783,0.62346,0.37667,0.75217,0.58196,0.37847,0.58051,0.45497,0.3328,1
0.34448,0.55241,0.89636,0.19246,0.45465,0.62437,0.75775,0.58288,0.86359,0.53298,0.78808,2
0.33447,0.54487,0.90139,0.2109,0.45577,0.62762,0.75893,0.58486,0.8725,0.5411,0.79762,2
0.32375,0.9913,0.88646,0.80233,0.44149,0.087789,0.47302,0.22005,0.27991,0.59009,0.6785,4
0.3227,0.53998,0.89953,0.19228,0.44789,0.612,0.7405,0.60063,0.86774,0.55059,0.78547,2
0.20921,0.12323,0.91999,0.62623,0.37317,0.74623,0.58429,0.3699,0.58544,0.4509,0.33436,1
0.29384,0.54333,0.88531,0.20179,0.47519,0.60377,0.76384,0.57234,0.85289,0.53854,0.79709,2
0.33429,0.5429,0.907,0.21065,0.45704,0.62362,0.75911,0.589,0.86884,0.54333,0.79572,2
0.33977,0.96283,0.86938,0.79455,0.46353,0.086454,0.45631,0.20992,0.29401,0.58585,0.67804,4
0.33304,0.54216,0.90669,0.21038,0.45616,0.62263,0.75853,0.58853,0.87033,0.54316,0.79483,2
0.33849,0.55598,0.90067,0.21116,0.46079,0.62554,0.76396,0.59397,0.87108,0.54706,0.79301,2
0.20898,0.12527,0.91759,0.62833,0.37589,0.7498,0.57961,0.37538,0.58667,0.45316,0.33227,1
0.3312,0.56202,0.86161,0.2266,0.45834,0.61632,0.78486,0.58115,0.85333,0.56731,0.80125,2
0.33631,0.54426,0.90776,0.205,0.45833,0.62679,0.759,0.58309,0.86335,0.55035,0.79631,2
0.33945,0.96331,0.8671,0.78714,0.46699,0.066006,0.4653,0.20767,0.31118,0.58435,0.67782,4
0.33024,0.53755,0.9192,0.20851,0.46104,0.62756,0.75781,0.58034,0.87021,0.52885,0.80828,2
0.33401,0.54797,0.90463,0.20899,0.45603,0.62486,0.76049,0.58768,0.86973,0.54164,0.79492,2
0.20483,0.1234,0.91341,0.62181,0.37431,0.74655,0.58431,0.37172,0.58521,0.46011,0.33315,1
0.33011,0.5435,0.90795,0.2123,0.45566,0.62367,0.75994,0.58658,0.87086,0.54039,0.7946,2
0.33603,0.96688,0.87288,0.79651,0.45895,0.083166,0.45682,0.21098,0.2918,0.58428,0.67469,4
0.3322,0.54097,0.91703,0.20781,0.45997,0.6186,0.74751,0.59404,0.86869,0.55847,0.79768,2
0.33721,0.55019,0.91852,0.21896,0.44827,0.60727,0.77888,0.58187,0.87459,0.5536,0.79295,2
0.21066,0.12589,0.91727,0.62314,0.37253,0.75226,0.57916,0.37257,0.58305,0.45834,0.33233,1
0.33294,0.55056,0.91728,0.20345,0.4557,0.6187,0.76583,0.57827,0.86014,0.54813,0.78468,2
0.33704,0.96762,0.8723,0.79557,0.46197,0.083126,0.45755,0.21109,0.29275,0.58479,0.67511,4
0.33613,0.52389,0.91868,0.21325,0.49775,0.62732,0.75136,0.58811,0.86875,0.53239,0.81012,2
0.38424,0.52088,0.92364,0.2256,0.43029,0.62199,0.77613,0.60662,0.88938,0.54707,0.76738,2
0.33685,0.5388,0.89838,0.2073,0.45763,0.62281,0.75639,0.58586,0.86283,0.54935,0.80268,2
0.20674,0.12899,0.9171,0.61956,0.37687,0.7456,0.58009,0.37451,0.5817,0.458,0.3349,1
0.33429,0.54564,0.9064,0.20961,0.45869,0.62447,0.76035,0.5899,0.86537,0.54496,0.79503,2
0.32029,0.96811,0.88103,0.79295,0.46406,0.080851,0.45738,0.21692,0.31896,0.54046,0.69413,4
0.33126,0.53767,0.91633,0.20834,0.45442,0.62809,0.75866,0.59334,0.87624,0.54564,0.79303,2
0.33451,0.54236,0.90654,0.21054,0.45649,0.62416,0.75866,0.5899,0.86852,0.54318,0.79541,2
0.20655,0.12177,0.90825,0.62579,0.37659,0.74867,0.58242,0.37305,0.58184,0.45616,0.33403,1
0.33228,0.55019,0.92595,0.19538,0.46884,0.61659,0.76549,0.58856,0.86563,0.53476,0.79607,2
0.34059,0.96212,0.87643,0.79381,0.45766,0.088722,0.4548,0.20891,0.28791,0.5864,0.67705,4
0.34917,0.54879,0.90192,0.2008,0.45109,0.62623,0.76705,0.59902,0.87324,0.54806,0.7928,2
0.32856,0.5488,0.9125,0.22632,0.46136,0.6184,0.7654,0.58211,0.8752,0.55553,0.8003,2
0.32932,0.52818,0.89453,0.20057,0.46592,0.59094,0.74924,0.60172,0.84951,0.52711,0.78884,2
0.31293,0.94315,0.8497,0.79147,0.4503,0.10655,0.45456,0.20569,0.28803,0.58132,0.68066,4
0.20901,0.12875,0.91203,0.6218,0.3744,0.74989,0.58924,0.37858,0.58576,0.45563,0.32544,1
0.31352,0.56839,0.90408,0.20749,0.46204,0.62539,0.75754,0.58625,0.87855,0.53714,0.80404,2
0.33301,0.54297,0.9084,0.21248,0.45645,0.62334,0.7592,0.58925,0.87045,0.54201,0.79697,2
0.34617,0.54296,0.90797,0.20991,0.45903,0.62723,0.76085,0.59328,0.86441,0.54705,0.79829,2
0.35272,0.5144,0.90777,0.19972,0.46302,0.63925,0.76354,0.59149,0.86878,0.53418,0.78097,2
0.20795,0.12608,0.91779,0.62076,0.37412,0.74982,0.57959,0.37438,0.58105,0.45971,0.33328,1
0.34779,0.97575,0.87965,0.79771,0.45957,0.094298,0.45411,0.20725,0.30443,0.60309,0.67336,4
0.31788,0.54637,0.90827,0.21242,0.42567,0.61146,0.76418,0.60263,0.87097,0.56517,0.80321,2
0.33161,0.54759,0.92172,0.22029,0.45146,0.62423,0.75517,0.59023,0.8658,0.53977,0.78641,2
0.33041,0.54621,0.91084,0.21483,0.45325,0.63173,0.76339,0.59259,0.87215,0.53692,0.79694,2
0.20595,0.12539,0.91618,0.63016,0.37769,0.74918,0.58299,0.37846,0.58411,0.45784,0.33232,1
0.33638,0.96827,0.8732,0.79636,0.45871,0.083431,0.45678,0.21002,0.29293,0.58613,0.67529,4
0.31282,0.54227,0.91274,0.20776,0.44715,0.62531,0.75804,0.5856,0.87649,0.5455,0.79377,2
0.3323,0.52486,0.88905,0.19662,0.43393,0.61207,0.76638,0.5504,0.89423,0.52594,0.7768,2
0.33716,0.54365,0.90767,0.20866,0.45768,0.62364,0.75867,0.58842,0.87057,0.54012,0.7974,2
0.21099,0.1258,0.91388,0.6222,0.37641,0.75104,0.58559,0.37644,0.58265,0.45605,0.33384,1
0.3361,0.54781,0.88895,0.2045,0.43875,0.63992,0.77295,0.58818,0.85726,0.51609,0.80357,2
0.33503,0.967,0.87513,0.79726,0.46338,0.083198,0.45643,0.21104,0.28429,0.59176,0.6773,4
0.33535,0.54118,0.90515,0.21002,0.45638,0.62452,0.76066,0.59171,0.87082,0.54367,0.79688,2
0.33795,0.5361,0.90561,0.21196,0.46004,0.6306,0.75911,0.58419,0.87454,0.53781,0.7964,2
0.33421,0.951,0.85622,0.78037,0.48577,0.068741,0.46011,0.21616,0.31226,0.58743,0.64416,4
0.35474,0.54073,0.90461,0.2053,0.45552,0.61486,0.74879,0.59593,0.83753,0.5401,0.76258,2
0.20989,0.12904,0.92408,0.62859,0.37694,0.74976,0.58489,0.37409,0.58473,0.4576,0.3319,1
0.34187,0.55513,0.90136,0.20922,0.47179,0.62001,0.76195,0.58235,0.86295,0.54509,0.79373,2
0.33609,0.54569,0.91086,0.20407,0.4517,0.62912,0.75524,0.57879,0.87091,0.56451,0.79575,2
