@relation nonstat_data_14-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute class {0,1,2,3,4,5,6,7,8}

@data
0.62941,0.6116,0.19967,0.6668,0.87647,7
0.0042502,0.64471,0.73324,0.25949,0.52021,8
0.034703,0.64882,0.72547,0.25801,0.50453,8
0.28669,0.42572,0.884,0.54897,0.19581,5
0.051139,0.31438,0.45688,0.072681,0.073365,6
0.61974,0.62046,0.19479,0.66819,0.88722,7
0.041316,0.63696,0.73249,0.25494,0.53514,8
0.52107,0.49682,0.43377,0.37782,0.62008,4
0.69172,0.66512,0.24162,0.31237,0.85549,1
0.024644,0.63384,0.73419,0.28308,0.5285,8
0.28412,0.42932,0.87639,0.54705,0.19062,5
0.020609,0.61661,0.75109,0.25714,0.49988,8
0.051913,0.31499,0.45771,0.072984,0.072113,6
0.62153,0.62298,0.18292,0.66836,0.88644,7
0.020732,0.63878,0.71678,0.24013,0.50671,8
0.5176,0.49731,0.40258,0.38519,0.62468,4
0.68902,0.66861,0.23699,0.31146,0.85628,1
0.28917,0.42929,0.87832,0.54511,0.19232,5
0.025341,0.65845,0.72788,0.26281,0.51509,8
0.60947,0.61698,0.19588,0.65592,0.88358,7
0.050558,0.31851,0.45684,0.075335,0.073236,6
0.030277,0.64732,0.73259,0.27017,0.52307,8
0.0020498,0.65189,0.73126,0.24981,0.5248,8
0.69541,0.66258,0.23586,0.31297,0.85599,1
0.50268,0.49216,0.42013,0.40642,0.62141,4
0.28485,0.41739,0.8723,0.5414,0.1881,5
0.6159,0.60896,0.19282,0.66235,0.88137,7
0.028599,0.63812,0.72713,0.26307,0.51829,8
0.050731,0.31466,0.45456,0.075895,0.072859,6
0.015463,0.63834,0.72899,0.26964,0.51656,8
0.038564,0.63858,0.72046,0.26921,0.51593,8
0.28059,0.42685,0.87911,0.54512,0.18714,5
0.68896,0.66912,0.24172,0.30876,0.85404,1
0.61547,0.61368,0.19145,0.65923,0.88113,7
0.042663,0.64298,0.7327,0.25536,0.49401,8
0.021317,0.63217,0.72126,0.24912,0.51441,8
0.051861,0.3149,0.46464,0.076657,0.072723,6
0.52208,0.48538,0.41631,0.37843,0.62048,4
0.28955,0.4333,0.88725,0.53966,0.19626,5
0.019471,0.65362,0.72411,0.24536,0.51772,8
0.61462,0.61931,0.1881,0.66161,0.88189,7
0.69275,0.67005,0.23997,0.31214,0.85484,1
0.041567,0.64664,0.74039,0.25961,0.50543,8
0.0010694,0.63676,0.71815,0.25967,0.51081,8
0.28458,0.42597,0.88465,0.54411,0.18742,5
0.053264,0.31396,0.45744,0.075743,0.073724,6
0.62305,0.62372,0.18763,0.67168,0.88837,7
0.53376,0.51424,0.44416,0.37759,0.62908,4
0.76272,0.13924,0.86125,0.97503,0.50912,0
0.022847,0.63679,0.71726,0.28399,0.50413,8
0.68808,0.66805,0.23662,0.30854,0.85999,1
-0.0058925,0.65916,0.74995,0.26549,0.51991,8
0.28401,0.42075,0.87964,0.54279,0.18623,5
0.51646,0.49867,0.42412,0.39219,0.60661,4
0.031286,0.64118,0.72425,0.25699,0.51067,8
0.61514,0.60699,0.18693,0.66186,0.88014,7
0.050407,0.31842,0.45837,0.073527,0.073427,6
0.027557,0.63928,0.70173,0.26144,0.5265,8
0.69276,0.66821,0.23485,0.31193,0.85989,1
0.022125,0.65214,0.71486,0.26016,0.52565,8
0.29059,0.43038,0.87969,0.54272,0.20265,5
0.61583,0.62482,0.19092,0.66282,0.88931,7
0.016476,0.64043,0.72705,0.26859,0.52063,8
0.53183,0.52809,0.43392,0.38243,0.61537,4
0.049312,0.31655,0.45593,0.072482,0.076489,6
0.036498,0.62906,0.7236,0.26954,0.53421,8
0.69169,0.66827,0.23993,0.30762,0.856,1
0.28433,0.42728,0.88,0.54079,0.19006,5
0.030714,0.64929,0.73277,0.24931,0.52579,8
0.61915,0.61388,0.19742,0.66782,0.88602,7
0.027247,0.64598,0.7182,0.22997,0.50095,8
0.049821,0.31266,0.46081,0.073531,0.073932,6
0.53178,0.48954,0.4117,0.38881,0.64251,4
0.025473,0.64078,0.72866,0.25357,0.52057,8
0.61976,0.61715,0.18897,0.66858,0.87804,7
0.6881,0.66398,0.23617,0.30878,0.85937,1
0.27867,0.42351,0.87829,0.55176,0.1815,5
0.024096,0.64441,0.71323,0.24796,0.52914,8
0.04325,0.66149,0.72294,0.2711,0.56358,8
0.051593,0.3152,0.46028,0.076787,0.076576,6
0.014237,0.63689,0.73754,0.27448,0.51741,8
0.62227,0.60762,0.17729,0.66071,0.8788,7
0.52036,0.4958,0.40999,0.39277,0.62382,4
0.28161,0.43296,0.87319,0.54492,0.19169,5
0.69331,0.66853,0.23939,0.30762,0.85668,1
0.028261,0.64014,0.74648,0.26213,0.50156,8
0.022867,0.63524,0.73561,0.2605,0.51471,8
0.62139,0.62415,0.18513,0.66835,0.8871,7
0.049884,0.31544,0.46065,0.075811,0.07286,6
0.016165,0.63373,0.72694,0.27086,0.53244,8
0.2834,0.42791,0.87663,0.54168,0.18643,5
0.49075,0.50072,0.42903,0.36964,0.60796,4
0.68922,0.66471,0.2397,0.31106,0.85645,1
0.049102,0.64988,0.73351,0.2695,0.53419,8
0.62076,0.61991,0.19185,0.66535,0.88641,7
0.021583,0.6297,0.72757,0.27397,0.5146,8
0.050601,0.31596,0.46143,0.072838,0.07394,6
0.28217,0.42948,0.87609,0.54373,0.19158,5
0.055217,0.64973,0.73429,0.26393,0.51928,8
0.68865,0.66413,0.23685,0.3071,0.8567,1
0.53283,0.49742,0.44028,0.37523,0.62903,4
0.033967,0.62297,0.72317,0.26361,0.51244,8
0.61673,0.60086,0.18781,0.65899,0.87999,7
-0.0067943,0.65192,0.73696,0.24596,0.51612,8
0.28529,0.43091,0.88919,0.5519,0.19512,5
0.048827,0.3138,0.45741,0.0756,0.074388,6
0.020518,0.63522,0.73538,0.25741,0.52077,8
0.69349,0.66904,0.23926,0.31216,0.85975,1
0.62135,0.61918,0.19535,0.66185,0.88422,7
0.029582,0.66383,0.74908,0.26065,0.50816,8
0.53647,0.4951,0.42678,0.39015,0.61884,4
0.037686,0.64986,0.72939,0.26135,0.49773,8
0.27962,0.42326,0.8848,0.54771,0.19257,5
0.051583,0.31472,0.45893,0.072417,0.074034,6
0.013606,0.63583,0.73889,0.24004,0.5287,8
0.62679,0.6268,0.17372,0.6737,0.87625,7
0.69261,0.67023,0.23612,0.30842,0.85683,1
0.023634,0.63656,0.73245,0.25738,0.51451,8
0.284,0.42024,0.88073,0.54864,0.19009,5
0.52344,0.49372,0.4307,0.38837,0.61397,4
0.0096486,0.64235,0.72575,0.26811,0.51302,8
0.61056,0.61404,0.18535,0.66545,0.87864,7
0.048824,0.31772,0.46014,0.077238,0.073152,6
0.046783,0.64163,0.7353,0.25212,0.51092,8
0.39813,0.85303,0.070252,0.04715,0.046046,0
0.69189,0.66509,0.23977,0.31099,0.85692,1
0.011779,0.64468,0.7224,0.2575,0.50215,8
0.28797,0.42685,0.87387,0.54039,0.18813,5
0.030227,0.6472,0.73633,0.25366,0.52768,8
0.6088,0.61583,0.18836,0.66639,0.88155,7
0.52672,0.49921,0.44095,0.39115,0.60585,4
0.050356,0.31756,0.45804,0.07281,0.073952,6
0.036923,0.66887,0.7221,0.24655,0.51583,8
0.28345,0.42815,0.88076,0.53786,0.19317,5
0.030637,0.64317,0.71494,0.28858,0.53879,8
0.6932,0.66464,0.23693,0.31171,0.85638,1
0.61383,0.61625,0.19072,0.66304,0.88094,7
0.5304,0.50269,0.43041,0.37993,0.62484,4
0.057802,0.6437,0.73407,0.26563,0.49148,8
0.024718,0.63084,0.73479,0.27006,0.51965,8
0.050804,0.31586,0.45572,0.07419,0.072792,6
0.27849,0.43055,0.87283,0.55254,0.18175,5
0.059232,0.64579,0.71733,0.25543,0.5187,8
0.61582,0.62337,0.18902,0.66607,0.88011,7
0.68929,0.6651,0.23924,0.30723,0.85535,1
0.033055,0.64949,0.74193,0.26099,0.51777,8
0.53059,0.50171,0.42733,0.39529,0.61636,4
0.029697,0.65422,0.73915,0.25194,0.52217,8
0.050481,0.31612,0.45418,0.071897,0.073877,6
0.28349,0.42821,0.88608,0.54974,0.19381,5
0.61608,0.61085,0.19349,0.66003,0.86701,7
0.024493,0.63366,0.7229,0.25054,0.51584,8
0.6915,0.66813,0.23988,0.31115,0.86073,1
0.033908,0.64077,0.74986,0.26555,0.51038,8
0.52842,0.50986,0.43212,0.39921,0.61059,4
0.024833,0.64898,0.74791,0.23202,0.51359,8
0.28747,0.42721,0.88638,0.5413,0.19254,5
0.61078,0.61478,0.18882,0.65951,0.87581,7
0.049085,0.31596,0.45804,0.075106,0.075027,6
0.023733,0.62761,0.73222,0.26238,0.50771,8
0.69158,0.67048,0.23698,0.30881,0.85525,1
0.011923,0.63186,0.72068,0.25451,0.53176,8
0.61328,0.61996,0.18763,0.66457,0.88149,7
0.51272,0.502,0.42414,0.40415,0.60674,4
0.28088,0.4244,0.8718,0.55172,0.1898,5
0.030819,0.62199,0.72735,0.26013,0.51229,8
0.050999,0.31446,0.45453,0.0738,0.073545,6
0.026676,0.6435,0.73357,0.26089,0.52844,8
0.69208,0.66487,0.23977,0.31354,0.85644,1
0.61169,0.61463,0.1844,0.66281,0.87665,7
0.047232,0.65142,0.72825,0.25772,0.52968,8
0.28725,0.42805,0.88507,0.54969,0.19324,5
0.51866,0.49105,0.43027,0.3782,0.6257,4
0.03904,0.64451,0.73282,0.25435,0.50326,8
0.051547,0.31312,0.45709,0.072377,0.072438,6
0.0059537,0.64796,0.73238,0.26574,0.52771,8
0.61882,0.62002,0.19082,0.67448,0.87977,7
0.68733,0.66897,0.24045,0.31274,0.86103,1
0.29066,0.43448,0.88005,0.55165,0.19507,5
0.016048,0.64012,0.75201,0.25808,0.51119,8
0.52576,0.51246,0.44216,0.37768,0.5977,4
0.024412,0.64101,0.71977,0.2503,0.51821,8
0.053166,0.32389,0.45858,0.076211,0.077469,6
0.61457,0.61152,0.18937,0.66469,0.88314,7
0.036217,0.63336,0.72853,0.25229,0.52855,8
0.6928,0.66538,0.2369,0.31265,0.85946,1
0.27825,0.42616,0.8753,0.54624,0.18605,5
0.0038945,0.64295,0.72155,0.2616,0.5274,8
0.036918,0.63848,0.707,0.24128,0.50094,8
0.51522,0.50653,0.45141,0.38624,0.62142,4
0.62286,0.61847,0.19857,0.66529,0.88531,7
0.26275,0.45002,0.70537,0.46507,0.29583,0
0.049813,0.31492,0.45864,0.074897,0.074568,6
0.015499,0.65327,0.73421,0.25392,0.53257,8
0.2905,0.4317,0.88296,0.54711,0.2011,5
0.68881,0.66762,0.24074,0.30892,0.8558,1
0.019533,0.64251,0.73336,0.26481,0.5149,8
0.6194,0.62087,0.18948,0.6684,0.88735,7
0.0071793,0.64016,0.72994,0.27757,0.54815,8
0.53902,0.50323,0.41624,0.39737,0.61508,4
0.053092,0.31643,0.45698,0.072041,0.075346,6
0.02026,0.64774,0.73993,0.26276,0.51224,8
0.27695,0.42628,0.88234,0.53499,0.18741,5
0.68791,0.66442,0.23669,0.31162,0.85989,1
0.025591,0.64603,0.72437,0.24483,0.51673,8
0.61322,0.61618,0.18609,0.66257,0.88289,7
0.024184,0.64207,0.72349,0.26272,0.50814,8
0.51347,0.49632,0.42538,0.3634,0.63171,4
0.28658,0.42458,0.8742,0.54629,0.1916,5
0.051,0.31598,0.45729,0.073251,0.072826,6
0.0031166,0.64217,0.72743,0.2626,0.51519,8
0.60958,0.61986,0.19254,0.65832,0.87577,7
0.68862,0.66444,0.23503,0.31453,0.85675,1
0.038794,0.63939,0.74139,0.27503,0.53618,8
0.018898,0.64597,0.72945,0.27048,0.52517,8
0.28673,0.43143,0.88091,0.5414,0.18683,5
0.032937,0.6255,0.73502,0.26436,0.52654,8
0.62114,0.60558,0.18296,0.65608,0.88074,7
0.051415,0.3137,0.45825,0.072675,0.074522,6
0.52927,0.52359,0.43326,0.37913,0.61531,4
0.69172,0.66843,0.23674,0.31129,0.85972,1
0.027121,0.64035,0.72764,0.26621,0.5161,8
0.0061503,0.64185,0.72173,0.26448,0.51224,8
0.29442,0.426,0.88714,0.55101,0.19415,5
0.62,0.61073,0.18896,0.66632,0.87979,7
0.051878,0.31347,0.45781,0.073755,0.074601,6
0.035617,0.63954,0.73293,0.2544,0.52544,8
0.52887,0.49047,0.42057,0.37317,0.62698,4
0.68897,0.6687,0.23574,0.30799,0.86033,1
0.013888,0.64371,0.73879,0.26519,0.5088,8
0.61901,0.61543,0.18419,0.66448,0.88215,7
0.28622,0.4302,0.87881,0.54218,0.19034,5
0.022883,0.64465,0.71988,0.26894,0.5086,8
0.52583,0.49718,0.41846,0.40158,0.61934,4
0.052404,0.31508,0.45565,0.076019,0.072506,6
0.037308,0.6454,0.71569,0.25127,0.5131,8
0.69204,0.66492,0.23551,0.30572,0.8593,1
0.61928,0.61228,0.18641,0.65819,0.87707,7
0.28827,0.41298,0.87907,0.54142,0.19178,5
0.030022,0.6387,0.74224,0.29629,0.53336,8
0.02251,0.63838,0.73074,0.25472,0.52738,8
0.52108,0.49826,0.44289,0.38238,0.61257,4
0.051423,0.31628,0.45797,0.072555,0.073945,6
0.023855,0.63569,0.72321,0.25314,0.51937,8
0.61925,0.61885,0.18737,0.6735,0.87849,7
0.6871,0.66908,0.23629,0.30753,0.85963,1
0.28158,0.42562,0.88227,0.55377,0.18589,5
0.031731,0.64202,0.72124,0.27151,0.54036,8
0.017479,0.64688,0.74376,0.27345,0.51333,8
0.5183,0.50158,0.44052,0.38687,0.6175,4
0.61277,0.61893,0.19001,0.66209,0.88396,7
0.050835,0.32181,0.45702,0.074625,0.073444,6
0.038205,0.6654,0.73935,0.30041,0.53068,8
0.28756,0.42024,0.87952,0.554,0.18172,5
0.6916,0.66497,0.23528,0.31284,0.86088,1
0.033216,0.62442,0.73509,0.25181,0.50166,8
0.018875,0.63468,0.73776,0.25773,0.51857,8
0.61996,0.61667,0.19539,0.66583,0.88631,7
0.54532,0.49538,0.41913,0.38846,0.60804,4
0.031267,0.63088,0.71817,0.24751,0.52408,8
0.051363,0.31558,0.45698,0.073311,0.077557,6
0.29383,0.43094,0.87401,0.53956,0.1927,5
0.033445,0.61831,0.70961,0.24342,0.50161,8
0.68878,0.6676,0.24058,0.30731,0.85636,1
0.62105,0.62219,0.19448,0.66993,0.88243,7
0.015051,0.64361,0.71089,0.26477,0.51022,8
0.033081,0.65206,0.71648,0.27785,0.51433,8
0.28581,0.42455,0.88272,0.55745,0.19278,5
0.053131,0.31548,0.46566,0.072402,0.075165,6
0.53713,0.49713,0.43069,0.37676,0.62513,4
0.69447,0.6642,0.2396,0.30839,0.85962,1
0.61977,0.61923,0.19275,0.67463,0.88818,7
0.02206,0.64275,0.73429,0.25427,0.50078,8
0.034731,0.63843,0.72898,0.26657,0.53069,8
0.45569,0.35915,0.64797,0.66769,0.67882,0
0.2796,0.42802,0.88261,0.54918,0.2022,5
0.029729,0.62991,0.72911,0.28141,0.51009,8
0.050113,0.3147,0.45567,0.076477,0.073869,6
0.52247,0.50015,0.42478,0.38843,0.60997,4
0.61898,0.61946,0.19104,0.67035,0.87668,7
0.69182,0.66918,0.23589,0.31143,0.85572,1
0.033739,0.63788,0.72691,0.26433,0.52926,8
0.28423,0.42868,0.88249,0.54311,0.19423,5
0.019058,0.6477,0.74472,0.27173,0.51381,8
0.62024,0.61558,0.1928,0.66952,0.88114,7
0.051235,0.31784,0.45712,0.077376,0.075918,6
0.031243,0.63971,0.72339,0.25387,0.51355,8
0.53191,0.51128,0.41668,0.38302,0.60698,4
0.69198,0.66862,0.23632,0.30854,0.86028,1
0.013793,0.64502,0.74321,0.27729,0.53111,8
0.28052,0.42954,0.88045,0.55141,0.19574,5
0.61555,0.61177,0.19064,0.65719,0.88154,7
0.033539,0.66206,0.73618,0.24983,0.53164,8
0.049753,0.31395,0.45645,0.072455,0.073082,6
0.054621,0.63357,0.70359,0.24518,0.50384,8
0.51438,0.47969,0.47128,0.34246,0.63836,4
0.69236,0.66508,0.23923,0.30896,0.86102,1
0.28069,0.42344,0.87938,0.54505,0.18612,5
0.018821,0.63894,0.72375,0.26907,0.52191,8
0.62141,0.6212,0.19265,0.66443,0.87934,7
0.0096886,0.63949,0.74875,0.26019,0.50651,8
0.5141,0.4884,0.4259,0.36619,0.6206,4
0.053578,0.31715,0.45443,0.074203,0.074874,6
0.011843,0.65034,0.72774,0.25283,0.51387,8
0.28807,0.42729,0.88272,0.54667,0.18478,5
0.68903,0.66776,0.23632,0.30862,0.85906,1
0.62001,0.61666,0.19061,0.66288,0.87748,7
0.019031,0.64639,0.72702,0.2825,0.51455,8
0.017964,0.63203,0.74374,0.25549,0.51459,8
0.53712,0.48873,0.44204,0.40701,0.62999,4
0.049526,0.31535,0.46091,0.073591,0.073203,6
0.28474,0.43209,0.88233,0.54786,0.18746,5
0.028887,0.65557,0.75075,0.27121,0.51041,8
0.60911,0.61181,0.19647,0.66759,0.89402,7
0.68836,0.66445,0.24163,0.30785,0.85639,1
0.048265,0.64322,0.72074,0.26153,0.50022,8
0.02395,0.63613,0.74141,0.26355,0.51731,8
0.28612,0.43064,0.88074,0.54594,0.19521,5
0.61649,0.61424,0.18711,0.66661,0.88002,7
0.52803,0.49194,0.4319,0.36985,0.61676,4
0.050266,0.31467,0.45941,0.074269,0.072632,6
0.016989,0.63378,0.72278,0.24462,0.51793,8
0.69333,0.66823,0.23929,0.31158,0.8565,1
0.023961,0.63265,0.73176,0.27103,0.51509,8
0.015328,0.64891,0.73648,0.26561,0.52432,8
0.62129,0.61797,0.18492,0.66507,0.8843,7
0.27715,0.42634,0.87377,0.53837,0.18399,5
0.03225,0.64417,0.76452,0.27216,0.52304,8
0.049592,0.3175,0.45585,0.074102,0.073837,6
0.54535,0.49463,0.43226,0.37993,0.61469,4
0.68865,0.66875,0.23636,0.30833,0.85609,1
0.025925,0.64242,0.73236,0.26491,0.52077,8
0.61368,0.61837,0.19394,0.66745,0.88105,7
0.010614,0.64206,0.74246,0.26877,0.52829,8
0.28364,0.41829,0.88787,0.54854,0.18282,5
0.50742,0.50274,0.44324,0.37886,0.6184,4
0.019773,0.6447,0.72074,0.2605,0.51909,8
0.050479,0.31794,0.4544,0.07297,0.075956,6
0.69151,0.66546,0.23944,0.30847,0.85667,1
0.013433,0.66477,0.73317,0.2815,0.52078,8
0.61321,0.62163,0.18539,0.66621,0.88061,7
0.28418,0.43129,0.88404,0.54671,0.19295,5
0.030891,0.62981,0.73924,0.24387,0.53328,8
0.031865,0.63957,0.73533,0.26524,0.5086,8
0.52086,0.50566,0.42056,0.38775,0.61754,4
0.049147,0.31402,0.45637,0.072386,0.071808,6
0.61179,0.61798,0.18816,0.66779,0.88133,7
0.69169,0.668,0.23578,0.30829,0.85591,1
0.010122,0.64174,0.72945,0.26473,0.51224,8
0.28597,0.421,0.88996,0.54239,0.20123,5
0.029812,0.63481,0.72917,0.2671,0.51922,8
0.64936,0.78258,0.26083,0.935,0.19131,0
0.031445,0.64515,0.75518,0.26796,0.52482,8
0.53822,0.50769,0.42941,0.38663,0.62379,4
0.60612,0.61319,0.19311,0.66681,0.88801,7
0.051842,0.31486,0.45734,0.072082,0.073772,6
0.002115,0.63284,0.72853,0.28234,0.50523,8
0.6928,0.66518,0.23941,0.3068,0.85697,1
0.28303,0.43081,0.88373,0.54982,0.19153,5
0.039069,0.6159,0.70436,0.27896,0.50693,8
0.61495,0.61558,0.19494,0.66741,0.88463,7
0.52174,0.49525,0.41737,0.37823,0.6064,4
0.011065,0.65651,0.72972,0.23892,0.51837,8
0.0517,0.31549,0.45587,0.076392,0.075964,6
0.28786,0.43172,0.89205,0.55135,0.19521,5
0.013338,0.64922,0.74165,0.28534,0.51611,8
0.68841,0.66775,0.23959,0.31218,0.86003,1
0.017145,0.63955,0.72852,0.26646,0.54276,8
0.61263,0.61581,0.18964,0.6636,0.88254,7
0.53025,0.48981,0.43313,0.40109,0.60908,4
0.012847,0.64154,0.72773,0.26565,0.50812,8
0.28091,0.426,0.88266,0.54302,0.19276,5
0.050086,0.31781,0.46012,0.07395,0.074477,6
0.012142,0.63837,0.72039,0.2737,0.50402,8
0.68882,0.66497,0.24072,0.3082,0.85953,1
0.61781,0.61639,0.18193,0.66666,0.8721,7
0.023332,0.63817,0.7292,0.27726,0.52237,8
0.5302,0.50213,0.41397,0.3531,0.59342,4
0.032261,0.64028,0.72852,0.26223,0.522,8
0.28615,0.42612,0.87918,0.5427,0.18695,5
0.052255,0.31516,0.45644,0.073102,0.07517,6
0.041576,0.65637,0.69615,0.23107,0.51815,8
0.61526,0.61487,0.19376,0.67195,0.87932,7
0.68861,0.66888,0.23973,0.31307,0.86008,1
0.035571,0.6375,0.74926,0.25651,0.52544,8
0.529,0.4992,0.43283,0.38625,0.62171,4
0.28198,0.43363,0.87667,0.54485,0.1931,5
0.019729,0.63584,0.72501,0.25906,0.52312,8
0.62151,0.61541,0.19424,0.66466,0.88339,7
0.051412,0.31356,0.45641,0.071971,0.076347,6
0.0203,0.64703,0.75385,0.23878,0.5292,8
0.68802,0.66535,0.23441,0.31129,0.85596,1
0.021799,0.66337,0.72062,0.27014,0.5015,8
0.28971,0.42855,0.88322,0.54126,0.18856,5
0.53204,0.49134,0.42971,0.38039,0.62051,4
0.013283,0.64489,0.70592,0.27623,0.51652,8
0.62195,0.62422,0.19393,0.66419,0.88132,7
0.031933,0.64199,0.73057,0.24885,0.51018,8
0.048789,0.31682,0.45837,0.073058,0.073721,6
0.68731,0.66794,0.24013,0.31217,0.85942,1
0.022,0.61752,0.71802,0.26739,0.53792,8
0.28714,0.42971,0.89029,0.55375,0.19279,5
0.61734,0.61512,0.18706,0.66791,0.87789,7
0.030786,0.65547,0.72597,0.26192,0.50966,8
0.52836,0.49391,0.42102,0.35728,0.65115,4
0.050794,0.31801,0.45884,0.073304,0.078448,6
0.040852,0.60595,0.74076,0.26253,0.51968,8
0.68927,0.66929,0.23952,0.31616,0.85625,1
0.614,0.61876,0.19107,0.66513,0.89115,7
0.27831,0.41978,0.88399,0.54311,0.18711,5
0.029532,0.64753,0.75289,0.28005,0.53157,8
0.019113,0.63447,0.72781,0.2611,0.51539,8
0.52717,0.47162,0.41728,0.40207,0.6195,4
0.60258,0.097038,0.32397,0.95998,0.88508,0
0.050992,0.31807,0.45617,0.07275,0.073143,6
0.024253,0.62116,0.7191,0.25867,0.52348,8
0.62165,0.62314,0.19538,0.66206,0.88504,7
0.69247,0.66491,0.2356,0.31167,0.85527,1
0.3017,0.42527,0.88468,0.54752,0.19146,5
0.0063095,0.65368,0.7246,0.28255,0.50505,8
0.52831,0.4907,0.41743,0.3763,0.61796,4
0.034702,0.63714,0.73653,0.27501,0.53751,8
0.61112,0.62734,0.19729,0.67744,0.89228,7
0.026359,0.6642,0.75266,0.27114,0.51562,8
0.28907,0.43079,0.88364,0.55116,0.18851,5
0.051596,0.3209,0.45836,0.072998,0.073639,6
0.68606,0.66472,0.23638,0.30852,0.85529,1
0.00029035,0.64577,0.75148,0.25413,0.53012,8
0.51764,0.48974,0.44115,0.36842,0.61514,4
0.015267,0.63329,0.71859,0.26649,0.5143,8
0.61742,0.61608,0.18667,0.66612,0.88538,7
0.28287,0.42153,0.88852,0.53685,0.18391,5
0.031408,0.61209,0.74479,0.26235,0.48929,8
0.051753,0.31802,0.45809,0.075478,0.075055,6
0.69165,0.66907,0.23621,0.31107,0.85354,1
0.033806,0.63855,0.73232,0.25795,0.53206,8
0.62268,0.61352,0.18311,0.67512,0.88225,7
0.5005,0.53037,0.43375,0.39554,0.61993,4
0.28747,0.43238,0.87787,0.54942,0.19049,5
0.034142,0.64429,0.75898,0.26129,0.50435,8
0.01298,0.642,0.76142,0.25916,0.50439,8
0.049539,0.31786,0.46082,0.076486,0.072416,6
0.68664,0.66525,0.23551,0.31178,0.85974,1
0.6181,0.61247,0.18565,0.66433,0.88176,7
0.018952,0.64225,0.74373,0.26326,0.5292,8
0.2811,0.42182,0.87944,0.54491,0.19152,5
0.023936,0.64342,0.73013,0.26934,0.53346,8
0.5462,0.50042,0.42503,0.37712,0.62987,4
0.049895,0.31499,0.45638,0.073009,0.074598,6
0.020222,0.63863,0.72715,0.25555,0.51222,8
0.61332,0.61298,0.18968,0.66486,0.87825,7
0.69136,0.66458,0.23494,0.30702,0.85587,1
0.29014,0.43273,0.8779,0.54438,0.19469,5
0.023801,0.64431,0.7243,0.24137,0.50711,8
0.027349,0.62278,0.71204,0.26904,0.50004,8
0.51145,0.51363,0.42863,0.37932,0.62998,4
0.61655,0.61745,0.18503,0.66646,0.88365,7
0.052208,0.31839,0.45579,0.07538,0.074855,6
0.023313,0.65432,0.72488,0.27401,0.52358,8
0.692,0.66961,0.23941,0.30823,0.8569,1
0.2838,0.42023,0.87842,0.54953,0.17484,5
0.029194,0.6462,0.72196,0.27978,0.53864,8
0.61487,0.62012,0.19165,0.6648,0.87705,7
0.51882,0.48375,0.42897,0.39017,0.61898,4
0.023721,0.64297,0.71216,0.25305,0.52395,8
0.050653,0.31735,0.45941,0.075664,0.073774,6
0.28328,0.4245,0.87891,0.54108,0.19212,5
0.024385,0.65,0.732,0.27232,0.51955,8
0.69218,0.66509,0.23643,0.30871,0.85626,1
0.029125,0.64921,0.71526,0.24997,0.5125,8
0.62243,0.61302,0.18776,0.66079,0.87697,7
0.018646,0.63482,0.74419,0.2696,0.52091,8
0.54374,0.50886,0.44239,0.39312,0.62272,4
0.28458,0.4273,0.87721,0.54644,0.18729,5
0.052442,0.31505,0.45837,0.073283,0.074945,6
0.02271,0.64333,0.73524,0.26099,0.5216,8
0.69148,0.66524,0.23675,0.30742,0.85612,1
0.61806,0.60831,0.19012,0.67584,0.87459,7
0.029058,0.64208,0.69748,0.27738,0.52381,8
0.013151,0.62205,0.72483,0.25456,0.52814,8
0.098528,0.76283,0.37452,0.54083,0.75732,0
0.5067,0.49418,0.40864,0.39135,0.61145,4
0.28945,0.42703,0.87968,0.54874,0.19317,5
0.050865,0.31432,0.45425,0.075221,0.072966,6
0.020028,0.63531,0.73528,0.2521,0.52161,8
0.61679,0.62376,0.19512,0.66475,0.88276,7
0.69257,0.66451,0.23632,0.31109,0.85664,1
0.028179,0.64379,0.73729,0.2507,0.52106,8
0.026687,0.64564,0.71548,0.25548,0.53379,8
0.28053,0.42741,0.87423,0.54539,0.1863,5
0.53416,0.49849,0.42904,0.3857,0.62102,4
0.62172,0.62408,0.1944,0.67328,0.88212,7
0.05349,0.31256,0.45524,0.071842,0.075968,6
0.01985,0.62756,0.71377,0.28575,0.52029,8
0.69209,0.66496,0.23658,0.3087,0.86029,1
0.01148,0.6362,0.72903,0.28099,0.51688,8
0.28848,0.43214,0.88205,0.54249,0.1932,5
0.52131,0.47085,0.44566,0.35987,0.61935,4
0.62239,0.6161,0.19281,0.6632,0.88809,7
0.027138,0.64716,0.70956,0.24835,0.51806,8
0.050635,0.31827,0.45573,0.074347,0.072622,6
0.032324,0.64378,0.74337,0.26884,0.55003,8
0.69202,0.66963,0.23939,0.30768,0.85457,1
0.28834,0.43807,0.87572,0.55195,0.1942,5
0.022923,0.64267,0.72109,0.25203,0.53895,8
0.62029,0.62787,0.18836,0.65447,0.87972,7
0.019398,0.61773,0.75846,0.26286,0.53324,8
0.049878,0.31926,0.46224,0.074556,0.073882,6
0.033516,0.64657,0.75441,0.25192,0.52795,8
0.50929,0.50128,0.4386,0.38747,0.61211,4
0.69145,0.66537,0.23933,0.31105,0.85989,1
0.62352,0.62141,0.19409,0.6643,0.88947,7
0.28863,0.4281,0.88026,0.54742,0.2003,5
0.03003,0.61198,0.71526,0.24775,0.51545,8
